"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.4296,0.95138,0.94597,0.96435,0.30696,0.086368,0.085641,1,1.9148,0.354,0.354,0
-1.4445,0.97755,0.9717,0.98866,0.3147,0.090531,0.08975,1,1.9177,0.356,0.356,0
-1.4596,1.0039,0.99757,1.0134,0.32258,0.094777,0.093941,1,1.9205,0.358,0.358,0
-1.475,1.0303,1.0236,1.0386,0.33059,0.099105,0.098213,1,1.9233,0.36,0.36,0
-1.4923,1.0583,1.0511,1.0675,0.33981,0.10413,0.10317,1,1.9262,0.362,0.362,0
-1.5099,1.0865,1.0787,1.0971,0.34921,0.10927,0.10823,1,1.929,0.364,0.364,0
-1.5278,1.1149,1.1066,1.1271,0.35877,0.11451,0.1134,1,1.9318,0.366,0.366,0
-1.5459,1.1434,1.1345,1.1577,0.36851,0.11985,0.11867,1,1.9346,0.368,0.368,0
-1.5643,1.1721,1.1627,1.1889,0.37842,0.1253,0.12405,1,1.9375,0.37,0.37,0
-1.585,1.2026,1.1926,1.2248,0.38987,0.13166,0.13031,1,1.9403,0.372,0.372,0
-1.606,1.2333,1.2228,1.2615,0.40154,0.13816,0.13672,1,1.9431,0.374,0.374,0
-1.6274,1.2643,1.2531,1.2989,0.41344,0.1448,0.14326,1,1.946,0.376,0.376,0
-1.6491,1.2955,1.2837,1.337,0.42557,0.15158,0.14995,1,1.9488,0.378,0.378,0
-1.6711,1.3269,1.3145,1.3758,0.43793,0.1585,0.15677,1,1.9516,0.38,0.38,0
-1.6961,1.3607,1.3477,1.421,0.45232,0.16665,0.1648,1,1.9544,0.382,0.382,0
-1.7215,1.3948,1.3812,1.4672,0.46703,0.175,0.17303,1,1.9573,0.384,0.384,0
-1.7474,1.4293,1.4151,1.5144,0.48206,0.18355,0.18146,1,1.9601,0.386,0.386,0
-1.7737,1.4641,1.4492,1.5627,0.49742,0.1923,0.1901,1,1.9629,0.388,0.388,0
-1.8004,1.4992,1.4837,1.6119,0.5131,0.20126,0.19893,1,1.9658,0.39,0.39,0
-1.8311,1.5376,1.5215,1.67,0.53159,0.21194,0.20947,1,1.9686,0.392,0.392,0
-1.8625,1.5765,1.5598,1.7296,0.55056,0.22292,0.22032,1,1.9714,0.394,0.394,0
-1.8944,1.6159,1.5987,1.7907,0.57001,0.23421,0.23147,1,1.9742,0.396,0.396,0
-1.927,1.6558,1.638,1.8534,0.58994,0.24581,0.24292,1,1.9771,0.398,0.398,0
-1.9603,1.6962,1.6779,1.9175,0.61035,0.25771,0.25467,1,1.9799,0.4,0.4,0
-1.999,1.7412,1.7224,1.9943,0.63481,0.27215,0.26896,1,1.9827,0.402,0.402,0
-2.0387,1.787,1.7678,2.0735,0.66,0.28705,0.28371,1,1.9856,0.404,0.404,0
-2.0794,1.8335,1.8139,2.1549,0.68593,0.30244,0.29894,1,1.9884,0.406,0.406,0
-2.121,1.8809,1.8608,2.2387,0.7126,0.31829,0.31465,1,1.9912,0.408,0.408,0
-2.1635,1.9289,1.9086,2.3248,0.74002,0.33462,0.33083,1,1.994,0.41,0.41,0
-2.2142,1.9838,1.9632,2.4304,0.77361,0.3549,0.35096,1,1.9969,0.412,0.412,0
-2.2665,2.0399,2.0193,2.5398,0.80846,0.37598,0.37191,1,1.9997,0.414,0.414,0
-2.3204,2.0974,2.0767,2.6533,0.84456,0.39788,0.39367,1,2.0025,0.416,0.416,0
-2.3758,2.1562,2.1354,2.7706,0.88192,0.42059,0.41624,1,2.0054,0.418,0.418,0
-2.4329,2.2163,2.1955,2.8919,0.92053,0.4441,0.43963,1,2.0082,0.42,0.42,0
-2.5051,2.2891,2.2688,3.0504,0.97097,0.47521,0.47064,1,2.011,0.422,0.422,0
-2.5811,2.3652,2.3452,3.2183,1.0244,0.50824,0.50359,1,2.0138,0.424,0.424,0
-2.6608,2.4444,2.4249,3.3957,1.0809,0.54321,0.53848,1,2.0167,0.426,0.426,0
-2.7442,2.5268,2.5078,3.5825,1.1403,0.58011,0.57531,1,2.0195,0.428,0.428,0
-2.8313,2.6124,2.594,3.7787,1.2028,0.61894,0.61407,1,2.0223,0.43,0.43,0
-2.9629,2.7356,2.7184,4.0954,1.3036,0.68223,0.67738,1,2.0252,0.432,0.432,0
-3.1083,2.8704,2.8545,4.4532,1.4175,0.75391,0.7491,1,2.028,0.434,0.434,0
-3.2677,3.0168,3.0024,4.852,1.5444,0.83396,0.82922,1,2.0308,0.436,0.436,0
-3.4409,3.1748,3.1621,5.2918,1.6844,0.92239,0.91774,1,2.0336,0.438,0.438,0
-3.628,3.3444,3.3336,5.7728,1.8375,1.0192,1.0147,1,2.0365,0.44,0.44,0
-3.9142,3.5925,3.5853,6.6188,2.1068,1.1933,1.1896,1,2.0393,0.442,0.442,0
-4.2042,3.8423,3.8388,7.4724,2.3785,1.3702,1.3674,1,2.0421,0.444,0.444,0
-4.4977,4.0937,4.0941,8.3337,2.6527,1.5499,1.5481,1,2.045,0.446,0.446,0
-4.7949,4.3467,4.3512,9.2027,2.9293,1.7323,1.7318,1,2.0478,0.448,0.448,0
-5.0957,4.6013,4.61,10.079,3.2084,1.9174,1.9183,1,2.0506,0.45,0.45,0
-5.3804,4.8341,4.8476,10.428,3.3195,2.0015,2.0039,1,2.0534,0.452,0.452,0
-5.6699,5.0696,5.0884,10.66,3.3933,2.0622,2.0662,1,2.0563,0.454,0.454,0
-5.9641,5.3078,5.3323,10.775,3.4297,2.0996,2.1052,1,2.0591,0.456,0.456,0
-6.2632,5.5487,5.5795,10.772,3.4288,2.1137,2.1208,1,2.0619,0.458,0.458,0
-6.567,5.7923,5.8298,10.652,3.3906,2.1044,2.113,1,2.0648,0.46,0.46,0
-6.8471,6.0113,6.0594,9.8301,3.129,1.9507,1.9605,1,2.0676,0.462,0.462,0
-7.0907,6.2014,6.2593,8.8995,2.8328,1.7737,1.7843,1,2.0704,0.464,0.464,0
-7.2978,6.3626,6.4295,7.8602,2.502,1.5733,1.5843,1,2.0732,0.466,0.466,0
-7.4684,6.4948,6.5701,6.7121,2.1365,1.3495,1.3606,1,2.0761,0.468,0.468,0
-7.6025,6.5982,6.681,5.4552,1.7364,1.1024,1.1132,1,2.0789,0.47,0.47,0
-7.5352,6.5453,6.6265,4.2616,1.3565,0.86145,0.87019,1,2.0817,0.472,0.472,0
-7.4596,6.4863,6.5653,3.1911,1.0158,0.64524,0.65201,1,2.0846,0.474,0.474,0
-7.3758,6.4212,6.4973,2.2437,0.71419,0.45372,0.45865,1,2.0874,0.476,0.476,0
-7.2837,6.3499,6.4226,1.4193,0.45179,0.2869,0.2901,1,2.0902,0.478,0.478,0
-7.1834,6.2724,6.341,0.71804,0.22856,0.14479,0.14636,1,2.093,0.48,0.48,0
-6.974,6.1054,6.1695,0.53017,0.16876,0.10685,0.10799,1,2.0959,0.482,0.482,0
-6.7195,5.901,5.9602,0.37076,0.11802,0.074656,0.075435,1,2.0987,0.484,0.484,0
-6.4199,5.6592,5.7131,0.23979,0.076328,0.048216,0.048703,1,2.1015,0.486,0.486,0
-6.0752,5.3799,5.4283,0.13728,0.043697,0.027527,0.02779,1,2.1043,0.488,0.488,0
-5.6853,5.0631,5.1057,0.063219,0.020123,0.012587,0.012695,1,2.1072,0.49,0.49,0
-5.0269,4.4885,4.524,0.046372,0.014761,0.0091956,0.0092726,1,2.11,0.492,0.492,0
-4.3739,3.9043,3.9331,0.032117,0.010223,0.0063275,0.006379,1,2.1128,0.494,0.494,0
-3.7263,3.3104,3.3329,0.020451,0.0065099,0.0039832,0.0040142,1,2.1157,0.496,0.496,0
-3.0841,2.7069,2.7234,0.011376,0.0036212,0.0021627,0.0021781,1,2.1185,0.498,0.498,0
-2.4474,2.0938,2.1047,0.0048921,0.0015572,0.00086595,0.0008708,1,2.1213,0.5,0.5,0
-2.0927,1.6344,1.6429,0.0035702,0.0011364,0.0006111,0.00061442,1,2.1241,0.502,0.502,0
-1.7899,1.2216,1.2281,0.0024695,0.00078606,0.00039992,0.00040199,1,2.127,0.504,0.504,0
-1.539,0.85549,0.8603,0.00159,0.00050612,0.0002324,0.00023351,1,2.1298,0.506,0.506,0
-1.3401,0.53601,0.53951,0.00093178,0.0002966,0.00010855,0.00010899,1,2.1326,0.508,0.508,0
-1.193,0.26321,0.26573,0.00049479,0.0001575,2.8361e-05,2.8429e-05,1,2.1355,0.51,0.51,0
-1.1762,0.18324,0.18541,0.00043788,0.00013938,1.9315e-05,1.9362e-05,1,2.1383,0.512,0.512,0
-1.163,0.11746,0.11931,0.00039167,0.00012467,1.1999e-05,1.2029e-05,1,2.1411,0.514,0.514,0
-1.1534,0.065851,0.067427,0.00035617,0.00011337,6.4136e-06,6.4292e-06,1,2.1439,0.516,0.516,0
-1.1473,0.028425,0.029756,0.00033138,0.00010548,2.5575e-06,2.5637e-06,1,2.1468,0.518,0.518,0
-1.1448,0.0051802,0.006302,0.00031729,0.000101,4.3153e-07,4.321e-07,1,2.1496,0.52,0.52,0
-1.1448,0.0032794,0.0040367,0.00031625,0.00010067,2.8767e-07,2.9067e-07,1,2.1524,0.522,0.522,0
-1.1447,0.0018154,0.0021964,0.00031541,0.0001004,1.7168e-07,1.7643e-07,1,2.1553,0.524,0.524,0
-1.1447,0.00078826,0.00078105,0.00031477,0.00010019,8.356e-08,8.9382e-08,1,2.1581,0.526,0.526,0
-1.1447,0.00019797,-0.0002093,0.00031433,0.00010006,2.332e-08,2.9532e-08,1,2.1609,0.528,0.528,0
-1.1447,4.4502e-05,-0.00077471,0.0003141,9.9982e-05,-9.0477e-09,-3.1236e-09,1,2.1637,0.53,0.53,0
-1.1447,0.00018584,-0.00051601,0.00031412,9.9987e-05,-6.0871e-09,-4.845e-09,1,2.1666,0.532,0.532,0
-1.1447,0.00027365,-0.0002773,0.00031414,9.9993e-05,-3.0184e-09,-5.3661e-09,1,2.1694,0.534,0.534,0
-1.1447,0.00030794,-5.8573e-05,0.00031416,9.9999e-05,1.5858e-10,-4.687e-09,1,2.1722,0.536,0.536,0
-1.1447,0.00028871,0.00014017,0.00031418,0.00010001,3.4436e-09,-2.8076e-09,1,2.1751,0.538,0.538,0
-1.1447,0.00021595,0.00031893,0.0003142,0.00010001,6.8369e-09,2.7209e-10,1,2.1779,0.54,0.54,0
-1.1447,0.00010709,0.00020482,0.00031419,0.00010001,4.853e-09,2.041e-09,1,2.1807,0.542,0.542,0
-1.1447,3.275e-05,0.00012178,0.00031418,0.00010001,3.2477e-09,2.8472e-09,1,2.1835,0.544,0.544,0
-1.1447,-7.0554e-06,6.9796e-05,0.00031417,0.0001,2.0211e-09,2.6907e-09,1,2.1864,0.546,0.546,0
-1.1447,-1.2332e-05,4.8876e-05,0.00031417,0.0001,1.1731e-09,1.5714e-09,1,2.1892,0.548,0.548,0
-1.1447,1.6921e-05,5.9017e-05,0.00031416,9.9999e-05,7.0378e-10,-5.1056e-10,1,2.192,0.55,0.55,0
-1.1447,2.0016e-05,7.5701e-06,0.00031416,9.9999e-05,-5.2771e-11,-4.2101e-10,1,2.1949,0.552,0.552,0
-1.1447,1.015e-05,-2.4873e-05,0.00031416,0.0001,-4.0476e-10,-2.1889e-10,1,2.1977,0.554,0.554,0
-1.1447,-1.2676e-05,-3.831e-05,0.00031416,0.0001,-3.5215e-10,9.5783e-11,1,2.2005,0.556,0.556,0
-1.1447,-4.8463e-05,-3.2742e-05,0.00031416,9.9999e-05,1.0505e-10,5.2303e-10,1,2.2033,0.558,0.558,0
-1.1447,-9.721e-05,-8.169e-06,0.00031415,9.9999e-05,9.6681e-10,1.0628e-09,1,2.2062,0.56,0.56,0
-1.1447,-4.2199e-05,1.2602e-05,0.00031416,9.9999e-05,6.05e-10,2.1355e-10,1,2.209,0.562,0.562,0
-1.1447,-1.1096e-05,1.5878e-05,0.00031416,9.9999e-05,2.3702e-10,-1.5839e-10,1,2.2118,0.564,0.564,0
-1.1447,-3.9032e-06,1.6578e-06,0.00031416,0.0001,-1.3711e-10,-5.2982e-11,1,2.2147,0.566,0.566,0
-1.1447,-2.0621e-05,-3.0059e-05,0.00031416,0.0001,-5.174e-10,5.2978e-10,1,2.2175,0.568,0.568,0
-1.1447,-6.1247e-05,-7.927e-05,0.00031416,0.0001,-9.0384e-10,1.5899e-09,1,2.2203,0.57,0.57,0
-1.1447,-3.9577e-05,-1.4752e-05,0.00031416,0.0001,7.808e-12,8.5244e-10,1,2.2231,0.572,0.572,0
-1.1447,-1.7016e-05,2.4171e-05,0.00031416,9.9999e-05,4.744e-10,2.9729e-10,1,2.226,0.574,0.574,0
-1.1447,6.4368e-06,3.7501e-05,0.00031416,9.9999e-05,4.9596e-10,-7.56e-11,1,2.2288,0.576,0.576,0
-1.1447,3.0783e-05,2.5238e-05,0.00031416,0.0001,7.2481e-11,-2.6623e-10,1,2.2316,0.578,0.578,0
-1.1447,5.602e-05,-1.2618e-05,0.00031416,0.0001,-7.9603e-10,-2.7459e-10,1,2.2345,0.58,0.58,0
-1.1447,2.6216e-05,-1.7029e-05,0.00031416,0.0001,-4.5848e-10,-1.2023e-10,1,2.2373,0.582,0.582,0
-1.1447,2.1721e-06,-1.5318e-05,0.00031416,0.0001,-1.4e-10,8.5752e-12,1,2.2401,0.584,0.584,0
-1.1447,-1.6114e-05,-7.4839e-06,0.00031416,0.0001,1.5944e-10,1.1185e-10,1,2.2429,0.586,0.586,0
-1.1447,-2.8642e-05,6.4725e-06,0.00031416,0.0001,4.3982e-10,1.8958e-10,1,2.2458,0.588,0.588,0
-1.1447,-3.5412e-05,2.6552e-05,0.00031416,9.9999e-05,7.0115e-10,2.4177e-10,1,2.2486,0.59,0.59,0
-1.1447,-1.0507e-06,1.4328e-05,0.00031416,0.0001,2.7113e-10,-1.3177e-10,1,2.2514,0.592,0.592,0
-1.1447,6.6693e-06,4.3634e-06,0.00031416,0.0001,3.9558e-11,-1.8009e-10,1,2.2543,0.594,0.594,0
-1.1447,-1.2251e-05,-3.3416e-06,0.00031416,0.0001,6.4299e-12,9.6815e-11,1,2.2571,0.596,0.596,0
-1.1447,-5.7812e-05,-8.787e-06,0.00031416,0.0001,1.7175e-10,6.9892e-10,1,2.2599,0.598,0.598,0
-1.1447,-0.00013001,-1.1973e-05,0.00031416,0.0001,5.3551e-10,1.6262e-09,1,2.2627,0.6,0.6,0
-1.1447,-6.2851e-05,-5.7419e-07,0.00031416,0.0001,3.1045e-10,6.212e-10,1,2.2656,0.602,0.602,0
-1.1447,-2.6342e-05,1.6868e-06,0.00031416,0.0001,1.6734e-10,1.4279e-10,1,2.2684,0.604,0.604,0
-1.1447,-2.0486e-05,-5.1901e-06,0.00031416,0.0001,1.0616e-10,1.9102e-10,1,2.2712,0.606,0.606,0
-1.1447,-4.5283e-05,-2.1205e-05,0.00031416,0.0001,1.2693e-10,7.6588e-10,1,2.2741,0.608,0.608,0
-1.1447,-0.00010073,-4.6357e-05,0.00031416,0.0001,2.2964e-10,1.8674e-09,1,2.2769,0.61,0.61,0
-1.1447,-4.8628e-05,-2.5258e-05,0.00031416,0.0001,1.0654e-10,8.7267e-10,1,2.2797,0.612,0.612,0
-1.1447,-1.8969e-05,-1.2826e-05,0.00031416,0.0001,6.137e-11,3.0696e-10,1,2.2825,0.614,0.614,0
-1.1447,-1.1761e-05,-9.0642e-06,0.00031416,0.0001,9.4131e-11,1.703e-10,1,2.2854,0.616,0.616,0
-1.1447,-2.7001e-05,-1.3971e-05,0.00031416,0.0001,2.0482e-10,4.6267e-10,1,2.2882,0.618,0.618,0
-1.1447,-6.4692e-05,-2.7547e-05,0.00031416,0.0001,3.9344e-10,1.1841e-09,1,2.291,0.62,0.62,0
-1.1447,-2.7233e-05,-1.7143e-05,0.00031416,0.0001,1.8015e-10,4.9195e-10,1,2.2939,0.622,0.622,0
-1.1447,-6.805e-06,-9.6425e-06,0.00031416,0.0001,8.212e-11,9.3558e-11,1,2.2967,0.624,0.624,0
-1.1447,-3.4098e-06,-5.0465e-06,0.00031416,0.0001,9.9357e-11,-1.1059e-11,1,2.2995,0.626,0.626,0
-1.1447,-1.7047e-05,-3.3545e-06,0.00031416,0.0001,2.3186e-10,1.7809e-10,1,2.3023,0.628,0.628,0
-1.1447,-4.7716e-05,-4.5664e-06,0.00031416,0.0001,4.7963e-10,6.61e-10,1,2.3052,0.63,0.63,0
-1.1447,-2.0997e-05,-6.1134e-06,0.00031416,0.0001,2.361e-10,2.1588e-10,1,2.308,0.632,0.632,0
-1.1447,-5.5651e-06,-6.4499e-06,0.00031416,0.0001,9.9517e-11,-4.6445e-11,1,2.3108,0.634,0.634,0
-1.1447,-1.418e-06,-5.576e-06,0.00031416,0.0001,6.9868e-11,-1.2598e-10,1,2.3137,0.636,0.636,0
-1.1447,-8.5567e-06,-3.4915e-06,0.00031416,0.0001,1.4716e-10,-2.2729e-11,1,2.3165,0.638,0.638,0
-1.1447,-2.6981e-05,-1.9671e-07,0.00031416,0.0001,3.3139e-10,2.6331e-10,1,2.3193,0.64,0.64,0
-1.1447,-1.1897e-05,4.9117e-07,0.00031416,0.0001,1.9898e-10,4.3229e-11,1,2.3221,0.642,0.642,0
-1.1447,-2.3463e-06,2.1576e-06,0.00031416,0.0001,1.3404e-10,-1.0378e-10,1,2.325,0.644,0.644,0
-1.1447,1.6711e-06,4.8028e-06,0.00031416,0.0001,1.3654e-10,-1.7774e-10,1,2.3278,0.646,0.646,0
-1.1447,1.5527e-07,8.4264e-06,0.00031416,0.0001,2.065e-10,-1.7862e-10,1,2.3306,0.648,0.648,0
-1.1447,-6.8938e-06,1.3029e-05,0.00031416,0.0001,3.4391e-10,-1.0645e-10,1,2.3335,0.65,0.65,0
-1.1447,-3.4794e-06,3.1882e-06,0.00031416,0.0001,1.2132e-10,-9.4124e-12,1,2.3363,0.652,0.652,0
-1.1447,4.8544e-07,4.8837e-06,0.00031416,0.0001,8.9864e-11,-3.3391e-11,1,2.3391,0.654,0.654,0
-1.1447,5.0009e-06,1.8115e-05,0.00031416,0.0001,2.4955e-10,-1.7839e-10,1,2.3419,0.656,0.656,0
-1.1447,1.0067e-05,4.2883e-05,0.00031416,0.0001,6.0036e-10,-4.4439e-10,1,2.3448,0.658,0.658,0
-1.1447,1.5683e-05,7.9185e-05,0.00031416,0.0001,1.1423e-09,-8.314e-10,1,2.3476,0.66,0.66,0
-1.1447,1.4031e-05,2.532e-05,0.00031416,0.0001,3.525e-10,-3.3871e-10,1,2.3504,0.662,0.662,0
-1.1447,1.4012e-05,3.7255e-07,0.00031416,0.0001,-6.6965e-12,-1.1046e-10,1,2.3533,0.664,0.664,0
-1.1447,1.5626e-05,4.3425e-06,0.00031416,0.0001,6.4719e-11,-1.4668e-10,1,2.3561,0.666,0.666,0
-1.1447,1.8874e-05,3.723e-05,0.00031416,0.0001,5.6674e-10,-4.4734e-10,1,2.3589,0.668,0.668,0
-1.1447,2.3755e-05,9.9036e-05,0.00031416,0.0001,1.4994e-09,-1.0125e-09,1,2.3617,0.67,0.67,0
-1.1447,1.4068e-05,4.2285e-05,0.00031416,0.0001,6.298e-10,-4.8148e-10,1,2.3646,0.672,0.672,0
-1.1447,1.0859e-05,1.1071e-05,0.00031416,0.0001,1.2977e-10,-1.9345e-10,1,2.3674,0.674,0.674,0
-1.1447,1.4128e-05,5.3962e-06,0.00031416,0.0001,-6.7275e-13,-1.4839e-10,1,2.3702,0.676,0.676,0
-1.1447,2.3875e-05,2.5259e-05,0.00031416,9.9999e-05,2.3846e-10,-3.4629e-10,1,2.3731,0.678,0.678,0
-1.1447,4.0101e-05,7.0661e-05,0.00031416,9.9999e-05,8.4718e-10,-7.8717e-10,1,2.3759,0.68,0.68,0
-1.1447,2.8696e-05,4.342e-05,0.00031416,0.0001,4.6513e-10,-4.5797e-10,1,2.3787,0.682,0.682,0
-1.1447,1.9248e-05,2.4096e-05,0.00031416,0.0001,2.2722e-10,-2.3658e-10,1,2.3815,0.684,0.684,0
-1.1447,1.1759e-05,1.269e-05,0.00031416,0.0001,1.3347e-10,-1.2303e-10,1,2.3844,0.686,0.686,0
-1.1447,6.2277e-06,9.2028e-06,0.00031416,0.0001,1.8388e-10,-1.1731e-10,1,2.3872,0.688,0.688,0
-1.1447,2.6548e-06,1.3633e-05,0.00031416,9.9999e-05,3.7844e-10,-2.1942e-10,1,2.39,0.69,0.69,0
-1.1447,9.4256e-07,4.0019e-06,0.00031416,0.0001,1.4315e-10,-6.3745e-11,1,2.3928,0.692,0.692,0
-1.1447,4.1863e-07,-7.8615e-07,0.00031416,0.0001,2.1111e-12,1.1e-11,1,2.3957,0.694,0.694,0
-1.1447,1.083e-06,-7.307e-07,0.00031416,0.0001,-4.4658e-11,4.815e-12,1,2.3985,0.696,0.696,0
-1.1447,2.9358e-06,4.1683e-06,0.00031416,0.0001,2.8362e-12,-8.23e-11,1,2.4013,0.698,0.698,0
-1.1447,5.9769e-06,1.3911e-05,0.00031416,0.0001,1.4459e-10,-2.5034e-10,1,2.4042,0.7,0.7,0
-1.1447,1.1059e-06,6.0198e-06,0.00031416,0.0001,3.8237e-11,-9.7608e-11,1,2.407,0.702,0.702,0
-1.1447,-1.0257e-06,7.4265e-07,0.00031416,0.0001,-4.356e-11,-1.3733e-11,1,2.4098,0.704,0.704,0
-1.1447,-4.1826e-07,-1.9209e-06,0.00031416,0.0001,-1.008e-10,1.2879e-12,1,2.4126,0.706,0.706,0
-1.1447,2.9285e-06,-1.9709e-06,0.00031416,0.0001,-1.3348e-10,-5.2549e-11,1,2.4155,0.708,0.708,0
-1.1447,9.0145e-06,5.9271e-07,0.00031416,0.0001,-1.4161e-10,-1.7524e-10,1,2.4183,0.71,0.71,0
-1.1447,3.5584e-06,1.8141e-06,0.00031416,0.0001,-5.7202e-11,-9.7305e-11,1,2.4211,0.712,0.712,0
-1.1447,9.4147e-07,3.9639e-07,0.00031416,0.0001,-3.8565e-11,-4.5894e-11,1,2.424,0.714,0.714,0
-1.1447,1.1637e-06,-3.6605e-06,0.00031416,0.0001,-8.5696e-11,-2.1004e-11,1,2.4268,0.716,0.716,0
-1.1447,4.2251e-06,-1.0356e-05,0.00031416,0.0001,-1.9859e-10,-2.2638e-11,1,2.4296,0.718,0.718,0
-1.1447,1.0126e-05,-1.9691e-05,0.00031416,0.0001,-3.7725e-10,-5.0796e-11,1,2.4324,0.72,0.72,0
-1.1447,5.4e-06,-7.3408e-06,0.00031416,0.0001,-1.0655e-10,-9.4564e-11,1,2.4353,0.722,0.722,0
-1.1447,8.3111e-06,-7.5383e-06,0.00031416,0.0001,-5.545e-11,-1.5061e-10,1,2.4381,0.724,0.724,0
-1.1447,1.8859e-05,-2.0284e-05,0.00031416,0.0001,-2.2396e-10,-2.1894e-10,1,2.4409,0.726,0.726,0
-1.1447,3.7044e-05,-4.5577e-05,0.00031416,0.0001,-6.1208e-10,-2.9955e-10,1,2.4438,0.728,0.728,0
-1.1447,6.2866e-05,-8.3418e-05,0.00031416,0.0001,-1.2198e-09,-3.9243e-10,1,2.4466,0.73,0.73,0
-1.1447,1.7957e-05,-3.94e-05,0.00031416,0.0001,-4.2581e-10,-9.7834e-11,1,2.4494,0.732,0.732,0
-1.1447,-9.628e-06,-1.4182e-05,0.00031416,9.9999e-05,9.1303e-12,1.1708e-10,1,2.4522,0.734,0.734,0
-1.1447,-1.9888e-05,-7.7654e-06,0.00031416,9.9999e-05,8.4982e-11,2.523e-10,1,2.4551,0.736,0.736,0
-1.1447,-1.2823e-05,-2.015e-05,0.00031416,9.9999e-05,-1.9824e-10,3.0784e-10,1,2.4579,0.738,0.738,0
-1.1447,1.1566e-05,-5.1336e-05,0.00031415,9.9999e-05,-8.4054e-10,2.8369e-10,1,2.4607,0.74,0.74,0
-1.1447,1.6926e-05,-1.7128e-05,0.00031416,9.9999e-05,-3.5093e-10,1.4992e-10,1,2.4636,0.742,0.742,0
-1.1447,1.5083e-05,6.8338e-06,0.00031416,9.9999e-05,6.2744e-11,6.8401e-11,1,2.4664,0.744,0.744,0
-1.1447,6.0355e-06,2.0549e-05,0.00031416,9.9999e-05,4.0046e-10,3.9145e-11,1,2.4692,0.746,0.746,0
-1.1447,-1.0216e-05,2.4019e-05,0.00031416,9.9999e-05,6.6224e-10,6.2149e-11,1,2.472,0.748,0.748,0
-1.1447,-3.367e-05,1.7243e-05,0.00031416,0.0001,8.4806e-10,1.3741e-10,1,2.4749,0.75,0.75,0
-1.1447,-1.9494e-05,-1.3457e-05,0.00031416,9.9999e-05,4.9184e-10,3.6557e-10,1,2.4777,0.752,0.752,0
-1.1447,2.7134e-06,-2.5287e-05,0.00031415,9.9998e-05,3.286e-10,3.4432e-10,1,2.4805,0.754,0.754,0
-1.1447,3.2952e-05,-1.8244e-05,0.00031415,9.9998e-05,3.5835e-10,7.3661e-11,1,2.4834,0.756,0.756,0
-1.1447,7.1225e-05,7.6705e-06,0.00031415,9.9998e-05,5.8108e-10,-4.4642e-10,1,2.4862,0.758,0.758,0
-1.1447,0.00011753,5.2456e-05,0.00031415,9.9999e-05,9.9678e-10,-1.2159e-09,1,2.489,0.76,0.76,0
-1.1447,7.4834e-05,4.0337e-05,0.00031415,9.9998e-05,1.5036e-09,-4.0159e-10,1,2.4918,0.762,0.762,0
-1.1447,4.5291e-05,2.9692e-05,0.00031415,9.9998e-05,1.9176e-09,1.4622e-10,1,2.4947,0.764,0.764,0
-1.1447,2.8896e-05,2.0519e-05,0.00031415,9.9997e-05,2.2385e-09,4.2757e-10,1,2.4975,0.766,0.766,0
-1.1447,2.5649e-05,1.2819e-05,0.00031415,9.9996e-05,2.4666e-09,4.4244e-10,1,2.5003,0.768,0.768,0
-1.1447,3.5551e-05,6.5925e-06,0.00031414,9.9995e-05,2.6017e-09,1.9084e-10,1,2.5032,0.77,0.77,0
-1.1447,6.6952e-05,1.0379e-05,0.00031414,9.9995e-05,2.4479e-09,-5.1179e-11,1,2.506,0.772,0.772,0
-1.1447,8.4522e-05,1.9026e-05,0.00031414,9.9995e-05,2.4304e-09,-2.8319e-10,1,2.5088,0.774,0.774,0
-1.1447,8.8264e-05,3.2534e-05,0.00031414,9.9995e-05,2.5493e-09,-5.0519e-10,1,2.5116,0.776,0.776,0
-1.1447,7.8176e-05,5.0903e-05,0.00031414,9.9995e-05,2.8044e-09,-7.1719e-10,1,2.5145,0.778,0.778,0
-1.1447,5.4259e-05,7.4133e-05,0.00031414,9.9995e-05,3.1958e-09,-9.1918e-10,1,2.5173,0.78,0.78,0
-1.1447,4.3012e-05,8.4162e-05,0.00031414,9.9993e-05,3.7638e-09,-6.2625e-10,1,2.5201,0.782,0.782,0
-1.1447,6.0857e-05,9.1027e-05,0.00031413,9.9991e-05,4.1558e-09,-5.5999e-10,1,2.523,0.784,0.784,0
-1.1447,0.0001078,9.4728e-05,0.00031413,9.999e-05,4.3719e-09,-7.204e-10,1,2.5258,0.786,0.786,0
-1.1447,0.00018383,9.5266e-05,0.00031412,9.9988e-05,4.4119e-09,-1.1075e-09,1,2.5286,0.788,0.788,0
-1.1447,0.00028895,9.264e-05,0.00031412,9.9987e-05,4.276e-09,-1.7212e-09,1,2.5314,0.79,0.79,0
-1.1447,0.00029359,0.00012266,0.00031412,9.9988e-05,5.9615e-09,-1.438e-09,1,2.5343,0.792,0.792,0
-1.1447,0.00028733,0.00012266,0.00031412,9.9987e-05,7.1457e-09,-9.1835e-10,1,2.5371,0.794,0.794,0
-1.1447,0.00027018,9.2634e-05,0.00031412,9.9987e-05,7.8285e-09,-1.623e-10,1,2.5399,0.796,0.796,0
-1.1447,0.00024212,3.2581e-05,0.00031412,9.9986e-05,8.01e-09,8.3015e-10,1,2.5428,0.798,0.798,0
