2022-09-02 10:02:11.166056 ,u_0,u_1,alpha_0,alpha_1,h
2022-09-02 10:02:11.171084 ,1.000000000000,0.053071525014,-0.697138705161,0.154816884665,-1.689042178332
2022-09-02 10:02:11.171089 ,1.000000000000,0.889608709640,-4.126869836534,5.902202974930,-0.050398663761
2022-09-02 10:02:11.171095 ,1.000000000000,-1.150000000000,-17.004267726446,-20.000000000000,2.995732273554
2022-09-02 10:02:11.171099 ,1.000000000000,0.959140954055,-6.063906581614,8.163590781708,0.432906597016
2022-09-02 10:02:11.171104 ,1.000000000000,0.731559256361,-2.096504923978,3.288255894505,-0.745014021209
2022-09-02 10:02:11.171109 ,1.000000000000,-0.524122013356,-1.198214254423,-1.827233042415,-1.257215096318
2022-09-02 10:02:11.171114 ,1.000000000000,-1.047662539544,-10.124472650313,-12.663170467563,1.340477248957
2022-09-02 10:02:11.171119 ,1.000000000000,0.606463439390,-1.449385876533,2.286994837671,-1.088558848350
2022-09-02 10:02:11.171123 ,1.000000000000,0.655938021384,-1.655081019147,2.625672210149,-0.967273557595
2022-09-02 10:02:11.171128 ,1.000000000000,-0.252038160753,-0.787905072314,-0.761144376455,-1.598964347414
2022-09-02 10:02:11.171133 ,1.000000000000,0.902814019474,-4.424659591852,6.258623532781,0.029861633528
2022-09-02 10:02:11.171138 ,1.000000000000,1.035478997041,-9.451013377170,11.930075982315,1.190696170900
2022-09-02 10:02:11.171143 ,1.000000000000,-1.088724225768,-12.643234603888,-15.376045409374,1.914924667644
2022-09-02 10:02:11.171148 ,1.000000000000,0.563804347580,-1.307599941877,2.035590082272,-1.180643538516
2022-09-02 10:02:11.171152 ,1.000000000000,-0.788673248209,-2.592435392061,-3.972080093058,-0.538649184250
2022-09-02 10:02:11.171157 ,1.000000000000,0.114378193197,-0.711843995761,0.335560015919,-1.674026250052
2022-09-02 10:02:11.171161 ,1.000000000000,0.374865856299,-0.918006287068,1.187459635592,-1.479918515882
2022-09-02 10:02:11.171166 ,1.000000000000,-0.889931449042,-4.133809052690,-5.910556367498,-0.048492442787
2022-09-02 10:02:11.171171 ,1.000000000000,0.937960303659,-5.370900389176,7.368054480601,0.268601094679
2022-09-02 10:02:11.171175 ,1.000000000000,0.732871285285,-2.106003085957,3.301838950106,-0.740690833051
2022-09-02 10:02:11.171180 ,1.000000000000,-0.931335664942,-5.174008711377,-7.139676857515,0.220552054038
2022-09-02 10:02:11.171184 ,1.000000000000,0.688609348845,-1.823028111582,2.886027212330,-0.877328557502
2022-09-02 10:02:11.171189 ,1.000000000000,0.873187858032,-3.794714458529,5.499363548783,-0.143951978036
2022-09-02 10:02:11.171193 ,1.000000000000,0.952072258888,-5.821546216400,7.886727661292,0.376186037305
2022-09-02 10:02:11.171198 ,1.000000000000,0.408828937703,-0.967573364683,1.318081740690,-1.437390104206
2022-09-02 10:02:11.171202 ,1.000000000000,0.243098682655,-0.780963426722,0.732233786874,-1.605639189331
2022-09-02 10:02:11.171207 ,1.000000000000,-0.365189885120,-0.905103878079,-1.151454037329,-1.491233742466
2022-09-02 10:02:11.171211 ,1.000000000000,-0.766769452645,-2.380363453159,-3.685361754150,-0.622450094426
2022-09-02 10:02:11.171216 ,1.000000000000,-0.766940318861,-2.381902012177,-3.687469395971,-0.621820210572
2022-09-02 10:02:11.171220 ,1.000000000000,-0.853995469620,-3.454129215333,-5.079351561657,-0.245385054506
2022-09-02 10:02:11.171225 ,1.000000000000,-0.870468192668,-3.743478719860,-5.436663160257,-0.158822896195
2022-09-02 10:02:11.171230 ,1.000000000000,1.125863050389,-15.212171835070,18.108556390392,2.535983628042
2022-09-02 10:02:11.171235 ,1.000000000000,0.898213685033,-4.317631871501,6.130993390318,0.001364894772
2022-09-02 10:02:11.171239 ,1.000000000000,0.783601146770,-2.540539499547,3.902586824990,-0.558618907746
2022-09-02 10:02:11.171244 ,1.000000000000,-1.020205806011,-8.657751992695,-11.061195033218,1.015193223798
2022-09-02 10:02:11.171249 ,1.000000000000,0.883384916862,-3.996226096538,5.744474833590,-0.086638628823
2022-09-02 10:02:11.171253 ,1.000000000000,-0.791891779938,-2.626300627419,-4.017213224934,-0.525792506807
2022-09-02 10:02:11.171262 ,1.000000000000,0.821718487533,-2.978622669478,4.477907531077,-0.399301545012
2022-09-02 10:02:11.171266 ,1.000000000000,-0.875130158406,-3.831939104356,-5.544818210004,-0.133226510815
2022-09-02 10:02:11.171271 ,1.000000000000,-0.813672372282,-2.876243598385,-4.345568203380,-0.434794624478
2022-09-02 10:02:11.171276 ,1.000000000000,0.929858668090,-5.131342774801,7.090033540518,0.210043491874
2022-09-02 10:02:11.171281 ,1.000000000000,1.035141892548,-9.432887499814,11.910290253501,1.186677824376
2022-09-02 10:02:11.171285 ,1.000000000000,-0.987641470267,-7.160314700240,-9.401146339968,0.682739530631
2022-09-02 10:02:11.171290 ,1.000000000000,-0.612586605777,-1.472187362682,-2.325873987191,-1.074436560426
2022-09-02 10:02:11.171294 ,1.000000000000,-0.293487443826,-0.824227543732,-0.898414623812,-1.564589876475
2022-09-02 10:02:11.171299 ,1.000000000000,0.676239193881,-1.755914084447,2.783426688813,-0.912389184837
2022-09-02 10:02:11.171303 ,1.000000000000,-0.610134034571,-1.462973260943,-2.310208582750,-1.080121696129
2022-09-02 10:02:11.171308 ,1.000000000000,-0.704984431914,-1.919332521724,-3.030344276771,-0.828901915439
2022-09-02 10:02:11.171312 ,1.000000000000,0.668868718759,-1.718032079018,2.724697754663,-0.932686872122
2022-09-02 10:02:11.171317 ,1.000000000000,-0.869838377842,-3.731759330300,-5.422298675661,-0.162242460727
2022-09-02 10:02:11.171321 ,1.000000000000,-0.909215154739,-4.579688134278,-6.442627054020,0.070508802781
2022-09-02 10:02:11.171326 ,1.000000000000,0.889006217301,-4.113959655165,5.886655346173,-0.053950009134
2022-09-02 10:02:11.171331 ,1.000000000000,-1.004317407833,-7.894029541518,-10.218199985445,0.846228525866
2022-09-02 10:02:11.171336 ,1.000000000000,0.960482254857,-6.111185086294,8.217444422347,0.443892497476
2022-09-02 10:02:11.171340 ,1.000000000000,-0.909860232020,-4.595715148620,-6.461593557522,0.074670908331
2022-09-02 10:02:11.171345 ,1.000000000000,-0.650255832080,-1.628746311305,-2.583675117281,-0.982073383653
2022-09-02 10:02:11.171349 ,1.000000000000,0.942034225601,-5.496560396461,7.513225571468,0.298912444082
2022-09-02 10:02:11.171354 ,1.000000000000,0.146678035434,-0.724110798401,0.432357340516,-1.661628137438
2022-09-02 10:02:11.171358 ,1.000000000000,-0.499022923666,-1.138159023773,-1.705671356169,-1.301536490679
2022-09-02 10:02:11.171363 ,1.000000000000,0.858576738512,-3.531119539512,5.174988686504,-0.221897170744
2022-09-02 10:02:11.171367 ,1.000000000000,0.837793972135,-3.201605890247,4.762438794377,-0.325067492008
2022-09-02 10:02:11.171372 ,1.000000000000,0.299645231845,-0.830233873671,0.919307575760,-1.558993374089
2022-09-02 10:02:11.171376 ,1.000000000000,0.620337279262,-1.502041098474,2.376220265666,-1.056215197699
2022-09-02 10:02:11.171381 ,1.000000000000,-0.915369115541,-4.735676311995,-6.626800116710,0.110719450771
2022-09-02 10:02:11.171385 ,1.000000000000,0.556268408477,-1.285318738623,1.994320940336,-1.195827583216
2022-09-02 10:02:11.171390 ,1.000000000000,0.914146655625,-4.704135159244,6.589635010186,0.102641199272
2022-09-02 10:02:11.171395 ,1.000000000000,-1.081899465630,-12.199510930033,-14.900934884974,1.811613257176
2022-09-02 10:02:11.171400 ,1.000000000000,0.715291905803,-1.984767980084,3.126658876159,-0.797174172401
2022-09-02 10:02:11.171405 ,1.000000000000,-1.037760282718,-9.574400941836,-12.064683399355,1.218065385953
2022-09-02 10:02:11.171409 ,1.000000000000,0.696637350164,-1.869124292857,2.955507926268,-0.853882218225
2022-09-02 10:02:11.171414 ,1.000000000000,-0.969121026055,-6.425738378457,-8.574535201839,0.516410704657
2022-09-02 10:02:11.171418 ,1.000000000000,0.579828612659,-1.357590728926,2.126306231777,-1.147303427424
2022-09-02 10:02:11.171423 ,1.000000000000,0.520662243590,-1.189547600321,1.810044399428,-1.263507125956
2022-09-02 10:02:11.171428 ,1.000000000000,1.002574436631,-7.814093195246,10.129550101637,0.828495864925
2022-09-02 10:02:11.171432 ,1.000000000000,0.999794101854,-7.688154598259,9.989710181768,0.800527173125
2022-09-02 10:02:11.171437 ,1.000000000000,-0.177442444855,-0.738842008626,-0.526000684960,-1.646890544694
2022-09-02 10:02:11.171445 ,1.000000000000,-0.889118802444,-4.116367779775,-5.889556066952,-0.053287095929
2022-09-02 10:02:11.171450 ,1.000000000000,0.957281686332,-5.999055443040,8.089639735052,0.417797169131
2022-09-02 10:02:11.171455 ,1.000000000000,0.832484438687,-3.125095554109,4.665346279700,-0.350094654721
2022-09-02 10:02:11.171459 ,1.000000000000,-0.782733621616,-2.531839146050,-3.890895949174,-0.561999424858
2022-09-02 10:02:11.171464 ,1.000000000000,-0.833953746353,-3.145976221132,-4.691897353950,-0.343220349203
2022-09-02 10:02:11.171468 ,1.000000000000,-0.807434392189,-2.800762933510,-4.247235959636,-0.461593614443
2022-09-02 10:02:11.171474 ,1.000000000000,-1.080754265516,-12.125986374339,-14.822106095840,1.794593867087
2022-09-02 10:02:11.171478 ,1.000000000000,0.701895176941,-1.900470232063,3.002328753682,-0.838220049988
2022-09-02 10:02:11.171483 ,1.000000000000,-0.637154598615,-1.570895228190,-2.490123702786,-1.015305040115
2022-09-02 10:02:11.171488 ,1.000000000000,-1.028624164679,-9.087885145459,-11.533106906361,1.110284537686
2022-09-02 10:02:11.171492 ,1.000000000000,0.853129757532,-3.439868460567,5.061589081442,-0.249774614936
2022-09-02 10:02:11.171497 ,1.000000000000,-0.015196856587,-0.693473773003,-0.044268303045,-1.692810832364
2022-09-02 10:02:11.171502 ,1.000000000000,-1.023515963727,-8.824790301529,-11.244685959608,1.052110473575
2022-09-02 10:02:11.171506 ,1.000000000000,-0.659881085596,-1.673821949981,-2.655348619736,-0.956862001617
2022-09-02 10:02:11.171511 ,1.000000000000,0.624265409803,-1.517611143433,2.402239143398,-1.046830104645
2022-09-02 10:02:11.171516 ,1.000000000000,-1.033991828917,-9.371257331569,-11.842993782353,1.173018960653
2022-09-02 10:02:11.171520 ,1.000000000000,-0.928144166434,-5.082370052944,-7.032981567915,0.197936613280
2022-09-02 10:02:11.171525 ,1.000000000000,0.610767834112,-1.465343897798,2.314244885674,-1.078656208324
2022-09-02 10:02:11.171530 ,1.000000000000,-1.006333645901,-7.987447288605,-10.321695310526,0.866935014697
2022-09-02 10:02:11.171534 ,1.000000000000,0.994051068867,-7.434131040348,9.706975828688,0.743971758936
2022-09-02 10:02:11.171539 ,1.000000000000,1.025545771851,-8.928562693582,11.358531861078,1.075050400785
2022-09-02 10:02:11.171544 ,1.000000000000,-0.612778101626,-1.472911425871,-2.327102425796,-1.073991047603
2022-09-02 10:02:11.171548 ,1.000000000000,-0.705666811745,-1.923544421041,-3.036584209413,-0.826831941694
2022-09-02 10:02:11.171553 ,1.000000000000,0.234328750367,-0.774446245323,0.704086375547,-1.611937252912
2022-09-02 10:02:11.171557 ,1.000000000000,-0.800347112582,-2.718890621234,-4.139789155448,-0.491311595232
2022-09-02 10:02:11.171562 ,1.000000000000,-0.734958558337,-2.121271014799,-3.323625709256,-0.733776294348
2022-09-02 10:02:11.171566 ,1.000000000000,-0.061537329754,-0.698517965164,-0.179608812567,-1.687626615067
2022-09-02 10:02:11.171571 ,1.000000000000,-0.854829317291,-3.467950752824,-5.096552514653,-0.241142483857
2022-09-02 10:02:11.171575 ,1.000000000000,-0.874135522550,-3.812810104971,-5.521470285733,-0.138729962091
2022-09-02 10:02:11.171580 ,1.000000000000,0.680866356155,-1.780484519023,2.821196159097,-0.899422709019
2022-09-02 10:02:11.171584 ,1.000000000000,-0.357933070502,-0.895760421791,-1.124772662549,-1.499492656781
2022-09-02 10:02:11.171589 ,1.000000000000,0.497904888573,-1.135630100399,1.700418455462,-1.303440553423
2022-09-02 10:02:11.171593 ,1.000000000000,-0.863671769068,-3.619838716317,-5.284675654631,-0.195252528605
2022-09-02 10:02:11.171598 ,1.000000000000,-0.835911939582,-3.174150146728,-4.727658462337,-0.333997764476
2022-09-02 10:02:11.171602 ,1.000000000000,-0.953483593872,-5.869030464342,-7.941079859407,0.387355152562
2022-09-02 10:02:11.171606 ,1.000000000000,0.818733605196,-2.939962099844,4.428067982165,-0.412592967025
2022-09-02 10:02:11.171611 ,1.000000000000,0.676904952251,-1.759411102783,2.788817407218,-0.910534301568
2022-09-02 10:02:11.171616 ,1.000000000000,0.863287841922,-3.613037127162,5.276285623478,-0.197279847806
2022-09-02 10:02:11.171625 ,1.000000000000,-0.888166287947,-4.096056916664,-5.865081309631,-0.058885315225
2022-09-02 10:02:11.171630 ,1.000000000000,-0.808450096037,-2.812829954546,-4.263001773725,-0.457271681786
2022-09-02 10:02:11.171634 ,1.000000000000,0.455072024352,-1.047128191408,1.508341691739,-1.372099557630
2022-09-02 10:02:11.171639 ,1.000000000000,0.872556061191,-3.782720327065,5.484699933345,-0.147421823204
2022-09-02 10:02:11.171643 ,1.000000000000,0.550566335751,-1.268953017514,1.963652548387,-1.207111685914
2022-09-02 10:02:11.171648 ,1.000000000000,0.868657706523,-3.709935725132,5.395526490783,-0.168628588729
2022-09-02 10:02:11.171652 ,1.000000000000,0.132803500822,-0.718448260148,0.390608520928,-1.667336956201
2022-09-02 10:02:11.171657 ,1.000000000000,0.943742692507,-5.550316250055,7.575195699181,0.311801385957
2022-09-02 10:02:11.171662 ,1.000000000000,-0.422745970414,-0.989955833149,-1.373710286261,-1.418660744869
2022-09-02 10:02:11.171666 ,1.000000000000,-0.013603554247,-0.693408870564,-0.039626029350,-1.692877666835
2022-09-02 10:02:11.171671 ,1.000000000000,0.410074041235,-0.969524492978,1.323005770175,-1.435745891565
2022-09-02 10:02:11.171676 ,1.000000000000,-0.961047577661,-6.131236298420,-8.240269406350,0.448544454378
2022-09-02 10:02:11.171680 ,1.000000000000,-0.939028862967,-5.403518557454,-7.405779656862,0.276494431481
2022-09-02 10:02:11.171685 ,1.000000000000,0.898374905942,-4.321322118871,6.135402486447,0.002353694451
2022-09-02 10:02:11.171689 ,1.000000000000,-0.996250451526,-7.530441096100,-9.814279517897,0.765438892730
2022-09-02 10:02:11.171694 ,1.000000000000,-0.692809136026,-1.846883048530,-2.922079564062,-0.865132375246
2022-09-02 10:02:11.171698 ,1.000000000000,-0.892950707809,-4.199529877669,-5.989552923891,-0.030528075962
2022-09-02 10:02:11.171703 ,1.000000000000,-0.373415617778,-0.916039525090,-1.182030993448,-1.481636677786
2022-09-02 10:02:11.171707 ,1.000000000000,-0.974471420164,-6.629417367047,-8.804703451363,0.562900494996
2022-09-02 10:02:11.171713 ,1.000000000000,-1.094831944829,-13.048223413483,-15.808789496059,2.010155209230
2022-09-02 10:02:11.171718 ,1.000000000000,0.973298963462,-6.584197445058,8.753670576892,0.552607311072
2022-09-02 10:02:11.171722 ,1.000000000000,0.823015492673,-2.995678498294,4.499844878820,-0.393479468066
2022-09-02 10:02:11.171727 ,1.000000000000,1.017837964565,-8.539936443903,10.931593529921,0.989155778529
2022-09-02 10:02:11.171733 ,1.000000000000,-1.049578755232,-10.233606032281,-12.781613744342,1.364855961811
2022-09-02 10:02:11.171738 ,1.000000000000,1.056668886195,-10.644846832423,13.227115780800,1.457051907856
2022-09-02 10:02:11.171743 ,1.000000000000,-0.970231818587,-6.467461413712,-8.621749464348,0.525961429355
2022-09-02 10:02:11.171748 ,1.000000000000,-1.008419317815,-8.085153241081,-10.429822491820,0.888575254994
2022-09-02 10:02:11.171753 ,1.000000000000,-0.312864456715,-0.843692157089,-0.964644327683,-1.546541926981
2022-09-02 10:02:11.171757 ,1.000000000000,0.673001606050,-1.739087532853,2.757416425310,-0.921358576784
2022-09-02 10:02:11.171762 ,1.000000000000,0.029270660588,-0.694359411576,0.085294487184,-1.691899161340
2022-09-02 10:02:11.171767 ,1.000000000000,1.039387162952,-9.663162458819,12.161432099817,1.237771795254
2022-09-02 10:02:11.171771 ,1.000000000000,-0.865891549406,-3.659542704911,-5.333590688857,-0.183467547619
2022-09-02 10:02:11.171776 ,1.000000000000,0.786676654807,-2.571795091513,3.944489574283,-0.546552218304
2022-09-02 10:02:11.171780 ,1.000000000000,-0.806605840898,-2.790982397678,-4.234444458587,-0.465107363790
2022-09-02 10:02:11.171785 ,1.000000000000,-0.653278571493,-1.642658267584,-2.605905005684,-0.974230072518
2022-09-02 10:02:11.171789 ,1.000000000000,-0.599530570621,-1.424367433589,-2.243885999570,-1.104264301754
2022-09-02 10:02:11.171794 ,1.000000000000,-0.205583087600,-0.755047771970,-0.613193952750,-1.630865499984
2022-09-02 10:02:11.171799 ,1.000000000000,1.031412069761,-9.234185071027,11.693191850407,1.142660459263
2022-09-02 10:02:11.171803 ,1.000000000000,-0.857097347642,-3.505974562065,-5.143800895314,-0.229529896146
2022-09-02 10:02:11.171812 ,1.000000000000,0.569558478493,-1.325131425040,2.067688868328,-1.168838385479
2022-09-02 10:02:11.171816 ,1.000000000000,-0.553528713246,-1.277403432875,-1.979526833929,-1.201271124086
2022-09-02 10:02:11.171821 ,1.000000000000,0.996712536461,-7.550828888305,9.836977378005,0.769979165559
2022-09-02 10:02:11.171826 ,1.000000000000,0.560533329385,-1.297835721321,2.017571773614,-1.187272477093
2022-09-02 10:02:11.171830 ,1.000000000000,-0.939552519560,-5.419591691904,-7.424358305177,0.280377378620
2022-09-02 10:02:11.171835 ,1.000000000000,0.612097039591,-1.470339330071,2.322736936995,-1.075574461581
2022-09-02 10:02:11.171839 ,1.000000000000,0.944695814271,-5.580580160238,7.610050170229,0.319038064002
2022-09-02 10:02:11.171844 ,1.000000000000,-0.130618247482,-0.717610767816,-0.384057306431,-1.668183375590
2022-09-02 10:02:11.171849 ,1.000000000000,-0.989750523950,-7.249288458251,-9.500648526020,0.702671786166
2022-09-02 10:02:11.171853 ,1.000000000000,-0.850011795843,-3.389248169715,-4.998414471277,-0.265457644750
2022-09-02 10:02:11.171859 ,1.000000000000,1.019158525445,-8.605470788378,11.003702605298,1.003639178142
2022-09-02 10:02:11.171863 ,1.000000000000,0.240500734541,-0.779002861847,0.723873869602,-1.607530631388
2022-09-02 10:02:11.171868 ,1.000000000000,0.860171538291,-3.558533528682,5.208939755576,-0.213617073149
2022-09-02 10:02:11.171873 ,1.000000000000,1.150000000000,-17.004267726446,20.000000000000,2.995732273554
2022-09-02 10:02:11.171878 ,1.000000000000,-0.965514076640,-6.292272568623,-8.423270829242,0.485756531046
2022-09-02 10:02:11.171882 ,1.000000000000,-0.943005192976,-5.527033986605,-7.548365285666,0.306224583828
2022-09-02 10:02:11.171887 ,1.000000000000,0.569122438687,-1.323786795034,2.065238186451,-1.169739445726
2022-09-02 10:02:11.171891 ,1.000000000000,-0.823344095553,-3.000024703452,-4.505430158983,-0.391999888712
2022-09-02 10:02:11.171896 ,1.000000000000,1.011370218806,-8.225252468999,10.584658070491,0.919580547390
2022-09-02 10:02:11.171901 ,1.000000000000,0.936915463995,-5.339239210022,7.331407100691,0.260921825078
2022-09-02 10:02:11.171905 ,1.000000000000,-0.719125668760,-2.010132848413,-3.163646687682,-0.785116610236
2022-09-02 10:02:11.171910 ,1.000000000000,-0.939757959712,-5.425913391373,-7.431663460000,0.281903390152
2022-09-02 10:02:11.171914 ,1.000000000000,-0.962253218283,-6.174246320163,-8.289199824820,0.458508719585
2022-09-02 10:02:11.171919 ,1.000000000000,-0.970138944022,-6.463961653489,-8.617790404422,0.525160871984
2022-09-02 10:02:11.171923 ,1.000000000000,0.992407038245,-7.362926174013,9.627555533233,0.728078570538
2022-09-02 10:02:11.171928 ,1.000000000000,0.962366000776,-6.178287003673,8.293794671447,0.459443855287
2022-09-02 10:02:11.171933 ,1.000000000000,1.056294408940,-10.622836140135,13.203303179281,1.452103113455
2022-09-02 10:02:11.171938 ,1.000000000000,1.039462568553,-9.667292010987,12.165931561507,1.238689004975
2022-09-02 10:02:11.171943 ,1.000000000000,-0.944488107428,-5.573968152260,-7.602437293946,0.317458195297
2022-09-02 10:02:11.171947 ,1.000000000000,-0.927789011237,-5.072299422071,-7.021240069536,0.195440899129
2022-09-02 10:02:11.171952 ,1.000000000000,0.869685558585,-3.728923906193,5.418822001104,-0.163070826687
2022-09-02 10:02:11.171956 ,1.000000000000,0.707265229690,-1.933475714257,3.051274870227,-0.821966483988
2022-09-02 10:02:11.171961 ,1.000000000000,0.925087694486,-4.996525746129,6.932788862855,0.176594112282
2022-09-02 10:02:11.171965 ,1.000000000000,-0.888713896970,-4.107716414428,-5.879133651745,-0.055669698450
2022-09-02 10:02:11.171970 ,1.000000000000,0.959364558985,-6.071759434218,8.172539165920,0.434733016391
2022-09-02 10:02:11.171974 ,1.000000000000,0.200365213990,-0.751839499917,0.596902127039,-1.634022538249
2022-09-02 10:02:11.171979 ,1.000000000000,0.703586435823,-1.910755151705,3.017619083315,-0.833129420865
2022-09-02 10:02:11.171983 ,1.000000000000,0.113291776529,-0.711486751311,0.332326905369,-1.674389051673
2022-09-02 10:02:11.171988 ,1.000000000000,-0.692899681545,-1.847403571075,-2.922863920985,-0.864867758529
2022-09-02 10:02:11.171996 ,1.000000000000,-0.050805740030,-0.696804455907,-0.148188069685,-1.689385449884
2022-09-02 10:02:11.172002 ,1.000000000000,-1.043751371417,-9.904411585309,-12.424045318850,1.291418244368
2022-09-02 10:02:11.172006 ,1.000000000000,-0.689828255361,-1.829893808466,-2.896424945867,-0.873804428609
2022-09-02 10:02:11.172011 ,1.000000000000,1.005549505865,-7.950995006402,10.281324058804,0.858857198558
2022-09-02 10:02:11.172016 ,1.000000000000,-0.035906627283,-0.694972012626,-0.104656526538,-1.691268914677
2022-09-02 10:02:11.172021 ,1.000000000000,-0.349781678767,-0.885595770493,-1.095117830118,-1.508540032736
2022-09-02 10:02:11.172026 ,1.000000000000,1.046569819209,-10.062626446227,12.596006245293,1.326676666012
2022-09-02 10:02:11.172031 ,1.000000000000,-0.819002972620,-2.943417525634,-4.432529098112,-0.411399589084
2022-09-02 10:02:11.172036 ,1.000000000000,-1.075610596261,-11.799125590003,-14.471292445637,1.719258380878
2022-09-02 10:02:11.172041 ,1.000000000000,0.958254032828,-6.032871840636,8.128213027274,0.425681837349
2022-09-02 10:02:11.172046 ,1.000000000000,-1.046381885313,-10.052018108360,-12.584482625723,1.324310532443
2022-09-02 10:02:11.172051 ,1.000000000000,-0.091063515512,-0.704951878182,-0.266449702901,-1.681043008750
2022-09-02 10:02:11.172055 ,1.000000000000,-0.655399533339,-1.652551663270,-2.621653738070,-0.968686368374
2022-09-02 10:02:11.172060 ,1.000000000000,0.883224542476,-3.992938177903,5.740493723707,-0.087559576155
2022-09-02 10:02:11.172065 ,1.000000000000,0.792750775729,-2.635464775212,4.029398156562,-0.522336508396
2022-09-02 10:02:11.172069 ,1.000000000000,0.698726044598,-1.881464230238,2.973979895651,-0.847689803135
2022-09-02 10:02:11.172074 ,1.000000000000,0.532699230453,-1.220268033106,1.870481068086,-1.241357704690
2022-09-02 10:02:11.172079 ,1.000000000000,-1.003732995876,-7.867142429263,-10.188391405325,0.840265602017
2022-09-02 10:02:11.172083 ,1.000000000000,-0.021790377437,-0.693818786456,-0.063483672293,-1.692455604159
2022-09-02 10:02:11.172088 ,1.000000000000,0.859135292975,-3.540684387196,5.186840347259,-0.219003349778
2022-09-02 10:02:11.172092 ,1.000000000000,0.971306144475,-6.508094406268,8.667697636169,0.535248654638
2022-09-02 10:02:11.172097 ,1.000000000000,-0.832181841319,-3.120822600831,-4.659907924517,-0.351505553153
2022-09-02 10:02:11.172102 ,1.000000000000,-0.787104335369,-2.576192968503,-3.950373680907,-0.544863979027
2022-09-02 10:02:11.172107 ,1.000000000000,1.045525026313,-10.003756750462,12.532045776313,1.313549882875
2022-09-02 10:02:11.172112 ,1.000000000000,1.028375967746,-9.074953150974,11.518946338485,1.107423813531
2022-09-02 10:02:11.172117 ,1.000000000000,0.672442371844,-1.736210879705,2.752957674661,-0.922899371163
2022-09-02 10:02:11.172121 ,1.000000000000,0.913847993168,-4.696471450288,6.580599175389,0.100674472448
2022-09-02 10:02:11.172126 ,1.000000000000,0.829580090503,-3.084464014367,4.613562742379,-0.363569022892
2022-09-02 10:02:11.172130 ,1.000000000000,0.621283172421,-1.505762799023,2.382454091328,-1.053964600501
2022-09-02 10:02:11.172135 ,1.000000000000,0.695428400039,-1.862048423917,2.944891968867,-0.857448857262
2022-09-02 10:02:11.172140 ,1.000000000000,0.652032321476,-1.636895947547,2.596709464769,-0.977471947256
2022-09-02 10:02:11.172145 ,1.000000000000,-1.150000000000,-17.004267726446,-20.000000000000,2.995732273554
2022-09-02 10:02:11.172149 ,1.000000000000,-0.633758062933,-1.556517505575,-2.466579765053,-1.023722770291
2022-09-02 10:02:11.172154 ,1.000000000000,0.020556751987,-0.693744869857,0.059887932556,-1.692531701303
2022-09-02 10:02:11.172158 ,1.000000000000,0.830859731404,-3.102261744783,4.636264751249,-0.357650813061
2022-09-02 10:02:11.172163 ,1.000000000000,-0.233391524345,-0.773766671283,-0.701090470605,-1.612595736885
2022-09-02 10:02:11.172168 ,1.000000000000,-0.070966522314,-0.700297277919,-0.207272625188,-1.685802670245
2022-09-02 10:02:11.172173 ,1.000000000000,1.003615454742,-7.861745027651,10.182406397049,0.839068398716
2022-09-02 10:02:11.172182 ,1.000000000000,0.183959289733,-0.742357774701,0.546051500718,-1.643397389679
2022-09-02 10:02:11.172187 ,1.000000000000,1.044575475161,-9.950477944109,12.474135266004,1.301677575433
2022-09-02 10:02:11.172192 ,1.000000000000,-0.433133204806,-1.007509472946,-1.416109731272,-1.404172160537
2022-09-02 10:02:11.172196 ,1.000000000000,-0.822341722738,-2.986798697499,-4.488427400451,-0.396507479271
2022-09-02 10:02:11.172201 ,1.000000000000,-0.939101534735,-5.405745669301,-7.408354368917,0.277032716130
2022-09-02 10:02:11.172206 ,1.000000000000,-0.690855669689,-1.835717384517,-2.905230746814,-0.870824079786
2022-09-02 10:02:11.172211 ,1.000000000000,1.003029644230,-7.834896613333,10.152629334530,0.833112164061
2022-09-02 10:02:11.172216 ,1.000000000000,-1.002902829860,-7.829095865188,-10.146194584092,0.831825072817
2022-09-02 10:02:11.172220 ,1.000000000000,-0.429097776280,-1.000601353952,-1.399545073234,-1.409853307284
2022-09-02 10:02:11.172225 ,1.000000000000,-0.983997225523,-7.009164153930,-9.231820421323,0.648788985723
2022-09-02 10:02:11.172229 ,1.000000000000,0.971224477524,-6.504995934039,8.664194977640,0.534540933229
2022-09-02 10:02:11.172234 ,1.000000000000,-0.816490873099,-2.911446446596,-4.391203114347,-0.422482505766
2022-09-02 10:02:11.172239 ,1.000000000000,0.546611854485,-1.257844656592,1.942656177726,-1.214835325783
2022-09-02 10:02:11.172243 ,1.000000000000,-0.795677957311,-2.667099328473,-4.071369684928,-0.510480469668
2022-09-02 10:02:11.172248 ,1.000000000000,-0.790483289398,-2.611389548822,-3.997361315745,-0.531436714482
2022-09-02 10:02:11.172253 ,1.000000000000,-0.747447311912,-2.216844286242,-3.458739242829,-0.691433322333
2022-09-02 10:02:11.172257 ,1.000000000000,-0.786735497402,-2.572399422945,-3.945298307182,-0.546320090510
2022-09-02 10:02:11.172262 ,1.000000000000,0.841734848889,-3.260321389077,4.836595378812,-0.306153783046
2022-09-02 10:02:11.172267 ,1.000000000000,-1.015881318894,-8.443634925295,-10.825543396621,0.967870429048
2022-09-02 10:02:11.172271 ,1.000000000000,0.714706568696,-1.980945526180,3.121068537706,-0.799002685017
