2022-09-02 10:02:36.849502 ,u_0,u_1,alpha_0,alpha_1,h
2022-09-02 10:02:36.855318 ,1.000000000000,-0.808966841805,-3.578094271007,-5.233132870601,-0.344663299930
2022-09-02 10:02:36.855323 ,1.000000000000,-0.659168415993,-1.819472180203,-2.880635016624,-0.920648559241
2022-09-02 10:02:36.855328 ,1.000000000000,0.843172547593,-4.523624123807,6.376199202771,-0.147387998045
2022-09-02 10:02:36.855333 ,1.000000000000,0.819931545426,-3.838249996143,5.552516233059,-0.285566780167
2022-09-02 10:02:36.855338 ,1.000000000000,0.366098933778,-0.922427667008,1.199588078582,-1.483259750466
2022-09-02 10:02:36.855343 ,1.000000000000,-0.642640157380,-1.723617784074,-2.733396450103,-0.967027459199
2022-09-02 10:02:36.855349 ,1.000000000000,-0.068797644099,-0.700277248268,-0.206981689877,-1.686037395633
2022-09-02 10:02:36.855354 ,1.000000000000,-0.663710486147,-1.847651928948,-2.923238128200,-0.907468129758
2022-09-02 10:02:36.855359 ,1.000000000000,-0.890695636684,-6.935144947000,-9.148763715398,0.213618975354
2022-09-02 10:02:36.855364 ,1.000000000000,-0.643132481384,-1.726330729084,-2.737616394643,-0.965680704121
2022-09-02 10:02:36.855369 ,1.000000000000,-0.632320165261,-1.668602748104,-2.647101145352,-0.994787314413
2022-09-02 10:02:36.855374 ,1.000000000000,0.652453412952,-1.779307402376,2.819392297975,-0.939785275112
2022-09-02 10:02:36.855379 ,1.000000000000,-0.290336460885,-0.830115474994,-0.918899858831,-1.563325342073
2022-09-02 10:02:36.855390 ,1.000000000000,0.887467567466,-6.701810548480,8.886324037519,0.184513828812
2022-09-02 10:02:36.855395 ,1.000000000000,-0.907463364348,-8.426380025121,-10.806530668431,0.380150652187
2022-09-02 10:02:36.855400 ,1.000000000000,-0.847318930151,-4.670045487763,-6.549424757922,-0.120593908778
2022-09-02 10:02:36.855406 ,1.000000000000,0.051523356168,-0.697138705161,0.154816884665,-1.689162019671
2022-09-02 10:02:36.855410 ,1.000000000000,0.830586679890,-4.126869836534,5.902202974930,-0.224578663548
2022-09-02 10:02:36.855417 ,1.000000000000,-0.950000000000,-17.004267726446,-20.000000000000,0.995732273554
2022-09-02 10:02:36.855422 ,1.000000000000,0.877505046238,-6.063906581614,8.163590781708,0.099685524760
2022-09-02 10:02:36.855427 ,1.000000000000,0.698676697416,-2.096504923978,3.288255894505,-0.799077155348
2022-09-02 10:02:36.855432 ,1.000000000000,-0.505849682932,-1.198214254423,-1.827233042415,-1.273908999274
2022-09-02 10:02:36.855438 ,1.000000000000,-0.921030834868,-10.124472650313,-12.663170467563,0.538697817504
2022-09-02 10:02:36.855443 ,1.000000000000,0.583593491013,-1.449385876533,2.286994837671,-1.114710575288
2022-09-02 10:02:36.855448 ,1.000000000000,0.629681299282,-1.655081019147,2.625672210149,-1.001744330371
2022-09-02 10:02:36.855453 ,1.000000000000,-0.244426716988,-0.787905072314,-0.761144376455,-1.601861051223
2022-09-02 10:02:36.855458 ,1.000000000000,0.840227784146,-4.424659591852,6.258623532781,-0.165990209098
2022-09-02 10:02:36.855464 ,1.000000000000,0.916178237218,-9.451013377170,11.930075982315,0.479062606181
2022-09-02 10:02:36.855470 ,1.000000000000,-0.934963771674,-12.643234603888,-15.376045409374,0.732810805488
2022-09-02 10:02:36.855475 ,1.000000000000,0.543448446757,-1.307599941877,2.035590082272,-1.201361673431
2022-09-02 10:02:36.855480 ,1.000000000000,-0.748952447279,-2.592435392061,-3.972080093058,-0.617536285578
2022-09-02 10:02:36.855485 ,1.000000000000,0.111022593038,-0.711843995761,0.335560015919,-1.674589252674
2022-09-02 10:02:36.855490 ,1.000000000000,0.362991259943,-0.918006287068,1.187459635592,-1.486968817813
2022-09-02 10:02:36.855495 ,1.000000000000,-0.830825885367,-4.133809052690,-5.910556367498,-0.223165825653
2022-09-02 10:02:36.855500 ,1.000000000000,0.864279758853,-5.370900389176,7.368054480601,-0.002840039466
2022-09-02 10:02:36.855505 ,1.000000000000,0.699852895784,-2.106003085957,3.301838950106,-0.795201535313
2022-09-02 10:02:36.855511 ,1.000000000000,-0.859938896367,-5.174008711377,-7.139676857515,-0.034322874110
2022-09-02 10:02:36.855516 ,1.000000000000,0.659749076722,-1.823028111582,2.886027212330,-0.918974322853
2022-09-02 10:02:36.855521 ,1.000000000000,0.818194222544,-3.794714458529,5.499363548783,-0.295166975244
2022-09-02 10:02:36.855526 ,1.000000000000,0.873204982275,-5.821546216400,7.886727661292,0.065183671288
2022-09-02 10:02:36.855531 ,1.000000000000,0.395648120296,-0.967573364683,1.318081740690,-1.446076801581
2022-09-02 10:02:36.855536 ,1.000000000000,0.235776344786,-0.780963426722,0.732233786874,-1.608320020924
2022-09-02 10:02:36.855541 ,1.000000000000,-0.353675344747,-0.905103878079,-1.151454037329,-1.497862974466
2022-09-02 10:02:36.855546 ,1.000000000000,-0.729915835103,-2.380363453159,-3.685361754150,-0.690359550720
2022-09-02 10:02:36.855551 ,1.000000000000,-0.730065624902,-2.381902012177,-3.687469395971,-0.689807363303
2022-09-02 10:02:36.855556 ,1.000000000000,-0.803201954003,-3.454129215333,-5.079351561657,-0.374384115940
2022-09-02 10:02:36.855561 ,1.000000000000,-0.816101561066,-3.743478719860,-5.436663160257,-0.306609427785
2022-09-02 10:02:36.855567 ,1.000000000000,0.944777486485,-15.212171835070,18.108556390392,0.896384555322
2022-09-02 10:02:36.855572 ,1.000000000000,0.836903751130,-4.317631871501,6.130993390318,-0.186580504989
2022-09-02 10:02:36.855577 ,1.000000000000,0.744575278521,-2.540539499547,3.902586824990,-0.634769827379
2022-09-02 10:02:36.855583 ,1.000000000000,-0.909593855679,-8.657751992695,-11.061195033218,0.403443045984
2022-09-02 10:02:36.855588 ,1.000000000000,0.825940168526,-3.996226096538,5.744474833590,-0.251633584392
2022-09-02 10:02:36.855597 ,1.000000000000,-0.751719647689,-2.626300627419,-4.017213224934,-0.606482517280
2022-09-02 10:02:36.855603 ,1.000000000000,0.776939412222,-2.978622669478,4.477907531077,-0.499559824296
2022-09-02 10:02:36.855608 ,1.000000000000,-0.819681976306,-3.831939104356,-5.544818210004,-0.286951555725
2022-09-02 10:02:36.855613 ,1.000000000000,-0.770216690249,-2.876243598385,-4.345568203380,-0.529214439529
2022-09-02 10:02:36.855618 ,1.000000000000,0.858958332685,-5.131342774801,7.090033540518,-0.041299386154
2022-09-02 10:02:36.855624 ,1.000000000000,0.916038990013,-9.432887499814,11.910290253501,0.477402754762
2022-09-02 10:02:36.855629 ,1.000000000000,-0.893630006867,-7.160314700240,-9.401146339968,0.240831768103
2022-09-02 10:02:36.855634 ,1.000000000000,-0.589327865905,-1.472187362682,-2.325873987191,-1.101485009448
2022-09-02 10:02:36.855639 ,1.000000000000,-0.284503297588,-0.824227543732,-0.898414623812,-1.568625620657
2022-09-02 10:02:36.855644 ,1.000000000000,0.648404926993,-1.755914084447,2.783426688813,-0.951126505497
2022-09-02 10:02:36.855650 ,1.000000000000,-0.587031948743,-1.462973260943,-2.310208582750,-1.106807014608
2022-09-02 10:02:36.855655 ,1.000000000000,-0.674680989146,-1.919332521724,-3.030344276771,-0.874816847618
2022-09-02 10:02:36.855660 ,1.000000000000,0.641621741213,-1.718032079018,2.724697754663,-0.969806761393
2022-09-02 10:02:36.855665 ,1.000000000000,-0.815615391086,-3.731759330300,-5.422298675661,-0.309249075368
2022-09-02 10:02:36.855670 ,1.000000000000,-0.844788884199,-4.579688134278,-6.442627054020,-0.137028414005
2022-09-02 10:02:36.855675 ,1.000000000000,0.830139663839,-4.113959655165,5.886655346173,-0.227213564957
2022-09-02 10:02:36.855681 ,1.000000000000,-0.902135407978,-7.894029541518,-10.218199985445,0.324170471153
2022-09-02 10:02:36.855686 ,1.000000000000,0.878307810634,-6.111185086294,8.217444422347,0.106260533304
2022-09-02 10:02:36.855691 ,1.000000000000,-0.845244296445,-4.595715148620,-6.461593557522,-0.134090048182
2022-09-02 10:02:36.855696 ,1.000000000000,-0.624419080907,-1.628746311305,-2.583675117281,-1.015450269211
2022-09-02 10:02:36.855701 ,1.000000000000,0.866901969886,-5.496560396461,7.513225571468,0.016669651643
2022-09-02 10:02:36.855706 ,1.000000000000,0.142354462029,-0.724110798401,0.432357340516,-1.662562801788
2022-09-02 10:02:36.855711 ,1.000000000000,-0.481966210105,-1.138159023773,-1.705671356169,-1.316083064555
2022-09-02 10:02:36.855717 ,1.000000000000,0.806826851647,-3.531119539512,5.174988686504,-0.355799710271
2022-09-02 10:02:36.855723 ,1.000000000000,0.790169584191,-3.201605890247,4.762438794377,-0.438471608359
2022-09-02 10:02:36.855729 ,1.000000000000,0.290452156088,-0.830233873671,0.919307575760,-1.563219006183
2022-09-02 10:02:36.855734 ,1.000000000000,0.596575076605,-1.502041098474,2.376220265666,-1.084447311454
2022-09-02 10:02:36.855740 ,1.000000000000,-0.849101114374,-4.735676311995,-6.626800116710,-0.108852948163
2022-09-02 10:02:36.855745 ,1.000000000000,0.536325199073,-1.285318738623,1.994320940336,-1.215714163281
2022-09-02 10:02:36.855750 ,1.000000000000,0.848250305523,-4.704135159244,6.589635010186,-0.114475248565
2022-09-02 10:02:36.855756 ,1.000000000000,-0.932890116780,-12.199510930033,-14.900934884974,0.701423954945
2022-09-02 10:02:36.855761 ,1.000000000000,0.684025317041,-1.984767980084,3.126658876159,-0.846054151040
2022-09-02 10:02:36.855766 ,1.000000000000,-0.917113448725,-9.574400941836,-12.064683399355,0.490282458319
2022-09-02 10:02:36.855772 ,1.000000000000,0.667082270901,-1.869124292857,2.955507926268,-0.897557353736
2022-09-02 10:02:36.855777 ,1.000000000000,-0.883375674037,-6.425738378457,-8.574535201839,0.148797435019
2022-09-02 10:02:36.855782 ,1.000000000000,0.558565550341,-1.357590728926,2.126306231777,-1.169909318380
2022-09-02 10:02:36.855787 ,1.000000000000,0.502561799596,-1.189547600321,1.810044399428,-1.279888429595
2022-09-02 10:02:36.855792 ,1.000000000000,0.901278935615,-7.814093195246,10.129550101637,0.315456938617
2022-09-02 10:02:36.855797 ,1.000000000000,0.899897000036,-7.688154598259,9.989710181768,0.301555625547
2022-09-02 10:02:36.855807 ,1.000000000000,-0.172182438005,-0.738842008626,-0.526000684960,-1.648273928297
2022-09-02 10:02:36.855813 ,1.000000000000,-0.830223241774,-4.116367779775,-5.889556066952,-0.226721449258
2022-09-02 10:02:36.855818 ,1.000000000000,0.876385288981,-5.999055443040,8.089639735052,0.090585813916
2022-09-02 10:02:36.855823 ,1.000000000000,0.785830975890,-3.125095554109,4.665346279700,-0.458921934268
2022-09-02 10:02:36.855828 ,1.000000000000,-0.743824662125,-2.531839146050,-3.890895949174,-0.637694781294
2022-09-02 10:02:36.855833 ,1.000000000000,-0.787034772813,-3.145976221132,-4.691897353950,-0.453289853103
2022-09-02 10:02:36.855838 ,1.000000000000,-0.764962032592,-2.800762933510,-4.247235959636,-0.551788680927
2022-09-02 10:02:36.855844 ,1.000000000000,-0.932533204557,-12.125986374339,-14.822106095840,0.696119721505
2022-09-02 10:02:36.855849 ,1.000000000000,0.671871889404,-1.900470232063,3.002328753682,-0.883289939714
2022-09-02 10:02:36.855855 ,1.000000000000,-0.612253361587,-1.570895228190,-2.490123702786,-1.046308620391
2022-09-02 10:02:36.855860 ,1.000000000000,-0.913293095616,-9.087885145459,-11.533106906361,0.445221763118
2022-09-02 10:02:36.855865 ,1.000000000000,0.802513866718,-3.439868460567,5.061589081442,-0.377873035083
2022-09-02 10:02:36.855870 ,1.000000000000,-0.014754173557,-0.693473773003,-0.044268303045,-1.692820630777
2022-09-02 10:02:36.855876 ,1.000000000000,-0.911069104131,-8.824790301529,-11.244685959608,0.419895661924
2022-09-02 10:02:36.855881 ,1.000000000000,-0.633327599398,-1.673821949981,-2.655348619736,-0.992116383078
2022-09-02 10:02:36.855886 ,1.000000000000,0.600243018369,-1.517611143433,2.402239143398,-1.075683869155
2022-09-02 10:02:36.855892 ,1.000000000000,-0.915561891093,-9.371257331569,-11.842993782353,0.471736452009
2022-09-02 10:02:36.855897 ,1.000000000000,-0.857814350755,-5.082370052944,-7.032981567915,-0.049377535394
2022-09-02 10:02:36.855902 ,1.000000000000,0.587625385255,-1.465343897798,2.314244885674,-1.105434855279
2022-09-02 10:02:36.855908 ,1.000000000000,-0.903116692796,-7.987447288605,-10.321695310526,0.334248044281
2022-09-02 10:02:36.855913 ,1.000000000000,0.896981310581,-7.434131040348,9.706975828688,0.272844860242
2022-09-02 10:02:36.855918 ,1.000000000000,0.911960453240,-8.928562693582,11.358531861078,0.429969170590
2022-09-02 10:02:36.855924 ,1.000000000000,-0.589507077368,-1.472911425871,-2.327102425796,-1.101068076104
2022-09-02 10:02:36.855929 ,1.000000000000,-0.675300969651,-1.923544421041,-3.036584209413,-0.872936159999
2022-09-02 10:02:36.855934 ,1.000000000000,0.227287886612,-0.774446245323,0.704086375547,-1.614415941033
2022-09-02 10:02:36.855939 ,1.000000000000,-0.758949221027,-2.718890621234,-4.139789155448,-0.577000866490
2022-09-02 10:02:36.855944 ,1.000000000000,-0.701722301245,-2.121271014799,-3.323625709256,-0.789008733624
2022-09-02 10:02:36.855949 ,1.000000000000,-0.059741241629,-0.698517965164,-0.179608812567,-1.687787911694
2022-09-02 10:02:36.855954 ,1.000000000000,-0.803863792145,-3.467950752824,-5.096552514653,-0.371016721530
2022-09-02 10:02:36.855959 ,1.000000000000,-0.818920819692,-3.812810104971,-5.521470285733,-0.291163132673
2022-09-02 10:02:36.855964 ,1.000000000000,0.652654394564,-1.780484519023,2.821196159097,-0.939218447860
2022-09-02 10:02:36.855969 ,1.000000000000,-0.346685343876,-0.895760421791,-1.124772662549,-1.505818224493
2022-09-02 10:02:36.855974 ,1.000000000000,0.480900704018,-1.135630100399,1.700418455462,-1.317897668041
2022-09-02 10:02:36.855979 ,1.000000000000,-0.810825012522,-3.619838716317,-5.284675654631,-0.334891512478
2022-09-02 10:02:36.855983 ,1.000000000000,-0.788635354959,-3.174150146728,-4.727658462337,-0.445751537159
2022-09-02 10:02:36.855988 ,1.000000000000,-0.874072795278,-5.869030464342,-7.941079859407,0.072051405895
2022-09-02 10:02:36.855993 ,1.000000000000,0.774452925375,-2.939962099844,4.428067982165,-0.510631897298
2022-09-02 10:02:36.855998 ,1.000000000000,0.649016778178,-1.759411102783,2.788817407218,-0.949421814223
2022-09-02 10:02:36.856008 ,1.000000000000,0.810524985687,-3.613037127162,5.276285623478,-0.336475797709
2022-09-02 10:02:36.856013 ,1.000000000000,-0.829515474851,-4.096056916664,-5.865081309631,-0.230881209068
2022-09-02 10:02:36.856018 ,1.000000000000,-0.765820078300,-2.812829954546,-4.263001773725,-0.548137602400
2022-09-02 10:02:36.856023 ,1.000000000000,0.439988607434,-1.047128191408,1.508341691739,-1.383475030925
2022-09-02 10:02:36.856028 ,1.000000000000,0.817709061858,-3.782720327065,5.484699933345,-0.297831489998
2022-09-02 10:02:36.856033 ,1.000000000000,0.530929810267,-1.268953017514,1.963652548387,-1.226391342568
2022-09-02 10:02:36.856038 ,1.000000000000,0.814702441615,-3.709935725132,5.395526490783,-0.314187119292
2022-09-02 10:02:36.856043 ,1.000000000000,0.128897415613,-0.718448260148,0.390608520928,-1.668099831284
2022-09-02 10:02:36.856048 ,1.000000000000,0.867990735516,-5.550316250055,7.575195699181,0.024883436552
2022-09-02 10:02:36.856053 ,1.000000000000,-0.409008867551,-0.989955833149,-1.373710286261,-1.428096144622
2022-09-02 10:02:36.856059 ,1.000000000000,-0.013207293953,-0.693408870564,-0.039626029350,-1.692885517946
2022-09-02 10:02:36.856064 ,1.000000000000,0.396843983533,-0.969524492978,1.323005770175,-1.444497612905
2022-09-02 10:02:36.856069 ,1.000000000000,-0.878644883597,-6.131236298420,-8.240269406350,0.109034254932
2022-09-02 10:02:36.856074 ,1.000000000000,-0.864971066398,-5.403518557454,-7.405779656862,0.002266569851
2022-09-02 10:02:36.856080 ,1.000000000000,0.837020881077,-4.321322118871,6.135402486447,-0.185862123902
2022-09-02 10:02:36.856085 ,1.000000000000,-0.898107656347,-7.530441096100,-9.814279517897,0.283838480453
2022-09-02 10:02:36.856090 ,1.000000000000,-0.663588340386,-1.846883048530,-2.922079564062,-0.907825120140
2022-09-02 10:02:36.856095 ,1.000000000000,-0.833055178570,-4.199529877669,-5.989552923891,-0.209901797102
2022-09-02 10:02:36.856100 ,1.000000000000,-0.361595307844,-0.916039525090,-1.182030993448,-1.488622664133
2022-09-02 10:02:36.856105 ,1.000000000000,-0.886424385651,-6.629417367047,-8.804703451363,0.175286480664
2022-09-02 10:02:36.856112 ,1.000000000000,-0.936744049869,-13.048223413483,-15.808789496059,0.760566082577
2022-09-02 10:02:36.856117 ,1.000000000000,0.885762257693,-6.584197445058,8.753670576892,0.169473568228
2022-09-02 10:02:36.856122 ,1.000000000000,0.778017043885,-2.995678498294,4.499844878820,-0.494722487733
2022-09-02 10:02:36.856127 ,1.000000000000,0.908522029266,-8.539936443903,10.931593529921,0.391657093012
2022-09-02 10:02:36.856134 ,1.000000000000,-0.921762617788,-10.233606032281,-12.781613744342,0.548007712263
2022-09-02 10:02:36.856140 ,1.000000000000,0.924397728387,-10.644846832423,13.227115780800,0.582268948463
2022-09-02 10:02:36.856145 ,1.000000000000,-0.884014323944,-6.467461413712,-8.621749464348,0.154288610225
2022-09-02 10:02:36.856151 ,1.000000000000,-0.904121092896,-8.085153241081,-10.429822491820,0.344669268940
2022-09-02 10:02:36.856156 ,1.000000000000,-0.303218013438,-0.843692157089,-0.964644327683,-1.551194620375
2022-09-02 10:02:36.856161 ,1.000000000000,0.645427441797,-1.739087532853,2.757416425310,-0.959375303497
2022-09-02 10:02:36.856166 ,1.000000000000,0.028417715717,-0.694359411576,0.085294487184,-1.691935537087
2022-09-02 10:02:36.856172 ,1.000000000000,0.917772841954,-9.663162458819,12.161432099817,0.498269641662
2022-09-02 10:02:36.856176 ,1.000000000000,-0.812555642518,-3.659542704911,-5.333590688857,-0.325703495800
2022-09-02 10:02:36.856182 ,1.000000000000,0.747231759064,-2.571795091513,3.944489574283,-0.624347208312
2022-09-02 10:02:36.856187 ,1.000000000000,-0.764261396312,-2.790982397678,-4.234444458587,-0.554759963154
2022-09-02 10:02:36.856192 ,1.000000000000,-0.627219521436,-1.642658267584,-2.605905005684,-1.008183777011
2022-09-02 10:02:36.856197 ,1.000000000000,-0.577091710625,-1.424367433589,-2.243885999570,-1.129439423649
2022-09-02 10:02:36.856202 ,1.000000000000,-0.199451148072,-0.755047771970,-0.613193952750,-1.632745534103
2022-09-02 10:02:36.856207 ,1.000000000000,0.914480151257,-9.234185071027,11.693191850407,0.459006781011
2022-09-02 10:02:36.856217 ,1.000000000000,-0.805659338689,-3.505974562065,-5.143800895314,-0.361823334400
2022-09-02 10:02:36.856222 ,1.000000000000,0.548881589810,-1.325131425040,2.067688868328,-1.190215071760
2022-09-02 10:02:36.856227 ,1.000000000000,-0.533733444907,-1.277403432875,-1.979526833929,-1.220863756517
2022-09-02 10:02:36.856232 ,1.000000000000,0.898342762681,-7.550828888305,9.836977378005,0.286148545882
2022-09-02 10:02:36.856237 ,1.000000000000,0.540357611649,-1.297835721321,2.017571773614,-1.207625456401
2022-09-02 10:02:36.856242 ,1.000000000000,-0.865308936508,-5.419591691904,-7.424358305177,0.004771897402
2022-09-02 10:02:36.856247 ,1.000000000000,0.588869670221,-1.470339330071,2.322736936995,-1.102549995973
2022-09-02 10:02:36.856252 ,1.000000000000,0.868595312569,-5.580580160238,7.610050170229,0.029473746035
2022-09-02 10:02:36.856257 ,1.000000000000,-0.126777674418,-0.717610767816,-0.384057306431,-1.668920875663
2022-09-02 10:02:36.856262 ,1.000000000000,-0.894744038690,-7.249288458251,-9.500648526020,0.251360174091
2022-09-02 10:02:36.856267 ,1.000000000000,-0.800027651130,-3.389248169715,-4.998414471277,-0.390378380883
2022-09-02 10:02:36.856273 ,1.000000000000,0.909121499392,-8.605470788378,11.003702605298,0.398231823013
2022-09-02 10:02:36.856278 ,1.000000000000,0.233261995845,-0.779002861847,0.723873869602,-1.610150598284
2022-09-02 10:02:36.856283 ,1.000000000000,0.808082140735,-3.558533528682,5.208939755576,-0.349282340035
2022-09-02 10:02:36.856289 ,1.000000000000,0.950000000000,-17.004267726446,20.000000000000,0.995732273554
2022-09-02 10:02:36.856294 ,1.000000000000,-0.881281368347,-6.292272568623,-8.423270829242,0.130999073732
2022-09-02 10:02:36.856299 ,1.000000000000,-0.867521540119,-5.527033986605,-7.548365285666,0.021335491399
2022-09-02 10:02:36.856304 ,1.000000000000,0.548470056822,-1.323786795034,2.065238186451,-1.191065489559
2022-09-02 10:02:36.856309 ,1.000000000000,-0.778289793964,-3.000024703452,-4.505430158983,-0.493494393300
2022-09-02 10:02:36.856314 ,1.000000000000,0.905523638101,-8.225252468999,10.584658070491,0.359405615044
2022-09-02 10:02:36.856319 ,1.000000000000,0.863601392988,-5.339239210022,7.331407100691,-0.007825825302
2022-09-02 10:02:36.856325 ,1.000000000000,-0.687489201883,-2.010132848413,-3.163646687682,-0.835159912058
2022-09-02 10:02:36.856330 ,1.000000000000,-0.865441325112,-5.425913391373,-7.431663460000,0.005755281238
2022-09-02 10:02:36.856335 ,1.000000000000,-0.879361220035,-6.174246320163,-8.289199824820,0.114954550906
2022-09-02 10:02:36.856340 ,1.000000000000,-0.883961039977,-6.463961653489,-8.617790404422,0.153829314711
2022-09-02 10:02:36.856345 ,1.000000000000,0.896131482913,-7.362926174013,9.627555533233,0.264629442810
2022-09-02 10:02:36.856350 ,1.000000000000,0.879428054062,-6.178287003673,8.293794671447,0.115508705027
2022-09-02 10:02:36.856356 ,1.000000000000,0.924261377147,-10.622836140135,13.203303179281,0.580467039235
2022-09-02 10:02:36.856362 ,1.000000000000,0.917803252937,-9.667292010987,12.165931561507,0.498639551179
2022-09-02 10:02:36.856366 ,1.000000000000,-0.868463734488,-5.573968152260,-7.602437293946,0.028472931255
2022-09-02 10:02:36.856371 ,1.000000000000,-0.857576610541,-5.072299422071,-7.021240069536,-0.051048161442
2022-09-02 10:02:36.856377 ,1.000000000000,0.815497338574,-3.728923906193,5.418822001104,-0.309888986085
2022-09-02 10:02:36.856382 ,1.000000000000,0.676752480987,-1.933475714257,3.051274870227,-0.868517875656
2022-09-02 10:02:36.856387 ,1.000000000000,0.855759805857,-4.996525746129,6.932788862855,-0.063723694802
2022-09-02 10:02:36.856392 ,1.000000000000,-0.829922560453,-4.107716414428,-5.879133651745,-0.228490760926
2022-09-02 10:02:36.856397 ,1.000000000000,0.877639167326,-6.071759434218,8.172539165920,0.100781034298
2022-09-02 10:02:36.856402 ,1.000000000000,0.194396192719,-0.751839499917,0.596902127039,-1.635803998995
2022-09-02 10:02:36.856407 ,1.000000000000,0.673410244990,-1.910755151705,3.017619083315,-0.878659545525
2022-09-02 10:02:36.856412 ,1.000000000000,0.109968507475,-0.711486751311,0.332326905369,-1.674941257533
2022-09-02 10:02:36.856422 ,1.000000000000,-0.663671042335,-1.847403571075,-2.922863920985,-0.907583426032
2022-09-02 10:02:36.856427 ,1.000000000000,-0.049323859333,-0.696804455907,-0.148188069685,-1.689495248404
2022-09-02 10:02:36.856433 ,1.000000000000,-0.919510918229,-9.904411585309,-12.424045318850,0.519633733944
2022-09-02 10:02:36.856438 ,1.000000000000,-0.660864005903,-1.829893808466,-2.896424945867,-0.915750815944
2022-09-02 10:02:36.856443 ,1.000000000000,0.902736265277,-7.950995006402,10.281324058804,0.330329076547
2022-09-02 10:02:36.856449 ,1.000000000000,-0.034860062017,-0.694972012626,-0.104656526538,-1.691323679620
2022-09-02 10:02:36.856454 ,1.000000000000,-0.338830500465,-0.885595770493,-1.095117830118,-1.514536448045
2022-09-02 10:02:36.856460 ,1.000000000000,0.920609756756,-10.062626446227,12.596006245293,0.533379799354
2022-09-02 10:02:36.856465 ,1.000000000000,-0.774677681639,-2.943417525634,-4.432529098112,-0.509636160112
2022-09-02 10:02:36.856471 ,1.000000000000,-0.930897671804,-11.799125590003,-14.471292445637,0.672166855643
2022-09-02 10:02:36.856476 ,1.000000000000,0.876971902555,-6.032871840636,8.128213027274,0.095342602265
2022-09-02 10:02:36.856483 ,1.000000000000,-0.920537059056,-10.052018108360,-12.584482625723,0.532464517658
2022-09-02 10:02:36.856488 ,1.000000000000,-0.088399018483,-0.704951878182,-0.266449702901,-1.681397985971
2022-09-02 10:02:36.856493 ,1.000000000000,-0.629182995958,-1.652551663270,-2.621653738070,-1.003051709985
2022-09-02 10:02:36.856498 ,1.000000000000,0.825819605239,-3.992938177903,5.740493723707,-0.252325917115
2022-09-02 10:02:36.856503 ,1.000000000000,0.752456794164,-2.635464775212,4.029398156562,-0.603516755917
2022-09-02 10:02:36.856508 ,1.000000000000,0.668986245641,-1.881464230238,2.973979895651,-0.891912585233
2022-09-02 10:02:36.856513 ,1.000000000000,0.513994419772,-1.220268033106,1.870481068086,-1.258851201821
2022-09-02 10:02:36.856519 ,1.000000000000,-0.901849081822,-7.867142429263,-10.188391405325,0.321249004877
2022-09-02 10:02:36.856524 ,1.000000000000,-0.021155540714,-0.693818786456,-0.063483672293,-1.692475755042
2022-09-02 10:02:36.856529 ,1.000000000000,0.807266889503,-3.540684387196,5.186840347259,-0.353519913718
2022-09-02 10:02:36.856534 ,1.000000000000,0.884629168114,-6.508094406268,8.667697636169,0.159603743078
2022-09-02 10:02:36.856539 ,1.000000000000,-0.785582762074,-3.120822600831,-4.659907924517,-0.460079262478
2022-09-02 10:02:36.856544 ,1.000000000000,-0.747600598560,-2.576192968503,-3.950373680907,-0.622891240121
2022-09-02 10:02:36.856551 ,1.000000000000,0.920204568550,-10.003756750462,12.532045776313,0.528289026177
2022-09-02 10:02:36.856556 ,1.000000000000,0.913186504361,-9.074953150974,11.518946338485,0.443993189787
2022-09-02 10:02:36.856561 ,1.000000000000,0.644912795097,-1.736210879705,2.752957674661,-0.960793250955
2022-09-02 10:02:36.856566 ,1.000000000000,0.848042001414,-4.696471450288,6.580599175389,-0.115846955088
2022-09-02 10:02:36.856571 ,1.000000000000,0.783444463079,-3.084464014367,4.613562742379,-0.469993828782
2022-09-02 10:02:36.856576 ,1.000000000000,0.597458631508,-1.505762799023,2.382454091328,-1.082345037988
2022-09-02 10:02:36.856581 ,1.000000000000,0.665979480351,-1.862048423917,2.944891968867,-0.900810800803
2022-09-02 10:02:36.856586 ,1.000000000000,0.626065226829,-1.636895947547,2.596709464769,-1.011186447478
2022-09-02 10:02:36.856592 ,1.000000000000,-0.950000000000,-17.004267726446,-20.000000000000,0.995732273554
2022-09-02 10:02:36.856597 ,1.000000000000,-0.609092265283,-1.556517505575,-2.466579765053,-1.054142848978
2022-09-02 10:02:36.856602 ,1.000000000000,0.019957872661,-0.693744869857,0.059887932556,-1.692549634125
2022-09-02 10:02:36.856607 ,1.000000000000,0.784497083891,-3.102261744783,4.636264751249,-0.465125567279
2022-09-02 10:02:36.856612 ,1.000000000000,-0.226380619639,-0.773766671283,-0.701090470605,-1.615053376125
2022-09-02 10:02:36.856618 ,1.000000000000,-0.068893796062,-0.700297277919,-0.207272625188,-1.686017479950
2022-09-02 10:02:36.856628 ,1.000000000000,0.901791390771,-7.861745027651,10.182406397049,0.320661398542
2022-09-02 10:02:36.856634 ,1.000000000000,0.178498774726,-0.742357774701,0.546051500718,-1.644888250886
2022-09-02 10:02:36.856640 ,1.000000000000,0.919834122501,-9.950477944109,12.474135266004,0.523657322260
2022-09-02 10:02:36.856645 ,1.000000000000,-0.418972107494,-1.007509472946,-1.416109731272,-1.414198994392
2022-09-02 10:02:36.856650 ,1.000000000000,-0.777457448734,-2.986798697499,-4.488427400451,-0.497237381917
