2022-09-02 10:02:21.220725 ,u_0,u_1,alpha_0,alpha_1,h
2022-09-02 10:02:21.229247 ,1.000000000000,0.752946555346,-2.592697447411,3.972429983839,-0.609560074715
2022-09-02 10:02:21.229252 ,1.000000000000,0.833321895856,-4.039905397752,5.797308344692,-0.225685809113
2022-09-02 10:02:21.229257 ,1.000000000000,-0.950125454405,-12.604997042780,-15.335144246671,0.847730528426
2022-09-02 10:02:21.229261 ,1.000000000000,-0.489721953842,-1.152680430181,-1.735613398697,-1.304218622392
2022-09-02 10:02:21.229266 ,1.000000000000,0.781532329735,-2.980398166016,4.480192609806,-0.489018860923
2022-09-02 10:02:21.229270 ,1.000000000000,-0.665554555085,-1.840943458636,-2.913122463852,-0.906344674543
2022-09-02 10:02:21.229274 ,1.000000000000,0.727548098873,-2.320551018523,3.603083218693,-0.705625777022
2022-09-02 10:02:21.229278 ,1.000000000000,-0.810002791145,-3.489367182851,-5.123177527481,-0.352702560049
2022-09-02 10:02:21.229283 ,1.000000000000,0.699904673726,-2.080249717735,3.264956292734,-0.800421518735
2022-09-02 10:02:21.229287 ,1.000000000000,-0.532391426766,-1.267460363056,-1.960839829376,-1.225448495054
2022-09-02 10:02:21.229291 ,1.000000000000,-0.501230186127,-1.181431335669,-1.793844310242,-1.283911356869
2022-09-02 10:02:21.229296 ,1.000000000000,-0.818572817486,-3.675005474880,-5.352612699277,-0.307827448076
2022-09-02 10:02:21.229300 ,1.000000000000,0.709369884452,-2.156985512587,3.374366028908,-0.769005045609
2022-09-02 10:02:21.229304 ,1.000000000000,0.802364556460,-3.337841079423,4.934053804273,-0.391103630680
2022-09-02 10:02:21.229308 ,1.000000000000,0.761911760343,-2.703655026043,4.119699272507,-0.573293662289
2022-09-02 10:02:21.229313 ,1.000000000000,0.314541567827,-0.855159462414,1.001828736256,-1.540544511426
2022-09-02 10:02:21.229317 ,1.000000000000,-0.718748023333,-2.238524550088,-3.489101100594,-0.736826944071
2022-09-02 10:02:21.229321 ,1.000000000000,-0.537246351826,-1.282047733441,-1.988215949116,-1.215862469466
2022-09-02 10:02:21.229326 ,1.000000000000,-0.924810839430,-9.086238183446,-11.531303570449,0.511550870242
2022-09-02 10:02:21.229334 ,1.000000000000,0.766321795539,-2.761568700745,4.195904334318,-0.554958563953
2022-09-02 10:02:21.229338 ,1.000000000000,-0.454611001839,-1.073639372063,-1.567711024317,-1.362169551632
2022-09-02 10:02:21.229343 ,1.000000000000,-0.856776340112,-4.773398621731,-6.671199977063,-0.079924775796
2022-09-02 10:02:21.229347 ,1.000000000000,-0.433787914893,-1.032237208237,-1.474200698405,-1.393833394992
2022-09-02 10:02:21.229352 ,1.000000000000,-0.878780433655,-5.705383958166,-7.753532716259,0.078210249795
2022-09-02 10:02:21.229356 ,1.000000000000,-0.823119208907,-3.780937182873,-5.482519178382,-0.283199342217
2022-09-02 10:02:21.229360 ,1.000000000000,-0.721047778644,-2.259423231211,-3.518273027939,-0.728769402302
2022-09-02 10:02:21.229365 ,1.000000000000,-0.846960084096,-4.439715200972,-6.276537154950,-0.143436223711
2022-09-02 10:02:21.229369 ,1.000000000000,0.130152848631,-0.718793107134,0.393274962757,-1.667684583035
2022-09-02 10:02:21.229373 ,1.000000000000,-0.833239690086,-4.037691859356,-5.794633324776,-0.226162271340
2022-09-02 10:02:21.229378 ,1.000000000000,0.728052702493,-2.325427829508,3.609817340190,-0.703805950091
2022-09-02 10:02:21.229382 ,1.000000000000,0.802370195665,-3.337948485620,4.934188494163,-0.391075806156
2022-09-02 10:02:21.229386 ,1.000000000000,0.822500597717,-3.766199836068,5.464488241643,-0.286585306971
2022-09-02 10:02:21.229391 ,1.000000000000,-0.907754590293,-7.517255719234,-9.799596982954,0.330357374548
2022-09-02 10:02:21.229395 ,1.000000000000,-0.894095429878,-6.557777802660,-8.723836992312,0.204112317233
2022-09-02 10:02:21.229400 ,1.000000000000,-0.890121532414,-6.316693601819,-8.450975529462,0.169992193157
2022-09-02 10:02:21.229404 ,1.000000000000,-0.718787777891,-2.238882686890,-3.489601796164,-0.736688226448
2022-09-02 10:02:21.229408 ,1.000000000000,-0.854540801982,-4.693592809760,-6.577204563359,-0.094732957320
2022-09-02 10:02:21.229413 ,1.000000000000,-0.817880483761,-3.659345557666,-5.333348061441,-0.311526565883
2022-09-02 10:02:21.229417 ,1.000000000000,-0.812097759486,-3.533145851773,-5.177499999743,-0.341912955367
2022-09-02 10:02:21.229421 ,1.000000000000,0.052759395769,-0.697307895588,0.158066649460,-1.688980887204
2022-09-02 10:02:21.229426 ,1.000000000000,0.798593169849,-3.267406730041,4.845523948032,-0.409543951967
2022-09-02 10:02:21.229431 ,1.000000000000,0.173665318203,-0.739363896135,0.529023326426,-1.647630824654
2022-09-02 10:02:21.229435 ,1.000000000000,0.837068974306,-4.143163054834,5.921812868944,-0.203731164420
2022-09-02 10:02:21.229439 ,1.000000000000,-0.732564864182,-2.369916603673,-3.671039336103,-0.687380435916
2022-09-02 10:02:21.229444 ,1.000000000000,-0.917469698988,-8.351000090940,-10.723431277730,0.429927186376
2022-09-02 10:02:21.229448 ,1.000000000000,0.897462298490,-6.774459558494,8.968137604301,0.233892082995
2022-09-02 10:02:21.229453 ,1.000000000000,0.796406671756,-3.227812935740,4.795574856744,-0.420083894026
2022-09-02 10:02:21.229457 ,1.000000000000,-0.819348205882,-3.692689088356,-5.374347786612,-0.303668678676
2022-09-02 10:02:21.229461 ,1.000000000000,0.722211634187,-2.270141676353,3.533199048216,-0.724665965591
2022-09-02 10:02:21.229465 ,1.000000000000,0.820045536007,-3.708724888679,5.394040212790,-0.299914126045
2022-09-02 10:02:21.229470 ,1.000000000000,0.429774259248,-1.024679419449,1.456637449639,-1.399715034867
2022-09-02 10:02:21.229474 ,1.000000000000,0.827493974062,-3.888207488009,5.613372498760,-0.258930546527
2022-09-02 10:02:21.229478 ,1.000000000000,-0.067566497856,-0.699981946338,-0.202644167858,-1.686310521934
2022-09-02 10:02:21.229483 ,1.000000000000,-0.616127906860,-1.577226693454,-2.500453350659,-1.039753737792
2022-09-02 10:02:21.229487 ,1.000000000000,0.803171486237,-3.353274953541,4.953398745851,-0.387114400477
2022-09-02 10:02:21.229492 ,1.000000000000,-0.007207787848,-0.693224646980,-0.021559353514,-1.693069484137
2022-09-02 10:02:21.229496 ,1.000000000000,0.756219987361,-2.632202266181,4.025061593094,-0.596470799539
2022-09-02 10:02:21.229500 ,1.000000000000,-0.559013512621,-1.351885341522,-2.116076614752,-1.171208810253
2022-09-02 10:02:21.229508 ,1.000000000000,-0.877810536293,-5.657817984028,-7.698895001842,0.070716674279
2022-09-02 10:02:21.229513 ,1.000000000000,0.894364922968,-6.574689245086,8.742935244128,0.206465902702
2022-09-02 10:02:21.229517 ,1.000000000000,-0.886973402683,-6.136170115202,-8.245884399193,0.143712723719
2022-09-02 10:02:21.229522 ,1.000000000000,0.373830891569,-0.931879978420,1.225179267836,-1.474620652512
2022-09-02 10:02:21.229526 ,1.000000000000,-0.776493891973,-2.904421290154,-4.382107241151,-0.511343215368
2022-09-02 10:02:21.229531 ,1.000000000000,0.884142354453,-5.981198101141,8.069259976659,0.120619935028
2022-09-02 10:02:21.229535 ,1.000000000000,0.640438159916,-1.697094475494,2.691966881110,-0.976679502445
2022-09-02 10:02:21.229539 ,1.000000000000,-0.864890787333,-5.084127732588,-7.035030539489,-0.024340457721
2022-09-02 10:02:21.229544 ,1.000000000000,0.045208903211,-0.696200197526,0.135385699168,-1.690088723200
2022-09-02 10:02:21.229548 ,1.000000000000,0.741513466663,-2.463093202169,3.798095427573,-0.653967059392
2022-09-02 10:02:21.229552 ,1.000000000000,0.587487501113,-1.455662414413,2.297735117331,-1.108411545449
2022-09-02 10:02:21.229556 ,1.000000000000,0.547317983432,-1.313430265205,2.046300482264,-1.195546884589
2022-09-02 10:02:21.229561 ,1.000000000000,-0.715246554576,-2.207403288843,-3.445485578122,-0.748967285685
2022-09-02 10:02:21.229565 ,1.000000000000,-0.356450385416,-0.907306623395,-1.157667979432,-1.495325523517
2022-09-02 10:02:21.229570 ,1.000000000000,0.923429601977,-8.940102358699,11.371184871499,0.495734438510
2022-09-02 10:02:21.229575 ,1.000000000000,-0.950360289719,-12.646895472473,-15.379960893887,0.851337019964
2022-09-02 10:02:21.229580 ,1.000000000000,-0.925198139854,-9.127904398620,-11.576917657294,0.516025771934
2022-09-02 10:02:21.229584 ,1.000000000000,0.799183858882,-3.278257023175,4.859188677786,-0.406677721927
2022-09-02 10:02:21.229589 ,1.000000000000,-0.916194620448,-8.233133947001,-10.593361476781,0.416337196797
2022-09-02 10:02:21.229593 ,1.000000000000,-0.828442697387,-3.912197943918,-5.642545860050,-0.253591193380
2022-09-02 10:02:21.229598 ,1.000000000000,0.920814892201,-8.673624910006,11.078644221386,0.466387495553
2022-09-02 10:02:21.229602 ,1.000000000000,-0.778443260818,-2.933384290276,-4.419572137427,-0.502764453134
2022-09-02 10:02:21.229607 ,1.000000000000,0.615292376004,-1.573399559097,2.494212233661,-1.041840334924
2022-09-02 10:02:21.229611 ,1.000000000000,0.864861044912,-5.082924588933,7.033628015209,-0.024549675703
2022-09-02 10:02:21.229616 ,1.000000000000,-0.934236541329,-10.193899367621,-12.738530679872,0.625766394412
2022-09-02 10:02:21.229621 ,1.000000000000,0.899175948241,-6.889413996709,9.097402997102,0.249370599096
2022-09-02 10:02:21.229625 ,1.000000000000,-0.220569581181,-0.768999382888,-0.679725741690,-1.619303574267
2022-09-02 10:02:21.229629 ,1.000000000000,0.738185212775,-2.427639421457,3.749929876716,-0.666527624563
2022-09-02 10:02:21.229634 ,1.000000000000,-0.758007010433,-2.654250222692,-4.054338801111,-0.589251820335
2022-09-02 10:02:21.229638 ,1.000000000000,0.757121404663,-2.643280530027,4.039780823805,-0.592835912729
2022-09-02 10:02:21.229642 ,1.000000000000,-0.190762529375,-0.749234991699,-0.583357350952,-1.638122420801
2022-09-02 10:02:21.229647 ,1.000000000000,-0.924637035441,-9.067639279267,-11.510936897341,0.509548454513
2022-09-02 10:02:21.229651 ,1.000000000000,0.043329652201,-0.695951239541,0.129745095047,-1.690337846593
2022-09-02 10:02:21.229656 ,1.000000000000,0.460004273258,-1.084992939473,1.592623793480,-1.353647414053
2022-09-02 10:02:21.229660 ,1.000000000000,0.185921161555,-0.746333938482,0.567907116872,-1.640909246904
2022-09-02 10:02:21.229665 ,1.000000000000,0.921694726698,-8.761844988585,11.175575639301,0.476177400540
2022-09-02 10:02:21.229669 ,1.000000000000,0.796259187436,-3.225174090253,4.792241040772,-0.420790920227
2022-09-02 10:02:21.229674 ,1.000000000000,-0.750701104834,-2.566238969555,-3.937051640528,-0.618440141034
2022-09-02 10:02:21.229678 ,1.000000000000,-0.886664743540,-6.118943220763,-8.226276812502,0.141170584389
2022-09-02 10:02:21.229686 ,1.000000000000,-0.698729073339,-2.071082002487,-3.251785407714,-0.804252052027
2022-09-02 10:02:21.229691 ,1.000000000000,0.965662321402,-15.879455549406,18.814060012742,1.111588890418
2022-09-02 10:02:21.229696 ,1.000000000000,-0.844508856395,-4.362771573105,-6.184884081989,-0.158708585644
2022-09-02 10:02:21.229700 ,1.000000000000,-0.848766514582,-4.497974544518,-6.345765335789,-0.132035786952
2022-09-02 10:02:21.229705 ,1.000000000000,0.653321997849,-1.768059742600,2.802127732543,-0.941294014063
2022-09-02 10:02:21.229709 ,1.000000000000,0.910017948008,-7.698883273204,10.001631505494,0.352764589772
2022-09-02 10:02:21.229714 ,1.000000000000,0.286323789511,-0.825144475592,0.901632348486,-1.567392155273
2022-09-02 10:02:21.229718 ,1.000000000000,-0.206052122141,-0.758958202906,-0.632510668703,-1.628828072216
2022-09-02 10:02:21.229722 ,1.000000000000,-0.278526032772,-0.817512970255,-0.874526300525,-1.574317027340
2022-09-02 10:02:21.229727 ,1.000000000000,-0.774403724857,-2.873953644153,-4.342594773325,-0.520461140826
2022-09-02 10:02:21.229731 ,1.000000000000,-0.697958870429,-2.065117491162,-3.243204571689,-0.806753279685
2022-09-02 10:02:21.229735 ,1.000000000000,-0.690629353736,-2.009960552170,-3.163396066791,-0.830229908290
2022-09-02 10:02:21.229740 ,1.000000000000,0.921138811831,-8.705936243026,11.114155839958,0.469981831884
2022-09-02 10:02:21.229745 ,1.000000000000,0.810787010350,-3.505638451930,5.143383704825,-0.348676952780
2022-09-02 10:02:21.229749 ,1.000000000000,-0.443043304296,-1.050175816947,-1.515256189891,-1.379999708383
2022-09-02 10:02:21.229753 ,1.000000000000,0.026570716206,-0.694200522164,0.079507113435,-1.692091121907
2022-09-02 10:02:21.229758 ,1.000000000000,0.230516613650,-0.776348148009,0.712408106924,-1.612380006319
2022-09-02 10:02:21.229762 ,1.000000000000,-0.673604234918,-1.892141820812,-2.989921322442,-0.882587970699
2022-09-02 10:02:21.229766 ,1.000000000000,-0.901709154805,-7.065442527791,-9.294909411412,0.272664711076
2022-09-02 10:02:21.229771 ,1.000000000000,0.666250441200,-1.845263933388,2.919639151498,-0.904315206944
2022-09-02 10:02:21.229775 ,1.000000000000,-0.562584618973,-1.364083298132,-2.137910318836,-1.163613166277
2022-09-02 10:02:21.229780 ,1.000000000000,-0.653606607478,-1.769692140073,-2.804636562167,-0.940496144590
2022-09-02 10:02:21.229784 ,1.000000000000,0.604051660453,-1.523622716857,2.412242729231,-1.069412948341
2022-09-02 10:02:21.229788 ,1.000000000000,0.779655762125,-2.951672159285,4.443180989614,-0.497391427222
2022-09-02 10:02:21.229792 ,1.000000000000,-0.046660129692,-0.696399737296,-0.139742749900,-1.689889086480
2022-09-02 10:02:21.229797 ,1.000000000000,-0.921830775109,-8.775615875422,-11.190698848978,0.477698848184
2022-09-02 10:02:21.229802 ,1.000000000000,-0.895779579342,-6.664681930910,-8.844474912032,0.218905717053
2022-09-02 10:02:21.229806 ,1.000000000000,-0.514738097410,-1.217182740795,-1.864471940478,-1.259206129288
2022-09-02 10:02:21.229811 ,1.000000000000,-0.955835177074,-13.684834474050,-16.487432923778,0.938516171936
2022-09-02 10:02:21.229816 ,1.000000000000,-0.883947256255,-5.970764645931,-8.057349388746,0.119046799355
2022-09-02 10:02:21.229820 ,1.000000000000,0.611050646986,-1.554246906722,2.462850380622,-1.052353404212
2022-09-02 10:02:21.229824 ,1.000000000000,0.753919953703,-2.604327506602,3.987948033894,-0.605685774278
2022-09-02 10:02:21.229829 ,1.000000000000,0.780717222114,-2.967857051926,4.464044970967,-0.492664111552
2022-09-02 10:02:21.229834 ,1.000000000000,-0.917662944783,-8.369103385350,-10.743394485017,0.432001372211
2022-09-02 10:02:21.229838 ,1.000000000000,-0.893915921796,-6.546553863507,-8.711158704136,0.202547456426
2022-09-02 10:02:21.229842 ,1.000000000000,0.776402643769,-2.903078624761,4.380368188283,-0.511742995428
2022-09-02 10:02:21.229846 ,1.000000000000,0.389509039886,-0.955678992517,1.287734528440,-1.454923882825
2022-09-02 10:02:21.229851 ,1.000000000000,0.315524464183,-0.856275434240,1.005382452627,-1.539558071514
2022-09-02 10:02:21.229859 ,1.000000000000,-0.455320858679,-1.075118353281,-1.570973027063,-1.361055543763
2022-09-02 10:02:21.229863 ,1.000000000000,-0.845461722474,-4.392398558692,-6.220205451099,-0.152798421788
2022-09-02 10:02:21.229867 ,1.000000000000,0.534686529836,-1.274313740188,1.973732465577,-1.220933387267
2022-09-02 10:02:21.229873 ,1.000000000000,-0.933367255560,-10.083017014128,-12.618153549063,0.614745434705
2022-09-02 10:02:21.229878 ,1.000000000000,0.800724772583,-3.306876497754,4.895184442638,-0.399162463536
2022-09-02 10:02:21.229882 ,1.000000000000,-0.791473638836,-3.141660882015,-4.686413456961,-0.443469405690
2022-09-02 10:02:21.229886 ,1.000000000000,-0.803795359946,-3.365297687067,-4.968454964098,-0.384019413191
2022-09-02 10:02:21.229891 ,1.000000000000,0.754146334476,-2.607046378861,3.991572987070,-0.604782569325
2022-09-02 10:02:21.229895 ,1.000000000000,0.867018052829,-5.171485214452,7.136742252022,-0.009267388546
2022-09-02 10:02:21.229899 ,1.000000000000,-0.804569322936,-3.380323203384,-4.987255543684,-0.380166746220
2022-09-02 10:02:21.230058 ,1.000000000000,0.778403294634,-2.932785084413,4.418797973740,-0.502941071099
2022-09-02 10:02:21.230064 ,1.000000000000,0.910952820972,-7.776028851860,10.087306727388,0.362154788956
2022-09-02 10:02:21.230068 ,1.000000000000,-0.059950736430,-0.698523341176,-0.179698778412,-1.687766412900
2022-09-02 10:02:21.230075 ,1.000000000000,0.832850978614,-4.027254527860,5.782016532577,-0.228412257931
2022-09-02 10:02:21.230079 ,1.000000000000,-0.302175781131,-0.841531758381,-0.957495863021,-1.552658097206
2022-09-02 10:02:21.230095 ,1.000000000000,0.903461186181,-7.191634664543,9.436186608486,0.289072872930
2022-09-02 10:02:21.230099 ,1.000000000000,-0.323911178767,-0.865998769085,-1.035891349783,-1.530998516346
2022-09-02 10:02:21.230104 ,1.000000000000,0.827599522975,-3.890863385574,5.616603785907,-0.258337890662
2022-09-02 10:02:21.230120 ,1.000000000000,0.829071708340,-3.928251354315,5.662049332217,-0.250035843067
2022-09-02 10:02:21.230125 ,1.000000000000,-0.187768756843,-0.747431095807,-0.573797125805,-1.639854544385
2022-09-02 10:02:21.230130 ,1.000000000000,0.933438412309,-10.092022117432,12.627933415345,0.615643649356
2022-09-02 10:02:21.230135 ,1.000000000000,-0.965145549214,-15.752238033943,-18.679674015606,1.101901092328
2022-09-02 10:02:21.230140 ,1.000000000000,0.719730872142,-2.247410839427,3.501516547072,-0.733391590248
2022-09-02 10:02:21.230144 ,1.000000000000,-0.743206808753,-2.481509775107,-3.823031507628,-0.647514513516
2022-09-02 10:02:21.230148 ,1.000000000000,-0.490068125597,-1.153523421011,-1.737340277730,-1.303617503201
2022-09-02 10:02:21.230153 ,1.000000000000,0.877895782474,-5.661971280055,7.703668072030,0.071373179077
2022-09-02 10:02:21.230157 ,1.000000000000,0.638247331963,-1.685572485516,2.673869371047,-0.982557282135
2022-09-02 10:02:21.230161 ,1.000000000000,0.765804835249,-2.754659830441,4.186836053521,-0.557125334328
2022-09-02 10:02:21.230166 ,1.000000000000,-0.866195596107,-5.137402714865,-7.097087951940,-0.015120714407
2022-09-02 10:02:21.230170 ,1.000000000000,-0.824754295844,-3.820397197154,-5.530733317109,-0.274195640214
2022-09-02 10:02:21.230174 ,1.000000000000,-0.523033336599,-1.240283865707,-1.909153678832,-1.243555280871
2022-09-02 10:02:21.230179 ,1.000000000000,0.440935640773,-1.046027011762,1.505837355930,-1.383183425396
2022-09-02 10:02:21.230183 ,1.000000000000,-0.686589177765,-1.980747480802,-3.120778778301,-0.842924175513
2022-09-02 10:02:21.230187 ,1.000000000000,-0.788493018579,-3.091640757050,-4.622720751494,-0.457342491229
2022-09-02 10:02:21.230192 ,1.000000000000,-0.439178825458,-1.042597824286,-1.498018083784,-1.385822030824
2022-09-02 10:02:21.230196 ,1.000000000000,-0.655763657676,-1.782159258239,-2.823761640799,-0.934425811165
2022-09-02 10:02:21.230200 ,1.000000000000,-0.399773416113,-0.972150513840,-1.329609714946,-1.441491826997
2022-09-02 10:02:21.230205 ,1.000000000000,-0.862745332289,-4.998596523011,-6.935208602579,-0.039326231869
2022-09-02 10:02:21.230209 ,1.000000000000,0.803525976375,-3.360096674210,4.961943079793,-0.385356955863
2022-09-02 10:02:21.230222 ,1.000000000000,0.928440247951,-9.489025059231,11.971558795555,0.554192847278
2022-09-02 10:02:21.230227 ,1.000000000000,-0.923092894686,-8.905051188722,-11.332747754783,0.491912155148
2022-09-02 10:02:21.230232 ,1.000000000000,-0.915993255638,-8.214768306808,-10.573079398763,0.414206109795
2022-09-02 10:02:21.230237 ,1.000000000000,0.878089418702,-5.671424978572,7.714530851847,0.072865939553
2022-09-02 10:02:21.230241 ,1.000000000000,-0.893452499245,-6.517727315319,-8.678585950790,0.198518065277
2022-09-02 10:02:21.230245 ,1.000000000000,-0.692870107288,-2.026521094637,-3.187446465029,-0.823114627920
2022-09-02 10:02:21.230250 ,1.000000000000,-0.725523900821,-2.301181687399,-3.576291088641,-0.712891955271
2022-09-02 10:02:21.230254 ,1.000000000000,0.537673326446,-1.283347107643,1.990642552093,-1.215013033778
2022-09-02 10:02:21.230259 ,1.000000000000,-0.585905686498,-1.449483889941,-2.287162782151,-1.112037766728
2022-09-02 10:02:21.230264 ,1.000000000000,0.921746286655,-8.767059802275,11.181302792229,0.476753760361
2022-09-02 10:02:21.230269 ,1.000000000000,-0.390819311722,-0.957741438033,-1.293038162315,-1.453233127252
2022-09-02 10:02:21.230273 ,1.000000000000,0.803476676232,-3.359146429307,4.960753101926,-0.385601551034
2022-09-02 10:02:21.230278 ,1.000000000000,0.952047699821,-12.954113056044,15.708302446897,0.877564773735
2022-09-02 10:02:21.230283 ,1.000000000000,0.893895751378,-6.545294712708,8.709736248920,0.202371763057
2022-09-02 10:02:21.230288 ,1.000000000000,0.926527375773,-9.273259549033,11.735913193292,0.531519475002
2022-09-02 10:02:21.230292 ,1.000000000000,0.510073610648,-1.204582618385,1.839792851923,-1.267845254429
2022-09-02 10:02:21.230297 ,1.000000000000,-0.921139757485,-8.706030857911,-11.114259809494,0.469992342073
2022-09-02 10:02:21.230302 ,1.000000000000,0.947998290877,-12.234714187340,14.938667149512,0.815534850277
2022-09-02 10:02:21.230307 ,1.000000000000,0.842505334822,-4.301622823445,6.111858663114,-0.171026702250
2022-09-02 10:02:21.230311 ,1.000000000000,-0.856458791517,-4.761917612259,-6.657692163727,-0.082041059894
2022-09-02 10:02:21.230316 ,1.000000000000,0.826476349152,-3.862768113494,5.582401302414,-0.264627067726
2022-09-02 10:02:21.230320 ,1.000000000000,-0.854269065877,-4.684052198014,-6.565951631583,-0.096518691522
2022-09-02 10:02:21.230324 ,1.000000000000,0.751159534746,-2.571599261700,3.944227497669,-0.616633634897
2022-09-02 10:02:21.230329 ,1.000000000000,0.852825457376,-4.633935304762,6.506782652487,-0.105954523352
2022-09-02 10:02:21.230333 ,1.000000000000,-0.687706739276,-1.988746418312,-3.132472756945,-0.839429985549
2022-09-02 10:02:21.230337 ,1.000000000000,0.332514200199,-0.876354864480,1.067544971516,-1.521950828232
2022-09-02 10:02:21.230342 ,1.000000000000,-0.902258629274,-7.104618831449,-9.338796196201,0.277784066408
2022-09-02 10:02:21.230347 ,1.000000000000,-0.952371882908,-13.014394941723,-15.772673883392,0.882667562385
2022-09-02 10:02:21.230352 ,1.000000000000,-0.872880149622,-5.426237801002,-7.432038307316,0.033423311981
2022-09-02 10:02:21.230357 ,1.000000000000,-0.912465202480,-7.903556694135,-10.228760061995,0.377517160749
2022-09-02 10:02:21.230361 ,1.000000000000,0.443128503271,-1.050344328974,1.515637809685,-1.379870593852
2022-09-02 10:02:21.230365 ,1.000000000000,0.872936151928,-5.428775972888,7.434971000823,0.033839605374
2022-09-02 10:02:21.230370 ,1.000000000000,0.827483855312,-3.887953044530,5.613062909999,-0.258987345271
2022-09-02 10:02:21.230375 ,1.000000000000,-0.947186573054,-12.097693125115,-14.791763640177,0.803468650859
2022-09-02 10:02:21.230379 ,1.000000000000,-0.318957429716,-0.860211775420,-1.017830144084,-1.536085277877
2022-09-02 10:02:21.230384 ,1.000000000000,-0.719366042908,-2.244104461923,-3.496899019460,-0.734668203220
2022-09-02 10:02:21.230388 ,1.000000000000,-0.607578649769,-1.538905939941,-2.437571479116,-1.060860429303
2022-09-02 10:02:21.230392 ,1.000000000000,0.809337780567,-3.475677119058,5.106161851374,-0.356103863477
2022-09-02 10:02:21.230397 ,1.000000000000,0.894338338055,-6.573017697474,8.741047789953,0.206233497618
2022-09-02 10:02:21.230405 ,1.000000000000,-0.696790726133,-2.056133741764,-3.230262274697,-0.810534242959
2022-09-02 10:02:21.230411 ,1.000000000000,-0.944857231412,-11.717073589097,-14.383129549828,0.769493168564
2022-09-02 10:02:21.230415 ,1.000000000000,-0.875208198595,-5.533508178774,-7.555827583211,0.050868803987
2022-09-02 10:02:21.230419 ,1.000000000000,-0.873694700289,-5.463358605679,-7.474911161823,0.039494513096
2022-09-02 10:02:21.230424 ,1.000000000000,-0.855024349463,-4.710654959311,-6.597320384030,-0.091547707880
2022-09-02 10:02:21.230428 ,1.000000000000,-0.470558430397,-1.108009683166,-1.642262527679,-1.336577718946
2022-09-02 10:02:21.230433 ,1.000000000000,-0.710111620610,-2.163227582684,-3.383202953791,-0.766498881429
2022-09-02 10:02:21.230437 ,1.000000000000,0.890538007700,-6.341251105819,8.478822764200,0.173517608523
2022-09-02 10:02:21.230441 ,1.000000000000,0.616478982065,-1.578840214313,2.503082083701,-1.038875429286
2022-09-02 10:02:21.230446 ,1.000000000000,0.290001089925,-0.828840428916,0.914498772608,-1.564052942127
2022-09-02 10:02:21.230450 ,1.000000000000,0.873820539813,-5.469132527363,7.481576357513,0.040435571617
2022-09-02 10:02:21.230455 ,1.000000000000,0.764320094593,-2.734996202771,4.160993121820,-0.563322478181
2022-09-02 10:02:21.230459 ,1.000000000000,0.487330807061,-1.146893593393,1.723725843708,-1.308354502219
2022-09-02 10:02:21.230463 ,1.000000000000,-0.896240702756,-6.694465516930,-8.878047154108,0.222991842936
2022-09-02 10:02:21.230468 ,1.000000000000,-0.169534855238,-0.737134004867,-0.515989009147,-1.649789005226
2022-09-02 10:02:21.230472 ,1.000000000000,0.686555241114,-1.980505544318,3.120424786182,-0.843030078286
2022-09-02 10:02:21.230477 ,1.000000000000,0.785490297583,-3.042722166981,4.560197523574,-0.471128957877
2022-09-02 10:02:21.230481 ,1.000000000000,0.816775429656,-3.634600172245,5.302873856424,-0.317403335323
2022-09-02 10:02:21.230485 ,1.000000000000,0.756992145273,-2.641686569262,4.037664060818,-0.593357955507
2022-09-02 10:02:21.230490 ,1.000000000000,-0.868146990556,-5.218913231319,-7.191864214813,-0.001179412186
2022-09-02 10:02:21.230494 ,1.000000000000,0.344725446493,-0.891742073424,1.113130337508,-1.508637250396
2022-09-02 10:02:21.230499 ,1.000000000000,-0.910612583032,-7.747805540629,-10.055972254674,0.358728040102
2022-09-02 10:02:21.230503 ,1.000000000000,0.708255538504,-2.147672094267,3.361163850402,-0.772757892614
2022-09-02 10:02:21.230508 ,1.000000000000,-0.709731004805,-2.160020217251,-3.378663418339,-0.767785717701
2022-09-02 10:02:21.230512 ,1.000000000000,0.588519229696,-1.459720441470,2.304663595758,-1.106037334531
2022-09-02 10:02:21.230516 ,1.000000000000,-0.870859949977,-5.336031517839,-7.327692631737,0.018514981230
2022-09-02 10:02:21.230521 ,1.000000000000,0.800430645964,-3.301378229413,4.888274344907,-0.400601250907
2022-09-02 10:02:21.230526 ,1.000000000000,0.913946264073,-8.031809239154,10.370803768378,0.392771334990
2022-09-02 10:02:21.230530 ,1.000000000000,-0.537953337761,-1.284200703838,-1.992235611607,-1.214455408334
2022-09-02 10:02:21.230534 ,1.000000000000,0.788988531827,-3.099853794465,4.633195054904,-0.455049278636
2022-09-02 10:02:21.230539 ,1.000000000000,-0.848387122784,-4.485626749678,-6.331104649429,-0.134440535147
2022-09-02 10:02:21.230543 ,1.000000000000,-0.489432641388,-1.151976918328,-1.734171310391,-1.304720548331
2022-09-02 10:02:21.230548 ,1.000000000000,-0.183305284631,-0.744801477422,-0.559580780971,-1.642383928417
2022-09-02 10:02:21.230552 ,1.000000000000,0.793874330313,-3.183049645920,4.738939565164,-0.432155946333
2022-09-02 10:02:21.230556 ,1.000000000000,0.829075501915,-3.928348532637,5.662167351365,-0.250014363436
2022-09-02 10:02:21.230561 ,1.000000000000,0.215333041762,-0.765284944851,0.662630733573,-1.622818193171
2022-09-02 10:02:21.230565 ,1.000000000000,-0.904966561397,-7.303091791874,-9.560758904014,0.303371262425
