"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.7287,1.3796,-1.4153,1.3832,0.4403,0.16271,-0.16659,1,1.9601,-0.386,0.386,0
-1.7542,1.4134,-1.4491,1.4235,0.45312,0.16988,-0.17388,1,1.9629,-0.388,0.388,0
-1.7801,1.4476,-1.4833,1.4646,0.4662,0.1772,-0.18133,1,1.9658,-0.39,0.39,0
-1.8095,1.4845,-1.52,1.5124,0.48143,0.18586,-0.19008,1,1.9686,-0.392,0.392,0
-1.8392,1.5218,-1.557,1.5613,0.49697,0.19472,-0.19905,1,1.9714,-0.394,0.394,0
-1.8694,1.5594,-1.5942,1.6111,0.51282,0.20379,-0.20821,1,1.9742,-0.396,0.396,0
-1.9001,1.5973,-1.6317,1.6619,0.52899,0.21307,-0.21757,1,1.9771,-0.398,0.398,0
-1.9311,1.6355,-1.6694,1.7137,0.54548,0.22256,-0.22714,1,1.9799,-0.4,0.4,0
-1.9659,1.6766,-1.7098,1.7736,0.56455,0.23369,-0.23833,1,1.9827,-0.402,0.402,0
-2.0011,1.7179,-1.7503,1.8346,0.58396,0.24506,-0.24974,1,1.9856,-0.404,0.404,0
-2.0367,1.7595,-1.7911,1.8966,0.60371,0.25667,-0.26139,1,1.9884,-0.406,0.406,0
-2.0727,1.8014,-1.8321,1.9598,0.62381,0.26851,-0.27326,1,1.9912,-0.408,0.408,0
-2.1091,1.8435,-1.8734,2.024,0.64425,0.28058,-0.28536,1,1.994,-0.41,0.41,0
-2.1492,1.8882,-1.917,2.0964,0.66729,0.29441,-0.29918,1,1.9969,-0.412,0.412,0
-2.1898,1.9332,-1.9609,2.1697,0.69065,0.30848,-0.31323,1,1.9997,-0.414,0.414,0
-2.2307,1.9785,-2.005,2.2441,0.71433,0.32278,-0.32751,1,2.0025,-0.416,0.416,0
-2.2722,2.024,-2.0494,2.3196,0.73834,0.33732,-0.34202,1,2.0054,-0.418,0.418,0
-2.3141,2.0698,-2.0941,2.396,0.76266,0.35209,-0.35676,1,2.0082,-0.42,0.42,0
-2.3617,2.1202,-2.1431,2.4825,0.79022,0.36909,-0.37369,1,2.011,-0.422,0.422,0
-2.4106,2.1716,-2.1932,2.5714,0.81851,0.38658,-0.39111,1,2.0138,-0.424,0.424,0
-2.4609,2.2242,-2.2445,2.6626,0.84755,0.40458,-0.40902,1,2.0167,-0.426,0.426,0
-2.5125,2.278,-2.2968,2.7562,0.87732,0.42308,-0.42743,1,2.0195,-0.428,0.428,0
-2.5654,2.3328,-2.3503,2.852,0.90783,0.44209,-0.44633,1,2.0223,-0.43,0.43,0
-2.6345,2.402,-2.4178,2.9769,0.94759,0.4671,-0.47118,1,2.0252,-0.432,0.432,0
-2.7082,2.4753,-2.4893,3.1105,0.99011,0.49388,-0.49779,1,2.028,-0.434,0.434,0
-2.7864,2.5526,-2.5648,3.2528,1.0354,0.52245,-0.52617,1,2.0308,-0.436,0.436,0
-2.8692,2.634,-2.6442,3.4037,1.0834,0.55279,-0.55631,1,2.0336,-0.438,0.438,0
-2.9565,2.7195,-2.7277,3.5633,1.1342,0.58491,-0.58821,1,2.0365,-0.44,0.44,0
-3.1006,2.8544,-2.8598,3.8379,1.2216,0.6406,-0.64349,1,2.0393,-0.442,0.442,0
-3.2573,2.9998,-3.0022,4.1435,1.3189,0.70282,-0.70523,1,2.0421,-0.444,0.444,0
-3.4263,3.1557,-3.1549,4.4801,1.4261,0.77157,-0.77344,1,2.045,-0.446,0.446,0
-3.6079,3.3221,-3.3179,4.8477,1.5431,0.84686,-0.84811,1,2.0478,-0.448,0.448,0
-3.8019,3.4989,-3.4912,5.2462,1.6699,0.92868,-0.92925,1,2.0506,-0.45,0.45,0
-4.0209,3.692,-3.6806,5.689,1.8109,1.023,-1.0226,1,2.0534,-0.452,0.452,0
-4.233,3.8783,-3.8633,6.0911,1.9388,1.1097,-1.1082,1,2.0563,-0.454,0.454,0
-4.4383,4.0577,-4.0393,6.4523,2.0538,1.1886,-1.1862,1,2.0591,-0.456,0.456,0
-4.6367,4.2302,-4.2087,6.7727,2.1558,1.2599,-1.2565,1,2.0619,-0.458,0.458,0
-4.8282,4.3959,-4.3713,7.0523,2.2448,1.3235,-1.3192,1,2.0648,-0.46,0.46,0
-5.003,4.5431,-4.5161,7.0501,2.2441,1.3316,-1.3268,1,2.0676,-0.462,0.462,0
-5.1815,4.6931,-4.6635,7.0184,2.234,1.3339,-1.3285,1,2.0704,-0.464,0.464,0
-5.3637,4.8457,-4.8136,6.9572,2.2146,1.3302,-1.3244,1,2.0732,-0.466,0.466,0
-5.5496,5.0009,-4.9664,6.8666,2.1857,1.3207,-1.3144,1,2.0761,-0.468,0.468,0
-5.7392,5.1589,-5.1217,6.7465,2.1475,1.3052,-1.2985,1,2.0789,-0.47,0.47,0
-5.9552,5.3359,-5.2962,6.4981,2.0684,1.2633,-1.2565,1,2.0817,-0.472,0.472,0
-6.1675,5.5095,-5.4673,6.2277,1.9823,1.2166,-1.2097,1,2.0846,-0.474,0.474,0
-6.376,5.6798,-5.6351,5.9354,1.8893,1.1652,-1.1583,1,2.0874,-0.476,0.476,0
-6.5807,5.8466,-5.7997,5.6211,1.7892,1.109,-1.1021,1,2.0902,-0.478,0.478,0
-6.7816,6.01,-5.961,5.2848,1.6822,1.048,-1.0412,1,2.093,-0.48,0.48,0
-6.9645,6.1563,-6.1062,4.8513,1.5442,0.96467,-0.95834,1,2.0959,-0.482,0.482,0
-7.1634,6.3151,-6.2638,4.4251,1.4085,0.88244,-0.8766,1,2.0987,-0.484,0.484,0
-7.3783,6.4863,-6.4337,4.0062,1.2752,0.80135,-0.79601,1,2.1015,-0.486,0.486,0
-7.6092,6.6699,-6.6159,3.5946,1.1442,0.72141,-0.71658,1,2.1043,-0.488,0.488,0
-7.8561,6.8659,-6.8105,3.1904,1.0155,0.64262,-0.63831,1,2.1072,-0.49,0.49,0
-8.3778,7.2739,-7.2147,2.911,0.9266,0.5885,-0.58452,1,2.11,-0.492,0.492,0
-8.9627,7.7298,-7.6661,2.6455,0.8421,0.53712,-0.53345,1,2.1128,-0.494,0.494,0
-9.6107,8.2334,-8.1649,2.394,0.76204,0.48847,-0.48508,1,2.1157,-0.496,0.496,0
-10.322,8.7849,-8.7111,2.1564,0.6864,0.44256,-0.43943,1,2.1185,-0.498,0.498,0
-11.096,9.3841,-9.3045,1.9327,0.61519,0.39939,-0.39648,1,2.1213,-0.5,0.5,0
-11.917,10.011,-9.9263,1.7048,0.54265,0.35378,-0.35117,1,2.1241,-0.502,0.502,0
-12.616,10.546,-10.456,1.4753,0.4696,0.3075,-0.3052,1,2.127,-0.504,0.504,0
-13.194,10.988,-10.894,1.2442,0.39604,0.26055,-0.25857,1,2.1298,-0.506,0.506,0
-13.651,11.337,-11.24,1.0115,0.32197,0.21291,-0.21127,1,2.1326,-0.508,0.508,0
-13.987,11.594,-11.494,0.77717,0.24738,0.1646,-0.16331,1,2.1355,-0.51,0.51,0
-13.334,11.094,-10.998,0.60411,0.19229,0.12798,-0.12698,1,2.1383,-0.512,0.512,0
-12.558,10.498,-10.405,0.45008,0.14326,0.095361,-0.094612,1,2.1411,-0.514,0.514,0
-11.658,9.8041,-9.7159,0.31507,0.10029,0.066735,-0.066209,1,2.1439,-0.516,0.516,0
-10.635,9.0136,-8.9305,0.19909,0.063372,0.042105,-0.041771,1,2.1468,-0.518,0.518,0
-9.4884,8.126,-8.0489,0.10213,0.03251,0.021472,-0.021298,1,2.1496,-0.52,0.52,0
-8.0637,6.9625,-6.8956,0.074881,0.023835,0.015687,-0.015559,1,2.1524,-0.522,0.522,0
-6.7048,5.8321,-5.7758,0.051785,0.016484,0.010788,-0.0107,1,2.1553,-0.524,0.524,0
-5.4117,4.735,-4.6895,0.032841,0.010453,0.0067755,-0.0067194,1,2.1581,-0.526,0.526,0
-4.1845,3.6711,-3.6368,0.01805,0.0057454,0.0036494,-0.0036188,1,2.1609,-0.528,0.528,0
-3.023,2.6404,-2.6176,0.0074117,0.0023592,0.0014097,-0.0013975,1,2.1637,-0.53,0.53,0
-2.4938,2.0174,-2.0018,0.0053198,0.0016934,0.00098693,-0.00097839,1,2.1666,-0.532,0.532,0
-2.0464,1.4657,-1.4563,0.0035859,0.0011414,0.00063819,-0.00063265,1,2.1694,-0.534,0.534,0
-1.6808,0.98528,-0.98106,0.0022098,0.00070339,0.00036345,-0.00036026,1,2.1722,-0.536,0.536,0
-1.397,0.57623,-0.57621,0.0011916,0.00037928,0.00016274,-0.00016125,1,2.1751,-0.538,0.538,0
-1.195,0.23848,-0.24168,0.00053118,0.00016908,3.6033e-05,-3.5588e-05,1,2.1779,-0.54,0.54,0
-1.1771,0.15974,-0.16131,0.00045976,0.00014635,2.4024e-05,-2.3799e-05,1,2.1807,-0.542,0.542,0
-1.1632,0.096831,-0.09685,0.00040245,0.0001281,1.4411e-05,-1.4327e-05,1,2.1835,-0.544,0.544,0
-1.1531,0.049766,-0.048303,0.00035925,0.00011435,7.1954e-06,-7.1733e-06,1,2.1864,-0.546,0.546,0
-1.147,0.018541,-0.015668,0.00033016,0.00010509,2.3766e-06,-2.3372e-06,1,2.1892,-0.548,0.548,0
-1.1447,0.0031554,0.0010558,0.00031517,0.00010032,-4.546e-08,1.8105e-07,1,2.192,-0.55,0.55,0
-1.1447,0.0024397,0.0016504,0.00031486,0.00010022,-5.4606e-08,2.392e-07,1,2.1949,-0.552,0.552,0
-1.1447,0.001807,0.0018997,0.00031464,0.00010015,-4.0312e-08,2.7446e-07,1,2.1977,-0.554,0.554,0
-1.1447,0.0012575,0.0018039,0.00031451,0.00010011,-2.5762e-09,2.868e-07,1,2.2005,-0.556,0.556,0
-1.1447,0.00079105,0.0013628,0.00031448,0.0001001,5.8605e-08,2.7623e-07,1,2.2033,-0.558,0.558,0
-1.1447,0.0004077,0.00057648,0.00031453,0.00010012,1.4323e-07,2.4275e-07,1,2.2062,-0.56,0.56,0
-1.1447,-0.00059261,0.00013702,0.00031467,0.00010016,1.574e-07,9.8264e-08,1,2.209,-0.562,0.562,0
-1.1447,-0.0015506,-0.00019613,0.00031478,0.0001002,1.6191e-07,-3.7533e-08,1,2.2118,-0.564,0.564,0
-1.1447,-0.0024662,-0.00042294,0.00031486,0.00010022,1.5675e-07,-1.6463e-07,1,2.2147,-0.566,0.566,0
-1.1447,-0.0033395,-0.00054343,0.0003149,0.00010023,1.4193e-07,-2.8304e-07,1,2.2175,-0.568,0.568,0
-1.1447,-0.0041705,-0.00055758,0.0003149,0.00010024,1.1744e-07,-3.9275e-07,1,2.2203,-0.57,0.57,0
-1.1447,-0.0031504,-0.0014771,0.00031481,0.00010021,1.6797e-07,-2.6429e-07,1,2.2231,-0.572,0.572,0
-1.1447,-0.0024537,-0.0023229,0.00031476,0.00010019,2.1488e-07,-1.8575e-07,1,2.226,-0.574,0.574,0
-1.1447,-0.0020804,-0.0030951,0.00031474,0.00010019,2.5816e-07,-1.5712e-07,1,2.2288,-0.576,0.576,0
-1.1447,-0.0020305,-0.0037937,0.00031477,0.00010019,2.9782e-07,-1.7839e-07,1,2.2316,-0.578,0.578,0
-1.1447,-0.0023039,-0.0044186,0.00031483,0.00010021,3.3386e-07,-2.4958e-07,1,2.2345,-0.58,0.58,0
-1.1447,-0.0013756,-0.0036022,0.00031453,0.00010012,2.7318e-07,-2.0018e-07,1,2.2373,-0.582,0.582,0
-1.1447,-8.7608e-06,-0.0026975,0.00031428,0.00010004,2.2723e-07,-1.0817e-07,1,2.2401,-0.584,0.584,0
-1.1447,0.0017968,-0.0017043,0.00031408,9.9976e-05,1.9602e-07,2.6458e-08,1,2.2429,-0.586,0.586,0
-1.1447,0.0040409,-0.0006228,0.00031394,9.993e-05,1.7954e-07,2.0369e-07,1,2.2458,-0.588,0.588,0
-1.1448,0.0067236,0.00054712,0.00031385,9.99e-05,1.7779e-07,4.2353e-07,1,2.2486,-0.59,0.59,0
-1.1448,0.0066905,0.0021896,0.00031386,9.9904e-05,4.7504e-08,4.1993e-07,1,2.2514,-0.592,0.592,0
-1.1448,0.0068801,0.0031393,0.00031386,9.9906e-05,-5.9465e-09,4.2674e-07,1,2.2543,-0.594,0.594,0
-1.1448,0.0072922,0.0033963,0.00031386,9.9906e-05,1.744e-08,4.4395e-07,1,2.2571,-0.596,0.596,0
-1.1448,0.007927,0.0029606,0.00031386,9.9904e-05,1.1766e-07,4.7157e-07,1,2.2599,-0.598,0.598,0
-1.1448,0.0087844,0.0018322,0.00031385,9.9901e-05,2.9472e-07,5.0961e-07,1,2.2627,-0.6,0.6,0
-1.1448,0.0067099,0.0013492,0.00031389,9.9915e-05,2.1944e-07,3.8972e-07,1,2.2656,-0.602,0.602,0
-1.1447,0.0051514,0.00036596,0.00031395,9.9935e-05,2.2416e-07,2.9437e-07,1,2.2684,-0.604,0.604,0
-1.1447,0.0041088,-0.0011175,0.00031403,9.9959e-05,3.089e-07,2.2355e-07,1,2.2712,-0.606,0.606,0
-1.1447,0.0035821,-0.003101,0.00031412,9.9989e-05,4.7365e-07,1.7726e-07,1,2.2741,-0.608,0.608,0
-1.1447,0.0035715,-0.0055848,0.00031423,0.00010002,7.1841e-07,1.5552e-07,1,2.2769,-0.61,0.61,0
-1.1447,0.0023592,-0.0048171,0.00031444,0.00010009,5.4156e-07,1.0314e-07,1,2.2797,-0.612,0.612,0
-1.1447,0.001505,-0.004294,0.00031461,0.00010014,4.1456e-07,7.2064e-08,1,2.2825,-0.614,0.614,0
-1.1447,0.0010088,-0.0040155,0.00031476,0.00010019,3.3742e-07,6.2292e-08,1,2.2854,-0.616,0.616,0
-1.1447,0.00087058,-0.0039816,0.00031488,0.00010023,3.1015e-07,7.3822e-08,1,2.2882,-0.618,0.618,0
-1.1447,0.0010904,-0.0041923,0.00031498,0.00010026,3.3274e-07,1.0665e-07,1,2.291,-0.62,0.62,0
-1.1447,0.00026634,-0.0035419,0.0003149,0.00010024,2.531e-07,1.2114e-08,1,2.2939,-0.622,0.622,0
-1.1447,-2.4606e-05,-0.0030719,0.00031481,0.00010021,2.0038e-07,-2.6616e-08,1,2.2967,-0.624,0.624,0
-1.1447,0.00021754,-0.0027825,0.00031472,0.00010018,1.7457e-07,-9.5326e-09,1,2.2995,-0.626,0.626,0
-1.1447,0.00099281,-0.0026735,0.00031462,0.00010015,1.7567e-07,6.3364e-08,1,2.3023,-0.628,0.628,0
-1.1447,0.0023011,-0.002745,0.00031452,0.00010011,2.0368e-07,1.9207e-07,1,2.3052,-0.63,0.63,0
-1.1447,0.0015614,-0.0017571,0.00031449,0.0001001,1.2758e-07,1.3154e-07,1,2.308,-0.632,0.632,0
-1.1447,0.001081,-0.0012385,0.00031448,0.0001001,9.323e-08,8.617e-08,1,2.3108,-0.634,0.634,0
-1.1447,0.00085999,-0.0011892,0.0003145,0.00010011,1.0062e-07,5.5961e-08,1,2.3137,-0.636,0.636,0
-1.1447,0.00089834,-0.0016092,0.00031454,0.00010012,1.4976e-07,4.0911e-08,1,2.3165,-0.638,0.638,0
-1.1447,0.0011961,-0.0024985,0.0003146,0.00010014,2.4064e-07,4.1022e-08,1,2.3193,-0.64,0.64,0
-1.1447,0.00099901,-0.00097508,0.00031458,0.00010013,1.1968e-07,1.7714e-08,1,2.3221,-0.642,0.642,0
-1.1447,0.00091758,0.00022146,0.00031454,0.00010012,3.2858e-08,1.5681e-08,1,2.325,-0.644,0.644,0
-1.1447,0.00095175,0.0010912,0.00031447,0.0001001,-1.9832e-08,3.4923e-08,1,2.3278,-0.646,0.646,0
-1.1447,0.0011015,0.001634,0.00031439,0.00010007,-3.8386e-08,7.5439e-08,1,2.3306,-0.648,0.648,0
-1.1447,0.0013669,0.0018501,0.00031428,0.00010004,-2.2806e-08,1.3723e-07,1,2.3335,-0.65,0.65,0
-1.1447,0.00034394,0.00092516,0.00031419,0.00010001,1.8425e-08,8.6064e-08,1,2.3363,-0.652,0.652,0
-1.1447,-0.00064227,6.0242e-05,0.00031413,9.999e-05,5.8875e-08,4.1108e-08,1,2.3391,-0.654,0.654,0
-1.1447,-0.0015918,-0.00074474,0.0003141,9.9981e-05,9.8545e-08,2.3605e-09,1,2.3419,-0.656,0.656,0
-1.1447,-0.0025045,-0.0014897,0.0003141,9.998e-05,1.3743e-07,-3.0176e-08,1,2.3448,-0.658,0.658,0
-1.1447,-0.0033806,-0.0021748,0.00031413,9.999e-05,1.7554e-07,-5.6503e-08,1,2.3476,-0.66,0.66,0
-1.1447,-0.0036456,-0.0010509,0.00031396,9.9936e-05,5.3277e-08,-1.0941e-07,1,2.3504,-0.662,0.662,0
-1.1447,-0.0034115,-0.00033269,0.00031374,9.9867e-05,-2.1898e-08,-1.1347e-07,1,2.3533,-0.664,0.664,0
-1.1447,-0.0026785,-2.016e-05,0.00031347,9.978e-05,-4.9982e-08,-6.8686e-08,1,2.3561,-0.666,0.666,0
-1.1447,-0.0014464,-0.00011333,0.00031314,9.9677e-05,-3.0974e-08,2.4945e-08,1,2.3589,-0.668,0.668,0
-1.1447,0.00028476,-0.00061219,0.00031277,9.9557e-05,3.5125e-08,1.6742e-07,1,2.3617,-0.67,0.67,0
-1.1447,0.00064645,-0.00055409,0.00031328,9.9721e-05,3.4256e-09,2.0325e-07,1,2.3646,-0.672,0.672,0
-1.1447,0.00071295,-0.0004067,0.00031369,9.9852e-05,-2.2679e-08,1.9539e-07,1,2.3674,-0.674,0.674,0
-1.1447,0.00048423,-0.00017004,0.000314,9.9948e-05,-4.3188e-08,1.4383e-07,1,2.3702,-0.676,0.676,0
-1.1447,-3.9688e-05,0.0001559,0.0003142,0.00010001,-5.8101e-08,4.859e-08,1,2.3731,-0.678,0.678,0
-1.1447,-0.00085884,0.00057111,0.00031429,0.00010004,-6.7419e-08,-9.0346e-08,1,2.3759,-0.68,0.68,0
-1.1447,-0.00090202,0.00050676,0.00031448,0.0001001,-6.0886e-08,-1.2087e-07,1,2.3787,-0.682,0.682,0
-1.1447,-0.0010518,0.00037573,0.00031457,0.00010013,-5.2073e-08,-1.5574e-07,1,2.3815,-0.684,0.684,0
-1.1447,-0.001308,0.00017801,0.00031458,0.00010013,-4.0981e-08,-1.9496e-07,1,2.3844,-0.686,0.686,0
-1.1447,-0.0016708,-8.6387e-05,0.00031448,0.0001001,-2.7609e-08,-2.3851e-07,1,2.3872,-0.688,0.688,0
-1.1447,-0.0021402,-0.00041746,0.0003143,0.00010004,-1.1958e-08,-2.8641e-07,1,2.39,-0.69,0.69,0
-1.1447,-0.0019384,-0.0016562,0.00031446,0.0001001,4.4428e-08,-2.2977e-07,1,2.3928,-0.692,0.692,0
-1.1447,-0.0020531,-0.0027277,0.00031458,0.00010013,9.7558e-08,-2.077e-07,1,2.3957,-0.694,0.694,0
-1.1447,-0.0024844,-0.0036318,0.00031464,0.00010015,1.4743e-07,-2.202e-07,1,2.3985,-0.696,0.696,0
-1.1447,-0.0032323,-0.0043687,0.00031465,0.00010016,1.9404e-07,-2.6729e-07,1,2.4013,-0.698,0.698,0
-1.1447,-0.0042967,-0.0049383,0.00031462,0.00010015,2.374e-07,-3.4895e-07,1,2.4042,-0.7,0.7,0
-1.1447,-0.0032492,-0.0035237,0.00031469,0.00010017,1.4093e-07,-2.394e-07,1,2.407,-0.702,0.702,0
-1.1447,-0.0026294,-0.0021777,0.00031468,0.00010017,4.9127e-08,-1.7476e-07,1,2.4098,-0.704,0.704,0
-1.1447,-0.0024372,-0.00090034,0.0003146,0.00010014,-3.8027e-08,-1.5504e-07,1,2.4126,-0.706,0.706,0
-1.1447,-0.0026726,0.00030847,0.00031445,0.00010009,-1.2053e-07,-1.8023e-07,1,2.4155,-0.708,0.708,0
-1.1447,-0.0033357,0.0014486,0.00031422,0.00010002,-1.9838e-07,-2.5034e-07,1,2.4183,-0.71,0.71,0
-1.1447,-0.0032048,0.0010601,0.00031389,9.9913e-05,-1.3743e-07,-2.4343e-07,1,2.4211,-0.712,0.712,0
-1.1447,-0.0026102,0.00060541,0.00031359,9.9818e-05,-7.892e-08,-1.863e-07,1,2.424,-0.714,0.714,0
-1.1447,-0.0015519,8.4437e-05,0.00031333,9.9735e-05,-2.2858e-08,-7.8939e-08,1,2.4268,-0.716,0.716,0
-1.1447,-2.9963e-05,-0.00050275,0.00031311,9.9665e-05,3.0756e-08,7.8643e-08,1,2.4296,-0.718,0.718,0
-1.1447,0.0019557,-0.0011562,0.00031292,9.9607e-05,8.1925e-08,2.8645e-07,1,2.4324,-0.72,0.72,0
-1.1447,0.0020873,-0.0015818,0.00031324,9.9707e-05,1.3851e-07,2.7133e-07,1,2.4353,-0.722,0.722,0
-1.1447,0.0023768,-0.0017642,0.0003135,9.979e-05,1.7496e-07,2.7133e-07,1,2.4381,-0.724,0.724,0
-1.1447,0.0028242,-0.0017034,0.00031371,9.9858e-05,1.9129e-07,2.8647e-07,1,2.4409,-0.726,0.726,0
-1.1447,0.0034296,-0.0013995,0.00031388,9.991e-05,1.8749e-07,3.1674e-07,1,2.4438,-0.728,0.728,0
-1.1447,0.0041928,-0.00085226,0.00031399,9.9945e-05,1.6355e-07,3.6214e-07,1,2.4466,-0.73,0.73,0
-1.1447,0.0025231,-0.000192,0.00031387,9.9908e-05,7.6536e-08,1.9569e-07,1,2.4494,-0.732,0.732,0
-1.1447,0.0012505,0.00025997,0.00031376,9.9874e-05,1.7508e-08,7.4337e-08,1,2.4522,-0.734,0.734,0
-1.1447,0.00037512,0.00050364,0.00031367,9.9845e-05,-1.3529e-08,-1.9045e-09,1,2.4551,-0.736,0.736,0
-1.1447,-0.00010301,0.000539,0.00031359,9.9819e-05,-1.6575e-08,-3.3042e-08,1,2.4579,-0.738,0.738,0
-1.1447,-0.00018395,0.00036607,0.00031352,9.9797e-05,8.3688e-09,-1.9076e-08,1,2.4607,-0.74,0.74,0
-1.1447,0.00030224,0.00070361,0.00031352,9.9796e-05,-4.2951e-08,5.0698e-08,1,2.4636,-0.742,0.742,0
-1.1447,0.00097357,0.00082115,0.00031359,9.9819e-05,-6.3784e-08,1.3837e-07,1,2.4664,-0.744,0.744,0
-1.1447,0.00183,0.00071869,0.00031374,9.9865e-05,-5.4128e-08,2.4392e-07,1,2.4692,-0.746,0.746,0
-1.1447,0.0028716,0.00039622,0.00031395,9.9934e-05,-1.3985e-08,3.6738e-07,1,2.472,-0.748,0.748,0
-1.1447,0.0040983,-0.00014624,0.00031424,0.00010003,5.6645e-08,5.0872e-07,1,2.4749,-0.75,0.75,0
-1.1447,0.002904,-0.0003261,0.00031444,0.00010009,5.4268e-08,3.481e-07,1,2.4777,-0.752,0.752,0
-1.1447,0.0021012,-0.00037273,0.00031461,0.00010014,5.2556e-08,2.2945e-07,1,2.4805,-0.754,0.754,0
-1.1447,0.0016899,-0.00028612,0.00031476,0.00010019,5.151e-08,1.5277e-07,1,2.4834,-0.756,0.756,0
-1.1447,0.0016703,-6.627e-05,0.00031487,0.00010023,5.1129e-08,1.1807e-07,1,2.4862,-0.758,0.758,0
-1.1447,0.0020422,0.00028681,0.00031495,0.00010025,5.1414e-08,1.2534e-07,1,2.489,-0.76,0.76,0
-1.1447,0.0018902,0.0001855,0.0003148,0.0001002,5.1318e-08,1.1372e-07,1,2.4918,-0.762,0.762,0
-1.1447,0.0015897,-0.00018435,0.0003147,0.00010017,8.0005e-08,8.8341e-08,1,2.4947,-0.764,0.764,0
-1.1447,0.0011406,-0.00082274,0.00031465,0.00010016,1.3747e-07,4.9219e-08,1,2.4975,-0.766,0.766,0
-1.1447,0.00054302,-0.0017297,0.00031464,0.00010015,2.2373e-07,-3.6525e-09,1,2.5003,-0.768,0.768,0
-1.1447,-0.00020311,-0.0029052,0.00031468,0.00010017,3.3876e-07,-7.0271e-08,1,2.5032,-0.77,0.77,0
-1.1447,-0.00045564,-0.0017999,0.00031455,0.00010012,2.2077e-07,-7.0578e-08,1,2.506,-0.772,0.772,0
-1.1447,-0.00067259,-0.00064356,0.00031443,0.00010008,1.1147e-07,-6.3453e-08,1,2.5088,-0.774,0.774,0
-1.1447,-0.000854,0.00056393,0.00031431,0.00010005,1.0864e-08,-4.8894e-08,1,2.5116,-0.776,0.776,0
-1.1447,-0.00099984,0.0018225,0.00031419,0.00010001,-8.1052e-08,-2.6904e-08,1,2.5145,-0.778,0.778,0
-1.1447,-0.0011101,0.0031321,0.00031408,9.9973e-05,-1.6428e-07,2.5181e-09,1,2.5173,-0.78,0.78,0
-1.1447,-0.00074339,0.0028038,0.00031405,9.9966e-05,-1.2335e-07,5.1461e-08,1,2.5201,-0.782,0.782,0
-1.1447,-0.00037324,0.0027133,0.00031401,9.9953e-05,-1.1224e-07,9.7316e-08,1,2.523,-0.784,0.784,0
-1.1447,3.3958e-07,0.0028605,0.00031396,9.9935e-05,-1.3096e-07,1.4009e-07,1,2.5258,-0.786,0.786,0
-1.1447,0.00037732,0.0032454,0.00031388,9.9913e-05,-1.7951e-07,1.7977e-07,1,2.5286,-0.788,0.788,0
-1.1447,0.00075772,0.003868,0.0003138,9.9885e-05,-2.5789e-07,2.1636e-07,1,2.5314,-0.79,0.79,0
-1.1447,0.0010833,0.003856,0.00031387,9.9906e-05,-2.5371e-07,1.8467e-07,1,2.5343,-0.792,0.792,0
-1.1447,0.001159,0.0038955,0.00031387,9.9909e-05,-2.6261e-07,1.3666e-07,1,2.5371,-0.794,0.794,0
-1.1447,0.00098496,0.0039865,0.00031383,9.9894e-05,-2.8456e-07,7.2332e-08,1,2.5399,-0.796,0.796,0
-1.1447,0.0005611,0.004129,0.00031372,9.986e-05,-3.1959e-07,-8.3062e-09,1,2.5428,-0.798,0.798,0
-1.1447,-0.0001126,0.0043229,0.00031356,9.9808e-05,-3.6768e-07,-1.0526e-07,1,2.5456,-0.8,0.8,0
-1.1447,-0.00092717,0.003336,0.00031361,9.9824e-05,-3.1611e-07,-1.4414e-07,1,2.5484,-0.802,0.802,0
-1.1447,-0.0020898,0.0023243,0.0003136,9.9823e-05,-2.5589e-07,-2.0327e-07,1,2.5512,-0.804,0.804,0
-1.1447,-0.0036004,0.0012877,0.00031355,9.9805e-05,-1.8701e-07,-2.8265e-07,1,2.5541,-0.806,0.806,0
-1.1447,-0.0054591,0.00022614,0.00031344,9.977e-05,-1.0949e-07,-3.8228e-07,1,2.5569,-0.808,0.808,0
-1.1447,-0.0076657,-0.00086021,0.00031328,9.9719e-05,-2.3307e-08,-5.0215e-07,1,2.5597,-0.81,0.81,0
-1.1447,-0.0062541,-0.0021854,0.00031347,9.9779e-05,9.2466e-08,-3.9884e-07,1,2.5626,-0.812,0.812,0
-1.1447,-0.0049758,-0.0031663,0.00031366,9.9841e-05,1.8146e-07,-2.8855e-07,1,2.5654,-0.814,0.814,0
-1.1447,-0.0038309,-0.0038026,0.00031386,9.9904e-05,2.4368e-07,-1.713e-07,1,2.5682,-0.816,0.816,0
-1.1447,-0.0028193,-0.0040946,0.00031406,9.9969e-05,2.7912e-07,-4.7063e-08,1,2.571,-0.818,0.818,0
-1.1447,-0.0019412,-0.0040421,0.00031427,0.00010004,2.8779e-07,8.4139e-08,1,2.5739,-0.82,0.82,0
-1.1447,-0.00070568,-0.0021961,0.00031459,0.00010014,1.6249e-07,1.1253e-07,1,2.5767,-0.822,0.822,0
-1.1447,0.00029014,-0.00057624,0.00031486,0.00010022,5.9668e-08,1.2384e-07,1,2.5795,-0.824,0.824,0
-1.1447,0.0010463,0.0008176,0.00031507,0.00010029,-2.0684e-08,1.1809e-07,1,2.5824,-0.826,0.826,0
-1.1447,0.0015627,0.0019854,0.00031523,0.00010034,-7.8566e-08,9.5264e-08,1,2.5852,-0.828,0.828,0
