"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.5917,1.2239,1.1903,1.1716,0.37294,0.12871,0.12564,1,1.9431,0.374,0.374,0
-1.6123,1.2541,1.2199,1.2028,0.38288,0.13424,0.13104,1,1.946,0.376,0.376,0
-1.6332,1.2845,1.2499,1.2347,0.39302,0.13991,0.13656,1,1.9488,0.378,0.378,0
-1.6545,1.3152,1.2801,1.2672,0.40337,0.14569,0.14221,1,1.9516,0.38,0.38,0
-1.6788,1.3483,1.3129,1.3051,0.41542,0.1525,0.14888,1,1.9544,0.382,0.382,0
-1.7036,1.3816,1.3461,1.3438,0.42773,0.15947,0.15572,1,1.9573,0.384,0.384,0
-1.7287,1.4153,1.3796,1.3832,0.4403,0.16659,0.16271,1,1.9601,0.386,0.386,0
-1.7542,1.4491,1.4134,1.4235,0.45312,0.17388,0.16988,1,1.9629,0.388,0.388,0
-1.7801,1.4833,1.4476,1.4646,0.4662,0.18133,0.1772,1,1.9658,0.39,0.39,0
-1.8095,1.52,1.4845,1.5124,0.48143,0.19008,0.18586,1,1.9686,0.392,0.392,0
-1.8392,1.557,1.5218,1.5613,0.49697,0.19905,0.19472,1,1.9714,0.394,0.394,0
-1.8694,1.5942,1.5594,1.6111,0.51282,0.20821,0.20379,1,1.9742,0.396,0.396,0
-1.9001,1.6317,1.5973,1.6619,0.52899,0.21757,0.21307,1,1.9771,0.398,0.398,0
-1.9311,1.6694,1.6355,1.7137,0.54548,0.22714,0.22256,1,1.9799,0.4,0.4,0
-1.9659,1.7098,1.6766,1.7736,0.56455,0.23833,0.23369,1,1.9827,0.402,0.402,0
-2.0011,1.7503,1.7179,1.8346,0.58396,0.24974,0.24506,1,1.9856,0.404,0.404,0
-2.0367,1.7911,1.7595,1.8966,0.60371,0.26139,0.25667,1,1.9884,0.406,0.406,0
-2.0727,1.8321,1.8014,1.9598,0.62381,0.27326,0.26851,1,1.9912,0.408,0.408,0
-2.1091,1.8734,1.8435,2.024,0.64425,0.28536,0.28058,1,1.994,0.41,0.41,0
-2.1492,1.917,1.8882,2.0964,0.66729,0.29918,0.29441,1,1.9969,0.412,0.412,0
-2.1898,1.9609,1.9332,2.1697,0.69065,0.31323,0.30848,1,1.9997,0.414,0.414,0
-2.2307,2.005,1.9785,2.2441,0.71433,0.32751,0.32278,1,2.0025,0.416,0.416,0
-2.2722,2.0494,2.024,2.3196,0.73834,0.34202,0.33732,1,2.0054,0.418,0.418,0
-2.3141,2.0941,2.0698,2.396,0.76266,0.35676,0.35209,1,2.0082,0.42,0.42,0
-2.3617,2.1431,2.1202,2.4825,0.79022,0.37369,0.36909,1,2.011,0.422,0.422,0
-2.4106,2.1932,2.1716,2.5714,0.81851,0.39111,0.38658,1,2.0138,0.424,0.424,0
-2.4609,2.2445,2.2242,2.6627,0.84755,0.40902,0.40458,1,2.0167,0.426,0.426,0
-2.5125,2.2968,2.278,2.7562,0.87732,0.42743,0.42308,1,2.0195,0.428,0.428,0
-2.5654,2.3503,2.3328,2.852,0.90783,0.44633,0.44209,1,2.0223,0.43,0.43,0
-2.6345,2.4178,2.402,2.9769,0.94759,0.47118,0.4671,1,2.0252,0.432,0.432,0
-2.7082,2.4893,2.4753,3.1105,0.99011,0.49779,0.49388,1,2.028,0.434,0.434,0
-2.7864,2.5648,2.5526,3.2528,1.0354,0.52617,0.52245,1,2.0308,0.436,0.436,0
-2.8692,2.6442,2.634,3.4037,1.0834,0.55631,0.55279,1,2.0336,0.438,0.438,0
-2.9565,2.7277,2.7195,3.5633,1.1342,0.58821,0.58491,1,2.0365,0.44,0.44,0
-3.1006,2.8598,2.8544,3.8379,1.2216,0.64349,0.6406,1,2.0393,0.442,0.442,0
-3.2573,3.0022,2.9998,4.1435,1.3189,0.70523,0.70282,1,2.0421,0.444,0.444,0
-3.4263,3.1549,3.1557,4.4801,1.4261,0.77344,0.77157,1,2.045,0.446,0.446,0
-3.6079,3.3179,3.3221,4.8477,1.5431,0.84811,0.84686,1,2.0478,0.448,0.448,0
-3.8019,3.4912,3.4989,5.2462,1.6699,0.92925,0.92868,1,2.0506,0.45,0.45,0
-4.0209,3.6806,3.692,5.689,1.8109,1.0226,1.023,1,2.0534,0.452,0.452,0
-4.233,3.8633,3.8783,6.0911,1.9388,1.1082,1.1097,1,2.0563,0.454,0.454,0
-4.4383,4.0393,4.0577,6.4523,2.0538,1.1862,1.1886,1,2.0591,0.456,0.456,0
-4.6367,4.2087,4.2302,6.7727,2.1558,1.2565,1.2599,1,2.0619,0.458,0.458,0
-4.8282,4.3713,4.3959,7.0523,2.2448,1.3192,1.3235,1,2.0648,0.46,0.46,0
-5.003,4.5161,4.5431,7.0501,2.2441,1.3268,1.3316,1,2.0676,0.462,0.462,0
-5.1815,4.6635,4.6931,7.0184,2.234,1.3285,1.3339,1,2.0704,0.464,0.464,0
-5.3637,4.8136,4.8457,6.9572,2.2146,1.3244,1.3302,1,2.0732,0.466,0.466,0
-5.5496,4.9664,5.0009,6.8666,2.1857,1.3144,1.3207,1,2.0761,0.468,0.468,0
-5.7392,5.1217,5.1589,6.7465,2.1475,1.2985,1.3052,1,2.0789,0.47,0.47,0
-5.9553,5.2962,5.3359,6.4981,2.0684,1.2565,1.2633,1,2.0817,0.472,0.472,0
-6.1675,5.4673,5.5095,6.2277,1.9823,1.2097,1.2166,1,2.0846,0.474,0.474,0
-6.376,5.6352,5.6798,5.9354,1.8893,1.1583,1.1652,1,2.0874,0.476,0.476,0
-6.5807,5.7997,5.8466,5.6211,1.7892,1.1021,1.109,1,2.0902,0.478,0.478,0
-6.7816,5.961,6.01,5.2848,1.6822,1.0412,1.048,1,2.093,0.48,0.48,0
-6.9645,6.1062,6.1563,4.8513,1.5442,0.95834,0.96467,1,2.0959,0.482,0.482,0
-7.1634,6.2638,6.3151,4.4251,1.4085,0.8766,0.88244,1,2.0987,0.484,0.484,0
-7.3783,6.4337,6.4863,4.0062,1.2752,0.79601,0.80136,1,2.1015,0.486,0.486,0
-7.6092,6.6159,6.6699,3.5946,1.1442,0.71658,0.72141,1,2.1043,0.488,0.488,0
-7.8561,6.8105,6.8659,3.1904,1.0155,0.63831,0.64262,1,2.1072,0.49,0.49,0
-8.3778,7.2147,7.2739,2.911,0.9266,0.58452,0.5885,1,2.11,0.492,0.492,0
-8.9627,7.6661,7.7298,2.6455,0.8421,0.53345,0.53712,1,2.1128,0.494,0.494,0
-9.6107,8.1649,8.2334,2.394,0.76204,0.48508,0.48847,1,2.1157,0.496,0.496,0
-10.322,8.7111,8.7849,2.1564,0.6864,0.43943,0.44256,1,2.1185,0.498,0.498,0
-11.096,9.3045,9.3842,1.9327,0.61519,0.39648,0.39939,1,2.1213,0.5,0.5,0
-11.917,9.9263,10.011,1.7048,0.54265,0.35117,0.35378,1,2.1241,0.502,0.502,0
-12.616,10.456,10.546,1.4753,0.4696,0.3052,0.3075,1,2.127,0.504,0.504,0
-13.194,10.894,10.988,1.2442,0.39604,0.25857,0.26055,1,2.1298,0.506,0.506,0
-13.652,11.241,11.338,1.0115,0.32196,0.21127,0.21291,1,2.1326,0.508,0.508,0
-13.988,11.495,11.594,0.77715,0.24738,0.16331,0.1646,1,2.1355,0.51,0.51,0
-13.335,10.999,11.095,0.6041,0.19229,0.12698,0.12798,1,2.1383,0.512,0.512,0
-12.559,10.406,10.499,0.45007,0.14326,0.094611,0.095359,1,2.1411,0.514,0.514,0
-11.66,9.7175,9.8052,0.31507,0.10029,0.066209,0.066734,1,2.1439,0.516,0.516,0
-10.637,8.9324,9.0147,0.19909,0.063371,0.041771,0.042104,1,2.1468,0.518,0.518,0
-9.4905,8.051,8.1272,0.10213,0.03251,0.021299,0.021472,1,2.1496,0.52,0.52,0
-8.0651,6.8971,6.9632,0.074883,0.023836,0.01556,0.015687,1,2.1524,0.522,0.522,0
-6.7057,5.777,5.8324,0.051787,0.016484,0.0107,0.010788,1,2.1553,0.524,0.524,0
-5.4121,4.6904,4.7348,0.032843,0.010454,0.0067202,0.0067757,1,2.1581,0.526,0.526,0
-4.1844,3.6376,3.6704,0.018052,0.0057463,0.0036194,0.0036497,1,2.1609,0.528,0.528,0
-3.0226,2.6184,2.6393,0.0074146,0.0023601,0.0013981,0.0014099,1,2.1637,0.53,0.53,0
-2.4934,2.0026,2.0148,0.0053224,0.0016942,0.00097884,0.00098703,1,2.1666,0.532,0.532,0
-2.046,1.4572,1.4617,0.0035882,0.0011422,0.00063302,0.00063819,1,2.1694,0.534,0.534,0
-1.6805,0.98211,0.97987,0.0022117,0.00070401,0.00036057,0.00036335,1,2.1722,0.536,0.536,0
-1.3969,0.57747,0.56936,0.0011931,0.00037978,0.00016152,0.00016252,1,2.1751,0.538,0.538,0
-1.1951,0.24322,0.23014,0.00053229,0.00016943,3.5853e-05,3.5696e-05,1,2.1779,0.54,0.54,0
-1.1772,0.16214,0.15284,0.00046047,0.00014657,2.4004e-05,2.375e-05,1,2.1807,0.542,0.542,0
-1.1632,0.097188,0.090917,0.00040284,0.00012823,1.4524e-05,1.4218e-05,1,2.1835,0.544,0.544,0
-1.1531,0.048379,0.044369,0.00035939,0.0001144,7.4156e-06,7.0985e-06,1,2.1864,0.546,0.546,0
-1.147,0.015709,0.013199,0.00033014,0.00010509,2.6766e-06,2.3929e-06,1,2.1892,0.548,0.548,0
-1.1447,-0.00082457,-0.0025945,0.00031506,0.00010029,3.0774e-07,1.008e-07,1,2.192,0.55,0.55,0
-1.1447,0.00010033,-0.0020344,0.00031458,0.00010014,2.1077e-07,1.0497e-07,1,2.1949,0.552,0.552,0
-1.1447,0.0012452,-0.0013462,0.00031418,0.00010001,1.2026e-07,1.3123e-07,1,2.1977,0.554,0.554,0
-1.1447,0.00261,-0.00053009,0.00031386,9.9904e-05,3.6203e-08,1.7957e-07,1,2.2005,0.556,0.556,0
-1.1447,0.0041949,0.00041408,0.00031361,9.9826e-05,-4.1395e-08,2.5001e-07,1,2.2033,0.558,0.558,0
-1.1447,0.0059996,0.0014862,0.00031344,9.9772e-05,-1.1253e-07,3.4253e-07,1,2.2062,0.56,0.56,0
-1.1447,0.0049679,0.0011128,0.00031349,9.9786e-05,-8.188e-08,2.4083e-07,1,2.209,0.562,0.562,0
-1.1447,0.0039271,0.0012689,0.00031355,9.9806e-05,-1.1671e-07,1.5034e-07,1,2.2118,0.564,0.564,0
-1.1447,0.002877,0.0019547,0.00031363,9.9831e-05,-2.1702e-07,7.1073e-08,1,2.2147,0.566,0.566,0
-1.1447,0.0018178,0.00317,0.00031373,9.9863e-05,-3.8282e-07,3.0247e-09,1,2.2175,0.568,0.568,0
-1.1447,0.00074942,0.004915,0.00031385,9.99e-05,-6.1409e-07,-5.3802e-08,1,2.2203,0.57,0.57,0
-1.1447,-7.9855e-05,0.003191,0.00031411,9.9984e-05,-4.547e-07,-4.758e-08,1,2.2231,0.572,0.572,0
-1.1447,-0.00099523,0.0017745,0.00031434,0.00010006,-3.2561e-07,-5.0159e-08,1,2.226,0.574,0.574,0
-1.1447,-0.0019967,0.00066546,0.00031455,0.00010012,-2.2681e-07,-6.1541e-08,1,2.2288,0.576,0.576,0
-1.1447,-0.0030844,-0.00013615,0.00031472,0.00010018,-1.5832e-07,-8.1725e-08,1,2.2316,0.578,0.578,0
-1.1447,-0.0042582,-0.00063028,0.00031487,0.00010022,-1.2014e-07,-1.1071e-07,1,2.2345,0.58,0.58,0
-1.1447,-0.004317,-0.0014267,0.00031475,0.00010019,-6.3131e-08,-1.447e-07,1,2.2373,0.582,0.582,0
-1.1447,-0.0040537,-0.0019601,0.00031463,0.00010015,-3.7329e-08,-1.5256e-07,1,2.2401,0.584,0.584,0
-1.1447,-0.0034684,-0.0022306,0.00031452,0.00010011,-4.273e-08,-1.3428e-07,1,2.2429,0.586,0.586,0
-1.1447,-0.002561,-0.0022383,0.00031441,0.00010008,-7.9333e-08,-8.9871e-08,1,2.2458,0.588,0.588,0
-1.1447,-0.0013315,-0.001983,0.00031429,0.00010004,-1.4714e-07,-1.9326e-08,1,2.2486,0.59,0.59,0
-1.1447,0.00071474,-0.0025496,0.00031441,0.00010008,-6.2647e-08,1.1206e-07,1,2.2514,0.592,0.592,0
-1.1447,0.0025642,-0.0027481,0.00031452,0.00010011,-2.2133e-08,2.4362e-07,1,2.2543,0.594,0.594,0
-1.1447,0.004217,-0.0025785,0.00031463,0.00010015,-2.5595e-08,3.7536e-07,1,2.2571,0.596,0.596,0
-1.1447,0.005673,-0.0020407,0.00031474,0.00010018,-7.3033e-08,5.0728e-07,1,2.2599,0.598,0.598,0
-1.1447,0.0069323,-0.0011347,0.00031485,0.00010022,-1.6445e-07,6.3938e-07,1,2.2627,0.6,0.6,0
-1.1447,0.005315,-0.00096238,0.00031475,0.00010019,-6.329e-08,4.72e-07,1,2.2656,0.602,0.602,0
-1.1447,0.0041238,-0.00045669,0.00031457,0.00010013,5.4629e-09,3.591e-07,1,2.2684,0.604,0.604,0
-1.1447,0.0033586,0.00038237,0.00031432,0.00010005,4.1812e-08,3.0067e-07,1,2.2712,0.606,0.606,0
-1.1447,0.0030195,0.0015548,0.00031398,9.9941e-05,4.5754e-08,2.9673e-07,1,2.2741,0.608,0.608,0
-1.1447,0.0031065,0.0030605,0.00031355,9.9807e-05,1.7291e-08,3.4726e-07,1,2.2769,0.61,0.61,0
-1.1447,0.0032013,0.0029838,0.00031343,9.9768e-05,4.255e-08,3.2628e-07,1,2.2797,0.612,0.612,0
-1.1447,0.0032145,0.0030549,0.00031329,9.9724e-05,3.4676e-08,3.0173e-07,1,2.2825,0.614,0.614,0
-1.1447,0.0031463,0.0032737,0.00031314,9.9674e-05,-6.3297e-09,2.7363e-07,1,2.2854,0.616,0.616,0
-1.1447,0.0029965,0.0036403,0.00031296,9.9618e-05,-8.0468e-08,2.4196e-07,1,2.2882,0.618,0.618,0
-1.1447,0.0027653,0.0041548,0.00031277,9.9557e-05,-1.8774e-07,2.0673e-07,1,2.291,0.62,0.62,0
-1.1447,0.0030889,0.0035282,0.00031303,9.9642e-05,-1.9747e-07,2.3125e-07,1,2.2939,0.622,0.622,0
-1.1447,0.0034061,0.0030188,0.00031327,9.9718e-05,-1.9517e-07,2.5349e-07,1,2.2967,0.624,0.624,0
-1.1447,0.0037171,0.0026265,0.00031348,9.9785e-05,-1.8082e-07,2.7345e-07,1,2.2995,0.626,0.626,0
-1.1447,0.0040217,0.0023514,0.00031367,9.9843e-05,-1.5444e-07,2.9112e-07,1,2.3023,0.628,0.628,0
-1.1447,0.00432,0.0021935,0.00031382,9.9892e-05,-1.1602e-07,3.065e-07,1,2.3052,0.63,0.63,0
-1.1447,0.0025726,0.0024326,0.00031407,9.997e-05,-1.7736e-07,2.0501e-07,1,2.308,0.632,0.632,0
-1.1447,0.00076226,0.0032091,0.00031421,0.00010002,-2.862e-07,9.0877e-08,1,2.3108,0.634,0.634,0
-1.1447,-0.0011109,0.0045231,0.00031425,0.00010003,-4.4254e-07,-3.5909e-08,1,2.3137,0.636,0.636,0
-1.1447,-0.0030471,0.0063746,0.0003142,0.00010001,-6.4638e-07,-1.7535e-07,1,2.3165,0.638,0.638,0
-1.1447,-0.0050461,0.0087634,0.00031404,9.9961e-05,-8.9771e-07,-3.2744e-07,1,2.3193,0.64,0.64,0
-1.1447,-0.0038102,0.0067061,0.00031402,9.9955e-05,-6.5414e-07,-2.2373e-07,1,2.3221,0.642,0.642,0
-1.1447,-0.0021852,0.0047642,0.00031397,9.9939e-05,-4.141e-07,-9.3002e-08,1,2.325,0.644,0.644,0
-1.1447,-0.00017094,0.0029374,0.00031389,9.9914e-05,-1.7758e-07,6.4741e-08,1,2.3278,0.646,0.646,0
-1.1447,0.0022325,0.0012259,0.00031378,9.988e-05,5.5422e-08,2.4949e-07,1,2.3306,0.648,0.648,0
-1.1447,0.0050251,-0.0003704,0.00031364,9.9836e-05,2.849e-07,4.6126e-07,1,2.3335,0.65,0.65,0
-1.1447,0.0044732,1.1668e-05,0.00031374,9.9867e-05,2.0743e-07,4.0083e-07,1,2.3363,0.652,0.652,0
-1.1447,0.0036758,0.0006711,0.00031385,9.9902e-05,9.994e-08,3.1312e-07,1,2.3391,0.654,0.654,0
-1.1447,0.0026329,0.0016079,0.00031397,9.9938e-05,-3.7571e-08,1.9812e-07,1,2.3419,0.656,0.656,0
-1.1447,0.0013446,0.0028221,0.00031409,9.9977e-05,-2.051e-07,5.5836e-08,1,2.3448,0.658,0.658,0
-1.1447,-0.00018914,0.0043137,0.00031422,0.00010002,-4.0264e-07,-1.1373e-07,1,2.3476,0.66,0.66,0
-1.1447,0.00014042,0.004397,0.00031433,0.00010005,-4.3929e-07,-5.265e-08,1,2.3504,0.662,0.662,0
-1.1447,0.0002775,0.0045666,0.00031447,0.0001001,-4.62e-07,-2.6201e-08,1,2.3533,0.664,0.664,0
-1.1447,0.0002221,0.0048224,0.00031466,0.00010016,-4.7078e-07,-3.4387e-08,1,2.3561,0.666,0.666,0
-1.1447,-2.5776e-05,0.0051645,0.00031488,0.00010023,-4.6563e-07,-7.7207e-08,1,2.3589,0.668,0.668,0
-1.1447,-0.00046614,0.0055929,0.00031514,0.00010031,-4.4655e-07,-1.5466e-07,1,2.3617,0.67,0.67,0
-1.1447,0.00020331,0.0036584,0.00031482,0.00010021,-2.6372e-07,-1.1242e-07,1,2.3646,0.672,0.672,0
-1.1447,0.0011916,0.0021952,0.00031458,0.00010013,-1.2018e-07,-1.9359e-08,1,2.3674,0.674,0.674,0
-1.1447,0.0024987,0.0012036,0.00031443,0.00010009,-1.5944e-08,1.2452e-07,1,2.3702,0.676,0.676,0
-1.1447,0.0041246,0.00068334,0.00031436,0.00010006,4.9e-08,3.1921e-07,1,2.3731,0.678,0.678,0
-1.1447,0.0060693,0.00063454,0.00031438,0.00010007,7.4651e-08,5.6472e-07,1,2.3759,0.68,0.68,0
-1.1447,0.0048488,-5.9157e-05,0.0003143,0.00010005,8.5805e-08,4.5236e-07,1,2.3787,0.682,0.682,0
-1.1447,0.0032379,-0.00016276,0.0003143,0.00010004,4.6375e-08,3.0303e-07,1,2.3815,0.684,0.684,0
-1.1447,0.0012367,0.00032374,0.00031436,0.00010006,-4.3639e-08,1.1676e-07,1,2.3844,0.686,0.686,0
-1.1447,-0.0011548,0.0014004,0.00031448,0.0001001,-1.8424e-07,-1.0648e-07,1,2.3872,0.688,0.688,0
-1.1447,-0.0039366,0.0030671,0.00031468,0.00010017,-3.7542e-07,-3.6667e-07,1,2.39,0.69,0.69,0
-1.1447,-0.0035007,0.0018825,0.0003145,0.00010011,-3.025e-07,-3.5224e-07,1,2.3928,0.692,0.692,0
-1.1447,-0.002516,0.00057074,0.00031433,0.00010005,-1.9372e-07,-2.8965e-07,1,2.3957,0.694,0.694,0
-1.1447,-0.00098234,-0.000868,0.00031418,0.00010001,-4.9093e-08,-1.789e-07,1,2.3985,0.696,0.696,0
-1.1447,0.0011003,-0.0024338,0.00031405,9.9967e-05,1.314e-07,-1.9989e-08,1,2.4013,0.698,0.698,0
-1.1447,0.0037318,-0.0041267,0.00031394,9.9931e-05,3.4774e-07,1.8707e-07,1,2.4042,0.7,0.7,0
-1.1447,0.0044557,-0.0034724,0.00031402,9.9954e-05,3.1249e-07,2.3337e-07,1,2.407,0.702,0.702,0
-1.1447,0.0050197,-0.0027684,0.00031413,9.9991e-05,2.7573e-07,2.7065e-07,1,2.4098,0.704,0.704,0
-1.1447,0.0054235,-0.0020148,0.00031429,0.00010004,2.3748e-07,2.9892e-07,1,2.4126,0.706,0.706,0
-1.1447,0.0056673,-0.0012114,0.00031449,0.0001001,1.9771e-07,3.1818e-07,1,2.4155,0.708,0.708,0
-1.1447,0.0057511,-0.00035833,0.00031473,0.00010018,1.5645e-07,3.2843e-07,1,2.4183,0.71,0.71,0
-1.1447,0.0044349,-0.00028097,0.00031484,0.00010022,1.2544e-07,2.4463e-07,1,2.4211,0.712,0.712,0
-1.1447,0.003287,-0.00047275,0.00031487,0.00010023,1.1774e-07,1.9123e-07,1,2.424,0.714,0.714,0
-1.1447,0.0023074,-0.00093367,0.00031482,0.00010021,1.3335e-07,1.6822e-07,1,2.4268,0.716,0.716,0
-1.1447,0.0014962,-0.0016637,0.0003147,0.00010017,1.7226e-07,1.7561e-07,1,2.4296,0.718,0.718,0
-1.1447,0.00085334,-0.0026629,0.0003145,0.00010011,2.3448e-07,2.134e-07,1,2.4324,0.72,0.72,0
-1.1447,-0.00030129,-0.00114,0.00031418,0.00010001,7.1661e-08,8.8599e-08,1,2.4353,0.722,0.722,0
-1.1447,-0.00082464,7.0348e-05,0.00031391,9.9919e-05,-6.3596e-08,2.9758e-08,1,2.4381,0.724,0.724,0
-1.1447,-0.00071669,0.00096825,0.00031367,9.9845e-05,-1.713e-07,3.6877e-08,1,2.4409,0.726,0.726,0
-1.1447,2.2547e-05,0.0015536,0.00031348,9.9785e-05,-2.5143e-07,1.0995e-07,1,2.4438,0.728,0.728,0
-1.1447,0.0013931,0.0018265,0.00031334,9.9738e-05,-3.04e-07,2.4899e-07,1,2.4466,0.73,0.73,0
-1.1447,0.0025172,0.0014247,0.00031352,9.9798e-05,-1.8585e-07,2.8804e-07,1,2.4494,0.732,0.732,0
-1.1447,0.0033722,0.00097504,0.00031366,9.984e-05,-6.9579e-08,3.0921e-07,1,2.4522,0.734,0.734,0
-1.1447,0.0039581,0.00047748,0.00031374,9.9866e-05,4.4799e-08,3.1251e-07,1,2.4551,0.736,0.736,0
-1.1447,0.004275,-6.7975e-05,0.00031376,9.9874e-05,1.5729e-07,2.9792e-07,1,2.4579,0.738,0.738,0
-1.1447,0.0043227,-0.00066133,0.00031373,9.9865e-05,2.6789e-07,2.6546e-07,1,2.4607,0.74,0.74,0
-1.1447,0.0022547,0.00045294,0.00031373,9.9862e-05,8.9985e-08,9.9619e-08,1,2.4636,0.742,0.742,0
-1.1447,0.0004217,0.0017626,0.00031372,9.986e-05,-9.8879e-08,-5.4818e-08,1,2.4664,0.744,0.744,0
-1.1447,-0.0011763,0.0032677,0.00031372,9.9859e-05,-2.9869e-07,-1.9784e-07,1,2.4692,0.746,0.746,0
-1.1447,-0.0025394,0.0049682,0.00031371,9.9858e-05,-5.0946e-07,-3.2946e-07,1,2.472,0.748,0.748,0
-1.1447,-0.0036674,0.0068641,0.00031371,9.9857e-05,-7.3117e-07,-4.4966e-07,1,2.4749,0.75,0.75,0
-1.1447,-0.0027176,0.0055076,0.00031378,9.9879e-05,-5.4391e-07,-3.389e-07,1,2.4777,0.752,0.752,0
-1.1447,-0.0016272,0.0044396,0.00031382,9.9893e-05,-3.9015e-07,-2.1482e-07,1,2.4805,0.754,0.754,0
-1.1447,-0.00039634,0.00366,0.00031384,9.9899e-05,-2.6989e-07,-7.7441e-08,1,2.4834,0.756,0.756,0
-1.1447,0.00097515,0.003169,0.00031383,9.9897e-05,-1.8312e-07,7.3249e-08,1,2.4862,0.758,0.758,0
-1.1447,0.0024871,0.0029665,0.0003138,9.9887e-05,-1.2986e-07,2.3724e-07,1,2.489,0.76,0.76,0
-1.1447,0.0029008,0.0018119,0.00031384,9.9897e-05,-2.756e-08,2.4373e-07,1,2.4918,0.762,0.762,0
-1.1447,0.0031989,0.0010386,0.00031382,9.9891e-05,4.1279e-08,2.423e-07,1,2.4947,0.764,0.764,0
-1.1447,0.0033815,0.00064638,0.00031375,9.987e-05,7.666e-08,2.3294e-07,1,2.4975,0.766,0.766,0
-1.1447,0.0034486,0.0006353,0.00031363,9.9831e-05,7.8581e-08,2.1566e-07,1,2.5003,0.768,0.768,0
-1.1447,0.0034001,0.0010054,0.00031346,9.9777e-05,4.7043e-08,1.9046e-07,1,2.5032,0.77,0.77,0
-1.1447,0.0028735,0.0017091,0.00031362,9.9828e-05,-8.3723e-08,1.9254e-07,1,2.506,0.772,0.772,0
-1.1447,0.0022762,0.0022295,0.00031379,9.9881e-05,-1.9646e-07,1.8717e-07,1,2.5088,0.774,0.774,0
-1.1447,0.0016079,0.0025665,0.00031396,9.9936e-05,-2.9119e-07,1.7436e-07,1,2.5116,0.776,0.776,0
-1.1447,0.00086878,0.0027201,0.00031414,9.9993e-05,-3.6788e-07,1.5411e-07,1,2.5145,0.778,0.778,0
-1.1447,5.8791e-05,0.0026904,0.00031432,0.00010005,-4.2656e-07,1.2641e-07,1,2.5173,0.78,0.78,0
-1.1447,-0.00075874,0.0024773,0.00031448,0.0001001,-3.2678e-07,5.1294e-08,1,2.5201,0.782,0.782,0
-1.1447,-0.0013732,0.0021635,0.00031459,0.00010014,-2.3239e-07,-2.3455e-08,1,2.523,0.784,0.784,0
-1.1447,-0.0017847,0.0017489,0.00031464,0.00010015,-1.434e-07,-9.7838e-08,1,2.5258,0.786,0.786,0
-1.1447,-0.0019931,0.0012334,0.00031463,0.00010015,-5.9807e-08,-1.7185e-07,1,2.5286,0.788,0.788,0
-1.1447,-0.0019984,0.00061724,0.00031457,0.00010013,1.8389e-08,-2.4549e-07,1,2.5314,0.79,0.79,0
-1.1447,-0.0016043,0.0012015,0.00031445,0.00010009,-4.016e-08,-1.7829e-07,1,2.5343,0.792,0.792,0
-1.1447,-0.0012506,0.0017103,0.00031437,0.00010007,-9.624e-08,-1.1001e-07,1,2.5371,0.794,0.794,0
-1.1447,-0.00093726,0.0021436,0.00031432,0.00010005,-1.4985e-07,-4.0665e-08,1,2.5399,0.796,0.796,0
-1.1447,-0.00066427,0.0025015,0.0003143,0.00010005,-2.0098e-07,2.9749e-08,1,2.5428,0.798,0.798,0
-1.1447,-0.00043164,0.002784,0.00031432,0.00010005,-2.4965e-07,1.0123e-07,1,2.5456,0.8,0.8,0
-1.1447,0.00036598,0.0019849,0.00031431,0.00010005,-1.7013e-07,1.3016e-07,1,2.5484,0.802,0.802,0
-1.1447,0.0014914,0.0011594,0.0003143,0.00010005,-7.974e-08,1.9945e-07,1,2.5512,0.804,0.804,0
-1.1447,0.0029446,0.00030743,0.00031431,0.00010005,2.1521e-08,3.0909e-07,1,2.5541,0.806,0.806,0
-1.1447,0.0047256,-0.00057098,0.00031433,0.00010005,1.3366e-07,4.5908e-07,1,2.5569,0.808,0.808,0
-1.1447,0.0068343,-0.0014758,0.00031436,0.00010006,2.5666e-07,6.4943e-07,1,2.5597,0.81,0.81,0
-1.1447,0.0057313,-0.0013998,0.00031424,0.00010002,2.2797e-07,5.291e-07,1,2.5626,0.812,0.812,0
-1.1447,0.0047131,-0.00068836,0.00031418,0.00010001,1.3974e-07,4.332e-07,1,2.5654,0.814,0.814,0
-1.1447,0.0037796,0.00065856,0.00031418,0.00010001,-8.0106e-09,3.6172e-07,1,2.5682,0.816,0.816,0
-1.1447,0.0029307,0.002641,0.00031424,0.00010003,-2.1529e-07,3.1466e-07,1,2.571,0.818,0.818,0
-1.1447,0.0021666,0.0052589,0.00031436,0.00010006,-4.821e-07,2.9203e-07,1,2.5739,0.82,0.82,0
-1.1447,0.0018835,0.0035608,0.00031448,0.0001001,-3.3575e-07,2.1395e-07,1,2.5767,0.822,0.822,0
-1.1447,0.0021761,0.0021399,0.00031458,0.00010013,-2.0042e-07,2.091e-07,1,2.5795,0.824,0.824,0
-1.1447,0.0030445,0.00099608,0.00031465,0.00010016,-7.6086e-08,2.7747e-07,1,2.5824,0.826,0.826,0
-1.1447,0.0044887,0.00012933,0.00031471,0.00010017,3.7242e-08,4.1906e-07,1,2.5852,0.828,0.828,0
-1.1447,0.0065086,-0.00046028,0.00031474,0.00010018,1.3956e-07,6.3387e-07,1,2.588,0.83,0.83,0
-1.1447,0.0051119,-0.0015981,0.0003146,0.00010014,2.0769e-07,4.6246e-07,1,2.5908,0.832,0.832,0
