"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0,0,0.00031416,0.0001,-1.3588e-21,1.2603e-21,1,2.192,0.55,0.55,0
-1.1447,0,0,0.00031416,0.0001,-1.4558e-21,-9.7828e-22,1,2.1949,0.552,0.552,0
-1.1447,0,0,0.00031416,0.0001,-1.7225e-21,-2.7873e-21,1,2.1977,0.554,0.554,0
-1.1447,0,0,0.00031416,0.0001,-2.1588e-21,-4.1668e-21,1,2.2005,0.556,0.556,0
-1.1447,0,0,0.00031416,0.0001,-2.7649e-21,-5.1168e-21,1,2.2033,0.558,0.558,0
-1.1447,0,0,0.00031416,0.0001,-3.5406e-21,-5.6372e-21,1,2.2062,0.56,0.56,0
-1.1447,0,0,0.00031416,0.0001,-2.9712e-21,-4.2163e-21,1,2.209,0.562,0.562,0
-1.1447,0,0,0.00031416,0.0001,-2.1252e-21,-3.4912e-21,1,2.2118,0.564,0.564,0
-1.1447,0,0,0.00031416,0.0001,-1.0025e-21,-3.462e-21,1,2.2147,0.566,0.566,0
-1.1447,0,0,0.00031416,0.0001,3.969e-22,-4.1287e-21,1,2.2175,0.568,0.568,0
-1.1447,0,0,0.00031416,0.0001,2.0729e-21,-5.4913e-21,1,2.2203,0.57,0.57,0
-1.1447,0,0,0.00031416,0.0001,1.8778e-21,-5.3615e-21,1,2.2231,0.572,0.572,0
-1.1447,0,0,0.00031416,0.0001,1.8168e-21,-5.5252e-21,1,2.226,0.574,0.574,0
-1.1447,0,0,0.00031416,0.0001,1.8898e-21,-5.9823e-21,1,2.2288,0.576,0.576,0
-1.1447,0,0,0.00031416,0.0001,2.0969e-21,-6.7329e-21,1,2.2316,0.578,0.578,0
-1.1447,0,0,0.00031416,0.0001,2.4381e-21,-7.7769e-21,1,2.2345,0.58,0.58,0
-1.1447,0,0,0.00031416,0.0001,-6.1905e-23,-6.4356e-21,1,2.2373,0.582,0.582,0
-1.1447,0,0,0.00031416,0.0001,-1.9454e-21,-5.3159e-21,1,2.2401,0.584,0.584,0
-1.1447,0,0,0.00031416,0.0001,-3.2126e-21,-4.4177e-21,1,2.2429,0.586,0.586,0
-1.1447,0,0,0.00031416,0.0001,-3.8635e-21,-3.7411e-21,1,2.2458,0.588,0.588,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2486,0.59,0.59,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2514,0.592,0.592,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2543,0.594,0.594,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2571,0.596,0.596,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2599,0.598,0.598,0
-1.1447,0,0,0.00031416,0.0001,-3.8979e-21,-3.2861e-21,1,2.2627,0.6,0.6,0
-1.1447,0,0,0.00031416,0.0001,-3.9272e-21,-3.3931e-21,1,2.2656,0.602,0.602,0
-1.1447,0,0,0.00031416,0.0001,-4.015e-21,-3.7141e-21,1,2.2684,0.604,0.604,0
-1.1447,0,0,0.00031416,0.0001,-4.1614e-21,-4.2492e-21,1,2.2712,0.606,0.606,0
-1.1447,0,0,0.00031416,0.0001,-4.3663e-21,-4.9983e-21,1,2.2741,0.608,0.608,0
-1.1447,0,0,0.00031416,0.0001,-4.6298e-21,-5.9615e-21,1,2.2769,0.61,0.61,0
-1.1447,0,0,0.00031416,0.0001,-4.0428e-21,-5.7394e-21,1,2.2797,0.612,0.612,0
-1.1447,0,0,0.00031416,0.0001,-3.6815e-21,-6.1637e-21,1,2.2825,0.614,0.614,0
-1.1447,0,0,0.00031416,0.0001,-3.546e-21,-7.2345e-21,1,2.2854,0.616,0.616,0
-1.1447,0,0,0.00031416,0.0001,-3.6362e-21,-8.9517e-21,1,2.2882,0.618,0.618,0
-1.1447,0,0,0.00031416,0.0001,-3.9522e-21,-1.1315e-20,1,2.291,0.62,0.62,0
-1.1447,0,0,0.00031416,0.0001,-2.6505e-21,-5.5613e-21,1,2.2939,0.622,0.622,0
-1.1447,0,0,0.00031416,0.0001,-1.8507e-21,-4.6241e-22,1,2.2967,0.624,0.624,0
-1.1447,0,0,0.00031416,0.0001,-1.5529e-21,3.981e-21,1,2.2995,0.626,0.626,0
-1.1447,0,0,0.00031416,0.0001,-1.7569e-21,7.7692e-21,1,2.3023,0.628,0.628,0
-1.1447,0,0,0.00031416,0.0001,-2.4629e-21,1.0902e-20,1,2.3052,0.63,0.63,0
-1.1447,0,0,0.00031416,0.0001,-9.9188e-22,7.8905e-21,1,2.308,0.632,0.632,0
-1.1447,0,0,0.00031416,0.0001,-4.7367e-22,4.4451e-21,1,2.3108,0.634,0.634,0
-1.1447,0,0,0.00031416,0.0001,-9.0823e-22,5.6565e-22,1,2.3137,0.636,0.636,0
-1.1447,0,0,0.00031416,0.0001,-2.2956e-21,-3.7478e-21,1,2.3165,0.638,0.638,0
-1.1447,0,0,0.00031416,0.0001,-4.6358e-21,-8.4952e-21,1,2.3193,0.64,0.64,0
-1.1447,0,0,0.00031416,0.0001,-4.0602e-21,-7.8732e-21,1,2.3221,0.642,0.642,0
-1.1447,0,0,0.00031416,0.0001,-3.3734e-21,-7.1718e-21,1,2.325,0.644,0.644,0
-1.1447,0,0,0.00031416,0.0001,-2.5753e-21,-6.391e-21,1,2.3278,0.646,0.646,0
-1.1447,0,0,0.00031416,0.0001,-1.6658e-21,-5.531e-21,1,2.3306,0.648,0.648,0
-1.1447,0,0,0.00031416,0.0001,-6.4509e-22,-4.5917e-21,1,2.3335,0.65,0.65,0
-1.1447,0,0,0.00031416,0.0001,-5.5719e-22,-3.1056e-21,1,2.3363,0.652,0.652,0
-1.1447,0,0,0.00031416,0.0001,-8.2447e-22,-2.1556e-21,1,2.3391,0.654,0.654,0
-1.1447,0,0,0.00031416,0.0001,-1.4469e-21,-1.7415e-21,1,2.3419,0.656,0.656,0
-1.1447,0,0,0.00031416,0.0001,-2.4246e-21,-1.8634e-21,1,2.3448,0.658,0.658,0
-1.1447,0,0,0.00031416,0.0001,-3.7574e-21,-2.5214e-21,1,2.3476,0.66,0.66,0
-1.1447,0,0,0.00031416,0.0001,-3.844e-21,-2.9076e-21,1,2.3504,0.662,0.662,0
-1.1447,0,0,0.00031416,0.0001,-3.8908e-21,-3.108e-21,1,2.3533,0.664,0.664,0
-1.1447,0,0,0.00031416,0.0001,-3.8978e-21,-3.1225e-21,1,2.3561,0.666,0.666,0
-1.1447,0,0,0.00031416,0.0001,-3.865e-21,-2.9512e-21,1,2.3589,0.668,0.668,0
-1.1447,0,0,0.00031416,0.0001,-3.7923e-21,-2.594e-21,1,2.3617,0.67,0.67,0
-1.1447,0,0,0.00031416,0.0001,-5.1011e-21,-3.5695e-21,1,2.3646,0.672,0.672,0
-1.1447,0,0,0.00031416,0.0001,-6.0689e-21,-3.897e-21,1,2.3674,0.674,0.674,0
-1.1447,0,0,0.00031416,0.0001,-6.6957e-21,-3.5764e-21,1,2.3702,0.676,0.676,0
-1.1447,0,0,0.00031416,0.0001,-6.9816e-21,-2.6077e-21,1,2.3731,0.678,0.678,0
-1.1447,0,0,0.00031416,0.0001,-6.9266e-21,-9.9084e-22,1,2.3759,0.68,0.68,0
-1.1447,0,0,0.00031416,0.0001,-4.7175e-21,4.5509e-22,1,2.3787,0.682,0.682,0
-1.1447,0,0,0.00031416,0.0001,-3.3687e-21,1.3478e-21,1,2.3815,0.684,0.684,0
-1.1447,0,0,0.00031416,0.0001,-2.8803e-21,1.6872e-21,1,2.3844,0.686,0.686,0
-1.1447,0,0,0.00031416,0.0001,-3.2522e-21,1.4733e-21,1,2.3872,0.688,0.688,0
-1.1447,0,0,0.00031416,0.0001,-4.4845e-21,7.0613e-22,1,2.39,0.69,0.69,0
-1.1447,0,0,0.00031416,0.0001,-4.62e-21,-1.9186e-21,1,2.3928,0.692,0.692,0
-1.1447,0,0,0.00031416,0.0001,-4.363e-21,-3.7702e-21,1,2.3957,0.694,0.694,0
-1.1447,0,0,0.00031416,0.0001,-3.7133e-21,-4.8487e-21,1,2.3985,0.696,0.696,0
-1.1447,0,0,0.00031416,0.0001,-2.671e-21,-5.154e-21,1,2.4013,0.698,0.698,0
-1.1447,0,0,0.00031416,0.0001,-1.236e-21,-4.6862e-21,1,2.4042,0.7,0.7,0
-1.1447,0,0,0.00031416,0.0001,-1.4346e-21,-3.8869e-21,1,2.407,0.702,0.702,0
-1.1447,0,0,0.00031416,0.0001,-1.7789e-21,-3.8943e-21,1,2.4098,0.704,0.704,0
-1.1447,0,0,0.00031416,0.0001,-2.2689e-21,-4.7084e-21,1,2.4126,0.706,0.706,0
-1.1447,0,0,0.00031416,0.0001,-2.9045e-21,-6.3293e-21,1,2.4155,0.708,0.708,0
-1.1447,0,0,0.00031416,0.0001,-3.6858e-21,-8.7569e-21,1,2.4183,0.71,0.71,0
-1.1447,0,0,0.00031416,0.0001,-4.1454e-21,-8.8611e-21,1,2.4211,0.712,0.712,0
-1.1447,0,0,0.00031416,0.0001,-4.2319e-21,-8.6469e-21,1,2.424,0.714,0.714,0
-1.1447,0,0,0.00031416,0.0001,-3.9453e-21,-8.114e-21,1,2.4268,0.716,0.716,0
-1.1447,0,0,0.00031416,0.0001,-3.2856e-21,-7.2626e-21,1,2.4296,0.718,0.718,0
-1.1447,0,0,0.00031416,0.0001,-2.2527e-21,-6.0926e-21,1,2.4324,0.72,0.72,0
-1.1447,0,0,0.00031416,0.0001,-1.278e-21,-2.973e-21,1,2.4353,0.722,0.722,0
-1.1447,0,0,0.00031416,0.0001,-6.2844e-22,-8.4046e-22,1,2.4381,0.724,0.724,0
-1.1447,0,0,0.00031416,0.0001,-3.0391e-22,3.0507e-22,1,2.4409,0.726,0.726,0
-1.1447,0,0,0.00031416,0.0001,-3.0447e-22,4.6351e-22,1,2.4438,0.728,0.728,0
-1.1447,0,0,0.00031416,0.0001,-6.3012e-22,-3.6517e-22,1,2.4466,0.73,0.73,0
-1.1447,0,0,0.00031416,0.0001,-2.3527e-21,-3.377e-21,1,2.4494,0.732,0.732,0
-1.1447,0,0,0.00031416,0.0001,-3.4755e-21,-6.0044e-21,1,2.4522,0.734,0.734,0
-1.1447,0,0,0.00031416,0.0001,-3.9984e-21,-8.2472e-21,1,2.4551,0.736,0.736,0
-1.1447,0,0,0.00031416,0.0001,-3.9215e-21,-1.0105e-20,1,2.4579,0.738,0.738,0
-1.1447,0,0,0.00031416,0.0001,-3.2448e-21,-1.1579e-20,1,2.4607,0.74,0.74,0
-1.1447,0,0,0.00031416,0.0001,-2.7921e-21,-8.5427e-21,1,2.4636,0.742,0.742,0
-1.1447,0,0,0.00031416,0.0001,-2.3825e-21,-5.9373e-21,1,2.4664,0.744,0.744,0
-1.1447,0,0,0.00031416,0.0001,-2.016e-21,-3.7634e-21,1,2.4692,0.746,0.746,0
-1.1447,0,0,0.00031416,0.0001,-1.6926e-21,-2.0208e-21,1,2.472,0.748,0.748,0
-1.1447,0,0,0.00031416,0.0001,-1.4124e-21,-7.0948e-22,1,2.4749,0.75,0.75,0
-1.1447,0,0,0.00031416,0.0001,-3.5387e-22,5.8917e-22,1,2.4777,0.752,0.752,0
-1.1447,0,0,0.00031416,0.0001,2.2343e-22,1.4028e-21,1,2.4805,0.754,0.754,0
-1.1447,0,0,0.00031416,0.0001,3.1944e-22,1.7315e-21,1,2.4834,0.756,0.756,0
-1.1447,0,0,0.00031416,0.0001,-6.5852e-23,1.5751e-21,1,2.4862,0.758,0.758,0
-1.1447,0,0,0.00031416,0.0001,-9.3242e-22,9.337e-22,1,2.489,0.76,0.76,0
-1.1447,0,0,0.00031416,0.0001,-1.5805e-21,4.9361e-22,1,2.4918,0.762,0.762,0
-1.1447,0,0,0.00031416,0.0001,-2.5996e-21,-5.5128e-22,1,2.4947,0.764,0.764,0
-1.1447,0,0,0.00031416,0.0001,-3.9899e-21,-2.201e-21,1,2.4975,0.766,0.766,0
-1.1447,0,0,0.00031416,0.0001,-5.7513e-21,-4.4556e-21,1,2.5003,0.768,0.768,0
-1.1447,0,0,0.00031416,0.0001,-7.8837e-21,-7.315e-21,1,2.5032,0.77,0.77,0
-1.1447,0,0,0.00031416,0.0001,-5.4582e-21,-4.9217e-21,1,2.506,0.772,0.772,0
-1.1447,0,0,0.00031416,0.0001,-3.6236e-21,-3.1511e-21,1,2.5088,0.774,0.774,0
-1.1447,0,0,0.00031416,0.0001,-2.3797e-21,-2.0033e-21,1,2.5116,0.776,0.776,0
-1.1447,0,0,0.00031416,0.0001,-1.7265e-21,-1.4783e-21,1,2.5145,0.778,0.778,0
-1.1447,0,0,0.00031416,0.0001,-1.6642e-21,-1.5759e-21,1,2.5173,0.78,0.78,0
-1.1447,0,0,0.00031416,0.0001,-2.0528e-21,-1.5504e-21,1,2.5201,0.782,0.782,0
-1.1447,0,0,0.00031416,0.0001,-2.0527e-21,-1.4945e-21,1,2.523,0.784,0.784,0
-1.1447,0,0,0.00031416,0.0001,-1.6638e-21,-1.4084e-21,1,2.5258,0.786,0.786,0
-1.1447,0,0,0.00031416,0.0001,-8.8624e-22,-1.2921e-21,1,2.5286,0.788,0.788,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5314,0.79,0.79,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5343,0.792,0.792,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5371,0.794,0.794,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5399,0.796,0.796,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5428,0.798,0.798,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5456,0.8,0.8,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5484,0.802,0.802,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5512,0.804,0.804,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5541,0.806,0.806,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5569,0.808,0.808,0
-1.1447,0,0,0.00031416,0.0001,2.8012e-22,-1.1455e-21,1,2.5597,0.81,0.81,0
-1.1447,0,0,0.00031416,0.0001,-8.9019e-22,-2.7693e-21,1,2.5626,0.812,0.812,0
-1.1447,0,0,0.00031416,0.0001,-1.6718e-21,-4.3628e-21,1,2.5654,0.814,0.814,0
-1.1447,0,0,0.00031416,0.0001,-2.0646e-21,-5.9261e-21,1,2.5682,0.816,0.816,0
-1.1447,0,0,0.00031416,0.0001,-2.0687e-21,-7.4591e-21,1,2.571,0.818,0.818,0
-1.1447,0,0,0.00031416,0.0001,-1.684e-21,-8.9619e-21,1,2.5739,0.82,0.82,0
-1.1447,0,0,0.00031416,0.0001,-9.827e-22,-7.6647e-21,1,2.5767,0.822,0.822,0
-1.1447,0,0,0.00031416,0.0001,-4.0716e-22,-6.3856e-21,1,2.5795,0.824,0.824,0
-1.1447,0,0,0.00031416,0.0001,4.2643e-23,-5.1246e-21,1,2.5824,0.826,0.826,0
-1.1447,0,0,0.00031416,0.0001,3.6671e-22,-3.8816e-21,1,2.5852,0.828,0.828,0
-1.1447,0,0,0.00031416,0.0001,5.6503e-22,-2.6567e-21,1,2.588,0.83,0.83,0
-1.1447,0,0,0.00031416,0.0001,2.6917e-23,-5.9213e-22,1,2.5908,0.832,0.832,0
-1.1447,0,0,0.00031416,0.0001,-7.1541e-22,4.5162e-22,1,2.5937,0.834,0.834,0
-1.1447,0,0,0.00031416,0.0001,-1.662e-21,4.7464e-22,1,2.5965,0.836,0.836,0
-1.1447,0,0,0.00031416,0.0001,-2.8128e-21,-5.2308e-22,1,2.5993,0.838,0.838,0
-1.1447,0,0,0.00031416,0.0001,-4.1678e-21,-2.5415e-21,1,2.6022,0.84,0.84,0
-1.1447,0,0,0.00031416,0.0001,-3.6117e-21,-3.1149e-21,1,2.605,0.842,0.842,0
-1.1447,0,0,0.00031416,0.0001,-3.1227e-21,-3.4923e-21,1,2.6078,0.844,0.844,0
-1.1447,0,0,0.00031416,0.0001,-2.701e-21,-3.6737e-21,1,2.6106,0.846,0.846,0
-1.1447,0,0,0.00031416,0.0001,-2.3464e-21,-3.6591e-21,1,2.6135,0.848,0.848,0
-1.1447,0,0,0.00031416,0.0001,-2.0591e-21,-3.4486e-21,1,2.6163,0.85,0.85,0
-1.1447,0,0,0.00031416,0.0001,-2.4071e-21,-2.7418e-21,1,2.6191,0.852,0.852,0
-1.1447,0,0,0.00031416,0.0001,-2.9743e-21,-1.7822e-21,1,2.622,0.854,0.854,0
-1.1447,0,0,0.00031416,0.0001,-3.7608e-21,-5.6965e-22,1,2.6248,0.856,0.856,0
-1.1447,0,0,0.00031416,0.0001,-4.7664e-21,8.9572e-22,1,2.6276,0.858,0.858,0
-1.1447,0,0,0.00031416,0.0001,-5.9913e-21,2.614e-21,1,2.6304,0.86,0.86,0
-1.1447,0,0,0.00031416,0.0001,-6.9153e-21,-1.8039e-22,1,2.6333,0.862,0.862,0
-1.1447,0,0,0.00031416,0.0001,-7.3891e-21,-2.7875e-21,1,2.6361,0.864,0.864,0
-1.1447,0,0,0.00031416,0.0001,-7.4125e-21,-5.2071e-21,1,2.6389,0.866,0.866,0
-1.1447,0,0,0.00031416,0.0001,-6.9857e-21,-7.4394e-21,1,2.6418,0.868,0.868,0
-1.1447,0,0,0.00031416,0.0001,-6.1086e-21,-9.4843e-21,1,2.6446,0.87,0.87,0
-1.1447,0,0,0.00031416,0.0001,-3.1771e-21,-7.0391e-21,1,2.6474,0.872,0.872,0
-1.1447,0,0,0.00031416,0.0001,-8.3625e-23,-4.4291e-21,1,2.6502,0.874,0.874,0
-1.1447,0,0,0.00031416,0.0001,3.1718e-21,-1.6546e-21,1,2.6531,0.876,0.876,0
-1.1447,0,0,0.00031416,0.0001,6.5892e-21,1.2848e-21,1,2.6559,0.878,0.878,0
-1.1447,0,0,0.00031416,0.0001,1.0169e-20,4.3888e-21,1,2.6587,0.88,0.88,0
-1.1447,0,0,0.00031416,0.0001,1.04e-20,3.1246e-21,1,2.6616,0.882,0.882,0
-1.1447,0,0,0.00031416,0.0001,9.7586e-21,1.0154e-21,1,2.6644,0.884,0.884,0
-1.1447,0,0,0.00031416,0.0001,8.2437e-21,-1.9388e-21,1,2.6672,0.886,0.886,0
-1.1447,0,0,0.00031416,0.0001,5.8554e-21,-5.7383e-21,1,2.67,0.888,0.888,0
-1.1447,0,0,0.00031416,0.0001,2.5938e-21,-1.0383e-20,1,2.6729,0.89,0.89,0
-1.1447,0,0,0.00031416,0.0001,1.9543e-21,-7.2215e-21,1,2.6757,0.892,0.892,0
-1.1447,0,0,0.00031416,0.0001,2.4988e-21,-4.1475e-21,1,2.6785,0.894,0.894,0
-1.1447,0,0,0.00031416,0.0001,4.2274e-21,-1.1606e-21,1,2.6813,0.896,0.896,0
-1.1447,0,0,0.00031416,0.0001,7.14e-21,1.7389e-21,1,2.6842,0.898,0.898,0
-1.1447,0,0,0.00031416,0.0001,1.1237e-20,4.5514e-21,1,2.687,0.9,0.9,0
-1.1447,0,0,0.00031416,0.0001,8.5983e-21,3.389e-21,1,2.6898,0.902,0.902,0
-1.1447,0,0,0.00031416,0.0001,6.07e-21,2.3188e-21,1,2.6927,0.904,0.904,0
-1.1447,0,0,0.00031416,0.0001,3.6518e-21,1.3408e-21,1,2.6955,0.906,0.906,0
-1.1447,0,0,0.00031416,0.0001,1.3437e-21,4.5508e-22,1,2.6983,0.908,0.908,0
-1.1447,0,0,0.00031416,0.0001,-8.5428e-22,-3.3847e-22,1,2.7011,0.91,0.91,0
-1.1447,0,0,0.00031416,0.0001,-9.7703e-22,6.5289e-23,1,2.704,0.912,0.912,0
-1.1447,0,0,0.00031416,0.0001,-1.2525e-22,6.5255e-22,1,2.7068,0.914,0.914,0
-1.1447,0,0,0.00031416,0.0001,1.7011e-21,1.4233e-21,1,2.7096,0.916,0.916,0
-1.1447,0,0,0.00031416,0.0001,4.502e-21,2.3776e-21,1,2.7125,0.918,0.918,0
-1.1447,0,0,0.00031416,0.0001,8.2775e-21,3.5153e-21,1,2.7153,0.92,0.92,0
-1.1447,0,0,0.00031416,0.0001,6.0829e-21,9.2318e-22,1,2.7181,0.922,0.922,0
-1.1447,0,0,0.00031416,0.0001,4.0572e-21,-1.6158e-21,1,2.7209,0.924,0.924,0
-1.1447,0,0,0.00031416,0.0001,2.2005e-21,-4.1014e-21,1,2.7238,0.926,0.926,0
-1.1447,0,0,0.00031416,0.0001,5.126e-22,-6.5337e-21,1,2.7266,0.928,0.928,0
-1.1447,0,0,0.00031416,0.0001,-1.0064e-21,-8.9128e-21,1,2.7294,0.93,0.93,0
-1.1447,0,0,0.00031416,0.0001,-2.9715e-21,-6.3272e-21,1,2.7323,0.932,0.932,0
-1.1447,0,0,0.00031416,0.0001,-4.7434e-21,-3.798e-21,1,2.7351,0.934,0.934,0
-1.1447,0,0,0.00031416,0.0001,-6.3222e-21,-1.3251e-21,1,2.7379,0.936,0.936,0
-1.1447,0,0,0.00031416,0.0001,-7.7078e-21,1.0915e-21,1,2.7407,0.938,0.938,0
-1.1447,0,0,0.00031416,0.0001,-8.9003e-21,3.4516e-21,1,2.7436,0.94,0.94,0
-1.1447,0,0,0.00031416,0.0001,-6.6784e-21,3.0136e-21,1,2.7464,0.942,0.942,0
-1.1447,0,0,0.00031416,0.0001,-4.0986e-21,3.2421e-21,1,2.7492,0.944,0.944,0
-1.1447,0,0,0.00031416,0.0001,-1.1608e-21,4.1373e-21,1,2.7521,0.946,0.946,0
-1.1447,0,0,0.00031416,0.0001,2.135e-21,5.6992e-21,1,2.7549,0.948,0.948,0
-1.1447,0,0,0.00031416,0.0001,5.7887e-21,7.9277e-21,1,2.7577,0.95,0.95,0
-1.1447,0,0,0.00031416,0.0001,4.3262e-21,4.8164e-21,1,2.7605,0.952,0.952,0
-1.1447,0,0,0.00031416,0.0001,4.0734e-21,3.4244e-21,1,2.7634,0.954,0.954,0
-1.1447,0,0,0.00031416,0.0001,5.0303e-21,3.7518e-21,1,2.7662,0.956,0.956,0
-1.1447,0,0,0.00031416,0.0001,7.197e-21,5.7985e-21,1,2.769,0.958,0.958,0
-1.1447,0,0,0.00031416,0.0001,1.0573e-20,9.5645e-21,1,2.7719,0.96,0.96,0
-1.1447,0,0,0.00031416,0.0001,1.2191e-20,6.6451e-21,1,2.7747,0.962,0.962,0
-1.1447,0,0,0.00031416,0.0001,1.432e-20,4.0948e-21,1,2.7775,0.964,0.964,0
-1.1447,0,0,0.00031416,0.0001,1.6962e-20,1.9137e-21,1,2.7803,0.966,0.966,0
-1.1447,0,0,0.00031416,0.0001,2.0116e-20,1.0166e-22,1,2.7832,0.968,0.968,0
-1.1447,0,0,0.00031416,0.0001,2.3783e-20,-1.3415e-21,1,2.786,0.97,0.97,0
-1.1447,0,0,0.00031416,0.0001,-5.3903e-21,-2.1193e-20,1,2.7888,0.972,0.972,0
-1.1447,0,0,0.00031416,0.0001,-3.3818e-20,-4.0309e-20,1,2.7917,0.974,0.974,0
-1.1447,0,0,0.00031416,0.0001,-6.1501e-20,-5.8691e-20,1,2.7945,0.976,0.976,0
-1.1447,0,0,0.00031416,0.0001,-8.8437e-20,-7.6336e-20,1,2.7973,0.978,0.978,0
-1.1447,0,0,0.00031416,0.0001,-1.1463e-19,-9.3246e-20,1,2.8001,0.98,0.98,0
-1.1447,0,0,0.00031416,0.0001,-1.044e-19,-8.3688e-20,1,2.803,0.982,0.982,0
-1.1447,0,0,0.00031416,0.0001,-9.253e-20,-7.4326e-20,1,2.8058,0.984,0.984,0
-1.1447,0,0,0.00031416,0.0001,-7.902e-20,-6.5161e-20,1,2.8086,0.986,0.986,0
-1.1447,0,0,0.00031416,0.0001,-6.387e-20,-5.6193e-20,1,2.8115,0.988,0.988,0
-1.1447,0,0,0.00031416,0.0001,-4.7079e-20,-4.742e-20,1,2.8143,0.99,0.99,0
-1.1447,0,0,0.00031416,0.0001,-3.0188e-20,-3.078e-20,1,2.8171,0.992,0.992,0
-1.1447,0,0,0.00031416,0.0001,-1.7051e-20,-1.7837e-20,1,2.8199,0.994,0.994,0
-1.1447,0,0,0.00031416,0.0001,-7.6678e-21,-8.5925e-21,1,2.8228,0.996,0.996,0
-1.1447,0,0,0.00031416,0.0001,-2.0376e-21,-3.0456e-21,1,2.8256,0.998,0.998,0
-1.1447,0,0,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
