"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.5554,-1.154,-1.1543,1.3805,0.43943,-0.19527,-0.19516,1,1.1653,-0.176,-0.176,0
-1.5636,-1.1664,-1.1667,1.3745,0.43751,-0.19606,-0.19597,1,1.1681,-0.174,-0.174,0
-1.572,-1.179,-1.1794,1.368,0.43546,-0.19681,-0.19674,1,1.171,-0.172,-0.172,0
-1.5804,-1.1917,-1.1921,1.3612,0.43329,-0.19752,-0.19746,1,1.1738,-0.17,-0.17,0
-1.5934,-1.2103,-1.2107,1.3553,0.4314,-0.199,-0.19893,1,1.1766,-0.168,-0.168,0
-1.607,-1.2299,-1.2303,1.3488,0.42934,-0.20049,-0.20042,1,1.1795,-0.166,-0.166,0
-1.6214,-1.2504,-1.2508,1.3418,0.4271,-0.20199,-0.20192,1,1.1823,-0.164,-0.164,0
-1.6365,-1.2719,-1.2722,1.3342,0.42469,-0.2035,-0.20343,1,1.1851,-0.162,-0.162,0
-1.6522,-1.2943,-1.2946,1.3261,0.42211,-0.20503,-0.20496,1,1.1879,-0.16,-0.16,0
-1.6822,-1.3341,-1.3343,1.3195,0.42,-0.20853,-0.20846,1,1.1908,-0.158,-0.158,0
-1.7166,-1.3791,-1.3793,1.3129,0.41792,-0.21254,-0.21247,1,1.1936,-0.156,-0.156,0
-1.7554,-1.4293,-1.4295,1.3065,0.41588,-0.21708,-0.21701,1,1.1964,-0.154,-0.154,0
-1.7987,-1.4848,-1.4849,1.3002,0.41388,-0.22214,-0.22207,1,1.1993,-0.152,-0.152,0
-1.8463,-1.5454,-1.5455,1.2941,0.41191,-0.22772,-0.22766,1,1.2021,-0.15,-0.15,0
-1.9319,-1.6451,-1.6451,1.3016,0.4143,-0.2392,-0.23912,1,1.2049,-0.148,-0.148,0
-2.0222,-1.7488,-1.7489,1.3121,0.41767,-0.2516,-0.25153,1,1.2077,-0.146,-0.146,0
-2.1172,-1.8567,-1.8568,1.3258,0.42202,-0.26494,-0.26486,1,1.2106,-0.144,-0.144,0
-2.2169,-1.9688,-1.9688,1.3426,0.42736,-0.27922,-0.27912,1,1.2134,-0.142,-0.142,0
-2.3214,-2.0849,-2.085,1.3625,0.43369,-0.29443,-0.29432,1,1.2162,-0.14,-0.14,0
-2.4211,-2.1878,-2.1879,1.4007,0.44585,-0.31222,-0.31211,1,1.2191,-0.138,-0.138,0
-2.517,-2.2863,-2.2864,1.4399,0.45833,-0.32995,-0.32983,1,1.2219,-0.136,-0.136,0
-2.6093,-2.3804,-2.3806,1.4801,0.47112,-0.3476,-0.34748,1,1.2247,-0.134,-0.134,0
-2.6977,-2.4702,-2.4704,1.5213,0.48424,-0.36518,-0.36506,1,1.2275,-0.132,-0.132,0
-2.7825,-2.5556,-2.5558,1.5635,0.49767,-0.38269,-0.38257,1,1.2304,-0.13,-0.13,0
-2.8495,-2.6196,-2.6198,1.6099,0.51246,-0.39988,-0.39977,1,1.2332,-0.128,-0.128,0
-2.9152,-2.6822,-2.6825,1.6565,0.52729,-0.41711,-0.41702,1,1.236,-0.126,-0.126,0
-2.9793,-2.7436,-2.7439,1.7032,0.54215,-0.43438,-0.4343,1,1.2389,-0.124,-0.124,0
-3.0421,-2.8037,-2.8041,1.75,0.55704,-0.4517,-0.45163,1,1.2417,-0.122,-0.122,0
-3.1034,-2.8626,-2.863,1.7969,0.57196,-0.46905,-0.46901,1,1.2445,-0.12,-0.12,0
-3.162,-2.916,-2.9165,1.85,0.58889,-0.48808,-0.48805,1,1.2473,-0.118,-0.118,0
-3.2204,-2.9697,-2.9702,1.9038,0.60601,-0.50743,-0.50742,1,1.2502,-0.116,-0.116,0
-3.2786,-3.0235,-3.024,1.9582,0.62332,-0.5271,-0.5271,1,1.253,-0.114,-0.114,0
-3.3366,-3.0774,-3.078,2.0132,0.64083,-0.54709,-0.54711,1,1.2558,-0.112,-0.112,0
-3.3945,-3.1314,-3.1321,2.0688,0.65853,-0.56741,-0.56744,1,1.2587,-0.11,-0.11,0
-3.4532,-3.1834,-3.1841,2.1336,0.67915,-0.59059,-0.59063,1,1.2615,-0.108,-0.108,0
-3.5122,-3.2361,-3.2368,2.1995,0.70014,-0.61435,-0.61439,1,1.2643,-0.106,-0.106,0
-3.5714,-3.2894,-3.2902,2.2666,0.72147,-0.63867,-0.63872,1,1.2671,-0.104,-0.104,0
-3.6308,-3.3434,-3.3442,2.3347,0.74316,-0.66357,-0.66362,1,1.27,-0.102,-0.102,0
-3.6905,-3.398,-3.3989,2.404,0.76521,-0.68904,-0.68909,1,1.2728,-0.1,-0.1,0
-3.7525,-3.4515,-3.4523,2.4859,0.7913,-0.71871,-0.71875,1,1.2756,-0.098,-0.098,0
-3.8152,-3.5061,-3.5069,2.5698,0.818,-0.74934,-0.74935,1,1.2784,-0.096,-0.096,0
-3.8785,-3.5619,-3.5627,2.6556,0.84529,-0.78092,-0.78091,1,1.2813,-0.094,-0.094,0
-3.9424,-3.6189,-3.6196,2.7432,0.87319,-0.81344,-0.8134,1,1.2841,-0.092,-0.092,0
-4.0069,-3.6771,-3.6778,2.8327,0.90168,-0.84692,-0.84685,1,1.2869,-0.09,-0.09,0
-4.0751,-3.7344,-3.735,2.9405,0.936,-0.88672,-0.8866,1,1.2898,-0.088,-0.088,0
-4.1445,-3.7935,-3.794,3.0516,0.97135,-0.92814,-0.92796,1,1.2926,-0.086,-0.086,0
-4.2149,-3.8545,-3.8548,3.1659,1.0077,-0.97117,-0.97094,1,1.2954,-0.084,-0.084,0
-4.2864,-3.9172,-3.9174,3.2834,1.0451,-1.0158,-1.0155,1,1.2982,-0.082,-0.082,0
-4.359,-3.9818,-3.9819,3.4042,1.0836,-1.0621,-1.0617,1,1.3011,-0.08,-0.08,0
-4.437,-4.0456,-4.0455,3.5518,1.1306,-1.118,-1.1176,1,1.3039,-0.078,-0.078,0
-4.5166,-4.112,-4.1117,3.7046,1.1792,-1.1766,-1.1761,1,1.3067,-0.076,-0.076,0
-4.5979,-4.1811,-4.1806,3.8624,1.2294,-1.2378,-1.2372,1,1.3096,-0.074,-0.074,0
-4.6809,-4.2529,-4.2521,4.0252,1.2813,-1.3016,-1.301,1,1.3124,-0.072,-0.072,0
-4.7657,-4.3273,-4.3264,4.1932,1.3347,-1.3681,-1.3674,1,1.3152,-0.07,-0.07,0
-4.8558,-4.3989,-4.3977,4.3937,1.3986,-1.4466,-1.4459,1,1.318,-0.068,-0.068,0
-4.9482,-4.4742,-4.4727,4.6008,1.4645,-1.529,-1.5283,1,1.3209,-0.066,-0.066,0
-5.0431,-4.5533,-4.5516,4.8145,1.5325,-1.6151,-1.6144,1,1.3237,-0.064,-0.064,0
-5.1403,-4.6362,-4.6342,5.0346,1.6026,-1.705,-1.7044,1,1.3265,-0.062,-0.062,0
-5.2398,-4.7229,-4.7206,5.2613,1.6747,-1.7987,-1.7981,1,1.3294,-0.06,-0.06,0
-5.3428,-4.8016,-4.799,5.5047,1.7522,-1.8984,-1.8979,1,1.3322,-0.058,-0.058,0
-5.4487,-4.8854,-4.8826,5.7486,1.8298,-2.0006,-2.0003,1,1.335,-0.056,-0.056,0
-5.5574,-4.9744,-4.9713,5.9931,1.9076,-2.1053,-2.1052,1,1.3378,-0.054,-0.054,0
-5.669,-5.0685,-5.0651,6.238,1.9856,-2.2125,-2.2126,1,1.3407,-0.052,-0.052,0
-5.7834,-5.1677,-5.164,6.4835,2.0638,-2.3223,-2.3226,1,1.3435,-0.05,-0.05,0
-5.8957,-5.2481,-5.2442,6.6544,2.1182,-2.4002,-2.4007,1,1.3463,-0.048,-0.048,0
-6.0111,-5.3356,-5.3315,6.7994,2.1643,-2.4717,-2.4723,1,1.3492,-0.046,-0.046,0
-6.1296,-5.4303,-5.4261,6.9186,2.2023,-2.5367,-2.5375,1,1.352,-0.044,-0.044,0
-6.2513,-5.5323,-5.5278,7.012,2.232,-2.5952,-2.5961,1,1.3548,-0.042,-0.042,0
-6.376,-5.6414,-5.6367,7.0796,2.2535,-2.6473,-2.6484,1,1.3576,-0.04,-0.04,0
-6.4925,-5.7132,-5.7086,6.9256,2.2045,-2.5996,-2.6006,1,1.3605,-0.038,-0.038,0
-6.6129,-5.7969,-5.7923,6.7093,2.1356,-2.5316,-2.5326,1,1.3633,-0.036,-0.036,0
-6.7372,-5.8923,-5.8877,6.4305,2.0469,-2.4434,-2.4444,1,1.3661,-0.034,-0.034,0
-6.8653,-5.9994,-5.9949,6.0894,1.9383,-2.3349,-2.3358,1,1.369,-0.032,-0.032,0
-6.9973,-6.1183,-6.1139,5.6859,1.8099,-2.2062,-2.207,1,1.3718,-0.03,-0.03,0
-7.0995,-6.1508,-6.1466,5.1058,1.6252,-1.978,-1.9787,1,1.3746,-0.028,-0.028,0
-7.2022,-6.202,-6.198,4.4784,1.4255,-1.7351,-1.7357,1,1.3774,-0.026,-0.026,0
-7.3053,-6.2717,-6.2678,3.8039,1.2108,-1.4776,-1.4781,1,1.3803,-0.024,-0.024,0
-7.4087,-6.36,-6.3563,3.0821,0.98105,-1.2055,-1.2058,1,1.3831,-0.022,-0.022,0
-7.5126,-6.4668,-6.4634,2.313,0.73626,-0.91869,-0.91892,1,1.3859,-0.02,-0.02,0
-7.5623,-6.3638,-6.3605,1.8504,0.58899,-0.72745,-0.72762,1,1.3888,-0.018,-0.018,0
-7.6114,-6.3056,-6.3024,1.4117,0.44937,-0.54942,-0.54955,1,1.3916,-0.016,-0.016,0
-7.66,-6.2921,-6.2891,0.99714,0.3174,-0.38462,-0.3847,1,1.3944,-0.014,-0.014,0
-7.7079,-6.3235,-6.3206,0.6066,0.19309,-0.23303,-0.23308,1,1.3972,-0.012,-0.012,0
-7.7553,-6.3997,-6.3969,0.24011,0.076429,-0.094665,-0.094681,1,1.4001,-0.01,-0.01,0
-7.7699,-5.3682,-5.3658,0.18309,0.058281,-0.068581,-0.068593,1,1.4029,-0.008,-0.008,0
-7.7843,-4.2124,-4.2106,0.13121,0.041766,-0.046072,-0.04608,1,1.4057,-0.006,-0.006,0
-7.7987,-2.9325,-2.9312,0.084462,0.026885,-0.027139,-0.027144,1,1.4086,-0.004,-0.004,0
-7.8131,-1.5283,-1.5277,0.042845,0.013638,-0.011782,-0.011784,1,1.4114,-0.002,-0.002,0
-7.8273,-1.3101e-14,1.088e-14,0.006359,0.0020241,-2.2009e-17,1.5179e-17,1,1.4142,0,0,0
-7.8131,1.5283,1.5277,0.042845,0.013638,0.011782,0.011784,1,1.417,0.002,0.002,0
-7.7987,2.9325,2.9312,0.084462,0.026885,0.027139,0.027144,1,1.4199,0.004,0.004,0
-7.7843,4.2124,4.2106,0.13121,0.041766,0.046072,0.04608,1,1.4227,0.006,0.006,0
-7.7699,5.3682,5.3658,0.18309,0.058281,0.068581,0.068593,1,1.4255,0.008,0.008,0
-7.7553,6.3997,6.3969,0.24011,0.076429,0.094665,0.094681,1,1.4284,0.01,0.01,0
-7.7079,6.3235,6.3206,0.6066,0.19309,0.23303,0.23308,1,1.4312,0.012,0.012,0
-7.66,6.2921,6.2891,0.99714,0.3174,0.38462,0.3847,1,1.434,0.014,0.014,0
-7.6114,6.3056,6.3024,1.4117,0.44937,0.54942,0.54955,1,1.4368,0.016,0.016,0
-7.5623,6.3638,6.3605,1.8504,0.58899,0.72745,0.72762,1,1.4397,0.018,0.018,0
-7.5126,6.4668,6.4634,2.313,0.73626,0.91869,0.91892,1,1.4425,0.02,0.02,0
-7.4087,6.36,6.3563,3.0821,0.98105,1.2055,1.2058,1,1.4453,0.022,0.022,0
-7.3053,6.2717,6.2678,3.8039,1.2108,1.4776,1.4781,1,1.4482,0.024,0.024,0
-7.2022,6.202,6.198,4.4784,1.4255,1.7351,1.7357,1,1.451,0.026,0.026,0
-7.0995,6.1508,6.1466,5.1058,1.6252,1.978,1.9787,1,1.4538,0.028,0.028,0
-6.9973,6.1183,6.1139,5.6859,1.8099,2.2062,2.207,1,1.4566,0.03,0.03,0
-6.8653,5.9994,5.9949,6.0894,1.9383,2.3349,2.3358,1,1.4595,0.032,0.032,0
-6.7372,5.8923,5.8877,6.4305,2.0469,2.4434,2.4444,1,1.4623,0.034,0.034,0
-6.6129,5.7969,5.7923,6.7093,2.1356,2.5316,2.5326,1,1.4651,0.036,0.036,0
-6.4925,5.7132,5.7086,6.9256,2.2045,2.5996,2.6006,1,1.468,0.038,0.038,0
-6.376,5.6414,5.6367,7.0796,2.2535,2.6473,2.6484,1,1.4708,0.04,0.04,0
-6.2513,5.5323,5.5278,7.012,2.232,2.5952,2.5961,1,1.4736,0.042,0.042,0
-6.1296,5.4303,5.4261,6.9186,2.2023,2.5367,2.5375,1,1.4764,0.044,0.044,0
-6.0111,5.3356,5.3315,6.7994,2.1643,2.4717,2.4723,1,1.4793,0.046,0.046,0
-5.8957,5.2481,5.2442,6.6544,2.1182,2.4002,2.4007,1,1.4821,0.048,0.048,0
-5.7834,5.1677,5.164,6.4835,2.0638,2.3223,2.3226,1,1.4849,0.05,0.05,0
-5.669,5.0685,5.0651,6.238,1.9856,2.2125,2.2126,1,1.4878,0.052,0.052,0
-5.5574,4.9744,4.9713,5.9931,1.9076,2.1053,2.1052,1,1.4906,0.054,0.054,0
-5.4487,4.8854,4.8826,5.7486,1.8298,2.0006,2.0003,1,1.4934,0.056,0.056,0
-5.3428,4.8016,4.799,5.5047,1.7522,1.8984,1.8979,1,1.4962,0.058,0.058,0
-5.2398,4.7229,4.7206,5.2613,1.6747,1.7987,1.7981,1,1.4991,0.06,0.06,0
-5.1403,4.6362,4.6342,5.0346,1.6026,1.705,1.7044,1,1.5019,0.062,0.062,0
-5.0431,4.5533,4.5516,4.8145,1.5325,1.6151,1.6144,1,1.5047,0.064,0.064,0
-4.9482,4.4742,4.4727,4.6008,1.4645,1.529,1.5283,1,1.5076,0.066,0.066,0
-4.8558,4.3989,4.3977,4.3937,1.3986,1.4466,1.4459,1,1.5104,0.068,0.068,0
-4.7657,4.3273,4.3264,4.1932,1.3347,1.3681,1.3674,1,1.5132,0.07,0.07,0
-4.6809,4.2529,4.2521,4.0252,1.2813,1.3016,1.301,1,1.516,0.072,0.072,0
-4.5979,4.1811,4.1806,3.8624,1.2294,1.2378,1.2372,1,1.5189,0.074,0.074,0
-4.5166,4.112,4.1117,3.7046,1.1792,1.1766,1.1761,1,1.5217,0.076,0.076,0
-4.437,4.0456,4.0455,3.5518,1.1306,1.118,1.1176,1,1.5245,0.078,0.078,0
-4.359,3.9818,3.9819,3.4042,1.0836,1.0621,1.0617,1,1.5274,0.08,0.08,0
-4.2864,3.9172,3.9174,3.2834,1.0451,1.0158,1.0155,1,1.5302,0.082,0.082,0
-4.2149,3.8545,3.8548,3.1659,1.0077,0.97117,0.97094,1,1.533,0.084,0.084,0
-4.1445,3.7935,3.794,3.0516,0.97135,0.92814,0.92796,1,1.5358,0.086,0.086,0
-4.0751,3.7344,3.735,2.9405,0.936,0.88672,0.8866,1,1.5387,0.088,0.088,0
-4.0069,3.6771,3.6778,2.8327,0.90168,0.84692,0.84685,1,1.5415,0.09,0.09,0
-3.9424,3.6189,3.6196,2.7432,0.87319,0.81344,0.8134,1,1.5443,0.092,0.092,0
-3.8785,3.5619,3.5627,2.6556,0.84529,0.78092,0.78091,1,1.5471,0.094,0.094,0
-3.8152,3.5061,3.5069,2.5698,0.818,0.74934,0.74935,1,1.55,0.096,0.096,0
-3.7525,3.4515,3.4523,2.4859,0.7913,0.71871,0.71875,1,1.5528,0.098,0.098,0
-3.6905,3.398,3.3989,2.404,0.76521,0.68904,0.68909,1,1.5556,0.1,0.1,0
-3.6308,3.3434,3.3442,2.3347,0.74316,0.66357,0.66362,1,1.5585,0.102,0.102,0
-3.5714,3.2894,3.2902,2.2666,0.72147,0.63867,0.63872,1,1.5613,0.104,0.104,0
-3.5122,3.2361,3.2368,2.1995,0.70014,0.61435,0.61439,1,1.5641,0.106,0.106,0
-3.4532,3.1834,3.1841,2.1336,0.67915,0.59059,0.59063,1,1.5669,0.108,0.108,0
-3.3945,3.1314,3.1321,2.0688,0.65853,0.56741,0.56744,1,1.5698,0.11,0.11,0
-3.3366,3.0774,3.078,2.0132,0.64083,0.54709,0.54711,1,1.5726,0.112,0.112,0
-3.2786,3.0235,3.024,1.9582,0.62332,0.5271,0.5271,1,1.5754,0.114,0.114,0
-3.2204,2.9697,2.9702,1.9038,0.60601,0.50743,0.50742,1,1.5783,0.116,0.116,0
-3.162,2.916,2.9165,1.85,0.58889,0.48808,0.48805,1,1.5811,0.118,0.118,0
-3.1034,2.8626,2.863,1.7969,0.57196,0.46905,0.46901,1,1.5839,0.12,0.12,0
-3.0421,2.8037,2.8041,1.75,0.55704,0.4517,0.45163,1,1.5867,0.122,0.122,0
-2.9793,2.7436,2.7439,1.7032,0.54215,0.43438,0.4343,1,1.5896,0.124,0.124,0
-2.9152,2.6822,2.6825,1.6565,0.52729,0.41711,0.41702,1,1.5924,0.126,0.126,0
-2.8495,2.6196,2.6198,1.6099,0.51246,0.39988,0.39977,1,1.5952,0.128,0.128,0
-2.7825,2.5556,2.5558,1.5635,0.49767,0.38269,0.38257,1,1.5981,0.13,0.13,0
-2.6977,2.4702,2.4704,1.5213,0.48424,0.36518,0.36506,1,1.6009,0.132,0.132,0
-2.6093,2.3804,2.3806,1.4801,0.47112,0.3476,0.34748,1,1.6037,0.134,0.134,0
-2.517,2.2863,2.2864,1.4399,0.45833,0.32995,0.32983,1,1.6065,0.136,0.136,0
-2.4211,2.1878,2.1879,1.4007,0.44585,0.31222,0.31211,1,1.6094,0.138,0.138,0
-2.3214,2.0849,2.085,1.3625,0.43369,0.29443,0.29432,1,1.6122,0.14,0.14,0
-2.2169,1.9688,1.9688,1.3426,0.42736,0.27922,0.27912,1,1.615,0.142,0.142,0
-2.1172,1.8567,1.8568,1.3258,0.42202,0.26494,0.26486,1,1.6179,0.144,0.144,0
-2.0222,1.7488,1.7489,1.3121,0.41767,0.2516,0.25153,1,1.6207,0.146,0.146,0
-1.9319,1.6451,1.6451,1.3016,0.4143,0.2392,0.23912,1,1.6235,0.148,0.148,0
-1.8463,1.5454,1.5455,1.2941,0.41191,0.22772,0.22766,1,1.6263,0.15,0.15,0
-1.7987,1.4848,1.4849,1.3002,0.41388,0.22214,0.22207,1,1.6292,0.152,0.152,0
-1.7554,1.4293,1.4295,1.3065,0.41588,0.21708,0.21701,1,1.632,0.154,0.154,0
-1.7166,1.3791,1.3793,1.3129,0.41792,0.21254,0.21247,1,1.6348,0.156,0.156,0
-1.6822,1.3341,1.3343,1.3195,0.42,0.20853,0.20846,1,1.6377,0.158,0.158,0
-1.6522,1.2943,1.2946,1.3261,0.42211,0.20503,0.20496,1,1.6405,0.16,0.16,0
-1.6365,1.2719,1.2722,1.3342,0.42469,0.2035,0.20343,1,1.6433,0.162,0.162,0
-1.6214,1.2504,1.2508,1.3418,0.4271,0.20199,0.20192,1,1.6461,0.164,0.164,0
-1.607,1.2299,1.2303,1.3488,0.42934,0.20049,0.20042,1,1.649,0.166,0.166,0
-1.5934,1.2103,1.2107,1.3553,0.4314,0.199,0.19893,1,1.6518,0.168,0.168,0
-1.5804,1.1917,1.1921,1.3612,0.43329,0.19752,0.19746,1,1.6546,0.17,0.17,0
-1.572,1.179,1.1794,1.368,0.43546,0.19681,0.19674,1,1.6575,0.172,0.172,0
-1.5636,1.1664,1.1667,1.3745,0.43751,0.19606,0.19597,1,1.6603,0.174,0.174,0
-1.5554,1.154,1.1543,1.3805,0.43943,0.19527,0.19516,1,1.6631,0.176,0.176,0
-1.5472,1.1418,1.142,1.3862,0.44123,0.19443,0.1943,1,1.6659,0.178,0.178,0
-1.5391,1.1298,1.1298,1.3914,0.4429,0.19354,0.1934,1,1.6688,0.18,0.18,0
-1.5334,1.1209,1.1207,1.3979,0.44495,0.1932,0.19302,1,1.6716,0.182,0.182,0
-1.5275,1.1118,1.1113,1.4036,0.4468,0.19274,0.19251,1,1.6744,0.184,0.184,0
-1.5215,1.1024,1.1017,1.4088,0.44844,0.19216,0.19189,1,1.6773,0.186,0.186,0
-1.5152,1.0928,1.0919,1.4133,0.44988,0.19145,0.19114,1,1.6801,0.188,0.188,0
-1.5088,1.083,1.0818,1.4172,0.45112,0.19063,0.19027,1,1.6829,0.19,0.19,0
-1.5022,1.0723,1.0708,1.4161,0.45075,0.18901,0.18861,1,1.6857,0.192,0.192,0
-1.4951,1.0608,1.059,1.413,0.44977,0.18704,0.18659,1,1.6886,0.194,0.194,0
-1.4875,1.0485,1.0465,1.408,0.44819,0.1847,0.18421,1,1.6914,0.196,0.196,0
-1.4794,1.0354,1.0331,1.4011,0.446,0.182,0.18146,1,1.6942,0.198,0.198,0
-1.4707,1.0215,1.019,1.3924,0.4432,0.17894,0.17836,1,1.6971,0.2,0.2,0
-1.4628,1.008,1.0053,1.3811,0.43961,0.17549,0.17488,1,1.6999,0.202,0.202,0
-1.4552,0.99516,0.99223,1.3714,0.43652,0.17231,0.17167,1,1.7027,0.204,0.204,0
-1.448,0.98301,0.97991,1.3632,0.43392,0.1694,0.16873,1,1.7055,0.206,0.206,0
-1.4412,0.97156,0.9683,1.3566,0.43182,0.16675,0.16606,1,1.7084,0.208,0.208,0
-1.4348,0.96081,0.95741,1.3516,0.43022,0.16437,0.16366,1,1.7112,0.21,0.21,0
-1.4383,0.96645,0.9631,1.3871,0.44152,0.16922,0.1685,1,1.714,0.212,0.212,0
-1.4446,0.97655,0.9733,1.4369,0.45739,0.17668,0.17595,1,1.7169,0.214,0.214,0
-1.4535,0.99112,0.98801,1.5011,0.47783,0.18674,0.186,1,1.7197,0.216,0.216,0
-1.4651,1.0101,1.0072,1.5797,0.50284,0.1994,0.19866,1,1.7225,0.218,0.218,0
-1.4793,1.0336,1.0309,1.6726,0.53241,0.21466,0.21392,1,1.7253,0.22,0.22,0
-1.5166,1.0901,1.0878,1.9877,0.63269,0.27153,0.27081,1,1.7282,0.222,0.222,0
-1.5557,1.1486,1.1468,2.3714,0.75485,0.34142,0.34074,1,1.731,0.224,0.224,0
-1.5968,1.2092,1.2078,2.8239,0.89888,0.42436,0.42372,1,1.7338,0.226,0.226,0
-1.6398,1.2718,1.2708,3.3451,1.0648,0.52033,0.51974,1,1.7367,0.228,0.228,0
-1.6846,1.3365,1.336,3.935,1.2525,0.62934,0.6288,1,1.7395,0.23,0.23,0
-1.7273,1.393,1.3927,5.2649,1.6759,0.88043,0.87999,1,1.7423,0.232,0.232,0
-1.7669,1.4452,1.4451,6.7439,2.1467,1.1601,1.1598,1,1.7451,0.234,0.234,0
-1.8037,1.4932,1.4933,8.372,2.6649,1.4685,1.4682,1,1.748,0.236,0.236,0
-1.8375,1.537,1.5372,10.149,3.2306,1.8054,1.8053,1,1.7508,0.238,0.238,0
-1.8683,1.5764,1.5769,12.075,3.8437,2.171,2.171,1,1.7536,0.24,0.24,0
-1.881,1.5919,1.5924,14.227,4.5287,2.5777,2.5778,1,1.7565,0.242,0.242,0
-1.8917,1.6051,1.6056,16.206,5.1586,2.9517,2.952,1,1.7593,0.244,0.244,0
-1.9006,1.616,1.6166,18.012,5.7335,3.293,3.2934,1,1.7621,0.246,0.246,0
-1.9076,1.6245,1.6252,19.646,6.2534,3.6017,3.6022,1,1.7649,0.248,0.248,0
-1.9126,1.6308,1.6315,21.106,6.7183,3.8776,3.8782,1,1.7678,0.25,0.25,0
-1.916,1.6347,1.6354,21.38,6.8054,3.9342,3.9348,1,1.7706,0.252,0.252,0
-1.9192,1.6385,1.6392,21.511,6.8471,3.9644,3.9651,1,1.7734,0.254,0.254,0
-1.9223,1.6423,1.643,21.499,6.8433,3.9683,3.969,1,1.7763,0.256,0.256,0
-1.9253,1.6459,1.6466,21.344,6.7941,3.9458,3.9466,1,1.7791,0.258,0.258,0
-1.9282,1.6495,1.6502,21.047,6.6995,3.897,3.8978,1,1.7819,0.26,0.26,0
-1.928,1.6492,1.6499,19.842,6.3159,3.6753,3.676,1,1.7847,0.262,0.262,0
-1.9271,1.648,1.6488,18.476,5.8812,3.4228,3.4236,1,1.7876,0.264,0.264,0
-1.9254,1.646,1.6467,16.95,5.3954,3.1397,3.1404,1,1.7904,0.266,0.266,0
-1.923,1.6431,1.6439,15.263,4.8583,2.8259,2.8266,1,1.7932,0.268,0.268,0
-1.9198,1.6393,1.6401,13.415,4.27,2.4814,2.482,1,1.7961,0.27,0.27,0
-1.9164,1.6351,1.6359,11.269,3.5871,2.0818,2.0823,1,1.7989,0.272,0.272,0
-1.9135,1.6316,1.6324,9.2495,2.9442,1.7062,1.7066,1,1.8017,0.274,0.274,0
-1.9111,1.6287,1.6295,7.3551,2.3412,1.3545,1.3548,1,1.8045,0.276,0.276,0
-1.9093,1.6264,1.6273,5.5861,1.7781,1.0267,1.0269,1,1.8074,0.278,0.278,0
-1.9079,1.6249,1.6257,3.9427,1.255,0.72282,0.723,1,1.8102,0.28,0.28,0
-1.9081,1.6249,1.6257,3.1453,1.0012,0.57665,0.57679,1,1.813,0.282,0.282,0
-1.9082,1.6249,1.6258,2.4372,0.77578,0.44682,0.44694,1,1.8159,0.284,0.284,0
-1.9083,1.625,1.6258,1.8182,0.57874,0.33335,0.33343,1,1.8187,0.286,0.286,0
-1.9083,1.6251,1.626,1.2883,0.41008,0.23623,0.23629,1,1.8215,0.288,0.288,0
-1.9083,1.6253,1.6261,0.84762,0.2698,0.15545,0.15549,1,1.8243,0.29,0.29,0
-1.908,1.6246,1.6254,0.66958,0.21313,0.12279,0.12282,1,1.8272,0.292,0.292,0
-1.9075,1.6238,1.6247,0.51247,0.16312,0.093964,0.093989,1,1.83,0.294,0.294,0
-1.9068,1.6229,1.6238,0.37628,0.11977,0.068982,0.069,1,1.8328,0.296,0.296,0
-1.9059,1.6219,1.6228,0.26101,0.083082,0.04784,0.047852,1,1.8356,0.298,0.298,0
-1.9048,1.6208,1.6217,0.16666,0.053051,0.030539,0.030547,1,1.8385,0.3,0.3,0
-1.9012,1.6161,1.6169,0.13065,0.041586,0.023925,0.023932,1,1.8413,0.302,0.302,0
-1.8967,1.6103,1.6112,0.099042,0.031526,0.018122,0.018127,1,1.8441,0.304,0.304,0
-1.8912,1.6036,1.6045,0.071849,0.02287,0.01313,0.013134,1,1.847,0.306,0.306,0
-1.8848,1.5959,1.5968,0.049069,0.015619,0.0089489,0.0089512,1,1.8498,0.308,0.308,0
-1.8774,1.5873,1.5881,0.030701,0.0097725,0.0055783,0.0055798,1,1.8526,0.31,0.31,0
-1.8588,1.5633,1.5642,0.024046,0.0076542,0.004355,0.0043561,1,1.8554,0.312,0.312,0
-1.8374,1.5359,1.5367,0.018236,0.0058047,0.003287,0.0032878,1,1.8583,0.314,0.314,0
-1.8132,1.5049,1.5058,0.01327,0.004224,0.0023743,0.0023749,1,1.8611,0.316,0.316,0
-1.7861,1.4703,1.4713,0.0091492,0.0029123,0.001617,0.0016175,1,1.8639,0.318,0.318,0
-1.7562,1.4322,1.4332,0.0058728,0.0018694,0.0010151,0.0010154,1,1.8668,0.32,0.32,0
-1.7095,1.3667,1.3678,0.0047247,0.0015039,0.00080376,0.000804,1,1.8696,0.322,0.322,0
-1.6619,1.2988,1.3,0.003722,0.0011848,0.00061925,0.00061945,1,1.8724,0.324,0.324,0
-1.6133,1.2285,1.2298,0.0028649,0.00091192,0.00046156,0.00046173,1,1.8752,0.326,0.326,0
-1.5637,1.1558,1.1572,0.0021533,0.0006854,0.0003307,0.00033085,1,1.8781,0.328,0.328,0
-1.5132,1.0808,1.0823,0.0015871,0.0005052,0.00022667,0.0002268,1,1.8809,0.33,0.33,0
