"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1464,0.069829,0.069829,0.4277,0.13614,0.0030455,0.0030455,1,1.2247,-0.134,-0.134,0
-1.1464,0.069919,0.069919,0.42862,0.13643,0.0030527,0.0030527,1,1.2275,-0.132,-0.132,0
-1.1464,0.069909,0.069909,0.42957,0.13674,0.0030566,0.0030566,1,1.2304,-0.13,-0.13,0
-1.1463,0.069598,0.069598,0.43058,0.13706,0.0030475,0.0030475,1,1.2332,-0.128,-0.128,0
-1.1463,0.069215,0.069215,0.43161,0.13739,0.0030352,0.0030352,1,1.236,-0.126,-0.126,0
-1.1463,0.06876,0.06876,0.43268,0.13772,0.0030197,0.0030197,1,1.2389,-0.124,-0.124,0
-1.1463,0.068234,0.068234,0.43376,0.13807,0.0030009,0.0030009,1,1.2417,-0.122,-0.122,0
-1.1463,0.067636,0.067636,0.43488,0.13843,0.0029789,0.0029789,1,1.2445,-0.12,-0.12,0
-1.1462,0.067059,0.067059,0.43592,0.13876,0.0029618,0.0029618,1,1.2473,-0.118,-0.118,0
-1.1462,0.066465,0.066465,0.43696,0.13909,0.0029441,0.0029441,1,1.2502,-0.116,-0.116,0
-1.1462,0.065853,0.065853,0.43801,0.13942,0.0029258,0.0029258,1,1.253,-0.114,-0.114,0
-1.1462,0.065224,0.065224,0.43906,0.13976,0.0029068,0.0029068,1,1.2558,-0.112,-0.112,0
-1.1461,0.064578,0.064578,0.44012,0.14009,0.0028873,0.0028873,1,1.2587,-0.11,-0.11,0
-1.1461,0.064237,0.064237,0.44103,0.14038,0.0028801,0.0028801,1,1.2615,-0.108,-0.108,0
-1.1461,0.063885,0.063885,0.44194,0.14067,0.0028723,0.0028723,1,1.2643,-0.106,-0.106,0
-1.1461,0.063523,0.063523,0.44287,0.14097,0.0028639,0.0028639,1,1.2671,-0.104,-0.104,0
-1.1461,0.063151,0.063151,0.4438,0.14127,0.0028548,0.0028548,1,1.27,-0.102,-0.102,0
-1.146,0.062768,0.062768,0.44475,0.14157,0.0028452,0.0028452,1,1.2728,-0.1,-0.1,0
-1.146,0.062526,0.062526,0.44562,0.14184,0.0028394,0.0028394,1,1.2756,-0.098,-0.098,0
-1.146,0.062226,0.062226,0.44651,0.14213,0.0028306,0.0028306,1,1.2784,-0.096,-0.096,0
-1.146,0.061869,0.061869,0.44742,0.14242,0.0028187,0.0028187,1,1.2813,-0.094,-0.094,0
-1.146,0.061455,0.061455,0.44835,0.14272,0.0028038,0.0028038,1,1.2841,-0.092,-0.092,0
-1.146,0.060983,0.060983,0.44931,0.14302,0.0027858,0.0027858,1,1.2869,-0.09,-0.09,0
-1.1459,0.060358,0.060358,0.45029,0.14333,0.0027583,0.0027583,1,1.2898,-0.088,-0.088,0
-1.1459,0.059668,0.059668,0.45129,0.14365,0.002728,0.002728,1,1.2926,-0.086,-0.086,0
-1.1459,0.058913,0.058913,0.45232,0.14398,0.0026949,0.0026949,1,1.2954,-0.084,-0.084,0
-1.1459,0.058092,0.058092,0.45339,0.14432,0.0026589,0.0026589,1,1.2982,-0.082,-0.082,0
-1.1458,0.057205,0.057205,0.45449,0.14467,0.0026201,0.0026201,1,1.3011,-0.08,-0.08,0
-1.1458,0.056351,0.056351,0.45554,0.145,0.0025858,0.0025858,1,1.3039,-0.078,-0.078,0
-1.1458,0.055494,0.055494,0.4566,0.14534,0.0025517,0.0025517,1,1.3067,-0.076,-0.076,0
-1.1457,0.054632,0.054632,0.45768,0.14568,0.0025176,0.0025176,1,1.3096,-0.074,-0.074,0
-1.1457,0.053767,0.053767,0.45877,0.14603,0.0024837,0.0024837,1,1.3124,-0.072,-0.072,0
-1.1457,0.052898,0.052898,0.45987,0.14638,0.0024498,0.0024498,1,1.3152,-0.07,-0.07,0
-1.1456,0.052068,0.052068,0.46081,0.14668,0.0024172,0.0024172,1,1.318,-0.068,-0.068,0
-1.1456,0.051216,0.051216,0.46176,0.14698,0.0023827,0.0023827,1,1.3209,-0.066,-0.066,0
-1.1456,0.050341,0.050341,0.46273,0.14729,0.0023464,0.0023464,1,1.3237,-0.064,-0.064,0
-1.1456,0.049443,0.049443,0.46371,0.1476,0.0023083,0.0023083,1,1.3265,-0.062,-0.062,0
-1.1455,0.048523,0.048523,0.4647,0.14792,0.0022683,0.0022683,1,1.3294,-0.06,-0.06,0
-1.1455,0.047622,0.047622,0.46548,0.14817,0.0022317,0.0022317,1,1.3322,-0.058,-0.058,0
-1.1455,0.046691,0.046691,0.4663,0.14843,0.0021929,0.0021929,1,1.335,-0.056,-0.056,0
-1.1454,0.045731,0.045731,0.46714,0.1487,0.0021517,0.0021517,1,1.3378,-0.054,-0.054,0
-1.1454,0.044742,0.044742,0.46802,0.14898,0.0021082,0.0021082,1,1.3407,-0.052,-0.052,0
-1.1454,0.043724,0.043724,0.46893,0.14927,0.0020624,0.0020624,1,1.3435,-0.05,-0.05,0
-1.1453,0.042649,0.042649,0.46966,0.1495,0.0020087,0.0020087,1,1.3463,-0.048,-0.048,0
-1.1453,0.041441,0.041441,0.47043,0.14974,0.0019502,0.0019502,1,1.3492,-0.046,-0.046,0
-1.1453,0.040101,0.040101,0.47125,0.15,0.001887,0.001887,1,1.352,-0.044,-0.044,0
-1.1452,0.038626,0.038626,0.47213,0.15028,0.001819,0.001819,1,1.3548,-0.042,-0.042,0
-1.1452,0.037019,0.037019,0.47305,0.15058,0.0017463,0.0017463,1,1.3576,-0.04,-0.04,0
-1.1452,0.035296,0.035296,0.47382,0.15082,0.0016599,0.0016599,1,1.3605,-0.038,-0.038,0
-1.1451,0.033532,0.033532,0.47462,0.15108,0.0015705,0.0015705,1,1.3633,-0.036,-0.036,0
-1.1451,0.031727,0.031727,0.47545,0.15134,0.0014781,0.0014781,1,1.3661,-0.034,-0.034,0
-1.145,0.029881,0.029881,0.47632,0.15162,0.0013829,0.0013829,1,1.369,-0.032,-0.032,0
-1.145,0.027995,0.027995,0.47721,0.1519,0.0012847,0.0012847,1,1.3718,-0.03,-0.03,0
-1.145,0.026075,0.026075,0.47787,0.15211,0.0011969,0.0011969,1,1.3746,-0.028,-0.028,0
-1.1449,0.024152,0.024152,0.47853,0.15232,0.0011071,0.0011071,1,1.3774,-0.026,-0.026,0
-1.1449,0.022225,0.022225,0.47919,0.15253,0.0010153,0.0010153,1,1.3803,-0.024,-0.024,0
-1.1449,0.020296,0.020296,0.47987,0.15275,0.00092143,0.00092143,1,1.3831,-0.022,-0.022,0
-1.1448,0.018365,0.018365,0.48055,0.15296,0.00082558,0.00082558,1,1.3859,-0.02,-0.02,0
-1.1448,0.016329,0.016329,0.48105,0.15312,0.00072111,0.00072111,1,1.3888,-0.018,-0.018,0
-1.1448,0.014253,0.014253,0.48157,0.15329,0.00061482,0.00061482,1,1.3916,-0.016,-0.016,0
-1.1448,0.012136,0.012136,0.48209,0.15346,0.00050673,0.00050673,1,1.3944,-0.014,-0.014,0
-1.1448,0.0099775,0.0099775,0.48263,0.15363,0.00039682,0.00039682,1,1.3972,-0.012,-0.012,0
-1.1448,0.0077784,0.0077784,0.48317,0.1538,0.0002851,0.0002851,1,1.4001,-0.01,-0.01,0
-1.1447,0.0060091,0.0060091,0.48337,0.15386,0.00021642,0.00021642,1,1.4029,-0.008,-0.008,0
-1.1447,0.0043465,0.0043465,0.48355,0.15392,0.00015356,0.00015356,1,1.4057,-0.006,-0.006,0
-1.1447,0.0027908,0.0027908,0.48372,0.15397,9.6544e-05,9.6544e-05,1,1.4086,-0.004,-0.004,0
-1.1447,0.001342,0.001342,0.48388,0.15402,4.5356e-05,4.5356e-05,1,1.4114,-0.002,-0.002,0
-1.1447,-3.4484e-14,5.0058e-14,0.48403,0.15407,1.1289e-16,-1.4599e-15,1,1.4142,0,0,0
-1.1447,-0.001342,-0.001342,0.48388,0.15402,-4.5356e-05,-4.5356e-05,1,1.417,0.002,0.002,0
-1.1447,-0.0027908,-0.0027908,0.48372,0.15397,-9.6544e-05,-9.6544e-05,1,1.4199,0.004,0.004,0
-1.1447,-0.0043465,-0.0043465,0.48355,0.15392,-0.00015356,-0.00015356,1,1.4227,0.006,0.006,0
-1.1447,-0.0060091,-0.0060091,0.48337,0.15386,-0.00021642,-0.00021642,1,1.4255,0.008,0.008,0
-1.1448,-0.0077784,-0.0077784,0.48317,0.1538,-0.0002851,-0.0002851,1,1.4284,0.01,0.01,0
-1.1448,-0.0099775,-0.0099775,0.48263,0.15363,-0.00039682,-0.00039682,1,1.4312,0.012,0.012,0
-1.1448,-0.012136,-0.012136,0.48209,0.15346,-0.00050673,-0.00050673,1,1.434,0.014,0.014,0
-1.1448,-0.014253,-0.014253,0.48157,0.15329,-0.00061482,-0.00061482,1,1.4368,0.016,0.016,0
-1.1448,-0.016329,-0.016329,0.48105,0.15312,-0.00072111,-0.00072111,1,1.4397,0.018,0.018,0
-1.1448,-0.018365,-0.018365,0.48055,0.15296,-0.00082558,-0.00082558,1,1.4425,0.02,0.02,0
-1.1449,-0.020296,-0.020296,0.47987,0.15275,-0.00092143,-0.00092143,1,1.4453,0.022,0.022,0
-1.1449,-0.022225,-0.022225,0.47919,0.15253,-0.0010153,-0.0010153,1,1.4482,0.024,0.024,0
-1.1449,-0.024152,-0.024152,0.47853,0.15232,-0.0011071,-0.0011071,1,1.451,0.026,0.026,0
-1.145,-0.026075,-0.026075,0.47787,0.15211,-0.0011969,-0.0011969,1,1.4538,0.028,0.028,0
-1.145,-0.027995,-0.027995,0.47721,0.1519,-0.0012847,-0.0012847,1,1.4566,0.03,0.03,0
-1.145,-0.029881,-0.029881,0.47632,0.15162,-0.0013829,-0.0013829,1,1.4595,0.032,0.032,0
-1.1451,-0.031727,-0.031727,0.47545,0.15134,-0.0014781,-0.0014781,1,1.4623,0.034,0.034,0
-1.1451,-0.033532,-0.033532,0.47462,0.15108,-0.0015705,-0.0015705,1,1.4651,0.036,0.036,0
-1.1452,-0.035296,-0.035296,0.47382,0.15082,-0.0016599,-0.0016599,1,1.468,0.038,0.038,0
-1.1452,-0.037019,-0.037019,0.47305,0.15058,-0.0017463,-0.0017463,1,1.4708,0.04,0.04,0
-1.1452,-0.038626,-0.038626,0.47213,0.15028,-0.001819,-0.001819,1,1.4736,0.042,0.042,0
-1.1453,-0.040101,-0.040101,0.47125,0.15,-0.001887,-0.001887,1,1.4764,0.044,0.044,0
-1.1453,-0.041441,-0.041441,0.47043,0.14974,-0.0019502,-0.0019502,1,1.4793,0.046,0.046,0
-1.1453,-0.042649,-0.042649,0.46966,0.1495,-0.0020087,-0.0020087,1,1.4821,0.048,0.048,0
-1.1454,-0.043724,-0.043724,0.46893,0.14927,-0.0020624,-0.0020624,1,1.4849,0.05,0.05,0
-1.1454,-0.044742,-0.044742,0.46802,0.14898,-0.0021082,-0.0021082,1,1.4878,0.052,0.052,0
-1.1454,-0.045731,-0.045731,0.46714,0.1487,-0.0021517,-0.0021517,1,1.4906,0.054,0.054,0
-1.1455,-0.046691,-0.046691,0.4663,0.14843,-0.0021929,-0.0021929,1,1.4934,0.056,0.056,0
-1.1455,-0.047622,-0.047622,0.46548,0.14817,-0.0022317,-0.0022317,1,1.4962,0.058,0.058,0
-1.1455,-0.048523,-0.048523,0.4647,0.14792,-0.0022683,-0.0022683,1,1.4991,0.06,0.06,0
-1.1456,-0.049443,-0.049443,0.46371,0.1476,-0.0023083,-0.0023083,1,1.5019,0.062,0.062,0
-1.1456,-0.050341,-0.050341,0.46273,0.14729,-0.0023464,-0.0023464,1,1.5047,0.064,0.064,0
-1.1456,-0.051216,-0.051216,0.46176,0.14698,-0.0023827,-0.0023827,1,1.5076,0.066,0.066,0
-1.1456,-0.052068,-0.052068,0.46081,0.14668,-0.0024172,-0.0024172,1,1.5104,0.068,0.068,0
-1.1457,-0.052898,-0.052898,0.45987,0.14638,-0.0024498,-0.0024498,1,1.5132,0.07,0.07,0
-1.1457,-0.053767,-0.053767,0.45877,0.14603,-0.0024837,-0.0024837,1,1.516,0.072,0.072,0
-1.1457,-0.054632,-0.054632,0.45768,0.14568,-0.0025176,-0.0025176,1,1.5189,0.074,0.074,0
-1.1458,-0.055494,-0.055494,0.4566,0.14534,-0.0025517,-0.0025517,1,1.5217,0.076,0.076,0
-1.1458,-0.056351,-0.056351,0.45554,0.145,-0.0025858,-0.0025858,1,1.5245,0.078,0.078,0
-1.1458,-0.057205,-0.057205,0.45449,0.14467,-0.0026201,-0.0026201,1,1.5274,0.08,0.08,0
-1.1459,-0.058092,-0.058092,0.45339,0.14432,-0.0026589,-0.0026589,1,1.5302,0.082,0.082,0
-1.1459,-0.058913,-0.058913,0.45232,0.14398,-0.0026949,-0.0026949,1,1.533,0.084,0.084,0
-1.1459,-0.059668,-0.059668,0.45129,0.14365,-0.002728,-0.002728,1,1.5358,0.086,0.086,0
-1.1459,-0.060358,-0.060358,0.45029,0.14333,-0.0027583,-0.0027583,1,1.5387,0.088,0.088,0
-1.146,-0.060983,-0.060983,0.44931,0.14302,-0.0027858,-0.0027858,1,1.5415,0.09,0.09,0
-1.146,-0.061455,-0.061455,0.44835,0.14272,-0.0028038,-0.0028038,1,1.5443,0.092,0.092,0
-1.146,-0.061869,-0.061869,0.44742,0.14242,-0.0028187,-0.0028187,1,1.5471,0.094,0.094,0
-1.146,-0.062226,-0.062226,0.44651,0.14213,-0.0028306,-0.0028306,1,1.55,0.096,0.096,0
-1.146,-0.062526,-0.062526,0.44562,0.14184,-0.0028394,-0.0028394,1,1.5528,0.098,0.098,0
-1.146,-0.062768,-0.062768,0.44475,0.14157,-0.0028452,-0.0028452,1,1.5556,0.1,0.1,0
-1.1461,-0.063151,-0.063151,0.4438,0.14127,-0.0028548,-0.0028548,1,1.5585,0.102,0.102,0
-1.1461,-0.063523,-0.063523,0.44287,0.14097,-0.0028639,-0.0028639,1,1.5613,0.104,0.104,0
-1.1461,-0.063885,-0.063885,0.44194,0.14067,-0.0028723,-0.0028723,1,1.5641,0.106,0.106,0
-1.1461,-0.064237,-0.064237,0.44103,0.14038,-0.0028801,-0.0028801,1,1.5669,0.108,0.108,0
-1.1461,-0.064578,-0.064578,0.44012,0.14009,-0.0028873,-0.0028873,1,1.5698,0.11,0.11,0
-1.1462,-0.065224,-0.065224,0.43906,0.13976,-0.0029068,-0.0029068,1,1.5726,0.112,0.112,0
-1.1462,-0.065853,-0.065853,0.43801,0.13942,-0.0029258,-0.0029258,1,1.5754,0.114,0.114,0
-1.1462,-0.066465,-0.066465,0.43696,0.13909,-0.0029441,-0.0029441,1,1.5783,0.116,0.116,0
-1.1462,-0.067059,-0.067059,0.43592,0.13876,-0.0029618,-0.0029618,1,1.5811,0.118,0.118,0
-1.1463,-0.067636,-0.067636,0.43488,0.13843,-0.0029789,-0.0029789,1,1.5839,0.12,0.12,0
-1.1463,-0.068234,-0.068234,0.43376,0.13807,-0.0030009,-0.0030009,1,1.5867,0.122,0.122,0
-1.1463,-0.06876,-0.06876,0.43268,0.13772,-0.0030197,-0.0030197,1,1.5896,0.124,0.124,0
-1.1463,-0.069215,-0.069215,0.43161,0.13739,-0.0030352,-0.0030352,1,1.5924,0.126,0.126,0
-1.1463,-0.069598,-0.069598,0.43058,0.13706,-0.0030475,-0.0030475,1,1.5952,0.128,0.128,0
-1.1464,-0.069909,-0.069909,0.42957,0.13674,-0.0030566,-0.0030566,1,1.5981,0.13,0.13,0
-1.1464,-0.069919,-0.069919,0.42862,0.13643,-0.0030527,-0.0030527,1,1.6009,0.132,0.132,0
-1.1464,-0.069829,-0.069829,0.4277,0.13614,-0.0030455,-0.0030455,1,1.6037,0.134,0.134,0
-1.1464,-0.06964,-0.06964,0.42682,0.13586,-0.0030349,-0.0030349,1,1.6065,0.136,0.136,0
-1.1463,-0.069351,-0.069351,0.42597,0.13559,-0.0030211,-0.0030211,1,1.6094,0.138,0.138,0
-1.1463,-0.068963,-0.068963,0.42515,0.13533,-0.003004,-0.003004,1,1.6122,0.14,0.14,0
-1.1463,-0.068583,-0.068583,0.42443,0.1351,-0.0029796,-0.0029796,1,1.615,0.142,0.142,0
-1.1463,-0.068162,-0.068162,0.42372,0.13487,-0.002953,-0.002953,1,1.6179,0.144,0.144,0
-1.1463,-0.0677,-0.0677,0.42302,0.13465,-0.0029242,-0.0029242,1,1.6207,0.146,0.146,0
-1.1462,-0.067198,-0.067198,0.42233,0.13443,-0.0028932,-0.0028932,1,1.6235,0.148,0.148,0
-1.1462,-0.066656,-0.066656,0.42166,0.13422,-0.0028601,-0.0028601,1,1.6263,0.15,0.15,0
-1.1462,-0.066106,-0.066106,0.42094,0.13399,-0.0028338,-0.0028338,1,1.6292,0.152,0.152,0
-1.1462,-0.065533,-0.065533,0.42022,0.13376,-0.0028085,-0.0028085,1,1.632,0.154,0.154,0
-1.1461,-0.064938,-0.064938,0.4195,0.13353,-0.0027842,-0.0027842,1,1.6348,0.156,0.156,0
-1.1461,-0.064319,-0.064319,0.41878,0.1333,-0.0027609,-0.0027609,1,1.6377,0.158,0.158,0
-1.1461,-0.063677,-0.063677,0.41806,0.13307,-0.0027385,-0.0027385,1,1.6405,0.16,0.16,0
-1.146,-0.062716,-0.062716,0.41748,0.13289,-0.0027056,-0.0027056,1,1.6433,0.162,0.162,0
-1.146,-0.061468,-0.061468,0.41697,0.13272,-0.0026643,-0.0026643,1,1.6461,0.164,0.164,0
-1.1459,-0.059934,-0.059934,0.41651,0.13258,-0.0026146,-0.0026146,1,1.649,0.166,0.166,0
-1.1459,-0.058114,-0.058114,0.41612,0.13246,-0.0025566,-0.0025566,1,1.6518,0.168,0.168,0
-1.1458,-0.056007,-0.056007,0.4158,0.13235,-0.0024902,-0.0024902,1,1.6546,0.17,0.17,0
-1.1457,-0.052858,-0.052858,0.41585,0.13237,-0.0023668,-0.0023668,1,1.6575,0.172,0.172,0
-1.1456,-0.049653,-0.049653,0.41593,0.13239,-0.0022383,-0.0022383,1,1.6603,0.174,0.174,0
-1.1455,-0.046393,-0.046393,0.41604,0.13243,-0.0021049,-0.0021049,1,1.6631,0.176,0.176,0
-1.1454,-0.043077,-0.043077,0.41619,0.13248,-0.0019666,-0.0019666,1,1.6659,0.178,0.178,0
-1.1453,-0.039704,-0.039704,0.41637,0.13253,-0.0018232,-0.0018232,1,1.6688,0.18,0.18,0
-1.1452,-0.036223,-0.036223,0.41666,0.13263,-0.0016745,-0.0016745,1,1.6716,0.182,0.182,0
-1.1451,-0.032647,-0.032647,0.41698,0.13273,-0.0015229,-0.0015229,1,1.6744,0.184,0.184,0
-1.145,-0.028977,-0.028977,0.41732,0.13284,-0.0013684,-0.0013684,1,1.6773,0.186,0.186,0
-1.145,-0.025212,-0.025212,0.41768,0.13295,-0.0012109,-0.0012109,1,1.6801,0.188,0.188,0
-1.1449,-0.021354,-0.021354,0.41806,0.13307,-0.0010506,-0.0010506,1,1.6829,0.19,0.19,0
-1.1449,-0.017188,-0.017188,0.41863,0.13325,-0.0008651,-0.0008651,1,1.6857,0.192,0.192,0
-1.1448,-0.012926,-0.012926,0.41922,0.13344,-0.00067496,-0.00067496,1,1.6886,0.194,0.194,0
-1.1448,-0.0085686,-0.0085686,0.41983,0.13364,-0.00048023,-0.00048023,1,1.6914,0.196,0.196,0
-1.1448,-0.0041155,-0.0041155,0.42047,0.13384,-0.0002809,-0.0002809,1,1.6942,0.198,0.198,0
-1.1448,0.00043329,0.00043329,0.42112,0.13405,-7.697e-05,-7.697e-05,1,1.6971,0.2,0.2,0
-1.1448,0.0054263,0.0054263,0.42191,0.1343,0.00014475,0.00014475,1,1.6999,0.202,0.202,0
-1.1448,0.010489,0.010489,0.42271,0.13455,0.0003692,0.0003692,1,1.7027,0.204,0.204,0
-1.1449,0.015623,0.015623,0.42354,0.13482,0.00059637,0.00059637,1,1.7055,0.206,0.206,0
-1.1449,0.020826,0.020826,0.42438,0.13508,0.00082626,0.00082626,1,1.7084,0.208,0.208,0
-1.145,0.0261,0.0261,0.42524,0.13536,0.0010589,0.0010589,1,1.7112,0.21,0.21,0
-1.1451,0.03217,0.03217,0.42637,0.13572,0.0013232,0.0013232,1,1.714,0.212,0.212,0
-1.1453,0.038389,0.038389,0.42756,0.1361,0.0015951,0.0015951,1,1.7169,0.214,0.214,0
-1.1455,0.044758,0.044758,0.4288,0.13649,0.0018746,0.0018746,1,1.7197,0.216,0.216,0
-1.1457,0.051276,0.051276,0.4301,0.1369,0.0021615,0.0021615,1,1.7225,0.218,0.218,0
-1.1459,0.057944,0.057944,0.43145,0.13733,0.002456,0.002456,1,1.7253,0.22,0.22,0
-1.1462,0.065389,0.065389,0.43318,0.13789,0.0027992,0.0027992,1,1.7282,0.222,0.222,0
-1.1466,0.072931,0.072931,0.43496,0.13845,0.0031491,0.0031491,1,1.731,0.224,0.224,0
-1.147,0.080569,0.080569,0.43678,0.13903,0.0035056,0.0035056,1,1.7338,0.226,0.226,0
-1.1474,0.088304,0.088304,0.43863,0.13962,0.0038687,0.0038687,1,1.7367,0.228,0.228,0
-1.1479,0.096136,0.096136,0.44052,0.14022,0.0042385,0.0042385,1,1.7395,0.23,0.23,0
-1.1485,0.10455,0.10455,0.44271,0.14092,0.0046471,0.0046471,1,1.7423,0.232,0.232,0
-1.1491,0.11299,0.11299,0.44493,0.14163,0.0050614,0.0050614,1,1.7451,0.234,0.234,0
-1.1498,0.12147,0.12147,0.4472,0.14235,0.0054814,0.0054814,1,1.748,0.236,0.236,0
-1.1505,0.12997,0.12997,0.4495,0.14308,0.0059071,0.0059071,1,1.7508,0.238,0.238,0
-1.1512,0.13851,0.13851,0.45185,0.14383,0.0063385,0.0063385,1,1.7536,0.24,0.24,0
-1.1521,0.14742,0.14742,0.45447,0.14466,0.0068085,0.0068085,1,1.7565,0.242,0.242,0
-1.153,0.15639,0.15639,0.4571,0.1455,0.0072826,0.0072826,1,1.7593,0.244,0.244,0
-1.154,0.16542,0.16542,0.45977,0.14635,0.0077606,0.0077606,1,1.7621,0.246,0.246,0
-1.155,0.1745,0.1745,0.46245,0.1472,0.0082426,0.0082426,1,1.7649,0.248,0.248,0
-1.156,0.18364,0.18364,0.46516,0.14806,0.0087286,0.0087286,1,1.7678,0.25,0.25,0
-1.1573,0.1933,0.1933,0.46819,0.14903,0.0092537,0.0092537,1,1.7706,0.252,0.252,0
-1.1586,0.20305,0.20305,0.47128,0.15001,0.0097865,0.0097865,1,1.7734,0.254,0.254,0
-1.16,0.21291,0.21291,0.47443,0.15102,0.010327,0.010327,1,1.7763,0.256,0.256,0
-1.1614,0.22286,0.22286,0.47764,0.15204,0.010875,0.010875,1,1.7791,0.258,0.258,0
-1.1629,0.2329,0.2329,0.4809,0.15308,0.011431,0.011431,1,1.7819,0.26,0.26,0
-1.1646,0.24363,0.24363,0.48473,0.15429,0.012066,0.012066,1,1.7847,0.262,0.262,0
-1.1664,0.25441,0.25441,0.48862,0.15553,0.01271,0.01271,1,1.7876,0.264,0.264,0
-1.1683,0.26526,0.26526,0.49257,0.15679,0.013363,0.013363,1,1.7904,0.266,0.266,0
-1.1702,0.27616,0.27616,0.49658,0.15807,0.014024,0.014024,1,1.7932,0.268,0.268,0
-1.1722,0.28713,0.28713,0.50065,0.15936,0.014695,0.014695,1,1.7961,0.27,0.27,0
-1.1746,0.29892,0.29892,0.50527,0.16083,0.01544,0.01544,1,1.7989,0.272,0.272,0
-1.177,0.3108,0.3108,0.50997,0.16233,0.016197,0.016197,1,1.8017,0.274,0.274,0
-1.1795,0.32277,0.32277,0.51476,0.16385,0.016966,0.016966,1,1.8045,0.276,0.276,0
-1.1821,0.33483,0.33483,0.51963,0.1654,0.017747,0.017747,1,1.8074,0.278,0.278,0
-1.1847,0.34699,0.34699,0.52458,0.16698,0.01854,0.01854,1,1.8102,0.28,0.28,0
-1.1878,0.36003,0.36003,0.53028,0.16879,0.019439,0.019439,1,1.813,0.282,0.282,0
-1.1911,0.37314,0.37314,0.53607,0.17064,0.020354,0.020354,1,1.8159,0.284,0.284,0
-1.1943,0.38632,0.38632,0.54194,0.17251,0.021282,0.021282,1,1.8187,0.286,0.286,0
-1.1977,0.39958,0.39958,0.54791,0.17441,0.022225,0.022225,1,1.8215,0.288,0.288,0
-1.2011,0.41291,0.41291,0.55397,0.17634,0.023182,0.023182,1,1.8243,0.29,0.29,0
-1.2051,0.42698,0.42698,0.5608,0.17851,0.024255,0.024255,1,1.8272,0.292,0.292,0
-1.2092,0.44113,0.44113,0.56772,0.18071,0.025343,0.025343,1,1.83,0.294,0.294,0
-1.2133,0.45535,0.45535,0.57474,0.18294,0.026448,0.026448,1,1.8328,0.296,0.296,0
-1.2175,0.46963,0.46963,0.58185,0.18521,0.027569,0.027569,1,1.8356,0.298,0.298,0
-1.2218,0.48399,0.48399,0.58906,0.1875,0.028706,0.028706,1,1.8385,0.3,0.3,0
-1.2268,0.49922,0.49922,0.5972,0.19009,0.029988,0.029988,1,1.8413,0.302,0.302,0
-1.2319,0.51454,0.51454,0.60546,0.19272,0.031292,0.031292,1,1.8441,0.304,0.304,0
-1.2371,0.52994,0.52994,0.61384,0.19539,0.032616,0.032616,1,1.847,0.306,0.306,0
-1.2424,0.54542,0.54542,0.62234,0.1981,0.033962,0.033962,1,1.8498,0.308,0.308,0
-1.2478,0.56099,0.56099,0.63096,0.20084,0.035328,0.035328,1,1.8526,0.31,0.31,0
-1.254,0.5775,0.5775,0.6407,0.20394,0.036876,0.036876,1,1.8554,0.312,0.312,0
-1.2602,0.59409,0.59409,0.65058,0.20708,0.03845,0.03845,1,1.8583,0.314,0.314,0
-1.2667,0.61077,0.61077,0.66059,0.21027,0.040048,0.040048,1,1.8611,0.316,0.316,0
-1.2732,0.62753,0.62753,0.67075,0.21351,0.041672,0.041672,1,1.8639,0.318,0.318,0
-1.2798,0.64438,0.64438,0.68104,0.21678,0.043321,0.043321,1,1.8668,0.32,0.32,0
-1.2874,0.66229,0.66229,0.69269,0.22049,0.045197,0.045197,1,1.8696,0.322,0.322,0
-1.2951,0.68032,0.68032,0.70452,0.22426,0.047107,0.047107,1,1.8724,0.324,0.324,0
-1.303,0.69846,0.69846,0.71653,0.22808,0.04905,0.04905,1,1.8752,0.326,0.326,0
-1.311,0.71671,0.71671,0.72872,0.23196,0.051026,0.051026,1,1.8781,0.328,0.328,0
-1.3191,0.73508,0.73508,0.74109,0.2359,0.053036,0.053036,1,1.8809,0.33,0.33,0
-1.3285,0.75477,0.75477,0.75523,0.2404,0.055349,0.055349,1,1.8837,0.332,0.332,0
-1.338,0.77461,0.77461,0.76962,0.24498,0.057709,0.057709,1,1.8866,0.334,0.334,0
-1.3477,0.79459,0.79459,0.78425,0.24964,0.060114,0.060114,1,1.8894,0.336,0.336,0
-1.3575,0.81472,0.81472,0.79913,0.25437,0.062565,0.062565,1,1.8922,0.338,0.338,0
-1.3676,0.83499,0.83499,0.81426,0.25919,0.065061,0.065061,1,1.895,0.34,0.34,0
-1.3791,0.8568,0.8568,0.83166,0.26473,0.067958,0.067958,1,1.8979,0.342,0.342,0
-1.3908,0.87877,0.87877,0.84938,0.27037,0.070915,0.070915,1,1.9007,0.344,0.344,0
-1.4028,0.9009,0.9009,0.86741,0.27611,0.073932,0.073932,1,1.9035,0.346,0.346,0
-1.4149,0.9232,0.9232,0.88577,0.28195,0.077009,0.077009,1,1.9064,0.348,0.348,0
-1.4273,0.94566,0.94566,0.90444,0.28789,0.080146,0.080146,1,1.9092,0.35,0.35,0
-1.4413,0.96975,0.96975,0.9259,0.29472,0.083788,0.083788,1,1.912,0.352,0.352,0
-1.4557,0.994,0.994,0.94775,0.30168,0.087505,0.087505,1,1.9148,0.354,0.354,0
