"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0,0,0.00031416,0.0001,1.0381e-20,-4.0448e-21,1,2.2118,0.564,0.564,0
-1.1447,0,0,0.00031416,0.0001,1.159e-20,-5.6808e-21,1,2.2147,0.566,0.566,0
-1.1447,0,0,0.00031416,0.0001,1.2751e-20,-8.2995e-21,1,2.2175,0.568,0.568,0
-1.1447,0,0,0.00031416,0.0001,1.3863e-20,-1.1901e-20,1,2.2203,0.57,0.57,0
-1.1447,0,0,0.00031416,0.0001,9.7036e-21,-1.0219e-20,1,2.2231,0.572,0.572,0
-1.1447,0,0,0.00031416,0.0001,6.2266e-21,-9.1341e-21,1,2.226,0.574,0.574,0
-1.1447,0,0,0.00031416,0.0001,3.4323e-21,-8.6453e-21,1,2.2288,0.576,0.576,0
-1.1447,0,0,0.00031416,0.0001,1.3207e-21,-8.7528e-21,1,2.2316,0.578,0.578,0
-1.1447,0,0,0.00031416,0.0001,-1.0804e-22,-9.4567e-21,1,2.2345,0.58,0.58,0
-1.1447,0,0,0.00031416,0.0001,9.5025e-22,-5.9962e-21,1,2.2373,0.582,0.582,0
-1.1447,0,0,0.00031416,0.0001,1.8886e-21,-3.0789e-21,1,2.2401,0.584,0.584,0
-1.1447,0,0,0.00031416,0.0001,2.7071e-21,-7.0465e-22,1,2.2429,0.586,0.586,0
-1.1447,0,0,0.00031416,0.0001,3.4056e-21,1.1264e-21,1,2.2458,0.588,0.588,0
-1.1447,0,0,0.00031416,0.0001,3.9842e-21,2.4144e-21,1,2.2486,0.59,0.59,0
-1.1447,0,0,0.00031416,0.0001,3.9842e-21,2.4144e-21,1,2.2514,0.592,0.592,0
-1.1447,0,0,0.00031416,0.0001,3.9842e-21,2.4144e-21,1,2.2543,0.594,0.594,0
-1.1447,0,0,0.00031416,0.0001,3.9842e-21,2.4144e-21,1,2.2571,0.596,0.596,0
-1.1447,0,0,0.00031416,0.0001,3.9842e-21,2.4144e-21,1,2.2599,0.598,0.598,0
-1.1447,0,0,0.00031416,0.0001,3.9842e-21,2.4144e-21,1,2.2627,0.6,0.6,0
-1.1447,0,0,0.00031416,0.0001,4.152e-21,2.3942e-21,1,2.2656,0.602,0.602,0
-1.1447,0,0,0.00031416,0.0001,4.6554e-21,2.3335e-21,1,2.2684,0.604,0.604,0
-1.1447,0,0,0.00031416,0.0001,5.4945e-21,2.2325e-21,1,2.2712,0.606,0.606,0
-1.1447,0,0,0.00031416,0.0001,6.6692e-21,2.0911e-21,1,2.2741,0.608,0.608,0
-1.1447,0,0,0.00031416,0.0001,8.1795e-21,1.9092e-21,1,2.2769,0.61,0.61,0
-1.1447,0,0,0.00031416,0.0001,7.5896e-21,1.3312e-21,1,2.2797,0.612,0.612,0
-1.1447,0,0,0.00031416,0.0001,6.4507e-21,1.7609e-22,1,2.2825,0.614,0.614,0
-1.1447,0,0,0.00031416,0.0001,4.7628e-21,-1.5559e-21,1,2.2854,0.616,0.616,0
-1.1447,0,0,0.00031416,0.0001,2.5258e-21,-3.8649e-21,1,2.2882,0.618,0.618,0
-1.1447,0,0,0.00031416,0.0001,-2.604e-22,-6.7509e-21,1,2.291,0.62,0.62,0
-1.1447,0,0,0.00031416,0.0001,-1.3723e-21,-3.4883e-21,1,2.2939,0.622,0.622,0
-1.1447,0,0,0.00031416,0.0001,-2.1603e-21,-5.5756e-23,1,2.2967,0.624,0.624,0
-1.1447,0,0,0.00031416,0.0001,-2.6246e-21,3.5466e-21,1,2.2995,0.626,0.626,0
-1.1447,0,0,0.00031416,0.0001,-2.765e-21,7.319e-21,1,2.3023,0.628,0.628,0
-1.1447,0,0,0.00031416,0.0001,-2.5817e-21,1.1261e-20,1,2.3052,0.63,0.63,0
-1.1447,0,0,0.00031416,0.0001,1.9351e-22,8.7604e-21,1,2.308,0.632,0.632,0
-1.1447,0,0,0.00031416,0.0001,1.7883e-21,5.3179e-21,1,2.3108,0.634,0.634,0
-1.1447,0,0,0.00031416,0.0001,2.2027e-21,9.3348e-22,1,2.3137,0.636,0.636,0
-1.1447,0,0,0.00031416,0.0001,1.4368e-21,-4.393e-21,1,2.3165,0.638,0.638,0
-1.1447,0,0,0.00031416,0.0001,-5.0946e-22,-1.0661e-20,1,2.3193,0.64,0.64,0
-1.1447,0,0,0.00031416,0.0001,2.1873e-21,-1.0073e-20,1,2.3221,0.642,0.642,0
-1.1447,0,0,0.00031416,0.0001,3.9963e-21,-8.9477e-21,1,2.325,0.644,0.644,0
-1.1447,0,0,0.00031416,0.0001,4.9176e-21,-7.2858e-21,1,2.3278,0.646,0.646,0
-1.1447,0,0,0.00031416,0.0001,4.9512e-21,-5.0873e-21,1,2.3306,0.648,0.648,0
-1.1447,0,0,0.00031416,0.0001,4.097e-21,-2.3519e-21,1,2.3335,0.65,0.65,0
-1.1447,0,0,0.00031416,0.0001,2.9121e-21,-2.5675e-21,1,2.3363,0.652,0.652,0
-1.1447,0,0,0.00031416,0.0001,1.4416e-21,-3.1739e-21,1,2.3391,0.654,0.654,0
-1.1447,0,0,0.00031416,0.0001,-3.1466e-22,-4.1712e-21,1,2.3419,0.656,0.656,0
-1.1447,0,0,0.00031416,0.0001,-2.3566e-21,-5.5594e-21,1,2.3448,0.658,0.658,0
-1.1447,0,0,0.00031416,0.0001,-4.6842e-21,-7.3385e-21,1,2.3476,0.66,0.66,0
-1.1447,0,0,0.00031416,0.0001,-2.0997e-21,-4.7309e-21,1,2.3504,0.662,0.662,0
-1.1447,0,0,0.00031416,0.0001,-1.298e-22,-2.2143e-21,1,2.3533,0.664,0.664,0
-1.1447,0,0,0.00031416,0.0001,1.2255e-21,2.1151e-22,1,2.3561,0.666,0.666,0
-1.1447,0,0,0.00031416,0.0001,1.9662e-21,2.5464e-21,1,2.3589,0.668,0.668,0
-1.1447,0,0,0.00031416,0.0001,2.0923e-21,4.7904e-21,1,2.3617,0.67,0.67,0
-1.1447,0,0,0.00031416,0.0001,9.7804e-22,3.3142e-21,1,2.3646,0.672,0.672,0
-1.1447,0,0,0.00031416,0.0001,-6.841e-22,2.6505e-21,1,2.3674,0.674,0.674,0
-1.1447,0,0,0.00031416,0.0001,-2.894e-21,2.7992e-21,1,2.3702,0.676,0.676,0
-1.1447,0,0,0.00031416,0.0001,-5.6517e-21,3.7603e-21,1,2.3731,0.678,0.678,0
-1.1447,0,0,0.00031416,0.0001,-8.9573e-21,5.5339e-21,1,2.3759,0.68,0.68,0
-1.1447,0,0,0.00031416,0.0001,-7.2208e-21,4.5983e-21,1,2.3787,0.682,0.682,0
-1.1447,0,0,0.00031416,0.0001,-5.9483e-21,4.0009e-21,1,2.3815,0.684,0.684,0
-1.1447,0,0,0.00031416,0.0001,-5.1397e-21,3.7419e-21,1,2.3844,0.686,0.686,0
-1.1447,0,0,0.00031416,0.0001,-4.7952e-21,3.8213e-21,1,2.3872,0.688,0.688,0
-1.1447,0,0,0.00031416,0.0001,-4.9147e-21,4.239e-21,1,2.39,0.69,0.69,0
-1.1447,0,0,0.00031416,0.0001,-5.4358e-22,2.5731e-21,1,2.3928,0.692,0.692,0
-1.1447,0,0,0.00031416,0.0001,3.132e-21,1.4718e-21,1,2.3957,0.694,0.694,0
-1.1447,0,0,0.00031416,0.0001,6.1119e-21,9.3531e-22,1,2.3985,0.696,0.696,0
-1.1447,0,0,0.00031416,0.0001,8.3963e-21,9.6351e-22,1,2.4013,0.698,0.698,0
-1.1447,0,0,0.00031416,0.0001,9.985e-21,1.5564e-21,1,2.4042,0.7,0.7,0
-1.1447,0,0,0.00031416,0.0001,6.2619e-21,1.6016e-21,1,2.407,0.702,0.702,0
-1.1447,0,0,0.00031416,0.0001,2.9383e-21,7.2796e-22,1,2.4098,0.704,0.704,0
-1.1447,0,0,0.00031416,0.0001,1.392e-23,-1.0644e-21,1,2.4126,0.706,0.706,0
-1.1447,0,0,0.00031416,0.0001,-2.5112e-21,-3.7757e-21,1,2.4155,0.708,0.708,0
-1.1447,0,0,0.00031416,0.0001,-4.6369e-21,-7.4057e-21,1,2.4183,0.71,0.71,0
-1.1447,0,0,0.00031416,0.0001,-2.6394e-21,-6.44e-21,1,2.4211,0.712,0.712,0
-1.1447,0,0,0.00031416,0.0001,-8.1096e-22,-5.5411e-21,1,2.424,0.714,0.714,0
-1.1447,0,0,0.00031416,0.0001,8.4844e-22,-4.7089e-21,1,2.4268,0.716,0.716,0
-1.1447,0,0,0.00031416,0.0001,2.3387e-21,-3.9435e-21,1,2.4296,0.718,0.718,0
-1.1447,0,0,0.00031416,0.0001,3.66e-21,-3.2448e-21,1,2.4324,0.72,0.72,0
-1.1447,0,0,0.00031416,0.0001,3.7222e-21,-1.1125e-24,1,2.4353,0.722,0.722,0
-1.1447,0,0,0.00031416,0.0001,3.6368e-21,2.5304e-21,1,2.4381,0.724,0.724,0
-1.1447,0,0,0.00031416,0.0001,3.4038e-21,4.3497e-21,1,2.4409,0.726,0.726,0
-1.1447,0,0,0.00031416,0.0001,3.023e-21,5.4568e-21,1,2.4438,0.728,0.728,0
-1.1447,0,0,0.00031416,0.0001,2.4945e-21,5.8516e-21,1,2.4466,0.73,0.73,0
-1.1447,0,0,0.00031416,0.0001,8.9697e-22,1.7507e-21,1,2.4494,0.732,0.732,0
-1.1447,0,0,0.00031416,0.0001,-7.6524e-22,-1.9095e-21,1,2.4522,0.734,0.734,0
-1.1447,0,0,0.00031416,0.0001,-2.492e-21,-5.1286e-21,1,2.4551,0.736,0.736,0
-1.1447,0,0,0.00031416,0.0001,-4.2835e-21,-7.9069e-21,1,2.4579,0.738,0.738,0
-1.1447,0,0,0.00031416,0.0001,-6.1396e-21,-1.0244e-20,1,2.4607,0.74,0.74,0
-1.1447,0,0,0.00031416,0.0001,-3.9374e-21,-6.8638e-21,1,2.4636,0.742,0.742,0
-1.1447,0,0,0.00031416,0.0001,-1.5929e-21,-3.5153e-21,1,2.4664,0.744,0.744,0
-1.1447,0,0,0.00031416,0.0001,8.9358e-22,-1.9892e-22,1,2.4692,0.746,0.746,0
-1.1447,0,0,0.00031416,0.0001,3.5223e-21,3.0855e-21,1,2.472,0.748,0.748,0
-1.1447,0,0,0.00031416,0.0001,6.2932e-21,6.3376e-21,1,2.4749,0.75,0.75,0
-1.1447,0,0,0.00031416,0.0001,8.3529e-21,6.9915e-21,1,2.4777,0.752,0.752,0
-1.1447,0,0,0.00031416,0.0001,9.5732e-21,6.9382e-21,1,2.4805,0.754,0.754,0
-1.1447,0,0,0.00031416,0.0001,9.9542e-21,6.1777e-21,1,2.4834,0.756,0.756,0
-1.1447,0,0,0.00031416,0.0001,9.4957e-21,4.71e-21,1,2.4862,0.758,0.758,0
-1.1447,0,0,0.00031416,0.0001,8.1979e-21,2.5352e-21,1,2.489,0.76,0.76,0
-1.1447,0,0,0.00031416,0.0001,4.2656e-21,-3.5652e-22,1,2.4918,0.762,0.762,0
-1.1447,0,0,0.00031416,0.0001,8.6773e-22,-3.4067e-21,1,2.4947,0.764,0.764,0
-1.1447,0,0,0.00031416,0.0001,-1.9958e-21,-6.6153e-21,1,2.4975,0.766,0.766,0
-1.1447,0,0,0.00031416,0.0001,-4.3251e-21,-9.9824e-21,1,2.5003,0.768,0.768,0
-1.1447,0,0,0.00031416,0.0001,-6.12e-21,-1.3508e-20,1,2.5032,0.77,0.77,0
-1.1447,0,0,0.00031416,0.0001,-2.1192e-21,-8.5596e-21,1,2.506,0.772,0.772,0
-1.1447,0,0,0.00031416,0.0001,8.3475e-22,-4.7249e-21,1,2.5088,0.774,0.774,0
-1.1447,0,0,0.00031416,0.0001,2.7419e-21,-2.0039e-21,1,2.5116,0.776,0.776,0
-1.1447,0,0,0.00031416,0.0001,3.6021e-21,-3.9662e-22,1,2.5145,0.778,0.778,0
-1.1447,0,0,0.00031416,0.0001,3.4155e-21,9.6933e-23,1,2.5173,0.78,0.78,0
-1.1447,0,0,0.00031416,0.0001,3.5219e-21,-5.5897e-22,1,2.5201,0.782,0.782,0
-1.1447,0,0,0.00031416,0.0001,3.6697e-21,-1.142e-21,1,2.523,0.784,0.784,0
-1.1447,0,0,0.00031416,0.0001,3.8589e-21,-1.6522e-21,1,2.5258,0.786,0.786,0
-1.1447,0,0,0.00031416,0.0001,4.0895e-21,-2.0894e-21,1,2.5286,0.788,0.788,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5314,0.79,0.79,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5343,0.792,0.792,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5371,0.794,0.794,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5399,0.796,0.796,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5428,0.798,0.798,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5456,0.8,0.8,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5484,0.802,0.802,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5512,0.804,0.804,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5541,0.806,0.806,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5569,0.808,0.808,0
-1.1447,0,0,0.00031416,0.0001,4.3615e-21,-2.4539e-21,1,2.5597,0.81,0.81,0
-1.1447,0,0,0.00031416,0.0001,3.963e-21,-3.4949e-21,1,2.5626,0.812,0.812,0
-1.1447,0,0,0.00031416,0.0001,3.6059e-21,-4.463e-21,1,2.5654,0.814,0.814,0
-1.1447,0,0,0.00031416,0.0001,3.2901e-21,-5.3583e-21,1,2.5682,0.816,0.816,0
-1.1447,0,0,0.00031416,0.0001,3.0158e-21,-6.1807e-21,1,2.571,0.818,0.818,0
-1.1447,0,0,0.00031416,0.0001,2.7829e-21,-6.9302e-21,1,2.5739,0.82,0.82,0
-1.1447,0,0,0.00031416,0.0001,4.2578e-21,-6.3974e-21,1,2.5767,0.822,0.822,0
-1.1447,0,0,0.00031416,0.0001,6.0589e-21,-5.667e-21,1,2.5795,0.824,0.824,0
-1.1447,0,0,0.00031416,0.0001,8.1863e-21,-4.7389e-21,1,2.5824,0.826,0.826,0
-1.1447,0,0,0.00031416,0.0001,1.064e-20,-3.6131e-21,1,2.5852,0.828,0.828,0
-1.1447,0,0,0.00031416,0.0001,1.342e-20,-2.2898e-21,1,2.588,0.83,0.83,0
-1.1447,0,0,0.00031416,0.0001,9.9096e-21,-6.5112e-22,1,2.5908,0.832,0.832,0
-1.1447,0,0,0.00031416,0.0001,7.1344e-21,2.8313e-23,1,2.5937,0.834,0.834,0
-1.1447,0,0,0.00031416,0.0001,5.0941e-21,-2.5146e-22,1,2.5965,0.836,0.836,0
-1.1447,0,0,0.00031416,0.0001,3.7887e-21,-1.4904e-21,1,2.5993,0.838,0.838,0
-1.1447,0,0,0.00031416,0.0001,3.2183e-21,-3.6886e-21,1,2.6022,0.84,0.84,0
-1.1447,0,0,0.00031416,0.0001,2.431e-21,-3.7775e-21,1,2.605,0.842,0.842,0
-1.1447,0,0,0.00031416,0.0001,1.6344e-21,-3.6284e-21,1,2.6078,0.844,0.844,0
-1.1447,0,0,0.00031416,0.0001,8.2838e-22,-3.2413e-21,1,2.6106,0.846,0.846,0
-1.1447,0,0,0.00031416,0.0001,1.3025e-23,-2.6161e-21,1,2.6135,0.848,0.848,0
-1.1447,0,0,0.00031416,0.0001,-8.1168e-22,-1.7528e-21,1,2.6163,0.85,0.85,0
-1.1447,0,0,0.00031416,0.0001,1.443e-21,7.3418e-22,1,2.6191,0.852,0.852,0
-1.1447,0,0,0.00031416,0.0001,3.4469e-21,3.2921e-21,1,2.622,0.854,0.854,0
-1.1447,0,0,0.00031416,0.0001,5.1999e-21,5.921e-21,1,2.6248,0.856,0.856,0
-1.1447,0,0,0.00031416,0.0001,6.702e-21,8.6207e-21,1,2.6276,0.858,0.858,0
-1.1447,0,0,0.00031416,0.0001,7.9533e-21,1.1391e-20,1,2.6304,0.86,0.86,0
-1.1447,0,0,0.00031416,0.0001,6.7773e-21,7.9464e-21,1,2.6333,0.862,0.862,0
-1.1447,0,0,0.00031416,0.0001,5.3915e-21,4.6133e-21,1,2.6361,0.864,0.864,0
-1.1447,0,0,0.00031416,0.0001,3.7962e-21,1.3922e-21,1,2.6389,0.866,0.866,0
-1.1447,0,0,0.00031416,0.0001,1.9912e-21,-1.717e-21,1,2.6418,0.868,0.868,0
-1.1447,0,0,0.00031416,0.0001,-2.3525e-23,-4.7144e-21,1,2.6446,0.87,0.87,0
-1.1447,0,0,0.00031416,0.0001,1.3393e-21,-3.9169e-21,1,2.6474,0.872,0.872,0
-1.1447,0,0,0.00031416,0.0001,3.1716e-21,-2.4556e-21,1,2.6502,0.874,0.874,0
-1.1447,0,0,0.00031416,0.0001,5.4732e-21,-3.3051e-22,1,2.6531,0.876,0.876,0
-1.1447,0,0,0.00031416,0.0001,8.2443e-21,2.4584e-21,1,2.6559,0.878,0.878,0
-1.1447,0,0,0.00031416,0.0001,1.1485e-20,5.911e-21,1,2.6587,0.88,0.88,0
-1.1447,0,0,0.00031416,0.0001,1.1782e-20,4.922e-21,1,2.6616,0.882,0.882,0
-1.1447,0,0,0.00031416,0.0001,1.1282e-20,2.8574e-21,1,2.6644,0.884,0.884,0
-1.1447,0,0,0.00031416,0.0001,9.9847e-21,-2.826e-22,1,2.6672,0.886,0.886,0
-1.1447,0,0,0.00031416,0.0001,7.889e-21,-4.4983e-21,1,2.67,0.888,0.888,0
-1.1447,0,0,0.00031416,0.0001,4.9957e-21,-9.7894e-21,1,2.6729,0.89,0.89,0
-1.1447,0,0,0.00031416,0.0001,4.4714e-21,-8.1644e-21,1,2.6757,0.892,0.892,0
-1.1447,0,0,0.00031416,0.0001,5.4213e-21,-6.3142e-21,1,2.6785,0.894,0.894,0
-1.1447,0,0,0.00031416,0.0001,7.8453e-21,-4.2387e-21,1,2.6813,0.896,0.896,0
-1.1447,0,0,0.00031416,0.0001,1.1743e-20,-1.938e-21,1,2.6842,0.898,0.898,0
-1.1447,0,0,0.00031416,0.0001,1.7115e-20,5.8802e-22,1,2.687,0.9,0.9,0
-1.1447,0,0,0.00031416,0.0001,1.4576e-20,-7.9718e-22,1,2.6898,0.902,0.902,0
-1.1447,0,0,0.00031416,0.0001,1.2611e-20,-2.3681e-21,1,2.6927,0.904,0.904,0
-1.1447,0,0,0.00031416,0.0001,1.1219e-20,-4.1248e-21,1,2.6955,0.906,0.906,0
-1.1447,0,0,0.00031416,0.0001,1.0402e-20,-6.0672e-21,1,2.6983,0.908,0.908,0
-1.1447,0,0,0.00031416,0.0001,1.0158e-20,-8.1953e-21,1,2.7011,0.91,0.91,0
-1.1447,0,0,0.00031416,0.0001,8.517e-21,-6.5357e-21,1,2.704,0.912,0.912,0
-1.1447,0,0,0.00031416,0.0001,7.6655e-21,-4.123e-21,1,2.7068,0.914,0.914,0
-1.1447,0,0,0.00031416,0.0001,7.603e-21,-9.5701e-22,1,2.7096,0.916,0.916,0
-1.1447,0,0,0.00031416,0.0001,8.3296e-21,2.962e-21,1,2.7125,0.918,0.918,0
-1.1447,0,0,0.00031416,0.0001,9.8452e-21,7.6343e-21,1,2.7153,0.92,0.92,0
-1.1447,0,0,0.00031416,0.0001,7.1604e-21,4.9269e-21,1,2.7181,0.922,0.922,0
-1.1447,0,0,0.00031416,0.0001,4.2246e-21,2.0727e-21,1,2.7209,0.924,0.924,0
-1.1447,0,0,0.00031416,0.0001,1.0381e-21,-9.2806e-22,1,2.7238,0.926,0.926,0
-1.1447,0,0,0.00031416,0.0001,-2.3993e-21,-4.0754e-21,1,2.7266,0.928,0.928,0
-1.1447,0,0,0.00031416,0.0001,-6.0876e-21,-7.3695e-21,1,2.7294,0.93,0.93,0
-1.1447,0,0,0.00031416,0.0001,-3.072e-21,-5.6635e-21,1,2.7323,0.932,0.932,0
-1.1447,0,0,0.00031416,0.0001,-5.9365e-22,-3.7732e-21,1,2.7351,0.934,0.934,0
-1.1447,0,0,0.00031416,0.0001,1.3473e-21,-1.6987e-21,1,2.7379,0.936,0.936,0
-1.1447,0,0,0.00031416,0.0001,2.7511e-21,5.6024e-22,1,2.7407,0.938,0.938,0
-1.1447,0,0,0.00031416,0.0001,3.6174e-21,3.0034e-21,1,2.7436,0.94,0.94,0
-1.1447,0,0,0.00031416,0.0001,9.6825e-22,2.1492e-21,1,2.7464,0.942,0.942,0
-1.1447,0,0,0.00031416,0.0001,-1.56e-22,1.9893e-21,1,2.7492,0.944,0.944,0
-1.1447,0,0,0.00031416,0.0001,2.4476e-22,2.5238e-21,1,2.7521,0.946,0.946,0
-1.1447,0,0,0.00031416,0.0001,2.1706e-21,3.7527e-21,1,2.7549,0.948,0.948,0
-1.1447,0,0,0.00031416,0.0001,5.6213e-21,5.6759e-21,1,2.7577,0.95,0.95,0
-1.1447,0,0,0.00031416,0.0001,7.4817e-21,3.681e-21,1,2.7605,0.952,0.952,0
-1.1447,0,0,0.00031416,0.0001,9.6532e-21,3.3168e-21,1,2.7634,0.954,0.954,0
-1.1447,0,0,0.00031416,0.0001,1.2136e-20,4.5833e-21,1,2.7662,0.956,0.956,0
-1.1447,0,0,0.00031416,0.0001,1.493e-20,7.4805e-21,1,2.769,0.958,0.958,0
-1.1447,0,0,0.00031416,0.0001,1.8035e-20,1.2008e-20,1,2.7719,0.96,0.96,0
-1.1447,0,0,0.00031416,0.0001,1.9752e-20,8.411e-21,1,2.7747,0.962,0.962,0
-1.1447,0,0,0.00031416,0.0001,2.1718e-20,5.0829e-21,1,2.7775,0.964,0.964,0
-1.1447,0,0,0.00031416,0.0001,2.3931e-20,2.0239e-21,1,2.7803,0.966,0.966,0
-1.1447,0,0,0.00031416,0.0001,2.6394e-20,-7.6596e-22,1,2.7832,0.968,0.968,0
-1.1447,0,0,0.00031416,0.0001,2.9103e-20,-3.2869e-21,1,2.786,0.97,0.97,0
-1.1447,0,0,0.00031416,0.0001,-1.1482e-21,-2.2377e-20,1,2.7888,0.972,0.972,0
-1.1447,0,0,0.00031416,0.0001,-3.1035e-20,-4.0814e-20,1,2.7917,0.974,0.974,0
-1.1447,0,0,0.00031416,0.0001,-6.0557e-20,-5.8597e-20,1,2.7945,0.976,0.976,0
-1.1447,0,0,0.00031416,0.0001,-8.9713e-20,-7.5725e-20,1,2.7973,0.978,0.978,0
-1.1447,0,0,0.00031416,0.0001,-1.185e-19,-9.2199e-20,1,2.8001,0.98,0.98,0
-1.1447,0,0,0.00031416,0.0001,-1.0771e-19,-8.1852e-20,1,2.803,0.982,0.982,0
-1.1447,0,0,0.00031416,0.0001,-9.4596e-20,-7.1867e-20,1,2.8058,0.984,0.984,0
-1.1447,0,0,0.00031416,0.0001,-7.9152e-20,-6.2244e-20,1,2.8086,0.986,0.986,0
-1.1447,0,0,0.00031416,0.0001,-6.1383e-20,-5.2983e-20,1,2.8115,0.988,0.988,0
-1.1447,0,0,0.00031416,0.0001,-4.1286e-20,-4.4083e-20,1,2.8143,0.99,0.99,0
-1.1447,0,0,0.00031416,0.0001,-2.6481e-20,-2.8644e-20,1,2.8171,0.992,0.992,0
-1.1447,0,0,0.00031416,0.0001,-1.4966e-20,-1.6636e-20,1,2.8199,0.994,0.994,0
-1.1447,0,0,0.00031416,0.0001,-6.7409e-21,-8.0586e-21,1,2.8228,0.996,0.996,0
-1.1447,0,0,0.00031416,0.0001,-1.8059e-21,-2.9121e-21,1,2.8256,0.998,0.998,0
-1.1447,0,0,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
