"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0,0,0.00031416,0.0001,1.2654e-20,-1.8553e-20,1,2.2543,0.594,-0.594,0
-1.1447,0,0,0.00031416,0.0001,1.1412e-20,-1.4914e-20,1,2.2571,0.596,-0.596,0
-1.1447,0,0,0.00031416,0.0001,8.5286e-21,-1.0581e-20,1,2.2599,0.598,-0.598,0
-1.1447,0,0,0.00031416,0.0001,4.0046e-21,-5.5537e-21,1,2.2627,0.6,-0.6,0
-1.1447,0,0,0.00031416,0.0001,1.8028e-21,-5.3207e-21,1,2.2656,0.602,-0.602,0
-1.1447,0,0,0.00031416,0.0001,1.2062e-21,-4.244e-21,1,2.2684,0.604,-0.604,0
-1.1447,0,0,0.00031416,0.0001,2.2149e-21,-2.3236e-21,1,2.2712,0.606,-0.606,0
-1.1447,0,0,0.00031416,0.0001,4.8287e-21,4.4042e-22,1,2.2741,0.608,-0.608,0
-1.1447,0,0,0.00031416,0.0001,9.0479e-21,4.0482e-21,1,2.2769,0.61,-0.61,0
-1.1447,0,0,0.00031416,0.0001,4.483e-21,1.7254e-21,1,2.2797,0.612,-0.612,0
-1.1447,0,0,0.00031416,0.0001,1.2574e-21,-1.4823e-22,1,2.2825,0.614,-0.614,0
-1.1447,0,0,0.00031416,0.0001,-6.2869e-22,-1.5727e-21,1,2.2854,0.616,-0.616,0
-1.1447,0,0,0.00031416,0.0001,-1.1754e-21,-2.5481e-21,1,2.2882,0.618,-0.618,0
-1.1447,0,0,0.00031416,0.0001,-3.827e-22,-3.0743e-21,1,2.291,0.62,-0.62,0
-1.1447,0,0,0.00031416,0.0001,3.2907e-22,-3.6873e-21,1,2.2939,0.622,-0.622,0
-1.1447,0,0,0.00031416,0.0001,4.5225e-22,-4.2024e-21,1,2.2967,0.624,-0.624,0
-1.1447,0,0,0.00031416,0.0001,-1.3182e-23,-4.6198e-21,1,2.2995,0.626,-0.626,0
-1.1447,0,0,0.00031416,0.0001,-1.0672e-21,-4.9393e-21,1,2.3023,0.628,-0.628,0
-1.1447,0,0,0.00031416,0.0001,-2.7099e-21,-5.161e-21,1,2.3052,0.63,-0.63,0
-1.1447,0,0,0.00031416,0.0001,-3.8594e-21,-3.6077e-21,1,2.308,0.632,-0.632,0
-1.1447,0,0,0.00031416,0.0001,-3.7277e-21,-1.8498e-21,1,2.3108,0.634,-0.634,0
-1.1447,0,0,0.00031416,0.0001,-2.3151e-21,1.1275e-22,1,2.3137,0.636,-0.636,0
-1.1447,0,0,0.00031416,0.0001,3.7878e-22,2.28e-21,1,2.3165,0.638,-0.638,0
-1.1447,0,0,0.00031416,0.0001,4.3536e-21,4.6519e-21,1,2.3193,0.64,-0.64,0
-1.1447,0,0,0.00031416,0.0001,6.2482e-21,3.9843e-21,1,2.3221,0.642,-0.642,0
-1.1447,0,0,0.00031416,0.0001,8.6803e-21,3.7309e-21,1,2.325,0.644,-0.644,0
-1.1447,0,0,0.00031416,0.0001,1.165e-20,3.8915e-21,1,2.3278,0.646,-0.646,0
-1.1447,0,0,0.00031416,0.0001,1.5158e-20,4.4661e-21,1,2.3306,0.648,-0.648,0
-1.1447,0,0,0.00031416,0.0001,1.9203e-20,5.4548e-21,1,2.3335,0.65,-0.65,0
-1.1447,0,0,0.00031416,0.0001,1.7156e-20,4.3297e-21,1,2.3363,0.652,-0.652,0
-1.1447,0,0,0.00031416,0.0001,1.5159e-20,3.3892e-21,1,2.3391,0.654,-0.654,0
-1.1447,0,0,0.00031416,0.0001,1.3209e-20,2.6332e-21,1,2.3419,0.656,-0.656,0
-1.1447,0,0,0.00031416,0.0001,1.1308e-20,2.0616e-21,1,2.3448,0.658,-0.658,0
-1.1447,0,0,0.00031416,0.0001,9.456e-21,1.6746e-21,1,2.3476,0.66,-0.66,0
-1.1447,0,0,0.00031416,0.0001,8.9835e-21,2.4914e-21,1,2.3504,0.662,-0.662,0
-1.1447,0,0,0.00031416,0.0001,8.4553e-21,3.9125e-21,1,2.3533,0.664,-0.664,0
-1.1447,0,0,0.00031416,0.0001,7.8716e-21,5.9379e-21,1,2.3561,0.666,-0.666,0
-1.1447,0,0,0.00031416,0.0001,7.2324e-21,8.5675e-21,1,2.3589,0.668,-0.668,0
-1.1447,0,0,0.00031416,0.0001,6.5375e-21,1.1801e-20,1,2.3617,0.67,-0.67,0
-1.1447,0,0,0.00031416,0.0001,4.0451e-21,9.6962e-21,1,2.3646,0.672,-0.672,0
-1.1447,0,0,0.00031416,0.0001,1.4966e-21,7.5877e-21,1,2.3674,0.674,-0.674,0
-1.1447,0,0,0.00031416,0.0001,-1.108e-21,5.476e-21,1,2.3702,0.676,-0.676,0
-1.1447,0,0,0.00031416,0.0001,-3.7687e-21,3.361e-21,1,2.3731,0.678,-0.678,0
-1.1447,0,0,0.00031416,0.0001,-6.4856e-21,1.2427e-21,1,2.3759,0.68,-0.68,0
-1.1447,0,0,0.00031416,0.0001,-8.2351e-21,-6.9295e-22,1,2.3787,0.682,-0.682,0
-1.1447,0,0,0.00031416,0.0001,-9.2045e-21,-3.564e-21,1,2.3815,0.684,-0.684,0
-1.1447,0,0,0.00031416,0.0001,-9.3938e-21,-7.3703e-21,1,2.3844,0.686,-0.686,0
-1.1447,0,0,0.00031416,0.0001,-8.8031e-21,-1.2112e-20,1,2.3872,0.688,-0.688,0
-1.1447,0,0,0.00031416,0.0001,-7.4324e-21,-1.7789e-20,1,2.39,0.69,-0.69,0
-1.1447,0,0,0.00031416,0.0001,-3.9181e-21,-1.5238e-20,1,2.3928,0.692,-0.692,0
-1.1447,0,0,0.00031416,0.0001,-1.8948e-21,-1.1913e-20,1,2.3957,0.694,-0.694,0
-1.1447,0,0,0.00031416,0.0001,-1.3626e-21,-7.8157e-21,1,2.3985,0.696,-0.696,0
-1.1447,0,0,0.00031416,0.0001,-2.3216e-21,-2.9452e-21,1,2.4013,0.698,-0.698,0
-1.1447,0,0,0.00031416,0.0001,-4.7716e-21,2.6981e-21,1,2.4042,0.7,-0.7,0
-1.1447,0,0,0.00031416,0.0001,-5.9324e-21,4.1845e-21,1,2.407,0.702,-0.702,0
-1.1447,0,0,0.00031416,0.0001,-7.3675e-21,4.851e-21,1,2.4098,0.704,-0.704,0
-1.1447,0,0,0.00031416,0.0001,-9.077e-21,4.6976e-21,1,2.4126,0.706,-0.706,0
-1.1447,0,0,0.00031416,0.0001,-1.1061e-20,3.7242e-21,1,2.4155,0.708,-0.708,0
-1.1447,0,0,0.00031416,0.0001,-1.3319e-20,1.9309e-21,1,2.4183,0.71,-0.71,0
-1.1447,0,0,0.00031416,0.0001,-5.8379e-21,1.0835e-21,1,2.4211,0.712,-0.712,0
-1.1447,0,0,0.00031416,0.0001,5.2302e-22,1.903e-22,1,2.424,0.714,-0.714,0
-1.1447,0,0,0.00031416,0.0001,5.7637e-21,-7.4878e-22,1,2.4268,0.716,-0.716,0
-1.1447,0,0,0.00031416,0.0001,9.8839e-21,-1.7336e-21,1,2.4296,0.718,-0.718,0
-1.1447,0,0,0.00031416,0.0001,1.2884e-20,-2.7644e-21,1,2.4324,0.72,-0.72,0
-1.1447,0,0,0.00031416,0.0001,1.0556e-20,-3.2698e-21,1,2.4353,0.722,-0.722,0
-1.1447,0,0,0.00031416,0.0001,9.4535e-21,-2.7617e-21,1,2.4381,0.724,-0.724,0
-1.1447,0,0,0.00031416,0.0001,9.5749e-21,-1.2402e-21,1,2.4409,0.726,-0.726,0
-1.1447,0,0,0.00031416,0.0001,1.0921e-20,1.2947e-21,1,2.4438,0.728,-0.728,0
-1.1447,0,0,0.00031416,0.0001,1.3491e-20,4.8432e-21,1,2.4466,0.73,-0.73,0
-1.1447,0,0,0.00031416,0.0001,9.1552e-21,2.9561e-21,1,2.4494,0.732,-0.732,0
-1.1447,0,0,0.00031416,0.0001,7.1616e-21,2.8313e-21,1,2.4522,0.734,-0.734,0
-1.1447,0,0,0.00031416,0.0001,7.5101e-21,4.4688e-21,1,2.4551,0.736,-0.736,0
-1.1447,0,0,0.00031416,0.0001,1.02e-20,7.8686e-21,1,2.4579,0.738,-0.738,0
-1.1447,0,0,0.00031416,0.0001,1.5233e-20,1.3031e-20,1,2.4607,0.74,-0.74,0
-1.1447,0,0,0.00031416,0.0001,1.1881e-20,1.0894e-20,1,2.4636,0.742,-0.742,0
-1.1447,0,0,0.00031416,0.0001,9.1309e-21,7.7302e-21,1,2.4664,0.744,-0.744,0
-1.1447,0,0,0.00031416,0.0001,6.9832e-21,3.5383e-21,1,2.4692,0.746,-0.746,0
-1.1447,0,0,0.00031416,0.0001,5.4378e-21,-1.6814e-21,1,2.472,0.748,-0.748,0
-1.1447,0,0,0.00031416,0.0001,4.4946e-21,-7.9287e-21,1,2.4749,0.75,-0.75,0
-1.1447,0,0,0.00031416,0.0001,1.6489e-21,-9.0883e-21,1,2.4777,0.752,-0.752,0
-1.1447,0,0,0.00031416,0.0001,-1.269e-21,-9.7897e-21,1,2.4805,0.754,-0.754,0
-1.1447,0,0,0.00031416,0.0001,-4.2588e-21,-1.0033e-20,1,2.4834,0.756,-0.756,0
-1.1447,0,0,0.00031416,0.0001,-7.3208e-21,-9.8178e-21,1,2.4862,0.758,-0.758,0
-1.1447,0,0,0.00031416,0.0001,-1.0455e-20,-9.1445e-21,1,2.489,0.76,-0.76,0
-1.1447,0,0,0.00031416,0.0001,-6.6686e-21,-4.6141e-21,1,2.4918,0.762,-0.762,0
-1.1447,0,0,0.00031416,0.0001,-3.9565e-21,-1.8906e-21,1,2.4947,0.764,-0.764,0
-1.1447,0,0,0.00031416,0.0001,-2.3182e-21,-9.7389e-22,1,2.4975,0.766,-0.766,0
-1.1447,0,0,0.00031416,0.0001,-1.7537e-21,-1.8641e-21,1,2.5003,0.768,-0.768,0
-1.1447,0,0,0.00031416,0.0001,-2.2632e-21,-4.5612e-21,1,2.5032,0.77,-0.77,0
-1.1447,0,0,0.00031416,0.0001,-7.7175e-22,-3.4162e-21,1,2.506,0.772,-0.772,0
-1.1447,0,0,0.00031416,0.0001,1.0044e-21,-1.4114e-21,1,2.5088,0.774,-0.774,0
-1.1447,0,0,0.00031416,0.0001,3.0655e-21,1.4535e-21,1,2.5116,0.776,-0.776,0
-1.1447,0,0,0.00031416,0.0001,5.4113e-21,5.1782e-21,1,2.5145,0.778,-0.778,0
-1.1447,0,0,0.00031416,0.0001,8.0419e-21,9.7628e-21,1,2.5173,0.78,-0.78,0
-1.1447,0,0,0.00031416,0.0001,2.2965e-21,6.4013e-21,1,2.5201,0.782,-0.782,0
-1.1447,0,0,0.00031416,0.0001,-2.3396e-21,2.8767e-21,1,2.523,0.784,-0.784,0
-1.1447,0,0,0.00031416,0.0001,-5.8666e-21,-8.1109e-22,1,2.5258,0.786,-0.786,0
-1.1447,0,0,0.00031416,0.0001,-8.2843e-21,-4.6619e-21,1,2.5286,0.788,-0.788,0
-1.1447,0,0,0.00031416,0.0001,-9.5929e-21,-8.6758e-21,1,2.5314,0.79,-0.79,0
-1.1447,0,0,0.00031416,0.0001,-2.2927e-21,-7.9272e-21,1,2.5343,0.792,-0.792,0
-1.1447,0,0,0.00031416,0.0001,4.1405e-21,-6.7017e-21,1,2.5371,0.794,-0.794,0
-1.1447,0,0,0.00031416,0.0001,9.7063e-21,-4.9992e-21,1,2.5399,0.796,-0.796,0
-1.1447,0,0,0.00031416,0.0001,1.4405e-20,-2.8199e-21,1,2.5428,0.798,-0.798,0
-1.1447,0,0,0.00031416,0.0001,1.8236e-20,-1.6359e-22,1,2.5456,0.8,-0.8,0
-1.1447,0,0,0.00031416,0.0001,1.5034e-20,2.4708e-21,1,2.5484,0.802,-0.802,0
-1.1447,0,0,0.00031416,0.0001,1.2348e-20,4.3841e-21,1,2.5512,0.804,-0.804,0
-1.1447,0,0,0.00031416,0.0001,1.018e-20,5.5764e-21,1,2.5541,0.806,-0.806,0
-1.1447,0,0,0.00031416,0.0001,8.5294e-21,6.0476e-21,1,2.5569,0.808,-0.808,0
-1.1447,0,0,0.00031416,0.0001,7.396e-21,5.7978e-21,1,2.5597,0.81,-0.81,0
-1.1447,0,0,0.00031416,0.0001,5.9298e-21,6.8803e-21,1,2.5626,0.812,-0.812,0
-1.1447,0,0,0.00031416,0.0001,5.6181e-21,7.1155e-21,1,2.5654,0.814,-0.814,0
-1.1447,0,0,0.00031416,0.0001,6.4609e-21,6.5035e-21,1,2.5682,0.816,-0.816,0
-1.1447,0,0,0.00031416,0.0001,8.4581e-21,5.0441e-21,1,2.571,0.818,-0.818,0
-1.1447,0,0,0.00031416,0.0001,1.161e-20,2.7374e-21,1,2.5739,0.82,-0.82,0
-1.1447,0,0,0.00031416,0.0001,8.6376e-21,2.6354e-21,1,2.5767,0.822,-0.822,0
-1.1447,0,0,0.00031416,0.0001,5.4341e-21,1.8435e-21,1,2.5795,0.824,-0.824,0
-1.1447,0,0,0.00031416,0.0001,1.9993e-21,3.6176e-22,1,2.5824,0.826,-0.826,0
-1.1447,0,0,0.00031416,0.0001,-1.6669e-21,-1.8099e-21,1,2.5852,0.828,-0.828,0
-1.1447,0,0,0.00031416,0.0001,-5.5644e-21,-4.6715e-21,1,2.588,0.83,-0.83,0
-1.1447,0,0,0.00031416,0.0001,-2.5324e-21,-5.5973e-21,1,2.5908,0.832,-0.832,0
-1.1447,0,0,0.00031416,0.0001,8.7562e-22,-6.6329e-21,1,2.5937,0.834,-0.834,0
-1.1447,0,0,0.00031416,0.0001,4.6597e-21,-7.7784e-21,1,2.5965,0.836,-0.836,0
-1.1447,0,0,0.00031416,0.0001,8.8197e-21,-9.0335e-21,1,2.5993,0.838,-0.838,0
-1.1447,0,0,0.00031416,0.0001,1.3356e-20,-1.0399e-20,1,2.6022,0.84,-0.84,0
-1.1447,0,0,0.00031416,0.0001,1.0139e-20,-8.7191e-21,1,2.605,0.842,-0.842,0
-1.1447,0,0,0.00031416,0.0001,7.365e-21,-6.9216e-21,1,2.6078,0.844,-0.844,0
-1.1447,0,0,0.00031416,0.0001,5.0322e-21,-5.0058e-21,1,2.6106,0.846,-0.846,0
-1.1447,0,0,0.00031416,0.0001,3.1413e-21,-2.9719e-21,1,2.6135,0.848,-0.848,0
-1.1447,0,0,0.00031416,0.0001,1.6922e-21,-8.1981e-22,1,2.6163,0.85,-0.85,0
-1.1447,0,0,0.00031416,0.0001,1.2112e-21,1.4926e-21,1,2.6191,0.852,-0.852,0
-1.1447,0,0,0.00031416,0.0001,1.221e-21,3.4694e-21,1,2.622,0.854,-0.854,0
-1.1447,0,0,0.00031416,0.0001,1.7215e-21,5.1106e-21,1,2.6248,0.856,-0.856,0
-1.1447,0,0,0.00031416,0.0001,2.7127e-21,6.4161e-21,1,2.6276,0.858,-0.858,0
-1.1447,0,0,0.00031416,0.0001,4.1946e-21,7.386e-21,1,2.6304,0.86,-0.86,0
-1.1447,0,0,0.00031416,0.0001,4.1053e-21,6.1562e-21,1,2.6333,0.862,-0.862,0
-1.1447,0,0,0.00031416,0.0001,3.7165e-21,4.9781e-21,1,2.6361,0.864,-0.864,0
-1.1447,0,0,0.00031416,0.0001,3.0282e-21,3.8519e-21,1,2.6389,0.866,-0.866,0
-1.1447,0,0,0.00031416,0.0001,2.0404e-21,2.7774e-21,1,2.6418,0.868,-0.868,0
-1.1447,0,0,0.00031416,0.0001,7.5306e-22,1.7547e-21,1,2.6446,0.87,-0.87,0
-1.1447,0,0,0.00031416,0.0001,-2.9481e-21,1.8046e-21,1,2.6474,0.872,-0.872,0
-1.1447,0,0,0.00031416,0.0001,-5.8356e-21,1.83e-21,1,2.6502,0.874,-0.874,0
-1.1447,0,0,0.00031416,0.0001,-7.9092e-21,1.8308e-21,1,2.6531,0.876,-0.876,0
-1.1447,0,0,0.00031416,0.0001,-9.1691e-21,1.8072e-21,1,2.6559,0.878,-0.878,0
-1.1447,0,0,0.00031416,0.0001,-9.6152e-21,1.7591e-21,1,2.6587,0.88,-0.88,0
-1.1447,0,0,0.00031416,0.0001,-6.5725e-21,-3.275e-22,1,2.6616,0.882,-0.882,0
-1.1447,0,0,0.00031416,0.0001,-3.4007e-21,-3.3244e-21,1,2.6644,0.884,-0.884,0
-1.1447,0,0,0.00031416,0.0001,-1.0001e-22,-7.2317e-21,1,2.6672,0.886,-0.886,0
-1.1447,0,0,0.00031416,0.0001,3.3298e-21,-1.2049e-20,1,2.67,0.888,-0.888,0
-1.1447,0,0,0.00031416,0.0001,6.8886e-21,-1.7777e-20,1,2.6729,0.89,-0.89,0
-1.1447,0,0,0.00031416,0.0001,6.543e-21,-1.4114e-20,1,2.6757,0.892,-0.892,0
-1.1447,0,0,0.00031416,0.0001,5.983e-21,-1.0666e-20,1,2.6785,0.894,-0.894,0
-1.1447,0,0,0.00031416,0.0001,5.2085e-21,-7.4319e-21,1,2.6813,0.896,-0.896,0
-1.1447,0,0,0.00031416,0.0001,4.2197e-21,-4.4126e-21,1,2.6842,0.898,-0.898,0
-1.1447,0,0,0.00031416,0.0001,3.0165e-21,-1.6078e-21,1,2.687,0.9,-0.9,0
-1.1447,0,0,0.00031416,0.0001,5.1872e-21,9.9914e-23,1,2.6898,0.902,-0.902,0
-1.1447,0,0,0.00031416,0.0001,7.6602e-21,6.1508e-22,1,2.6927,0.904,-0.904,0
-1.1447,0,0,0.00031416,0.0001,1.0435e-20,-6.2263e-23,1,2.6955,0.906,-0.906,0
-1.1447,0,0,0.00031416,0.0001,1.3513e-20,-1.9321e-21,1,2.6983,0.908,-0.908,0
-1.1447,0,0,0.00031416,0.0001,1.6892e-20,-4.9945e-21,1,2.7011,0.91,-0.91,0
-1.1447,0,0,0.00031416,0.0001,1.2463e-20,-6.0761e-21,1,2.704,0.912,-0.912,0
-1.1447,0,0,0.00031416,0.0001,9.6434e-21,-5.2675e-21,1,2.7068,0.914,-0.914,0
-1.1447,0,0,0.00031416,0.0001,8.434e-21,-2.5686e-21,1,2.7096,0.916,-0.916,0
-1.1447,0,0,0.00031416,0.0001,8.8347e-21,2.0205e-21,1,2.7125,0.918,-0.918,0
-1.1447,0,0,0.00031416,0.0001,1.0846e-20,8.5001e-21,1,2.7153,0.92,-0.92,0
-1.1447,0,0,0.00031416,0.0001,6.7364e-21,7.0254e-21,1,2.7181,0.922,-0.922,0
-1.1447,0,0,0.00031416,0.0001,4.9329e-21,6.7944e-21,1,2.7209,0.924,-0.924,0
-1.1447,0,0,0.00031416,0.0001,5.4352e-21,7.807e-21,1,2.7238,0.926,-0.926,0
-1.1447,0,0,0.00031416,0.0001,8.2431e-21,1.0063e-20,1,2.7266,0.928,-0.928,0
-1.1447,0,0,0.00031416,0.0001,1.3357e-20,1.3563e-20,1,2.7294,0.93,-0.93,0
-1.1447,0,0,0.00031416,0.0001,1.1773e-20,1.0189e-20,1,2.7323,0.932,-0.932,0
-1.1447,0,0,0.00031416,0.0001,1.0115e-20,7.6839e-21,1,2.7351,0.934,-0.934,0
-1.1447,0,0,0.00031416,0.0001,8.3817e-21,6.0494e-21,1,2.7379,0.936,-0.936,0
-1.1447,0,0,0.00031416,0.0001,6.5736e-21,5.2848e-21,1,2.7407,0.938,-0.938,0
-1.1447,0,0,0.00031416,0.0001,4.6906e-21,5.3902e-21,1,2.7436,0.94,-0.94,0
-1.1447,0,0,0.00031416,0.0001,-1.4489e-22,1.6727e-21,1,2.7464,0.942,-0.942,0
-1.1447,0,0,0.00031416,0.0001,-4.9112e-21,-1.3345e-21,1,2.7492,0.944,-0.944,0
-1.1447,0,0,0.00031416,0.0001,-9.608e-21,-3.6312e-21,1,2.7521,0.946,-0.946,0
-1.1447,0,0,0.00031416,0.0001,-1.4236e-20,-5.2177e-21,1,2.7549,0.948,-0.948,0
-1.1447,0,0,0.00031416,0.0001,-1.8794e-20,-6.0937e-21,1,2.7577,0.95,-0.95,0
-1.1447,0,0,0.00031416,0.0001,-1.158e-20,-6.3101e-21,1,2.7605,0.952,-0.952,0
-1.1447,0,0,0.00031416,0.0001,-4.9275e-21,-6.6615e-21,1,2.7634,0.954,-0.954,0
-1.1447,0,0,0.00031416,0.0001,1.1642e-21,-7.1479e-21,1,2.7662,0.956,-0.956,0
-1.1447,0,0,0.00031416,0.0001,6.6953e-21,-7.7693e-21,1,2.769,0.958,-0.958,0
-1.1447,0,0,0.00031416,0.0001,1.1665e-20,-8.5258e-21,1,2.7719,0.96,-0.96,0
-1.1447,0,0,0.00031416,0.0001,1.9119e-21,-7.4938e-21,1,2.7747,0.962,-0.962,0
-1.1447,0,0,0.00031416,0.0001,-6.8293e-21,-6.0108e-21,1,2.7775,0.964,-0.964,0
-1.1447,0,0,0.00031416,0.0001,-1.4559e-20,-4.0767e-21,1,2.7803,0.966,-0.966,0
-1.1447,0,0,0.00031416,0.0001,-2.1276e-20,-1.6915e-21,1,2.7832,0.968,-0.968,0
-1.1447,0,0,0.00031416,0.0001,-2.6981e-20,1.1444e-21,1,2.786,0.97,-0.97,0
-1.1447,0,0,0.00031416,0.0001,1.5225e-21,-1.7294e-20,1,2.7888,0.972,-0.972,0
-1.1447,0,0,0.00031416,0.0001,2.9644e-20,-3.6362e-20,1,2.7917,0.974,-0.974,0
-1.1447,0,0,0.00031416,0.0001,5.7386e-20,-5.6061e-20,1,2.7945,0.976,-0.976,0
-1.1447,0,0,0.00031416,0.0001,8.4745e-20,-7.639e-20,1,2.7973,0.978,-0.978,0
-1.1447,0,0,0.00031416,0.0001,1.1172e-19,-9.735e-20,1,2.8001,0.98,-0.98,0
-1.1447,0,0,0.00031416,0.0001,1.1026e-19,-8.8865e-20,1,2.803,0.982,-0.982,0
-1.1447,0,0,0.00031416,0.0001,1.0888e-19,-8.0323e-20,1,2.8058,0.984,-0.984,0
-1.1447,0,0,0.00031416,0.0001,1.0756e-19,-7.1724e-20,1,2.8086,0.986,-0.986,0
-1.1447,0,0,0.00031416,0.0001,1.0631e-19,-6.3069e-20,1,2.8115,0.988,-0.988,0
-1.1447,0,0,0.00031416,0.0001,1.0513e-19,-5.4357e-20,1,2.8143,0.99,-0.99,0
-1.1447,0,0,0.00031416,0.0001,6.7223e-20,-3.5219e-20,1,2.8171,0.992,-0.992,0
-1.1447,0,0,0.00031416,0.0001,3.7742e-20,-2.0334e-20,1,2.8199,0.994,-0.994,0
-1.1447,0,0,0.00031416,0.0001,1.6685e-20,-9.7024e-21,1,2.8228,0.996,-0.996,0
-1.1447,0,0,0.00031416,0.0001,4.0505e-21,-3.3231e-21,1,2.8256,0.998,-0.998,0
-1.1447,0,0,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,-1,0
