"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0,0,0.00031416,0.0001,-3.404e-21,-2.058e-21,1,2.2345,0.58,0.58,0
-1.1447,0,0,0.00031416,0.0001,-2.3089e-21,-1.5077e-21,1,2.2373,0.582,0.582,0
-1.1447,0,0,0.00031416,0.0001,-1.4394e-21,-1.3025e-21,1,2.2401,0.584,0.584,0
-1.1447,0,0,0.00031416,0.0001,-7.9547e-22,-1.4423e-21,1,2.2429,0.586,0.586,0
-1.1447,0,0,0.00031416,0.0001,-3.7703e-22,-1.9272e-21,1,2.2458,0.588,0.588,0
-1.1447,0,0,0.00031416,0.0001,-1.8412e-22,-2.7572e-21,1,2.2486,0.59,0.59,0
-1.1447,0,0,0.00031416,0.0001,-1.8412e-22,-2.7572e-21,1,2.2514,0.592,0.592,0
-1.1447,0,0,0.00031416,0.0001,-1.8412e-22,-2.7572e-21,1,2.2543,0.594,0.594,0
-1.1447,0,0,0.00031416,0.0001,-1.8412e-22,-2.7572e-21,1,2.2571,0.596,0.596,0
-1.1447,0,0,0.00031416,0.0001,-1.8412e-22,-2.7572e-21,1,2.2599,0.598,0.598,0
-1.1447,0,0,0.00031416,0.0001,-1.8412e-22,-2.7572e-21,1,2.2627,0.6,0.6,0
-1.1447,0,0,0.00031416,0.0001,-6.9633e-23,-2.8313e-21,1,2.2656,0.602,0.602,0
-1.1447,0,0,0.00031416,0.0001,2.7382e-22,-3.0535e-21,1,2.2684,0.604,0.604,0
-1.1447,0,0,0.00031416,0.0001,8.4626e-22,-3.424e-21,1,2.2712,0.606,0.606,0
-1.1447,0,0,0.00031416,0.0001,1.6477e-21,-3.9426e-21,1,2.2741,0.608,0.608,0
-1.1447,0,0,0.00031416,0.0001,2.6781e-21,-4.6094e-21,1,2.2769,0.61,0.61,0
-1.1447,0,0,0.00031416,0.0001,3.5562e-21,-4.5163e-21,1,2.2797,0.612,0.612,0
-1.1447,0,0,0.00031416,0.0001,3.6213e-21,-4.862e-21,1,2.2825,0.614,0.614,0
-1.1447,0,0,0.00031416,0.0001,2.8734e-21,-5.6468e-21,1,2.2854,0.616,0.616,0
-1.1447,0,0,0.00031416,0.0001,1.3124e-21,-6.8704e-21,1,2.2882,0.618,0.618,0
-1.1447,0,0,0.00031416,0.0001,-1.0616e-21,-8.5331e-21,1,2.291,0.62,0.62,0
-1.1447,0,0,0.00031416,0.0001,-1.2502e-21,-4.1167e-21,1,2.2939,0.622,0.622,0
-1.1447,0,0,0.00031416,0.0001,-1.4519e-21,-2.9719e-22,1,2.2967,0.624,0.624,0
-1.1447,0,0,0.00031416,0.0001,-1.6667e-21,2.9252e-21,1,2.2995,0.626,0.626,0
-1.1447,0,0,0.00031416,0.0001,-1.8944e-21,5.5508e-21,1,2.3023,0.628,0.628,0
-1.1447,0,0,0.00031416,0.0001,-2.1352e-21,7.5793e-21,1,2.3052,0.63,0.63,0
-1.1447,0,0,0.00031416,0.0001,-2.7428e-22,4.9056e-21,1,2.308,0.632,0.632,0
-1.1447,0,0,0.00031416,0.0001,3.341e-22,2.2638e-21,1,2.3108,0.634,0.634,0
-1.1447,0,0,0.00031416,0.0001,-3.0996e-22,-3.4608e-22,1,2.3137,0.636,0.636,0
-1.1447,0,0,0.00031416,0.0001,-2.2065e-21,-2.9242e-21,1,2.3165,0.638,0.638,0
-1.1447,0,0,0.00031416,0.0001,-5.3556e-21,-5.4703e-21,1,2.3193,0.64,0.64,0
-1.1447,0,0,0.00031416,0.0001,-2.7039e-21,-4.5683e-21,1,2.3221,0.642,0.642,0
-1.1447,0,0,0.00031416,0.0001,-6.3365e-22,-3.9193e-21,1,2.325,0.644,0.644,0
-1.1447,0,0,0.00031416,0.0001,8.5536e-22,-3.5232e-21,1,2.3278,0.646,0.646,0
-1.1447,0,0,0.00031416,0.0001,1.763e-21,-3.3801e-21,1,2.3306,0.648,0.648,0
-1.1447,0,0,0.00031416,0.0001,2.0894e-21,-3.49e-21,1,2.3335,0.65,0.65,0
-1.1447,0,0,0.00031416,0.0001,1.5052e-21,-2.1118e-21,1,2.3363,0.652,0.652,0
-1.1447,0,0,0.00031416,0.0001,3.898e-22,-7.1861e-22,1,2.3391,0.654,0.654,0
-1.1447,0,0,0.00031416,0.0001,-1.2569e-21,6.8953e-22,1,2.3419,0.656,0.656,0
-1.1447,0,0,0.00031416,0.0001,-3.4348e-21,2.1126e-21,1,2.3448,0.658,0.658,0
-1.1447,0,0,0.00031416,0.0001,-6.1439e-21,3.5506e-21,1,2.3476,0.66,0.66,0
-1.1447,0,0,0.00031416,0.0001,-4.0996e-21,1.9224e-21,1,2.3504,0.662,0.662,0
-1.1447,0,0,0.00031416,0.0001,-2.4749e-21,4.1545e-22,1,2.3533,0.664,0.664,0
-1.1447,0,0,0.00031416,0.0001,-1.2698e-21,-9.7024e-22,1,2.3561,0.666,0.666,0
-1.1447,0,0,0.00031416,0.0001,-4.8438e-22,-2.2346e-21,1,2.3589,0.668,0.668,0
-1.1447,0,0,0.00031416,0.0001,-1.1862e-22,-3.3777e-21,1,2.3617,0.67,0.67,0
-1.1447,0,0,0.00031416,0.0001,-1.7151e-21,-3.3238e-21,1,2.3646,0.672,0.672,0
-1.1447,0,0,0.00031416,0.0001,-3.5945e-21,-3.3788e-21,1,2.3674,0.674,0.674,0
-1.1447,0,0,0.00031416,0.0001,-5.7567e-21,-3.5425e-21,1,2.3702,0.676,0.676,0
-1.1447,0,0,0.00031416,0.0001,-8.2017e-21,-3.8151e-21,1,2.3731,0.678,0.678,0
-1.1447,0,0,0.00031416,0.0001,-1.093e-20,-4.1964e-21,1,2.3759,0.68,0.68,0
-1.1447,0,0,0.00031416,0.0001,-8.18e-21,-2.9886e-21,1,2.3787,0.682,0.682,0
-1.1447,0,0,0.00031416,0.0001,-6.4271e-21,-1.9783e-21,1,2.3815,0.684,0.684,0
-1.1447,0,0,0.00031416,0.0001,-5.6709e-21,-1.1657e-21,1,2.3844,0.686,0.686,0
-1.1447,0,0,0.00031416,0.0001,-5.9115e-21,-5.5076e-22,1,2.3872,0.688,0.688,0
-1.1447,0,0,0.00031416,0.0001,-7.1488e-21,-1.3341e-22,1,2.39,0.69,0.69,0
-1.1447,0,0,0.00031416,0.0001,-3.9628e-21,-1.2939e-21,1,2.3928,0.692,0.692,0
-1.1447,0,0,0.00031416,0.0001,-1.0584e-21,-2.1875e-21,1,2.3957,0.694,0.694,0
-1.1447,0,0,0.00031416,0.0001,1.5642e-21,-2.8142e-21,1,2.3985,0.696,0.696,0
-1.1447,0,0,0.00031416,0.0001,3.9051e-21,-3.174e-21,1,2.4013,0.698,0.698,0
-1.1447,0,0,0.00031416,0.0001,5.9643e-21,-3.2668e-21,1,2.4042,0.7,0.7,0
-1.1447,0,0,0.00031416,0.0001,3.2809e-21,-2.5423e-21,1,2.407,0.702,0.702,0
-1.1447,0,0,0.00031416,0.0001,6.2462e-22,-1.8063e-21,1,2.4098,0.704,0.704,0
-1.1447,0,0,0.00031416,0.0001,-2.0047e-21,-1.0588e-21,1,2.4126,0.706,0.706,0
-1.1447,0,0,0.00031416,0.0001,-4.6071e-21,-2.9981e-22,1,2.4155,0.708,0.708,0
-1.1447,0,0,0.00031416,0.0001,-7.1824e-21,4.7066e-22,1,2.4183,0.71,0.71,0
-1.1447,0,0,0.00031416,0.0001,-5.964e-21,-7.8381e-22,1,2.4211,0.712,0.712,0
-1.1447,0,0,0.00031416,0.0001,-4.6718e-21,-1.8885e-21,1,2.424,0.714,0.714,0
-1.1447,0,0,0.00031416,0.0001,-3.3056e-21,-2.8435e-21,1,2.4268,0.716,0.716,0
-1.1447,0,0,0.00031416,0.0001,-1.8655e-21,-3.6487e-21,1,2.4296,0.718,0.718,0
-1.1447,0,0,0.00031416,0.0001,-3.5151e-22,-4.3042e-21,1,2.4324,0.72,0.72,0
-1.1447,0,0,0.00031416,0.0001,6.9008e-22,-3.4196e-21,1,2.4353,0.722,0.722,0
-1.1447,0,0,0.00031416,0.0001,1.3535e-21,-3.0698e-21,1,2.4381,0.724,0.724,0
-1.1447,0,0,0.00031416,0.0001,1.6388e-21,-3.2547e-21,1,2.4409,0.726,0.726,0
-1.1447,0,0,0.00031416,0.0001,1.5459e-21,-3.9744e-21,1,2.4438,0.728,0.728,0
-1.1447,0,0,0.00031416,0.0001,1.0749e-21,-5.2288e-21,1,2.4466,0.73,0.73,0
-1.1447,0,0,0.00031416,0.0001,-1.0236e-21,-4.7848e-21,1,2.4494,0.732,0.732,0
-1.1447,0,0,0.00031416,0.0001,-3.0165e-21,-4.6869e-21,1,2.4522,0.734,0.734,0
-1.1447,0,0,0.00031416,0.0001,-4.9039e-21,-4.935e-21,1,2.4551,0.736,0.736,0
-1.1447,0,0,0.00031416,0.0001,-6.6857e-21,-5.5293e-21,1,2.4579,0.738,0.738,0
-1.1447,0,0,0.00031416,0.0001,-8.362e-21,-6.4696e-21,1,2.4607,0.74,0.74,0
-1.1447,0,0,0.00031416,0.0001,-6.3318e-21,-4.6438e-21,1,2.4636,0.742,0.742,0
-1.1447,0,0,0.00031416,0.0001,-3.9599e-21,-3.4389e-21,1,2.4664,0.744,0.744,0
-1.1447,0,0,0.00031416,0.0001,-1.2464e-21,-2.8551e-21,1,2.4692,0.746,0.746,0
-1.1447,0,0,0.00031416,0.0001,1.8088e-21,-2.8923e-21,1,2.472,0.748,0.748,0
-1.1447,0,0,0.00031416,0.0001,5.2056e-21,-3.5505e-21,1,2.4749,0.75,0.75,0
-1.1447,0,0,0.00031416,0.0001,6.8534e-21,-2.337e-21,1,2.4777,0.752,0.752,0
-1.1447,0,0,0.00031416,0.0001,7.7134e-21,-1.2546e-21,1,2.4805,0.754,0.754,0
-1.1447,0,0,0.00031416,0.0001,7.7857e-21,-3.034e-22,1,2.4834,0.756,0.756,0
-1.1447,0,0,0.00031416,0.0001,7.0703e-21,5.1659e-22,1,2.4862,0.758,0.758,0
-1.1447,0,0,0.00031416,0.0001,5.5671e-21,1.2053e-21,1,2.489,0.76,0.76,0
-1.1447,0,0,0.00031416,0.0001,2.2636e-21,1.3544e-21,1,2.4918,0.762,0.762,0
-1.1447,0,0,0.00031416,0.0001,-8.6261e-22,1.4235e-21,1,2.4947,0.764,0.764,0
-1.1447,0,0,0.00031416,0.0001,-3.8118e-21,1.4129e-21,1,2.4975,0.766,0.766,0
-1.1447,0,0,0.00031416,0.0001,-6.584e-21,1.3224e-21,1,2.5003,0.768,0.768,0
-1.1447,0,0,0.00031416,0.0001,-9.1791e-21,1.1521e-21,1,2.5032,0.77,0.77,0
-1.1447,0,0,0.00031416,0.0001,-4.3733e-21,9.1104e-22,1,2.506,0.772,0.772,0
-1.1447,0,0,0.00031416,0.0001,-5.9684e-22,7.3735e-22,1,2.5088,0.774,0.774,0
-1.1447,0,0,0.00031416,0.0001,2.1504e-21,6.3104e-22,1,2.5116,0.776,0.776,0
-1.1447,0,0,0.00031416,0.0001,3.8683e-21,5.921e-22,1,2.5145,0.778,0.778,0
-1.1447,0,0,0.00031416,0.0001,4.5569e-21,6.2053e-22,1,2.5173,0.78,0.78,0
-1.1447,0,0,0.00031416,0.0001,4.0935e-21,7.3893e-22,1,2.5201,0.782,0.782,0
-1.1447,0,0,0.00031416,0.0001,3.6831e-21,6.6749e-22,1,2.523,0.784,0.784,0
-1.1447,0,0,0.00031416,0.0001,3.3258e-21,4.0621e-22,1,2.5258,0.786,0.786,0
-1.1447,0,0,0.00031416,0.0001,3.0214e-21,-4.4899e-23,1,2.5286,0.788,0.788,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5314,0.79,0.79,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5343,0.792,0.792,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5371,0.794,0.794,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5399,0.796,0.796,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5428,0.798,0.798,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5456,0.8,0.8,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5484,0.802,0.802,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5512,0.804,0.804,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5541,0.806,0.806,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5569,0.808,0.808,0
-1.1447,0,0,0.00031416,0.0001,2.77e-21,-6.8585e-22,1,2.5597,0.81,0.81,0
-1.1447,0,0,0.00031416,0.0001,1.8063e-21,-8.0999e-22,1,2.5626,0.812,0.812,0
-1.1447,0,0,0.00031416,0.0001,8.9558e-22,-1.124e-21,1,2.5654,0.814,0.814,0
-1.1447,0,0,0.00031416,0.0001,3.7895e-23,-1.6278e-21,1,2.5682,0.816,0.816,0
-1.1447,0,0,0.00031416,0.0001,-7.6682e-22,-2.3214e-21,1,2.571,0.818,0.818,0
-1.1447,0,0,0.00031416,0.0001,-1.5185e-21,-3.2049e-21,1,2.5739,0.82,0.82,0
-1.1447,0,0,0.00031416,0.0001,3.2462e-22,-3.1517e-21,1,2.5767,0.822,0.822,0
-1.1447,0,0,0.00031416,0.0001,2.2976e-21,-3.1617e-21,1,2.5795,0.824,0.824,0
-1.1447,0,0,0.00031416,0.0001,4.4006e-21,-3.2349e-21,1,2.5824,0.826,0.826,0
-1.1447,0,0,0.00031416,0.0001,6.6335e-21,-3.3714e-21,1,2.5852,0.828,0.828,0
-1.1447,0,0,0.00031416,0.0001,8.9964e-21,-3.5712e-21,1,2.588,0.83,0.83,0
-1.1447,0,0,0.00031416,0.0001,6.6002e-21,-2.5926e-21,1,2.5908,0.832,0.832,0
-1.1447,0,0,0.00031416,0.0001,4.4601e-21,-1.7507e-21,1,2.5937,0.834,0.834,0
-1.1447,0,0,0.00031416,0.0001,2.5759e-21,-1.0455e-21,1,2.5965,0.836,0.836,0
-1.1447,0,0,0.00031416,0.0001,9.477e-22,-4.7697e-22,1,2.5993,0.838,0.838,0
-1.1447,0,0,0.00031416,0.0001,-4.2452e-22,-4.5163e-23,1,2.6022,0.84,0.84,0
-1.1447,0,0,0.00031416,0.0001,-8.8424e-22,-4.3173e-22,1,2.605,0.842,0.842,0
-1.1447,0,0,0.00031416,0.0001,-1.443e-21,-7.3337e-22,1,2.6078,0.844,0.844,0
-1.1447,0,0,0.00031416,0.0001,-2.1008e-21,-9.5009e-22,1,2.6106,0.846,0.846,0
-1.1447,0,0,0.00031416,0.0001,-2.8576e-21,-1.0819e-21,1,2.6135,0.848,0.848,0
-1.1447,0,0,0.00031416,0.0001,-3.7135e-21,-1.1288e-21,1,2.6163,0.85,0.85,0
-1.1447,0,0,0.00031416,0.0001,-1.456e-21,-1.7271e-21,1,2.6191,0.852,0.852,0
-1.1447,0,0,0.00031416,0.0001,3.372e-22,-1.9019e-21,1,2.622,0.854,0.854,0
-1.1447,0,0,0.00031416,0.0001,1.6661e-21,-1.6532e-21,1,2.6248,0.856,0.856,0
-1.1447,0,0,0.00031416,0.0001,2.5306e-21,-9.8108e-22,1,2.6276,0.858,0.858,0
-1.1447,0,0,0.00031416,0.0001,2.9308e-21,1.1455e-22,1,2.6304,0.86,0.86,0
-1.1447,0,0,0.00031416,0.0001,1.6987e-21,-8.3528e-22,1,2.6333,0.862,0.862,0
-1.1447,0,0,0.00031416,0.0001,5.152e-22,-1.636e-21,1,2.6361,0.864,0.864,0
-1.1447,0,0,0.00031416,0.0001,-6.1955e-22,-2.2877e-21,1,2.6389,0.866,0.866,0
-1.1447,0,0,0.00031416,0.0001,-1.7056e-21,-2.7903e-21,1,2.6418,0.868,0.868,0
-1.1447,0,0,0.00031416,0.0001,-2.743e-21,-3.1438e-21,1,2.6446,0.87,0.87,0
-1.1447,0,0,0.00031416,0.0001,-4.3625e-22,-2.643e-21,1,2.6474,0.872,0.872,0
-1.1447,0,0,0.00031416,0.0001,1.9677e-21,-1.9268e-21,1,2.6502,0.874,0.874,0
-1.1447,0,0,0.00031416,0.0001,4.4686e-21,-9.9497e-22,1,2.6531,0.876,0.876,0
-1.1447,0,0,0.00031416,0.0001,7.0668e-21,1.524e-22,1,2.6559,0.878,0.878,0
-1.1447,0,0,0.00031416,0.0001,9.7619e-21,1.5153e-21,1,2.6587,0.88,0.88,0
-1.1447,0,0,0.00031416,0.0001,9.6636e-21,1.0852e-21,1,2.6616,0.882,0.882,0
-1.1447,0,0,0.00031416,0.0001,8.7967e-21,4.2167e-22,1,2.6644,0.884,0.884,0
-1.1447,0,0,0.00031416,0.0001,7.1613e-21,-4.7527e-22,1,2.6672,0.886,0.886,0
-1.1447,0,0,0.00031416,0.0001,4.7573e-21,-1.6057e-21,1,2.67,0.888,0.888,0
-1.1447,0,0,0.00031416,0.0001,1.5848e-21,-2.9695e-21,1,2.6729,0.89,0.89,0
-1.1447,0,0,0.00031416,0.0001,2.1464e-21,-1.4969e-21,1,2.6757,0.892,0.892,0
-1.1447,0,0,0.00031416,0.0001,3.9794e-21,9.0243e-24,1,2.6785,0.894,0.894,0
-1.1447,0,0,0.00031416,0.0001,7.0839e-21,1.5483e-21,1,2.6813,0.896,0.896,0
-1.1447,0,0,0.00031416,0.0001,1.146e-20,3.1208e-21,1,2.6842,0.898,0.898,0
-1.1447,0,0,0.00031416,0.0001,1.7107e-20,4.7268e-21,1,2.687,0.9,0.9,0
-1.1447,0,0,0.00031416,0.0001,1.4208e-20,3.5001e-21,1,2.6898,0.902,0.902,0
-1.1447,0,0,0.00031416,0.0001,1.1892e-20,2.5625e-21,1,2.6927,0.904,0.904,0
-1.1447,0,0,0.00031416,0.0001,1.0158e-20,1.914e-21,1,2.6955,0.906,0.906,0
-1.1447,0,0,0.00031416,0.0001,9.0061e-21,1.5545e-21,1,2.6983,0.908,0.908,0
-1.1447,0,0,0.00031416,0.0001,8.4367e-21,1.4841e-21,1,2.7011,0.91,0.91,0
-1.1447,0,0,0.00031416,0.0001,7.0428e-21,1.8449e-21,1,2.704,0.912,0.912,0
-1.1447,0,0,0.00031416,0.0001,6.3621e-21,2.2425e-21,1,2.7068,0.914,0.914,0
-1.1447,0,0,0.00031416,0.0001,6.3946e-21,2.6769e-21,1,2.7096,0.916,0.916,0
-1.1447,0,0,0.00031416,0.0001,7.1403e-21,3.1481e-21,1,2.7125,0.918,0.918,0
-1.1447,0,0,0.00031416,0.0001,8.5993e-21,3.6561e-21,1,2.7153,0.92,0.92,0
-1.1447,0,0,0.00031416,0.0001,5.6655e-21,2.0618e-21,1,2.7181,0.922,0.922,0
-1.1447,0,0,0.00031416,0.0001,2.5229e-21,5.4593e-22,1,2.7209,0.924,0.924,0
-1.1447,0,0,0.00031416,0.0001,-8.2833e-22,-8.9146e-22,1,2.7238,0.926,0.926,0
-1.1447,0,0,0.00031416,0.0001,-4.3883e-21,-2.2504e-21,1,2.7266,0.928,0.928,0
-1.1447,0,0,0.00031416,0.0001,-8.1572e-21,-3.5309e-21,1,2.7294,0.93,0.93,0
-1.1447,0,0,0.00031416,0.0001,-5.3897e-21,-2.1694e-21,1,2.7323,0.932,0.932,0
-1.1447,0,0,0.00031416,0.0001,-3.5211e-21,-7.4726e-22,1,2.7351,0.934,0.934,0
-1.1447,0,0,0.00031416,0.0001,-2.5515e-21,7.3542e-22,1,2.7379,0.936,0.936,0
-1.1447,0,0,0.00031416,0.0001,-2.4807e-21,2.2787e-21,1,2.7407,0.938,0.938,0
-1.1447,0,0,0.00031416,0.0001,-3.3089e-21,3.8826e-21,1,2.7436,0.94,0.94,0
-1.1447,0,0,0.00031416,0.0001,-3.5097e-21,1.967e-21,1,2.7464,0.942,0.942,0
-1.1447,0,0,0.00031416,0.0001,-2.2969e-21,4.8823e-22,1,2.7492,0.944,0.944,0
-1.1447,0,0,0.00031416,0.0001,3.2952e-22,-5.536e-22,1,2.7521,0.946,0.946,0
-1.1447,0,0,0.00031416,0.0001,4.3696e-21,-1.1586e-21,1,2.7549,0.948,0.948,0
-1.1447,0,0,0.00031416,0.0001,9.8232e-21,-1.3266e-21,1,2.7577,0.95,0.95,0
-1.1447,0,0,0.00031416,0.0001,1.0021e-20,-1.2917e-21,1,2.7605,0.952,0.952,0
-1.1447,0,0,0.00031416,0.0001,1.089e-20,-8.2965e-22,1,2.7634,0.954,0.954,0
-1.1447,0,0,0.00031416,0.0001,1.2432e-20,5.9683e-23,1,2.7662,0.956,0.956,0
-1.1447,0,0,0.00031416,0.0001,1.4645e-20,1.3763e-21,1,2.769,0.958,0.958,0
-1.1447,0,0,0.00031416,0.0001,1.7532e-20,3.1201e-21,1,2.7719,0.96,0.96,0
-1.1447,0,0,0.00031416,0.0001,1.5633e-20,2.3321e-21,1,2.7747,0.962,0.962,0
-1.1447,0,0,0.00031416,0.0001,1.438e-20,1.4446e-21,1,2.7775,0.964,0.964,0
-1.1447,0,0,0.00031416,0.0001,1.3772e-20,4.5747e-22,1,2.7803,0.966,0.966,0
-1.1447,0,0,0.00031416,0.0001,1.3809e-20,-6.2919e-22,1,2.7832,0.968,0.968,0
-1.1447,0,0,0.00031416,0.0001,1.4491e-20,-1.8156e-21,1,2.786,0.97,0.97,0
-1.1447,0,0,0.00031416,0.0001,-1.0277e-20,-1.5926e-20,1,2.7888,0.972,0.972,0
-1.1447,0,0,0.00031416,0.0001,-3.4597e-20,-2.9599e-20,1,2.7917,0.974,0.974,0
-1.1447,0,0,0.00031416,0.0001,-5.8471e-20,-4.2837e-20,1,2.7945,0.976,0.976,0
-1.1447,0,0,0.00031416,0.0001,-8.1897e-20,-5.5638e-20,1,2.7973,0.978,0.978,0
-1.1447,0,0,0.00031416,0.0001,-1.0488e-19,-6.8002e-20,1,2.8001,0.98,0.98,0
-1.1447,0,0,0.00031416,0.0001,-9.4355e-20,-6.0946e-20,1,2.803,0.982,0.982,0
-1.1447,0,0,0.00031416,0.0001,-8.2661e-20,-5.3951e-20,1,2.8058,0.984,0.984,0
-1.1447,0,0,0.00031416,0.0001,-6.9795e-20,-4.7017e-20,1,2.8086,0.986,0.986,0
-1.1447,0,0,0.00031416,0.0001,-5.5757e-20,-4.0145e-20,1,2.8115,0.988,0.988,0
-1.1447,0,0,0.00031416,0.0001,-4.0545e-20,-3.3334e-20,1,2.8143,0.99,0.99,0
-1.1447,0,0,0.00031416,0.0001,-2.6007e-20,-2.1765e-20,1,2.8171,0.992,0.992,0
-1.1447,0,0,0.00031416,0.0001,-1.4699e-20,-1.2766e-20,1,2.8199,0.994,0.994,0
-1.1447,0,0,0.00031416,0.0001,-6.6225e-21,-6.3387e-21,1,2.8228,0.996,0.996,0
-1.1447,0,0,0.00031416,0.0001,-1.7763e-21,-2.4822e-21,1,2.8256,0.998,0.998,0
-1.1447,0,0,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,1,1,0
