"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1473,-0.087219,-0.087219,0.46402,0.1477,-0.0039669,-0.0039669,1,1.1993,-0.152,-0.152,0
-1.1469,-0.080011,-0.080011,0.45859,0.14597,-0.0035536,-0.0035536,1,1.2021,-0.15,-0.15,0
-1.1467,-0.075391,-0.075391,0.45373,0.14443,-0.0032993,-0.0032993,1,1.2049,-0.148,-0.148,0
-1.1465,-0.071095,-0.071095,0.4488,0.14286,-0.0030509,-0.0030509,1,1.2077,-0.146,-0.146,0
-1.1463,-0.067123,-0.067123,0.44378,0.14126,-0.0028082,-0.0028082,1,1.2106,-0.144,-0.144,0
-1.1461,-0.063475,-0.063475,0.43869,0.13964,-0.0025714,-0.0025714,1,1.2134,-0.142,-0.142,0
-1.146,-0.060151,-0.060151,0.43352,0.138,-0.0023404,-0.0023404,1,1.2162,-0.14,-0.14,0
-1.1459,-0.056598,-0.056598,0.42757,0.1361,-0.0021143,-0.0021143,1,1.2191,-0.138,-0.138,0
-1.1458,-0.053836,-0.053836,0.42146,0.13415,-0.0019373,-0.0019373,1,1.2219,-0.136,-0.136,0
-1.1457,-0.051867,-0.051867,0.41517,0.13215,-0.0018095,-0.0018095,1,1.2247,-0.134,-0.134,0
-1.1457,-0.05069,-0.05069,0.40872,0.1301,-0.0017309,-0.0017309,1,1.2275,-0.132,-0.132,0
-1.1457,-0.050304,-0.050304,0.4021,0.12799,-0.0017014,-0.0017014,1,1.2304,-0.13,-0.13,0
-1.1606,-0.1046,-0.1046,0.3901,0.12417,-0.0028511,-0.0028511,1,1.2332,-0.128,-0.128,0
-1.1959,-0.19534,-0.19534,0.37408,0.11907,-0.004309,-0.004309,1,1.236,-0.126,-0.126,0
-1.2515,-0.32254,-0.32254,0.35404,0.11269,-0.0060753,-0.0060753,1,1.2389,-0.124,-0.124,0
-1.3275,-0.48618,-0.48618,0.32997,0.10503,-0.0081499,-0.0081499,1,1.2417,-0.122,-0.122,0
-1.4238,-0.68627,-0.68627,0.30188,0.09609,-0.010533,-0.010533,1,1.2445,-0.12,-0.12,0
-2.7315,-1.9201,-1.9201,0.26979,0.085876,-0.016183,-0.016183,1,1.2473,-0.118,-0.118,0
-4.2554,-3.3134,-3.3134,0.24306,0.077367,-0.022203,-0.022203,1,1.2502,-0.116,-0.116,0
-5.9957,-4.866,-4.866,0.22168,0.070564,-0.028591,-0.028591,1,1.253,-0.114,-0.114,0
-7.9523,-6.5782,-6.5782,0.20567,0.065466,-0.035349,-0.035349,1,1.2558,-0.112,-0.112,0
-10.125,-8.4497,-8.4497,0.19501,0.062074,-0.042475,-0.042475,1,1.2587,-0.11,-0.11,0
-11.385,-9.4589,-9.4589,0.20237,0.064416,-0.046254,-0.046254,1,1.2615,-0.108,-0.108,0
-12.458,-10.315,-10.315,0.20905,0.066543,-0.049514,-0.049514,1,1.2643,-0.106,-0.106,0
-13.345,-11.019,-11.019,0.21505,0.068453,-0.052253,-0.052253,1,1.2671,-0.104,-0.104,0
-14.046,-11.57,-11.57,0.22037,0.070148,-0.054473,-0.054473,1,1.27,-0.102,-0.102,0
-14.561,-11.969,-11.969,0.22502,0.071626,-0.056173,-0.056173,1,1.2728,-0.1,-0.1,0
-14.962,-12.263,-12.263,0.23012,0.07325,-0.057716,-0.057716,1,1.2756,-0.098,-0.098,0
-15.374,-12.568,-12.568,0.23502,0.074808,-0.059233,-0.059233,1,1.2784,-0.096,-0.096,0
-15.796,-12.883,-12.883,0.2397,0.076299,-0.060725,-0.060725,1,1.2813,-0.094,-0.094,0
-16.228,-13.209,-13.209,0.24417,0.077723,-0.06219,-0.06219,1,1.2841,-0.092,-0.092,0
-16.67,-13.545,-13.545,0.24844,0.07908,-0.063629,-0.063629,1,1.2869,-0.09,-0.09,0
-17.147,-13.89,-13.89,0.25176,0.080138,-0.064802,-0.064802,1,1.2898,-0.088,-0.088,0
-17.644,-14.254,-14.254,0.25451,0.081014,-0.065861,-0.065861,1,1.2926,-0.086,-0.086,0
-18.16,-14.636,-14.636,0.25669,0.081706,-0.066807,-0.066807,1,1.2954,-0.084,-0.084,0
-18.696,-15.037,-15.037,0.25829,0.082216,-0.06764,-0.06764,1,1.2982,-0.082,-0.082,0
-19.251,-15.457,-15.457,0.25931,0.082542,-0.068359,-0.068359,1,1.3011,-0.08,-0.08,0
-19.904,-15.924,-15.924,0.25484,0.081119,-0.067548,-0.067548,1,1.3039,-0.078,-0.078,0
-20.587,-16.42,-16.42,0.24773,0.078854,-0.066045,-0.066045,1,1.3067,-0.076,-0.076,0
-21.3,-16.945,-16.945,0.23797,0.075747,-0.063852,-0.063852,1,1.3096,-0.074,-0.074,0
-22.044,-17.499,-17.499,0.22556,0.071799,-0.060968,-0.060968,1,1.3124,-0.072,-0.072,0
-22.819,-18.082,-18.082,0.21052,0.067009,-0.057393,-0.057393,1,1.3152,-0.07,-0.07,0
-20.95,-16.604,-16.604,0.17684,0.056289,-0.048323,-0.048323,1,1.318,-0.068,-0.068,0
-18.563,-14.737,-14.737,0.14216,0.045252,-0.038947,-0.038947,1,1.3209,-0.066,-0.066,0
-15.659,-12.482,-12.482,0.1065,0.033899,-0.029267,-0.029267,1,1.3237,-0.064,-0.064,0
-12.238,-9.8388,-9.8388,0.069839,0.02223,-0.019281,-0.019281,1,1.3265,-0.062,-0.062,0
-8.2983,-6.8071,-6.8071,0.032187,0.010245,-0.0089899,-0.0089899,1,1.3294,-0.06,-0.06,0
-6.181,-5.1352,-5.1352,0.0206,0.0065572,-0.0057536,-0.0057536,1,1.3322,-0.058,-0.058,0
-4.4974,-3.7964,-3.7964,0.011588,0.0036887,-0.0032365,-0.0032365,1,1.335,-0.056,-0.056,0
-3.2476,-2.7907,-2.7907,0.0051514,0.0016397,-0.0014386,-0.0014386,1,1.3378,-0.054,-0.054,0
-2.4315,-2.1183,-2.1183,0.0012892,0.00041037,-0.00035986,-0.00035986,1,1.3407,-0.052,-0.052,0
-2.0492,-1.7789,-1.7789,1.802e-06,5.7358e-07,-2.5876e-07,-2.5876e-07,1,1.3435,-0.05,-0.05,0
-1.9577,-1.6662,-1.6662,1.7497e-06,5.5694e-07,-2.4168e-07,-2.4168e-07,1,1.3463,-0.048,-0.048,0
-1.8703,-1.5577,-1.5577,1.6985e-06,5.4066e-07,-2.2514e-07,-2.2514e-07,1,1.3492,-0.046,-0.046,0
-1.787,-1.4534,-1.4534,1.6485e-06,5.2474e-07,-2.0912e-07,-2.0912e-07,1,1.352,-0.044,-0.044,0
-1.7078,-1.3533,-1.3533,1.5996e-06,5.0917e-07,-1.9363e-07,-1.9363e-07,1,1.3548,-0.042,-0.042,0
-1.6327,-1.2573,-1.2573,1.5518e-06,4.9395e-07,-1.7867e-07,-1.7867e-07,1,1.3576,-0.04,-0.04,0
-1.5845,-1.1809,-1.1809,1.5134e-06,4.8172e-07,-1.6637e-07,-1.6637e-07,1,1.3605,-0.038,-0.038,0
-1.5373,-1.1058,-1.1058,1.475e-06,4.6949e-07,-1.543e-07,-1.543e-07,1,1.3633,-0.036,-0.036,0
-1.4912,-1.0322,-1.0322,1.4365e-06,4.5726e-07,-1.4246e-07,-1.4246e-07,1,1.3661,-0.034,-0.034,0
-1.4462,-0.96002,-0.96002,1.3981e-06,4.4504e-07,-1.3085e-07,-1.3085e-07,1,1.369,-0.032,-0.032,0
-1.4022,-0.88926,-0.88926,1.3597e-06,4.3281e-07,-1.1946e-07,-1.1946e-07,1,1.3718,-0.03,-0.03,0
-1.3731,-0.82544,-0.82544,1.333e-06,4.2431e-07,-1.0996e-07,-1.0996e-07,1,1.3746,-0.028,-0.028,0
-1.3442,-0.76214,-0.76214,1.3064e-06,4.1584e-07,-1.0059e-07,-1.0059e-07,1,1.3774,-0.026,-0.026,0
-1.3156,-0.69936,-0.69936,1.2799e-06,4.0739e-07,-9.1364e-08,-9.1364e-08,1,1.3803,-0.024,-0.024,0
-1.2873,-0.63709,-0.63709,1.2534e-06,3.9898e-07,-8.2279e-08,-8.2279e-08,1,1.3831,-0.022,-0.022,0
-1.2593,-0.57533,-0.57533,1.2271e-06,3.9059e-07,-7.3336e-08,-7.3336e-08,1,1.3859,-0.02,-0.02,0
-1.2428,-0.51644,-0.51644,1.2115e-06,3.8563e-07,-6.5474e-08,-6.5474e-08,1,1.3888,-0.018,-0.018,0
-1.2265,-0.4578,-0.4578,1.196e-06,3.8069e-07,-5.7692e-08,-5.7692e-08,1,1.3916,-0.016,-0.016,0
-1.2102,-0.39939,-0.39939,1.1805e-06,3.7575e-07,-4.999e-08,-4.999e-08,1,1.3944,-0.014,-0.014,0
-1.194,-0.34122,-0.34122,1.165e-06,3.7082e-07,-4.2367e-08,-4.2367e-08,1,1.3972,-0.012,-0.012,0
-1.1779,-0.2833,-0.2833,1.1495e-06,3.6591e-07,-3.4823e-08,-3.4823e-08,1,1.4001,-0.01,-0.01,0
-1.1726,-0.22651,-0.22651,1.1445e-06,3.6429e-07,-2.7806e-08,-2.7806e-08,1,1.4029,-0.008,-0.008,0
-1.1673,-0.16978,-0.16978,1.1394e-06,3.6268e-07,-2.0815e-08,-2.0815e-08,1,1.4057,-0.006,-0.006,0
-1.1619,-0.11312,-0.11312,1.1343e-06,3.6106e-07,-1.385e-08,-1.385e-08,1,1.4086,-0.004,-0.004,0
-1.1566,-0.056529,-0.056529,1.1292e-06,3.5945e-07,-6.9119e-09,-6.9119e-09,1,1.4114,-0.002,-0.002,0
-1.1513,2.2204e-15,-2.4286e-15,1.1242e-06,3.5783e-07,2.4071e-22,-3.0192e-22,1,1.4142,0,0,0
-1.1566,0.056529,0.056529,1.1292e-06,3.5945e-07,6.9119e-09,6.9119e-09,1,1.417,0.002,0.002,0
-1.1619,0.11312,0.11312,1.1343e-06,3.6106e-07,1.385e-08,1.385e-08,1,1.4199,0.004,0.004,0
-1.1673,0.16978,0.16978,1.1394e-06,3.6268e-07,2.0815e-08,2.0815e-08,1,1.4227,0.006,0.006,0
-1.1726,0.22651,0.22651,1.1445e-06,3.6429e-07,2.7806e-08,2.7806e-08,1,1.4255,0.008,0.008,0
-1.1779,0.2833,0.2833,1.1495e-06,3.6591e-07,3.4823e-08,3.4823e-08,1,1.4284,0.01,0.01,0
-1.194,0.34122,0.34122,1.165e-06,3.7082e-07,4.2367e-08,4.2367e-08,1,1.4312,0.012,0.012,0
-1.2102,0.39939,0.39939,1.1805e-06,3.7575e-07,4.999e-08,4.999e-08,1,1.434,0.014,0.014,0
-1.2265,0.4578,0.4578,1.196e-06,3.8069e-07,5.7692e-08,5.7692e-08,1,1.4368,0.016,0.016,0
-1.2428,0.51644,0.51644,1.2115e-06,3.8563e-07,6.5474e-08,6.5474e-08,1,1.4397,0.018,0.018,0
-1.2593,0.57533,0.57533,1.2271e-06,3.9059e-07,7.3336e-08,7.3336e-08,1,1.4425,0.02,0.02,0
-1.2873,0.63709,0.63709,1.2534e-06,3.9898e-07,8.2279e-08,8.2279e-08,1,1.4453,0.022,0.022,0
-1.3156,0.69936,0.69936,1.2799e-06,4.0739e-07,9.1364e-08,9.1364e-08,1,1.4482,0.024,0.024,0
-1.3442,0.76214,0.76214,1.3064e-06,4.1584e-07,1.0059e-07,1.0059e-07,1,1.451,0.026,0.026,0
-1.3731,0.82544,0.82544,1.333e-06,4.2431e-07,1.0996e-07,1.0996e-07,1,1.4538,0.028,0.028,0
-1.4022,0.88926,0.88926,1.3597e-06,4.3281e-07,1.1946e-07,1.1946e-07,1,1.4566,0.03,0.03,0
-1.4462,0.96002,0.96002,1.3981e-06,4.4504e-07,1.3085e-07,1.3085e-07,1,1.4595,0.032,0.032,0
-1.4912,1.0322,1.0322,1.4365e-06,4.5726e-07,1.4246e-07,1.4246e-07,1,1.4623,0.034,0.034,0
-1.5373,1.1058,1.1058,1.475e-06,4.6949e-07,1.543e-07,1.543e-07,1,1.4651,0.036,0.036,0
-1.5845,1.1809,1.1809,1.5134e-06,4.8172e-07,1.6637e-07,1.6637e-07,1,1.468,0.038,0.038,0
-1.6327,1.2573,1.2573,1.5518e-06,4.9395e-07,1.7867e-07,1.7867e-07,1,1.4708,0.04,0.04,0
-1.7078,1.3533,1.3533,1.5996e-06,5.0917e-07,1.9363e-07,1.9363e-07,1,1.4736,0.042,0.042,0
-1.787,1.4534,1.4534,1.6485e-06,5.2474e-07,2.0912e-07,2.0912e-07,1,1.4764,0.044,0.044,0
-1.8703,1.5577,1.5577,1.6985e-06,5.4066e-07,2.2514e-07,2.2514e-07,1,1.4793,0.046,0.046,0
-1.9577,1.6662,1.6662,1.7497e-06,5.5694e-07,2.4168e-07,2.4168e-07,1,1.4821,0.048,0.048,0
-2.0492,1.7789,1.7789,1.802e-06,5.7358e-07,2.5876e-07,2.5876e-07,1,1.4849,0.05,0.05,0
-2.4315,2.1183,2.1183,0.0012892,0.00041037,0.00035986,0.00035986,1,1.4878,0.052,0.052,0
-3.2476,2.7907,2.7907,0.0051514,0.0016397,0.0014386,0.0014386,1,1.4906,0.054,0.054,0
-4.4974,3.7964,3.7964,0.011588,0.0036887,0.0032365,0.0032365,1,1.4934,0.056,0.056,0
-6.181,5.1352,5.1352,0.0206,0.0065572,0.0057536,0.0057536,1,1.4962,0.058,0.058,0
-8.2983,6.8071,6.8071,0.032187,0.010245,0.0089898,0.0089898,1,1.4991,0.06,0.06,0
-12.238,9.8388,9.8388,0.069839,0.02223,0.019281,0.019281,1,1.5019,0.062,0.062,0
-15.659,12.482,12.482,0.1065,0.033899,0.029267,0.029267,1,1.5047,0.064,0.064,0
-18.563,14.737,14.737,0.14216,0.045252,0.038947,0.038947,1,1.5076,0.066,0.066,0
-20.95,16.604,16.604,0.17684,0.056289,0.048323,0.048323,1,1.5104,0.068,0.068,0
-22.819,18.082,18.082,0.21052,0.067009,0.057393,0.057393,1,1.5132,0.07,0.07,0
-22.044,17.499,17.499,0.22556,0.071799,0.060968,0.060968,1,1.516,0.072,0.072,0
-21.3,16.945,16.945,0.23797,0.075747,0.063852,0.063852,1,1.5189,0.074,0.074,0
-20.587,16.42,16.42,0.24773,0.078854,0.066045,0.066045,1,1.5217,0.076,0.076,0
-19.904,15.924,15.924,0.25484,0.081119,0.067548,0.067548,1,1.5245,0.078,0.078,0
-19.251,15.457,15.457,0.25931,0.082542,0.068359,0.068359,1,1.5274,0.08,0.08,0
-18.696,15.037,15.037,0.25829,0.082216,0.06764,0.06764,1,1.5302,0.082,0.082,0
-18.16,14.636,14.636,0.25669,0.081706,0.066807,0.066807,1,1.533,0.084,0.084,0
-17.644,14.254,14.254,0.25451,0.081014,0.065861,0.065861,1,1.5358,0.086,0.086,0
-17.147,13.89,13.89,0.25176,0.080138,0.064802,0.064802,1,1.5387,0.088,0.088,0
-16.67,13.545,13.545,0.24844,0.07908,0.063629,0.063629,1,1.5415,0.09,0.09,0
-16.228,13.209,13.209,0.24417,0.077723,0.06219,0.06219,1,1.5443,0.092,0.092,0
-15.796,12.883,12.883,0.2397,0.076299,0.060725,0.060725,1,1.5471,0.094,0.094,0
-15.374,12.568,12.568,0.23502,0.074808,0.059233,0.059233,1,1.55,0.096,0.096,0
-14.962,12.263,12.263,0.23012,0.07325,0.057716,0.057716,1,1.5528,0.098,0.098,0
-14.561,11.969,11.969,0.22502,0.071626,0.056173,0.056173,1,1.5556,0.1,0.1,0
-14.046,11.57,11.57,0.22037,0.070148,0.054473,0.054473,1,1.5585,0.102,0.102,0
-13.345,11.019,11.019,0.21505,0.068453,0.052253,0.052253,1,1.5613,0.104,0.104,0
-12.458,10.315,10.315,0.20905,0.066543,0.049514,0.049514,1,1.5641,0.106,0.106,0
-11.385,9.4589,9.4589,0.20237,0.064416,0.046254,0.046254,1,1.5669,0.108,0.108,0
-10.125,8.4497,8.4497,0.19501,0.062074,0.042475,0.042475,1,1.5698,0.11,0.11,0
-7.9523,6.5782,6.5782,0.20567,0.065466,0.035349,0.035349,1,1.5726,0.112,0.112,0
-5.9957,4.866,4.866,0.22168,0.070564,0.028591,0.028591,1,1.5754,0.114,0.114,0
-4.2554,3.3134,3.3134,0.24306,0.077367,0.022203,0.022203,1,1.5783,0.116,0.116,0
-2.7315,1.9201,1.9201,0.26979,0.085876,0.016183,0.016183,1,1.5811,0.118,0.118,0
-1.4238,0.68627,0.68627,0.30188,0.09609,0.010533,0.010533,1,1.5839,0.12,0.12,0
-1.3275,0.48618,0.48618,0.32997,0.10503,0.0081499,0.0081499,1,1.5867,0.122,0.122,0
-1.2515,0.32254,0.32254,0.35404,0.11269,0.0060753,0.0060753,1,1.5896,0.124,0.124,0
-1.1959,0.19534,0.19534,0.37408,0.11907,0.004309,0.004309,1,1.5924,0.126,0.126,0
-1.1606,0.1046,0.1046,0.3901,0.12417,0.0028511,0.0028511,1,1.5952,0.128,0.128,0
-1.1457,0.050304,0.050304,0.4021,0.12799,0.0017014,0.0017014,1,1.5981,0.13,0.13,0
-1.1457,0.05069,0.05069,0.40872,0.1301,0.0017309,0.0017309,1,1.6009,0.132,0.132,0
-1.1457,0.051867,0.051867,0.41517,0.13215,0.0018095,0.0018095,1,1.6037,0.134,0.134,0
-1.1458,0.053836,0.053836,0.42146,0.13415,0.0019373,0.0019373,1,1.6065,0.136,0.136,0
-1.1459,0.056598,0.056598,0.42757,0.1361,0.0021143,0.0021143,1,1.6094,0.138,0.138,0
-1.146,0.060151,0.060151,0.43352,0.138,0.0023404,0.0023404,1,1.6122,0.14,0.14,0
-1.1461,0.063475,0.063475,0.43869,0.13964,0.0025714,0.0025714,1,1.615,0.142,0.142,0
-1.1463,0.067123,0.067123,0.44378,0.14126,0.0028082,0.0028082,1,1.6179,0.144,0.144,0
-1.1465,0.071095,0.071095,0.4488,0.14286,0.0030509,0.0030509,1,1.6207,0.146,0.146,0
-1.1467,0.075391,0.075391,0.45373,0.14443,0.0032993,0.0032993,1,1.6235,0.148,0.148,0
-1.1469,0.080011,0.080011,0.45859,0.14597,0.0035536,0.0035536,1,1.6263,0.15,0.15,0
-1.1473,0.087219,0.087219,0.46402,0.1477,0.0039669,0.0039669,1,1.6292,0.152,0.152,0
-1.1478,0.094309,0.094309,0.46936,0.1494,0.0043836,0.0043836,1,1.632,0.154,0.154,0
-1.1482,0.10128,0.10128,0.4746,0.15107,0.0048037,0.0048037,1,1.6348,0.156,0.156,0
-1.1487,0.10814,0.10814,0.47975,0.15271,0.0052272,0.0052272,1,1.6377,0.158,0.158,0
-1.1492,0.11487,0.11487,0.48481,0.15432,0.0056541,0.0056541,1,1.6405,0.16,0.16,0
-1.1497,0.12164,0.12164,0.48942,0.15579,0.0060922,0.0060922,1,1.6433,0.162,0.162,0
-1.1503,0.12853,0.12853,0.49397,0.15724,0.0065335,0.0065335,1,1.6461,0.164,0.164,0
-1.1509,0.13555,0.13555,0.49845,0.15866,0.006978,0.006978,1,1.649,0.166,0.166,0
-1.1516,0.14269,0.14269,0.50287,0.16007,0.0074258,0.0074258,1,1.6518,0.168,0.168,0
-1.1523,0.14994,0.14994,0.50723,0.16146,0.0078768,0.0078768,1,1.6546,0.17,0.17,0
-1.1533,0.15949,0.15949,0.51225,0.16305,0.0084806,0.0084806,1,1.6575,0.172,0.172,0
-1.1544,0.16906,0.16906,0.51727,0.16465,0.0090939,0.0090939,1,1.6603,0.174,0.174,0
-1.1555,0.17866,0.17866,0.52229,0.16625,0.0097167,0.0097167,1,1.6631,0.176,0.176,0
-1.1567,0.18828,0.18828,0.52731,0.16785,0.010349,0.010349,1,1.6659,0.178,0.178,0
-1.1579,0.19792,0.19792,0.53233,0.16945,0.010991,0.010991,1,1.6688,0.18,0.18,0
-1.1593,0.20837,0.20837,0.53767,0.17115,0.011721,0.011721,1,1.6716,0.182,0.182,0
-1.1609,0.21886,0.21886,0.543,0.17284,0.012457,0.012457,1,1.6744,0.184,0.184,0
-1.1624,0.22937,0.22937,0.54833,0.17454,0.013198,0.013198,1,1.6773,0.186,0.186,0
-1.164,0.23992,0.23992,0.55365,0.17623,0.013944,0.013944,1,1.6801,0.188,0.188,0
-1.1657,0.2505,0.2505,0.55897,0.17793,0.014695,0.014695,1,1.6829,0.19,0.19,0
-1.1676,0.26151,0.26151,0.56455,0.1797,0.015523,0.015523,1,1.6857,0.192,0.192,0
-1.1695,0.27218,0.27218,0.57002,0.18144,0.016336,0.016336,1,1.6886,0.194,0.194,0
-1.1714,0.28251,0.28251,0.57538,0.18315,0.017136,0.017136,1,1.6914,0.196,0.196,0
-1.1732,0.29249,0.29249,0.58063,0.18482,0.01792,0.01792,1,1.6942,0.198,0.198,0
-1.175,0.30212,0.30212,0.58577,0.18646,0.018691,0.018691,1,1.6971,0.2,0.2,0
-1.1768,0.31042,0.31042,0.59009,0.18783,0.019367,0.019367,1,1.6999,0.202,0.202,0
-1.1784,0.31849,0.31849,0.5943,0.18917,0.020026,0.020026,1,1.7027,0.204,0.204,0
-1.1801,0.32632,0.32632,0.59842,0.19048,0.020668,0.020668,1,1.7055,0.206,0.206,0
-1.1817,0.33392,0.33392,0.60243,0.19176,0.021293,0.021293,1,1.7084,0.208,0.208,0
-1.1833,0.34127,0.34127,0.60634,0.193,0.021901,0.021901,1,1.7112,0.21,0.21,0
-1.1853,0.34992,0.34992,0.61087,0.19445,0.022596,0.022596,1,1.714,0.212,0.212,0
-1.1874,0.35875,0.35875,0.6156,0.19595,0.023312,0.023312,1,1.7169,0.214,0.214,0
-1.1896,0.36776,0.36776,0.62053,0.19752,0.02405,0.02405,1,1.7197,0.216,0.216,0
-1.1918,0.37694,0.37694,0.62565,0.19915,0.024808,0.024808,1,1.7225,0.218,0.218,0
-1.1941,0.3863,0.3863,0.63096,0.20084,0.025588,0.025588,1,1.7253,0.22,0.22,0
-1.1968,0.39673,0.39673,0.63763,0.20296,0.026544,0.026544,1,1.7282,0.222,0.222,0
-1.1995,0.40674,0.40674,0.64423,0.20506,0.027483,0.027483,1,1.731,0.224,0.224,0
-1.202,0.41633,0.41633,0.65075,0.20714,0.028405,0.028405,1,1.7338,0.226,0.226,0
-1.2045,0.42551,0.42551,0.65719,0.20919,0.02931,0.02931,1,1.7367,0.228,0.228,0
-1.2069,0.43428,0.43428,0.66356,0.21122,0.030197,0.030197,1,1.7395,0.23,0.23,0
-1.2087,0.44047,0.44047,0.66874,0.21287,0.030891,0.030891,1,1.7423,0.232,0.232,0
-1.2104,0.4463,0.4463,0.6737,0.21445,0.031552,0.031552,1,1.7451,0.234,0.234,0
-1.2119,0.45177,0.45177,0.67845,0.21596,0.032181,0.032181,1,1.748,0.236,0.236,0
-1.2134,0.45688,0.45688,0.68297,0.2174,0.032777,0.032777,1,1.7508,0.238,0.238,0
-1.2148,0.46163,0.46163,0.68729,0.21877,0.03334,0.03334,1,1.7536,0.24,0.24,0
-1.2163,0.46658,0.46658,0.69144,0.22009,0.033879,0.033879,1,1.7565,0.242,0.242,0
-1.2179,0.47162,0.47162,0.69565,0.22143,0.034427,0.034427,1,1.7593,0.244,0.244,0
-1.2195,0.47673,0.47673,0.69992,0.22279,0.034984,0.034984,1,1.7621,0.246,0.246,0
-1.2211,0.48191,0.48191,0.70426,0.22417,0.035549,0.035549,1,1.7649,0.248,0.248,0
-1.2227,0.48718,0.48718,0.70865,0.22557,0.036123,0.036123,1,1.7678,0.25,0.25,0
-1.2248,0.49358,0.49358,0.71393,0.22725,0.03684,0.03684,1,1.7706,0.252,0.252,0
-1.2269,0.50004,0.50004,0.71926,0.22895,0.03757,0.03757,1,1.7734,0.254,0.254,0
-1.229,0.50657,0.50657,0.72466,0.23067,0.038314,0.038314,1,1.7763,0.256,0.256,0
-1.2311,0.51316,0.51316,0.73012,0.2324,0.03907,0.03907,1,1.7791,0.258,0.258,0
-1.2333,0.51982,0.51982,0.73564,0.23416,0.03984,0.03984,1,1.7819,0.26,0.26,0
-1.2357,0.52682,0.52682,0.74146,0.23602,0.040681,0.040681,1,1.7847,0.262,0.262,0
-1.2381,0.53376,0.53376,0.74723,0.23785,0.041519,0.041519,1,1.7876,0.264,0.264,0
-1.2405,0.54064,0.54064,0.75293,0.23967,0.042351,0.042351,1,1.7904,0.266,0.266,0
-1.2428,0.54745,0.54745,0.75858,0.24146,0.043179,0.043179,1,1.7932,0.268,0.268,0
-1.2452,0.55421,0.55421,0.76417,0.24324,0.044003,0.044003,1,1.7961,0.27,0.27,0
-1.2477,0.56126,0.56126,0.76984,0.24505,0.044866,0.044866,1,1.7989,0.272,0.272,0
-1.2503,0.56832,0.56832,0.77548,0.24684,0.04573,0.04573,1,1.8017,0.274,0.274,0
-1.2529,0.57537,0.57537,0.7811,0.24863,0.046595,0.046595,1,1.8045,0.276,0.276,0
-1.2555,0.58243,0.58243,0.78671,0.25042,0.047462,0.047462,1,1.8074,0.278,0.278,0
-1.2581,0.58948,0.58948,0.79228,0.25219,0.048329,0.048329,1,1.8102,0.28,0.28,0
-1.2609,0.59694,0.59694,0.79815,0.25406,0.049266,0.049266,1,1.813,0.282,0.282,0
-1.2638,0.60436,0.60436,0.80399,0.25592,0.050202,0.050202,1,1.8159,0.284,0.284,0
-1.2666,0.61174,0.61174,0.80979,0.25776,0.051136,0.051136,1,1.8187,0.286,0.286,0
-1.2695,0.61909,0.61909,0.81555,0.2596,0.05207,0.05207,1,1.8215,0.288,0.288,0
-1.2723,0.62639,0.62639,0.82128,0.26142,0.053002,0.053002,1,1.8243,0.29,0.29,0
-1.2754,0.63385,0.63385,0.82718,0.2633,0.053971,0.053971,1,1.8272,0.292,0.292,0
-1.2784,0.6413,0.6413,0.83305,0.26517,0.054938,0.054938,1,1.83,0.294,0.294,0
-1.2814,0.64875,0.64875,0.83887,0.26702,0.055903,0.055903,1,1.8328,0.296,0.296,0
-1.2845,0.6562,0.6562,0.84466,0.26886,0.056867,0.056867,1,1.8356,0.298,0.298,0
-1.2875,0.66365,0.66365,0.85042,0.2707,0.057828,0.057828,1,1.8385,0.3,0.3,0
-1.2908,0.67133,0.67133,0.85663,0.27267,0.058862,0.058862,1,1.8413,0.302,0.302,0
-1.2941,0.67895,0.67895,0.86281,0.27464,0.059892,0.059892,1,1.8441,0.304,0.304,0
-1.2973,0.6865,0.6865,0.86896,0.2766,0.06092,0.06092,1,1.847,0.306,0.306,0
-1.3005,0.694,0.694,0.87507,0.27854,0.061944,0.061944,1,1.8498,0.308,0.308,0
-1.3037,0.70143,0.70143,0.88116,0.28048,0.062965,0.062965,1,1.8526,0.31,0.31,0
-1.3069,0.70848,0.70848,0.88753,0.28251,0.064026,0.064026,1,1.8554,0.312,0.312,0
-1.31,0.71547,0.71547,0.89383,0.28451,0.065076,0.065076,1,1.8583,0.314,0.314,0
-1.3132,0.72242,0.72242,0.90005,0.28649,0.066114,0.066114,1,1.8611,0.316,0.316,0
-1.3163,0.72932,0.72932,0.90619,0.28845,0.067142,0.067142,1,1.8639,0.318,0.318,0
-1.3194,0.73617,0.73617,0.91226,0.29038,0.068158,0.068158,1,1.8668,0.32,0.32,0
-1.3235,0.74496,0.74496,0.92001,0.29285,0.06942,0.06942,1,1.8696,0.322,0.322,0
-1.3279,0.75427,0.75427,0.92824,0.29547,0.070757,0.070757,1,1.8724,0.324,0.324,0
-1.3326,0.76412,0.76412,0.93697,0.29825,0.07217,0.07217,1,1.8752,0.326,0.326,0
-1.3375,0.77449,0.77449,0.94619,0.30118,0.073657,0.073657,1,1.8781,0.328,0.328,0
-1.3427,0.78539,0.78539,0.9559,0.30427,0.075219,0.075219,1,1.8809,0.33,0.33,0
-1.3525,0.80465,0.80465,0.9742,0.3101,0.078141,0.078141,1,1.8837,0.332,0.332,0
-1.3635,0.82591,0.82591,0.99486,0.31667,0.081448,0.081448,1,1.8866,0.334,0.334,0
