"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.7541,1.4299,1.4299,0.0058494,0.0018619,0.001011,0.001011,1,1.8668,0.32,0.32,0
-1.7078,1.365,1.365,0.004708,0.0014986,0.00080081,0.00080081,1,1.8696,0.322,0.322,0
-1.6606,1.2978,1.2978,0.0037115,0.0011814,0.00061736,0.00061736,1,1.8724,0.324,0.324,0
-1.6125,1.2283,1.2283,0.0028596,0.00091025,0.0004606,0.0004606,1,1.8752,0.326,0.326,0
-1.5635,1.1564,1.1564,0.0021526,0.00068518,0.00033054,0.00033054,1,1.8781,0.328,0.328,0
-1.5136,1.0823,1.0823,0.0015903,0.0005062,0.00022718,0.00022718,1,1.8809,0.33,0.33,0
-1.4684,1.0034,1.0034,0.0013764,0.00043811,0.00018799,0.00018799,1,1.8837,0.332,0.332,0
-1.4255,0.92659,0.92659,0.0011864,0.00037766,0.00015324,0.00015324,1,1.8866,0.334,0.334,0
-1.3849,0.85187,0.85187,0.0010205,0.00032483,0.00012291,0.00012291,1,1.8894,0.336,0.336,0
-1.3467,0.77924,0.77924,0.00087853,0.00027965,9.7007e-05,9.7007e-05,1,1.8922,0.338,0.338,0
-1.3109,0.70871,0.70871,0.00076055,0.00024209,7.5538e-05,7.5538e-05,1,1.895,0.34,0.34,0
-1.286,0.64555,0.64555,0.00069974,0.00022273,6.4776e-05,6.4776e-05,1,1.8979,0.342,0.342,0
-1.2628,0.584,0.584,0.00064362,0.00020487,5.4888e-05,5.4888e-05,1,1.9007,0.344,0.344,0
-1.2413,0.52405,0.52405,0.00059219,0.0001885,4.5874e-05,4.5874e-05,1,1.9035,0.346,0.346,0
-1.2213,0.46571,0.46571,0.00054544,0.00017362,3.7735e-05,3.7735e-05,1,1.9064,0.348,0.348,0
-1.2029,0.40898,0.40898,0.00050339,0.00016023,3.047e-05,3.047e-05,1,1.9092,0.35,0.35,0
-1.1913,0.35727,0.35727,0.00047469,0.0001511,2.573e-05,2.573e-05,1,1.912,0.352,0.352,0
-1.1809,0.3077,0.3077,0.00044801,0.00014261,2.1341e-05,2.1341e-05,1,1.9148,0.354,0.354,0
-1.1715,0.26027,0.26027,0.00042333,0.00013475,1.7301e-05,1.7301e-05,1,1.9177,0.356,0.356,0
-1.1632,0.21498,0.21498,0.00040065,0.00012753,1.3612e-05,1.3612e-05,1,1.9205,0.358,0.358,0
-1.156,0.17183,0.17183,0.00037998,0.00012095,1.0273e-05,1.0273e-05,1,1.9233,0.36,0.36,0
-1.1531,0.14173,0.14173,0.0003678,0.00011708,8.3552e-06,8.3552e-06,1,1.9262,0.362,0.362,0
-1.1507,0.11419,0.11419,0.0003568,0.00011357,6.6255e-06,6.6255e-06,1,1.929,0.364,0.364,0
-1.1486,0.089187,0.089187,0.00034697,0.00011044,5.0836e-06,5.0836e-06,1,1.9318,0.366,0.366,0
-1.1469,0.066739,0.066739,0.00033831,0.00010769,3.7294e-06,3.7294e-06,1,1.9346,0.368,0.368,0
-1.1457,0.046839,0.046839,0.00033082,0.0001053,2.5631e-06,2.5631e-06,1,1.9375,0.37,0.37,0
-1.1454,0.036647,0.036647,0.00032727,0.00010417,2.0137e-06,2.0137e-06,1,1.9403,0.372,0.372,0
-1.1452,0.027611,0.027611,0.00032412,0.00010317,1.5272e-06,1.5272e-06,1,1.9431,0.374,0.374,0
-1.145,0.019734,0.019734,0.00032137,0.00010229,1.1036e-06,1.1036e-06,1,1.946,0.376,0.376,0
-1.1448,0.013014,0.013014,0.00031902,0.00010155,7.4299e-07,7.4299e-07,1,1.9488,0.378,0.378,0
-1.1447,0.0074516,0.0074516,0.00031707,0.00010093,4.4525e-07,4.4525e-07,1,1.9516,0.38,0.38,0
-1.1446,0.0053414,0.0053414,0.0003163,0.00010068,3.3039e-07,3.3039e-07,1,1.9544,0.382,0.382,0
-1.1446,0.0035739,0.0035739,0.00031565,0.00010047,2.3172e-07,2.3172e-07,1,1.9573,0.384,0.384,0
-1.1445,0.002149,0.002149,0.0003151,0.0001003,1.4924e-07,1.4924e-07,1,1.9601,0.386,0.386,0
-1.1444,0.0010668,0.0010668,0.00031467,0.00010016,8.295e-08,8.295e-08,1,1.9629,0.388,0.388,0
-1.1444,0.00032722,0.00032722,0.00031434,0.00010006,3.2851e-08,3.2851e-08,1,1.9658,0.39,0.39,0
-1.1444,0.00020942,0.00020942,0.00031428,0.00010004,2.2217e-08,2.2217e-08,1,1.9686,0.392,0.392,0
-1.1444,0.0001178,0.0001178,0.00031424,0.00010002,1.3654e-08,1.3654e-08,1,1.9714,0.394,0.394,0
-1.1443,5.2354e-05,5.2354e-05,0.0003142,0.00010001,7.1626e-09,7.1626e-09,1,1.9742,0.396,0.396,0
-1.1443,1.3089e-05,1.3089e-05,0.00031417,0.0001,2.7415e-09,2.7415e-09,1,1.9771,0.398,0.398,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,3.9122e-10,3.9122e-10,1,1.9799,0.4,0.4,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,2.5749e-10,2.5749e-10,1,1.9827,0.402,0.402,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.5121e-10,1.5121e-10,1,1.9856,0.404,0.404,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,7.2377e-11,7.2377e-11,1,1.9884,0.406,0.406,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,2.0981e-11,2.0981e-11,1,1.9912,0.408,0.408,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.9726e-12,-2.9726e-12,1,1.994,0.41,0.41,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.1592e-12,-2.1592e-12,1,1.9969,0.412,0.412,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.4041e-12,-1.4041e-12,1,1.9997,0.414,0.414,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.0738e-13,-7.0738e-13,1,2.0025,0.416,0.416,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.9026e-14,-6.9026e-14,1,2.0054,0.418,0.418,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,5.1096e-13,5.1096e-13,1,2.0082,0.42,0.42,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,3.6219e-13,3.6219e-13,1,2.011,0.422,0.422,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,2.3397e-13,2.3397e-13,1,2.0138,0.424,0.424,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.263e-13,1.263e-13,1,2.0167,0.426,0.426,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,3.9188e-14,3.9189e-14,1,2.0195,0.428,0.428,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.7371e-14,-2.7371e-14,1,2.0223,0.43,0.43,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.0011e-14,-2.0011e-14,1,2.0252,0.432,0.432,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.3299e-14,-1.3299e-14,1,2.028,0.434,0.434,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.2344e-15,-7.2344e-15,1,2.0308,0.436,0.436,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.8172e-15,-1.8172e-15,1,2.0336,0.438,0.438,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,2.9525e-15,2.9525e-15,1,2.0365,0.44,0.44,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,2.178e-15,2.178e-15,1,2.0393,0.442,0.442,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.4779e-15,1.4779e-15,1,2.0421,0.444,0.444,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,8.5214e-16,8.5214e-16,1,2.045,0.446,0.446,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,3.0073e-16,3.0073e-16,1,2.0478,0.448,0.448,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.7634e-16,-1.7633e-16,1,2.0506,0.45,0.45,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.383e-16,-1.383e-16,1,2.0534,0.452,0.452,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.9914e-17,-9.9918e-17,1,2.0563,0.454,0.454,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.1192e-17,-6.12e-17,1,2.0591,0.456,0.456,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.2131e-17,-2.2142e-17,1,2.0619,0.458,0.458,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.7268e-17,1.7257e-17,1,2.0648,0.46,0.46,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.3873e-17,1.3862e-17,1,2.0676,0.462,0.462,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.0373e-17,1.0363e-17,1,2.0704,0.464,0.464,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,6.7686e-18,6.7592e-18,1,2.0732,0.466,0.466,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,3.0599e-18,3.0512e-18,1,2.0761,0.468,0.468,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.5313e-19,-7.6116e-19,1,2.0789,0.47,0.47,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.3403e-19,-7.4139e-19,1,2.0817,0.472,0.472,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.4254e-19,-6.4927e-19,1,2.0846,0.474,0.474,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.7866e-19,-4.8482e-19,1,2.0874,0.476,0.476,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.4239e-19,-2.4803e-19,1,2.0902,0.478,0.478,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,6.6264e-20,6.1096e-20,1,2.093,0.48,0.48,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,7.0628e-20,6.7337e-20,1,2.0959,0.482,0.482,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,6.6763e-20,6.5261e-20,1,2.0987,0.484,0.484,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,5.4669e-20,5.487e-20,1,2.1015,0.486,0.486,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,3.4344e-20,3.6163e-20,1,2.1043,0.488,0.488,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,5.7904e-21,9.1409e-21,1,2.1072,0.49,0.49,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.9734e-22,1.7451e-21,1,2.11,0.492,0.492,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.5061e-21,-3.276e-21,1,2.1128,0.494,0.494,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.736e-21,-5.9226e-21,1,2.1157,0.496,0.496,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.6869e-21,-6.1946e-21,1,2.1185,0.498,0.498,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.3589e-21,-4.0919e-21,1,2.1213,0.5,0.5,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.2683e-21,-2.6245e-21,1,2.1241,0.502,0.502,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.0429e-21,-1.5369e-21,1,2.127,0.504,0.504,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.6829e-21,-8.2915e-22,1,2.1298,0.506,0.506,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.1882e-21,-5.0126e-22,1,2.1326,0.508,0.508,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.5588e-21,-5.532e-22,1,2.1355,0.51,0.51,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.5446e-21,-3.69e-21,1,2.1383,0.512,0.512,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.8064e-21,-6.0651e-21,1,2.1411,0.514,0.514,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.3444e-21,-7.6785e-21,1,2.1439,0.516,0.516,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.1586e-21,-8.5303e-21,1,2.1468,0.518,0.518,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.2489e-21,-8.6205e-21,1,2.1496,0.52,0.52,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.7126e-21,-6.8026e-21,1,2.1524,0.522,0.522,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.1534e-21,-4.9716e-21,1,2.1553,0.524,0.524,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.5712e-21,-3.1274e-21,1,2.1581,0.526,0.526,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,3.3991e-23,-1.2701e-21,1,2.1609,0.528,0.528,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.6622e-21,6.0044e-22,1,2.1637,0.53,0.53,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.558e-23,-9.5135e-22,1,2.1666,0.532,0.532,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.3951e-21,-1.7756e-21,1,2.1694,0.534,0.534,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.2964e-21,-1.8723e-21,1,2.1722,0.536,0.536,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.7794e-21,-1.2415e-21,1,2.1751,0.538,0.538,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.2844e-20,1.1682e-22,1,2.1779,0.54,0.54,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.0974e-20,-1.1714e-21,1,2.1807,0.542,0.542,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.8087e-21,-2.4134e-21,1,2.1835,0.544,0.544,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.3498e-21,-3.6093e-21,1,2.1864,0.546,0.546,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.5967e-21,-4.7591e-21,1,2.1892,0.548,0.548,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.4935e-22,-5.8627e-21,1,2.192,0.55,0.55,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.3476e-21,-7.4657e-21,1,2.1949,0.552,0.552,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.468e-21,-8.464e-21,1,2.1977,0.554,0.554,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.9105e-21,-8.8575e-21,1,2.2005,0.556,0.556,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.6752e-21,-8.6462e-21,1,2.2033,0.558,0.558,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.7621e-21,-7.8301e-21,1,2.2062,0.56,0.56,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.1808e-21,-6.8455e-21,1,2.209,0.562,0.562,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.2628e-21,-6.8327e-21,1,2.2118,0.564,0.564,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.008e-21,-7.7918e-21,1,2.2147,0.566,0.566,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.4166e-21,-9.7229e-21,1,2.2175,0.568,0.568,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.4884e-21,-1.2626e-20,1,2.2203,0.57,0.57,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.5828e-21,-1.2891e-20,1,2.2231,0.572,0.572,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.8526e-21,-1.3368e-20,1,2.226,0.574,0.574,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.2977e-21,-1.4057e-20,1,2.2288,0.576,0.576,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,8.1956e-23,-1.4958e-20,1,2.2316,0.578,0.578,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,1.2862e-21,-1.607e-20,1,2.2345,0.58,0.58,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.6042e-21,-1.3354e-20,1,2.2373,0.582,0.582,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.8533e-21,-1.1126e-20,1,2.2401,0.584,0.584,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.461e-21,-9.385e-21,1,2.2429,0.586,0.586,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.4274e-21,-8.1317e-21,1,2.2458,0.588,0.588,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7524e-21,-7.3659e-21,1,2.2486,0.59,0.59,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7524e-21,-7.3659e-21,1,2.2514,0.592,0.592,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7524e-21,-7.3659e-21,1,2.2543,0.594,0.594,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7524e-21,-7.3659e-21,1,2.2571,0.596,0.596,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7524e-21,-7.3659e-21,1,2.2599,0.598,0.598,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7524e-21,-7.3659e-21,1,2.2627,0.6,0.6,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.9217e-21,-7.4275e-21,1,2.2656,0.602,0.602,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.4297e-21,-7.6124e-21,1,2.2684,0.604,0.604,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.2763e-21,-7.9204e-21,1,2.2712,0.606,0.606,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.4616e-21,-8.3516e-21,1,2.2741,0.608,0.608,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.0986e-20,-8.906e-21,1,2.2769,0.61,0.61,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.0207e-20,-7.9001e-21,1,2.2797,0.612,0.612,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.2496e-21,-7.7846e-21,1,2.2825,0.614,0.614,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.1145e-21,-8.5593e-21,1,2.2854,0.616,0.616,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.8011e-21,-1.0224e-20,1,2.2882,0.618,0.618,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.3096e-21,-1.278e-20,1,2.291,0.62,0.62,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.8139e-21,-6.7846e-21,1,2.2939,0.622,0.622,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.9889e-21,-1.359e-21,1,2.2967,0.624,0.624,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.8346e-21,3.4965e-21,1,2.2995,0.626,0.626,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.3509e-21,7.7822e-21,1,2.3023,0.628,0.628,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.5379e-21,1.1498e-20,1,2.3052,0.63,0.63,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.8787e-21,7.4502e-21,1,2.308,0.632,0.632,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.817e-22,3.0838e-21,1,2.3108,0.634,0.634,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.4687e-22,-1.6014e-21,1,2.3137,0.636,0.636,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.0743e-21,-6.6055e-21,1,2.3165,0.638,0.638,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.8638e-21,-1.1928e-20,1,2.3193,0.64,0.64,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7567e-21,-1.1201e-20,1,2.3221,0.642,0.642,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.9695e-21,-1.0418e-20,1,2.325,0.644,0.644,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.5022e-21,-9.5798e-21,1,2.3278,0.646,0.646,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.3548e-21,-8.6861e-21,1,2.3306,0.648,0.648,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.5273e-21,-7.737e-21,1,2.3335,0.65,0.65,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.8692e-21,-6.6258e-21,1,2.3363,0.652,0.652,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.5755e-21,-6.2107e-21,1,2.3391,0.654,0.654,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.6459e-21,-6.4917e-21,1,2.3419,0.656,0.656,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.0805e-21,-7.4688e-21,1,2.3448,0.658,0.658,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.8794e-21,-9.142e-21,1,2.3476,0.66,0.66,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.1034e-21,-8.738e-21,1,2.3504,0.662,0.662,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.1492e-21,-8.3023e-21,1,2.3533,0.664,0.664,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.0169e-21,-7.835e-21,1,2.3561,0.666,0.666,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7063e-21,-7.336e-21,1,2.3589,0.668,0.668,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.2176e-21,-6.8054e-21,1,2.3617,0.67,0.67,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.2348e-21,-8.1456e-21,1,2.3646,0.672,0.672,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.5281e-21,-8.7241e-21,1,2.3674,0.674,0.674,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.0976e-21,-8.5411e-21,1,2.3702,0.676,0.676,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.9432e-21,-7.5964e-21,1,2.3731,0.678,0.678,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.0649e-21,-5.89e-21,1,2.3759,0.68,0.68,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-2.9669e-21,-4.1405e-21,1,2.3787,0.682,0.682,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.5452e-21,-3.0409e-21,1,2.3815,0.684,0.684,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.9971e-22,-2.5914e-21,1,2.3844,0.686,0.686,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.3046e-22,-2.7919e-21,1,2.3872,0.688,0.688,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-1.3374e-21,-3.6424e-21,1,2.39,0.69,0.69,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.7613e-21,-5.8029e-21,1,2.3928,0.692,0.692,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.3234e-21,-7.0296e-21,1,2.3957,0.694,0.694,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.0235e-21,-7.3225e-21,1,2.3985,0.696,0.696,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.8617e-21,-6.6814e-21,1,2.4013,0.698,0.698,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-9.838e-21,-5.1065e-21,1,2.4042,0.7,0.7,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-8.0934e-21,-6.148e-21,1,2.407,0.702,0.702,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.7779e-21,-8.0305e-21,1,2.4098,0.704,0.704,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.8912e-21,-1.0754e-20,1,2.4126,0.706,0.706,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.4333e-21,-1.4318e-20,1,2.4155,0.708,0.708,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.4043e-21,-1.8724e-20,1,2.4183,0.71,0.71,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.5856e-21,-1.7727e-20,1,2.4211,0.712,0.712,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.2894e-21,-1.6235e-20,1,2.424,0.714,0.714,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.5158e-21,-1.4247e-20,1,2.4268,0.716,0.716,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-7.2647e-21,-1.1764e-20,1,2.4296,0.718,0.718,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-6.5361e-21,-8.7849e-21,1,2.4324,0.72,0.72,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.1371e-21,-5.567e-21,1,2.4353,0.722,0.722,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.122e-21,-3.3014e-21,1,2.4381,0.724,0.724,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.4908e-21,-1.9881e-21,1,2.4409,0.726,0.726,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.2434e-21,-1.627e-21,1,2.4438,0.728,0.728,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-3.38e-21,-2.2184e-21,1,2.4466,0.73,0.73,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-4.7395e-21,-6.2436e-21,1,2.4494,0.732,0.732,0
-1.1443,-6.1377e-17,1.0799e-16,0.00031416,0.0001,-5.4673e-21,-9.6905e-21,1,2.4522,0.734,0.734,0
