"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1606,0.21812,0.21812,0.40985,0.13046,0.0093331,0.0093331,1,1.2162,-0.14,-0.14,0
-1.1608,0.21966,0.21966,0.41056,0.13068,0.0094115,0.0094115,1,1.2191,-0.138,-0.138,0
-1.161,0.22114,0.22114,0.41128,0.13091,0.0094876,0.0094876,1,1.2219,-0.136,-0.136,0
-1.1612,0.22256,0.22256,0.41202,0.13115,0.0095613,0.0095613,1,1.2247,-0.134,-0.134,0
-1.1614,0.22392,0.22392,0.41279,0.1314,0.0096328,0.0096328,1,1.2275,-0.132,-0.132,0
-1.1616,0.22522,0.22522,0.41358,0.13165,0.0097019,0.0097019,1,1.2304,-0.13,-0.13,0
-1.1618,0.22629,0.22629,0.41451,0.13194,0.0097637,0.0097637,1,1.2332,-0.128,-0.128,0
-1.1619,0.22725,0.22725,0.41547,0.13225,0.0098223,0.0098223,1,1.236,-0.126,-0.126,0
-1.1621,0.22812,0.22812,0.41647,0.13257,0.0098778,0.0098778,1,1.2389,-0.124,-0.124,0
-1.1622,0.22889,0.22889,0.4175,0.13289,0.00993,0.00993,1,1.2417,-0.122,-0.122,0
-1.1623,0.22955,0.22955,0.41856,0.13323,0.0099791,0.0099791,1,1.2445,-0.12,-0.12,0
-1.1623,0.22958,0.22958,0.41969,0.13359,0.010004,0.010004,1,1.2473,-0.118,-0.118,0
-1.1623,0.22948,0.22948,0.42084,0.13396,0.010025,0.010025,1,1.2502,-0.116,-0.116,0
-1.1623,0.22927,0.22927,0.42202,0.13433,0.01004,0.01004,1,1.253,-0.114,-0.114,0
-1.1622,0.22893,0.22893,0.42322,0.13471,0.010051,0.010051,1,1.2558,-0.112,-0.112,0
-1.1621,0.22848,0.22848,0.42444,0.1351,0.010057,0.010057,1,1.2587,-0.11,-0.11,0
-1.162,0.22773,0.22773,0.42564,0.13548,0.010051,0.010051,1,1.2615,-0.108,-0.108,0
-1.1619,0.22693,0.22693,0.42686,0.13587,0.010043,0.010043,1,1.2643,-0.106,-0.106,0
-1.1618,0.2261,0.2261,0.4281,0.13627,0.010035,0.010035,1,1.2671,-0.104,-0.104,0
-1.1616,0.22524,0.22524,0.42936,0.13667,0.010026,0.010026,1,1.27,-0.102,-0.102,0
-1.1615,0.22434,0.22434,0.43064,0.13708,0.010017,0.010017,1,1.2728,-0.1,-0.1,0
-1.1614,0.2234,0.2234,0.43182,0.13745,0.010003,0.010003,1,1.2756,-0.098,-0.098,0
-1.1612,0.22243,0.22243,0.43303,0.13784,0.0099883,0.0099883,1,1.2784,-0.096,-0.096,0
-1.1611,0.22142,0.22142,0.43425,0.13823,0.0099715,0.0099715,1,1.2813,-0.094,-0.094,0
-1.1609,0.22037,0.22037,0.43549,0.13862,0.0099531,0.0099531,1,1.2841,-0.092,-0.092,0
-1.1607,0.21928,0.21928,0.43675,0.13902,0.0099329,0.0099329,1,1.2869,-0.09,-0.09,0
-1.1606,0.21784,0.21784,0.43799,0.13942,0.0098921,0.0098921,1,1.2898,-0.088,-0.088,0
-1.1604,0.21631,0.21631,0.43926,0.13982,0.0098477,0.0098477,1,1.2926,-0.086,-0.086,0
-1.1601,0.2147,0.2147,0.44057,0.14024,0.0097996,0.0097996,1,1.2954,-0.084,-0.084,0
-1.1599,0.21299,0.21299,0.44192,0.14067,0.0097478,0.0097478,1,1.2982,-0.082,-0.082,0
-1.1596,0.21119,0.21119,0.44329,0.1411,0.0096924,0.0096924,1,1.3011,-0.08,-0.08,0
-1.1593,0.20889,0.20889,0.44466,0.14154,0.0096139,0.0096139,1,1.3039,-0.078,-0.078,0
-1.159,0.20653,0.20653,0.44605,0.14198,0.0095333,0.0095333,1,1.3067,-0.076,-0.076,0
-1.1587,0.20412,0.20412,0.44746,0.14243,0.0094506,0.0094506,1,1.3096,-0.074,-0.074,0
-1.1583,0.20166,0.20166,0.44889,0.14289,0.0093657,0.0093657,1,1.3124,-0.072,-0.072,0
-1.158,0.19914,0.19914,0.45035,0.14335,0.0092787,0.0092787,1,1.3152,-0.07,-0.07,0
-1.1576,0.19634,0.19634,0.45172,0.14379,0.0091755,0.0091755,1,1.318,-0.068,-0.068,0
-1.1573,0.19348,0.19348,0.45311,0.14423,0.0090695,0.0090695,1,1.3209,-0.066,-0.066,0
-1.1569,0.19056,0.19056,0.45452,0.14468,0.0089606,0.0089606,1,1.3237,-0.064,-0.064,0
-1.1565,0.18758,0.18758,0.45595,0.14513,0.0088489,0.0088489,1,1.3265,-0.062,-0.062,0
-1.1561,0.18454,0.18454,0.45741,0.1456,0.0087343,0.0087343,1,1.3294,-0.06,-0.06,0
-1.1557,0.1808,0.1808,0.45874,0.14602,0.0085815,0.0085815,1,1.3322,-0.058,-0.058,0
-1.1553,0.17693,0.17693,0.46009,0.14645,0.0084223,0.0084223,1,1.335,-0.056,-0.056,0
-1.1548,0.17295,0.17295,0.46146,0.14689,0.0082566,0.0082566,1,1.3378,-0.054,-0.054,0
-1.1543,0.16884,0.16884,0.46284,0.14733,0.0080843,0.0080843,1,1.3407,-0.052,-0.052,0
-1.1538,0.1646,0.1646,0.46425,0.14777,0.0079055,0.0079055,1,1.3435,-0.05,-0.05,0
-1.1533,0.15959,0.15959,0.46556,0.14819,0.00768,0.00768,1,1.3463,-0.048,-0.048,0
-1.1528,0.15448,0.15448,0.46691,0.14862,0.0074496,0.0074496,1,1.3492,-0.046,-0.046,0
-1.1523,0.14928,0.14928,0.46829,0.14906,0.0072142,0.0072142,1,1.352,-0.044,-0.044,0
-1.1518,0.14398,0.14398,0.46971,0.14951,0.0069738,0.0069738,1,1.3548,-0.042,-0.042,0
-1.1512,0.13858,0.13858,0.47117,0.14998,0.0067284,0.0067284,1,1.3576,-0.04,-0.04,0
-1.1507,0.13257,0.13257,0.47247,0.15039,0.0064517,0.0064517,1,1.3605,-0.038,-0.038,0
-1.1502,0.12646,0.12646,0.47378,0.15081,0.0061704,0.0061704,1,1.3633,-0.036,-0.036,0
-1.1497,0.12027,0.12027,0.47509,0.15123,0.0058843,0.0058843,1,1.3661,-0.034,-0.034,0
-1.1492,0.11398,0.11398,0.47642,0.15165,0.0055936,0.0055936,1,1.369,-0.032,-0.032,0
-1.1487,0.1076,0.1076,0.47775,0.15207,0.0052982,0.0052982,1,1.3718,-0.03,-0.03,0
-1.1483,0.10068,0.10068,0.47872,0.15238,0.0049653,0.0049653,1,1.3746,-0.028,-0.028,0
-1.1479,0.093689,0.093689,0.4797,0.15269,0.0046275,0.0046275,1,1.3774,-0.026,-0.026,0
-1.1474,0.086626,0.086626,0.48071,0.15301,0.0042847,0.0042847,1,1.3803,-0.024,-0.024,0
-1.147,0.079491,0.079491,0.48172,0.15334,0.0039371,0.0039371,1,1.3831,-0.022,-0.022,0
-1.1466,0.072284,0.072284,0.48275,0.15366,0.0035844,0.0035844,1,1.3859,-0.02,-0.02,0
-1.1463,0.065057,0.065057,0.48348,0.1539,0.0032172,0.0032172,1,1.3888,-0.018,-0.018,0
-1.1461,0.057814,0.057814,0.48422,0.15413,0.0028494,0.0028494,1,1.3916,-0.016,-0.016,0
-1.1458,0.050555,0.050555,0.48497,0.15437,0.002481,0.002481,1,1.3944,-0.014,-0.014,0
-1.1455,0.04328,0.04328,0.48573,0.15461,0.002112,0.002112,1,1.3972,-0.012,-0.012,0
-1.1453,0.035989,0.035989,0.48651,0.15486,0.0017425,0.0017425,1,1.4001,-0.01,-0.01,0
-1.1452,0.028803,0.028803,0.48679,0.15495,0.0013937,0.0013937,1,1.4029,-0.008,-0.008,0
-1.1451,0.021611,0.021611,0.48706,0.15504,0.001045,0.001045,1,1.4057,-0.006,-0.006,0
-1.145,0.014413,0.014413,0.48732,0.15512,0.00069646,0.00069646,1,1.4086,-0.004,-0.004,0
-1.1449,0.0072095,0.0072095,0.48758,0.1552,0.00034814,0.00034814,1,1.4114,-0.002,-0.002,0
-1.1448,5.5225e-15,-5.7836e-15,0.48783,0.15528,9.5792e-16,-2.1511e-16,1,1.4142,0,0,0
-1.1449,-0.0072095,-0.0072095,0.48758,0.1552,-0.00034814,-0.00034814,1,1.417,0.002,0.002,0
-1.145,-0.014413,-0.014413,0.48732,0.15512,-0.00069646,-0.00069646,1,1.4199,0.004,0.004,0
-1.1451,-0.021611,-0.021611,0.48706,0.15504,-0.001045,-0.001045,1,1.4227,0.006,0.006,0
-1.1452,-0.028803,-0.028803,0.48679,0.15495,-0.0013937,-0.0013937,1,1.4255,0.008,0.008,0
-1.1453,-0.035989,-0.035989,0.48651,0.15486,-0.0017425,-0.0017425,1,1.4284,0.01,0.01,0
-1.1455,-0.04328,-0.04328,0.48573,0.15461,-0.002112,-0.002112,1,1.4312,0.012,0.012,0
-1.1458,-0.050555,-0.050555,0.48497,0.15437,-0.002481,-0.002481,1,1.434,0.014,0.014,0
-1.1461,-0.057814,-0.057814,0.48422,0.15413,-0.0028494,-0.0028494,1,1.4368,0.016,0.016,0
-1.1463,-0.065057,-0.065057,0.48348,0.1539,-0.0032172,-0.0032172,1,1.4397,0.018,0.018,0
-1.1466,-0.072284,-0.072284,0.48275,0.15366,-0.0035844,-0.0035844,1,1.4425,0.02,0.02,0
-1.147,-0.079491,-0.079491,0.48172,0.15334,-0.0039371,-0.0039371,1,1.4453,0.022,0.022,0
-1.1474,-0.086626,-0.086626,0.48071,0.15301,-0.0042847,-0.0042847,1,1.4482,0.024,0.024,0
-1.1479,-0.093689,-0.093689,0.4797,0.15269,-0.0046275,-0.0046275,1,1.451,0.026,0.026,0
-1.1483,-0.10068,-0.10068,0.47872,0.15238,-0.0049653,-0.0049653,1,1.4538,0.028,0.028,0
-1.1487,-0.1076,-0.1076,0.47775,0.15207,-0.0052982,-0.0052982,1,1.4566,0.03,0.03,0
-1.1492,-0.11398,-0.11398,0.47642,0.15165,-0.0055936,-0.0055936,1,1.4595,0.032,0.032,0
-1.1497,-0.12027,-0.12027,0.47509,0.15123,-0.0058843,-0.0058843,1,1.4623,0.034,0.034,0
-1.1502,-0.12646,-0.12646,0.47378,0.15081,-0.0061704,-0.0061704,1,1.4651,0.036,0.036,0
-1.1507,-0.13257,-0.13257,0.47247,0.15039,-0.0064517,-0.0064517,1,1.468,0.038,0.038,0
-1.1512,-0.13858,-0.13858,0.47117,0.14998,-0.0067284,-0.0067284,1,1.4708,0.04,0.04,0
-1.1518,-0.14398,-0.14398,0.46971,0.14951,-0.0069738,-0.0069738,1,1.4736,0.042,0.042,0
-1.1523,-0.14928,-0.14928,0.46829,0.14906,-0.0072142,-0.0072142,1,1.4764,0.044,0.044,0
-1.1528,-0.15448,-0.15448,0.46691,0.14862,-0.0074496,-0.0074496,1,1.4793,0.046,0.046,0
-1.1533,-0.15959,-0.15959,0.46556,0.14819,-0.00768,-0.00768,1,1.4821,0.048,0.048,0
-1.1538,-0.1646,-0.1646,0.46425,0.14777,-0.0079055,-0.0079055,1,1.4849,0.05,0.05,0
-1.1543,-0.16884,-0.16884,0.46284,0.14733,-0.0080843,-0.0080843,1,1.4878,0.052,0.052,0
-1.1548,-0.17295,-0.17295,0.46146,0.14689,-0.0082566,-0.0082566,1,1.4906,0.054,0.054,0
-1.1553,-0.17693,-0.17693,0.46009,0.14645,-0.0084223,-0.0084223,1,1.4934,0.056,0.056,0
-1.1557,-0.1808,-0.1808,0.45874,0.14602,-0.0085815,-0.0085815,1,1.4962,0.058,0.058,0
-1.1561,-0.18454,-0.18454,0.45741,0.1456,-0.0087343,-0.0087343,1,1.4991,0.06,0.06,0
-1.1565,-0.18758,-0.18758,0.45595,0.14513,-0.0088489,-0.0088489,1,1.5019,0.062,0.062,0
-1.1569,-0.19056,-0.19056,0.45452,0.14468,-0.0089606,-0.0089606,1,1.5047,0.064,0.064,0
-1.1573,-0.19348,-0.19348,0.45311,0.14423,-0.0090695,-0.0090695,1,1.5076,0.066,0.066,0
-1.1576,-0.19634,-0.19634,0.45172,0.14379,-0.0091755,-0.0091755,1,1.5104,0.068,0.068,0
-1.158,-0.19914,-0.19914,0.45035,0.14335,-0.0092787,-0.0092787,1,1.5132,0.07,0.07,0
-1.1583,-0.20166,-0.20166,0.44889,0.14289,-0.0093657,-0.0093657,1,1.516,0.072,0.072,0
-1.1587,-0.20412,-0.20412,0.44746,0.14243,-0.0094506,-0.0094506,1,1.5189,0.074,0.074,0
-1.159,-0.20653,-0.20653,0.44605,0.14198,-0.0095333,-0.0095333,1,1.5217,0.076,0.076,0
-1.1593,-0.20889,-0.20889,0.44466,0.14154,-0.0096139,-0.0096139,1,1.5245,0.078,0.078,0
-1.1596,-0.21119,-0.21119,0.44329,0.1411,-0.0096924,-0.0096924,1,1.5274,0.08,0.08,0
-1.1599,-0.21299,-0.21299,0.44192,0.14067,-0.0097478,-0.0097478,1,1.5302,0.082,0.082,0
-1.1601,-0.2147,-0.2147,0.44057,0.14024,-0.0097996,-0.0097996,1,1.533,0.084,0.084,0
-1.1604,-0.21631,-0.21631,0.43926,0.13982,-0.0098477,-0.0098477,1,1.5358,0.086,0.086,0
-1.1606,-0.21784,-0.21784,0.43799,0.13942,-0.0098921,-0.0098921,1,1.5387,0.088,0.088,0
-1.1607,-0.21928,-0.21928,0.43675,0.13902,-0.0099329,-0.0099329,1,1.5415,0.09,0.09,0
-1.1609,-0.22037,-0.22037,0.43549,0.13862,-0.0099531,-0.0099531,1,1.5443,0.092,0.092,0
-1.1611,-0.22142,-0.22142,0.43425,0.13823,-0.0099715,-0.0099715,1,1.5471,0.094,0.094,0
-1.1612,-0.22243,-0.22243,0.43303,0.13784,-0.0099883,-0.0099883,1,1.55,0.096,0.096,0
-1.1614,-0.2234,-0.2234,0.43182,0.13745,-0.010003,-0.010003,1,1.5528,0.098,0.098,0
-1.1615,-0.22434,-0.22434,0.43064,0.13708,-0.010017,-0.010017,1,1.5556,0.1,0.1,0
-1.1616,-0.22524,-0.22524,0.42936,0.13667,-0.010026,-0.010026,1,1.5585,0.102,0.102,0
-1.1618,-0.2261,-0.2261,0.4281,0.13627,-0.010035,-0.010035,1,1.5613,0.104,0.104,0
-1.1619,-0.22693,-0.22693,0.42686,0.13587,-0.010043,-0.010043,1,1.5641,0.106,0.106,0
-1.162,-0.22773,-0.22773,0.42564,0.13548,-0.010051,-0.010051,1,1.5669,0.108,0.108,0
-1.1621,-0.22848,-0.22848,0.42444,0.1351,-0.010057,-0.010057,1,1.5698,0.11,0.11,0
-1.1622,-0.22893,-0.22893,0.42322,0.13471,-0.010051,-0.010051,1,1.5726,0.112,0.112,0
-1.1623,-0.22927,-0.22927,0.42202,0.13433,-0.01004,-0.01004,1,1.5754,0.114,0.114,0
-1.1623,-0.22948,-0.22948,0.42084,0.13396,-0.010025,-0.010025,1,1.5783,0.116,0.116,0
-1.1623,-0.22958,-0.22958,0.41969,0.13359,-0.010004,-0.010004,1,1.5811,0.118,0.118,0
-1.1623,-0.22955,-0.22955,0.41856,0.13323,-0.0099791,-0.0099791,1,1.5839,0.12,0.12,0
-1.1622,-0.22889,-0.22889,0.4175,0.13289,-0.00993,-0.00993,1,1.5867,0.122,0.122,0
-1.1621,-0.22812,-0.22812,0.41647,0.13257,-0.0098778,-0.0098778,1,1.5896,0.124,0.124,0
-1.1619,-0.22725,-0.22725,0.41547,0.13225,-0.0098223,-0.0098223,1,1.5924,0.126,0.126,0
-1.1618,-0.22629,-0.22629,0.41451,0.13194,-0.0097637,-0.0097637,1,1.5952,0.128,0.128,0
-1.1616,-0.22522,-0.22522,0.41358,0.13165,-0.0097019,-0.0097019,1,1.5981,0.13,0.13,0
-1.1614,-0.22392,-0.22392,0.41279,0.1314,-0.0096328,-0.0096328,1,1.6009,0.132,0.132,0
-1.1612,-0.22256,-0.22256,0.41202,0.13115,-0.0095613,-0.0095613,1,1.6037,0.134,0.134,0
-1.161,-0.22114,-0.22114,0.41128,0.13091,-0.0094876,-0.0094876,1,1.6065,0.136,0.136,0
-1.1608,-0.21966,-0.21966,0.41056,0.13068,-0.0094115,-0.0094115,1,1.6094,0.138,0.138,0
-1.1606,-0.21812,-0.21812,0.40985,0.13046,-0.0093331,-0.0093331,1,1.6122,0.14,0.14,0
-1.1603,-0.21636,-0.21636,0.40922,0.13026,-0.0092473,-0.0092473,1,1.615,0.142,0.142,0
-1.1601,-0.2145,-0.2145,0.40861,0.13006,-0.0091578,-0.0091578,1,1.6179,0.144,0.144,0
-1.1598,-0.21253,-0.21253,0.40802,0.12988,-0.0090646,-0.0090646,1,1.6207,0.146,0.146,0
-1.1595,-0.21045,-0.21045,0.40745,0.1297,-0.0089679,-0.0089679,1,1.6235,0.148,0.148,0
-1.1592,-0.20826,-0.20826,0.40691,0.12952,-0.0088674,-0.0088674,1,1.6263,0.15,0.15,0
-1.1589,-0.20586,-0.20586,0.40648,0.12939,-0.0087608,-0.0087608,1,1.6292,0.152,0.152,0
-1.1585,-0.20336,-0.20336,0.40609,0.12926,-0.0086511,-0.0086511,1,1.632,0.154,0.154,0
-1.1582,-0.20078,-0.20078,0.40572,0.12915,-0.0085384,-0.0085384,1,1.6348,0.156,0.156,0
-1.1578,-0.1981,-0.1981,0.40538,0.12904,-0.0084227,-0.0084227,1,1.6377,0.158,0.158,0
-1.1574,-0.19534,-0.19534,0.40507,0.12894,-0.0083039,-0.0083039,1,1.6405,0.16,0.16,0
-1.157,-0.19194,-0.19194,0.40495,0.1289,-0.0081721,-0.0081721,1,1.6433,0.162,0.162,0
-1.1566,-0.18838,-0.18838,0.40487,0.12887,-0.0080353,-0.0080353,1,1.6461,0.164,0.164,0
-1.1561,-0.18465,-0.18465,0.40482,0.12886,-0.0078935,-0.0078935,1,1.649,0.166,0.166,0
-1.1557,-0.18076,-0.18076,0.40481,0.12886,-0.0077467,-0.0077467,1,1.6518,0.168,0.168,0
-1.1552,-0.17671,-0.17671,0.40484,0.12887,-0.0075949,-0.0075949,1,1.6546,0.17,0.17,0
-1.1546,-0.17207,-0.17207,0.40515,0.12896,-0.0074155,-0.0074155,1,1.6575,0.172,0.172,0
-1.1541,-0.16741,-0.16741,0.40547,0.12906,-0.0072333,-0.0072333,1,1.6603,0.174,0.174,0
-1.1536,-0.16273,-0.16273,0.4058,0.12917,-0.0070484,-0.0070484,1,1.6631,0.176,0.176,0
-1.1531,-0.15801,-0.15801,0.40614,0.12928,-0.0068608,-0.0068608,1,1.6659,0.178,0.178,0
-1.1526,-0.15328,-0.15328,0.40648,0.12939,-0.0066704,-0.0066704,1,1.6688,0.18,0.18,0
-1.1521,-0.14828,-0.14828,0.40695,0.12954,-0.006472,-0.006472,1,1.6716,0.182,0.182,0
-1.1516,-0.14327,-0.14327,0.40743,0.12969,-0.0062714,-0.0062714,1,1.6744,0.184,0.184,0
-1.1512,-0.13825,-0.13825,0.40792,0.12984,-0.0060686,-0.0060686,1,1.6773,0.186,0.186,0
-1.1507,-0.13321,-0.13321,0.40842,0.13,-0.0058636,-0.0058636,1,1.6801,0.188,0.188,0
-1.1502,-0.12815,-0.12815,0.40892,0.13016,-0.0056564,-0.0056564,1,1.6829,0.19,0.19,0
-1.1498,-0.12276,-0.12276,0.40965,0.1304,-0.0054365,-0.0054365,1,1.6857,0.192,0.192,0
-1.1494,-0.11735,-0.11735,0.4104,0.13063,-0.0052138,-0.0052138,1,1.6886,0.194,0.194,0
-1.149,-0.11194,-0.11194,0.41115,0.13087,-0.0049883,-0.0049883,1,1.6914,0.196,0.196,0
-1.1486,-0.10653,-0.10653,0.41192,0.13112,-0.00476,-0.00476,1,1.6942,0.198,0.198,0
-1.1482,-0.10111,-0.10111,0.41271,0.13137,-0.0045289,-0.0045289,1,1.6971,0.2,0.2,0
-1.1478,-0.095207,-0.095207,0.41368,0.13168,-0.0042856,-0.0042856,1,1.6999,0.202,0.202,0
-1.1475,-0.089221,-0.089221,0.41468,0.132,-0.004039,-0.004039,1,1.7027,0.204,0.204,0
-1.1471,-0.083146,-0.083146,0.4157,0.13232,-0.0037891,-0.0037891,1,1.7055,0.206,0.206,0
-1.1468,-0.076983,-0.076983,0.41675,0.13265,-0.0035359,-0.0035359,1,1.7084,0.208,0.208,0
-1.1464,-0.070732,-0.070732,0.41782,0.13299,-0.0032794,-0.0032794,1,1.7112,0.21,0.21,0
-1.1462,-0.063818,-0.063818,0.41922,0.13344,-0.0029924,-0.0029924,1,1.714,0.212,0.212,0
-1.1459,-0.056829,-0.056829,0.42066,0.1339,-0.0027007,-0.0027007,1,1.7169,0.214,0.214,0
-1.1457,-0.049765,-0.049765,0.42214,0.13437,-0.0024043,-0.0024043,1,1.7197,0.216,0.216,0
-1.1454,-0.042625,-0.042625,0.42365,0.13485,-0.0021031,-0.0021031,1,1.7225,0.218,0.218,0
-1.1452,-0.03541,-0.03541,0.42519,0.13534,-0.0017972,-0.0017972,1,1.7253,0.22,0.22,0
-1.1451,-0.027747,-0.027747,0.42705,0.13593,-0.0014622,-0.0014622,1,1.7282,0.222,0.222,0
-1.145,-0.02004,-0.02004,0.42892,0.13653,-0.0011236,-0.0011236,1,1.731,0.224,0.224,0
-1.1449,-0.01229,-0.01229,0.43082,0.13713,-0.00078152,-0.00078152,1,1.7338,0.226,0.226,0
-1.1448,-0.0044968,-0.0044968,0.43274,0.13775,-0.00043593,-0.00043593,1,1.7367,0.228,0.228,0
-1.1448,0.0033403,0.0033403,0.43469,0.13837,-8.6832e-05,-8.6832e-05,1,1.7395,0.23,0.23,0
-1.1449,0.011646,0.011646,0.43694,0.13908,0.00029323,0.00029323,1,1.7423,0.232,0.232,0
-1.145,0.019949,0.019949,0.43921,0.13981,0.00067711,0.00067711,1,1.7451,0.234,0.234,0
-1.1451,0.028249,0.028249,0.44153,0.14054,0.0010648,0.0010648,1,1.748,0.236,0.236,0
-1.1453,0.036545,0.036545,0.44387,0.14129,0.0014563,0.0014563,1,1.7508,0.238,0.238,0
-1.1455,0.044838,0.044838,0.44625,0.14204,0.0018517,0.0018517,1,1.7536,0.24,0.24,0
-1.1458,0.053503,0.053503,0.4489,0.14289,0.0022824,0.0022824,1,1.7565,0.242,0.242,0
-1.1462,0.062211,0.062211,0.45157,0.14374,0.0027161,0.0027161,1,1.7593,0.244,0.244,0
-1.1466,0.070961,0.070961,0.45427,0.1446,0.003153,0.003153,1,1.7621,0.246,0.246,0
-1.147,0.079755,0.079755,0.45699,0.14546,0.0035928,0.0035928,1,1.7649,0.248,0.248,0
-1.1474,0.088591,0.088591,0.45974,0.14634,0.0040357,0.0040357,1,1.7678,0.25,0.25,0
-1.1481,0.098113,0.098113,0.46289,0.14734,0.004525,0.004525,1,1.7706,0.252,0.252,0
-1.1488,0.10773,0.10773,0.46609,0.14836,0.0050222,0.0050222,1,1.7734,0.254,0.254,0
-1.1495,0.11745,0.11745,0.46936,0.1494,0.0055275,0.0055275,1,1.7763,0.256,0.256,0
-1.1503,0.12727,0.12727,0.47268,0.15046,0.0060408,0.0060408,1,1.7791,0.258,0.258,0
-1.1511,0.13718,0.13718,0.47606,0.15154,0.0065621,0.0065621,1,1.7819,0.26,0.26,0
-1.1522,0.14782,0.14782,0.47997,0.15278,0.0071633,0.0071633,1,1.7847,0.262,0.262,0
-1.1533,0.1585,0.1585,0.48393,0.15404,0.007771,0.007771,1,1.7876,0.264,0.264,0
-1.1545,0.1692,0.1692,0.48793,0.15531,0.0083852,0.0083852,1,1.7904,0.266,0.266,0
-1.1557,0.17993,0.17993,0.49198,0.1566,0.0090058,0.0090058,1,1.7932,0.268,0.268,0
-1.157,0.19068,0.19068,0.49607,0.1579,0.0096329,0.0096329,1,1.7961,0.27,0.27,0
-1.1586,0.20235,0.20235,0.50069,0.15938,0.010333,0.010333,1,1.7989,0.272,0.272,0
-1.1603,0.21412,0.21412,0.5054,0.16087,0.011045,0.011045,1,1.8017,0.274,0.274,0
-1.162,0.22599,0.22599,0.51018,0.1624,0.011769,0.011769,1,1.8045,0.276,0.276,0
-1.1638,0.23796,0.23796,0.51505,0.16394,0.012506,0.012506,1,1.8074,0.278,0.278,0
-1.1656,0.25003,0.25003,0.51999,0.16552,0.013254,0.013254,1,1.8102,0.28,0.28,0
-1.168,0.26318,0.26318,0.52568,0.16733,0.014117,0.014117,1,1.813,0.282,0.282,0
-1.1704,0.27641,0.27641,0.53146,0.16917,0.014994,0.014994,1,1.8159,0.284,0.284,0
-1.1729,0.28973,0.28973,0.53732,0.17103,0.015886,0.015886,1,1.8187,0.286,0.286,0
-1.1755,0.30313,0.30313,0.54327,0.17293,0.016792,0.016792,1,1.8215,0.288,0.288,0
-1.1781,0.31662,0.31662,0.5493,0.17485,0.017712,0.017712,1,1.8243,0.29,0.29,0
-1.1814,0.33114,0.33114,0.55614,0.17702,0.018763,0.018763,1,1.8272,0.292,0.292,0
-1.1847,0.34577,0.34577,0.56308,0.17923,0.019832,0.019832,1,1.83,0.294,0.294,0
-1.1881,0.3605,0.3605,0.57012,0.18147,0.020919,0.020919,1,1.8328,0.296,0.296,0
-1.1916,0.37534,0.37534,0.57726,0.18375,0.022024,0.022024,1,1.8356,0.298,0.298,0
-1.1952,0.39029,0.39029,0.58451,0.18606,0.023148,0.023148,1,1.8385,0.3,0.3,0
-1.1996,0.4064,0.4064,0.59276,0.18868,0.024439,0.024439,1,1.8413,0.302,0.302,0
-1.2041,0.42262,0.42262,0.60114,0.19135,0.025753,0.025753,1,1.8441,0.304,0.304,0
-1.2087,0.43895,0.43895,0.60964,0.19405,0.02709,0.02709,1,1.847,0.306,0.306,0
-1.2134,0.45538,0.45538,0.61826,0.1968,0.02845,0.02845,1,1.8498,0.308,0.308,0
-1.2182,0.47193,0.47193,0.62701,0.19959,0.029833,0.029833,1,1.8526,0.31,0.31,0
-1.2239,0.48965,0.48965,0.63695,0.20275,0.031418,0.031418,1,1.8554,0.312,0.312,0
-1.2298,0.50749,0.50749,0.64705,0.20596,0.033033,0.033033,1,1.8583,0.314,0.314,0
-1.2357,0.52545,0.52545,0.6573,0.20922,0.034676,0.034676,1,1.8611,0.316,0.316,0
-1.2419,0.54353,0.54353,0.6677,0.21254,0.036348,0.036348,1,1.8639,0.318,0.318,0
-1.2481,0.56172,0.56172,0.67826,0.2159,0.03805,0.03805,1,1.8668,0.32,0.32,0
-1.2555,0.58123,0.58123,0.69034,0.21974,0.04001,0.04001,1,1.8696,0.322,0.322,0
-1.263,0.60087,0.60087,0.70263,0.22365,0.042009,0.042009,1,1.8724,0.324,0.324,0
-1.2707,0.62066,0.62066,0.71512,0.22763,0.044047,0.044047,1,1.8752,0.326,0.326,0
-1.2786,0.64058,0.64058,0.72783,0.23168,0.046124,0.046124,1,1.8781,0.328,0.328,0
-1.2866,0.66064,0.66064,0.74075,0.23579,0.048239,0.048239,1,1.8809,0.33,0.33,0
-1.296,0.68215,0.68215,0.75563,0.24052,0.050693,0.050693,1,1.8837,0.332,0.332,0
-1.3055,0.70381,0.70381,0.77079,0.24535,0.053198,0.053198,1,1.8866,0.334,0.334,0
-1.3153,0.72562,0.72562,0.78622,0.25026,0.055753,0.055753,1,1.8894,0.336,0.336,0
-1.3252,0.74757,0.74757,0.80193,0.25526,0.058359,0.058359,1,1.8922,0.338,0.338,0
-1.3354,0.76967,0.76967,0.81791,0.26035,0.061016,0.061016,1,1.895,0.34,0.34,0
-1.3471,0.79328,0.79328,0.83639,0.26623,0.064107,0.064107,1,1.8979,0.342,0.342,0
-1.359,0.81704,0.81704,0.85521,0.27222,0.067262,0.067262,1,1.9007,0.344,0.344,0
-1.3712,0.84095,0.84095,0.87439,0.27833,0.070483,0.070483,1,1.9035,0.346,0.346,0
-1.3836,0.86501,0.86501,0.89391,0.28454,0.073769,0.073769,1,1.9064,0.348,0.348,0
