"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.7629,0.70986,0.70986,0.72053,0.22935,0.056991,0.056991,1,1.8724,0.324,0.324,0
-2.7512,0.72872,0.72872,0.73506,0.23398,0.059396,0.059396,1,1.8752,0.326,0.326,0
-2.7396,0.74759,0.74759,0.74972,0.23864,0.061829,0.061829,1,1.8781,0.328,0.328,0
-2.7281,0.76646,0.76646,0.76453,0.24336,0.06429,0.06429,1,1.8809,0.33,0.33,0
-2.7166,0.78623,0.78623,0.78097,0.24859,0.067045,0.067045,1,1.8837,0.332,0.332,0
-2.7052,0.80615,0.80615,0.79769,0.25391,0.069851,0.069851,1,1.8866,0.334,0.334,0
-2.6937,0.82622,0.82622,0.81468,0.25932,0.07271,0.07271,1,1.8894,0.336,0.336,0
-2.6823,0.84644,0.84644,0.83194,0.26482,0.07562,0.07562,1,1.8922,0.338,0.338,0
-2.6709,0.86681,0.86681,0.84948,0.2704,0.078583,0.078583,1,1.895,0.34,0.34,0
-2.6593,0.88871,0.88871,0.86977,0.27686,0.082032,0.082032,1,1.8979,0.342,0.342,0
-2.6477,0.91075,0.91075,0.89044,0.28344,0.085553,0.085553,1,1.9007,0.344,0.344,0
-2.6362,0.93293,0.93293,0.91149,0.29013,0.089145,0.089145,1,1.9035,0.346,0.346,0
-2.6248,0.95524,0.95524,0.93291,0.29695,0.092808,0.092808,1,1.9064,0.348,0.348,0
-2.6134,0.97769,0.97769,0.9547,0.30389,0.096542,0.096542,1,1.9092,0.35,0.35,0
-2.6024,1.001,1.001,0.97929,0.31172,0.10079,0.10079,1,1.912,0.352,0.352,0
-2.5916,1.0242,1.0242,1.0041,0.31963,0.10508,0.10508,1,1.9148,0.354,0.354,0
-2.5809,1.0474,1.0474,1.0293,0.32763,0.10944,0.10944,1,1.9177,0.356,0.356,0
-2.5705,1.0706,1.0706,1.0547,0.33571,0.11385,0.11385,1,1.9205,0.358,0.358,0
-2.5602,1.0937,1.0937,1.0803,0.34389,0.11832,0.11832,1,1.9233,0.36,0.36,0
-2.5503,1.1177,1.1177,1.1088,0.35295,0.12331,0.12331,1,1.9262,0.362,0.362,0
-2.5405,1.1421,1.1421,1.1379,0.36221,0.12842,0.12842,1,1.929,0.364,0.364,0
-2.5306,1.1668,1.1668,1.1676,0.37167,0.13365,0.13365,1,1.9318,0.366,0.366,0
-2.5207,1.1919,1.1919,1.198,0.38133,0.13899,0.13899,1,1.9346,0.368,0.368,0
-2.5109,1.2174,1.2174,1.229,0.39119,0.14446,0.14446,1,1.9375,0.37,0.37,0
-2.5008,1.2459,1.2459,1.2667,0.40321,0.15116,0.15116,1,1.9403,0.372,0.372,0
-2.4908,1.2746,1.2746,1.3054,0.41553,0.15803,0.15803,1,1.9431,0.374,0.374,0
-2.481,1.3036,1.3036,1.345,0.42813,0.16508,0.16508,1,1.946,0.376,0.376,0
-2.4714,1.3327,1.3327,1.3855,0.44102,0.1723,0.1723,1,1.9488,0.378,0.378,0
-2.462,1.362,1.362,1.4269,0.45421,0.1797,0.1797,1,1.9516,0.38,0.38,0
-2.4538,1.3919,1.3919,1.4731,0.4689,0.18803,0.18803,1,1.9544,0.382,0.382,0
-2.4459,1.4217,1.4217,1.5196,0.48372,0.19644,0.19644,1,1.9573,0.384,0.384,0
-2.4383,1.4516,1.4516,1.5666,0.49867,0.20494,0.20494,1,1.9601,0.386,0.386,0
-2.431,1.4813,1.4813,1.614,0.51374,0.21354,0.21354,1,1.9629,0.388,0.388,0
-2.4239,1.511,1.511,1.6617,0.52894,0.22223,0.22223,1,1.9658,0.39,0.39,0
-2.418,1.5424,1.5424,1.7152,0.54597,0.23204,0.23204,1,1.9686,0.392,0.392,0
-2.4124,1.5739,1.5739,1.7698,0.56334,0.24207,0.24207,1,1.9714,0.394,0.394,0
-2.407,1.6058,1.6058,1.8254,0.58103,0.25231,0.25231,1,1.9742,0.396,0.396,0
-2.4018,1.6379,1.6379,1.882,0.59906,0.26276,0.26276,1,1.9771,0.398,0.398,0
-2.3968,1.6703,1.6703,1.9397,0.61742,0.27343,0.27343,1,1.9799,0.4,0.4,0
-2.3934,1.7052,1.7052,2.0069,0.6388,0.28595,0.28595,1,1.9827,0.402,0.402,0
-2.3904,1.7404,1.7404,2.0752,0.66057,0.29873,0.29873,1,1.9856,0.404,0.404,0
-2.3876,1.7758,1.7758,2.1448,0.68272,0.31176,0.31176,1,1.9884,0.406,0.406,0
-2.3853,1.8113,1.8113,2.2156,0.70525,0.32504,0.32504,1,1.9912,0.408,0.408,0
-2.3832,1.8471,1.8471,2.2876,0.72817,0.33857,0.33857,1,1.994,0.41,0.41,0
-2.3835,1.8857,1.8857,2.37,0.7544,0.35422,0.35422,1,1.9969,0.412,0.412,0
-2.3842,1.925,1.925,2.4545,0.7813,0.37031,0.37031,1,1.9997,0.414,0.414,0
-2.3853,1.965,1.965,2.5412,0.80888,0.38683,0.38683,1,2.0025,0.416,0.416,0
-2.3868,2.0058,2.0058,2.6299,0.83714,0.40378,0.40378,1,2.0054,0.418,0.418,0
-2.3887,2.0473,2.0473,2.7208,0.86607,0.42116,0.42116,1,2.0082,0.42,0.42,0
-2.3941,2.0986,2.0986,2.8401,0.90404,0.44415,0.44415,1,2.011,0.422,0.422,0
-2.4004,2.1524,2.1524,2.9671,0.94445,0.46865,0.46865,1,2.0138,0.424,0.424,0
-2.4075,2.2085,2.2085,3.1017,0.98729,0.49466,0.49466,1,2.0167,0.426,0.426,0
-2.4155,2.2671,2.2671,3.2439,1.0326,0.52217,0.52217,1,2.0195,0.428,0.428,0
-2.4244,2.328,2.328,3.3938,1.0803,0.5512,0.5512,1,2.0223,0.43,0.43,0
-2.4439,2.4135,2.4135,3.6284,1.1549,0.59703,0.59703,1,2.0252,0.432,0.432,0
-2.4668,2.5056,2.5056,3.8882,1.2376,0.64791,0.64791,1,2.028,0.434,0.434,0
-2.4933,2.6041,2.6041,4.1732,1.3284,0.70384,0.70384,1,2.0308,0.436,0.436,0
-2.5232,2.7092,2.7092,4.4835,1.4272,0.76481,0.76481,1,2.0336,0.438,0.438,0
-2.5566,2.8209,2.8209,4.819,1.5339,0.83083,0.83083,1,2.0365,0.44,0.44,0
-2.6214,2.9635,2.9635,5.3278,1.6959,0.93299,0.93299,1,2.0393,0.442,0.442,0
-2.6899,3.1037,3.1037,5.8355,1.8575,1.0355,1.0355,1,2.0421,0.444,0.444,0
-2.7622,3.2415,3.2415,6.3421,2.0188,1.1385,1.1385,1,2.045,0.446,0.446,0
-2.8382,3.3769,3.3769,6.8477,2.1797,1.2418,1.2418,1,2.0478,0.448,0.448,0
-2.9179,3.5099,3.5099,7.3523,2.3403,1.3454,1.3454,1,2.0506,0.45,0.45,0
-3.0042,3.6058,3.6058,7.6117,2.4229,1.4032,1.4032,1,2.0534,0.452,0.452,0
-3.0906,3.6972,3.6972,7.8269,2.4914,1.4524,1.4524,1,2.0563,0.454,0.454,0
-3.177,3.7843,3.7843,7.998,2.5458,1.493,1.493,1,2.0591,0.456,0.456,0
-3.2636,3.8671,3.8671,8.1249,2.5862,1.525,1.525,1,2.0619,0.458,0.458,0
-3.3502,3.9455,3.9455,8.2076,2.6126,1.5484,1.5484,1,2.0648,0.46,0.46,0
-3.4398,4.0115,4.0115,8.1437,2.5922,1.5429,1.5429,1,2.0676,0.462,0.462,0
-3.5292,4.0747,4.0747,8.0604,2.5657,1.5335,1.5335,1,2.0704,0.464,0.464,0
-3.6186,4.1351,4.1351,7.9579,2.5331,1.5202,1.5202,1,2.0732,0.466,0.466,0
-3.7078,4.1926,4.1926,7.836,2.4943,1.503,1.503,1,2.0761,0.468,0.468,0
-3.797,4.2473,4.2473,7.6947,2.4493,1.4819,1.4819,1,2.0789,0.47,0.47,0
-3.8566,4.207,4.207,7.2919,2.3211,1.4077,1.4077,1,2.0817,0.472,0.472,0
-3.9057,4.1236,4.1236,6.7979,2.1638,1.3151,1.3151,1,2.0846,0.474,0.474,0
-3.9444,3.9971,3.9971,6.2128,1.9776,1.204,1.204,1,2.0874,0.476,0.476,0
-3.9726,3.8275,3.8275,5.5366,1.7624,1.0745,1.0745,1,2.0902,0.478,0.478,0
-3.9904,3.6147,3.6147,4.7693,1.5181,0.92651,0.92651,1,2.093,0.48,0.48,0
-4.1062,3.1139,3.1139,3.7475,1.1929,0.72675,0.72675,1,2.0959,0.482,0.482,0
-4.2954,2.606,2.606,2.8091,0.89418,0.5435,0.5435,1,2.0987,0.484,0.484,0
-4.558,2.0911,2.0911,1.9543,0.62206,0.37675,0.37675,1,2.1015,0.486,0.486,0
-4.8939,1.5691,1.5691,1.1828,0.37651,0.22651,0.22651,1,2.1043,0.488,0.488,0
-5.3033,1.0399,1.0399,0.49489,0.15753,0.092782,0.092782,1,2.1072,0.49,0.49,0
-5.9885,0.7409,0.7409,0.33698,0.10726,0.062948,0.062948,1,2.11,0.492,0.492,0
-6.6126,0.48839,0.48839,0.20897,0.066518,0.038811,0.038811,1,2.1128,0.494,0.494,0
-7.1755,0.28239,0.28239,0.11086,0.035289,0.020369,0.020369,1,2.1157,0.496,0.496,0
-7.6772,0.1229,0.1229,0.042657,0.013578,0.0076225,0.0076225,1,2.1185,0.498,0.498,0
-8.1177,0.0099388,0.0099388,0.0043508,0.0013849,0.00057247,0.00057247,1,2.1213,0.5,0.5,0
-8.1852,0.0063608,0.0063608,0.0029139,0.00092752,0.00036817,0.00036817,1,2.1241,0.502,0.502,0
-8.2378,0.0035779,0.0035779,0.0017917,0.00057032,0.00020876,0.00020876,1,2.127,0.504,0.504,0
-8.2753,0.0015902,0.0015902,0.0009844,0.00031335,9.4271e-05,9.4271e-05,1,2.1298,0.506,0.506,0
-8.2978,0.00039754,0.00039754,0.00049187,0.00015657,2.4682e-05,2.4682e-05,1,2.1326,0.508,0.508,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.8687e-20,-5.811e-21,1,2.1355,0.51,0.51,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.5567e-20,-1.3279e-20,1,2.1383,0.512,0.512,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.189e-20,-2.055e-20,1,2.1411,0.514,0.514,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.7657e-20,-2.7625e-20,1,2.1439,0.516,0.516,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.2866e-20,-3.4505e-20,1,2.1468,0.518,0.518,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.7518e-20,-4.1188e-20,1,2.1496,0.52,0.52,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.6591e-20,-3.1595e-20,1,2.1524,0.522,0.522,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.7672e-21,-2.5976e-20,1,2.1553,0.524,0.524,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,1.953e-21,-2.4331e-20,1,2.1581,0.526,0.526,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,9.5694e-21,-2.6662e-20,1,2.1609,0.528,0.528,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,1.6083e-20,-3.2967e-20,1,2.1637,0.53,0.53,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,3.7645e-21,-2.3898e-20,1,2.1666,0.532,0.532,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-8.2481e-21,-1.6139e-20,1,2.1694,0.534,0.534,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.9956e-20,-9.6905e-21,1,2.1722,0.536,0.536,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.1358e-20,-4.5524e-21,1,2.1751,0.538,0.538,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.2454e-20,-7.2452e-22,1,2.1779,0.54,0.54,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.6361e-20,-1.2909e-23,1,2.1807,0.542,0.542,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-5.0796e-20,1.1171e-21,1,2.1835,0.544,0.544,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-5.5759e-20,2.6653e-21,1,2.1864,0.546,0.546,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.125e-20,4.6319e-21,1,2.1892,0.548,0.548,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.7271e-20,7.0168e-21,1,2.192,0.55,0.55,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-5.6567e-20,-4.8123e-22,1,2.1949,0.552,0.552,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.7923e-20,-6.7239e-21,1,2.1977,0.554,0.554,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.1339e-20,-1.1711e-20,1,2.2005,0.556,0.556,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.6814e-20,-1.5442e-20,1,2.2033,0.558,0.558,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.4349e-20,-1.7918e-20,1,2.2062,0.56,0.56,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.9373e-20,-2.7566e-20,1,2.209,0.562,0.562,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.5345e-20,-3.912e-20,1,2.2118,0.564,0.564,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.2268e-20,-5.258e-20,1,2.2147,0.566,0.566,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.014e-20,-6.7946e-20,1,2.2175,0.568,0.568,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.8962e-20,-8.5219e-20,1,2.2203,0.57,0.57,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.197e-20,-7.1299e-20,1,2.2231,0.572,0.572,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.197e-20,-6.0157e-20,1,2.226,0.574,0.574,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.8962e-20,-5.1792e-20,1,2.2288,0.576,0.576,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.2945e-20,-4.6204e-20,1,2.2316,0.578,0.578,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.9205e-21,-4.3393e-20,1,2.2345,0.58,0.58,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.6337e-20,-4.0698e-20,1,2.2373,0.582,0.582,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.4798e-20,-3.9632e-20,1,2.2401,0.584,0.584,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.9304e-20,-4.0195e-20,1,2.2429,0.586,0.586,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.9854e-20,-4.2389e-20,1,2.2458,0.588,0.588,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.6449e-20,-4.6212e-20,1,2.2486,0.59,0.59,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.6449e-20,-4.6212e-20,1,2.2514,0.592,0.592,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.6449e-20,-4.6212e-20,1,2.2543,0.594,0.594,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.6449e-20,-4.6212e-20,1,2.2571,0.596,0.596,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.6449e-20,-4.6212e-20,1,2.2599,0.598,0.598,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.6449e-20,-4.6212e-20,1,2.2627,0.6,0.6,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.6659e-20,-4.5435e-20,1,2.2656,0.602,0.602,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.7289e-20,-4.3106e-20,1,2.2684,0.604,0.604,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.8339e-20,-3.9224e-20,1,2.2712,0.606,0.606,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.9808e-20,-3.3789e-20,1,2.2741,0.608,0.608,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.1698e-20,-2.6802e-20,1,2.2769,0.61,0.61,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.7587e-20,-3.2363e-20,1,2.2797,0.612,0.612,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.2168e-20,-3.5239e-20,1,2.2825,0.614,0.614,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.5442e-20,-3.5429e-20,1,2.2854,0.616,0.616,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-7.4067e-21,-3.2933e-20,1,2.2882,0.618,0.618,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,1.9367e-21,-2.775e-20,1,2.291,0.62,0.62,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,5.6563e-21,-1.6185e-20,1,2.2939,0.622,0.622,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,5.3492e-21,-5.5314e-21,1,2.2967,0.624,0.624,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,1.0154e-21,4.2103e-21,1,2.2995,0.626,0.626,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-7.3454e-21,1.304e-20,1,2.3023,0.628,0.628,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.9733e-20,2.0959e-20,1,2.3052,0.63,0.63,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.0846e-20,1.7846e-21,1,2.308,0.632,0.632,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.6075e-20,-1.7056e-20,1,2.3108,0.634,0.634,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.5421e-20,-3.5563e-20,1,2.3137,0.636,0.636,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.8883e-20,-5.3738e-20,1,2.3165,0.638,0.638,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.6461e-20,-7.158e-20,1,2.3193,0.64,0.64,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.3332e-20,-5.4009e-20,1,2.3221,0.642,0.642,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-5.3884e-20,-3.377e-20,1,2.325,0.644,0.644,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.8118e-20,-1.0861e-20,1,2.3278,0.646,0.646,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.6034e-20,1.4716e-20,1,2.3306,0.648,0.648,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,1.2369e-20,4.2963e-20,1,2.3335,0.65,0.65,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,5.1389e-21,3.8058e-20,1,2.3363,0.652,0.652,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.3006e-21,3.3991e-20,1,2.3391,0.654,0.654,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.595e-20,3.0761e-20,1,2.3419,0.656,0.656,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.9807e-20,2.8368e-20,1,2.3448,0.658,0.658,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.5875e-20,2.6812e-20,1,2.3476,0.66,0.66,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.3044e-20,1.1236e-20,1,2.3504,0.662,0.662,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.2162e-20,-1.8182e-21,1,2.3533,0.664,0.664,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.323e-20,-1.2352e-20,1,2.3561,0.666,0.666,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.6248e-20,-2.0364e-20,1,2.3589,0.668,0.668,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-5.1215e-20,-2.5855e-20,1,2.3617,0.67,0.67,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.0116e-20,-2.4102e-20,1,2.3646,0.672,0.672,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.846e-20,-2.2154e-20,1,2.3674,0.674,0.674,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-7.6246e-20,-2.0009e-20,1,2.3702,0.676,0.676,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-8.3476e-20,-1.7668e-20,1,2.3731,0.678,0.678,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-9.0149e-20,-1.5132e-20,1,2.3759,0.68,0.68,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.1614e-20,-1.029e-20,1,2.3787,0.682,0.682,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.5001e-20,-6.6175e-21,1,2.3815,0.684,0.684,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.0312e-20,-4.1137e-21,1,2.3844,0.686,0.686,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.7547e-20,-2.7788e-21,1,2.3872,0.688,0.688,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.6704e-20,-2.6128e-21,1,2.39,0.69,0.69,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-5.7173e-20,-6.026e-21,1,2.3928,0.692,0.692,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.5818e-20,-6.1902e-21,1,2.3957,0.694,0.694,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.2641e-20,-3.1053e-21,1,2.3985,0.696,0.696,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.7641e-20,3.2288e-21,1,2.4013,0.698,0.698,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-8.1777e-22,1.2812e-20,1,2.4042,0.7,0.7,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.2545e-21,1.0205e-20,1,2.407,0.702,0.702,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-8.1823e-21,5.7307e-21,1,2.4098,0.704,0.704,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.2601e-20,-6.1138e-22,1,2.4126,0.706,0.706,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.7511e-20,-8.8214e-21,1,2.4155,0.708,0.708,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.2912e-20,-1.8899e-20,1,2.4183,0.71,0.71,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.7344e-20,-1.8507e-20,1,2.4211,0.712,0.712,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.8642e-20,-1.5572e-20,1,2.424,0.714,0.714,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.6804e-20,-1.0093e-20,1,2.4268,0.716,0.716,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.1832e-20,-2.0712e-21,1,2.4296,0.718,0.718,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.3724e-20,8.494e-21,1,2.4324,0.72,0.72,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.2469e-20,8.1878e-21,1,2.4353,0.722,0.722,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.3966e-20,7.1244e-21,1,2.4381,0.724,0.724,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.8216e-20,5.3038e-21,1,2.4409,0.726,0.726,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.5219e-20,2.7261e-21,1,2.4438,0.728,0.728,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.4976e-20,-6.0893e-22,1,2.4466,0.73,0.73,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.7277e-20,2.3416e-21,1,2.4494,0.732,0.732,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.6085e-20,3.3456e-21,1,2.4522,0.734,0.734,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.1399e-20,2.4029e-21,1,2.4551,0.736,0.736,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-2.322e-20,-4.8637e-22,1,2.4579,0.738,0.738,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.1547e-20,-5.3224e-21,1,2.4607,0.74,0.74,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.0779e-20,-1.1836e-20,1,2.4636,0.742,0.742,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-8.484e-21,-1.7633e-20,1,2.4664,0.744,0.744,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.6639e-21,-2.2714e-20,1,2.4692,0.746,0.746,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,6.8188e-22,-2.7078e-20,1,2.472,0.748,0.748,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,7.5531e-21,-3.0725e-20,1,2.4749,0.75,0.75,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,2.1367e-21,-2.7431e-20,1,2.4777,0.752,0.752,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.1674e-21,-2.6368e-20,1,2.4805,0.754,0.754,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.7359e-20,-2.7535e-20,1,2.4834,0.756,0.756,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-3.1438e-20,-3.0932e-20,1,2.4862,0.758,0.758,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-4.8405e-20,-3.6559e-20,1,2.489,0.76,0.76,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-5.3972e-20,-3.8681e-20,1,2.4918,0.762,0.762,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-6.4476e-20,-4.1972e-20,1,2.4947,0.764,0.764,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-7.9917e-20,-4.6432e-20,1,2.4975,0.766,0.766,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.0029e-19,-5.2062e-20,1,2.5003,0.768,0.768,0
-8.3053,-2.8339e-21,1.7669e-19,0.00031416,0.0001,-1.2561e-19,-5.8861e-20,1,2.5032,0.77,0.77,0
