"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0.00020598,-0.0003109,0.00031415,9.9998e-05,9.4403e-09,7.1174e-09,1,2.523,-0.784,0.784,0
-1.1447,9.5418e-05,-9.5368e-05,0.00031415,9.9999e-05,4.3092e-09,6.6425e-09,1,2.5258,-0.786,0.786,0
-1.1447,-5.0775e-06,0.00013807,0.00031415,9.9997e-05,-7.7988e-10,6.0829e-09,1,2.5286,-0.788,0.788,0
-1.1447,-9.5512e-05,0.00038941,0.00031414,9.9994e-05,-5.8272e-09,5.4385e-09,1,2.5314,-0.79,0.79,0
-1.1447,-6.1004e-05,0.000483,0.00031414,9.9995e-05,-9.3618e-09,6.35e-09,1,2.5343,-0.792,0.792,0
-1.1447,-2.4813e-05,0.00050622,0.00031415,9.9996e-05,-9.7791e-09,7.2432e-09,1,2.5371,-0.794,0.794,0
-1.1447,1.3062e-05,0.00045904,0.00031414,9.9995e-05,-7.079e-09,8.118e-09,1,2.5399,-0.796,0.796,0
-1.1447,5.262e-05,0.00034149,0.00031414,9.9994e-05,-1.2615e-09,8.9745e-09,1,2.5428,-0.798,0.798,0
-1.1447,9.3863e-05,0.00015355,0.00031414,9.9992e-05,7.6735e-09,9.8127e-09,1,2.5456,-0.8,0.8,0
-1.1447,7.9193e-05,6.9737e-05,0.00031414,9.9995e-05,9.2737e-09,4.5493e-09,1,2.5484,-0.802,0.802,0
-1.1447,5.2677e-05,-2.1104e-05,0.00031415,9.9996e-05,1.1117e-08,5.6756e-11,1,2.5512,-0.804,0.804,0
-1.1447,1.4319e-05,-0.00011897,0.00031414,9.9995e-05,1.3203e-08,-3.6647e-09,1,2.5541,-0.806,0.806,0
-1.1447,-3.5884e-05,-0.00022386,0.00031414,9.9993e-05,1.5531e-08,-6.6152e-09,1,2.5569,-0.808,0.808,0
-1.1447,-9.7929e-05,-0.00033577,0.00031412,9.9989e-05,1.8103e-08,-8.7947e-09,1,2.5597,-0.81,0.81,0
-1.1447,9.1203e-05,-0.00011361,0.00031414,9.9994e-05,1.0323e-08,1.4424e-09,1,2.5626,-0.812,0.812,0
-1.1447,0.00017952,6.94e-05,0.00031415,9.9997e-05,4.0809e-09,7.1227e-09,1,2.5654,-0.814,0.814,0
-1.1447,0.00016702,0.00021325,0.00031416,0.0001,-6.2374e-10,8.2458e-09,1,2.5682,-0.816,0.816,0
-1.1447,5.3701e-05,0.00031796,0.00031416,0.0001,-3.7909e-09,4.8117e-09,1,2.571,-0.818,0.818,0
-1.1447,-0.00016043,0.00038351,0.00031416,0.0001,-5.4204e-09,-3.1793e-09,1,2.5739,-0.82,0.82,0
-1.1447,-4.575e-05,0.00022431,0.00031416,0.0001,1.1553e-09,2.2597e-09,1,2.5767,-0.822,0.822,0
-1.1447,1.6231e-05,0.00013108,0.00031416,0.0001,4.4525e-09,5.6138e-09,1,2.5795,-0.824,0.824,0
-1.1447,2.5515e-05,0.00010381,0.00031416,0.0001,4.4715e-09,6.8833e-09,1,2.5824,-0.826,0.826,0
-1.1447,-1.7902e-05,0.0001425,0.00031416,0.0001,1.212e-09,6.0681e-09,1,2.5852,-0.828,0.828,0
-1.1447,-0.00011402,0.00024715,0.00031416,0.0001,-5.3256e-09,3.1682e-09,1,2.588,-0.83,0.83,0
-1.1447,7.9549e-06,0.00022138,0.00031416,0.0001,-2.1961e-09,7.3023e-09,1,2.5908,-0.832,0.832,0
-1.1447,9.1504e-05,0.00017696,0.00031417,0.0001,8.9544e-10,9.4662e-09,1,2.5937,-0.834,0.834,0
-1.1447,0.00013663,0.00011389,0.00031417,0.0001,3.9491e-09,9.6601e-09,1,2.5965,-0.836,0.836,0
-1.1447,0.00014334,3.2164e-05,0.00031418,0.00010001,6.9646e-09,7.8838e-09,1,2.5993,-0.838,0.838,0
-1.1447,0.00011163,-6.8209e-05,0.00031419,0.00010001,9.9423e-09,4.1374e-09,1,2.6022,-0.84,0.84,0
-1.1447,0.00012217,6.1934e-05,0.0003142,0.00010001,4.1697e-09,5.4829e-09,1,2.605,-0.842,0.842,0
-1.1447,7.9112e-05,0.00019911,0.00031422,0.00010002,-2.6923e-09,4.5732e-09,1,2.6078,-0.844,0.844,0
-1.1447,-1.7549e-05,0.00034331,0.00031423,0.00010002,-1.0644e-08,1.4081e-09,1,2.6106,-0.846,0.846,0
-1.1447,-0.00016781,0.00049455,0.00031423,0.00010002,-1.9685e-08,-4.0121e-09,1,2.6135,-0.848,0.848,0
-1.1447,-0.00037167,0.00065282,0.00031424,0.00010003,-2.9816e-08,-1.1688e-08,1,2.6163,-0.85,0.85,0
-1.1447,-0.00015454,0.00049751,0.00031425,0.00010003,-2.1471e-08,-3.6777e-09,1,2.6191,-0.852,0.852,0
-1.1447,4.301e-05,0.00038879,0.00031427,0.00010003,-1.5294e-08,3.964e-09,1,2.622,-0.854,0.854,0
-1.1447,0.00022098,0.00032666,0.00031429,0.00010004,-1.1286e-08,1.1238e-08,1,2.6248,-0.856,0.856,0
-1.1447,0.00037937,0.00031112,0.00031431,0.00010005,-9.4462e-09,1.8143e-08,1,2.6276,-0.858,0.858,0
-1.1447,0.00051818,0.00034217,0.00031434,0.00010006,-9.7751e-09,2.4679e-08,1,2.6304,-0.86,0.86,0
-1.1447,0.00046965,0.00056187,0.00031434,0.00010006,-1.2552e-08,2.2529e-08,1,2.6333,-0.862,0.862,0
-1.1447,0.00043636,0.0007973,0.00031434,0.00010006,-1.5364e-08,2.1374e-08,1,2.6361,-0.864,0.864,0
-1.1447,0.00041829,0.0010484,0.00031433,0.00010005,-1.8212e-08,2.1215e-08,1,2.6389,-0.866,0.866,0
-1.1447,0.00041544,0.0013153,0.00031431,0.00010005,-2.1095e-08,2.205e-08,1,2.6418,-0.868,0.868,0
-1.1447,0.00042782,0.0015978,0.00031429,0.00010004,-2.4013e-08,2.3881e-08,1,2.6446,-0.87,0.87,0
-1.1447,0.00045686,0.0015387,0.00031427,0.00010004,-2.2052e-08,2.8487e-08,1,2.6474,-0.872,0.872,0
-1.1447,0.00049883,0.0014717,0.00031426,0.00010003,-2.0791e-08,3.303e-08,1,2.6502,-0.874,0.874,0
-1.1447,0.00055374,0.0013968,0.00031425,0.00010003,-2.0228e-08,3.7511e-08,1,2.6531,-0.876,0.876,0
-1.1447,0.00062159,0.001314,0.00031425,0.00010003,-2.0364e-08,4.1929e-08,1,2.6559,-0.878,0.878,0
-1.1447,0.00070238,0.0012233,0.00031425,0.00010003,-2.1199e-08,4.6284e-08,1,2.6587,-0.88,0.88,0
-1.1447,0.00055944,0.0010056,0.00031427,0.00010004,-1.6072e-08,3.5956e-08,1,2.6616,-0.882,0.882,0
-1.1447,0.00047424,0.00082176,0.00031429,0.00010004,-1.1655e-08,2.9406e-08,1,2.6644,-0.884,0.884,0
-1.1447,0.00044675,0.00067186,0.0003143,0.00010004,-7.9455e-09,2.6633e-08,1,2.6672,-0.886,0.886,0
-1.1447,0.000477,0.00055588,0.00031429,0.00010004,-4.9446e-09,2.7637e-08,1,2.67,-0.888,0.888,0
-1.1447,0.00056497,0.00047381,0.00031428,0.00010004,-2.652e-09,3.2419e-08,1,2.6729,-0.89,0.89,0
-1.1447,0.00051931,0.0005957,0.00031432,0.00010005,-5.9629e-09,3.428e-08,1,2.6757,-0.892,0.892,0
-1.1447,0.0004631,0.00069819,0.00031435,0.00010006,-9.2067e-09,3.5314e-08,1,2.6785,-0.894,0.894,0
-1.1447,0.00039634,0.00078129,0.00031437,0.00010007,-1.2384e-08,3.5522e-08,1,2.6813,-0.896,0.896,0
-1.1447,0.00031905,0.00084499,0.00031438,0.00010007,-1.5493e-08,3.4902e-08,1,2.6842,-0.898,0.898,0
-1.1447,0.0002312,0.00088929,0.00031437,0.00010007,-1.8536e-08,3.3455e-08,1,2.687,-0.9,0.9,0
-1.1447,0.00034312,0.0009699,0.00031437,0.00010007,-2.2009e-08,3.857e-08,1,2.6898,-0.902,0.902,0
-1.1447,0.0004275,0.0010657,0.00031438,0.00010007,-2.5853e-08,4.2238e-08,1,2.6927,-0.904,0.904,0
-1.1447,0.00048434,0.0011766,0.00031438,0.00010007,-3.0066e-08,4.446e-08,1,2.6955,-0.906,0.906,0
-1.1447,0.00051364,0.0013026,0.00031439,0.00010007,-3.4649e-08,4.5234e-08,1,2.6983,-0.908,0.908,0
-1.1447,0.0005154,0.0014438,0.00031439,0.00010007,-3.9602e-08,4.456e-08,1,2.7011,-0.91,0.91,0
-1.1447,0.00043499,0.0012219,0.0003144,0.00010008,-3.0314e-08,4.1022e-08,1,2.704,-0.912,0.912,0
-1.1447,0.00037589,0.0010449,0.00031442,0.00010008,-2.3881e-08,3.6833e-08,1,2.7068,-0.914,0.914,0
-1.1447,0.0003381,0.00091284,0.00031443,0.00010009,-2.0306e-08,3.1994e-08,1,2.7096,-0.916,0.916,0
-1.1447,0.0003216,0.00082563,0.00031445,0.00010009,-1.9588e-08,2.6506e-08,1,2.7125,-0.918,0.918,0
-1.1447,0.00032641,0.00078329,0.00031448,0.0001001,-2.1727e-08,2.0367e-08,1,2.7153,-0.92,0.92,0
-1.1447,0.00041642,0.00090743,0.00031448,0.0001001,-2.6817e-08,2.9293e-08,1,2.7181,-0.922,0.922,0
-1.1447,0.00048469,0.0010328,0.00031447,0.0001001,-3.1811e-08,3.6477e-08,1,2.7209,-0.924,0.924,0
-1.1447,0.00053121,0.0011595,0.00031447,0.0001001,-3.6709e-08,4.1919e-08,1,2.7238,-0.926,0.926,0
-1.1447,0.00055598,0.0012874,0.00031448,0.0001001,-4.1512e-08,4.5618e-08,1,2.7266,-0.928,0.928,0
-1.1447,0.00055901,0.0014166,0.00031449,0.0001001,-4.6218e-08,4.7574e-08,1,2.7294,-0.93,0.93,0
-1.1447,0.00037681,0.0012784,0.00031447,0.0001001,-3.7844e-08,3.8868e-08,1,2.7323,-0.932,0.932,0
-1.1447,0.00021815,0.0011207,0.00031444,0.00010009,-2.9765e-08,3.0475e-08,1,2.7351,-0.934,0.934,0
-1.1447,8.3044e-05,0.00094336,0.00031441,0.00010008,-2.1982e-08,2.2396e-08,1,2.7379,-0.936,0.936,0
-1.1447,-2.851e-05,0.00074642,0.00031438,0.00010007,-1.4494e-08,1.463e-08,1,2.7407,-0.938,0.938,0
-1.1447,-0.00011651,0.0005299,0.00031434,0.00010006,-7.3012e-09,7.1784e-09,1,2.7436,-0.94,0.94,0
-1.1447,4.8592e-05,0.00040751,0.00031434,0.00010006,-3.2803e-09,1.2409e-08,1,2.7464,-0.942,0.942,0
-1.1447,0.00024922,0.00029284,0.00031435,0.00010006,-1.1094e-10,1.9106e-08,1,2.7492,-0.944,0.944,0
-1.1447,0.00048536,0.0001859,0.00031436,0.00010006,2.2067e-09,2.7269e-08,1,2.7521,-0.946,0.946,0
-1.1447,0.00075703,8.6689e-05,0.00031438,0.00010007,3.6727e-09,3.6899e-08,1,2.7549,-0.948,0.948,0
-1.1447,0.0010642,-4.8002e-06,0.00031441,0.00010008,4.287e-09,4.7996e-08,1,2.7577,-0.95,0.95,0
-1.1447,0.00071862,0.00024991,0.00031441,0.00010008,-3.8632e-09,3.3286e-08,1,2.7605,-0.952,0.952,0
-1.1447,0.0004594,0.00047682,0.0003144,0.00010008,-1.0688e-08,2.2112e-08,1,2.7634,-0.954,0.954,0
-1.1447,0.00028656,0.00067592,0.00031439,0.00010007,-1.6187e-08,1.4473e-08,1,2.7662,-0.956,0.956,0
-1.1447,0.00020009,0.00084723,0.00031436,0.00010006,-2.0361e-08,1.037e-08,1,2.769,-0.958,0.958,0
-1.1447,0.0002,0.00099074,0.00031432,0.00010005,-2.3209e-08,9.802e-09,1,2.7719,-0.96,0.96,0
-1.1447,0.00024615,0.00083398,0.00031433,0.00010005,-2.1453e-08,1.5446e-08,1,2.7747,-0.962,0.962,0
-1.1447,0.0003285,0.00068693,0.00031434,0.00010006,-1.9966e-08,2.1533e-08,1,2.7775,-0.964,0.964,0
-1.1447,0.00044704,0.00054957,0.00031437,0.00010007,-1.8748e-08,2.8064e-08,1,2.7803,-0.966,0.966,0
-1.1447,0.00060177,0.00042191,0.00031441,0.00010008,-1.7798e-08,3.5038e-08,1,2.7832,-0.968,0.968,0
-1.1447,0.00079269,0.00030394,0.00031445,0.00010009,-1.7118e-08,4.2455e-08,1,2.786,-0.97,0.97,0
-1.1447,0.00032093,0.00027439,0.00031446,0.0001001,-1.4668e-08,2.3074e-08,1,2.7888,-0.972,0.972,0
-1.1447,-4.7375e-05,0.00028709,0.00031446,0.00010009,-1.3962e-08,8.0004e-09,1,2.7917,-0.974,0.974,0
-1.1447,-0.00031224,0.00034204,0.00031445,0.00010009,-1.4999e-08,-2.7654e-09,1,2.7945,-0.976,0.976,0
-1.1447,-0.00047364,0.00043923,0.00031443,0.00010008,-1.778e-08,-9.2233e-09,1,2.7973,-0.978,0.978,0
-1.1447,-0.00053159,0.00057866,0.0003144,0.00010008,-2.2304e-08,-1.1374e-08,1,2.8001,-0.98,0.98,0
-1.1447,-0.0005524,0.00077105,0.00031434,0.00010006,-1.8286e-08,-4.5708e-09,1,2.803,-0.982,0.982,0
-1.1447,-0.00056669,0.00095331,0.00031429,0.00010004,-1.5138e-08,1.4717e-09,1,2.8058,-0.984,0.984,0
-1.1447,-0.00057446,0.0011254,0.00031426,0.00010003,-1.2859e-08,6.7539e-09,1,2.8086,-0.986,0.986,0
-1.1447,-0.00057571,0.0012874,0.00031423,0.00010002,-1.145e-08,1.1276e-08,1,2.8115,-0.988,0.988,0
-1.1447,-0.00057044,0.0014393,0.00031421,0.00010002,-1.091e-08,1.5038e-08,1,2.8143,-0.99,0.99,0
-1.1447,-0.00077634,0.0015095,0.00031419,0.00010001,-6.9827e-09,9.6241e-09,1,2.8171,-0.992,0.992,0
-1.1447,-0.00093648,0.0015641,0.00031418,0.00010001,-3.9277e-09,5.4135e-09,1,2.8199,-0.994,0.994,0
-1.1447,-0.0010509,0.001603,0.00031417,0.0001,-1.7457e-09,2.406e-09,1,2.8228,-0.996,0.996,0
-1.1447,-0.0011195,0.0016264,0.00031416,0.0001,-4.364e-10,6.0149e-10,1,2.8256,-0.998,0.998,0
-1.1447,-0.0011424,0.0016342,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,-1,1,0
