"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1491,-0.11406,-0.11424,0.4634,0.1475,-0.0053855,-0.0055025,1,1.2077,-0.146,-0.146,0
-1.1488,-0.10992,-0.11014,0.45825,0.14587,-0.0051042,-0.0052213,1,1.2106,-0.144,-0.144,0
-1.1485,-0.1061,-0.10635,0.45302,0.1442,-0.0048285,-0.0049456,1,1.2134,-0.142,-0.142,0
-1.1483,-0.10259,-0.10287,0.44769,0.14251,-0.0045584,-0.0046754,1,1.2162,-0.14,-0.14,0
-1.1481,-0.098726,-0.099032,0.44147,0.14052,-0.0042785,-0.0043945,1,1.2191,-0.138,-0.138,0
-1.1479,-0.095688,-0.096021,0.43499,0.13846,-0.0040464,-0.0041614,1,1.2219,-0.136,-0.136,0
-1.1478,-0.093479,-0.093832,0.42827,0.13632,-0.0038622,-0.0039758,1,1.2247,-0.134,-0.134,0
-1.1477,-0.092098,-0.092466,0.42131,0.13411,-0.0037256,-0.0038379,1,1.2275,-0.132,-0.132,0
-1.1477,-0.091547,-0.091923,0.4141,0.13181,-0.0036369,-0.0037476,1,1.2304,-0.13,-0.13,0
-1.1682,-0.15299,-0.15335,0.40081,0.12758,-0.0048603,-0.0049692,1,1.2332,-0.128,-0.128,0
-1.2161,-0.25756,-0.25795,0.38347,0.12206,-0.0064276,-0.0065337,1,1.236,-0.126,-0.126,0
-1.2914,-0.40525,-0.40573,0.36208,0.11525,-0.0083389,-0.0084412,1,1.2389,-0.124,-0.124,0
-1.3942,-0.59607,-0.59667,0.33665,0.10716,-0.010594,-0.010692,1,1.2417,-0.122,-0.122,0
-1.5244,-0.83,-0.8308,0.30717,0.097776,-0.013193,-0.013285,1,1.2445,-0.12,-0.12,0
-2.8133,-2.0483,-2.0498,0.27465,0.087424,-0.018737,-0.018816,1,1.2473,-0.118,-0.118,0
-4.296,-3.4054,-3.4075,0.24761,0.078816,-0.024556,-0.024622,1,1.2502,-0.116,-0.116,0
-5.9725,-4.9011,-4.9038,0.22605,0.071953,-0.030649,-0.030705,1,1.253,-0.114,-0.114,0
-7.8426,-6.5355,-6.5388,0.20997,0.066836,-0.037016,-0.037064,1,1.2558,-0.112,-0.112,0
-9.9065,-8.3087,-8.3125,0.19937,0.063463,-0.043658,-0.043698,1,1.2587,-0.11,-0.11,0
-11.073,-9.2381,-9.242,0.20636,0.065687,-0.047018,-0.047056,1,1.2615,-0.108,-0.108,0
-12.068,-10.029,-10.033,0.21261,0.067676,-0.049899,-0.049934,1,1.2643,-0.106,-0.106,0
-12.893,-10.681,-10.685,0.21812,0.069431,-0.052303,-0.052334,1,1.2671,-0.104,-0.104,0
-13.547,-11.194,-11.198,0.2229,0.070952,-0.054228,-0.054255,1,1.27,-0.102,-0.102,0
-14.03,-11.568,-11.572,0.22694,0.072238,-0.055675,-0.055698,1,1.2728,-0.1,-0.1,0
-14.429,-11.861,-11.865,0.23143,0.073666,-0.057006,-0.057022,1,1.2756,-0.098,-0.098,0
-14.838,-12.165,-12.168,0.23573,0.075034,-0.058313,-0.058321,1,1.2784,-0.096,-0.096,0
-15.258,-12.479,-12.483,0.23983,0.076341,-0.059596,-0.059596,1,1.2813,-0.094,-0.094,0
-15.689,-12.805,-12.807,0.24375,0.077588,-0.060856,-0.060847,1,1.2841,-0.092,-0.092,0
-16.13,-13.14,-13.143,0.24748,0.078775,-0.062092,-0.062074,1,1.2869,-0.09,-0.09,0
-16.613,-13.491,-13.493,0.25049,0.079733,-0.063113,-0.063081,1,1.2898,-0.088,-0.088,0
-17.117,-13.862,-13.863,0.25296,0.08052,-0.06403,-0.063984,1,1.2926,-0.086,-0.086,0
-17.642,-14.251,-14.252,0.2549,0.081137,-0.064844,-0.064782,1,1.2954,-0.084,-0.084,0
-18.188,-14.661,-14.661,0.2563,0.081583,-0.065554,-0.065475,1,1.2982,-0.082,-0.082,0
-18.754,-15.089,-15.089,0.25716,0.081858,-0.066161,-0.066064,1,1.3011,-0.08,-0.08,0
-19.412,-15.562,-15.56,0.2529,0.080499,-0.065364,-0.065245,1,1.3039,-0.078,-0.078,0
-20.1,-16.063,-16.06,0.24602,0.078311,-0.063906,-0.063766,1,1.3067,-0.076,-0.076,0
-20.819,-16.593,-16.588,0.23654,0.075292,-0.061787,-0.061628,1,1.3096,-0.074,-0.074,0
-21.568,-17.151,-17.145,0.22445,0.071444,-0.059007,-0.058829,1,1.3124,-0.072,-0.072,0
-22.347,-17.739,-17.731,0.20975,0.066767,-0.055565,-0.055371,1,1.3152,-0.07,-0.07,0
-20.538,-16.305,-16.299,0.17631,0.056123,-0.046797,-0.046623,1,1.318,-0.068,-0.068,0
-18.219,-14.488,-14.484,0.14184,0.045149,-0.037729,-0.03758,1,1.3209,-0.066,-0.066,0
-15.39,-12.288,-12.287,0.10633,0.033845,-0.028359,-0.02824,1,1.3237,-0.064,-0.064,0
-12.052,-9.7055,-9.7077,0.069778,0.022211,-0.018688,-0.018604,1,1.3265,-0.062,-0.062,0
-8.2041,-6.7396,-6.746,0.032193,0.010247,-0.0087166,-0.0086721,1,1.3294,-0.06,-0.06,0
-6.1291,-5.0983,-5.1071,0.020604,0.0065585,-0.0055787,-0.0055502,1,1.3322,-0.058,-0.058,0
-4.4781,-3.7831,-3.7938,0.011591,0.0036894,-0.0031382,-0.0031221,1,1.335,-0.056,-0.056,0
-3.2511,-2.7942,-2.8063,0.0051525,0.0016401,-0.0013949,-0.0013878,1,1.3378,-0.054,-0.054,0
-2.4482,-2.1315,-2.1445,0.0012895,0.00041046,-0.00034893,-0.00034715,1,1.3407,-0.052,-0.052,0
-2.0693,-1.795,-1.8085,1.8287e-06,5.8208e-07,-2.6361e-07,-2.6573e-07,1,1.3435,-0.05,-0.05,0
-1.9766,-1.6814,-1.6952,1.7751e-06,5.6504e-07,-2.4621e-07,-2.4839e-07,1,1.3463,-0.048,-0.048,0
-1.8879,-1.572,-1.5861,1.7227e-06,5.4835e-07,-2.2934e-07,-2.3158e-07,1,1.3492,-0.046,-0.046,0
-1.8033,-1.4668,-1.4812,1.6714e-06,5.3201e-07,-2.13e-07,-2.153e-07,1,1.352,-0.044,-0.044,0
-1.7228,-1.3657,-1.3805,1.6211e-06,5.1602e-07,-1.9717e-07,-1.9955e-07,1,1.3548,-0.042,-0.042,0
-1.6464,-1.2688,-1.284,1.572e-06,5.0038e-07,-1.8188e-07,-1.8433e-07,1,1.3576,-0.04,-0.04,0
-1.5969,-1.1911,-1.2064,1.533e-06,4.8797e-07,-1.6932e-07,-1.7178e-07,1,1.3605,-0.038,-0.038,0
-1.5484,-1.1148,-1.1301,1.4941e-06,4.7558e-07,-1.5699e-07,-1.5947e-07,1,1.3633,-0.036,-0.036,0
-1.501,-1.0398,-1.0552,1.4552e-06,4.6322e-07,-1.4489e-07,-1.4739e-07,1,1.3661,-0.034,-0.034,0
-1.4546,-0.96627,-0.98172,1.4165e-06,4.5087e-07,-1.3304e-07,-1.3555e-07,1,1.369,-0.032,-0.032,0
-1.4093,-0.89412,-0.90961,1.3777e-06,4.3855e-07,-1.2141e-07,-1.2393e-07,1,1.3718,-0.03,-0.03,0
-1.3794,-0.82961,-0.8447,1.3508e-06,4.2998e-07,-1.1175e-07,-1.142e-07,1,1.3746,-0.028,-0.028,0
-1.3498,-0.76566,-0.78031,1.324e-06,4.2143e-07,-1.0223e-07,-1.046e-07,1,1.3774,-0.026,-0.026,0
-1.3204,-0.70226,-0.71645,1.2971e-06,4.1289e-07,-9.2857e-08,-9.5152e-08,1,1.3803,-0.024,-0.024,0
-1.2913,-0.63942,-0.65311,1.2704e-06,4.0438e-07,-8.3631e-08,-8.5842e-08,1,1.3831,-0.022,-0.022,0
-1.2625,-0.57713,-0.59029,1.2437e-06,3.9588e-07,-7.4552e-08,-7.6673e-08,1,1.3859,-0.02,-0.02,0
-1.2457,-0.518,-0.53016,1.2277e-06,3.908e-07,-6.6581e-08,-6.8543e-08,1,1.3888,-0.018,-0.018,0
-1.2289,-0.45912,-0.47024,1.2118e-06,3.8572e-07,-5.8689e-08,-6.0491e-08,1,1.3916,-0.016,-0.016,0
-1.2122,-0.40047,-0.41054,1.1958e-06,3.8065e-07,-5.0877e-08,-5.2518e-08,1,1.3944,-0.014,-0.014,0
-1.1956,-0.34205,-0.35105,1.1799e-06,3.7558e-07,-4.3144e-08,-4.4622e-08,1,1.3972,-0.012,-0.012,0
-1.179,-0.28388,-0.29177,1.164e-06,3.7051e-07,-3.5491e-08,-3.6805e-08,1,1.4001,-0.01,-0.01,0
-1.1735,-0.22696,-0.23333,1.1587e-06,3.6882e-07,-2.8345e-08,-2.941e-08,1,1.4029,-0.008,-0.008,0
-1.168,-0.17012,-0.17494,1.1534e-06,3.6714e-07,-2.1223e-08,-2.2033e-08,1,1.4057,-0.006,-0.006,0
-1.1625,-0.11334,-0.11658,1.1481e-06,3.6545e-07,-1.4125e-08,-1.4672e-08,1,1.4086,-0.004,-0.004,0
-1.157,-0.056635,-0.05827,1.1428e-06,3.6376e-07,-7.0505e-09,-7.3276e-09,1,1.4114,-0.002,-0.002,0
-1.1516,-3.4694e-17,1.1102e-16,1.1375e-06,3.6207e-07,-2.9062e-20,2.444e-20,1,1.4142,0,0,0
-1.157,0.056635,0.05827,1.1428e-06,3.6376e-07,7.0505e-09,7.3276e-09,1,1.417,0.002,0.002,0
-1.1625,0.11334,0.11658,1.1481e-06,3.6545e-07,1.4125e-08,1.4672e-08,1,1.4199,0.004,0.004,0
-1.168,0.17012,0.17494,1.1534e-06,3.6714e-07,2.1223e-08,2.2033e-08,1,1.4227,0.006,0.006,0
-1.1735,0.22696,0.23333,1.1587e-06,3.6882e-07,2.8345e-08,2.941e-08,1,1.4255,0.008,0.008,0
-1.179,0.28388,0.29177,1.164e-06,3.7051e-07,3.5491e-08,3.6805e-08,1,1.4284,0.01,0.01,0
-1.1956,0.34205,0.35105,1.1799e-06,3.7558e-07,4.3144e-08,4.4622e-08,1,1.4312,0.012,0.012,0
-1.2122,0.40047,0.41054,1.1958e-06,3.8065e-07,5.0877e-08,5.2518e-08,1,1.434,0.014,0.014,0
-1.2289,0.45912,0.47024,1.2118e-06,3.8572e-07,5.8689e-08,6.0491e-08,1,1.4368,0.016,0.016,0
-1.2457,0.518,0.53016,1.2277e-06,3.908e-07,6.6581e-08,6.8543e-08,1,1.4397,0.018,0.018,0
-1.2625,0.57713,0.59029,1.2437e-06,3.9588e-07,7.4552e-08,7.6673e-08,1,1.4425,0.02,0.02,0
-1.2913,0.63942,0.65311,1.2704e-06,4.0438e-07,8.3631e-08,8.5842e-08,1,1.4453,0.022,0.022,0
-1.3204,0.70226,0.71645,1.2971e-06,4.1289e-07,9.2857e-08,9.5152e-08,1,1.4482,0.024,0.024,0
-1.3498,0.76566,0.78031,1.324e-06,4.2143e-07,1.0223e-07,1.046e-07,1,1.451,0.026,0.026,0
-1.3794,0.82961,0.8447,1.3508e-06,4.2998e-07,1.1175e-07,1.142e-07,1,1.4538,0.028,0.028,0
-1.4093,0.89412,0.90961,1.3777e-06,4.3855e-07,1.2141e-07,1.2393e-07,1,1.4566,0.03,0.03,0
-1.4546,0.96627,0.98172,1.4165e-06,4.5087e-07,1.3304e-07,1.3555e-07,1,1.4595,0.032,0.032,0
-1.501,1.0398,1.0552,1.4552e-06,4.6322e-07,1.4489e-07,1.4739e-07,1,1.4623,0.034,0.034,0
-1.5484,1.1148,1.1301,1.4941e-06,4.7558e-07,1.5699e-07,1.5947e-07,1,1.4651,0.036,0.036,0
-1.5969,1.1911,1.2064,1.533e-06,4.8797e-07,1.6932e-07,1.7178e-07,1,1.468,0.038,0.038,0
-1.6464,1.2688,1.284,1.572e-06,5.0038e-07,1.8188e-07,1.8433e-07,1,1.4708,0.04,0.04,0
-1.7228,1.3657,1.3805,1.6211e-06,5.1602e-07,1.9717e-07,1.9955e-07,1,1.4736,0.042,0.042,0
-1.8033,1.4668,1.4812,1.6714e-06,5.3201e-07,2.13e-07,2.153e-07,1,1.4764,0.044,0.044,0
-1.8879,1.572,1.5861,1.7227e-06,5.4835e-07,2.2934e-07,2.3158e-07,1,1.4793,0.046,0.046,0
-1.9766,1.6814,1.6952,1.7751e-06,5.6504e-07,2.4621e-07,2.4839e-07,1,1.4821,0.048,0.048,0
-2.0693,1.795,1.8085,1.8287e-06,5.8208e-07,2.6361e-07,2.6573e-07,1,1.4849,0.05,0.05,0
-2.4482,2.1315,2.1445,0.0012895,0.00041046,0.00034893,0.00034715,1,1.4878,0.052,0.052,0
-3.2511,2.7942,2.8063,0.0051525,0.0016401,0.0013949,0.0013878,1,1.4906,0.054,0.054,0
-4.4781,3.7831,3.7938,0.011591,0.0036894,0.0031382,0.0031221,1,1.4934,0.056,0.056,0
-6.1291,5.0983,5.1071,0.020604,0.0065585,0.0055787,0.0055502,1,1.4962,0.058,0.058,0
-8.2041,6.7396,6.746,0.032193,0.010247,0.0087166,0.0086721,1,1.4991,0.06,0.06,0
-12.052,9.7055,9.7077,0.069778,0.022211,0.018688,0.018604,1,1.5019,0.062,0.062,0
-15.39,12.288,12.287,0.10633,0.033845,0.028359,0.02824,1,1.5047,0.064,0.064,0
-18.219,14.488,14.484,0.14184,0.045149,0.037729,0.03758,1,1.5076,0.066,0.066,0
-20.538,16.305,16.299,0.17631,0.056123,0.046797,0.046623,1,1.5104,0.068,0.068,0
-22.347,17.739,17.731,0.20975,0.066767,0.055565,0.055371,1,1.5132,0.07,0.07,0
-21.568,17.151,17.145,0.22445,0.071444,0.059007,0.058829,1,1.516,0.072,0.072,0
-20.819,16.593,16.588,0.23654,0.075292,0.061787,0.061628,1,1.5189,0.074,0.074,0
-20.1,16.063,16.06,0.24602,0.078311,0.063906,0.063766,1,1.5217,0.076,0.076,0
-19.412,15.562,15.56,0.2529,0.080499,0.065364,0.065245,1,1.5245,0.078,0.078,0
-18.754,15.089,15.089,0.25716,0.081858,0.066161,0.066064,1,1.5274,0.08,0.08,0
-18.188,14.661,14.661,0.2563,0.081583,0.065554,0.065475,1,1.5302,0.082,0.082,0
-17.642,14.251,14.252,0.2549,0.081137,0.064844,0.064782,1,1.533,0.084,0.084,0
-17.117,13.862,13.863,0.25296,0.08052,0.06403,0.063984,1,1.5358,0.086,0.086,0
-16.613,13.491,13.493,0.25049,0.079733,0.063113,0.063081,1,1.5387,0.088,0.088,0
-16.13,13.14,13.143,0.24748,0.078775,0.062092,0.062074,1,1.5415,0.09,0.09,0
-15.689,12.805,12.807,0.24375,0.077588,0.060856,0.060847,1,1.5443,0.092,0.092,0
-15.258,12.479,12.483,0.23983,0.076341,0.059596,0.059596,1,1.5471,0.094,0.094,0
-14.838,12.165,12.168,0.23573,0.075034,0.058313,0.058321,1,1.55,0.096,0.096,0
-14.429,11.861,11.865,0.23143,0.073666,0.057006,0.057022,1,1.5528,0.098,0.098,0
-14.03,11.568,11.572,0.22694,0.072238,0.055675,0.055698,1,1.5556,0.1,0.1,0
-13.547,11.194,11.198,0.2229,0.070952,0.054228,0.054255,1,1.5585,0.102,0.102,0
-12.893,10.681,10.685,0.21812,0.069431,0.052303,0.052334,1,1.5613,0.104,0.104,0
-12.068,10.029,10.033,0.21261,0.067676,0.049899,0.049934,1,1.5641,0.106,0.106,0
-11.073,9.2381,9.242,0.20636,0.065687,0.047018,0.047056,1,1.5669,0.108,0.108,0
-9.9065,8.3087,8.3125,0.19937,0.063462,0.043658,0.043698,1,1.5698,0.11,0.11,0
-7.8426,6.5355,6.5388,0.20997,0.066836,0.037016,0.037064,1,1.5726,0.112,0.112,0
-5.9725,4.9011,4.9038,0.22605,0.071953,0.030649,0.030705,1,1.5754,0.114,0.114,0
-4.296,3.4054,3.4075,0.24761,0.078816,0.024556,0.024622,1,1.5783,0.116,0.116,0
-2.8133,2.0483,2.0498,0.27465,0.087424,0.018737,0.018816,1,1.5811,0.118,0.118,0
-1.5244,0.83,0.8308,0.30717,0.097776,0.013193,0.013285,1,1.5839,0.12,0.12,0
-1.3942,0.59607,0.59667,0.33665,0.10716,0.010594,0.010692,1,1.5867,0.122,0.122,0
-1.2914,0.40525,0.40573,0.36208,0.11525,0.0083388,0.0084412,1,1.5896,0.124,0.124,0
-1.2161,0.25756,0.25795,0.38347,0.12206,0.0064276,0.0065337,1,1.5924,0.126,0.126,0
-1.1682,0.15299,0.15335,0.40081,0.12758,0.0048603,0.0049692,1,1.5952,0.128,0.128,0
-1.1477,0.091547,0.091923,0.4141,0.13181,0.0036369,0.0037476,1,1.5981,0.13,0.13,0
-1.1477,0.092098,0.092466,0.42131,0.13411,0.0037256,0.0038379,1,1.6009,0.132,0.132,0
-1.1478,0.093479,0.093832,0.42827,0.13632,0.0038622,0.0039758,1,1.6037,0.134,0.134,0
-1.1479,0.095688,0.096021,0.43499,0.13846,0.0040465,0.0041614,1,1.6065,0.136,0.136,0
-1.1481,0.098726,0.099032,0.44147,0.14052,0.0042785,0.0043945,1,1.6094,0.138,0.138,0
-1.1483,0.10259,0.10287,0.44769,0.14251,0.0045584,0.0046754,1,1.6122,0.14,0.14,0
-1.1485,0.1061,0.10635,0.45302,0.1442,0.0048285,0.0049456,1,1.615,0.142,0.142,0
-1.1488,0.10992,0.11014,0.45825,0.14587,0.0051042,0.0052213,1,1.6179,0.144,0.144,0
-1.1491,0.11406,0.11424,0.4634,0.1475,0.0053855,0.0055025,1,1.6207,0.146,0.146,0
-1.1495,0.11851,0.11865,0.46846,0.14911,0.0056724,0.0057892,1,1.6235,0.148,0.148,0
-1.1499,0.12327,0.12336,0.47343,0.1507,0.005965,0.0060814,1,1.6263,0.15,0.15,0
-1.1506,0.13123,0.13126,0.47924,0.15255,0.0064544,0.0065698,1,1.6292,0.152,0.152,0
-1.1513,0.13915,0.13912,0.48499,0.15438,0.006952,0.0070663,1,1.632,0.154,0.154,0
-1.1521,0.14704,0.14694,0.49068,0.15619,0.0074578,0.0075708,1,1.6348,0.156,0.156,0
-1.1528,0.15489,0.15472,0.4963,0.15798,0.0079718,0.0080832,1,1.6377,0.158,0.158,0
-1.1536,0.16271,0.16246,0.50187,0.15975,0.0084939,0.0086037,1,1.6405,0.16,0.16,0
-1.1545,0.17054,0.17023,0.50709,0.16141,0.0090393,0.0091477,1,1.6433,0.162,0.162,0
-1.1554,0.17841,0.17803,0.51223,0.16305,0.0095837,0.0096907,1,1.6461,0.164,0.164,0
-1.1564,0.1863,0.18587,0.5173,0.16466,0.010127,0.010233,1,1.649,0.166,0.166,0
-1.1574,0.19424,0.19374,0.52229,0.16625,0.01067,0.010774,1,1.6518,0.168,0.168,0
-1.1584,0.2022,0.20164,0.5272,0.16781,0.011211,0.011314,1,1.6546,0.17,0.17,0
-1.1597,0.2115,0.21089,0.53259,0.16953,0.011866,0.011968,1,1.6575,0.172,0.172,0
-1.161,0.22061,0.21995,0.5379,0.17122,0.012515,0.012617,1,1.6603,0.174,0.174,0
-1.1623,0.22951,0.22881,0.54314,0.17289,0.013159,0.01326,1,1.6631,0.176,0.176,0
-1.1636,0.23823,0.23748,0.5483,0.17453,0.013798,0.013899,1,1.6659,0.178,0.178,0
-1.1649,0.24674,0.24595,0.55338,0.17615,0.014432,0.014533,1,1.6688,0.18,0.18,0
-1.1664,0.25505,0.25424,0.55828,0.17771,0.015075,0.015176,1,1.6716,0.182,0.182,0
-1.1678,0.26332,0.26249,0.56311,0.17924,0.015714,0.015816,1,1.6744,0.184,0.184,0
-1.1692,0.27155,0.27069,0.5679,0.18077,0.01635,0.016452,1,1.6773,0.186,0.186,0
-1.1707,0.27974,0.27885,0.57262,0.18227,0.016982,0.017085,1,1.6801,0.188,0.188,0
-1.1722,0.28788,0.28697,0.5773,0.18376,0.017611,0.017714,1,1.6829,0.19,0.19,0
-1.1738,0.29605,0.29513,0.58193,0.18524,0.018274,0.018378,1,1.6857,0.192,0.192,0
-1.1753,0.30385,0.30292,0.58641,0.18666,0.018915,0.019021,1,1.6886,0.194,0.194,0
-1.1768,0.31129,0.31035,0.59072,0.18803,0.019536,0.019643,1,1.6914,0.196,0.196,0
-1.1783,0.31835,0.31741,0.59488,0.18936,0.020135,0.020244,1,1.6942,0.198,0.198,0
-1.1796,0.32505,0.3241,0.59887,0.19063,0.020714,0.020824,1,1.6971,0.2,0.2,0
-1.1807,0.32994,0.329,0.60168,0.19152,0.021146,0.021259,1,1.6999,0.202,0.202,0
-1.1817,0.33459,0.33367,0.60434,0.19237,0.021554,0.021669,1,1.7027,0.204,0.204,0
-1.1827,0.33899,0.33808,0.60685,0.19317,0.021938,0.022055,1,1.7055,0.206,0.206,0
-1.1836,0.34314,0.34226,0.6092,0.19391,0.022298,0.022418,1,1.7084,0.208,0.208,0
-1.1845,0.34705,0.34618,0.61139,0.19461,0.022634,0.022756,1,1.7112,0.21,0.21,0
-1.1855,0.3516,0.35076,0.6138,0.19538,0.023,0.023124,1,1.714,0.212,0.212,0
-1.1867,0.35631,0.35549,0.61634,0.19619,0.023378,0.023505,1,1.7169,0.214,0.214,0
-1.1878,0.36117,0.36038,0.619,0.19703,0.023768,0.023898,1,1.7197,0.216,0.216,0
-1.189,0.36619,0.36542,0.62178,0.19792,0.024171,0.024304,1,1.7225,0.218,0.218,0
-1.1902,0.37136,0.37061,0.62468,0.19884,0.024587,0.024723,1,1.7253,0.22,0.22,0
-1.192,0.37819,0.37745,0.62893,0.20019,0.025184,0.025323,1,1.7282,0.222,0.222,0
-1.1936,0.38487,0.38413,0.63322,0.20156,0.025782,0.025923,1,1.731,0.224,0.224,0
-1.1953,0.39141,0.39067,0.63754,0.20294,0.026382,0.026525,1,1.7338,0.226,0.226,0
-1.1969,0.3978,0.39706,0.6419,0.20432,0.026982,0.027127,1,1.7367,0.228,0.228,0
-1.1985,0.40404,0.4033,0.6463,0.20572,0.027583,0.02773,1,1.7395,0.23,0.23,0
-1.1998,0.40873,0.40799,0.6501,0.20693,0.028087,0.028235,1,1.7423,0.232,0.232,0
-1.201,0.41316,0.4124,0.65374,0.20809,0.028563,0.028712,1,1.7451,0.234,0.234,0
-1.2021,0.41732,0.41656,0.65721,0.2092,0.029012,0.029162,1,1.748,0.236,0.236,0
-1.2031,0.42122,0.42045,0.66051,0.21025,0.029434,0.029584,1,1.7508,0.238,0.238,0
-1.2041,0.42485,0.42408,0.66365,0.21125,0.029829,0.029979,1,1.7536,0.24,0.24,0
-1.2053,0.4289,0.42812,0.66686,0.21227,0.030232,0.030384,1,1.7565,0.242,0.242,0
-1.2065,0.43319,0.43242,0.67021,0.21333,0.030657,0.030811,1,1.7593,0.244,0.244,0
-1.2078,0.43772,0.43696,0.67372,0.21445,0.031104,0.03126,1,1.7621,0.246,0.246,0
-1.2091,0.44251,0.44177,0.67737,0.21561,0.031572,0.031731,1,1.7649,0.248,0.248,0
-1.2106,0.44754,0.44682,0.68118,0.21682,0.032063,0.032225,1,1.7678,0.25,0.25,0
-1.2129,0.45514,0.45451,0.68666,0.21857,0.032815,0.032985,1,1.7706,0.252,0.252,0
-1.2153,0.46307,0.46255,0.69242,0.2204,0.033609,0.033789,1,1.7734,0.254,0.254,0
-1.2178,0.47135,0.47095,0.69844,0.22232,0.034445,0.034638,1,1.7763,0.256,0.256,0
-1.2205,0.47996,0.47971,0.70474,0.22432,0.035325,0.035531,1,1.7791,0.258,0.258,0
-1.2233,0.48891,0.48883,0.7113,0.22641,0.036247,0.036468,1,1.7819,0.26,0.26,0
-1.2268,0.49946,0.49969,0.71938,0.22899,0.037416,0.037664,1,1.7847,0.262,0.262,0
-1.2303,0.50994,0.51052,0.72748,0.23156,0.038593,0.038871,1,1.7876,0.264,0.264,0
-1.2338,0.52034,0.5213,0.7356,0.23415,0.039777,0.040087,1,1.7904,0.266,0.266,0
-1.2373,0.53067,0.53203,0.74375,0.23674,0.040968,0.041313,1,1.7932,0.268,0.268,0
-1.2409,0.54093,0.54273,0.75192,0.23934,0.042165,0.042549,1,1.7961,0.27,0.27,0
-1.2444,0.55061,0.55303,0.75993,0.24189,0.043361,0.043798,1,1.7989,0.272,0.272,0
-1.248,0.56009,0.56314,0.76777,0.24439,0.044536,0.045028,1,1.8017,0.274,0.274,0
-1.2514,0.56934,0.57306,0.77545,0.24683,0.04569,0.046241,1,1.8045,0.276,0.276,0
-1.2548,0.57838,0.58279,0.78298,0.24923,0.046825,0.047436,1,1.8074,0.278,0.278,0
-1.2582,0.58721,0.59233,0.79034,0.25157,0.047939,0.048613,1,1.8102,0.28,0.28,0
-1.2615,0.59539,0.60133,0.79722,0.25376,0.049,0.049748,1,1.813,0.282,0.282,0
-1.2648,0.6034,0.61016,0.80393,0.2559,0.050041,0.050863,1,1.8159,0.284,0.284,0
-1.268,0.61123,0.61882,0.8105,0.25799,0.051063,0.05196,1,1.8187,0.286,0.286,0
-1.2711,0.61888,0.62731,0.81691,0.26003,0.052064,0.053039,1,1.8215,0.288,0.288,0
-1.2742,0.62635,0.63562,0.82317,0.26202,0.053046,0.054098,1,1.8243,0.29,0.29,0
-1.2772,0.63339,0.64348,0.82905,0.2639,0.053984,0.055114,1,1.8272,0.292,0.292,0
-1.2802,0.64033,0.65124,0.83484,0.26574,0.054909,0.056116,1,1.83,0.294,0.294,0
-1.2832,0.64717,0.65889,0.84052,0.26754,0.055821,0.057106,1,1.8328,0.296,0.296,0
-1.2861,0.65393,0.66643,0.8461,0.26932,0.056722,0.058082,1,1.8356,0.298,0.298,0
-1.289,0.66058,0.67386,0.85158,0.27107,0.05761,0.059045,1,1.8385,0.3,0.3,0
-1.2922,0.66751,0.68145,0.85732,0.27289,0.058545,0.060047,1,1.8413,0.302,0.302,0
-1.2953,0.67441,0.68898,0.86304,0.27472,0.05948,0.061048,1,1.8441,0.304,0.304,0
-1.2984,0.68129,0.69647,0.86875,0.27653,0.060414,0.062046,1,1.847,0.306,0.306,0
-1.3014,0.68814,0.7039,0.87443,0.27834,0.061349,0.063042,1,1.8498,0.308,0.308,0
-1.3045,0.69496,0.71128,0.8801,0.28014,0.062283,0.064036,1,1.8526,0.31,0.31,0
-1.3078,0.70218,0.71889,0.88631,0.28212,0.063304,0.065103,1,1.8554,0.312,0.312,0
-1.3112,0.70936,0.72643,0.8925,0.28409,0.064321,0.066164,1,1.8583,0.314,0.314,0
-1.3145,0.7165,0.73391,0.89867,0.28605,0.065335,0.067219,1,1.8611,0.316,0.316,0
-1.3177,0.72361,0.74131,0.90481,0.28801,0.066346,0.068269,1,1.8639,0.318,0.318,0
-1.321,0.73068,0.74865,0.91092,0.28995,0.067354,0.069312,1,1.8668,0.32,0.32,0
-1.3253,0.73971,0.75775,0.91894,0.29251,0.068647,0.070628,1,1.8696,0.322,0.322,0
-1.3299,0.74929,0.76736,0.92748,0.29523,0.070021,0.07202,1,1.8724,0.324,0.324,0
-1.3347,0.7594,0.77747,0.93652,0.2981,0.071474,0.073491,1,1.8752,0.326,0.326,0
-1.3398,0.77006,0.7881,0.94608,0.30115,0.073007,0.075038,1,1.8781,0.328,0.328,0
-1.3451,0.78126,0.79923,0.95615,0.30435,0.07462,0.076663,1,1.8809,0.33,0.33,0
-1.355,0.80064,0.81833,0.97476,0.31028,0.077588,0.079636,1,1.8837,0.332,0.332,0
-1.3659,0.82196,0.83935,0.99566,0.31693,0.080928,0.08298,1,1.8866,0.334,0.334,0
-1.3781,0.84523,0.86228,1.0188,0.32431,0.08464,0.086694,1,1.8894,0.336,0.336,0
-1.3913,0.87045,0.88713,1.0443,0.33241,0.088724,0.09078,1,1.8922,0.338,0.338,0
-1.4057,0.89762,0.9139,1.0721,0.34125,0.093179,0.095236,1,1.895,0.34,0.34,0
-1.4333,0.94443,0.96016,1.128,0.35905,0.10234,0.1044,1,1.8979,0.342,0.342,0
