x,u0,u1
0.2065625,0.00019999999999999998,-5.54698183609771e-21
0.206875,0.00019999999999999998,-5.54698183609771e-21
0.2071875,0.00019999999999999998,-5.54698183609771e-21
0.20750000000000002,0.00019999999999999998,-5.54698183609771e-21
0.2078125,0.00019999999999999998,-5.54698183609771e-21
0.208125,0.00019999999999999998,-5.54698183609771e-21
0.2084375,0.00019999999999999998,-5.54698183609771e-21
0.20875,0.00019999999999999998,-5.54698183609771e-21
0.2090625,0.00019999999999999998,-5.54698183609771e-21
0.209375,0.00019999999999999998,-5.54698183609771e-21
0.2096875,0.00019999999999999998,-5.54698183609771e-21
0.21,0.00019999999999999998,-5.54698183609771e-21
0.2103125,0.00019999999999999998,-5.54698183609771e-21
0.210625,0.00019999999999999998,-5.54698183609771e-21
0.2109375,0.00019999999999999998,-5.54698183609771e-21
0.21125,0.00019999999999999998,-5.54698183609771e-21
0.21156250000000001,0.00019999999999999998,-5.54698183609771e-21
0.211875,0.00019999999999999998,-5.54698183609771e-21
0.2121875,0.00019999999999999998,-5.54698183609771e-21
0.2125,0.00019999999999999998,-5.54698183609771e-21
0.21281250000000002,0.00019999999999999998,-5.54698183609771e-21
0.213125,0.00019999999999999998,-5.54698183609771e-21
0.2134375,0.00019999999999999998,-5.54698183609771e-21
0.21375,0.00019999999999999998,-5.54698183609771e-21
0.21406250000000002,0.00019999999999999998,-5.54698183609771e-21
0.214375,0.00019999999999999998,-5.54698183609771e-21
0.2146875,0.00019999999999999998,-5.54698183609771e-21
0.215,0.00019999999999999998,-5.54698183609771e-21
0.21531250000000002,0.00019999999999999998,-5.54698183609771e-21
0.215625,0.00019999999999999998,-5.54698183609771e-21
0.2159375,0.00019999999999999998,-5.54698183609771e-21
0.21625,0.00019999999999999998,-5.54698183609771e-21
0.2165625,0.00019999999999999998,-5.54698183609771e-21
0.216875,0.00019999999999999998,-5.54698183609771e-21
0.2171875,0.00019999999999999998,-5.54698183609771e-21
0.2175,0.00019999999999999998,-5.54698183609771e-21
0.2178125,0.00019999999999999998,-5.54698183609771e-21
0.218125,0.00019999999999999998,-5.54698183609771e-21
0.2184375,0.00019999999999999998,-5.54698183609771e-21
0.21875,0.00019999999999999998,-5.54698183609771e-21
0.2190625,0.00019999999999999998,-5.54698183609771e-21
0.21937500000000001,0.00019999999999999998,-5.54698183609771e-21
0.2196875,0.00019999999999999998,-5.54698183609771e-21
0.22,0.00019999999999999998,-5.54698183609771e-21
0.2203125,0.00019999999999999998,-5.54698183609771e-21
0.22062500000000002,0.00019999999999999998,-5.54698183609771e-21
0.2209375,0.00019999999999999998,-5.54698183609771e-21
0.22125,0.00019999999999999998,-5.54698183609771e-21
0.2215625,0.00019999999999999998,-5.54698183609771e-21
0.22187500000000002,0.00019999999999999998,-5.54698183609771e-21
0.2221875,0.00019999999999999998,-5.54698183609771e-21
0.2225,0.00019999999999999998,-5.54698183609771e-21
0.2228125,0.00019999999999999998,-5.54698183609771e-21
