"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.9429,-0.60065,0.02484,2.5778,-0.074771,-3.8246,3.4255,1.0904,-0.50274,0.011058,1.049,-0.0038981,-0.33245,1,0.836,0,-0.164,0
-1.9477,-0.59345,0.025224,2.5918,-0.074865,-3.8533,3.4726,1.1054,-0.50528,0.011244,1.0663,-0.0036119,-0.34094,1,0.838,0,-0.162,0
-1.9522,-0.58606,0.025645,2.6053,-0.083894,-3.8826,3.522,1.1211,-0.5077,0.011761,1.0843,-0.0049016,-0.34991,1,0.84,0,-0.16,0
-1.9567,-0.57867,0.026066,2.6187,-0.092923,-3.9119,3.5714,1.1368,-0.51012,0.012277,1.1024,-0.0061913,-0.35889,1,0.842,0,-0.158,0
-1.9608,-0.57114,0.026502,2.6317,-0.092696,-3.9421,3.6231,1.1533,-0.51241,0.012478,1.1212,-0.0057375,-0.36839,1,0.844,0,-0.156,0
-1.9646,-0.56354,0.026945,2.6445,-0.088015,-3.9727,3.6759,1.1701,-0.51463,0.012527,1.1404,-0.0044447,-0.37815,1,0.846,0,-0.154,0
-1.9682,-0.55583,0.02741,2.6568,-0.088326,-4.0037,3.7299,1.1873,-0.51674,0.012752,1.1599,-0.0040904,-0.38819,1,0.848,0,-0.152,0
-1.9711,-0.54788,0.027921,2.6681,-0.099009,-4.0353,3.7864,1.2052,-0.51858,0.013342,1.1801,-0.0056861,-0.39879,1,0.85,0,-0.15,0
-1.974,-0.53993,0.028433,2.6794,-0.10969,-4.067,3.8428,1.2232,-0.52043,0.013931,1.2003,-0.0072819,-0.4094,1,0.852,0,-0.148,0
-1.976,-0.53182,0.029021,2.6896,-0.10983,-4.0997,3.9018,1.242,-0.522,0.014196,1.2212,-0.0067128,-0.42063,1,0.854,0,-0.146,0
-1.9775,-0.52364,0.029646,2.6993,-0.1049,-4.133,3.9619,1.2611,-0.52344,0.014303,1.2423,-0.0051019,-0.43217,1,0.856,0,-0.144,0
-1.9784,-0.51531,0.03022,2.708,-0.10573,-4.1667,4.0231,1.2806,-0.52463,0.014578,1.2637,-0.0046706,-0.44401,1,0.858,0,-0.142,0
-1.9781,-0.50667,0.030688,2.7148,-0.11851,-4.2012,4.0868,1.3009,-0.52532,0.015201,1.2856,-0.0066907,-0.45651,1,0.86,0,-0.14,0
-1.9777,-0.49803,0.031156,2.7216,-0.1313,-4.2357,4.1505,1.3212,-0.52601,0.015824,1.3074,-0.0087108,-0.46901,1,0.862,0,-0.138,0
-1.9754,-0.4892,0.031836,2.7261,-0.13184,-4.2716,4.2165,1.3422,-0.52617,0.016139,1.3295,-0.007985,-0.4822,1,0.864,0,-0.136,0
-1.9723,-0.48027,0.032618,2.7294,-0.12648,-4.3082,4.2836,1.3635,-0.52608,0.016306,1.3517,-0.005938,-0.49573,1,0.866,0,-0.134,0
-1.9679,-0.47117,0.033197,2.7309,-0.12751,-4.3453,4.3517,1.3852,-0.52556,0.016588,1.3738,-0.0053556,-0.50961,1,0.868,0,-0.132,0
-1.9607,-0.46169,0.033351,2.7284,-0.14184,-4.3837,4.4218,1.4075,-0.52415,0.01711,1.3956,-0.0078172,-0.5242,1,0.87,0,-0.13,0
-1.9536,-0.45221,0.033506,2.7259,-0.15617,-4.4222,4.4918,1.4298,-0.52274,0.017631,1.4174,-0.010279,-0.53879,1,0.872,0,-0.128,0
-1.9425,-0.44249,0.033923,2.7183,-0.1562,-4.4625,4.5635,1.4526,-0.5204,0.017876,1.4382,-0.0093185,-0.55412,1,0.874,0,-0.126,0
-1.9295,-0.43265,0.034466,2.7081,-0.14934,-4.5038,4.6359,1.4757,-0.51762,0.017989,1.4586,-0.0067116,-0.5698,1,0.876,0,-0.124,0
-1.9134,-0.42262,0.034667,2.6936,-0.14909,-4.5461,4.7086,1.4988,-0.51413,0.01812,1.4778,-0.0058014,-0.58581,1,0.878,0,-0.122,0
-1.8909,-0.41222,0.034155,2.6699,-0.16255,-4.5906,4.7821,1.5222,-0.50918,0.018289,1.4946,-0.0084174,-0.60252,1,0.88,0,-0.12,0
-1.8684,-0.40182,0.033644,2.6462,-0.17602,-4.6351,4.8555,1.5456,-0.50423,0.018459,1.5114,-0.011033,-0.61923,1,0.882,0,-0.118,0
-1.8347,-0.39104,0.033094,2.6068,-0.1738,-4.6825,4.928,1.5686,-0.49738,0.018379,1.5229,-0.0098828,-0.63639,1,0.884,0,-0.116,0
-1.7957,-0.38008,0.032525,2.56,-0.16404,-4.7312,5.0001,1.5916,-0.48962,0.01818,1.5317,-0.0069198,-0.65376,1,0.886,0,-0.114,0
-1.7481,-0.36896,0.031607,2.5002,-0.15953,-4.7811,5.0712,1.6142,-0.48062,0.017841,1.5359,-0.0054948,-0.67116,1,0.888,0,-0.112,0
-1.6825,-0.35753,0.029966,2.4135,-0.16595,-4.8334,5.1402,1.6362,-0.46904,0.017215,1.5303,-0.0072664,-0.68861,1,0.89,0,-0.11,0
-1.6168,-0.34611,0.028325,2.3269,-0.17236,-4.8857,5.2092,1.6581,-0.45747,0.016589,1.5247,-0.0090379,-0.70606,1,0.892,0,-0.108,0
-1.5288,-0.33457,0.026686,2.2036,-0.16906,-4.9363,5.2792,1.6804,-0.44329,0.016093,1.5054,-0.0081388,-0.72281,1,0.894,0,-0.106,0
-1.43,-0.32297,0.025047,2.0627,-0.16109,-4.9859,5.3497,1.7029,-0.42786,0.01566,1.4795,-0.0059545,-0.73923,1,0.896,0,-0.104,0
-1.3216,-0.31153,0.023278,1.903,-0.15305,-5.0308,5.4247,1.7267,-0.41144,0.014922,1.4465,-0.0044908,-0.75499,1,0.898,0,-0.102,0
-1.1932,-0.3004,0.021236,1.7041,-0.14489,-5.066,5.509,1.7536,-0.39298,0.013552,1.3986,-0.0045244,-0.7694,1,0.9,0,-0.1,0
-1.0648,-0.28927,0.019194,1.5052,-0.13673,-5.1011,5.5933,1.7804,-0.37453,0.012181,1.3506,-0.004558,-0.7838,1,0.902,0,-0.098,0
-0.92885,-0.27864,0.017311,1.2788,-0.13587,-5.1174,5.6989,1.814,-0.35537,0.011423,1.2915,-0.0048338,-0.79645,1,0.904,0,-0.096,0
-0.7893,-0.26825,0.015504,1.0393,-0.13852,-5.1246,5.8147,1.8509,-0.33588,0.01096,1.2269,-0.0052261,-0.80826,1,0.906,0,-0.094,0
-0.65328,-0.25827,0.013969,0.796,-0.13374,-5.1209,5.9455,1.8925,-0.31696,0.010266,1.1597,-0.005162,-0.81934,1,0.908,0,-0.092,0
-0.5246,-0.24916,0.012999,0.54508,-0.11352,-5.0948,6.1075,1.9441,-0.29921,0.0090935,1.0871,-0.004149,-0.82889,1,0.91,0,-0.09,0
-0.39591,-0.24005,0.01203,0.29415,-0.093298,-5.0687,6.2696,1.9957,-0.28147,0.007921,1.0146,-0.003136,-0.83845,1,0.912,0,-0.088,0
-0.28452,-0.23142,0.010694,0.054534,-0.092359,-5.0259,6.4665,2.0584,-0.26572,0.0071224,0.94275,-0.0041589,-0.84766,1,0.914,0,-0.086,0
-0.18143,-0.22302,0.0091825,-0.17964,-0.1007,-4.975,6.6802,2.1264,-0.25093,0.0065037,0.87123,-0.0061615,-0.85671,1,0.916,0,-0.084,0
-0.087508,-0.21492,0.0080187,-0.40321,-0.099396,-4.9205,6.9097,2.1994,-0.2374,0.0058992,0.80147,-0.0073135,-0.86612,1,0.918,0,-0.082,0
-0.012606,-0.20744,0.0075782,-0.60471,-0.078056,-4.8586,7.1721,2.2829,-0.22646,0.005324,0.73533,-0.0066982,-0.8763,1,0.92,0,-0.08,0
0.062296,-0.19997,0.0071376,-0.80622,-0.056716,-4.7966,7.4344,2.3664,-0.21552,0.0047488,0.66919,-0.0060829,-0.88648,1,0.922,0,-0.078,0
0.1228,-0.19245,0.0060347,-0.98666,-0.054304,-4.736,7.7277,2.4598,-0.20614,0.003945,0.60682,-0.0074107,-0.89906,1,0.924,0,-0.076,0
0.17638,-0.18491,0.004613,-1.157,-0.061,-4.6761,8.0359,2.5579,-0.19751,0.0030313,0.54627,-0.0096735,-0.9128,1,0.926,0,-0.074,0
0.2253,-0.17751,0.0035726,-1.3187,-0.0608,-4.6192,8.36,2.6611,-0.18954,0.0024032,0.48649,-0.011319,-0.9282,1,0.928,0,-0.072,0
0.26457,-0.17041,0.0033244,-1.4628,-0.046268,-4.5689,8.7168,2.7747,-0.18296,0.0023688,0.4283,-0.011682,-0.94708,1,0.93,0,-0.07,0
0.30383,-0.16331,0.0030763,-1.6068,-0.031736,-4.5186,9.0737,2.8883,-0.17637,0.0023344,0.37011,-0.012045,-0.96595,1,0.932,0,-0.068,0
0.33771,-0.15616,0.0023478,-1.7411,-0.031047,-4.4741,9.4687,3.014,-0.17025,0.0016204,0.31068,-0.013305,-0.98917,1,0.934,0,-0.066,0
0.36899,-0.14898,0.0013881,-1.8706,-0.03702,-4.4323,9.8821,3.1456,-0.16437,0.0005795,0.25065,-0.014998,-1.0145,1,0.936,0,-0.064,0
0.39883,-0.14174,0.00058194,-1.9978,-0.037155,-4.3934,10.316,3.2837,-0.15844,-0.00014589,0.18769,-0.016786,-1.0418,1,0.938,0,-0.062,0
0.42568,-0.13437,9.4644e-05,-2.1198,-0.025156,-4.3604,10.793,3.4356,-0.15244,-0.00021554,0.11866,-0.018774,-1.0733,1,0.94,0,-0.06,0
0.45253,-0.12701,-0.00039265,-2.2419,-0.013157,-4.3274,11.27,3.5874,-0.14644,-0.00028518,0.04963,-0.020762,-1.1047,1,0.942,0,-0.058,0
0.47735,-0.12031,-0.0015345,-2.3631,-0.013156,-4.2955,11.801,3.7565,-0.14122,-0.0018173,-0.026649,-0.023313,-1.1415,1,0.944,0,-0.056,0
0.50118,-0.11393,-0.0029913,-2.4839,-0.018929,-4.2642,12.359,3.9339,-0.13638,-0.0040532,-0.10642,-0.026135,-1.1809,1,0.946,0,-0.054,0
0.52455,-0.10709,-0.004677,-2.6041,-0.016133,-4.2358,12.941,4.1193,-0.13069,-0.0062537,-0.19183,-0.029166,-1.2232,1,0.948,0,-0.052,0
0.54693,-0.099306,-0.0068383,-2.723,0.0044732,-4.2137,13.575,4.3211,-0.12324,-0.0083807,-0.28899,-0.032632,-1.2718,1,0.95,0,-0.05,0
0.56931,-0.091524,-0.0089996,-2.842,0.025079,-4.1917,14.209,4.5229,-0.1158,-0.010508,-0.38615,-0.036098,-1.3203,1,0.952,0,-0.048,0
0.59156,-0.090076,-0.010919,-2.9634,0.017022,-4.1772,14.866,4.7319,-0.1168,-0.013276,-0.49586,-0.040788,-1.3775,1,0.954,0,-0.046,0
0.61373,-0.091677,-0.012722,-3.0861,-0.0048282,-4.1664,15.533,4.9444,-0.12187,-0.016352,-0.61161,-0.046067,-1.4389,1,0.956,0,-0.044,0
0.63686,-0.11205,-0.012467,-3.2174,-0.015894,-4.1665,16.151,5.141,-0.15065,-0.016401,-0.73902,-0.049445,-1.5033,1,0.958,0,-0.042,0
0.66198,-0.17143,-0.0079373,-3.367,-0.0045486,-4.1895,16.665,5.3047,-0.22868,-0.010159,-0.89064,-0.048873,-1.5738,1,0.96,0,-0.04,0
0.6871,-0.2308,-0.0034075,-3.5165,0.006797,-4.2125,17.18,5.4684,-0.30672,-0.0039162,-1.0423,-0.048301,-1.6444,1,0.962,0,-0.038,0
0.71331,-0.34279,-0.019146,-3.6899,-0.02466,-4.2691,17.468,5.5603,-0.44375,-0.022573,-1.2101,-0.053492,-1.7241,1,0.964,0,-0.036,0
0.74005,-0.48008,-0.044638,-3.8748,-0.076712,-4.3419,17.649,5.6177,-0.60917,-0.053212,-1.3857,-0.061456,-1.8082,1,0.966,0,-0.034,0
0.7664,-0.62609,-0.054773,-4.0648,-0.10765,-4.4206,17.734,5.6448,-0.78133,-0.065725,-1.5594,-0.062854,-1.8937,1,0.968,0,-0.032,0
0.79194,-0.79023,-0.032994,-4.2651,-0.094706,-4.5114,17.621,5.609,-0.96746,-0.040569,-1.7291,-0.050606,-1.982,1,0.97,0,-0.03,0
0.81747,-0.95437,-0.011215,-4.4654,-0.081762,-4.6023,17.508,5.5731,-1.1536,-0.015413,-1.8989,-0.038359,-2.0702,1,0.972,0,-0.028,0
0.84139,-1.0637,-0.031663,-4.6259,-0.093834,-4.6967,17.344,5.5208,-1.2695,-0.037008,-2.0409,-0.037212,-2.1549,1,0.974,0,-0.026,0
0.86452,-1.1467,-0.072431,-4.7673,-0.11794,-4.7927,17.155,5.4605,-1.3516,-0.081099,-2.1695,-0.041406,-2.2379,1,0.976,0,-0.024,0
0.88687,-1.1913,-0.097201,-4.8856,-0.13112,-4.8763,17.005,5.4127,-1.3902,-0.10827,-2.2821,-0.041427,-2.3147,1,0.978,0,-0.022,0
0.90756,-1.1561,-0.088723,-4.9559,-0.1216,-4.934,16.935,5.3907,-1.3383,-0.10029,-2.3614,-0.032774,-2.3784,1,0.98,0,-0.02,0
0.92825,-1.1209,-0.080245,-5.0263,-0.11207,-4.9917,16.866,5.3687,-1.2865,-0.092303,-2.4407,-0.024122,-2.4422,1,0.982,0,-0.018,0
0.94726,-1.0324,-0.081983,-5.0648,-0.097473,-5.0324,16.855,5.3652,-1.1806,-0.094702,-2.4994,-0.019399,-2.491,1,0.984,0,-0.016,0
0.96547,-0.91837,-0.088636,-5.088,-0.080437,-5.065,16.872,5.3706,-1.0488,-0.1021,-2.5481,-0.016566,-2.5326,1,0.986,0,-0.014,0
0.98207,-0.80001,-0.090393,-5.1066,-0.062339,-5.0937,16.89,5.3763,-0.91264,-0.10393,-2.589,-0.013157,-2.5711,1,0.988,0,-0.012,0
0.99534,-0.67273,-0.081971,-5.1157,-0.042031,-5.1143,16.909,5.3824,-0.76763,-0.094218,-2.6135,-0.0085498,-2.6034,1,0.99,0,-0.01,0
1.0086,-0.54545,-0.07355,-5.1247,-0.021724,-5.1349,16.929,5.3886,-0.62263,-0.084501,-2.6379,-0.0039421,-2.6357,1,0.992,0,-0.008,0
1.0176,-0.41017,-0.059493,-5.1366,-0.0028959,-5.142,16.941,5.3925,-0.4683,-0.068325,-2.6543,0.00035103,-2.6566,1,0.994,0,-0.006,0
1.0245,-0.27105,-0.042724,-5.1498,0.01522,-5.1426,16.95,5.3954,-0.30949,-0.049041,-2.6668,0.0044928,-2.672,1,0.996,0,-0.004,0
1.0291,-0.13282,-0.023975,-5.1571,0.025745,-5.1444,16.956,5.3974,-0.15169,-0.027447,-2.6748,0.0061988,-2.6828,1,0.998,0,-0.002,0
1.029,0.0035486,-0.0011109,-5.1522,0.020496,-5.1489,16.958,5.3979,0.0039898,-0.00105,-2.6737,0.0028431,-2.6839,1,1,0,0,0
1.0289,0.13992,0.021754,-5.1473,0.015246,-5.1534,16.959,5.3983,0.15967,0.025347,-2.6726,-0.00051263,-2.685,1,1.002,0,0.002,0
1.0243,0.27353,0.04094,-5.1475,0.0041328,-5.1438,16.953,5.3964,0.31207,0.047476,-2.6676,-0.00099699,-2.6713,1,1.004,0,0.004,0
1.0175,0.40583,0.058357,-5.1502,-0.0098017,-5.1275,16.943,5.3932,0.4629,0.067551,-2.6608,-9.9698e-05,-2.6504,1,1.006,0,0.006,0
1.0086,0.53859,0.07173,-5.1471,-0.02804,-5.1119,16.93,5.389,0.6142,0.082844,-2.6473,-0.0012739,-2.6269,1,1.008,0,0.008,0
0.99552,0.67232,0.0767,-5.1318,-0.055222,-5.098,16.909,5.3823,0.76648,0.088196,-2.6197,-0.006753,-2.5979,1,1.01,0,0.01,0
0.98239,0.80605,0.081671,-5.1165,-0.082404,-5.084,16.888,5.3757,0.91876,0.093549,-2.5921,-0.012232,-2.569,1,1.012,0,0.012,0
0.96585,0.92105,0.086136,-5.0943,-0.098293,-5.0592,16.869,5.3697,1.0509,0.09817,-2.5513,-0.019099,-2.5302,1,1.014,0,0.014,0
0.94768,1.027,0.090358,-5.0687,-0.10875,-5.029,16.852,5.364,1.1732,0.10244,-2.5042,-0.026634,-2.4866,1,1.016,0,0.016,0
0.92869,1.1117,0.087057,-5.0295,-0.11501,-4.9888,16.862,5.3673,1.2746,0.099112,-2.4461,-0.031836,-2.4368,1,1.018,0,0.018,0
0.90801,1.1521,0.068122,-4.9621,-0.11257,-4.9278,16.931,5.3893,1.3322,0.079995,-2.3654,-0.032191,-2.3742,1,1.02,0,0.02,0
0.88732,1.1925,0.049187,-4.8947,-0.11012,-4.8668,17,5.4113,1.3899,0.060878,-2.2847,-0.032545,-2.3116,1,1.022,0,0.022,0
0.86487,1.1465,0.06125,-4.7729,-0.11972,-4.7863,17.151,5.4594,1.3497,0.074934,-2.1712,-0.039987,-2.2354,1,1.024,0,0.024,0
0.84157,1.059,0.088229,-4.6249,-0.13512,-4.6965,17.342,5.52,1.2626,0.10495,-2.0418,-0.050841,-2.1528,1,1.026,0,0.026,0
0.81754,0.94755,0.094496,-4.4621,-0.13096,-4.604,17.507,5.5727,1.1445,0.1118,-1.8997,-0.055361,-2.068,1,1.028,0,0.028,0
0.792,0.78659,0.05772,-4.2686,-0.086186,-4.5063,17.621,5.6089,0.96201,0.07048,-1.7309,-0.046722,-1.979,1,1.03,0,0.03,0
0.76646,0.62562,0.020943,-4.0752,-0.04141,-4.4085,17.735,5.6452,0.77953,0.029164,-1.5621,-0.038083,-1.89,1,1.032,0,0.032,0
0.7399,0.47952,0.017652,-3.8791,-0.042332,-4.3361,17.649,5.6177,0.60751,0.026159,-1.3882,-0.040938,-1.8052,1,1.034,0,0.034,0
0.71286,0.34058,0.030474,-3.6818,-0.065242,-4.276,17.466,5.5597,0.4405,0.041588,-1.2118,-0.049324,-1.7224,1,1.036,0,0.036,0
0.68644,0.22791,0.035033,-3.5009,-0.072996,-4.2271,17.176,5.4674,0.30294,0.046467,-1.0439,-0.053375,-1.6431,1,1.038,0,0.038,0
0.66134,0.16985,0.022423,-3.354,-0.049249,-4.2015,16.663,5.3041,0.22657,0.029419,-0.89375,-0.04842,-1.571,1,1.04,0,0.04,0
0.63623,0.11179,0.0098133,-3.207,-0.025502,-4.176,16.15,5.1407,0.1502,0.012371,-0.74356,-0.043465,-1.4988,1,1.042,0,0.042,0
0.61308,0.092321,0.0043434,-3.0777,-0.031576,-4.1735,15.533,4.9443,0.12269,0.0054068,-0.61468,-0.040853,-1.436,1,1.044,0,0.044,0
0.59087,0.091426,0.0023093,-2.9568,-0.052,-4.182,14.866,4.7321,0.1187,0.0032942,-0.49604,-0.039368,-1.3777,1,1.046,0,0.046,0
0.56859,0.093386,0.00080289,-2.8362,-0.061428,-4.1953,14.21,4.5233,0.11849,0.0015334,-0.38485,-0.037171,-1.3219,1,1.048,0,0.048,0
0.54619,0.10128,0.00039322,-2.7162,-0.048005,-4.2183,13.577,4.3216,0.12615,0.00050369,-0.28913,-0.033494,-1.2715,1,1.05,0,0.05,0
0.52379,0.10917,-1.6458e-05,-2.5961,-0.034582,-4.2413,12.943,4.12,0.1338,-0.00052604,-0.19341,-0.029817,-1.2212,1,1.052,0,0.052,0
0.50055,0.11553,-0.0006929,-2.479,-0.039238,-4.2663,12.362,3.9348,0.13878,-0.00095824,-0.1074,-0.026612,-1.1793,1,1.054,0,0.054,0
0.4769,0.12114,-0.0014977,-2.3632,-0.052594,-4.2922,11.805,3.7576,0.14246,-0.0011029,-0.026057,-0.023634,-1.1414,1,1.056,0,0.056,0
0.45224,0.12733,-0.0022864,-2.245,-0.059182,-4.321,11.273,3.5884,0.14691,-0.0014992,0.050908,-0.020902,-1.1054,1,1.058,0,0.058,0
0.42546,0.1347,-0.0030417,-2.1219,-0.051708,-4.3559,10.795,3.4361,0.15295,-0.0024182,0.11877,-0.018682,-1.0732,1,1.06,0,0.06,0
0.39868,0.14208,-0.003797,-1.9989,-0.044233,-4.3908,10.316,3.2837,0.15899,-0.0033373,0.18664,-0.016461,-1.0409,1,1.062,0,0.062,0
0.36899,0.14898,-0.0040189,-1.872,-0.048821,-4.43,9.8815,3.1454,0.16447,-0.0033368,0.24956,-0.01492,-1.0137,1,1.064,0,0.064,0
0.33791,0.15566,-0.0039841,-1.7433,-0.059212,-4.4713,9.468,3.0138,0.16969,-0.0028937,0.31009,-0.013705,-0.98886,1,1.066,0,0.066,0
0.30413,0.16256,-0.0042068,-1.6093,-0.063691,-4.5158,9.0727,2.8879,0.17545,-0.0028054,0.36978,-0.012298,-0.9659,1,1.068,0,0.068,0
0.26477,0.16992,-0.0049647,-1.4645,-0.055883,-4.5669,8.7152,2.7741,0.18234,-0.0034544,0.42771,-0.010489,-0.94686,1,1.07,0,0.07,0
0.2254,0.17727,-0.0057226,-1.3197,-0.048075,-4.618,8.3576,2.6603,0.18923,-0.0041034,0.48564,-0.0086812,-0.92783,1,1.072,0,0.072,0
0.17658,0.1846,-0.0056777,-1.1579,-0.055357,-4.6755,8.0339,2.5573,0.19712,-0.004172,0.54552,-0.0084503,-0.91249,1,1.074,0,0.074,0
0.12321,0.1919,-0.0052465,-0.98795,-0.0699,-4.736,7.7265,2.4594,0.20549,-0.0039613,0.60632,-0.0089783,-0.89893,1,1.076,0,0.076,0
0.062782,0.19933,-0.0052442,-0.80751,-0.076245,-4.7972,7.4336,2.3662,0.21477,-0.003963,0.66884,-0.0086361,-0.88643,1,1.078,0,0.078,0
-0.0123,0.20704,-0.0061332,-0.60529,-0.065555,-4.8595,7.1708,2.2825,0.22596,-0.0044061,0.73491,-0.0064855,-0.87615,1,1.08,0,0.08,0
-0.087383,0.21474,-0.0070222,-0.40307,-0.054864,-4.9218,6.9081,2.1989,0.23714,-0.0048492,0.80098,-0.004335,-0.86586,1,1.082,0,0.082,0
-0.18128,0.22275,-0.0075336,-0.17948,-0.066009,-4.9769,6.6788,2.1259,0.25056,-0.005507,0.87085,-0.0042326,-0.85657,1,1.084,0,0.084,0
-0.28423,0.2309,-0.0078633,0.054384,-0.087662,-5.0284,6.4656,2.0581,0.26506,-0.0062682,0.94254,-0.0051158,-0.84775,1,1.086,0,0.086,0
-0.39558,0.23942,-0.0086753,0.29396,-0.10112,-5.0717,6.2689,1.9954,0.28066,-0.0069977,1.0145,-0.0052622,-0.83866,1,1.088,0,0.088,0
-0.52435,0.2487,-0.01049,0.54541,-0.097543,-5.0977,6.1065,1.9438,0.29856,-0.0076614,1.0869,-0.0038778,-0.82903,1,1.09,0,0.09,0
-0.65313,0.25798,-0.012304,0.79685,-0.093966,-5.1238,5.9441,1.8921,0.31646,-0.008325,1.1594,-0.0024933,-0.81939,1,1.092,0,0.092,0
-0.78935,0.26786,-0.014169,1.0403,-0.10607,-5.1273,5.8131,1.8504,0.33527,-0.0096331,1.2266,-0.002655,-0.80832,1,1.094,0,0.094,0
-0.92917,0.27802,-0.016057,1.2798,-0.12572,-5.1198,5.6973,1.8135,0.35452,-0.011251,1.2914,-0.0035606,-0.79656,1,1.096,0,0.096,0
-1.0652,0.28855,-0.018117,1.5061,-0.14135,-5.1034,5.5917,1.7799,0.37354,-0.012593,1.3506,-0.0045349,-0.78394,1,1.098,0,0.098,0
-1.1933,0.29982,-0.020534,1.7048,-0.1486,-5.0682,5.5073,1.753,0.39211,-0.01336,1.3984,-0.0056519,-0.76954,1,1.1,0,0.1,0
-1.3215,0.31108,-0.02295,1.9036,-0.15586,-5.0331,5.4229,1.7262,0.41067,-0.014128,1.4461,-0.0067689,-0.75514,1,1.102,0,0.102,0
-1.4299,0.32254,-0.025494,2.0632,-0.1599,-4.9877,5.3479,1.7023,0.42718,-0.015281,1.4791,-0.0064312,-0.73934,1,1.104,0,0.104,0
-1.5289,0.33408,-0.0281,2.2041,-0.1624,-4.9374,5.2776,1.6799,0.4427,-0.016621,1.505,-0.0053936,-0.72286,1,1.106,0,0.106,0
-1.617,0.34562,-0.030338,2.3273,-0.16738,-4.8863,5.2077,1.6576,0.45697,-0.017676,1.5244,-0.0055274,-0.70607,1,1.108,0,0.108,0
-1.6826,0.35716,-0.031811,2.4136,-0.17753,-4.8338,5.1388,1.6357,0.46862,-0.018143,1.53,-0.0080958,-0.68863,1,1.11,0,0.11,0
-1.7481,0.3687,-0.033285,2.5,-0.18768,-4.7813,5.0699,1.6138,0.48028,-0.018609,1.5356,-0.010664,-0.67119,1,1.112,0,0.112,0
-1.7957,0.37984,-0.034511,2.5599,-0.18282,-4.7313,4.9989,1.5912,0.48934,-0.018884,1.5315,-0.0097058,-0.65379,1,1.114,0,0.114,0
-1.8346,0.39078,-0.035617,2.6069,-0.17072,-4.6826,4.927,1.5683,0.49716,-0.019068,1.5226,-0.0070503,-0.6364,1,1.116,0,0.116,0
-1.8682,0.40157,-0.036311,2.6463,-0.16468,-4.6352,4.8545,1.5452,0.50405,-0.019179,1.5111,-0.0060838,-0.61922,1,1.118,0,0.118,0
-1.8907,0.41204,-0.036149,2.6695,-0.1712,-4.5904,4.7813,1.5219,0.50904,-0.019139,1.4943,-0.0086273,-0.60248,1,1.12,0,0.12,0
-1.9132,0.4225,-0.035988,2.6928,-0.17772,-4.5455,4.708,1.4986,0.51402,-0.019098,1.4775,-0.011171,-0.58574,1,1.122,0,0.122,0
-1.9293,0.43257,-0.035962,2.7075,-0.16891,-4.5033,4.6353,1.4755,0.51757,-0.018776,1.4584,-0.010019,-0.56974,1,1.124,0,0.124,0
-1.9422,0.44246,-0.036002,2.7181,-0.15273,-4.4624,4.563,1.4524,0.52043,-0.018319,1.438,-0.0070881,-0.55409,1,1.126,0,0.126,0
-1.9533,0.45218,-0.035754,2.726,-0.14313,-4.4222,4.4913,1.4296,0.52278,-0.017932,1.4172,-0.0057636,-0.53878,1,1.128,0,0.128,0
-1.9605,0.46157,-0.034907,2.7281,-0.14722,-4.3834,4.4213,1.4074,0.52408,-0.017691,1.3954,-0.007777,-0.52415,1,1.13,0,0.13,0
-1.9677,0.47097,-0.034059,2.7301,-0.15131,-4.3446,4.3513,1.3851,0.52539,-0.017451,1.3735,-0.0097903,-0.50951,1,1.132,0,0.132,0
-1.9722,0.48015,-0.0335,2.7289,-0.14225,-4.3076,4.2834,1.3634,0.52598,-0.016927,1.3515,-0.0087313,-0.49566,1,1.134,0,0.134,0
-1.9753,0.48922,-0.03308,2.726,-0.12688,-4.2714,4.2164,1.3421,0.52623,-0.016267,1.3294,-0.006194,-0.48217,1,1.136,0,0.136,0
-1.9776,0.49813,-0.032537,2.7218,-0.11764,-4.2356,4.1505,1.3211,0.52615,-0.015754,1.3074,-0.0049862,-0.469,1,1.138,0,0.138,0
-1.978,0.50669,-0.031738,2.7147,-0.12118,-4.2008,4.0868,1.3009,0.52538,-0.015546,1.2855,-0.0065411,-0.45646,1,1.14,0,0.14,0
-1.9784,0.51525,-0.030939,2.7076,-0.12472,-4.1659,4.0231,1.2806,0.52462,-0.015338,1.2637,-0.0080961,-0.44393,1,1.142,0,0.142,0
-1.9775,0.52363,-0.030288,2.699,-0.11706,-4.1324,3.9618,1.2611,0.52346,-0.014815,1.2423,-0.0072388,-0.4321,1,1.144,0,0.144,0
-1.9759,0.53192,-0.029707,2.6896,-0.10401,-4.0995,3.9018,1.242,0.52211,-0.01414,1.2211,-0.0052207,-0.42061,1,1.146,0,0.146,0
-1.9739,0.54008,-0.029122,2.6795,-0.096361,-4.067,3.8429,1.2232,0.52058,-0.013642,1.2003,-0.0042619,-0.40939,1,1.148,0,0.148,0
-1.9711,0.54797,-0.028527,2.668,-0.099938,-4.035,3.7864,1.2053,0.51868,-0.01351,1.1801,-0.0055042,-0.39876,1,1.15,0,0.15,0
-1.9682,0.55586,-0.027932,2.6565,-0.10352,-4.0031,3.73,1.1873,0.51679,-0.013379,1.1598,-0.0067466,-0.38813,1,1.152,0,0.152,0
