"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.8084,-1.4982,-1.4752,0.74846,5.5472,0.75048,2.2751,0.7242,-0.43381,-0.43031,0.31789,0.25553,0.3134,1,0.74388,-0.474,-0.474,0
-3.71,-1.4764,-1.4564,0.67646,5.5187,0.67602,2.2377,0.71228,-0.42495,-0.42144,0.31174,0.24999,0.30724,1,0.7467,-0.472,-0.472,0
-3.6369,-1.4607,-1.4416,0.62021,5.5047,0.61739,2.2182,0.70608,-0.41989,-0.41631,0.30832,0.24684,0.30375,1,0.74953,-0.47,-0.47,0
-3.5813,-1.4493,-1.4295,0.57626,5.4988,0.56967,2.2102,0.70353,-0.41735,-0.41347,0.30676,0.24519,0.30185,1,0.75236,-0.468,-0.468,0
-3.5252,-1.4379,-1.4173,0.532,5.4925,0.52162,2.2018,0.70087,-0.41474,-0.41054,0.30515,0.2435,0.29989,1,0.75519,-0.466,-0.466,0
-3.4707,-1.427,-1.4053,0.4892,5.4861,0.47465,2.1937,0.69828,-0.41219,-0.40764,0.30361,0.24183,0.29795,1,0.75802,-0.464,-0.464,0
-3.4252,-1.4186,-1.3947,0.45286,5.4828,0.43324,2.1881,0.69649,-0.4102,-0.4052,0.30251,0.24052,0.29634,1,0.76085,-0.462,-0.462,0
-3.3801,-1.4104,-1.3842,0.4167,5.4798,0.39206,2.1826,0.69474,-0.40823,-0.40278,0.30143,0.23923,0.29476,1,0.76368,-0.46,-0.46,0
-3.3349,-1.4022,-1.3736,0.38063,5.4765,0.35085,2.1764,0.69276,-0.40611,-0.40021,0.30024,0.23784,0.29306,1,0.7665,-0.458,-0.458,0
-3.2886,-1.3947,-1.3624,0.34568,5.4685,0.30918,2.1602,0.68763,-0.40197,-0.39543,0.29774,0.23524,0.28984,1,0.76933,-0.456,-0.456,0
-3.2413,-1.3871,-1.351,0.31026,5.4589,0.26693,2.1412,0.68157,-0.3972,-0.39007,0.29478,0.23227,0.28623,1,0.77216,-0.454,-0.454,0
-3.1928,-1.3795,-1.3393,0.27432,5.4475,0.22399,2.1188,0.67444,-0.39169,-0.384,0.29132,0.22886,0.28214,1,0.77499,-0.452,-0.452,0
-3.1209,-1.3697,-1.3236,0.22542,5.4094,0.16699,2.0518,0.65311,-0.37676,-0.36848,0.2814,0.2199,0.27158,1,0.77782,-0.45,-0.45,0
-3.0465,-1.3597,-1.3075,0.1751,5.3685,0.10844,1.9799,0.63022,-0.3608,-0.35192,0.27078,0.21033,0.2603,1,0.78065,-0.448,-0.448,0
-2.9697,-1.3494,-1.2908,0.12361,5.3248,0.048279,1.9047,0.60628,-0.34411,-0.33467,0.25966,0.20034,0.24856,1,0.78347,-0.446,-0.446,0
-2.8263,-1.3276,-1.2508,0.046402,5.2119,-0.056284,1.7636,0.56137,-0.31393,-0.3036,0.2393,0.18239,0.22728,1,0.7863,-0.444,-0.444,0
-2.6678,-1.303,-1.2057,-0.036362,5.0832,-0.17096,1.608,0.51186,-0.28089,-0.26941,0.21703,0.1627,0.2038,1,0.78913,-0.442,-0.442,0
-2.5112,-1.2787,-1.1616,-0.11853,4.9562,-0.28433,1.4534,0.46264,-0.24803,-0.23538,0.19491,0.14311,0.18043,1,0.79196,-0.44,-0.44,0
-2.3477,-1.2488,-1.1094,-0.20072,4.8262,-0.40304,1.3129,0.4179,-0.21853,-0.20464,0.175,0.12557,0.15922,1,0.79479,-0.438,-0.438,0
-2.1914,-1.2142,-1.053,-0.27844,4.7097,-0.51881,1.2025,0.38277,-0.19539,-0.18098,0.15923,0.11207,0.14294,1,0.79762,-0.436,-0.436,0
-2.0382,-1.1797,-0.99705,-0.35505,4.5972,-0.63282,1.0969,0.34915,-0.17319,-0.15844,0.14404,0.099193,0.12747,1,0.80044,-0.434,-0.434,0
-1.9122,-1.1488,-0.9504,-0.42343,4.5149,-0.72868,1.0161,0.32344,-0.15614,-0.14127,0.13234,0.089414,0.11572,1,0.80327,-0.432,-0.432,0
-1.8283,-1.1235,-0.91815,-0.47904,4.4796,-0.79633,0.9741,0.31006,-0.14708,-0.13246,0.12605,0.084461,0.10976,1,0.8061,-0.43,-0.43,0
-1.7518,-1.0995,-0.88938,-0.53257,4.4511,-0.85878,0.93702,0.29826,-0.13896,-0.12475,0.12038,0.080106,0.10459,1,0.80893,-0.428,-0.428,0
-1.6896,-1.0781,-0.86716,-0.58141,4.436,-0.91113,0.90914,0.28939,-0.13264,-0.11902,0.11593,0.076854,0.10082,1,0.81176,-0.426,-0.426,0
-1.6489,-1.062,-0.85428,-0.62195,4.4407,-0.94846,0.89401,0.28457,-0.12895,-0.11585,0.11335,0.075115,0.098814,1,0.81459,-0.424,-0.424,0
-1.6081,-1.0459,-0.84139,-0.6625,4.4455,-0.98579,0.87888,0.27976,-0.12527,-0.11268,0.11077,0.073376,0.096804,1,0.81742,-0.422,-0.422,0
-1.5682,-1.0298,-0.829,-0.7028,4.4509,-1.0224,0.86419,0.27508,-0.12167,-0.10961,0.10824,0.071688,0.094865,1,0.82024,-0.42,-0.42,0
-1.5369,-1.0153,-0.82091,-0.74055,4.4624,-1.0513,0.8537,0.27174,-0.11888,-0.10743,0.10628,0.070484,0.093561,1,0.82307,-0.418,-0.418,0
-1.5056,-1.0007,-0.81278,-0.77828,4.4738,-1.0802,0.84321,0.2684,-0.1161,-0.10525,0.10431,0.069278,0.092255,1,0.8259,-0.416,-0.416,0
-1.4743,-0.98616,-0.80465,-0.816,4.4852,-1.1091,0.83271,0.26506,-0.11332,-0.10306,0.10235,0.068072,0.090949,1,0.82873,-0.414,-0.414,0
-1.4432,-0.97125,-0.79649,-0.85437,4.4956,-1.1366,0.82218,0.26171,-0.11055,-0.10085,0.10041,0.066856,0.089624,1,0.83156,-0.412,-0.412,0
-1.4122,-0.95575,-0.78872,-0.89267,4.5053,-1.1638,0.81171,0.25838,-0.10776,-0.09868,0.098456,0.065648,0.088339,1,0.83439,-0.41,-0.41,0
-1.3812,-0.94011,-0.78106,-0.93093,4.5149,-1.191,0.80126,0.25505,-0.10497,-0.096523,0.096495,0.064442,0.087065,1,0.83721,-0.408,-0.408,0
-1.3509,-0.92485,-0.77294,-0.96885,4.5245,-1.2177,0.79126,0.25187,-0.10233,-0.094416,0.094651,0.063289,0.085814,1,0.84004,-0.406,-0.406,0
-1.3209,-0.90974,-0.76463,-1.0066,4.5342,-1.2443,0.78145,0.24874,-0.099741,-0.092329,0.092856,0.062157,0.084572,1,0.84287,-0.404,-0.404,0
-1.291,-0.89453,-0.75656,-1.0441,4.5439,-1.2709,0.77181,0.24567,-0.097176,-0.09029,0.091073,0.061043,0.083365,1,0.8457,-0.402,-0.402,0
-1.2627,-0.88001,-0.74849,-1.0803,4.5548,-1.2973,0.76299,0.24287,-0.094811,-0.088393,0.089444,0.060028,0.082247,1,0.84853,-0.4,-0.4,0
-1.2353,-0.86615,-0.74022,-1.1158,4.5668,-1.3235,0.75474,0.24024,-0.092595,-0.086572,0.087932,0.059079,0.081173,1,0.85136,-0.398,-0.398,0
-1.208,-0.85229,-0.73195,-1.1513,4.5787,-1.3497,0.74648,0.23761,-0.090379,-0.084752,0.08642,0.058129,0.080099,1,0.85418,-0.396,-0.396,0
-1.1814,-0.83888,-0.7235,-1.1864,4.5911,-1.3757,0.73855,0.23509,-0.088248,-0.082973,0.084975,0.057214,0.079051,1,0.85701,-0.394,-0.394,0
-1.1563,-0.82644,-0.71478,-1.2198,4.6051,-1.4022,0.73136,0.2328,-0.086303,-0.081315,0.083675,0.056387,0.078075,1,0.85984,-0.392,-0.392,0
-1.1311,-0.814,-0.70607,-1.2533,4.6192,-1.4288,0.72417,0.23051,-0.084359,-0.079657,0.082376,0.05556,0.077099,1,0.86267,-0.39,-0.39,0
-1.1062,-0.80179,-0.69721,-1.2867,4.6338,-1.4554,0.71709,0.22826,-0.082448,-0.07801,0.081103,0.054748,0.076128,1,0.8655,-0.388,-0.388,0
-1.0824,-0.79047,-0.68779,-1.3197,4.6506,-1.4824,0.71042,0.22613,-0.080669,-0.076408,0.079934,0.053994,0.075179,1,0.86833,-0.386,-0.386,0
-1.0587,-0.7794,-0.67815,-1.3516,4.6675,-1.5103,0.70389,0.22406,-0.078918,-0.074835,0.078791,0.053255,0.074245,1,0.87116,-0.384,-0.384,0
-1.0352,-0.76843,-0.66845,-1.3833,4.6846,-1.5386,0.69741,0.22199,-0.077177,-0.07327,0.077657,0.05252,0.073317,1,0.87398,-0.382,-0.382,0
-1.0127,-0.75846,-0.65815,-1.4149,4.7047,-1.5672,0.69138,0.22007,-0.075577,-0.07176,0.07663,0.051853,0.072419,1,0.87681,-0.38,-0.38,0
-0.9902,-0.74848,-0.64786,-1.4466,4.7248,-1.5958,0.68536,0.21816,-0.073977,-0.07025,0.075602,0.051185,0.071521,1,0.87964,-0.378,-0.378,0
-0.96793,-0.73877,-0.6374,-1.4775,4.7451,-1.6252,0.67946,0.21628,-0.072403,-0.068764,0.074598,0.05053,0.070636,1,0.88247,-0.376,-0.376,0
-0.947,-0.73035,-0.62639,-1.5075,4.7684,-1.6554,0.6742,0.2146,-0.070993,-0.067373,0.07372,0.049957,0.069811,1,0.8853,-0.374,-0.374,0
-0.92622,-0.72206,-0.61531,-1.5374,4.792,-1.6856,0.66901,0.21295,-0.069602,-0.06599,0.072856,0.049392,0.068992,1,0.88813,-0.372,-0.372,0
-0.90529,-0.7136,-0.60423,-1.5676,4.8147,-1.7154,0.66375,0.21128,-0.068191,-0.06459,0.071978,0.048812,0.068165,1,0.89095,-0.37,-0.37,0
-0.88552,-0.7063,-0.5928,-1.5968,4.8386,-1.7451,0.65905,0.20978,-0.066917,-0.063271,0.071202,0.048297,0.067393,1,0.89378,-0.368,-0.368,0
-0.86653,-0.69953,-0.58132,-1.6248,4.8635,-1.7755,0.65474,0.20841,-0.065713,-0.062024,0.070484,0.047822,0.06667,1,0.89661,-0.366,-0.366,0
-0.84754,-0.69276,-0.56983,-1.6528,4.8883,-1.8059,0.65042,0.20703,-0.06451,-0.060777,0.069766,0.047347,0.065946,1,0.89944,-0.364,-0.364,0
-0.82941,-0.68654,-0.55847,-1.6804,4.9134,-1.8352,0.64648,0.20578,-0.063385,-0.059593,0.069104,0.046914,0.065273,1,0.90227,-0.362,-0.362,0
-0.81205,-0.68081,-0.54721,-1.7075,4.9387,-1.8635,0.64291,0.20464,-0.062332,-0.058466,0.068492,0.046518,0.064645,1,0.9051,-0.36,-0.36,0
-0.79486,-0.67461,-0.53646,-1.7343,4.9641,-1.8924,0.63942,0.20353,-0.061271,-0.057381,0.067879,0.04613,0.064046,1,0.90793,-0.358,-0.358,0
-0.77821,-0.66833,-0.52624,-1.7614,4.9898,-1.9201,0.63617,0.2025,-0.060241,-0.056349,0.067284,0.045768,0.063492,1,0.91075,-0.356,-0.356,0
-0.76248,-0.66207,-0.5168,-1.7889,5.016,-1.9458,0.63331,0.20159,-0.059271,-0.055401,0.066723,0.04545,0.06301,1,0.91358,-0.354,-0.354,0
-0.74674,-0.65581,-0.50736,-1.8164,5.0421,-1.9714,0.63045,0.20068,-0.058302,-0.054452,0.066163,0.045132,0.062528,1,0.91641,-0.352,-0.352,0
-0.73146,-0.6494,-0.4985,-1.844,5.0692,-1.997,0.62786,0.19985,-0.057373,-0.053566,0.065631,0.044845,0.062089,1,0.91924,-0.35,-0.35,0
-0.71749,-0.64305,-0.49082,-1.8722,5.0984,-2.0209,0.62599,0.19926,-0.056568,-0.052824,0.06518,0.044641,0.061762,1,0.92207,-0.348,-0.348,0
-0.7032,-0.63649,-0.48293,-1.9005,5.126,-2.0445,0.62396,0.19861,-0.055721,-0.052045,0.064702,0.044411,0.061415,1,0.9249,-0.346,-0.346,0
-0.68894,-0.62996,-0.47506,-1.9289,5.1537,-2.0681,0.62194,0.19797,-0.054878,-0.051268,0.064226,0.044182,0.06107,1,0.92772,-0.344,-0.344,0
-0.67719,-0.6254,-0.46789,-1.9564,5.1852,-2.0898,0.62138,0.19779,-0.054341,-0.050745,0.063956,0.04412,0.060906,1,0.93055,-0.342,-0.342,0
-0.66652,-0.62191,-0.46084,-1.9813,5.2182,-2.1134,0.6214,0.1978,-0.053934,-0.050316,0.063797,0.044117,0.060784,1,0.93338,-0.34,-0.34,0
-0.65584,-0.61842,-0.45378,-2.0061,5.2511,-2.1369,0.62142,0.19781,-0.053526,-0.049888,0.063637,0.044114,0.060662,1,0.93621,-0.338,-0.338,0
-0.64763,-0.61659,-0.44795,-2.0305,5.2876,-2.1579,0.6227,0.19821,-0.05336,-0.049696,0.063629,0.044255,0.060718,1,0.93904,-0.336,-0.336,0
-0.63988,-0.61507,-0.44235,-2.0548,5.3248,-2.1783,0.62421,0.19869,-0.053238,-0.04955,0.063649,0.044424,0.060806,1,0.94187,-0.334,-0.334,0
-0.63239,-0.61375,-0.43674,-2.0773,5.3621,-2.2006,0.62578,0.19919,-0.053135,-0.049403,0.063704,0.044594,0.060876,1,0.94469,-0.332,-0.332,0
-0.62549,-0.61247,-0.43179,-2.1007,5.401,-2.2216,0.62754,0.19975,-0.053052,-0.049293,0.063764,0.04479,0.060984,1,0.94752,-0.33,-0.33,0
-0.61885,-0.61119,-0.42715,-2.1247,5.4407,-2.2418,0.62938,0.20034,-0.052977,-0.049201,0.063825,0.044997,0.061112,1,0.95035,-0.328,-0.328,0
-0.6122,-0.60991,-0.42251,-2.1488,5.4803,-2.262,0.63122,0.20092,-0.052901,-0.049108,0.063886,0.045205,0.061241,1,0.95318,-0.326,-0.326,0
-0.60428,-0.609,-0.41574,-2.1733,5.5203,-2.2855,0.63231,0.20127,-0.052699,-0.048825,0.063876,0.045329,0.061236,1,0.95601,-0.324,-0.324,0
-0.5951,-0.60846,-0.4069,-2.1982,5.5606,-2.312,0.63266,0.20138,-0.052372,-0.048355,0.063799,0.045371,0.061102,1,0.95884,-0.322,-0.322,0
-0.58592,-0.60792,-0.39807,-2.2232,5.6009,-2.3386,0.63301,0.20149,-0.052044,-0.047885,0.063721,0.045413,0.060968,1,0.96167,-0.32,-0.32,0
-0.5765,-0.60795,-0.38834,-2.2486,5.6423,-2.3661,0.63327,0.20158,-0.051713,-0.047377,0.063641,0.04545,0.060811,1,0.96449,-0.318,-0.318,0
-0.56641,-0.60917,-0.37642,-2.2744,5.686,-2.3961,0.63324,0.20157,-0.051354,-0.046769,0.06355,0.045465,0.060588,1,0.96732,-0.316,-0.316,0
-0.55535,-0.61054,-0.3627,-2.2984,5.7285,-2.4306,0.63275,0.20141,-0.050913,-0.046054,0.063435,0.045416,0.06027,1,0.97015,-0.314,-0.314,0
-0.54453,-0.61224,-0.34894,-2.3223,5.7719,-2.465,0.63242,0.20131,-0.050504,-0.045363,0.063342,0.045387,0.059969,1,0.97298,-0.312,-0.312,0
-0.53492,-0.6156,-0.33503,-2.3464,5.8192,-2.4988,0.63286,0.20145,-0.05026,-0.044795,0.063356,0.045456,0.059761,1,0.97581,-0.31,-0.31,0
-0.5253,-0.61897,-0.32112,-2.3704,5.8665,-2.5327,0.63331,0.20159,-0.050016,-0.044226,0.06337,0.045524,0.059552,1,0.97864,-0.308,-0.308,0
-0.5155,-0.622,-0.30669,-2.3921,5.911,-2.5687,0.63353,0.20166,-0.049716,-0.043609,0.063377,0.04555,0.059293,1,0.98146,-0.306,-0.306,0
-0.50701,-0.62687,-0.29209,-2.4143,5.9618,-2.6053,0.63439,0.20193,-0.049559,-0.043085,0.063481,0.045667,0.0591,1,0.98429,-0.304,-0.304,0
-0.49853,-0.63176,-0.27748,-2.4366,6.0127,-2.6419,0.63526,0.20221,-0.049402,-0.042561,0.063584,0.045784,0.058907,1,0.98712,-0.302,-0.302,0
-0.48996,-0.63637,-0.263,-2.459,6.0611,-2.6771,0.63611,0.20248,-0.049223,-0.04203,0.063669,0.045887,0.058725,1,0.98995,-0.3,-0.3,0
-0.48052,-0.64192,-0.24586,-2.4821,6.1113,-2.7158,0.63631,0.20254,-0.048918,-0.041322,0.063688,0.045919,0.058435,1,0.99278,-0.298,-0.298,0
-0.47007,-0.64751,-0.22682,-2.5043,6.1607,-2.7583,0.63586,0.2024,-0.048488,-0.040466,0.063649,0.04587,0.058033,1,0.99561,-0.296,-0.296,0
-0.45962,-0.6531,-0.20779,-2.5264,6.2101,-2.8008,0.63541,0.20226,-0.048059,-0.039611,0.063611,0.045822,0.05763,1,0.99843,-0.294,-0.294,0
-0.44911,-0.66049,-0.18665,-2.5496,6.2635,-2.8445,0.63494,0.20211,-0.047653,-0.038699,0.06359,0.045785,0.057202,1,1.0013,-0.292,-0.292,0
-0.43825,-0.66845,-0.16404,-2.5726,6.3175,-2.8899,0.63429,0.2019,-0.047215,-0.037724,0.063558,0.045727,0.056736,1,1.0041,-0.29,-0.29,0
-0.42601,-0.67481,-0.13994,-2.5925,6.3651,-2.9396,0.63289,0.20146,-0.046586,-0.036612,0.063443,0.045555,0.056162,1,1.0069,-0.288,-0.288,0
-0.41515,-0.68387,-0.11467,-2.6109,6.4153,-2.9889,0.63237,0.20129,-0.046159,-0.035602,0.063476,0.045479,0.055659,1,1.0097,-0.286,-0.286,0
-0.40577,-0.6958,-0.088147,-2.6277,6.4683,-3.0376,0.63276,0.20141,-0.045948,-0.034702,0.063665,0.045506,0.055231,1,1.0126,-0.284,-0.284,0
-0.39638,-0.70773,-0.061628,-2.6446,6.5214,-3.0863,0.63315,0.20154,-0.045736,-0.033803,0.063854,0.045533,0.054803,1,1.0154,-0.282,-0.282,0
-0.38802,-0.72012,-0.034491,-2.6559,6.5687,-3.1369,0.63419,0.20187,-0.045616,-0.032991,0.064159,0.045594,0.054418,1,1.0182,-0.28,-0.28,0
-0.383,-0.73713,-0.0067451,-2.6631,6.6195,-3.1857,0.63717,0.20282,-0.045913,-0.032452,0.064774,0.045862,0.054206,1,1.0211,-0.278,-0.278,0
-0.37716,-0.75328,0.020928,-2.6703,6.6633,-3.2322,0.63977,0.20365,-0.046102,-0.031842,0.0653,0.04606,0.053979,1,1.0239,-0.276,-0.276,0
-0.37174,-0.76944,0.047708,-2.6781,6.707,-3.2767,0.6427,0.20458,-0.046336,-0.031297,0.065844,0.046293,0.053809,1,1.0267,-0.274,-0.274,0
-0.36861,-0.78656,0.072495,-2.686,6.7543,-3.3188,0.64698,0.20594,-0.046781,-0.030996,0.066534,0.046679,0.053817,1,1.0295,-0.272,-0.272,0
-0.36437,-0.80357,0.10014,-2.6912,6.7984,-3.3667,0.65039,0.20703,-0.047053,-0.030492,0.06716,0.04695,0.053666,1,1.0324,-0.27,-0.27,0
-0.36014,-0.82059,0.12779,-2.6965,6.8425,-3.4146,0.6538,0.20811,-0.047325,-0.029989,0.067786,0.047222,0.053515,1,1.0352,-0.268,-0.268,0
-0.35725,-0.83529,0.14804,-2.713,6.8988,-3.452,0.65856,0.20963,-0.047759,-0.029814,0.06843,0.047696,0.053646,1,1.038,-0.266,-0.266,0
-0.35326,-0.84969,0.17046,-2.7286,6.9533,-3.4935,0.6626,0.21091,-0.04804,-0.029489,0.068993,0.048083,0.053674,1,1.0409,-0.264,-0.264,0
-0.3447,-0.86314,0.20238,-2.7394,6.9991,-3.5523,0.6636,0.21123,-0.047689,-0.028528,0.069229,0.048095,0.053257,1,1.0437,-0.262,-0.262,0
-0.3362,-0.87673,0.23133,-2.7619,7.0613,-3.6065,0.66503,0.21169,-0.047385,-0.027642,0.069439,0.04821,0.05292,1,1.0465,-0.26,-0.26,0
-0.32771,-0.89035,0.25955,-2.7872,7.1275,-3.6596,0.66656,0.21217,-0.047093,-0.026773,0.069643,0.04835,0.052603,1,1.0493,-0.258,-0.258,0
-0.31922,-0.90397,0.28777,-2.8126,7.1937,-3.7127,0.66809,0.21266,-0.0468,-0.025904,0.069847,0.04849,0.052287,1,1.0522,-0.256,-0.256,0
-0.30398,-0.91342,0.32476,-2.8406,7.2551,-3.7831,0.66627,0.21208,-0.045624,-0.024339,0.06953,0.048228,0.051566,1,1.055,-0.254,-0.254,0
-0.28673,-0.9194,0.35915,-2.8698,7.3047,-3.8514,0.66425,0.21144,-0.044279,-0.022752,0.06906,0.047878,0.050879,1,1.0578,-0.252,-0.252,0
-0.26948,-0.92536,0.39353,-2.8991,7.3543,-3.9197,0.66223,0.21079,-0.042933,-0.021166,0.06859,0.047528,0.050193,1,1.0607,-0.25,-0.25,0
-0.25097,-0.92872,0.42213,-2.9399,7.4105,-3.9802,0.66014,0.21013,-0.041495,-0.019604,0.067955,0.047174,0.049571,1,1.0635,-0.248,-0.248,0
-0.22798,-0.91761,0.43826,-2.9932,7.4593,-4.0321,0.6572,0.20919,-0.039519,-0.018068,0.06688,0.046717,0.049065,1,1.0663,-0.246,-0.246,0
-0.2024,-0.89667,0.44939,-3.0458,7.4954,-4.0842,0.65359,0.20804,-0.037172,-0.016531,0.06559,0.046176,0.048597,1,1.0691,-0.244,-0.244,0
-0.17501,-0.86854,0.4521,-3.113,7.5368,-4.1269,0.64957,0.20676,-0.034605,-0.014991,0.064062,0.045585,0.048195,1,1.072,-0.242,-0.242,0
-0.14333,-0.82328,0.43473,-3.2148,7.5907,-4.147,0.64456,0.20517,-0.03151,-0.013442,0.061963,0.044874,0.047953,1,1.0748,-0.24,-0.24,0
-0.11243,-0.77213,0.40823,-3.3179,7.6415,-4.1594,0.64055,0.20389,-0.02852,-0.012178,0.05993,0.044273,0.047889,1,1.0776,-0.238,-0.238,0
-0.084561,-0.69598,0.34481,-3.4301,7.6806,-4.1389,0.64066,0.20393,-0.025924,-0.012025,0.058134,0.044098,0.048562,1,1.0805,-0.236,-0.236,0
-0.057092,-0.60161,0.2658,-3.5734,7.7206,-4.0933,0.64282,0.20462,-0.023294,-0.012104,0.056251,0.043971,0.049655,1,1.0833,-0.234,-0.234,0
-0.029623,-0.50724,0.18679,-3.7168,7.7607,-4.0477,0.64499,0.20531,-0.020665,-0.012184,0.054368,0.043844,0.050747,1,1.0861,-0.232,-0.232,0
-0.0020533,-0.41248,0.1073,-3.8588,7.7968,-4.0017,0.64725,0.20603,-0.018033,-0.012291,0.052485,0.043712,0.051857,1,1.0889,-0.23,-0.23,0
0.01301,-0.31832,0.012085,-3.9809,7.7863,-3.9256,0.65996,0.21007,-0.016903,-0.013878,0.051806,0.044209,0.053968,1,1.0918,-0.228,-0.228,0
0.026702,-0.22341,-0.085944,-4.1009,7.7743,-3.8467,0.67359,0.21441,-0.015909,-0.015621,0.051242,0.044781,0.056172,1,1.0946,-0.226,-0.226,0
0.040393,-0.1285,-0.18397,-4.2209,7.7622,-3.7679,0.68723,0.21875,-0.014916,-0.017363,0.050677,0.045354,0.058376,1,1.0974,-0.224,-0.224,0
0.053813,-0.072057,-0.23856,-4.3135,7.7344,-3.7145,0.7025,0.22361,-0.014398,-0.018611,0.050532,0.045905,0.060324,1,1.1003,-0.222,-0.222,0
0.063963,-0.019708,-0.29332,-4.3862,7.6882,-3.6602,0.7205,0.22934,-0.014153,-0.02017,0.050748,0.046582,0.062429,1,1.1031,-0.22,-0.22,0
0.071477,0.037927,-0.35801,-4.4488,7.6305,-3.5993,0.7404,0.23568,-0.014024,-0.022097,0.051168,0.047369,0.064722,1,1.1059,-0.218,-0.218,0
0.078442,0.074134,-0.40121,-4.5025,7.581,-3.5513,0.76229,0.24265,-0.014269,-0.023994,0.051803,0.048328,0.067143,1,1.1087,-0.216,-0.216,0
0.085064,0.096962,-0.43098,-4.5508,7.5365,-3.5113,0.78543,0.25001,-0.014748,-0.02587,0.052573,0.049396,0.069644,1,1.1116,-0.214,-0.214,0
0.091633,0.12019,-0.46233,-4.5936,7.485,-3.4718,0.80869,0.25741,-0.015205,-0.027765,0.05339,0.050432,0.072084,1,1.1144,-0.212,-0.212,0
0.096749,0.14172,-0.49396,-4.6201,7.4216,-3.435,0.83419,0.26553,-0.015654,-0.029781,0.054451,0.051527,0.074587,1,1.1172,-0.21,-0.21,0
0.1003,0.15937,-0.51891,-4.6504,7.3742,-3.3988,0.86194,0.27436,-0.01619,-0.031871,0.055607,0.052837,0.077434,1,1.1201,-0.208,-0.208,0
0.10428,0.17887,-0.54651,-4.6792,7.3153,-3.3606,0.88984,0.28325,-0.016692,-0.034032,0.056737,0.054075,0.080285,1,1.1229,-0.206,-0.206,0
0.10969,0.19924,-0.57591,-4.7124,7.2335,-3.3154,0.91898,0.29252,-0.017163,-0.036391,0.057728,0.055159,0.083314,1,1.1257,-0.204,-0.204,0
0.11685,0.21505,-0.59753,-4.7389,7.1523,-3.2816,0.94903,0.30208,-0.017436,-0.038429,0.058801,0.056175,0.086149,1,1.1285,-0.202,-0.202,0
0.12404,0.23121,-0.6193,-4.762,7.0712,-3.2503,0.97887,0.31158,-0.017672,-0.040406,0.059914,0.057188,0.088904,1,1.1314,-0.2,-0.2,0
0.13128,0.24652,-0.63978,-4.7853,6.9858,-3.2164,1.0095,0.32133,-0.017913,-0.042401,0.061019,0.058195,0.091758,1,1.1342,-0.198,-0.198,0
0.13898,0.25459,-0.64935,-4.8106,6.865,-3.1608,1.0466,0.33314,-0.018186,-0.044546,0.062057,0.059161,0.095457,1,1.137,-0.196,-0.196,0
0.14791,0.25646,-0.65567,-4.8279,6.7509,-3.1185,1.0817,0.34433,-0.018554,-0.046444,0.063221,0.060093,0.098655,1,1.1399,-0.194,-0.194,0
0.15782,0.25342,-0.65941,-4.8388,6.6422,-3.0866,1.1154,0.35503,-0.018998,-0.048145,0.064486,0.060999,0.10146,1,1.1427,-0.192,-0.192,0
0.16165,0.24355,-0.65334,-4.7783,6.395,-3.0031,1.1637,0.37043,-0.019327,-0.050343,0.066448,0.061617,0.10583,1,1.1455,-0.19,-0.19,0
0.16506,0.23322,-0.64662,-4.713,6.1383,-2.916,1.2131,0.38615,-0.019648,-0.052576,0.068457,0.062214,0.11032,1,1.1483,-0.188,-0.188,0
0.16759,0.21817,-0.63774,-4.6426,5.866,-2.8207,1.2618,0.40163,-0.020099,-0.054867,0.070515,0.062718,0.11474,1,1.1512,-0.186,-0.186,0
0.15327,0.1868,-0.62049,-4.4522,5.4194,-2.6686,1.3242,0.42151,-0.020864,-0.058219,0.074523,0.062218,0.12048,1,1.154,-0.184,-0.184,0
0.13793,0.15744,-0.60669,-4.238,4.9431,-2.5222,1.3883,0.44191,-0.021514,-0.061835,0.078725,0.061284,0.12618,1,1.1568,-0.182,-0.182,0
0.12573,0.13011,-0.59661,-4.0313,4.4739,-2.3901,1.4491,0.46126,-0.022092,-0.065451,0.082584,0.060135,0.13141,1,1.1597,-0.18,-0.18,0
0.11628,0.10765,-0.59307,-3.8083,4.0416,-2.3125,1.518,0.48321,-0.022524,-0.069362,0.087629,0.058444,0.13617,1,1.1625,-0.178,-0.178,0
0.060214,0.081616,-0.59579,-3.4915,3.53,-2.1441,1.5818,0.50351,-0.023026,-0.075193,0.09522,0.055394,0.1425,1,1.1653,-0.176,-0.176,0
-0.0014062,0.0548,-0.59871,-3.1653,3.0064,-1.961,1.6444,0.52342,-0.023547,-0.08122,0.10301,0.052231,0.14904,1,1.1681,-0.174,-0.174,0
-0.04647,0.035725,-0.60633,-2.8828,2.5897,-1.8524,1.7095,0.54415,-0.023928,-0.086664,0.11117,0.049544,0.15425,1,1.171,-0.172,-0.172,0
-0.069272,0.027062,-0.62026,-2.6591,2.3167,-1.844,1.778,0.56597,-0.024122,-0.091324,0.11984,0.047497,0.15769,1,1.1738,-0.17,-0.17,0
-0.14435,0.019336,-0.63329,-2.3782,2.0431,-1.7419,1.8169,0.57832,-0.024039,-0.095317,0.12804,0.044989,0.16083,1,1.1766,-0.168,-0.168,0
