"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.349,-1.4011,-1.533,0.41594,5.1457,0.39964,1.8979,0.60413,-0.34309,-0.35495,0.25282,0.2067,0.26515,1,0.75802,-0.464,-0.464,0
-3.2739,-1.38,-1.5168,0.35289,5.1381,0.34248,1.8563,0.59089,-0.33346,-0.34569,0.24609,0.20111,0.25883,1,0.76085,-0.462,-0.462,0
-3.1984,-1.3588,-1.5004,0.28883,5.1319,0.28455,1.8137,0.57732,-0.32361,-0.33624,0.23919,0.19541,0.25238,1,0.76368,-0.46,-0.46,0
-3.1221,-1.3373,-1.4839,0.22377,5.1253,0.22641,1.7698,0.56335,-0.31349,-0.32654,0.23211,0.18956,0.24575,1,0.7665,-0.458,-0.458,0
-3.0347,-1.3115,-1.4657,0.14548,5.1128,0.16546,1.7091,0.54401,-0.29984,-0.31345,0.22255,0.1817,0.23682,1,0.76933,-0.456,-0.456,0
-2.9453,-1.2853,-1.4464,0.064103,5.1037,0.10121,1.6453,0.52371,-0.28562,-0.29979,0.21255,0.17353,0.22748,1,0.77216,-0.454,-0.454,0
-2.8534,-1.2588,-1.426,-0.020866,5.0987,0.033111,1.578,0.5023,-0.2707,-0.28546,0.20205,0.16501,0.21769,1,0.77499,-0.452,-0.452,0
-2.7501,-1.2281,-1.4018,-0.11452,5.0818,-0.038433,1.5012,0.47783,-0.25411,-0.26898,0.19053,0.15541,0.20633,1,0.77782,-0.45,-0.45,0
-2.6455,-1.1969,-1.3773,-0.20913,5.0637,-0.11035,1.4233,0.45304,-0.23733,-0.25225,0.1789,0.14569,0.19481,1,0.78065,-0.448,-0.448,0
-2.541,-1.1659,-1.3525,-0.30386,5.0468,-0.18323,1.3456,0.42832,-0.22061,-0.23559,0.16731,0.13601,0.18332,1,0.78347,-0.446,-0.446,0
-2.4441,-1.1386,-1.3247,-0.39283,5.0391,-0.25588,1.2797,0.40734,-0.2067,-0.22125,0.15778,0.12797,0.17341,1,0.7863,-0.444,-0.444,0
-2.3492,-1.1119,-1.2964,-0.47951,5.0293,-0.32626,1.2164,0.3872,-0.19346,-0.20737,0.14877,0.12027,0.16379,1,0.78913,-0.442,-0.442,0
-2.2539,-1.0852,-1.2679,-0.56626,5.0183,-0.39671,1.1525,0.36686,-0.18011,-0.19333,0.13969,0.11248,0.15405,1,0.79196,-0.44,-0.44,0
-2.1667,-1.0636,-1.2375,-0.64131,5.0062,-0.46388,1.0966,0.34907,-0.16872,-0.18069,0.13211,0.1057,0.1452,1,0.79479,-0.438,-0.438,0
-2.0893,-1.0476,-1.2059,-0.70474,4.9966,-0.52906,1.0506,0.33443,-0.15951,-0.17001,0.1261,0.10013,0.1377,1,0.79762,-0.436,-0.436,0
-2.0127,-1.0321,-1.1742,-0.76757,4.9878,-0.59438,1.0055,0.32007,-0.15046,-0.15955,0.12019,0.094673,0.13037,1,0.80044,-0.434,-0.434,0
-1.9384,-1.021,-1.139,-0.8222,4.9768,-0.66276,0.96327,0.30662,-0.14219,-0.14947,0.11491,0.089568,0.12324,1,0.80327,-0.432,-0.432,0
-1.8677,-1.0168,-1.0984,-0.8641,4.9622,-0.73592,0.9254,0.29456,-0.13516,-0.13998,0.11063,0.085014,0.11642,1,0.8061,-0.43,-0.43,0
-1.7985,-1.0133,-1.0577,-0.90443,4.9471,-0.80885,0.88931,0.28308,-0.12841,-0.13094,0.10652,0.080643,0.10993,1,0.80893,-0.428,-0.428,0
-1.7334,-1.0116,-1.0173,-0.94085,4.9326,-0.88018,0.85761,0.27298,-0.12244,-0.12293,0.10291,0.07677,0.10422,1,0.81176,-0.426,-0.426,0
-1.6776,-1.0139,-0.9773,-0.9697,4.9222,-0.94676,0.83432,0.26557,-0.11811,-0.11679,0.10036,0.073928,0.099848,1,0.81459,-0.424,-0.424,0
-1.6217,-1.0161,-0.93734,-0.99855,4.9118,-1.0133,0.81102,0.25816,-0.11378,-0.11066,0.09782,0.071086,0.09548,1,0.81742,-0.422,-0.422,0
-1.5673,-1.0182,-0.89845,-1.027,4.9018,-1.0781,0.78875,0.25107,-0.10961,-0.10479,0.095369,0.068359,0.091309,1,0.82024,-0.42,-0.42,0
-1.5312,-1.0175,-0.8735,-1.0527,4.8995,-1.1195,0.77809,0.24767,-0.10733,-0.10186,0.094001,0.066991,0.089345,1,0.82307,-0.418,-0.418,0
-1.495,-1.0168,-0.84846,-1.0783,4.8971,-1.1613,0.76734,0.24425,-0.10504,-0.098901,0.092628,0.065613,0.087362,1,0.8259,-0.416,-0.416,0
-1.4588,-1.0162,-0.82342,-1.104,4.8947,-1.2032,0.75659,0.24083,-0.10275,-0.095945,0.091254,0.064235,0.085379,1,0.82873,-0.414,-0.414,0
-1.4313,-1.0132,-0.80662,-1.1298,4.8975,-1.2321,0.75035,0.23885,-0.10118,-0.094107,0.090301,0.063393,0.084241,1,0.83156,-0.412,-0.412,0
-1.4072,-1.0089,-0.79374,-1.1557,4.9012,-1.2559,0.74593,0.23744,-0.099878,-0.092745,0.089487,0.062752,0.083465,1,0.83439,-0.41,-0.41,0
-1.3835,-1.0044,-0.78151,-1.1815,4.9049,-1.2789,0.7418,0.23612,-0.098609,-0.091458,0.088693,0.062142,0.082747,1,0.83721,-0.408,-0.408,0
-1.3624,-0.99897,-0.77215,-1.208,4.9085,-1.2964,0.7388,0.23517,-0.097486,-0.090455,0.087971,0.061653,0.082262,1,0.84004,-0.406,-0.406,0
-1.3424,-0.99311,-0.76394,-1.2348,4.9121,-1.3116,0.73626,0.23436,-0.096422,-0.089567,0.08728,0.061214,0.081872,1,0.84287,-0.404,-0.404,0
-1.3228,-0.98628,-0.75729,-1.262,4.9154,-1.3255,0.73403,0.23365,-0.095375,-0.088783,0.086588,0.060807,0.081564,1,0.8457,-0.402,-0.402,0
-1.3035,-0.97774,-0.75255,-1.2899,4.9145,-1.3352,0.73188,0.23297,-0.094262,-0.088054,0.085831,0.060382,0.081326,1,0.84853,-0.4,-0.4,0
-1.284,-0.96862,-0.74801,-1.3181,4.9099,-1.3424,0.72952,0.23221,-0.093076,-0.087275,0.085022,0.059914,0.081073,1,0.85136,-0.398,-0.398,0
-1.2645,-0.9595,-0.74346,-1.3463,4.9054,-1.3497,0.72715,0.23146,-0.09189,-0.086497,0.084212,0.059445,0.08082,1,0.85418,-0.396,-0.396,0
-1.2447,-0.95085,-0.73812,-1.3724,4.8968,-1.3576,0.72449,0.23061,-0.090685,-0.085614,0.08341,0.058924,0.080476,1,0.85701,-0.394,-0.394,0
-1.2237,-0.94183,-0.73202,-1.3971,4.8816,-1.3647,0.72129,0.22959,-0.089373,-0.084571,0.082556,0.058311,0.080021,1,0.85984,-0.392,-0.392,0
-1.2027,-0.93282,-0.72593,-1.4218,4.8665,-1.3718,0.7181,0.22858,-0.088062,-0.083527,0.081702,0.057697,0.079567,1,0.86267,-0.39,-0.39,0
-1.1818,-0.92444,-0.71902,-1.4455,4.8506,-1.3796,0.71489,0.22756,-0.086772,-0.08245,0.080873,0.05708,0.079082,1,0.8655,-0.388,-0.388,0
-1.1607,-0.91861,-0.70892,-1.4655,4.8318,-1.3898,0.7116,0.22651,-0.085567,-0.081238,0.080144,0.056444,0.078476,1,0.86833,-0.386,-0.386,0
-1.1392,-0.91293,-0.69853,-1.4849,4.8129,-1.4014,0.70839,0.22549,-0.08438,-0.080015,0.07944,0.055809,0.077855,1,0.87116,-0.384,-0.384,0
-1.1177,-0.90739,-0.68802,-1.5041,4.7941,-1.4134,0.70524,0.22449,-0.083206,-0.078794,0.07875,0.05518,0.077232,1,0.87398,-0.382,-0.382,0
-1.0983,-0.90548,-0.67523,-1.5196,4.7791,-1.4287,0.70317,0.22383,-0.082352,-0.077688,0.078308,0.054687,0.07666,1,0.87681,-0.38,-0.38,0
-1.0788,-0.90357,-0.66245,-1.5352,4.7642,-1.444,0.7011,0.22317,-0.081497,-0.076582,0.077867,0.054193,0.076087,1,0.87964,-0.378,-0.378,0
-1.0594,-0.90182,-0.6496,-1.5496,4.7485,-1.46,0.69921,0.22257,-0.080675,-0.07549,0.077461,0.053709,0.075519,1,0.88247,-0.376,-0.376,0
-1.0422,-0.90155,-0.63714,-1.563,4.7389,-1.4776,0.69846,0.22233,-0.080094,-0.074606,0.077227,0.053371,0.075087,1,0.8853,-0.374,-0.374,0
-1.0254,-0.90141,-0.62486,-1.5765,4.7305,-1.4954,0.69786,0.22214,-0.079546,-0.073755,0.077013,0.053054,0.074676,1,0.88813,-0.372,-0.372,0
-1.0086,-0.90079,-0.61333,-1.5896,4.7224,-1.5138,0.69722,0.22193,-0.078999,-0.072917,0.0768,0.052736,0.074259,1,0.89095,-0.37,-0.37,0
-0.99296,-0.89973,-0.60319,-1.6042,4.7188,-1.5318,0.69704,0.22187,-0.078517,-0.07221,0.076616,0.052489,0.073939,1,0.89378,-0.368,-0.368,0
-0.97729,-0.89726,-0.59421,-1.618,4.7135,-1.5496,0.69694,0.22184,-0.077992,-0.071524,0.076415,0.052231,0.073641,1,0.89661,-0.366,-0.366,0
-0.96162,-0.89479,-0.58522,-1.6319,4.7082,-1.5675,0.69684,0.22181,-0.077466,-0.070839,0.076213,0.051974,0.073342,1,0.89944,-0.364,-0.364,0
-0.94656,-0.89157,-0.57746,-1.6477,4.7057,-1.584,0.69689,0.22183,-0.076943,-0.070234,0.075993,0.051751,0.07311,1,0.90227,-0.362,-0.362,0
-0.93203,-0.88767,-0.57083,-1.6653,4.7057,-1.5995,0.6971,0.22189,-0.076423,-0.069703,0.075756,0.051559,0.07294,1,0.9051,-0.36,-0.36,0
-0.91662,-0.88165,-0.56526,-1.6817,4.7007,-1.6143,0.69709,0.22189,-0.075791,-0.069127,0.075462,0.051312,0.072744,1,0.90793,-0.358,-0.358,0
-0.90154,-0.87512,-0.56048,-1.6989,4.697,-1.6286,0.69727,0.22195,-0.075176,-0.068602,0.075176,0.05109,0.072588,1,0.91075,-0.356,-0.356,0
-0.88739,-0.86846,-0.55673,-1.7183,4.6975,-1.642,0.69786,0.22214,-0.074634,-0.068189,0.074923,0.050936,0.072515,1,0.91358,-0.354,-0.354,0
-0.87325,-0.8618,-0.55298,-1.7376,4.6981,-1.6554,0.69846,0.22233,-0.074091,-0.067776,0.074671,0.050781,0.072443,1,0.91641,-0.352,-0.352,0
-0.85914,-0.85501,-0.54936,-1.7558,4.6982,-1.6696,0.69923,0.22257,-0.073575,-0.067368,0.074456,0.050636,0.072367,1,0.91924,-0.35,-0.35,0
-0.84604,-0.84912,-0.54587,-1.7734,4.7027,-1.686,0.70056,0.223,-0.073191,-0.067036,0.074349,0.050566,0.072329,1,0.92207,-0.348,-0.348,0
-0.83295,-0.84278,-0.54294,-1.7908,4.707,-1.7026,0.70186,0.22341,-0.0728,-0.066714,0.074236,0.050492,0.07229,1,0.9249,-0.346,-0.346,0
-0.81986,-0.83645,-0.54002,-1.8083,4.7115,-1.7191,0.70317,0.22383,-0.072409,-0.066394,0.074123,0.050419,0.072252,1,0.92772,-0.344,-0.344,0
-0.80758,-0.83109,-0.53688,-1.8269,4.7218,-1.7372,0.70468,0.22431,-0.072086,-0.066119,0.074051,0.050401,0.07224,1,0.93055,-0.342,-0.342,0
-0.79476,-0.82484,-0.53395,-1.8438,4.7293,-1.7562,0.7062,0.22479,-0.07172,-0.065807,0.073978,0.050355,0.0722,1,0.93338,-0.34,-0.34,0
-0.78194,-0.8186,-0.53102,-1.8607,4.7367,-1.7753,0.70772,0.22527,-0.071353,-0.065494,0.073905,0.050309,0.07216,1,0.93621,-0.338,-0.338,0
-0.76983,-0.81227,-0.52885,-1.8796,4.7484,-1.7937,0.70944,0.22582,-0.07102,-0.065257,0.073837,0.050311,0.07218,1,0.93904,-0.336,-0.336,0
-0.75784,-0.80592,-0.52682,-1.8989,4.7609,-1.812,0.71119,0.22638,-0.070694,-0.065035,0.073771,0.050323,0.072212,1,0.94187,-0.334,-0.334,0
-0.74545,-0.79909,-0.52485,-1.917,4.7717,-1.8315,0.71302,0.22696,-0.07035,-0.064787,0.073717,0.05032,0.072221,1,0.94469,-0.332,-0.332,0
-0.73351,-0.79232,-0.52321,-1.936,4.7852,-1.8511,0.71501,0.2276,-0.070034,-0.064574,0.073681,0.05035,0.072257,1,0.94752,-0.33,-0.33,0
-0.72181,-0.78563,-0.52172,-1.9555,4.8002,-1.8705,0.71708,0.22825,-0.069734,-0.064379,0.073652,0.050395,0.072309,1,0.95035,-0.328,-0.328,0
-0.71011,-0.77894,-0.52023,-1.975,4.8151,-1.89,0.71914,0.22891,-0.069434,-0.064184,0.073622,0.050441,0.072362,1,0.95318,-0.326,-0.326,0
-0.69849,-0.77233,-0.51885,-1.9945,4.8314,-1.9107,0.72136,0.22962,-0.069156,-0.064,0.073618,0.050503,0.072416,1,0.95601,-0.324,-0.324,0
-0.68696,-0.76577,-0.51758,-2.0139,4.8491,-1.9327,0.72372,0.23037,-0.0689,-0.063827,0.073639,0.05058,0.072472,1,0.95884,-0.322,-0.322,0
-0.67543,-0.75921,-0.51632,-2.0333,4.8668,-1.9547,0.72608,0.23112,-0.068644,-0.063654,0.073659,0.050657,0.072528,1,0.96167,-0.32,-0.32,0
-0.66402,-0.75277,-0.51505,-2.053,4.8851,-1.9765,0.72848,0.23188,-0.068396,-0.063488,0.073683,0.050742,0.072593,1,0.96449,-0.318,-0.318,0
-0.65285,-0.7466,-0.51381,-2.0731,4.9049,-1.9985,0.73102,0.23269,-0.06817,-0.063341,0.07372,0.050848,0.072675,1,0.96732,-0.316,-0.316,0
-0.64161,-0.74051,-0.51271,-2.0931,4.9253,-2.0219,0.73389,0.2336,-0.067978,-0.06322,0.073796,0.050974,0.072771,1,0.97015,-0.314,-0.314,0
-0.63038,-0.7344,-0.51164,-2.1132,4.9458,-2.0452,0.73675,0.23452,-0.067783,-0.063099,0.07387,0.051101,0.072869,1,0.97298,-0.312,-0.312,0
-0.61927,-0.7282,-0.51072,-2.1339,4.967,-2.0681,0.73965,0.23544,-0.067581,-0.062977,0.073936,0.051235,0.072978,1,0.97581,-0.31,-0.31,0
-0.60816,-0.72199,-0.50979,-2.1546,4.9882,-2.0909,0.74255,0.23636,-0.067379,-0.062856,0.074002,0.051369,0.073087,1,0.97864,-0.308,-0.308,0
-0.59702,-0.71646,-0.50869,-2.1756,5.0113,-2.1157,0.7458,0.2374,-0.067233,-0.062762,0.074118,0.051532,0.073207,1,0.98146,-0.306,-0.306,0
-0.58558,-0.71073,-0.50745,-2.1972,5.0347,-2.1409,0.74906,0.23843,-0.067058,-0.062636,0.074219,0.051691,0.073318,1,0.98429,-0.304,-0.304,0
-0.57413,-0.70499,-0.50622,-2.2188,5.058,-2.166,0.75232,0.23947,-0.066883,-0.06251,0.074321,0.051849,0.073429,1,0.98712,-0.302,-0.302,0
-0.56274,-0.69929,-0.50509,-2.2406,5.0817,-2.1912,0.7556,0.24051,-0.066717,-0.062395,0.074424,0.05201,0.073545,1,0.98995,-0.3,-0.3,0
-0.5512,-0.6941,-0.50377,-2.2634,5.1068,-2.2177,0.75917,0.24165,-0.066582,-0.062292,0.074552,0.052193,0.073675,1,0.99278,-0.298,-0.298,0
-0.53963,-0.6894,-0.50231,-2.2867,5.1334,-2.2454,0.76303,0.24288,-0.066488,-0.062212,0.074714,0.0524,0.073819,1,0.99561,-0.296,-0.296,0
-0.52807,-0.68469,-0.50085,-2.3099,5.1601,-2.2732,0.76688,0.24411,-0.066395,-0.062131,0.074876,0.052607,0.073962,1,0.99843,-0.294,-0.294,0
-0.51622,-0.67971,-0.49945,-2.3335,5.1858,-2.3005,0.77074,0.24533,-0.066271,-0.062031,0.075017,0.052803,0.074104,1,1.0013,-0.292,-0.292,0
-0.50426,-0.67483,-0.49801,-2.3574,5.2117,-2.3282,0.77472,0.2466,-0.066152,-0.061931,0.075165,0.053003,0.07425,1,1.0041,-0.29,-0.29,0
-0.49245,-0.67103,-0.49627,-2.3821,5.2409,-2.3584,0.7792,0.24803,-0.066122,-0.06188,0.075381,0.053253,0.074421,1,1.0069,-0.288,-0.288,0
-0.4803,-0.66695,-0.49453,-2.4071,5.2691,-2.3882,0.78369,0.24945,-0.066061,-0.061807,0.075577,0.053489,0.074587,1,1.0097,-0.286,-0.286,0
-0.46779,-0.66257,-0.49279,-2.4325,5.2962,-2.4177,0.78817,0.25088,-0.065965,-0.061708,0.075751,0.053711,0.074748,1,1.0126,-0.284,-0.284,0
-0.45527,-0.65819,-0.49106,-2.4579,5.3233,-2.4473,0.79265,0.25231,-0.065869,-0.061609,0.075925,0.053933,0.074909,1,1.0154,-0.282,-0.282,0
-0.44276,-0.65475,-0.48906,-2.484,5.3529,-2.4792,0.79773,0.25393,-0.065854,-0.061555,0.076167,0.054201,0.075096,1,1.0182,-0.28,-0.28,0
-0.42976,-0.65116,-0.487,-2.511,5.3819,-2.5112,0.803,0.2556,-0.065816,-0.061485,0.076395,0.054465,0.07529,1,1.0211,-0.278,-0.278,0
-0.4168,-0.64784,-0.48482,-2.5385,5.4109,-2.543,0.80833,0.2573,-0.065795,-0.061426,0.076629,0.054732,0.075494,1,1.0239,-0.276,-0.276,0
-0.40373,-0.64452,-0.48261,-2.5662,5.4394,-2.5747,0.81369,0.259,-0.065768,-0.061362,0.076857,0.054995,0.075701,1,1.0267,-0.274,-0.274,0
-0.39014,-0.64138,-0.48023,-2.5949,5.4671,-2.607,0.81952,0.26086,-0.065745,-0.061295,0.077098,0.055265,0.075922,1,1.0295,-0.272,-0.272,0
-0.37673,-0.63873,-0.47782,-2.6236,5.4968,-2.6409,0.8257,0.26283,-0.065778,-0.061262,0.077387,0.055567,0.076159,1,1.0324,-0.27,-0.27,0
-0.36331,-0.63607,-0.47541,-2.6523,5.5265,-2.6748,0.83188,0.2648,-0.065811,-0.06123,0.077676,0.055869,0.076395,1,1.0352,-0.268,-0.268,0
-0.34896,-0.63317,-0.47271,-2.6824,5.5527,-2.7074,0.83826,0.26683,-0.065776,-0.061144,0.077913,0.056137,0.076634,1,1.038,-0.266,-0.266,0
-0.33467,-0.63038,-0.47003,-2.7125,5.5795,-2.7406,0.84477,0.2689,-0.065759,-0.06107,0.078169,0.056415,0.076876,1,1.0409,-0.264,-0.264,0
-0.32069,-0.62807,-0.46742,-2.7419,5.6088,-2.7765,0.85181,0.27114,-0.065824,-0.061045,0.078506,0.056738,0.077131,1,1.0437,-0.262,-0.262,0
-0.30591,-0.6258,-0.46445,-2.773,5.6358,-2.8114,0.85917,0.27348,-0.065845,-0.060985,0.078805,0.057044,0.077402,1,1.0465,-0.26,-0.26,0
-0.29093,-0.62353,-0.46139,-2.8046,5.6622,-2.8461,0.86661,0.27585,-0.065856,-0.060917,0.079094,0.057345,0.077677,1,1.0493,-0.258,-0.258,0
-0.27596,-0.62127,-0.45833,-2.8361,5.6886,-2.8807,0.87405,0.27822,-0.065867,-0.060848,0.079384,0.057647,0.077952,1,1.0522,-0.256,-0.256,0
-0.26069,-0.61923,-0.45524,-2.868,5.7152,-2.9173,0.88235,0.28086,-0.065917,-0.0608,0.079729,0.057976,0.078247,1,1.055,-0.254,-0.254,0
-0.24494,-0.61769,-0.45152,-2.9011,5.7394,-2.9533,0.89103,0.28362,-0.065969,-0.060736,0.080071,0.058295,0.078564,1,1.0578,-0.252,-0.252,0
-0.22919,-0.61615,-0.44781,-2.9342,5.7636,-2.9893,0.89971,0.28639,-0.066021,-0.060673,0.080414,0.058615,0.07888,1,1.0607,-0.25,-0.25,0
-0.21299,-0.61472,-0.44377,-2.9684,5.7858,-3.0243,0.90864,0.28923,-0.066042,-0.060579,0.080727,0.058917,0.079208,1,1.0635,-0.248,-0.248,0
-0.19645,-0.61327,-0.43967,-3.0028,5.8069,-3.06,0.91818,0.29227,-0.066067,-0.060482,0.08106,0.059224,0.079546,1,1.0663,-0.246,-0.246,0
-0.18009,-0.61172,-0.43585,-3.0364,5.829,-3.0973,0.928,0.29539,-0.066125,-0.06041,0.081441,0.059553,0.079883,1,1.0691,-0.244,-0.244,0
-0.16344,-0.61029,-0.43179,-3.0709,5.8502,-3.1341,0.93807,0.2986,-0.066171,-0.060324,0.081806,0.059876,0.080233,1,1.072,-0.242,-0.242,0
-0.14608,-0.6092,-0.42718,-3.1074,5.869,-3.1696,0.94873,0.30199,-0.066186,-0.060201,0.082136,0.060186,0.080615,1,1.0748,-0.24,-0.24,0
-0.12881,-0.60798,-0.42273,-3.1434,5.8878,-3.2057,0.95947,0.30541,-0.066211,-0.060088,0.082485,0.060501,0.080992,1,1.0776,-0.238,-0.238,0
-0.11177,-0.60634,-0.41882,-3.1776,5.9066,-3.2438,0.97071,0.30899,-0.06627,-0.060007,0.0829,0.060835,0.08136,1,1.0805,-0.236,-0.236,0
-0.09383,-0.60523,-0.41421,-3.2149,5.9234,-3.2807,0.98306,0.31292,-0.066316,-0.059899,0.083292,0.061175,0.081794,1,1.0833,-0.234,-0.234,0
-0.075892,-0.60412,-0.40959,-3.2522,5.9402,-3.3176,0.99541,0.31685,-0.066363,-0.059792,0.083684,0.061515,0.082228,1,1.0861,-0.232,-0.232,0
-0.057921,-0.60308,-0.40488,-3.2896,5.9566,-3.3543,1.0078,0.32078,-0.066408,-0.059681,0.084074,0.061851,0.082663,1,1.0889,-0.23,-0.23,0
-0.039322,-0.60216,-0.39994,-3.3279,5.9667,-3.3905,1.0219,0.32528,-0.066473,-0.059573,0.084505,0.062184,0.083161,1,1.0918,-0.228,-0.228,0
-0.020719,-0.60118,-0.39507,-3.3659,5.9766,-3.4268,1.0362,0.32982,-0.066542,-0.059469,0.084948,0.06252,0.08366,1,1.0946,-0.226,-0.226,0
-0.0021159,-0.60019,-0.3902,-3.404,5.9865,-3.4632,1.0504,0.33436,-0.066611,-0.059366,0.08539,0.062855,0.084158,1,1.0974,-0.224,-0.224,0
0.017091,-0.59953,-0.38521,-3.4451,5.9941,-3.4979,1.0662,0.33939,-0.0667,-0.059285,0.085824,0.063214,0.084764,1,1.1003,-0.222,-0.222,0
0.036345,-0.59849,-0.38061,-3.4851,5.9997,-3.5334,1.0826,0.3446,-0.0668,-0.059219,0.0863,0.063572,0.085365,1,1.1031,-0.22,-0.22,0
0.055502,-0.59706,-0.37635,-3.5235,6.0042,-3.57,1.0991,0.34986,-0.066906,-0.059159,0.086814,0.063926,0.085936,1,1.1059,-0.218,-0.218,0
0.075209,-0.59587,-0.37213,-3.5645,6.0072,-3.6057,1.1173,0.35566,-0.067053,-0.059144,0.087346,0.064319,0.086622,1,1.1087,-0.216,-0.216,0
0.095258,-0.59482,-0.36792,-3.6073,6.0093,-3.6408,1.1366,0.3618,-0.067226,-0.059157,0.087889,0.064736,0.087378,1,1.1116,-0.214,-0.214,0
0.11528,-0.59358,-0.36388,-3.6492,6.0102,-3.6762,1.1559,0.36794,-0.067397,-0.059168,0.088446,0.065143,0.088114,1,1.1144,-0.212,-0.212,0
0.13564,-0.59179,-0.3606,-3.69,6.006,-3.7123,1.177,0.37465,-0.067608,-0.059231,0.089085,0.065554,0.088884,1,1.1172,-0.21,-0.21,0
0.15656,-0.59015,-0.35749,-3.7333,6.0003,-3.748,1.2002,0.38203,-0.067885,-0.059362,0.089769,0.066021,0.089788,1,1.1201,-0.208,-0.208,0
0.1774,-0.58848,-0.35454,-3.7769,5.9942,-3.7834,1.2233,0.38939,-0.068163,-0.059505,0.090448,0.066482,0.090696,1,1.1229,-0.206,-0.206,0
0.1983,-0.58673,-0.35219,-3.822,5.9859,-3.8179,1.2474,0.39705,-0.068483,-0.059722,0.091136,0.066957,0.091687,1,1.1257,-0.204,-0.204,0
0.21999,-0.58446,-0.351,-3.8668,5.9684,-3.8527,1.2751,0.40587,-0.0689,-0.060054,0.091957,0.067447,0.092789,1,1.1285,-0.202,-0.202,0
0.2417,-0.58213,-0.34985,-3.9111,5.9501,-3.8877,1.3028,0.41471,-0.069317,-0.060382,0.092788,0.06793,0.09388,1,1.1314,-0.2,-0.2,0
0.2635,-0.5798,-0.34881,-3.9559,5.9312,-3.9226,1.3312,0.42374,-0.069752,-0.060735,0.093633,0.068425,0.095005,1,1.1342,-0.198,-0.198,0
0.28608,-0.57746,-0.34868,-4.0041,5.9074,-3.957,1.3645,0.43435,-0.070344,-0.061286,0.094596,0.069013,0.096415,1,1.137,-0.196,-0.196,0
0.30884,-0.57493,-0.34884,-4.0504,5.8785,-3.9917,1.3984,0.44512,-0.070943,-0.061831,0.09561,0.069558,0.097771,1,1.1399,-0.194,-0.194,0
0.33177,-0.57225,-0.34924,-4.0952,5.8455,-4.0267,1.4326,0.45601,-0.071548,-0.062369,0.096665,0.070068,0.099083,1,1.1427,-0.192,-0.192,0
0.35556,-0.56961,-0.35049,-4.1432,5.8051,-4.0616,1.4739,0.46914,-0.07235,-0.063152,0.097902,0.070677,0.10075,1,1.1455,-0.19,-0.19,0
0.37942,-0.56697,-0.35179,-4.1913,5.7642,-4.0966,1.5156,0.48243,-0.073166,-0.063953,0.099151,0.071293,0.10245,1,1.1483,-0.188,-0.188,0
0.40337,-0.56435,-0.35324,-4.2388,5.7208,-4.1315,1.5576,0.49581,-0.073993,-0.064755,0.10042,0.071887,0.10412,1,1.1512,-0.186,-0.186,0
0.42852,-0.56189,-0.35577,-4.2867,5.6602,-4.1672,1.6087,0.51206,-0.075043,-0.065795,0.10199,0.072464,0.10607,1,1.154,-0.184,-0.184,0
0.45373,-0.55927,-0.35901,-4.3349,5.597,-4.2036,1.6614,0.52883,-0.076143,-0.066928,0.10359,0.073041,0.10809,1,1.1568,-0.182,-0.182,0
0.47875,-0.55646,-0.36276,-4.3826,5.5339,-4.2404,1.7133,0.54535,-0.077239,-0.068081,0.10517,0.073597,0.11009,1,1.1597,-0.18,-0.18,0
0.50461,-0.55381,-0.36711,-4.431,5.4617,-4.2796,1.7725,0.56419,-0.078477,-0.06943,0.10693,0.074142,0.11234,1,1.1625,-0.178,-0.178,0
0.53161,-0.55186,-0.37239,-4.4805,5.372,-4.3198,1.8405,0.58584,-0.079916,-0.070963,0.10898,0.07459,0.11477,1,1.1653,-0.176,-0.176,0
0.55867,-0.54996,-0.37773,-4.5302,5.2811,-4.3598,1.9089,0.60763,-0.081368,-0.072503,0.11105,0.075027,0.1172,1,1.1681,-0.174,-0.174,0
0.58678,-0.54833,-0.3836,-4.582,5.1835,-4.4046,1.9855,0.63199,-0.082932,-0.074205,0.1133,0.075421,0.11985,1,1.171,-0.172,-0.172,0
0.61629,-0.54704,-0.39018,-4.6366,5.077,-4.4556,2.0729,0.65982,-0.084647,-0.076128,0.11579,0.075756,0.1228,1,1.1738,-0.17,-0.17,0
0.64626,-0.54651,-0.39712,-4.6936,4.9628,-4.5062,2.164,0.68882,-0.086444,-0.07809,0.1184,0.076002,0.12577,1,1.1766,-0.168,-0.168,0
0.67752,-0.54684,-0.40478,-4.7555,4.8398,-4.562,2.2655,0.72114,-0.088382,-0.080198,0.12124,0.076129,0.12893,1,1.1795,-0.166,-0.166,0
0.71149,-0.54802,-0.41379,-4.8269,4.7077,-4.6337,2.3891,0.76048,-0.090546,-0.082635,0.12454,0.076104,0.13256,1,1.1823,-0.164,-0.164,0
0.74545,-0.54919,-0.4228,-4.8982,4.5755,-4.7055,2.5127,0.79982,-0.09271,-0.085072,0.12784,0.076079,0.1362,1,1.1851,-0.162,-0.162,0
0.7795,-0.55093,-0.43194,-4.9717,4.4393,-4.7778,2.6408,0.84059,-0.094923,-0.087536,0.13123,0.075968,0.13991,1,1.1879,-0.16,-0.16,0
