"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.9732,-0.72391,-0.0062419,2.551,-0.0082983,-3.8243,3.1571,1.0049,-0.52361,-0.0015817,0.96402,-0.0012784,-0.29792,1,0.822,0,-0.178,0
-1.9797,-0.71833,-0.0064735,2.5666,-0.0064225,-3.8499,3.1911,1.0158,-0.52663,-0.0017749,0.97721,-0.00081808,-0.30424,1,0.824,0,-0.176,0
-1.9862,-0.7127,-0.0072568,2.5822,-0.0017155,-3.8758,3.2259,1.0268,-0.52968,-0.0022068,0.9907,0.00031351,-0.31071,1,0.826,0,-0.174,0
-1.9928,-0.70705,-0.0074029,2.598,-3.4781e-05,-3.9019,3.2615,1.0382,-0.5328,-0.0023709,1.0045,0.00070372,-0.31734,1,0.828,0,-0.172,0
-1.9994,-0.70134,-0.0062247,2.6138,-0.0046433,-3.9286,3.2989,1.0501,-0.53605,-0.0019786,1.019,-0.00044678,-0.32432,1,0.83,0,-0.17,0
-2.0061,-0.69562,-0.0050465,2.6297,-0.0092519,-3.9553,3.3363,1.062,-0.53929,-0.0015862,1.0335,-0.0015973,-0.33131,1,0.832,0,-0.168,0
-2.0127,-0.68982,-0.0053336,2.6455,-0.0070262,-3.9827,3.3757,1.0745,-0.54261,-0.0018236,1.0487,-0.0010157,-0.3387,1,0.834,0,-0.166,0
-2.0194,-0.68398,-0.0063258,2.6614,-0.0015122,-4.0103,3.416,1.0874,-0.54596,-0.0023641,1.0643,0.00039934,-0.34628,1,0.836,0,-0.164,0
-2.026,-0.67809,-0.0065151,2.6771,0.00046829,-4.0384,3.4574,1.1005,-0.54937,-0.0025641,1.0802,0.00088906,-0.35407,1,0.838,0,-0.162,0
-2.0324,-0.67211,-0.0050358,2.6927,-0.0048948,-4.0673,3.5008,1.1143,-0.55288,-0.0020564,1.0969,-0.00054423,-0.36231,1,0.84,0,-0.16,0
-2.0388,-0.66614,-0.0035565,2.7082,-0.010258,-4.0961,3.5443,1.1282,-0.55639,-0.0015488,1.1135,-0.0019775,-0.37055,1,0.842,0,-0.158,0
-2.0449,-0.66007,-0.0039143,2.7233,-0.0075885,-4.1259,3.59,1.1427,-0.55994,-0.0018413,1.131,-0.001234,-0.37929,1,0.844,0,-0.156,0
-2.0508,-0.65396,-0.0051559,2.7382,-0.0010538,-4.156,3.6368,1.1576,-0.56351,-0.0025189,1.1487,0.00055709,-0.38827,1,0.846,0,-0.154,0
-2.0565,-0.64779,-0.0054054,2.7528,0.0013003,-4.1866,3.6847,1.1729,-0.5671,-0.0027635,1.1669,0.0011792,-0.39752,1,0.848,0,-0.152,0
-2.0615,-0.6415,-0.0035929,2.7666,-0.0050334,-4.2183,3.7351,1.1889,-0.57074,-0.0021085,1.1858,-0.00062801,-0.40732,1,0.85,0,-0.15,0
-2.0666,-0.63521,-0.0017803,2.7804,-0.011367,-4.25,3.7854,1.2049,-0.57439,-0.0014534,1.2046,-0.0024352,-0.41712,1,0.852,0,-0.148,0
-2.0709,-0.62882,-0.002173,2.793,-0.0081374,-4.2828,3.8382,1.2217,-0.57797,-0.0018003,1.2242,-0.0014789,-0.42751,1,0.854,0,-0.146,0
-2.0747,-0.62237,-0.0036268,2.8051,-0.00030558,-4.316,3.8921,1.2389,-0.58153,-0.0026292,1.244,0.0008071,-0.43819,1,0.856,0,-0.144,0
-2.0779,-0.61584,-0.0039354,2.8164,0.002525,-4.3499,3.9472,1.2564,-0.58504,-0.0029247,1.2642,0.0016078,-0.44918,1,0.858,0,-0.142,0
-2.0797,-0.60913,-0.0018643,2.826,-0.0050381,-4.3852,4.0047,1.2747,-0.58844,-0.0021115,1.2848,-0.00067834,-0.46082,1,0.86,0,-0.14,0
-2.0816,-0.60242,0.00020683,2.8355,-0.012601,-4.4204,4.0622,1.293,-0.59184,-0.0012983,1.3055,-0.0029645,-0.47247,1,0.862,0,-0.138,0
-2.0815,-0.59558,-0.00011491,2.8424,-0.0086285,-4.4571,4.122,1.3121,-0.59497,-0.0016766,1.3264,-0.0017312,-0.48479,1,0.864,0,-0.136,0
-2.0805,-0.58866,-0.0015881,2.8481,0.00089499,-4.4945,4.1829,1.3315,-0.59798,-0.0026283,1.3474,0.0011956,-0.49744,1,0.866,0,-0.134,0
-2.0781,-0.58162,-0.0019471,2.8521,0.0043817,-4.5327,4.2448,1.3512,-0.60078,-0.002978,1.3684,0.0022399,-0.51046,1,0.868,0,-0.132,0
-2.073,-0.57433,9.2314e-06,2.8524,-0.0046774,-4.5728,4.3089,1.3716,-0.60318,-0.0020767,1.3893,-0.00062802,-0.52421,1,0.87,0,-0.13,0
-2.0679,-0.56703,0.0019656,2.8528,-0.013736,-4.6129,4.373,1.392,-0.60558,-0.0011754,1.4103,-0.0034959,-0.53797,1,0.872,0,-0.128,0
-2.0588,-0.55957,0.001623,2.8478,-0.0087966,-4.655,4.4389,1.4129,-0.60741,-0.0016015,1.4305,-0.001899,-0.5525,1,0.874,0,-0.126,0
-2.0477,-0.55202,0.00017426,2.8402,0.0028794,-4.6981,4.5058,1.4342,-0.60896,-0.0026664,1.4505,0.0018464,-0.5674,1,0.876,0,-0.124,0
-2.0338,-0.54431,-0.00030176,2.8287,0.0073487,-4.7425,4.5732,1.4557,-0.61002,-0.0030927,1.4695,0.0032478,-0.58268,1,0.878,0,-0.122,0
-2.0137,-0.53623,0.0012438,2.809,-0.0031588,-4.7897,4.6417,1.4775,-0.61005,-0.0021918,1.4868,-0.00022189,-0.59875,1,0.88,0,-0.12,0
-1.9936,-0.52815,0.0027893,2.7894,-0.013666,-4.8369,4.7102,1.4993,-0.61008,-0.0012909,1.504,-0.0036916,-0.61482,1,0.882,0,-0.118,0
-1.9635,-0.51989,0.002039,2.7558,-0.0077288,-4.8871,4.7789,1.5212,-0.60883,-0.0018379,1.5173,-0.0017332,-0.63155,1,0.884,0,-0.116,0
-1.9285,-0.51155,0.00018415,2.7155,0.0061216,-4.9389,4.8476,1.543,-0.60697,-0.0030815,1.5287,0.002837,-0.6486,1,0.886,0,-0.114,0
-1.886,-0.50307,-0.00079537,2.6645,0.01202,-4.9923,4.9158,1.5647,-0.60405,-0.0036733,1.5366,0.0047329,-0.6659,1,0.888,0,-0.112,0
-1.8278,-0.49429,4.4286e-05,2.5911,0.0013938,-5.0494,4.983,1.5861,-0.59889,-0.0029104,1.537,0.001071,-0.68371,1,0.89,0,-0.11,0
-1.7695,-0.48552,0.00088394,2.5178,-0.0092327,-5.1064,5.0503,1.6076,-0.59374,-0.0021475,1.5375,-0.002591,-0.70152,1,0.892,0,-0.108,0
-1.6898,-0.47683,1.6395e-05,2.4112,-0.0042647,-5.1643,5.118,1.6291,-0.58639,-0.0026397,1.5266,-0.00084518,-0.71941,1,0.894,0,-0.106,0
-1.5997,-0.46819,-0.0016726,2.2887,0.0082071,-5.2224,5.186,1.6507,-0.57797,-0.0037359,1.5102,0.0035027,-0.73733,1,0.896,0,-0.104,0
-1.499,-0.45967,-0.003256,2.1478,0.01538,-5.2781,5.2563,1.6731,-0.56824,-0.0044105,1.4868,0.0057339,-0.75507,1,0.898,0,-0.102,0
-1.3764,-0.4514,-0.0046198,1.9684,0.011542,-5.3283,5.3315,1.6971,-0.55578,-0.0042088,1.449,0.0035661,-0.77243,1,0.9,0,-0.1,0
-1.2538,-0.44314,-0.0059836,1.7891,0.0077037,-5.3786,5.4067,1.721,-0.54332,-0.0040071,1.4112,0.0013984,-0.78979,1,0.902,0,-0.098,0
-1.1171,-0.4358,-0.0063955,1.5754,0.006671,-5.4136,5.4963,1.7495,-0.52956,-0.0041844,1.3594,0.0018392,-0.80617,1,0.904,0,-0.096,0
-0.97352,-0.42892,-0.0063494,1.3451,0.0069885,-5.4413,5.5929,1.7803,-0.51518,-0.0045441,1.3008,0.0035351,-0.82207,1,0.906,0,-0.094,0
-0.83003,-0.42261,-0.0074427,1.1058,0.009737,-5.4582,5.7017,1.8149,-0.50098,-0.0048234,1.2376,0.00466,-0.83753,1,0.908,0,-0.092,0
-0.68667,-0.4175,-0.010904,0.84788,0.017537,-5.4526,5.8358,1.8576,-0.48714,-0.0049356,1.1647,0.004598,-0.85209,1,0.91,0,-0.09,0
-0.54331,-0.41238,-0.014365,0.58995,0.025338,-5.4471,5.9699,1.9003,-0.47331,-0.0050479,1.0919,0.004536,-0.86664,1,0.912,0,-0.088,0
-0.41384,-0.40874,-0.014729,0.33435,0.018723,-5.4208,6.1377,1.9537,-0.46159,-0.0053395,1.0164,0.004232,-0.88089,1,0.914,0,-0.086,0
-0.29105,-0.40581,-0.013603,0.079866,0.0051723,-5.3844,6.3218,2.0123,-0.4509,-0.0057174,0.93974,0.0038114,-0.89499,1,0.916,0,-0.084,0
-0.17762,-0.40351,-0.013795,-0.16665,0.00030433,-5.3414,6.5236,2.0765,-0.44198,-0.0059168,0.86423,0.0035634,-0.90947,1,0.918,0,-0.082,0
-0.083632,-0.40251,-0.016727,-0.39663,0.013482,-5.2848,6.7623,2.1525,-0.43675,-0.0057452,0.79118,0.0036738,-0.92475,1,0.92,0,-0.08,0
0.010352,-0.40152,-0.019658,-0.6266,0.026659,-5.2282,7.0011,2.2285,-0.43152,-0.0055737,0.71812,0.0037841,-0.94002,1,0.922,0,-0.078,0
0.086711,-0.40143,-0.020438,-0.83452,0.018741,-5.1685,7.2738,2.3153,-0.42953,-0.00669,0.6489,0.0034244,-0.95697,1,0.924,0,-0.076,0
0.15459,-0.40178,-0.020183,-1.0318,0.00067128,-5.1074,7.5628,2.4073,-0.42911,-0.008426,0.58152,0.0028384,-0.97471,1,0.926,0,-0.074,0
0.21632,-0.40251,-0.020341,-1.2199,-0.0077463,-5.0474,7.8682,2.5045,-0.43016,-0.0092929,0.51521,0.0021625,-0.99366,1,0.928,0,-0.072,0
0.26527,-0.40403,-0.021354,-1.3889,0.0038944,-4.9897,8.2076,2.6126,-0.43427,-0.0083538,0.45114,0.0012996,-1.0151,1,0.93,0,-0.07,0
0.31422,-0.40554,-0.022368,-1.5579,0.015535,-4.9319,8.5471,2.7206,-0.43838,-0.0074148,0.38706,0.00043666,-1.0365,1,0.932,0,-0.068,0
0.35562,-0.40807,-0.02324,-1.7151,0.008152,-4.8788,8.9253,2.841,-0.4456,-0.0094712,0.32136,-2.3279e-05,-1.0612,1,0.934,0,-0.066,0
0.39337,-0.41108,-0.024043,-1.8665,-0.008385,-4.8278,9.3222,2.9674,-0.45432,-0.012969,0.25488,-0.00028931,-1.0873,1,0.936,0,-0.064,0
0.4289,-0.41434,-0.024464,-2.0148,-0.01584,-4.7789,9.7431,3.1013,-0.46415,-0.014658,0.18582,-0.00084049,-1.1155,1,0.938,0,-0.062,0
0.45981,-0.41811,-0.024089,-2.1565,-0.0044193,-4.7343,10.214,3.2512,-0.47629,-0.012586,0.1114,-0.0019843,-1.1478,1,0.94,0,-0.06,0
0.49072,-0.42187,-0.023714,-2.2983,0.007001,-4.6896,10.685,3.401,-0.48843,-0.010515,0.036981,-0.0031281,-1.1802,1,0.942,0,-0.058,0
0.51941,-0.4278,-0.02437,-2.4398,-0.00070141,-4.6504,11.21,3.5682,-0.50503,-0.013333,-0.047518,-0.0046117,-1.2177,1,0.944,0,-0.056,0
0.54703,-0.43477,-0.025522,-2.5812,-0.017605,-4.6138,11.761,3.7437,-0.52379,-0.018504,-0.13687,-0.0062589,-1.2578,1,0.946,0,-0.054,0
0.57389,-0.45204,-0.024993,-2.7283,-0.024116,-4.5806,12.332,3.9255,-0.55542,-0.019712,-0.23456,-0.0070861,-1.3004,1,0.948,0,-0.052,0
0.5992,-0.49069,-0.02097,-2.8875,-0.009026,-4.5546,12.945,4.1205,-0.61379,-0.012685,-0.34961,-0.0062094,-1.3484,1,0.95,0,-0.05,0
0.6245,-0.52934,-0.016947,-3.0467,0.0060637,-4.5286,13.557,4.3154,-0.67216,-0.0056581,-0.46465,-0.0053327,-1.3963,1,0.952,0,-0.048,0
0.64683,-0.61862,-0.021959,-3.233,-0.0035188,-4.5198,14.138,4.5001,-0.78764,-0.014336,-0.59851,-0.0089852,-1.4495,1,0.954,0,-0.046,0
0.66772,-0.73226,-0.031318,-3.4323,-0.024973,-4.5191,14.702,4.6799,-0.93062,-0.030571,-0.74141,-0.014817,-1.5052,1,0.956,0,-0.044,0
0.68699,-0.86156,-0.031433,-3.637,-0.030913,-4.5282,15.23,4.8479,-1.0906,-0.033917,-0.88739,-0.015969,-1.5632,1,0.958,0,-0.042,0
0.7029,-1.0234,-0.01234,-3.8529,-0.0046094,-4.5573,15.68,4.9912,-1.2861,-0.010479,-1.0398,-0.0073948,-1.6262,1,0.96,0,-0.04,0
0.71881,-1.1852,0.0067542,-4.0687,0.021694,-4.5864,16.131,5.1345,-1.4816,0.012959,-1.1922,0.0011795,-1.6891,1,0.962,0,-0.038,0
0.73424,-1.3229,-0.00011461,-4.2614,0.016964,-4.6284,16.508,5.2547,-1.6489,0.0028524,-1.3345,-0.0012338,-1.7543,1,0.964,0,-0.036,0
0.74944,-1.449,-0.019476,-4.4429,-0.0026996,-4.6766,16.851,5.3638,-1.8028,-0.023394,-1.472,-0.0089342,-1.8206,1,0.966,0,-0.034,0
0.76626,-1.5419,-0.027251,-4.6027,-0.010065,-4.7253,17.174,5.4668,-1.918,-0.034149,-1.6007,-0.011586,-1.8862,1,0.968,0,-0.032,0
0.78643,-1.5659,-0.010946,-4.7173,0.0081273,-4.7754,17.458,5.557,-1.953,-0.012709,-1.7115,-0.0037463,-1.9504,1,0.97,0,-0.03,0
0.8066,-1.5899,0.005359,-4.8319,0.02632,-4.8255,17.741,5.6473,-1.988,0.0087314,-1.8222,0.0040935,-2.0147,1,0.972,0,-0.028,0
0.82954,-1.5504,0.005028,-4.9061,0.025652,-4.867,18.004,5.7307,-1.9497,0.0086723,-1.9152,0.0013017,-2.0715,1,0.974,0,-0.026,0
0.85382,-1.4803,-0.003308,-4.9608,0.01591,-4.9045,18.256,5.8109,-1.876,-0.0017321,-1.9997,-0.0066058,-2.1248,1,0.976,0,-0.024,0
0.87785,-1.3977,-0.0070798,-5.0071,0.011958,-4.9403,18.481,5.8826,-1.7843,-0.0050642,-2.0772,-0.010159,-2.1745,1,0.978,0,-0.022,0
0.90136,-1.2893,-0.0013661,-5.036,0.020037,-4.9728,18.651,5.9367,-1.6551,0.0063017,-2.1403,-0.0046632,-2.2167,1,0.98,0,-0.02,0
0.92487,-1.181,0.0043476,-5.0649,0.028117,-5.0052,18.82,5.9907,-1.526,0.017668,-2.2034,0.00083266,-2.2588,1,0.982,0,-0.018,0
0.94542,-1.0622,0.0037831,-5.0845,0.029028,-5.035,18.944,6.03,-1.3787,0.02007,-2.2527,-0.0015146,-2.294,1,0.984,0,-0.016,0
0.96456,-0.93849,0.00019762,-5.0995,0.02649,-5.0634,19.045,6.0623,-1.2225,0.01816,-2.2954,-0.0076358,-2.3258,1,0.986,0,-0.014,0
0.98183,-0.81212,-0.0013319,-5.112,0.024838,-5.0895,19.131,6.0896,-1.0615,0.019091,-2.3329,-0.011035,-2.3543,1,0.988,0,-0.012,0
0.99522,-0.68026,0.0014113,-5.1195,0.025029,-5.1107,19.184,6.1066,-0.89033,0.025928,-2.3595,-0.008777,-2.3763,1,0.99,0,-0.01,0
1.0086,-0.54839,0.0041545,-5.1269,0.025221,-5.1319,19.238,6.1236,-0.71918,0.032764,-2.386,-0.0065191,-2.3982,1,0.992,0,-0.008,0
1.0177,-0.41406,0.0043674,-5.1315,0.024919,-5.1468,19.271,6.1342,-0.54178,0.035507,-2.4035,-0.0088463,-2.4132,1,0.994,0,-0.006,0
1.0247,-0.27855,0.0033628,-5.1346,0.024381,-5.1588,19.295,6.1417,-0.36138,0.03628,-2.4166,-0.01338,-2.4249,1,0.996,0,-0.004,0
1.0294,-0.14264,0.0026565,-5.1367,0.022949,-5.1668,19.31,6.1467,-0.18092,0.036967,-2.4254,-0.01589,-2.433,1,0.998,0,-0.002,0
1.0295,-0.0059127,0.0025703,-5.1367,0.019659,-5.1669,19.309,6.1464,-0.00034345,0.037477,-2.4255,-0.014197,-2.4335,1,1,0,0,0
1.0296,0.13081,0.0024841,-5.1368,0.01637,-5.167,19.308,6.1461,0.18023,0.037988,-2.4256,-0.012503,-2.434,1,1.002,0,0.002,0
1.0251,0.26692,0.0032899,-5.1348,0.014764,-5.1592,19.29,6.1402,0.36133,0.038511,-2.4172,-0.014049,-2.4269,1,1.004,0,0.004,0
1.0183,0.40272,0.0045249,-5.1317,0.01397,-5.1477,19.263,6.1317,0.54268,0.039042,-2.4047,-0.017153,-2.4161,1,1.006,0,0.006,0
1.0095,0.53736,0.0044348,-5.1273,0.012891,-5.1331,19.226,6.1199,0.72095,0.03741,-2.3877,-0.018077,-2.4019,1,1.008,0,0.008,0
0.99625,0.66956,0.001591,-5.1198,0.011224,-5.1122,19.168,6.1014,0.89282,0.031285,-2.361,-0.014468,-2.3806,1,1.01,0,0.01,0
0.98303,0.80176,-0.0012527,-5.1124,0.0095562,-5.0912,19.11,6.0829,1.0647,0.02516,-2.3344,-0.010859,-2.3594,1,1.012,0,0.012,0
0.9659,0.9285,0.00016481,-5.0997,0.006824,-5.0655,19.02,6.0541,1.2263,0.02483,-2.2968,-0.0119,-2.3314,1,1.014,0,0.014,0
0.9469,1.0526,0.0036328,-5.0845,0.0035795,-5.0375,18.913,6.0203,1.383,0.027289,-2.254,-0.015178,-2.3002,1,1.016,0,0.016,0
0.92647,1.1719,0.0041777,-5.065,0.0030407,-5.0083,18.784,5.9793,1.5305,0.02533,-2.2047,-0.015244,-2.2656,1,1.018,0,0.018,0
0.90308,1.2811,-0.0013521,-5.0366,0.0081252,-4.9764,18.608,5.9232,1.6592,0.014192,-2.1421,-0.0086343,-2.2237,1,1.02,0,0.02,0
0.87969,1.3902,-0.0068818,-5.0081,0.01321,-4.9445,18.432,5.8672,1.7878,0.0030537,-2.0795,-0.0020245,-2.1819,1,1.022,0,0.022,0
0.85573,1.4734,-0.0030438,-4.9619,0.0076645,-4.9093,18.204,5.7945,1.8789,0.0065162,-2.0022,-0.0040152,-2.1325,1,1.024,0,0.024,0
0.8315,1.544,0.0053019,-4.9071,-0.0029954,-4.8724,17.95,5.7137,1.9518,0.017004,-1.9178,-0.010144,-2.0796,1,1.026,0,0.026,0
0.80855,1.5854,0.0062783,-4.8338,-0.0050089,-4.832,17.686,5.6295,1.9908,0.017745,-1.8251,-0.011651,-2.023,1,1.028,0,0.028,0
0.78828,1.5663,-0.0080603,-4.722,0.010947,-4.784,17.398,5.5378,1.9593,-0.0017715,-1.7152,-0.0035522,-1.9587,1,1.03,0,0.03,0
0.76802,1.5472,-0.022399,-4.6101,0.026902,-4.7361,17.11,5.4462,1.9278,-0.021288,-1.6053,0.0045469,-1.8944,1,1.032,0,0.032,0
0.75108,1.4553,-0.011831,-4.4504,0.017815,-4.6884,16.788,5.3436,1.8126,-0.0078103,-1.4761,0.0018504,-1.8286,1,1.034,0,0.034,0
0.73574,1.3285,0.010721,-4.2675,-0.0033208,-4.6408,16.449,5.2359,1.6572,0.021544,-1.3376,-0.0060407,-1.7621,1,1.036,0,0.036,0
0.72026,1.1894,0.020636,-4.0734,-0.01001,-4.5993,16.077,5.1174,1.488,0.034405,-1.1943,-0.0087875,-1.6965,1,1.038,0,0.038,0
0.70445,1.025,0.0042868,-3.8557,0.013326,-4.5703,15.634,4.9766,1.2901,0.012989,-1.0409,-0.00084325,-1.6329,1,1.04,0,0.04,0
0.68865,0.86064,-0.012062,-3.6381,0.036662,-4.5413,15.192,4.8358,1.0922,-0.0084267,-0.88754,0.007101,-1.5692,1,1.042,0,0.042,0
0.66926,0.72977,-0.0098356,-3.4318,0.027639,-4.5327,14.667,4.6685,0.93082,-0.0042851,-0.74075,0.0055431,-1.5107,1,1.044,0,0.044,0
0.64814,0.61505,0.001329,-3.2309,0.0030458,-4.534,14.101,4.4886,0.78695,0.012154,-0.59713,-0.00058715,-1.4547,1,1.046,0,0.046,0
0.62559,0.524,0.0078715,-3.0426,-0.0089496,-4.5434,13.522,4.3041,0.66968,0.020635,-0.46248,-0.0041025,-1.4012,1,1.048,0,0.048,0
0.60008,0.48219,0.0048085,-2.8804,0.0052354,-4.5694,12.911,4.1098,0.60769,0.012574,-0.34647,-0.0021838,-1.3532,1,1.05,0,0.05,0
0.57457,0.44038,0.0017454,-2.7182,0.01942,-4.5954,12.301,3.9156,0.5457,0.0045138,-0.23046,-0.00026496,-1.3051,1,1.052,0,0.052,0
0.54748,0.42272,0.0014341,-2.5699,0.012541,-4.6288,11.73,3.7338,0.51349,0.0043542,-0.13264,-9.256e-05,-1.2622,1,1.054,0,0.054,0
0.51963,0.41667,0.0024469,-2.4283,-0.0044735,-4.6657,11.178,3.5579,0.49561,0.0079964,-0.043572,-0.0007605,-1.2218,1,1.056,0,0.056,0
0.49072,0.41154,0.002859,-2.2866,-0.011794,-4.7052,10.652,3.3905,0.47964,0.0092447,0.040684,-0.0011789,-1.1839,1,1.058,0,0.058,0
0.45958,0.40831,0.0020227,-2.1444,0.0010329,-4.7501,10.181,3.2406,0.46768,0.0055179,0.11494,-0.0010789,-1.1514,1,1.06,0,0.06,0
0.42843,0.40507,0.0011864,-2.0023,0.01386,-4.795,9.7097,3.0907,0.45571,0.0017911,0.1892,-0.00097886,-1.119,1,1.062,0,0.062,0
0.39272,0.40223,0.00065285,-1.8541,0.0080788,-4.8436,9.2889,2.9567,0.44603,0.0019118,0.25795,-0.0004145,-1.0904,1,1.064,0,0.064,0
0.35481,0.39959,0.00026494,-1.7031,-0.0066557,-4.894,8.8922,2.8305,0.43745,0.0038838,0.32404,0.00037329,-1.0638,1,1.066,0,0.066,0
0.31326,0.39736,6.7446e-05,-1.5463,-0.012014,-4.9466,8.5144,2.7102,0.43039,0.00455,0.38942,0.00096348,-1.0388,1,1.068,0,0.068,0
0.26413,0.396,0.00026568,-1.3775,0.0021121,-5.0037,8.1761,2.6025,0.42649,0.0025023,0.45332,0.001143,-1.0172,1,1.07,0,0.07,0
0.215,0.39464,0.00046392,-1.2086,0.016239,-5.0608,7.8377,2.4948,0.42259,0.00045452,0.51722,0.0013225,-0.99555,1,1.072,0,0.072,0
0.15343,0.39391,-0.00053295,-1.0216,0.0099282,-5.1198,7.5333,2.3979,0.42156,0.00031289,0.58307,0.0014438,-0.97629,1,1.074,0,0.074,0
0.085889,0.39349,-0.0021049,-0.82575,-0.0062159,-5.1799,7.2454,2.3063,0.42192,0.0010884,0.64987,0.0015371,-0.95818,1,1.076,0,0.076,0
0.0099242,0.39349,-0.0024572,-0.61936,-0.012179,-5.2384,6.974,2.2199,0.42407,0.001466,0.71851,0.0018004,-0.94094,1,1.078,0,0.078,0
-0.083539,0.39439,-0.00027475,-0.39106,0.0030151,-5.2937,6.737,2.1445,0.42991,0.0010165,0.79099,0.0024167,-0.92551,1,1.08,0,0.08,0
-0.177,0.3953,0.0019077,-0.16276,0.01821,-5.3489,6.5,2.069,0.43574,0.00056703,0.86347,0.0030331,-0.91008,1,1.082,0,0.082,0
-0.28959,0.39741,0.0014078,0.081903,0.014568,-5.3911,6.2991,2.0051,0.44488,0.00056055,0.93816,0.0031709,-0.8954,1,1.084,0,0.084,0
-0.41139,0.40012,-0.00038275,0.33444,0.0018616,-5.4271,6.1155,1.9466,0.45561,0.00076726,1.0139,0.0030785,-0.88107,1,1.086,0,0.086,0
-0.53999,0.40354,-0.00073865,0.5884,-0.0039824,-5.4529,5.9481,1.8933,0.46743,0.0010246,1.0885,0.0029953,-0.86664,1,1.088,0,0.088,0
-0.68273,0.40846,0.0018869,0.8453,0.0044339,-5.4579,5.8141,1.8507,0.48152,0.001387,1.1607,0.0029314,-0.85201,1,1.09,0,0.09,0
-0.82547,0.41338,0.0045125,1.1022,0.01285,-5.4629,5.6801,1.808,0.49561,0.0017495,1.2329,0.0028675,-0.83739,1,1.092,0,0.092,0
-0.96874,0.41959,0.0052615,1.3413,0.015318,-5.4461,5.5716,1.7735,0.51003,0.0022906,1.2957,0.0039788,-0.82189,1,1.094,0,0.094,0
-1.1123,0.42642,0.0051075,1.5718,0.014922,-5.4187,5.4752,1.7428,0.52461,0.0029178,1.354,0.0056556,-0.80598,1,1.096,0,0.096,0
-1.2491,0.43372,0.0049687,1.786,0.012854,-5.384,5.3858,1.7144,0.53843,0.00323,1.4057,0.0059276,-0.78964,1,1.098,0,0.098,0
-1.3721,0.44198,0.0048611,1.9662,0.007309,-5.334,5.3108,1.6905,0.55069,0.0028877,1.4436,0.0032805,-0.7724,1,1.1,0,0.1,0
-1.4951,0.45025,0.0047536,2.1464,0.0017639,-5.284,5.2357,1.6666,0.56295,0.0025455,1.4814,0.00063333,-0.75515,1,1.102,0,0.102,0
-1.5963,0.45887,0.0055459,2.2883,0.0071023,-5.2283,5.1662,1.6445,0.57288,0.0031556,1.5051,0.0024241,-0.73752,1,1.104,0,0.104,0
-1.687,0.46766,0.0067712,2.4117,0.017678,-5.17,5.0993,1.6232,0.58168,0.0042239,1.5219,0.0063502,-0.71971,1,1.106,0,0.106,0
-1.7673,0.47647,0.0069611,2.519,0.020564,-5.1121,5.0325,1.6019,0.58928,0.0045736,1.5332,0.0076194,-0.70193,1,1.108,0,0.108,0
-1.8258,0.48534,0.0049994,2.593,0.0074695,-5.0551,4.9658,1.5807,0.59438,0.0034302,1.533,0.0033669,-0.68425,1,1.11,0,0.11,0
-1.8844,0.49422,0.0030376,2.667,-0.0056248,-4.9982,4.8991,1.5594,0.59949,0.0022868,1.5328,-0.00088556,-0.66656,1,1.112,0,0.112,0
-1.9271,0.50285,0.0034322,2.7183,-0.0016921,-4.9445,4.8317,1.538,0.60259,0.0026322,1.5253,0.00050352,-0.64937,1,1.114,0,0.114,0
-1.9622,0.51138,0.0049607,2.7588,0.010434,-4.8924,4.764,1.5164,0.60473,0.0036939,1.5142,0.0046072,-0.63242,1,1.116,0,0.116,0
-1.9925,0.51978,0.0054287,2.7925,0.014719,-4.8418,4.6961,1.4948,0.60618,0.0040482,1.5012,0.0061439,-0.61577,1,1.118,0,0.118,0
-2.0126,0.52793,0.003693,2.8122,0.0027092,-4.7945,4.6281,1.4732,0.60621,0.0029322,1.4842,0.0023459,-0.59976,1,1.12,0,0.12,0
-2.0328,0.53607,0.0019573,2.832,-0.0093003,-4.7472,4.5601,1.4515,0.60625,0.0018162,1.4671,-0.0014522,-0.58376,1,1.122,0,0.122,0
-2.0467,0.54391,0.002453,2.8434,-0.0060658,-4.7025,4.4932,1.4302,0.60527,0.0020883,1.4482,-0.00036925,-0.56854,1,1.124,0,0.124,0
-2.0576,0.55161,0.0040224,2.8508,0.0045041,-4.6592,4.4269,1.4091,0.60382,0.0030282,1.4284,0.0030624,-0.5537,1,1.126,0,0.126,0
-2.0666,0.55919,0.0045521,2.8556,0.0084683,-4.6168,4.3614,1.3883,0.60207,0.0033422,1.4083,0.0044069,-0.53922,1,1.128,0,0.128,0
-2.0717,0.56655,0.0029209,2.8552,-0.0012951,-4.5766,4.2976,1.368,0.59974,0.002355,1.3874,0.001414,-0.52547,1,1.13,0,0.13,0
-2.0768,0.57391,0.0012897,2.8547,-0.011059,-4.5363,4.2339,1.3477,0.59741,0.0013679,1.3666,-0.0015789,-0.51173,1,1.132,0,0.132,0
-2.079,0.58107,0.001973,2.8506,-0.0082315,-4.4979,4.1722,1.3281,0.59465,0.0016297,1.3456,-0.00069791,-0.49875,1,1.134,0,0.134,0
-2.0799,0.58814,0.0037701,2.8446,0.00065379,-4.4604,4.1116,1.3088,0.59167,0.0024926,1.3247,0.002047,-0.48612,1,1.136,0,0.136,0
