"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.3943,2.0729,0.096638,3.0632,0.27925,-2.4107,2.2644,0.72079,0.59356,0.017089,0.55821,0.013885,0.060556,1,1.66,0,0.66,0
-3.4535,2.0916,0.0948,3.1169,0.27452,-2.3855,2.2984,0.73161,0.60478,0.017105,0.56848,0.013915,0.061095,1,1.662,0,0.662,0
-3.5262,2.1146,0.092068,3.1826,0.26873,-2.3584,2.3447,0.74635,0.61968,0.016999,0.58227,0.013843,0.061821,1,1.664,0,0.664,0
-3.6054,2.1396,0.088906,3.254,0.26243,-2.3304,2.397,0.76298,0.63636,0.016835,0.59776,0.013722,0.062635,1,1.666,0,0.666,0
-3.6962,2.1684,0.085066,3.3353,0.25533,-2.2998,2.4613,0.78345,0.65666,0.016703,0.61669,0.013635,0.063637,1,1.668,0,0.668,0
-3.8112,2.2049,0.079818,3.4372,0.24658,-2.2639,2.5507,0.81193,0.68448,0.016639,0.64279,0.013619,0.065027,1,1.67,0,0.67,0
-3.9261,2.2414,0.074569,3.5391,0.23782,-2.2281,2.6402,0.8404,0.71229,0.016574,0.66889,0.013603,0.066417,1,1.672,0,0.672,0
-4.0731,2.2889,0.066899,3.6663,0.22353,-2.1807,2.7746,0.88317,0.75361,0.015963,0.70789,0.013118,0.068504,1,1.674,0,0.674,0
-4.2356,2.3418,0.058065,3.8055,0.20657,-2.1278,2.9306,0.93283,0.80142,0.01509,0.75308,0.012408,0.070925,1,1.676,0,0.676,0
-4.4077,2.3988,0.04928,3.9507,0.18813,-2.0681,3.1072,0.98904,0.85547,0.014252,0.80422,0.011738,0.073673,1,1.678,0,0.678,0
-4.5996,2.4646,0.040598,4.108,0.16663,-1.9942,3.3266,1.0589,0.92248,0.01349,0.86773,0.01115,0.077103,1,1.68,0,0.68,0
-4.7916,2.5304,0.031916,4.2653,0.14513,-1.9204,3.546,1.1287,0.98948,0.012727,0.93124,0.010562,0.080532,1,1.682,0,0.682,0
-4.9766,2.5974,0.022864,4.4104,0.11891,-1.84,3.7719,1.2006,1.0587,0.010821,0.99682,0.0089646,0.084092,1,1.684,0,0.684,0
-5.1582,2.6649,0.013635,4.5495,0.090431,-1.7564,4.0009,1.2735,1.1289,0.0083649,1.0634,0.0068817,0.087714,1,1.686,0,0.686,0
-5.3271,2.73,0.0059743,4.6758,0.063531,-1.6755,4.2116,1.3406,1.1937,0.006171,1.1249,0.0050265,0.091007,1,1.688,0,0.688,0
-5.4696,2.7899,0.001576,4.7754,0.039917,-1.5999,4.3841,1.3955,1.2474,0.0045227,1.1757,0.0036449,0.093616,1,1.69,0,0.69,0
-5.612,2.8498,-0.0028224,4.875,0.016304,-1.5243,4.5565,1.4504,1.3011,0.0028744,1.2266,0.0022633,0.096225,1,1.692,0,0.692,0
-5.7309,2.9046,-0.0059834,4.9518,-0.005669,-1.4594,4.6746,1.488,1.3387,0.00088695,1.2622,0.00056319,0.097883,1,1.694,0,0.694,0
-5.8384,2.9569,-0.0085489,5.0178,-0.026852,-1.3998,4.7666,1.5173,1.3686,-0.0012636,1.2905,-0.0012901,0.099083,1,1.696,0,0.696,0
-5.9407,3.0086,-0.010177,5.0785,-0.047792,-1.3436,4.8382,1.54,1.3924,-0.0032287,1.3131,-0.0029828,0.099883,1,1.698,0,0.698,0
-6.0322,3.0588,-0.0098576,5.1283,-0.068225,-1.2948,4.8673,1.5493,1.4038,-0.0048083,1.3238,-0.0043415,0.099852,1,1.7,0,0.7,0
-6.1237,3.1091,-0.0095381,5.1781,-0.088658,-1.246,4.8965,1.5586,1.4151,-0.0063879,1.3345,-0.0057003,0.099821,1,1.702,0,0.702,0
-6.2101,3.1599,-0.0084055,5.2212,-0.1087,-1.2008,4.8944,1.5579,1.4172,-0.0077989,1.3364,-0.0069257,0.09922,1,1.704,0,0.704,0
-6.2942,3.2111,-0.0068817,5.2611,-0.12855,-1.1573,4.8772,1.5525,1.4148,-0.009129,1.3341,-0.008087,0.098343,1,1.706,0,0.706,0
-6.3767,3.2628,-0.0049821,5.2988,-0.14929,-1.1152,4.8462,1.5426,1.4083,-0.010466,1.3279,-0.0092537,0.097198,1,1.708,0,0.708,0
-6.4561,3.3158,-0.0023017,5.3317,-0.17187,-1.0761,4.7863,1.5235,1.3933,-0.011819,1.3136,-0.010431,0.095496,1,1.71,0,0.71,0
-6.5356,3.3687,0.00037885,5.3646,-0.19446,-1.037,4.7264,1.5044,1.3782,-0.013172,1.2993,-0.011609,0.093793,1,1.712,0,0.712,0
-6.6094,3.4206,0.0027233,5.3919,-0.21961,-1.0012,4.6251,1.4722,1.3507,-0.014165,1.2733,-0.01248,0.091355,1,1.714,0,0.714,0
-6.6806,3.472,0.004906,5.4167,-0.246,-0.96698,4.504,1.4337,1.3173,-0.014985,1.2417,-0.013204,0.088562,1,1.716,0,0.716,0
-6.7453,3.5198,0.0063319,5.4379,-0.27379,-0.93527,4.3506,1.3848,1.2742,-0.015971,1.201,-0.014071,0.085194,1,1.718,0,0.718,0
-6.7967,3.5603,0.0061849,5.4519,-0.30451,-0.90875,4.1301,1.3147,1.211,-0.017301,1.1412,-0.015239,0.080633,1,1.72,0,0.72,0
-6.848,3.6007,0.006038,5.4659,-0.33523,-0.88223,3.9097,1.2445,1.1477,-0.018632,1.0815,-0.016406,0.076071,1,1.722,0,0.722,0
-6.8809,3.6287,0.0060246,5.4723,-0.35616,-0.86415,3.6214,1.1527,1.064,-0.018374,1.0025,-0.016179,0.070323,1,1.724,0,0.724,0
-6.9049,3.6507,0.0060755,5.4751,-0.37239,-0.85013,3.3004,1.0506,0.97036,-0.017351,0.91418,-0.015282,0.064002,1,1.726,0,0.726,0
-6.9219,3.6674,0.0060434,5.476,-0.38454,-0.84034,2.9694,0.94519,0.87355,-0.016384,0.82289,-0.014433,0.057527,1,1.728,0,0.728,0
-6.9247,3.6732,0.0058389,5.4729,-0.38822,-0.83935,2.6174,0.83314,0.77016,-0.015536,0.72542,-0.013683,0.050726,1,1.73,0,0.73,0
-6.9275,3.679,0.0056344,5.4697,-0.39189,-0.83836,2.2654,0.7211,0.66677,-0.014688,0.62796,-0.012933,0.043926,1,1.732,0,0.732,0
-6.9256,3.68,0.00609,5.4667,-0.38925,-0.84089,1.9522,0.62141,0.57464,-0.012781,0.54116,-0.011254,0.037854,1,1.734,0,0.734,0
-6.9213,3.6786,0.0068634,5.4637,-0.38356,-0.84511,1.6577,0.52766,0.48795,-0.010364,0.4595,-0.0091274,0.032133,1,1.736,0,0.736,0
-6.9177,3.677,0.0074419,5.4617,-0.37813,-0.849,1.3938,0.44367,0.41027,-0.0083615,0.38634,-0.0073644,0.027009,1,1.738,0,0.738,0
-6.9155,3.6748,0.0076155,5.4618,-0.37321,-0.85219,1.1937,0.37995,0.35133,-0.0072192,0.33084,-0.0063564,0.023129,1,1.74,0,0.74,0
-6.9132,3.6725,0.0077891,5.4619,-0.36829,-0.85538,0.9935,0.31624,0.29239,-0.006077,0.27534,-0.0053484,0.019248,1,1.742,0,0.742,0
-6.9113,3.6696,0.0071973,5.463,-0.36648,-0.85721,0.84122,0.26777,0.24757,-0.0050386,0.23313,-0.0044339,0.016293,1,1.744,0,0.744,0
-6.9097,3.6663,0.0062371,5.4647,-0.36616,-0.85838,0.712,0.22664,0.20954,-0.0040502,0.19733,-0.0035644,0.013782,1,1.746,0,0.746,0
-6.9075,3.662,0.0050748,5.4668,-0.36563,-0.86,0.59709,0.19006,0.17572,-0.0032664,0.16548,-0.0028745,0.011553,1,1.748,0,0.748,0
-6.904,3.6559,0.0034927,5.4695,-0.36464,-0.86253,0.51194,0.16295,0.15065,-0.0029075,0.14188,-0.002558,0.0099086,1,1.75,0,0.75,0
-6.9006,3.6498,0.0019105,5.4722,-0.36365,-0.86506,0.42679,0.13585,0.12558,-0.0025487,0.11828,-0.0022415,0.0082643,1,1.752,0,0.752,0
-6.8948,3.6405,-9.6337e-05,5.4757,-0.36285,-0.86837,0.36115,0.11496,0.10626,-0.0021553,0.10008,-0.0018953,0.0069923,1,1.754,0,0.754,0
-6.8878,3.6296,-0.0023074,5.4794,-0.36213,-0.87204,0.3049,0.097052,0.089704,-0.0017455,0.084498,-0.0015348,0.0058994,1,1.756,0,0.756,0
-6.8791,3.6165,-0.0047277,5.4836,-0.35959,-0.87573,0.25486,0.081123,0.074973,-0.0014165,0.070629,-0.0012454,0.0049288,1,1.758,0,0.758,0
-6.8667,3.5986,-0.0075824,5.4887,-0.35326,-0.87944,0.21771,0.0693,0.064036,-0.0012557,0.06033,-0.0011037,0.0042125,1,1.76,0,0.76,0
-6.8543,3.5807,-0.010437,5.4938,-0.34692,-0.88315,0.18057,0.057477,0.053099,-0.0010948,0.050031,-0.00096194,0.0034963,1,1.762,0,0.762,0
-6.8365,3.5559,-0.013661,5.4997,-0.33878,-0.88459,0.15206,0.048402,0.044703,-0.00091544,0.042126,-0.00080405,0.0029457,1,1.764,0,0.764,0
-6.8161,3.5279,-0.017061,5.5062,-0.32977,-0.88495,0.1277,0.040649,0.03753,-0.00072709,0.035373,-0.00063838,0.0024748,1,1.766,0,0.766,0
-6.7916,3.4955,-0.020491,5.5124,-0.31721,-0.88305,0.10609,0.03377,0.031165,-0.00057533,0.029379,-0.00050488,0.0020581,1,1.768,0,0.768,0
-6.7588,3.454,-0.023979,5.5182,-0.29728,-0.87647,0.090186,0.028707,0.026479,-0.00049963,0.024965,-0.00043826,0.0017541,1,1.77,0,0.77,0
-6.7259,3.4126,-0.027467,5.5241,-0.27734,-0.8699,0.074281,0.023645,0.021792,-0.00042393,0.020552,-0.00037163,0.0014501,1,1.772,0,0.772,0
-6.6798,3.3591,-0.030274,5.5267,-0.25363,-0.85461,0.06216,0.019786,0.018221,-0.00034187,0.017187,-0.00029945,0.0012185,1,1.774,0,0.774,0
-6.6272,3.2998,-0.032753,5.5277,-0.22808,-0.83514,0.051859,0.016507,0.015185,-0.00025675,0.014328,-0.0002246,0.0010217,1,1.776,0,0.776,0
-6.5642,3.234,-0.034343,5.5228,-0.19914,-0.80851,0.042746,0.013607,0.012499,-0.00018881,0.011797,-0.00016491,0.00084833,1,1.778,0,0.778,0
-6.4796,3.1547,-0.034085,5.5053,-0.1631,-0.76702,0.036102,0.011492,0.01054,-0.00015658,0.0099497,-0.00013671,0.00072375,1,1.78,0,0.78,0
-6.3949,3.0753,-0.033826,5.4878,-0.12707,-0.72553,0.029457,0.0093764,0.0085806,-0.00012435,0.0081023,-0.00010851,0.00059917,1,1.782,0,0.782,0
-6.2751,2.9814,-0.030295,5.4422,-0.092158,-0.66674,0.024415,0.0077716,0.007094,-9.0896e-05,0.0066999,-7.9246e-05,0.00050487,1,1.784,0,0.784,0
-6.1384,2.8804,-0.025189,5.3829,-0.057789,-0.59962,0.020145,0.0064122,0.0058349,-5.6861e-05,0.0055117,-4.9467e-05,0.00042514,1,1.786,0,0.786,0
-5.9771,2.7728,-0.018832,5.2989,-0.026616,-0.52538,0.016376,0.0052127,0.0047237,-3.1256e-05,0.0044628,-2.7136e-05,0.00035505,1,1.788,0,0.788,0
-5.7647,2.6512,-0.009874,5.1632,-0.0020807,-0.43634,0.013651,0.0043452,0.0039198,-2.317e-05,0.0037033,-2.0284e-05,0.00030502,1,1.79,0,0.79,0
-5.5523,2.5296,-0.00091619,5.0275,0.022454,-0.3473,0.010925,0.0034776,0.003116,-1.5084e-05,0.0029438,-1.3432e-05,0.00025499,1,1.792,0,0.792,0
-5.2874,2.4017,0.007652,4.8267,0.045245,-0.2628,0.0088851,0.0028282,0.0025142,-6.3846e-06,0.0023756,-5.9764e-06,0.00021727,1,1.794,0,0.794,0
-4.9972,2.2709,0.016032,4.5945,0.067196,-0.1805,0.0071746,0.0022837,0.0020097,2.6102e-06,0.0018994,1.7686e-06,0.00018546,1,1.796,0,0.796,0
-4.6901,2.139,0.022801,4.335,0.084414,-0.10911,0.0056834,0.0018091,0.0015699,8.2821e-06,0.0014847,6.5922e-06,0.00015746,1,1.798,0,0.798,0
-4.3479,2.0046,0.02622,4.0186,0.091792,-0.060417,0.0046477,0.0014794,0.0012643,7.0481e-06,0.0011978,5.3442e-06,0.00013732,1,1.8,0,0.8,0
-4.0056,1.8703,0.029639,3.7021,0.099171,-0.011727,0.0036121,0.0011498,0.00095874,5.8141e-06,0.00091088,4.0963e-06,0.00011719,1,1.802,0,0.802,0
-3.6622,1.7322,0.031327,3.3602,0.11105,0.011757,0.002872,0.00091419,0.00074072,6.1103e-06,0.00070741,4.235e-06,0.0001019,1,1.804,0,0.804,0
-3.3181,1.5924,0.032183,3.006,0.12509,0.023112,0.0022742,0.0007239,0.00056482,7.1428e-06,0.00054409,5.0409e-06,8.8925e-05,1,1.806,0,0.806,0
-2.9899,1.4494,0.031832,2.6568,0.13163,0.028943,0.0017659,0.0005621,0.00041555,7.3053e-06,0.00040599,5.1379e-06,7.7474e-05,1,1.808,0,0.808,0
-2.6945,1.3,0.028975,2.3179,0.1226,0.023295,0.0014437,0.00045955,0.00032161,5.6599e-06,0.00032029,3.7618e-06,6.9182e-05,1,1.81,0,0.81,0
-2.3991,1.1506,0.026117,1.979,0.11357,0.017647,0.0011215,0.00035699,0.00022768,4.0145e-06,0.00023459,2.3857e-06,6.089e-05,1,1.812,0,0.812,0
-2.1567,1.0011,0.024781,1.6746,0.10564,0.015718,0.00090743,0.00028884,0.00016578,3.2792e-06,0.00017871,1.805e-06,5.4835e-05,1,1.814,0,0.814,0
-1.9398,0.85156,0.024178,1.3869,0.098237,0.015578,0.00074534,0.00023725,0.00011932,2.9819e-06,0.00013718,1.607e-06,4.9857e-05,1,1.816,0,0.816,0
-1.75,0.70914,0.022036,1.1224,0.088077,0.017093,0.00061177,0.00019473,8.1162e-05,2.5511e-06,0.00010326,1.3255e-06,4.5608e-05,1,1.818,0,0.818,0
-1.6166,0.58155,0.016697,0.90634,0.072184,0.022047,0.00053745,0.00017108,6.0296e-05,1.8431e-06,8.5142e-05,8.7009e-07,4.2872e-05,1,1.82,0,0.82,0
-1.4831,0.45395,0.011357,0.69025,0.056289,0.027,0.00046313,0.00014742,3.943e-05,1.1351e-06,6.7023e-05,4.1472e-07,4.0136e-05,1,1.822,0,0.822,0
-1.3922,0.34977,0.0085811,0.52633,0.048495,0.029629,0.0004173,0.00013283,2.673e-05,7.836e-07,5.6161e-05,2.2264e-07,3.8294e-05,1,1.824,0,0.824,0
-1.3217,0.25685,0.0070392,0.3875,0.044598,0.03114,0.00038518,0.00012261,1.796e-05,6.0362e-07,4.8792e-05,1.5724e-07,3.6882e-05,1,1.826,0,0.826,0
-1.2643,0.17696,0.0057224,0.27093,0.041037,0.032161,0.00035941,0.0001144,1.0952e-05,4.4182e-07,4.2929e-05,9.6553e-08,3.5725e-05,1,1.828,0,0.828,0
-1.2341,0.12416,0.0048733,0.20061,0.038173,0.032162,0.00034684,0.0001104,7.607e-06,3.178e-07,4.0196e-05,4.5651e-08,3.5101e-05,1,1.83,0,0.83,0
-1.204,0.071369,0.0040242,0.13028,0.035309,0.032164,0.00033427,0.0001064,4.2624e-06,1.9377e-07,3.7463e-05,-5.2531e-09,3.4477e-05,1,1.832,0,0.832,0
-1.1869,0.038669,0.0055036,0.091556,0.036181,0.028493,0.00032711,0.00010412,2.3716e-06,1.9527e-07,3.5944e-05,-1.863e-08,3.4098e-05,1,1.834,0,0.834,0
-1.1763,0.015636,0.0081035,0.068033,0.03885,0.023054,0.00032255,0.00010267,1.1803e-06,2.5716e-07,3.5009e-05,-1.3951e-08,3.3836e-05,1,1.836,0,0.836,0
-1.1679,-0.0018168,0.01123,0.050716,0.038899,0.017292,0.00031897,0.00010153,2.7694e-07,3.3715e-07,3.4282e-05,-1.5335e-08,3.3624e-05,1,1.838,0,0.838,0
-1.1642,-0.0076768,0.015449,0.046292,0.033501,0.010862,0.00031741,0.00010103,-2.8211e-08,4.5476e-07,3.3986e-05,-2.9319e-08,3.3515e-05,1,1.84,0,0.84,0
-1.1605,-0.013537,0.019669,0.041867,0.028103,0.004431,0.00031585,0.00010054,-3.3337e-07,5.7238e-07,3.3691e-05,-4.3303e-08,3.3405e-05,1,1.842,0,0.842,0
-1.1592,-0.013968,0.022537,0.042753,0.017004,-0.000559,0.00031515,0.00010032,-4.0354e-07,6.7193e-07,3.3578e-05,-5.1486e-08,3.3337e-05,1,1.844,0,0.844,0
-1.1589,-0.011786,0.024756,0.046192,0.0031611,-0.0048558,0.00031488,0.00010023,-3.6063e-07,7.6281e-07,3.3555e-05,-5.6878e-08,3.3289e-05,1,1.846,0,0.846,0
-1.1586,-0.0093471,0.025911,0.048915,-0.0087316,-0.0086124,0.00031464,0.00010015,-3.052e-07,8.1693e-07,3.3535e-05,-5.6491e-08,3.3243e-05,1,1.848,0,0.848,0
-1.1581,-0.006374,0.024857,0.050148,-0.016573,-0.011246,0.00031444,0.00010009,-2.2373e-07,7.9466e-07,3.3524e-05,-4.4096e-08,3.3202e-05,1,1.85,0,0.85,0
-1.1576,-0.003401,0.023803,0.051381,-0.024414,-0.01388,0.00031424,0.00010003,-1.4226e-07,7.7239e-07,3.3514e-05,-3.1701e-08,3.3162e-05,1,1.852,0,0.852,0
-1.1576,-0.0012477,0.020255,0.049137,-0.027858,-0.011493,0.00031432,0.00010005,-7.219e-08,6.5111e-07,3.3504e-05,-4.5612e-08,3.3193e-05,1,1.854,0,0.854,0
-1.1579,0.0005112,0.015508,0.04522,-0.029187,-0.0066894,0.00031454,0.00010012,-7.6027e-09,4.8217e-07,3.3494e-05,-7.2184e-08,3.3259e-05,1,1.856,0,0.856,0
-1.1584,0.0018408,0.010763,0.041346,-0.029836,-0.0011915,0.00031478,0.0001002,4.912e-08,3.2007e-07,3.3493e-05,-9.8612e-08,3.3323e-05,1,1.858,0,0.858,0
-1.1594,0.0022784,0.0060217,0.037559,-0.029076,0.0057496,0.00031509,0.0001003,8.9506e-08,1.7214e-07,3.3511e-05,-1.2474e-07,3.3386e-05,1,1.86,0,0.86,0
-1.1604,0.002716,0.0012807,0.033772,-0.028316,0.01269,0.0003154,0.0001004,1.2989e-07,2.4214e-08,3.3528e-05,-1.5088e-07,3.3449e-05,1,1.862,0,0.862,0
-1.1603,0.001798,-0.00040912,0.030042,-0.023033,0.01628,0.00031542,0.0001004,1.2031e-07,-3.579e-08,3.3503e-05,-1.5504e-07,3.3479e-05,1,1.864,0,0.864,0
-1.1598,0.00022786,-0.00063056,0.02634,-0.015575,0.018256,0.0003153,0.00010036,8.6693e-08,-5.3485e-08,3.3457e-05,-1.4863e-07,3.3494e-05,1,1.866,0,0.866,0
-1.1592,-0.00128,-0.00072208,0.022267,-0.0094907,0.020603,0.00031518,0.00010032,4.9347e-08,-6.5973e-08,3.3414e-05,-1.3495e-07,3.3506e-05,1,1.868,0,0.868,0
-1.1586,-0.0026584,-0.00054355,0.01742,-0.0062617,0.02372,0.00031507,0.00010029,4.2547e-09,-6.7641e-08,3.3378e-05,-1.0618e-07,3.3515e-05,1,1.87,0,0.87,0
-1.1581,-0.0040367,-0.00036503,0.012573,-0.0030328,0.026836,0.00031496,0.00010025,-4.0837e-08,-6.9309e-08,3.3342e-05,-7.7408e-08,3.3523e-05,1,1.872,0,0.872,0
-1.1578,-0.0046312,-0.0001166,0.008309,-0.0014774,0.030172,0.00031483,0.00010021,-7.5636e-08,-6.0451e-08,3.3323e-05,-4.4119e-08,3.3508e-05,1,1.874,0,0.874,0
-1.1576,-0.0048484,0.00016546,0.0043251,-0.00072734,0.033614,0.00031469,0.00010017,-1.0548e-07,-4.6529e-08,3.3313e-05,-8.6564e-09,3.3482e-05,1,1.876,0,0.876,0
-1.1575,-0.0052659,0.00067569,0.0018642,0.0012682,0.035674,0.00031458,0.00010013,-1.3884e-07,-2.5469e-08,3.3304e-05,1.5342e-08,3.3463e-05,1,1.878,0,0.878,0
-1.1575,-0.0060995,0.0016601,0.0025685,0.0058517,0.034862,0.00031453,0.00010012,-1.7951e-07,1.0419e-08,3.3297e-05,1.5514e-08,3.3456e-05,1,1.88,0,0.88,0
-1.1574,-0.0069332,0.0026445,0.0032728,0.010435,0.034051,0.00031447,0.0001001,-2.2017e-07,4.6309e-08,3.329e-05,1.5686e-08,3.345e-05,1,1.882,0,0.882,0
-1.158,-0.0067072,0.0021446,0.0061218,0.0095297,0.032989,0.0003146,0.00010014,-2.2432e-07,4.4175e-08,3.33e-05,3.3357e-10,3.3471e-05,1,1.884,0,0.884,0
-1.1589,-0.0059714,0.00093059,0.010003,0.0059828,0.031808,0.00031481,0.00010021,-2.109e-07,2.3745e-08,3.3319e-05,-2.2489e-08,3.3506e-05,1,1.886,0,0.886,0
-1.1596,-0.005273,0.00022502,0.013349,0.0025882,0.030738,0.00031498,0.00010026,-2.0038e-07,1.6565e-08,3.3331e-05,-4.451e-08,3.3539e-05,1,1.888,0,0.888,0
-1.1601,-0.0046523,0.0005762,0.015582,-0.00048958,0.029899,0.00031509,0.0001003,-1.9589e-07,3.6921e-08,3.3327e-05,-6.4863e-08,3.3569e-05,1,1.89,0,0.89,0
-1.1606,-0.0040316,0.00092738,0.017815,-0.0035675,0.029061,0.00031519,0.00010033,-1.9139e-07,5.7278e-08,3.3323e-05,-8.5216e-08,3.3598e-05,1,1.892,0,0.892,0
-1.1608,-0.0031943,0.00038112,0.019793,-0.010039,0.027888,0.00031528,0.00010036,-1.6487e-07,3.5298e-08,3.3328e-05,-1e-07,3.3617e-05,1,1.894,0,0.894,0
-1.161,-0.0022527,-0.00059699,0.021648,-0.018143,0.026554,0.00031536,0.00010038,-1.2774e-07,-7.0545e-09,3.3336e-05,-1.1212e-07,3.3631e-05,1,1.896,0,0.896,0
-1.1614,-0.0013368,-0.001886,0.024565,-0.025326,0.024817,0.00031551,0.00010043,-9.342e-08,-5.8312e-08,3.336e-05,-1.1783e-07,3.3645e-05,1,1.898,0,0.898,0
-1.1623,-0.00047406,-0.003821,0.029686,-0.030596,0.022244,0.0003158,0.00010052,-6.4946e-08,-1.2808e-07,3.3417e-05,-1.1023e-07,3.3661e-05,1,1.9,0,0.9,0
-1.1632,0.00038865,-0.0057561,0.034808,-0.035865,0.01967,0.00031609,0.00010061,-3.6471e-08,-1.9785e-07,3.3473e-05,-1.0263e-07,3.3677e-05,1,1.902,0,0.902,0
-1.1635,0.00073304,-0.0066617,0.036753,-0.031705,0.018679,0.00031623,0.00010066,-1.5621e-08,-2.3007e-07,3.3504e-05,-8.86e-08,3.3682e-05,1,1.904,0,0.904,0
-1.1635,0.00082804,-0.0070719,0.037171,-0.023008,0.018448,0.0003163,0.00010068,1.5611e-09,-2.4423e-07,3.3522e-05,-7.1469e-08,3.3682e-05,1,1.906,0,0.906,0
-1.1635,0.000911,-0.0069424,0.037524,-0.014903,0.018027,0.00031634,0.0001007,1.9392e-08,-2.3805e-07,3.3536e-05,-6.1304e-08,3.3678e-05,1,1.908,0,0.908,0
-1.1633,0.00096894,-0.0056916,0.037745,-0.008032,0.017208,0.00031632,0.00010069,3.8575e-08,-1.8959e-07,3.3543e-05,-6.5613e-08,3.3666e-05,1,1.91,0,0.91,0
-1.163,0.0010269,-0.0044407,0.037965,-0.0011609,0.016388,0.00031631,0.00010068,5.7757e-08,-1.4113e-07,3.355e-05,-6.9923e-08,3.3654e-05,1,1.912,0,0.912,0
-1.1627,0.00045279,-0.0032693,0.034568,-0.0018627,0.018938,0.00031623,0.00010066,4.9636e-08,-9.3605e-08,3.3559e-05,-7.7123e-08,3.3626e-05,1,1.914,0,0.914,0
-1.1624,-0.00042546,-0.0021361,0.02943,-0.0062088,0.023109,0.00031613,0.00010063,2.8376e-08,-4.6536e-08,3.3568e-05,-8.5714e-08,3.359e-05,1,1.916,0,0.916,0
-1.162,-0.0012405,-0.00072383,0.024907,-0.011114,0.026486,0.00031601,0.00010059,7.3889e-09,4.0995e-09,3.3567e-05,-9.4191e-08,3.3562e-05,1,1.918,0,0.918,0
-1.1615,-0.0019241,0.0012685,0.021661,-0.017179,0.028216,0.00031587,0.00010055,-1.3035e-08,6.2149e-08,3.3543e-05,-1.0244e-07,3.3552e-05,1,1.92,0,0.92,0
-1.161,-0.0026077,0.0032607,0.018414,-0.023245,0.029945,0.00031573,0.0001005,-3.3459e-08,1.202e-07,3.3518e-05,-1.1068e-07,3.3542e-05,1,1.922,0,0.922,0
-1.1597,-0.0029516,0.0062007,0.018091,-0.022582,0.026505,0.00031536,0.00010038,-5.6967e-08,1.9692e-07,3.3458e-05,-1.1402e-07,3.3507e-05,1,1.924,0,0.924,0
-1.1581,-0.003132,0.0095967,0.019174,-0.018681,0.020578,0.00031487,0.00010023,-8.196e-08,2.8262e-07,3.3381e-05,-1.15e-07,3.3461e-05,1,1.926,0,0.926,0
-1.1567,-0.0037833,0.01217,0.019752,-0.014819,0.015708,0.00031446,0.0001001,-1.1516e-07,3.4015e-07,3.3322e-05,-1.0882e-07,3.3416e-05,1,1.928,0,0.928,0
-1.1557,-0.0054133,0.013034,0.019283,-0.01104,0.013033,0.00031422,0.00010002,-1.6543e-07,3.391e-07,3.33e-05,-8.7762e-08,3.3376e-05,1,1.93,0,0.93,0
-1.1547,-0.0070432,0.013897,0.018813,-0.0072615,0.010358,0.00031397,9.9939e-05,-2.1569e-07,3.3806e-07,3.3278e-05,-6.6702e-08,3.3336e-05,1,1.932,0,0.932,0
-1.1541,-0.007748,0.016683,0.022262,-0.0058302,0.0051469,0.00031379,9.9883e-05,-2.5222e-07,4.2246e-07,3.3281e-05,-2.8044e-08,3.3288e-05,1,1.934,0,0.934,0
-1.1538,-0.0080076,0.020394,0.027596,-0.0055286,-0.0012838,0.00031365,9.9838e-05,-2.8214e-07,5.4798e-07,3.3295e-05,1.9079e-08,3.3237e-05,1,1.936,0,0.936,0
-1.1532,-0.0090767,0.024016,0.031693,-0.0021855,-0.007229,0.00031342,9.9766e-05,-3.3596e-07,6.6761e-07,3.3294e-05,5.7891e-08,3.318e-05,1,1.938,0,0.938,0
-1.1522,-0.011828,0.027452,0.033216,0.007478,-0.012165,0.00031303,9.964e-05,-4.3946e-07,7.75e-07,3.3261e-05,7.9425e-08,3.3113e-05,1,1.94,0,0.94,0
-1.1511,-0.014579,0.030888,0.03474,0.017141,-0.0171,0.00031263,9.9514e-05,-5.4296e-07,8.8239e-07,3.3228e-05,1.0096e-07,3.3045e-05,1,1.942,0,0.942,0
-1.1514,-0.01555,0.030133,0.036468,0.016369,-0.017883,0.00031265,9.9519e-05,-5.7107e-07,8.7522e-07,3.3253e-05,8.477e-08,3.3024e-05,1,1.944,0,0.944,0
-1.1524,-0.015664,0.027362,0.038295,0.010574,-0.016667,0.00031286,9.9588e-05,-5.6288e-07,8.1293e-07,3.3305e-05,5.0428e-08,3.3025e-05,1,1.946,0,0.946,0
-1.1533,-0.014719,0.024644,0.040231,0.0028194,-0.016034,0.00031302,9.9638e-05,-5.28e-07,7.5528e-07,3.3343e-05,2.2541e-08,3.3026e-05,1,1.948,0,0.948,0
-1.1537,-0.01157,0.022037,0.042393,-0.0090088,-0.016613,0.00031306,9.965e-05,-4.3764e-07,7.073e-07,3.335e-05,8.0709e-09,3.3028e-05,1,1.95,0,0.95,0
-1.1542,-0.008421,0.01943,0.044556,-0.020837,-0.017193,0.0003131,9.9663e-05,-3.4727e-07,6.5931e-07,3.3356e-05,-6.4001e-09,3.303e-05,1,1.952,0,0.952,0
-1.1546,-0.0070756,0.016472,0.043314,-0.024042,-0.01488,0.00031321,9.9699e-05,-2.9007e-07,5.6777e-07,3.3347e-05,-3.9687e-08,3.3068e-05,1,1.954,0,0.954,0
