"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.15316,-0.47154,-0.43976,-3.5715,5.3519,-3.4353,1.3201,0.42021,-0.065574,-0.067213,0.097536,0.064736,0.099781,1,1.154,-0.184,-0.184,0
0.17267,-0.4721,-0.44017,-3.5928,5.2873,-3.4562,1.3523,0.43047,-0.066278,-0.06798,0.098793,0.064981,0.10109,1,1.1568,-0.182,-0.182,0
0.19207,-0.47258,-0.44055,-3.6139,5.2226,-3.4771,1.3843,0.44063,-0.066966,-0.068739,0.10003,0.065216,0.10239,1,1.1597,-0.18,-0.18,0
0.21227,-0.4735,-0.44143,-3.6357,5.1517,-3.4991,1.4203,0.45209,-0.067752,-0.069649,0.10139,0.06545,0.10386,1,1.1625,-0.178,-0.178,0
0.23342,-0.4751,-0.4426,-3.6594,5.0733,-3.5225,1.4608,0.46497,-0.068703,-0.070663,0.10292,0.065657,0.10544,1,1.1653,-0.176,-0.176,0
0.25461,-0.47675,-0.44377,-3.6834,4.9944,-3.5459,1.5014,0.47792,-0.069665,-0.071677,0.10446,0.06586,0.10702,1,1.1681,-0.174,-0.174,0
0.27674,-0.4788,-0.44541,-3.7091,4.9117,-3.5718,1.5463,0.49221,-0.070728,-0.072838,0.10612,0.066058,0.10875,1,1.171,-0.172,-0.172,0
0.30014,-0.4814,-0.44768,-3.7374,4.8238,-3.601,1.597,0.50833,-0.071928,-0.074197,0.10793,0.06625,0.11068,1,1.1738,-0.17,-0.17,0
0.3239,-0.48429,-0.44991,-3.7675,4.7341,-3.6308,1.6491,0.52494,-0.07321,-0.075557,0.10981,0.066421,0.11262,1,1.1766,-0.168,-0.168,0
0.34883,-0.48773,-0.4525,-3.8016,4.6414,-3.6641,1.7063,0.54315,-0.074648,-0.077041,0.11185,0.066573,0.11468,1,1.1795,-0.166,-0.166,0
0.37634,-0.49218,-0.45619,-3.843,4.5436,-3.7061,1.7748,0.56495,-0.076356,-0.078883,0.11417,0.066708,0.1171,1,1.1823,-0.164,-0.164,0
0.40384,-0.49663,-0.45988,-3.8844,4.4458,-3.748,1.8433,0.58676,-0.078064,-0.080726,0.1165,0.066842,0.11952,1,1.1851,-0.162,-0.162,0
0.432,-0.50138,-0.46375,-3.9285,4.3468,-3.7921,1.9149,0.60954,-0.079868,-0.08263,0.11891,0.066963,0.122,1,1.1879,-0.16,-0.16,0
0.46474,-0.50799,-0.46945,-3.9896,4.2396,-3.8539,2.0097,0.63971,-0.082273,-0.085128,0.12193,0.066992,0.12509,1,1.1908,-0.158,-0.158,0
0.49724,-0.51447,-0.47509,-4.0499,4.1322,-3.915,2.1035,0.66958,-0.084642,-0.087607,0.12492,0.067014,0.12815,1,1.1936,-0.156,-0.156,0
0.52975,-0.52095,-0.48072,-4.1102,4.0249,-3.9762,2.1974,0.69945,-0.087011,-0.090086,0.12792,0.067036,0.13122,1,1.1964,-0.154,-0.154,0
0.5663,-0.52914,-0.48884,-4.1859,3.9091,-4.0568,2.3199,0.73843,-0.090003,-0.093373,0.13162,0.066969,0.13506,1,1.1993,-0.152,-0.152,0
0.60399,-0.53852,-0.49731,-4.2695,3.7868,-4.1419,2.4539,0.7811,-0.093434,-0.096781,0.13569,0.066813,0.13913,1,1.2021,-0.15,-0.15,0
0.64177,-0.54802,-0.5058,-4.3538,3.6638,-4.2273,2.5888,0.82405,-0.096904,-0.10019,0.13978,0.066649,0.14322,1,1.2049,-0.148,-0.148,0
0.68034,-0.55877,-0.51634,-4.4451,3.528,-4.3242,2.7529,0.87629,-0.10099,-0.10436,0.14465,0.066306,0.1481,1,1.2077,-0.146,-0.146,0
0.71918,-0.56995,-0.52757,-4.5388,3.3878,-4.425,2.9269,0.93167,-0.10528,-0.10877,0.14979,0.065903,0.15325,1,1.2106,-0.144,-0.144,0
0.75711,-0.58164,-0.5384,-4.6332,3.2425,-4.5222,3.1046,0.98823,-0.10978,-0.1131,0.15506,0.065404,0.15849,1,1.2134,-0.142,-0.142,0
0.79127,-0.59333,-0.54909,-4.7216,3.0836,-4.6137,3.2998,1.0504,-0.1146,-0.11762,0.16087,0.064581,0.16425,1,1.2162,-0.14,-0.14,0
0.82316,-0.60475,-0.55988,-4.8053,2.9177,-4.7029,3.5058,1.1159,-0.11952,-0.12232,0.16701,0.063572,0.17034,1,1.2191,-0.138,-0.138,0
0.85506,-0.61617,-0.57068,-4.8889,2.7518,-4.7921,3.7118,1.1815,-0.12445,-0.12702,0.17314,0.062563,0.17643,1,1.2219,-0.136,-0.136,0
0.88303,-0.62584,-0.58,-4.9614,2.5853,-4.8712,3.9147,1.2461,-0.12903,-0.13143,0.17924,0.061341,0.18251,1,1.2247,-0.134,-0.134,0
0.90355,-0.63284,-0.58603,-5.0162,2.4177,-4.927,4.1121,1.3089,-0.13313,-0.13513,0.18524,0.059734,0.18859,1,1.2275,-0.132,-0.132,0
0.92408,-0.63984,-0.59207,-5.071,2.25,-4.9829,4.3095,1.3718,-0.13724,-0.13882,0.19125,0.058128,0.19467,1,1.2304,-0.13,-0.13,0
0.94273,-0.64555,-0.59697,-5.1193,2.0864,-5.0335,4.5015,1.4329,-0.14103,-0.14225,0.19715,0.056464,0.20064,1,1.2332,-0.128,-0.128,0
0.95536,-0.64717,-0.59823,-5.1466,1.936,-5.0673,4.6762,1.4885,-0.14376,-0.14482,0.20271,0.054619,0.20622,1,1.236,-0.126,-0.126,0
0.96635,-0.64775,-0.59765,-5.1745,1.7935,-5.0907,4.8407,1.5409,-0.14626,-0.14678,0.20788,0.052755,0.21164,1,1.2389,-0.124,-0.124,0
0.97685,-0.64791,-0.59661,-5.2011,1.6536,-5.1122,5.0024,1.5923,-0.14864,-0.1486,0.21298,0.050892,0.21699,1,1.2417,-0.122,-0.122,0
0.98258,-0.64346,-0.59158,-5.2091,1.539,-5.1202,5.1368,1.6351,-0.14968,-0.14931,0.21746,0.049084,0.22164,1,1.2445,-0.12,-0.12,0
0.98831,-0.63902,-0.58655,-5.217,1.4244,-5.1282,5.2712,1.6779,-0.15071,-0.15003,0.22194,0.047276,0.22629,1,1.2473,-0.118,-0.118,0
0.99357,-0.63408,-0.58088,-5.226,1.3142,-5.1325,5.401,1.7192,-0.15164,-0.15048,0.22623,0.045484,0.23085,1,1.2502,-0.116,-0.116,0
0.9958,-0.62577,-0.57232,-5.2238,1.2291,-5.1275,5.5054,1.7524,-0.15149,-0.14995,0.22992,0.043887,0.23474,1,1.253,-0.114,-0.114,0
0.99773,-0.61713,-0.56349,-5.2203,1.1465,-5.1219,5.6073,1.7849,-0.15122,-0.14933,0.23355,0.04231,0.23855,1,1.2558,-0.112,-0.112,0
0.99979,-0.60858,-0.55485,-5.2166,1.0624,-5.1174,5.7094,1.8173,-0.15096,-0.14877,0.23719,0.040701,0.24233,1,1.2587,-0.11,-0.11,0
1.0004,-0.59846,-0.54489,-5.2068,0.99354,-5.1091,5.7964,1.845,-0.15011,-0.14767,0.2405,0.039264,0.24566,1,1.2615,-0.108,-0.108,0
1.0001,-0.58742,-0.53421,-5.1954,0.93272,-5.0974,5.8746,1.8699,-0.14896,-0.1462,0.24357,0.037901,0.24877,1,1.2643,-0.106,-0.106,0
0.9999,-0.57638,-0.52353,-5.184,0.87189,-5.0856,5.9528,1.8948,-0.14782,-0.14473,0.24664,0.036538,0.25188,1,1.2671,-0.104,-0.104,0
0.99896,-0.56488,-0.51238,-5.169,0.81827,-5.0728,6.0235,1.9173,-0.14641,-0.14303,0.24959,0.035281,0.25475,1,1.27,-0.102,-0.102,0
0.99744,-0.55302,-0.50087,-5.1511,0.77035,-5.0591,6.0884,1.938,-0.14479,-0.14115,0.25246,0.034109,0.25742,1,1.2728,-0.1,-0.1,0
0.99567,-0.54087,-0.48926,-5.1339,0.72432,-5.0433,6.1501,1.9576,-0.14312,-0.1391,0.25521,0.032934,0.26004,1,1.2756,-0.098,-0.098,0
0.99348,-0.52874,-0.47752,-5.1147,0.68149,-5.0269,6.2082,1.9761,-0.14137,-0.13695,0.25794,0.031813,0.26256,1,1.2784,-0.096,-0.096,0
0.99066,-0.51668,-0.4656,-5.0924,0.64344,-5.0097,6.2608,1.9929,-0.13949,-0.13466,0.26063,0.030777,0.2649,1,1.2813,-0.094,-0.094,0
0.98783,-0.50462,-0.45368,-5.07,0.6054,-4.9924,6.3134,2.0096,-0.13762,-0.13237,0.26331,0.029741,0.26724,1,1.2841,-0.092,-0.092,0
0.98472,-0.49263,-0.44179,-5.0474,0.56922,-4.974,6.3634,2.0255,-0.13573,-0.12999,0.26596,0.028718,0.26954,1,1.2869,-0.09,-0.09,0
0.98092,-0.48113,-0.42995,-5.0222,0.53734,-4.9544,6.4078,2.0397,-0.1338,-0.12746,0.26859,0.027763,0.27167,1,1.2898,-0.088,-0.088,0
0.97721,-0.46961,-0.41816,-4.997,0.50501,-4.9355,6.4518,2.0537,-0.13186,-0.12495,0.27119,0.026786,0.27377,1,1.2926,-0.086,-0.086,0
0.97347,-0.45813,-0.40637,-4.9718,0.47287,-4.9166,6.4956,2.0676,-0.12991,-0.12244,0.2738,0.025813,0.27587,1,1.2954,-0.084,-0.084,0
0.9692,-0.44733,-0.39464,-4.9445,0.44461,-4.8973,6.5342,2.0799,-0.12794,-0.11978,0.27638,0.024906,0.27779,1,1.2982,-0.082,-0.082,0
0.96491,-0.43645,-0.38291,-4.9183,0.41668,-4.8774,6.5715,2.0918,-0.12595,-0.11701,0.27891,0.023964,0.27969,1,1.3011,-0.08,-0.08,0
0.96063,-0.42557,-0.37119,-4.892,0.38874,-4.8574,6.6088,2.1036,-0.12396,-0.11425,0.28143,0.023021,0.28159,1,1.3039,-0.078,-0.078,0
0.95615,-0.41525,-0.35922,-4.8645,0.36353,-4.8384,6.6414,2.114,-0.12192,-0.11126,0.28391,0.022131,0.28326,1,1.3067,-0.076,-0.076,0
0.95164,-0.40501,-0.34722,-4.8369,0.33869,-4.8196,6.6733,2.1242,-0.11987,-0.10825,0.28638,0.021248,0.2849,1,1.3096,-0.074,-0.074,0
0.94725,-0.39458,-0.33507,-4.8108,0.31396,-4.8005,6.7035,2.1338,-0.11776,-0.10506,0.28875,0.020298,0.28648,1,1.3124,-0.072,-0.072,0
0.94284,-0.38456,-0.32252,-4.7842,0.29147,-4.7829,6.7293,2.142,-0.11562,-0.10162,0.29105,0.019396,0.2878,1,1.3152,-0.07,-0.07,0
0.93842,-0.37471,-0.3098,-4.7573,0.2699,-4.7659,6.7533,2.1497,-0.11346,-0.098087,0.29334,0.018515,0.28901,1,1.318,-0.068,-0.068,0
0.93401,-0.36486,-0.29709,-4.7304,0.24834,-4.7488,6.7774,2.1573,-0.1113,-0.094552,0.29562,0.017635,0.29022,1,1.3209,-0.066,-0.066,0
0.9297,-0.35494,-0.28435,-4.7045,0.22852,-4.7326,6.7972,2.1636,-0.10899,-0.090893,0.29773,0.016758,0.29125,1,1.3237,-0.064,-0.064,0
0.92548,-0.34502,-0.27163,-4.6793,0.21018,-4.7173,6.8136,2.1688,-0.10658,-0.087155,0.2997,0.015892,0.29212,1,1.3265,-0.062,-0.062,0
0.92127,-0.33509,-0.25891,-4.6541,0.19183,-4.7019,6.83,2.1741,-0.10416,-0.083416,0.30167,0.015026,0.29299,1,1.3294,-0.06,-0.06,0
0.91702,-0.32501,-0.24657,-4.6292,0.17493,-4.6864,6.8446,2.1787,-0.10161,-0.079783,0.30353,0.014224,0.29384,1,1.3322,-0.058,-0.058,0
0.91274,-0.31446,-0.23505,-4.6056,0.1603,-4.6702,6.8555,2.1822,-0.09878,-0.076356,0.30516,0.013506,0.29466,1,1.335,-0.056,-0.056,0
0.90853,-0.30343,-0.2239,-4.5837,0.1452,-4.6533,6.8655,2.1854,-0.095776,-0.072992,0.30662,0.012719,0.29553,1,1.3378,-0.054,-0.054,0
0.90429,-0.29221,-0.21312,-4.5621,0.13075,-4.6359,6.8746,2.1883,-0.092673,-0.069743,0.30801,0.011971,0.29643,1,1.3407,-0.052,-0.052,0
0.89995,-0.28023,-0.20387,-4.5421,0.11895,-4.617,6.8805,2.1901,-0.089174,-0.066952,0.3091,0.011382,0.2974,1,1.3435,-0.05,-0.05,0
0.89561,-0.26825,-0.19462,-4.5221,0.10715,-4.5981,6.8864,2.192,-0.085675,-0.064161,0.31018,0.010792,0.29836,1,1.3463,-0.048,-0.048,0
0.89142,-0.25597,-0.1858,-4.5043,0.095525,-4.5786,6.891,2.1935,-0.082057,-0.061449,0.31108,0.010155,0.29937,1,1.3492,-0.046,-0.046,0
0.88725,-0.24317,-0.17806,-4.4879,0.086113,-4.5587,6.8921,2.1938,-0.078119,-0.059031,0.31169,0.0096743,0.30035,1,1.352,-0.044,-0.044,0
0.88308,-0.23037,-0.17032,-4.4715,0.0767,-4.5388,6.8932,2.1942,-0.07418,-0.056613,0.31231,0.009194,0.30134,1,1.3548,-0.042,-0.042,0
0.87897,-0.21761,-0.16255,-4.4554,0.067087,-4.5192,6.8944,2.1946,-0.070252,-0.054184,0.3129,0.0086884,0.30232,1,1.3576,-0.04,-0.04,0
0.87523,-0.20463,-0.15512,-4.4417,0.057943,-4.5008,6.893,2.1941,-0.066142,-0.05181,0.31322,0.0082043,0.30324,1,1.3605,-0.038,-0.038,0
0.87158,-0.19167,-0.14792,-4.429,0.049159,-4.4825,6.891,2.1935,-0.062015,-0.049497,0.31346,0.0077284,0.30415,1,1.3633,-0.036,-0.036,0
0.86794,-0.1787,-0.14072,-4.4164,0.040375,-4.4642,6.8891,2.1929,-0.057889,-0.047184,0.3137,0.0072525,0.30507,1,1.3661,-0.034,-0.034,0
0.86442,-0.16536,-0.1338,-4.4045,0.030749,-4.4464,6.8865,2.1921,-0.053595,-0.044965,0.31377,0.0067924,0.30606,1,1.369,-0.032,-0.032,0
0.86103,-0.15204,-0.12725,-4.394,0.021563,-4.4287,6.8838,2.1912,-0.049289,-0.042862,0.31375,0.0063667,0.3071,1,1.3718,-0.03,-0.03,0
0.85784,-0.13919,-0.12132,-4.3856,0.014434,-4.4107,6.8813,2.1904,-0.04514,-0.040946,0.31364,0.0060091,0.30816,1,1.3746,-0.028,-0.028,0
0.85483,-0.12666,-0.11518,-4.3779,0.0076673,-4.3937,6.8784,2.1895,-0.041096,-0.038912,0.31346,0.0056896,0.30919,1,1.3774,-0.026,-0.026,0
0.85199,-0.11443,-0.10883,-4.3707,0.0012374,-4.3777,6.8751,2.1884,-0.037149,-0.036769,0.31321,0.0054054,0.31019,1,1.3803,-0.024,-0.024,0
0.84915,-0.1022,-0.10248,-4.3636,-0.0051926,-4.3617,6.8719,2.1874,-0.033202,-0.034625,0.31295,0.0051212,0.31119,1,1.3831,-0.022,-0.022,0
0.84706,-0.092018,-0.094139,-4.3579,-0.0062661,-4.3501,6.8668,2.1858,-0.02992,-0.031776,0.31293,0.0048908,0.31151,1,1.3859,-0.02,-0.02,0
0.84559,-0.08356,-0.082614,-4.3518,-0.0067932,-4.3439,6.8595,2.1834,-0.0272,-0.027841,0.31323,0.0046192,0.31108,1,1.3888,-0.018,-0.018,0
0.84415,-0.075063,-0.07147,-4.3459,-0.007392,-4.3377,6.8528,2.1813,-0.024465,-0.024038,0.31346,0.0042765,0.31076,1,1.3916,-0.016,-0.016,0
0.84283,-0.066833,-0.06046,-4.3398,-0.007329,-4.3326,6.8461,2.1792,-0.0218,-0.020296,0.31363,0.0039809,0.31048,1,1.3944,-0.014,-0.014,0
0.84194,-0.058633,-0.049699,-4.3335,-0.0084844,-4.3315,6.8402,2.1773,-0.019114,-0.01674,0.31372,0.0034381,0.31021,1,1.3972,-0.012,-0.012,0
0.84107,-0.049669,-0.039176,-4.3277,-0.012271,-4.33,6.8353,2.1757,-0.016201,-0.013278,0.31384,0.0025323,0.31001,1,1.4001,-0.01,-0.01,0
0.8402,-0.04069,-0.028682,-4.322,-0.016026,-4.3285,6.8304,2.1742,-0.013284,-0.0098257,0.31394,0.0016272,0.30981,1,1.4029,-0.008,-0.008,0
0.83969,-0.030174,-0.021157,-4.321,-0.016638,-4.3253,6.8265,2.1729,-0.0098345,-0.0072674,0.31354,0.00079963,0.31008,1,1.4057,-0.006,-0.006,0
0.83926,-0.019887,-0.013635,-4.3201,-0.014984,-4.3228,6.8231,2.1718,-0.0064568,-0.0047085,0.31279,0.00014479,0.3107,1,1.4086,-0.004,-0.004,0
0.83903,-0.010145,-0.0061193,-4.3191,-0.0079103,-4.3219,6.8207,2.1711,-0.0032501,-0.0021477,0.31121,-9.67e-05,0.31214,1,1.4114,-0.002,-0.002,0
0.83908,0.00032655,0.0018058,-4.3187,-0.0065498,-4.3227,6.8204,2.171,9.9138e-05,0.0005606,0.31135,0.00015833,0.31193,1,1.4142,0,0,0
0.83919,0.010937,0.0098089,-4.3184,-0.0062782,-4.3238,6.8206,2.1711,0.0034756,0.003297,0.31182,0.00050799,0.31141,1,1.417,0.002,0.002,0
0.8393,0.021548,0.017812,-4.3181,-0.0060066,-4.3249,6.8208,2.1711,0.0068521,0.0060334,0.31229,0.00085764,0.31088,1,1.4199,0.004,0.004,0
0.8398,0.031506,0.025614,-4.3201,-0.0075438,-4.327,6.8242,2.1722,0.010137,0.0086869,0.31258,0.0017499,0.31071,1,1.4227,0.006,0.006,0
0.84042,0.041039,0.03354,-4.3235,-0.0091285,-4.3287,6.8295,2.1739,0.013309,0.01136,0.31309,0.0023789,0.31046,1,1.4255,0.008,0.008,0
0.84106,0.050581,0.041441,-4.3271,-0.010579,-4.3305,6.8349,2.1756,0.016487,0.014023,0.31359,0.0029731,0.31021,1,1.4284,0.01,0.01,0
0.84194,0.059514,0.050843,-4.3321,-0.011027,-4.3327,6.8403,2.1773,0.019431,0.017193,0.31372,0.0036842,0.31024,1,1.4312,0.012,0.012,0
0.84321,0.066958,0.061717,-4.3395,-0.011553,-4.3359,6.8464,2.1793,0.021837,0.02084,0.31339,0.0040173,0.31064,1,1.434,0.014,0.014,0
0.84456,0.073894,0.072573,-4.3473,-0.012701,-4.3393,6.8529,2.1813,0.024067,0.02447,0.31302,0.0040654,0.3111,1,1.4368,0.016,0.016,0
0.84605,0.081838,0.082861,-4.3542,-0.013129,-4.3447,6.8591,2.1833,0.026613,0.027924,0.31278,0.0042052,0.31135,1,1.4397,0.018,0.018,0
0.8478,0.091826,0.091995,-4.3592,-0.012096,-4.3543,6.8646,2.1851,0.029796,0.031019,0.31281,0.0045311,0.31116,1,1.4425,0.02,0.02,0
0.84964,0.10227,0.10092,-4.3644,-0.0093508,-4.3643,6.8702,2.1869,0.033139,0.034047,0.31294,0.0048656,0.31086,1,1.4453,0.022,0.022,0
0.85179,0.11402,0.10904,-4.3705,-0.0024248,-4.3762,6.8757,2.1886,0.036932,0.0368,0.31327,0.0052315,0.31024,1,1.4482,0.024,0.024,0
0.85456,0.12706,0.1154,-4.3772,0.0058971,-4.3925,6.8792,2.1897,0.04119,0.038925,0.31356,0.0056565,0.30924,1,1.451,0.026,0.026,0
0.85734,0.14009,0.12176,-4.3839,0.014219,-4.4088,6.8826,2.1908,0.045448,0.04105,0.31385,0.0060816,0.30824,1,1.4538,0.028,0.028,0
0.86012,0.15313,0.12812,-4.3906,0.022526,-4.4252,6.886,2.1919,0.049706,0.043174,0.31413,0.0065029,0.30725,1,1.4566,0.03,0.03,0
0.86392,0.16593,0.13464,-4.4033,0.031036,-4.4442,6.8876,2.1924,0.053824,0.045271,0.31392,0.0068937,0.30622,1,1.4595,0.032,0.032,0
0.86774,0.17874,0.14117,-4.416,0.039591,-4.4632,6.8892,2.1929,0.057942,0.047371,0.3137,0.0072858,0.30518,1,1.4623,0.034,0.034,0
0.87155,0.19154,0.1477,-4.4288,0.048146,-4.4822,6.8908,2.1934,0.062061,0.049471,0.31348,0.007678,0.30415,1,1.4651,0.036,0.036,0
0.8755,0.20409,0.15458,-4.4426,0.056214,-4.5017,6.8911,2.1935,0.06598,0.051646,0.31308,0.0081195,0.30314,1,1.468,0.038,0.038,0
0.87959,0.21676,0.16184,-4.4579,0.064869,-4.5214,6.8909,2.1934,0.069908,0.053917,0.31258,0.0085641,0.30213,1,1.4708,0.04,0.04,0
0.88374,0.22951,0.16928,-4.4739,0.073908,-4.541,6.8906,2.1934,0.073866,0.056232,0.31204,0.0090046,0.30113,1,1.4736,0.042,0.042,0
0.88783,0.24232,0.17726,-4.4901,0.084157,-4.5605,6.8891,2.1929,0.07777,0.058709,0.31142,0.0095413,0.30014,1,1.4764,0.044,0.044,0
0.89188,0.25515,0.18553,-4.5064,0.095056,-4.58,6.8868,2.1922,0.081646,0.061273,0.31074,0.01013,0.29916,1,1.4793,0.046,0.046,0
0.89597,0.26792,0.19398,-4.5233,0.10609,-4.5993,6.8843,2.1913,0.085501,0.063877,0.31002,0.010708,0.29819,1,1.4821,0.048,0.048,0
0.9001,0.28014,0.20353,-4.5426,0.11856,-4.6174,6.8793,2.1898,0.089098,0.066788,0.30902,0.011344,0.29729,1,1.4849,0.05,0.05,0
0.9042,0.29188,0.21387,-4.5628,0.13227,-4.6347,6.8724,2.1876,0.092464,0.069935,0.30784,0.012063,0.29643,1,1.4878,0.052,0.052,0
0.90832,0.30366,0.22419,-4.5831,0.14595,-4.6522,6.8656,2.1854,0.095838,0.073078,0.30665,0.012777,0.29557,1,1.4906,0.054,0.054,0
0.91252,0.31518,0.235,-4.6042,0.1605,-4.6697,6.8571,2.1827,0.099063,0.07636,0.30533,0.013529,0.2947,1,1.4934,0.056,0.056,0
0.9168,0.32533,0.24729,-4.6291,0.17662,-4.6854,6.8437,2.1784,0.10167,0.080011,0.3035,0.014305,0.29389,1,1.4962,0.058,0.058,0
0.92108,0.33547,0.25959,-4.6539,0.19274,-4.701,6.8303,2.1741,0.10428,0.083663,0.30167,0.01508,0.29309,1,1.4991,0.06,0.06,0
0.92536,0.34558,0.27196,-4.6789,0.20939,-4.7167,6.816,2.1696,0.10684,0.087327,0.29981,0.015875,0.29225,1,1.5019,0.062,0.062,0
0.92962,0.3555,0.28478,-4.7041,0.22928,-4.7328,6.7968,2.1635,0.10915,0.091061,0.29774,0.016797,0.29125,1,1.5047,0.064,0.064,0
0.93398,0.36515,0.29755,-4.7306,0.24889,-4.7488,6.7765,2.157,0.11136,0.094711,0.29557,0.017652,0.29022,1,1.5076,0.066,0.066,0
0.93839,0.37467,0.31029,-4.7579,0.26836,-4.7648,6.7554,2.1503,0.11353,0.098316,0.29334,0.01847,0.28918,1,1.5104,0.068,0.068,0
0.94279,0.38474,0.32265,-4.7843,0.29149,-4.7826,6.7287,2.1418,0.11566,0.10167,0.29103,0.019397,0.2878,1,1.5132,0.07,0.07,0
0.94719,0.39483,0.33499,-4.8107,0.31474,-4.8005,6.7019,2.1333,0.11778,0.10501,0.28871,0.020327,0.28641,1,1.516,0.072,0.072,0
0.95163,0.40485,0.34727,-4.8376,0.33796,-4.8183,6.6744,2.1245,0.11989,0.10829,0.28636,0.021232,0.285,1,1.5189,0.074,0.074,0
0.95605,0.41527,0.35913,-4.8647,0.36381,-4.8373,6.6411,2.1139,0.12192,0.11122,0.28389,0.022143,0.2833,1,1.5217,0.076,0.076,0
0.96047,0.42581,0.37095,-4.8917,0.39016,-4.8568,6.6068,2.103,0.12394,0.11411,0.28139,0.023061,0.28153,1,1.5245,0.078,0.078,0
0.96496,0.43634,0.38284,-4.9188,0.41624,-4.8768,6.5721,2.092,0.12595,0.11702,0.27888,0.023966,0.27974,1,1.5274,0.08,0.08,0
0.96922,0.44731,0.39464,-4.9446,0.44434,-4.8971,6.5343,2.0799,0.12793,0.1198,0.27636,0.024907,0.2778,1,1.5302,0.082,0.082,0
0.97331,0.45844,0.40642,-4.9712,0.47422,-4.9167,6.4928,2.0667,0.12988,0.12238,0.27374,0.02583,0.27576,1,1.533,0.084,0.084,0
0.97741,0.46956,0.41821,-4.9977,0.50411,-4.9364,6.4514,2.0535,0.13183,0.12497,0.27113,0.026752,0.27372,1,1.5358,0.086,0.086,0
0.98119,0.48103,0.43001,-5.0229,0.53598,-4.9557,6.4075,2.0396,0.13377,0.1275,0.26852,0.027715,0.27161,1,1.5387,0.088,0.088,0
0.98461,0.49291,0.44185,-5.0463,0.57016,-4.9748,6.3607,2.0247,0.1357,0.12997,0.26592,0.028725,0.2694,1,1.5415,0.09,0.09,0
0.98792,0.50471,0.45372,-5.0704,0.60502,-4.9929,6.3126,2.0094,0.13762,0.13236,0.26327,0.029721,0.26719,1,1.5443,0.092,0.092,0
0.9909,0.51659,0.46557,-5.0935,0.64209,-5.0101,6.2616,1.9931,0.13951,0.13467,0.26059,0.030745,0.2649,1,1.5471,0.094,0.094,0
0.99323,0.52878,0.47732,-5.1135,0.68366,-5.0264,6.2055,1.9753,0.14132,0.13685,0.2579,0.031854,0.26247,1,1.55,0.096,0.096,0
0.99556,0.54097,0.48906,-5.1335,0.72523,-5.0428,6.1494,1.9574,0.14313,0.13904,0.25521,0.032964,0.26003,1,1.5528,0.098,0.098,0
0.99766,0.55304,0.50072,-5.153,0.76862,-5.0582,6.091,1.9388,0.14489,0.14113,0.25246,0.034091,0.25754,1,1.5556,0.1,0.1,0
0.99865,0.56466,0.51193,-5.1681,0.8217,-5.0713,6.0207,1.9164,0.14632,0.14286,0.24953,0.035343,0.25468,1,1.5585,0.102,0.102,0
0.99969,0.5763,0.52319,-5.1832,0.87431,-5.0848,5.9503,1.894,0.14775,0.1446,0.24659,0.036581,0.25181,1,1.5613,0.104,0.104,0
1.0007,0.58795,0.53445,-5.1983,0.92693,-5.0984,5.8799,1.8716,0.14917,0.14633,0.24365,0.037819,0.24894,1,1.5641,0.106,0.106,0
1.0003,0.59838,0.54471,-5.2062,0.99408,-5.1095,5.7949,1.8446,0.15003,0.14762,0.24045,0.039258,0.24559,1,1.5669,0.108,0.108,0
0.99946,0.60821,0.55452,-5.2148,1.066,-5.1173,5.704,1.8156,0.15076,0.14861,0.23705,0.040726,0.24213,1,1.5698,0.11,0.11,0
0.9986,0.61804,0.56433,-5.2234,1.138,-5.125,5.6131,1.7867,0.15148,0.1496,0.23366,0.042193,0.23867,1,1.5726,0.112,0.112,0
0.9959,0.62587,0.57247,-5.2237,1.2271,-5.1285,5.5054,1.7524,0.15148,0.15,0.22991,0.043838,0.23471,1,1.5754,0.114,0.114,0
0.99269,0.63314,0.58016,-5.2216,1.321,-5.1309,5.3931,1.7167,0.15127,0.15025,0.22606,0.045531,0.23061,1,1.5783,0.116,0.116,0
0.98905,0.63988,0.58724,-5.2208,1.4195,-5.1296,5.2758,1.6793,0.15096,0.15021,0.22201,0.047248,0.22642,1,1.5811,0.118,0.118,0
0.98271,0.64379,0.59176,-5.2106,1.5368,-5.1196,5.139,1.6358,0.14979,0.14937,0.21749,0.049061,0.22173,1,1.5839,0.12,0.12,0
0.97481,0.64607,0.59486,-5.1941,1.6645,-5.1053,4.9915,1.5888,0.14812,0.14811,0.21272,0.050928,0.21675,1,1.5867,0.122,0.122,0
0.96692,0.64835,0.59795,-5.1776,1.7923,-5.0909,4.8439,1.5419,0.14644,0.14685,0.20795,0.052795,0.21176,1,1.5896,0.124,0.124,0
0.95582,0.64796,0.59855,-5.1508,1.9327,-5.0662,4.6805,1.4899,0.14403,0.1449,0.20277,0.054616,0.2064,1,1.5924,0.126,0.126,0
0.9401,0.64388,0.59533,-5.1113,2.0918,-5.0247,4.4944,1.4306,0.14062,0.14185,0.19699,0.056383,0.20052,1,1.5952,0.128,0.128,0
0.92438,0.6398,0.59211,-5.0718,2.2509,-4.9833,4.3084,1.3714,0.13721,0.13881,0.19121,0.05815,0.19465,1,1.5981,0.13,0.13,0
