"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.2372,-0.95452,0.023203,1.3801,0.021429,-4.5142,0.9396,0.29909,-0.14894,0.00029862,0.19241,8.1025e-05,0.012591,1,0.562,0,-0.438,0
-1.2337,-0.94898,0.022572,1.3839,0.023592,-4.5516,0.93937,0.29901,-0.1484,0.00026072,0.1925,0.00011856,0.012309,1,0.564,0,-0.436,0
-1.2303,-0.9435,0.022021,1.3879,0.026558,-4.5892,0.93922,0.29896,-0.14789,0.00022478,0.19262,0.00016286,0.012029,1,0.566,0,-0.434,0
-1.2271,-0.93808,0.021461,1.3921,0.028536,-4.6267,0.9392,0.29896,-0.1474,0.00019155,0.19277,0.00019614,0.011751,1,0.568,0,-0.432,0
-1.2243,-0.9328,0.020881,1.3967,0.028462,-4.6639,0.93944,0.29903,-0.14697,0.00016397,0.19298,0.0002065,0.01148,1,0.57,0,-0.43,0
-1.2215,-0.92751,0.020302,1.4013,0.028388,-4.7012,0.93968,0.29911,-0.14654,0.00013638,0.1932,0.00021686,0.011208,1,0.572,0,-0.428,0
-1.2191,-0.92244,0.019845,1.4065,0.030119,-4.7384,0.94012,0.29925,-0.14617,0.00010786,0.19347,0.00024626,0.010939,1,0.574,0,-0.426,0
-1.217,-0.91747,0.019447,1.4118,0.032719,-4.7756,0.94066,0.29942,-0.14583,7.8897e-05,0.19378,0.00028482,0.010672,1,0.576,0,-0.424,0
-1.215,-0.9125,0.019038,1.4173,0.034282,-4.8128,0.94125,0.29961,-0.14549,5.3555e-05,0.19409,0.00031089,0.010406,1,0.578,0,-0.422,0
-1.2132,-0.90756,0.018604,1.423,0.033692,-4.8499,0.94196,0.29983,-0.14516,3.574e-05,0.19444,0.00031102,0.010143,1,0.58,0,-0.42,0
-1.2114,-0.90262,0.01817,1.4287,0.033102,-4.8871,0.94266,0.30006,-0.14483,1.7925e-05,0.19479,0.00031115,0.0098794,1,0.582,0,-0.418,0
-1.2099,-0.89775,0.017804,1.4348,0.034504,-4.9246,0.94343,0.3003,-0.14452,-3.9759e-06,0.19516,0.00033412,0.009615,1,0.584,0,-0.416,0
-1.2085,-0.89292,0.01747,1.441,0.036864,-4.9624,0.94422,0.30056,-0.14422,-2.7842e-05,0.19554,0.00036809,0.0093501,1,0.586,0,-0.414,0
-1.2072,-0.88804,0.017154,1.4473,0.038079,-5.0002,0.94503,0.30081,-0.14391,-4.6824e-05,0.19592,0.00038779,0.0090855,1,0.588,0,-0.412,0
-1.2059,-0.88308,0.016876,1.4536,0.036914,-5.0383,0.94588,0.30108,-0.14359,-5.5656e-05,0.19632,0.00037784,0.0088216,1,0.59,0,-0.41,0
-1.2045,-0.87813,0.016597,1.46,0.035748,-5.0763,0.94673,0.30135,-0.14327,-6.4488e-05,0.19671,0.00036788,0.0085576,1,0.592,0,-0.408,0
-1.2035,-0.87327,0.016402,1.4667,0.036722,-5.1147,0.94768,0.30165,-0.14297,-7.7899e-05,0.19714,0.00038297,0.0082936,1,0.594,0,-0.406,0
-1.2027,-0.86845,0.016247,1.4736,0.038725,-5.1531,0.94867,0.30197,-0.14269,-9.3513e-05,0.19758,0.0004101,0.0080295,1,0.596,0,-0.404,0
-1.2018,-0.8636,0.016089,1.4805,0.039526,-5.1916,0.94969,0.3023,-0.1424,-0.00010483,0.19803,0.00042242,0.0077663,1,0.598,0,-0.402,0
-1.2011,-0.85869,0.015925,1.4875,0.037829,-5.2302,0.95079,0.30265,-0.14211,-0.00010723,0.1985,0.00040395,0.0075049,1,0.6,0,-0.4,0
-1.2003,-0.85379,0.015762,1.4945,0.036132,-5.2688,0.95189,0.303,-0.14182,-0.00010962,0.19896,0.00038547,0.0072435,1,0.602,0,-0.398,0
-1.1998,-0.84897,0.015668,1.5018,0.036762,-5.3076,0.95308,0.30338,-0.14155,-0.0001184,0.19946,0.00039538,0.0069821,1,0.604,0,-0.396,0
-1.1995,-0.84421,0.015607,1.5093,0.038511,-5.3464,0.95432,0.30377,-0.1413,-0.00013025,0.19997,0.00041894,0.0067207,1,0.606,0,-0.394,0
-1.1992,-0.83941,0.015524,1.5168,0.039011,-5.3853,0.9556,0.30418,-0.14104,-0.00013812,0.20049,0.00042698,0.0064604,1,0.608,0,-0.392,0
-1.1989,-0.83455,0.015397,1.5243,0.036913,-5.4242,0.95694,0.3046,-0.14077,-0.00013774,0.20103,0.00040274,0.0062021,1,0.61,0,-0.39,0
-1.1986,-0.82968,0.01527,1.5318,0.034816,-5.463,0.95828,0.30503,-0.1405,-0.00013736,0.20156,0.0003785,0.0059438,1,0.612,0,-0.388,0
-1.1986,-0.82489,0.0152,1.5396,0.035221,-5.5021,0.95972,0.30549,-0.14024,-0.00014466,0.20212,0.00038571,0.0056853,1,0.614,0,-0.386,0
-1.1987,-0.82015,0.015159,1.5475,0.036829,-5.5413,0.96119,0.30596,-0.14,-0.00015565,0.20269,0.00040805,0.0054268,1,0.616,0,-0.384,0
-1.1987,-0.81536,0.01509,1.5554,0.037137,-5.5804,0.9627,0.30644,-0.13975,-0.0001627,0.20327,0.00041399,0.0051692,1,0.618,0,-0.382,0
-1.1988,-0.81049,0.014966,1.5632,0.03474,-5.6195,0.96427,0.30694,-0.13949,-0.00016159,0.20387,0.00038583,0.0049138,1,0.62,0,-0.38,0
-1.1988,-0.80563,0.014841,1.571,0.032343,-5.6586,0.96585,0.30744,-0.13923,-0.00016048,0.20446,0.00035766,0.0046583,1,0.622,0,-0.378,0
-1.1991,-0.80084,0.014751,1.579,0.032589,-5.6979,0.96752,0.30797,-0.13898,-0.00016815,0.20508,0.00036367,0.0044028,1,0.624,0,-0.376,0
-1.1994,-0.79608,0.014679,1.5871,0.034107,-5.7372,0.96924,0.30852,-0.13874,-0.00018005,0.20571,0.00038612,0.0041473,1,0.626,0,-0.374,0
-1.1997,-0.79129,0.014568,1.5951,0.034267,-5.7765,0.97099,0.30907,-0.1385,-0.0001882,0.20635,0.00039117,0.0038927,1,0.628,0,-0.372,0
-1.2,-0.7864,0.014374,1.603,0.031604,-5.8158,0.97281,0.30965,-0.13824,-0.00018853,0.20699,0.00036008,0.00364,1,0.63,0,-0.37,0
-1.2002,-0.78151,0.01418,1.611,0.028941,-5.855,0.97463,0.31023,-0.13798,-0.00018886,0.20764,0.00032898,0.0033874,1,0.632,0,-0.368,0
-1.2006,-0.7767,0.01401,1.619,0.029072,-5.8944,0.97656,0.31085,-0.13773,-0.00019883,0.20832,0.00033494,0.0031346,1,0.634,0,-0.366,0
-1.2011,-0.77192,0.013852,1.6271,0.030547,-5.9339,0.97854,0.31148,-0.13749,-0.00021342,0.209,0.00035873,0.0028817,1,0.636,0,-0.364,0
-1.2015,-0.76709,0.013647,1.6351,0.030602,-5.9733,0.98055,0.31212,-0.13725,-0.00022427,0.2097,0.00036394,0.0026297,1,0.638,0,-0.362,0
-1.2018,-0.76217,0.013347,1.6429,0.027709,-6.0127,0.98264,0.31279,-0.13698,-0.00022734,0.2104,0.00033052,0.0023792,1,0.64,0,-0.36,0
-1.2022,-0.75725,0.013048,1.6507,0.024815,-6.0521,0.98473,0.31345,-0.13672,-0.0002304,0.21111,0.00029711,0.0021288,1,0.642,0,-0.358,0
-1.2026,-0.7524,0.012786,1.6586,0.024902,-6.0916,0.98694,0.31415,-0.13646,-0.00024344,0.21184,0.00030412,0.001878,1,0.644,0,-0.356,0
-1.2031,-0.74757,0.012543,1.6665,0.026424,-6.1311,0.9892,0.31487,-0.13622,-0.00026126,0.21258,0.00033059,0.001627,1,0.646,0,-0.354,0
-1.2035,-0.7427,0.012249,1.6743,0.026453,-6.1706,0.9915,0.3156,-0.13596,-0.00027528,0.21333,0.00033703,0.0013766,1,0.648,0,-0.352,0
-1.2037,-0.73774,0.011849,1.6818,0.023383,-6.2102,0.99388,0.31636,-0.13569,-0.00028138,0.21409,0.00030182,0.0011276,1,0.65,0,-0.35,0
-1.204,-0.73278,0.011449,1.6894,0.020313,-6.2497,0.99626,0.31712,-0.13542,-0.00028748,0.21485,0.00026661,0.00087848,1,0.652,0,-0.348,0
-1.2043,-0.72787,0.011105,1.6969,0.020424,-6.2893,0.99878,0.31792,-0.13516,-0.00030384,0.21564,0.00027563,0.00062881,1,0.654,0,-0.346,0
-1.2046,-0.72299,0.010788,1.7044,0.022065,-6.3289,1.0014,0.31874,-0.1349,-0.00032513,0.21644,0.00030592,0.00037886,1,0.656,0,-0.344,0
-1.2049,-0.71806,0.01041,1.7118,0.022122,-6.3686,1.004,0.31958,-0.13463,-0.00034254,0.21725,0.00031434,0.00012942,1,0.658,0,-0.342,0
-1.2049,-0.71305,0.0099064,1.7188,0.018885,-6.4082,1.0067,0.32044,-0.13435,-0.00035189,0.21807,0.00027732,-0.00011893,1,0.66,0,-0.34,0
-1.205,-0.70804,0.0094027,1.7259,0.015647,-6.4478,1.0094,0.3213,-0.13406,-0.00036124,0.21889,0.00024029,-0.00036729,1,0.662,0,-0.338,0
-1.205,-0.70307,0.0089651,1.7328,0.015815,-6.4874,1.0123,0.32221,-0.13379,-0.00038146,0.21974,0.00025193,-0.00061637,1,0.664,0,-0.336,0
-1.205,-0.69811,0.0085594,1.7397,0.017623,-6.5271,1.0152,0.32315,-0.13352,-0.00040691,0.2206,0.000287,-0.0008658,1,0.666,0,-0.334,0
-1.2049,-0.69312,0.0080861,1.7464,0.017751,-6.5667,1.0182,0.3241,-0.13323,-0.00042838,0.22147,0.00029819,-0.0011148,1,0.668,0,-0.332,0
-1.2046,-0.68804,0.0074725,1.7527,0.01439,-6.6063,1.0213,0.32508,-0.13293,-0.0004416,0.22235,0.00025974,-0.0013628,1,0.67,0,-0.33,0
-1.2043,-0.68297,0.0068589,1.759,0.011029,-6.6459,1.0244,0.32607,-0.13263,-0.00045481,0.22324,0.00022129,-0.0016108,1,0.672,0,-0.328,0
-1.2039,-0.67793,0.0063144,1.765,0.011316,-6.6855,1.0276,0.3271,-0.13233,-0.00047967,0.22415,0.00023664,-0.0018596,1,0.674,0,-0.326,0
-1.2033,-0.6729,0.0058032,1.771,0.013359,-6.725,1.031,0.32817,-0.13205,-0.00051012,0.22507,0.00027788,-0.0021087,1,0.676,0,-0.324,0
-1.2027,-0.66784,0.0052135,1.7766,0.013615,-6.7645,1.0344,0.32925,-0.13175,-0.00053655,0.226,0.00029284,-0.0023574,1,0.678,0,-0.322,0
-1.2018,-0.66269,0.0044608,1.7819,0.01016,-6.804,1.0379,0.33037,-0.13142,-0.00055459,0.22695,0.00025322,-0.0026052,1,0.68,0,-0.32,0
-1.2009,-0.65755,0.0037081,1.7871,0.0067049,-6.8434,1.0414,0.3315,-0.1311,-0.00057264,0.22789,0.0002136,-0.002853,1,0.682,0,-0.318,0
-1.1998,-0.65243,0.003017,1.792,0.0071466,-6.8827,1.0451,0.33268,-0.13078,-0.00060329,0.22887,0.00023355,-0.0031017,1,0.684,0,-0.316,0
-1.1985,-0.64734,0.0023556,1.7966,0.0094633,-6.922,1.049,0.3339,-0.13048,-0.00064001,0.22986,0.00028217,-0.0033509,1,0.686,0,-0.314,0
-1.1971,-0.6422,0.0016127,1.801,0.0098777,-6.9612,1.0529,0.33513,-0.13015,-0.00067245,0.23086,0.00030167,-0.0035996,1,0.688,0,-0.312,0
-1.1954,-0.63698,0.00070027,1.8048,0.0063384,-7.0003,1.0569,0.33642,-0.12981,-0.00069601,0.23187,0.00026068,-0.0038472,1,0.69,0,-0.31,0
-1.1936,-0.63176,-0.00021213,1.8086,0.0027991,-7.0393,1.0609,0.3377,-0.12946,-0.00071957,0.23289,0.00021968,-0.0040948,1,0.692,0,-0.308,0
-1.1916,-0.62658,-0.001093,1.8119,0.0034108,-7.0782,1.0652,0.33906,-0.12912,-0.00075723,0.23393,0.0002449,-0.0043437,1,0.694,0,-0.306,0
-1.1893,-0.6214,-0.0019587,1.8149,0.00602,-7.1171,1.0696,0.34045,-0.12879,-0.00080167,0.235,0.00030198,-0.0045932,1,0.696,0,-0.304,0
-1.1869,-0.6162,-0.0028827,1.8175,0.0066297,-7.1558,1.074,0.34187,-0.12845,-0.00084115,0.23607,0.00032689,-0.0048421,1,0.698,0,-0.302,0
-1.184,-0.61092,-0.0039278,1.8194,0.0030843,-7.1943,1.0787,0.34335,-0.12808,-0.00087035,0.23715,0.00028495,-0.0050901,1,0.7,0,-0.3,0
-1.1812,-0.60564,-0.0049729,1.8214,-0.00046111,-7.2329,1.0833,0.34482,-0.12771,-0.00089955,0.23824,0.000243,-0.005338,1,0.702,0,-0.298,0
-1.1778,-0.60039,-0.0060307,1.8225,0.00041594,-7.2712,1.0882,0.34639,-0.12735,-0.00094478,0.23936,0.00027507,-0.0055874,1,0.704,0,-0.296,0
-1.1743,-0.59515,-0.0070948,1.8233,0.0034211,-7.3094,1.0933,0.348,-0.127,-0.00099772,0.2405,0.00034276,-0.0058375,1,0.706,0,-0.294,0
-1.1704,-0.58988,-0.0081878,1.8236,0.0043346,-7.3475,1.0984,0.34964,-0.12663,-0.0010449,0.24165,0.00037483,-0.006087,1,0.708,0,-0.292,0
-1.166,-0.58456,-0.009341,1.8231,0.00090134,-7.3852,1.1038,0.35135,-0.12624,-0.0010802,0.24281,0.00033289,-0.0063354,1,0.71,0,-0.29,0
-1.1616,-0.57924,-0.010494,1.8226,-0.0025319,-7.423,1.1092,0.35307,-0.12584,-0.0011155,0.24397,0.00029096,-0.0065838,1,0.712,0,-0.288,0
-1.1566,-0.57394,-0.011735,1.821,-0.0013057,-7.4605,1.1149,0.35489,-0.12546,-0.0011693,0.24517,0.00033156,-0.0068337,1,0.714,0,-0.286,0
-1.1513,-0.56866,-0.013018,1.8189,0.0021626,-7.4978,1.1208,0.35676,-0.12509,-0.001232,0.24639,0.00041188,-0.0070844,1,0.716,0,-0.284,0
-1.1456,-0.56336,-0.014293,1.8162,0.0034452,-7.5349,1.1268,0.35867,-0.1247,-0.0012879,0.24762,0.0004525,-0.0073341,1,0.718,0,-0.282,0
-1.1392,-0.55801,-0.015555,1.8124,0.00018525,-7.5715,1.1331,0.36068,-0.12429,-0.0013299,0.24886,0.00041063,-0.0075818,1,0.72,0,-0.28,0
-1.1328,-0.55267,-0.016817,1.8085,-0.0030747,-7.6081,1.1394,0.36268,-0.12387,-0.0013719,0.25011,0.00036876,-0.0078296,1,0.722,0,-0.278,0
-1.1255,-0.54736,-0.018269,1.8033,-0.0015422,-7.6442,1.1461,0.36481,-0.12348,-0.0014353,0.25139,0.000418,-0.0080784,1,0.724,0,-0.276,0
-1.1178,-0.54206,-0.019813,1.7974,0.0022963,-7.6801,1.153,0.36701,-0.12309,-0.0015089,0.25268,0.00051107,-0.0083278,1,0.726,0,-0.274,0
-1.1096,-0.53676,-0.021292,1.7907,0.0039009,-7.7156,1.1601,0.36927,-0.12268,-0.0015745,0.25399,0.00056019,-0.0085752,1,0.728,0,-0.272,0
-1.1005,-0.53144,-0.022638,1.7824,0.00086322,-7.7502,1.1675,0.37164,-0.12225,-0.0016232,0.2553,0.00051794,-0.0088185,1,0.73,0,-0.27,0
-1.0913,-0.52612,-0.023984,1.774,-0.0021745,-7.7848,1.175,0.37401,-0.12181,-0.0016719,0.25661,0.00047569,-0.0090618,1,0.732,0,-0.268,0
-1.081,-0.52083,-0.025648,1.7639,-0.00047552,-7.8187,1.1829,0.37654,-0.1214,-0.001745,0.25796,0.0005322,-0.0093061,1,0.734,0,-0.266,0
-1.0703,-0.51555,-0.027466,1.753,0.0035027,-7.8523,1.1911,0.37915,-0.12099,-0.0018299,0.25933,0.00063623,-0.0095508,1,0.736,0,-0.264,0
-1.0589,-0.51028,-0.029122,1.7411,0.0052861,-7.8853,1.1996,0.38184,-0.12057,-0.0019045,0.2607,0.00069217,-0.0097919,1,0.738,0,-0.262,0
-1.0463,-0.50503,-0.030444,1.727,0.0025081,-7.9168,1.2085,0.38467,-0.12012,-0.0019578,0.26207,0.00064818,-0.010026,1,0.74,0,-0.26,0
-1.0337,-0.49978,-0.031766,1.713,-0.00026989,-7.9483,1.2174,0.3875,-0.11967,-0.0020111,0.26344,0.00060419,-0.010259,1,0.742,0,-0.258,0
-1.0199,-0.49456,-0.033551,1.6968,0.0013872,-7.9789,1.2269,0.39053,-0.11924,-0.002092,0.26485,0.00066505,-0.010493,1,0.744,0,-0.256,0
-1.0054,-0.48935,-0.035559,1.6796,0.0051784,-8.0091,1.2367,0.39366,-0.11883,-0.0021864,0.26627,0.00077636,-0.010728,1,0.746,0,-0.254,0
-0.99021,-0.48417,-0.037301,1.6612,0.0068998,-8.0384,1.2468,0.39687,-0.1184,-0.002268,0.26769,0.00083563,-0.010957,1,0.748,0,-0.252,0
-0.97366,-0.47905,-0.03849,1.6404,0.00432,-8.0655,1.2575,0.40028,-0.11793,-0.0023231,0.2691,0.00078676,-0.011174,1,0.75,0,-0.25,0
-0.95712,-0.47393,-0.03968,1.6196,0.0017402,-8.0927,1.2682,0.40369,-0.11747,-0.0023783,0.27052,0.00073788,-0.011391,1,0.752,0,-0.248,0
-0.93911,-0.46885,-0.041493,1.5962,0.0031075,-8.1185,1.2797,0.40734,-0.11704,-0.0024654,0.27195,0.00079941,-0.011606,1,0.754,0,-0.246,0
-0.92037,-0.4638,-0.043606,1.5715,0.0063742,-8.1438,1.2915,0.41111,-0.11662,-0.0025678,0.2734,0.00091406,-0.011821,1,0.756,0,-0.244,0
-0.90097,-0.4588,-0.045336,1.5456,0.0077615,-8.1677,1.3038,0.415,-0.11619,-0.0026542,0.27484,0.00097226,-0.012028,1,0.758,0,-0.242,0
-0.88015,-0.45389,-0.046272,1.517,0.0052432,-8.1889,1.3168,0.41914,-0.11573,-0.002707,0.27627,0.00091313,-0.012218,1,0.76,0,-0.24,0
-0.85934,-0.44898,-0.047207,1.4883,0.002725,-8.2101,1.3298,0.42328,-0.11527,-0.0027599,0.2777,0.00085399,-0.012409,1,0.762,0,-0.238,0
-0.83695,-0.44413,-0.048855,1.4568,0.0035722,-8.2291,1.3437,0.42771,-0.11484,-0.0028484,0.27913,0.00091169,-0.012591,1,0.764,0,-0.236,0
-0.81381,-0.43931,-0.050845,1.4238,0.0060388,-8.247,1.3581,0.43229,-0.11442,-0.0029541,0.28056,0.0010256,-0.012769,1,0.766,0,-0.234,0
-0.79003,-0.43457,-0.05236,1.3894,0.0068798,-8.2633,1.373,0.43703,-0.114,-0.0030399,0.28198,0.0010781,-0.012937,1,0.768,0,-0.232,0
-0.76495,-0.42997,-0.05289,1.3522,0.0043425,-8.2763,1.3889,0.4421,-0.11356,-0.0030843,0.28339,0.0010029,-0.013083,1,0.77,0,-0.23,0
-0.73986,-0.42537,-0.05342,1.315,0.0018052,-8.2892,1.4048,0.44716,-0.11312,-0.0031287,0.2848,0.00092763,-0.013228,1,0.772,0,-0.228,0
-0.71324,-0.42084,-0.054674,1.2745,0.0019561,-8.2987,1.4219,0.4526,-0.1127,-0.0032122,0.28618,0.00097672,-0.013355,1,0.774,0,-0.226,0
-0.68588,-0.41634,-0.056276,1.2325,0.0034005,-8.3065,1.4395,0.45821,-0.1123,-0.0033145,0.28755,0.0010856,-0.013473,1,0.776,0,-0.224,0
-0.65805,-0.41194,-0.057362,1.1892,0.0036349,-8.3124,1.4578,0.46403,-0.11189,-0.0033932,0.28891,0.0011292,-0.013576,1,0.778,0,-0.222,0
-0.62926,-0.40775,-0.057377,1.1432,0.0013544,-8.3142,1.4774,0.47027,-0.11149,-0.003423,0.29025,0.001037,-0.013648,1,0.78,0,-0.22,0
-0.60047,-0.40356,-0.057392,1.0972,-0.00092605,-8.316,1.497,0.47651,-0.11108,-0.0034528,0.29159,0.00094474,-0.01372,1,0.782,0,-0.218,0
-0.57035,-0.39948,-0.058093,1.0479,-0.0015896,-8.3135,1.5181,0.48323,-0.11071,-0.0035246,0.29288,0.00098031,-0.013763,1,0.784,0,-0.216,0
-0.53959,-0.39544,-0.059124,0.99692,-0.0014751,-8.3089,1.54,0.49019,-0.11036,-0.0036165,0.29415,0.0010774,-0.013792,1,0.786,0,-0.214,0
-0.50862,-0.39152,-0.059662,0.94489,-0.0018977,-8.3023,1.5626,0.4974,-0.11001,-0.003682,0.29541,0.0011084,-0.013802,1,0.788,0,-0.212,0
-0.4772,-0.38784,-0.059176,0.89063,-0.0034362,-8.2914,1.587,0.50516,-0.10968,-0.0036924,0.29666,0.0010023,-0.013773,1,0.79,0,-0.21,0
-0.44579,-0.38417,-0.05869,0.83637,-0.0049746,-8.2806,1.6114,0.51292,-0.10935,-0.0037027,0.29792,0.00089618,-0.013744,1,0.792,0,-0.208,0
-0.41346,-0.38063,-0.058786,0.77894,-0.0063781,-8.265,1.6377,0.52131,-0.10906,-0.0037566,0.29912,0.00091621,-0.013674,1,0.794,0,-0.206,0
-0.38069,-0.37716,-0.059161,0.71998,-0.0077167,-8.2472,1.6651,0.53001,-0.10879,-0.0038315,0.30029,0.00099694,-0.013584,1,0.796,0,-0.204,0
-0.34795,-0.37382,-0.059112,0.66017,-0.0087173,-8.2273,1.6935,0.53904,-0.10854,-0.0038768,0.30146,0.0010143,-0.01347,1,0.798,0,-0.202,0
-0.31526,-0.37075,-0.058181,0.59859,-0.0090159,-8.2035,1.724,0.54877,-0.10833,-0.0038606,0.30263,0.00090004,-0.013307,1,0.8,0,-0.2,0
-0.28257,-0.36767,-0.057249,0.53701,-0.0093145,-8.1796,1.7545,0.55849,-0.10811,-0.0038444,0.30379,0.00078577,-0.013143,1,0.802,0,-0.198,0
-0.24949,-0.36478,-0.056705,0.47255,-0.011207,-8.1505,1.7877,0.56904,-0.10795,-0.0038715,0.30489,0.00079163,-0.012918,1,0.804,0,-0.196,0
-0.21621,-0.36197,-0.056346,0.40671,-0.013867,-8.1188,1.8221,0.57999,-0.10781,-0.0039193,0.30595,0.00085529,-0.012662,1,0.806,0,-0.194,0
-0.18313,-0.3593,-0.055697,0.34009,-0.015236,-8.0851,1.8578,0.59135,-0.10769,-0.003935,0.307,0.00086128,-0.012371,1,0.808,0,-0.192,0
-0.15046,-0.35692,-0.054445,0.27188,-0.013923,-8.0471,1.8962,0.60359,-0.10763,-0.0038838,0.30803,0.00074738,-0.012008,1,0.81,0,-0.19,0
-0.11779,-0.35453,-0.053192,0.20368,-0.01261,-8.009,1.9347,0.61583,-0.10756,-0.0038327,0.30906,0.00063349,-0.011644,1,0.812,0,-0.188,0
-0.08524,-0.35237,-0.052055,0.13278,-0.014809,-7.9647,1.9765,0.62913,-0.10754,-0.0038222,0.30997,0.00062819,-0.011177,1,0.814,0,-0.186,0
-0.052749,-0.35031,-0.050973,0.060596,-0.018698,-7.9174,2.0198,0.64294,-0.10754,-0.0038313,0.31083,0.00067516,-0.010661,1,0.816,0,-0.184,0
-0.020522,-0.3484,-0.049805,-0.012544,-0.020224,-7.8675,2.065,0.6573,-0.10758,-0.0038081,0.31165,0.00067613,-0.010086,1,0.818,0,-0.182,0
0.011156,-0.34679,-0.048457,-0.087666,-0.016841,-7.8124,2.1137,0.67282,-0.10768,-0.0037175,0.31241,0.00058152,-0.0093906,1,0.82,0,-0.18,0
0.042835,-0.34519,-0.047108,-0.16279,-0.013458,-7.7573,2.1625,0.68834,-0.10778,-0.0036269,0.31317,0.0004869,-0.0086952,1,0.822,0,-0.178,0
0.074003,-0.34384,-0.045518,-0.24076,-0.01586,-7.695,2.2158,0.7053,-0.10791,-0.0035702,0.31376,0.00047669,-0.0078282,1,0.824,0,-0.176,0
0.10492,-0.34263,-0.043812,-0.32011,-0.021044,-7.6291,2.2713,0.72296,-0.10806,-0.00353,0.31427,0.00050709,-0.0068787,1,0.826,0,-0.174,0
0.13555,-0.34157,-0.042223,-0.40071,-0.022633,-7.5608,2.3293,0.74142,-0.10826,-0.0034588,0.31473,0.00051251,-0.0058398,1,0.828,0,-0.172,0
0.16557,-0.34084,-0.040878,-0.4839,-0.016748,-7.4872,2.3924,0.76154,-0.10855,-0.0033236,0.3151,0.00046601,-0.0046152,1,0.83,0,-0.17,0
0.19558,-0.34011,-0.039532,-0.56709,-0.010862,-7.4136,2.4556,0.78165,-0.10884,-0.0031884,0.31547,0.00041951,-0.0033906,1,0.832,0,-0.168,0
0.22491,-0.33978,-0.037828,-0.65346,-0.013196,-7.335,2.5257,0.80395,-0.10922,-0.0031002,0.3157,0.00042126,-0.0019312,1,0.834,0,-0.166,0
0.2539,-0.33964,-0.035952,-0.74137,-0.019485,-7.254,2.5991,0.8273,-0.10964,-0.0030345,0.31587,0.00044623,-0.00035885,1,0.836,0,-0.164,0
0.28259,-0.33969,-0.034284,-0.83064,-0.021122,-7.1722,2.6762,0.85185,-0.11014,-0.002935,0.31601,0.00047075,0.0013241,1,0.838,0,-0.162,0
0.31064,-0.3401,-0.033049,-0.92274,-0.013092,-7.0885,2.7611,0.87889,-0.11079,-0.002765,0.31613,0.00049433,0.0032367,1,0.84,0,-0.16,0
0.33868,-0.34052,-0.031813,-1.0148,-0.0050615,-7.0049,2.8461,0.90593,-0.11144,-0.0025949,0.31625,0.00051791,0.0051493,1,0.842,0,-0.158,0
0.36595,-0.34151,-0.03034,-1.1098,-0.0068416,-6.922,2.9412,0.93622,-0.11231,-0.002514,0.31638,0.00055874,0.0073195,1,0.844,0,-0.156,0
0.39285,-0.34278,-0.028753,-1.2062,-0.013342,-6.8395,3.0413,0.96808,-0.11327,-0.0024759,0.31653,0.00060787,0.0096137,1,0.846,0,-0.154,0
0.41942,-0.34424,-0.027385,-1.3037,-0.014986,-6.7585,3.1467,1.0016,-0.11435,-0.0023951,0.31672,0.00066451,0.012025,1,0.848,0,-0.152,0
0.44529,-0.3461,-0.026473,-1.4034,-0.0065343,-6.6806,3.2633,1.0387,-0.11566,-0.0022259,0.31701,0.00073675,0.014678,1,0.85,0,-0.15,0
0.47117,-0.34797,-0.025561,-1.5031,0.001917,-6.6028,3.3798,1.0758,-0.11698,-0.0020567,0.3173,0.00080899,0.017332,1,0.852,0,-0.148,0
0.49603,-0.35052,-0.024521,-1.6042,0.00059139,-6.5305,3.5096,1.1171,-0.11867,-0.0020351,0.31781,0.00089327,0.020239,1,0.854,0,-0.146,0
0.52042,-0.3534,-0.023419,-1.7058,-0.0054387,-6.4609,3.6458,1.1605,-0.12054,-0.0020845,0.31843,0.00098334,0.023269,1,0.856,0,-0.144,0
0.54437,-0.35656,-0.022498,-1.8078,-0.0071286,-6.3942,3.7886,1.206,-0.12261,-0.0020719,0.31916,0.0010685,0.026415,1,0.858,0,-0.142,0
0.56744,-0.3603,-0.021953,-1.9104,0.00020113,-6.3335,3.9454,1.2559,-0.12509,-0.0019307,0.32015,0.0011434,0.029802,1,0.86,0,-0.14,0
0.5905,-0.36403,-0.021407,-2.013,0.0075309,-6.2729,4.1022,1.3058,-0.12756,-0.0017894,0.32114,0.0012183,0.033189,1,0.862,0,-0.138,0
0.61215,-0.36869,-0.020861,-2.1141,0.0063604,-6.219,4.2741,1.3605,-0.13068,-0.0018798,0.32255,0.0013337,0.036826,1,0.864,0,-0.136,0
0.63312,-0.37379,-0.020316,-2.2145,0.0010997,-6.1683,4.4532,1.4175,-0.13412,-0.0020817,0.32418,0.0014685,0.040583,1,0.866,0,-0.134,0
0.65346,-0.37935,-0.019819,-2.3139,-0.00075649,-6.1204,4.6397,1.4769,-0.1379,-0.0021732,0.32602,0.001563,0.044463,1,0.868,0,-0.132,0
0.67247,-0.38586,-0.019423,-2.4111,0.0044624,-6.0782,4.8417,1.5412,-0.1424,-0.0020352,0.32833,0.0015739,0.048595,1,0.87,0,-0.13,0
