"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.6975,-1.971,-1.8887,1.0147,2.5718,1.2758,0.012274,0.003907,-0.0022951,-0.0024029,0.0016669,0.0012969,0.0017909,1,0.73539,-0.48,-0.48,0
-3.8255,-2.0717,-1.987,1.004,2.5956,1.3026,0.01589,0.0050581,-0.0029898,-0.0031404,0.0021574,0.0016963,0.0023311,1,0.73822,-0.478,-0.478,0
-3.9299,-2.1552,-2.0707,0.99027,2.6069,1.3248,0.022715,0.0072304,-0.0042892,-0.0045486,0.0030678,0.002451,0.0033674,1,0.74105,-0.476,-0.476,0
-4.0171,-2.2262,-2.1438,0.97445,2.6092,1.3435,0.03186,0.010141,-0.0060257,-0.0064417,0.0042818,0.0034624,0.0047623,1,0.74388,-0.474,-0.474,0
-4.1034,-2.2964,-2.2162,0.95871,2.6112,1.3619,0.041246,0.013129,-0.0078105,-0.0083829,0.0055304,0.0045009,0.0061917,1,0.7467,-0.472,-0.472,0
-4.1664,-2.3477,-2.2707,0.94466,2.6114,1.3756,0.058557,0.018639,-0.011104,-0.011965,0.0078331,0.0064183,0.0088283,1,0.74953,-0.47,-0.47,0
-4.206,-2.3791,-2.3071,0.93216,2.6102,1.3855,0.084738,0.026973,-0.016063,-0.017404,0.011291,0.0093177,0.01284,1,0.75236,-0.468,-0.468,0
-4.2464,-2.4112,-2.3442,0.91949,2.6089,1.3957,0.11026,0.035097,-0.020893,-0.022711,0.014658,0.012144,0.016756,1,0.75519,-0.466,-0.466,0
-4.2818,-2.4389,-2.3771,0.90756,2.6081,1.4049,0.14161,0.045077,-0.026798,-0.029254,0.018764,0.015613,0.021594,1,0.75802,-0.464,-0.464,0
-4.2953,-2.4487,-2.3908,0.90073,2.6102,1.4077,0.20122,0.06405,-0.038091,-0.041623,0.026644,0.022218,0.030712,1,0.76085,-0.462,-0.462,0
-4.308,-2.4582,-2.4038,0.89447,2.6126,1.4099,0.2628,0.083652,-0.049787,-0.054374,0.034818,0.029045,0.0401,1,0.76368,-0.46,-0.46,0
-4.3199,-2.467,-2.4159,0.88847,2.6151,1.4118,0.32798,0.1044,-0.062156,-0.067878,0.043457,0.03627,0.050047,1,0.7665,-0.458,-0.458,0
-4.3212,-2.4679,-2.4183,0.88585,2.6198,1.4094,0.44046,0.1402,-0.083349,-0.091276,0.058219,0.048722,0.067336,1,0.76933,-0.456,-0.456,0
-4.3215,-2.4684,-2.4195,0.8841,2.6245,1.4061,0.56041,0.17838,-0.1061,-0.11608,0.074124,0.062011,0.085609,1,0.77216,-0.454,-0.454,0
-4.3207,-2.4685,-2.4194,0.88337,2.6291,1.4017,0.6891,0.21935,-0.13066,-0.14254,0.091363,0.076277,0.10503,1,0.77499,-0.452,-0.452,0
-4.3166,-2.4648,-2.4174,0.88057,2.6311,1.4013,0.9051,0.2881,-0.17124,-0.18744,0.11965,0.10011,0.13826,1,0.77782,-0.45,-0.45,0
-4.3121,-2.4607,-2.4151,0.87753,2.6327,1.4013,1.1307,0.35991,-0.21359,-0.23436,0.14914,0.125,0.17301,1,0.78065,-0.448,-0.448,0
-4.3075,-2.4566,-2.4128,0.87432,2.6344,1.4015,1.3609,0.43318,-0.25687,-0.28216,0.17932,0.1504,0.20838,1,0.78347,-0.446,-0.446,0
-4.3032,-2.4548,-2.4086,0.87622,2.6365,1.3969,1.7647,0.56172,-0.33481,-0.36407,0.23447,0.19513,0.26816,1,0.7863,-0.444,-0.444,0
-4.299,-2.4537,-2.4039,0.87954,2.6387,1.391,2.2105,0.70362,-0.42083,-0.45451,0.29534,0.2445,0.33416,1,0.78913,-0.442,-0.442,0
-4.2948,-2.4525,-2.3994,0.88238,2.6408,1.3855,2.6501,0.84357,-0.50549,-0.54387,0.35517,0.29319,0.39945,1,0.79196,-0.44,-0.44,0
-4.2885,-2.4538,-2.3897,0.89526,2.6453,1.3688,3.1773,1.0114,-0.60879,-0.6489,0.42904,0.35161,0.47543,1,0.79479,-0.438,-0.438,0
-4.2785,-2.4564,-2.3733,0.91844,2.6526,1.3396,3.7737,1.2012,-0.72867,-0.7642,0.51619,0.41769,0.55757,1,0.79762,-0.436,-0.436,0
-4.268,-2.4587,-2.3563,0.94223,2.6601,1.3095,4.3704,1.3911,-0.84905,-0.87901,0.60392,0.48379,0.63917,1,0.80044,-0.434,-0.434,0
-4.2519,-2.4547,-2.3367,0.96039,2.6716,1.281,4.8978,1.559,-0.95481,-0.98012,0.68111,0.54211,0.71118,1,0.80327,-0.432,-0.432,0
-4.227,-2.4406,-2.3134,0.9698,2.6893,1.255,5.3176,1.6927,-1.0378,-1.0599,0.74191,0.58833,0.76829,1,0.8061,-0.43,-0.43,0
-4.2002,-2.4242,-2.2894,0.97667,2.7074,1.2301,5.7061,1.8163,-1.1147,-1.1331,0.79848,0.63095,0.82057,1,0.80893,-0.428,-0.428,0
-4.1681,-2.4024,-2.2635,0.97778,2.7258,1.2079,6.0038,1.9111,-1.1732,-1.1878,0.84192,0.66315,0.85978,1,0.81176,-0.426,-0.426,0
-4.1248,-2.3707,-2.2331,0.9687,2.7429,1.1904,6.106,1.9436,-1.1908,-1.204,0.85592,0.67298,0.87211,1,0.81459,-0.424,-0.424,0
-4.0814,-2.3389,-2.2027,0.95961,2.7601,1.1729,6.2082,1.9761,-1.2084,-1.2203,0.86993,0.68281,0.88444,1,0.81742,-0.422,-0.422,0
-4.037,-2.3063,-2.1716,0.95021,2.7776,1.1549,6.2894,2.002,-1.2219,-1.2323,0.88099,0.6903,0.89371,1,0.82024,-0.42,-0.42,0
-3.9777,-2.2632,-2.1303,0.9356,2.8021,1.1301,6.0918,1.9391,-1.1801,-1.1884,0.85252,0.66685,0.86283,1,0.82307,-0.418,-0.418,0
-3.9189,-2.2204,-2.0892,0.92122,2.8262,1.1055,5.8993,1.8778,-1.1394,-1.1456,0.82483,0.64398,0.83265,1,0.8259,-0.416,-0.416,0
-3.8601,-2.1777,-2.0481,0.90684,2.8504,1.081,5.7069,1.8166,-1.0986,-1.1028,0.79714,0.6211,0.80248,1,0.82873,-0.414,-0.414,0
-3.7582,-2.1083,-1.9819,0.87147,2.8954,1.031,5.2202,1.6616,-1.0007,-1.001,0.72852,0.56591,0.72941,1,0.83156,-0.412,-0.412,0
-3.6378,-2.0283,-1.905,0.8277,2.948,0.96798,4.6506,1.4803,-0.88559,-0.88397,0.64706,0.50155,0.64568,1,0.83439,-0.41,-0.41,0
-3.5144,-1.9465,-1.8265,0.78263,3.0018,0.90265,4.0709,1.2958,-0.76824,-0.76521,0.5639,0.43607,0.56081,1,0.83721,-0.408,-0.408,0
-3.3732,-1.8623,-1.7379,0.72805,3.0615,0.81356,3.5613,1.1336,-0.66722,-0.6598,0.49272,0.37882,0.48477,1,0.84004,-0.406,-0.406,0
-3.2248,-1.7771,-1.6452,0.66962,3.1237,0.71484,3.0802,0.98046,-0.5728,-0.55981,0.42639,0.32489,0.41231,1,0.84287,-0.404,-0.404,0
-3.0795,-1.6951,-1.5545,0.61204,3.185,0.61479,2.6365,0.83922,-0.48541,-0.46793,0.36485,0.27517,0.34588,1,0.8457,-0.402,-0.402,0
-2.9656,-1.6353,-1.4845,0.56071,3.2389,0.5267,2.3676,0.75362,-0.43216,-0.4123,0.32729,0.24517,0.30578,1,0.84853,-0.4,-0.4,0
-2.8753,-1.5913,-1.4301,0.51388,3.2876,0.44996,2.2122,0.70418,-0.40135,-0.3799,0.30564,0.22801,0.28244,1,0.85136,-0.398,-0.398,0
-2.785,-1.5473,-1.3757,0.46705,3.3363,0.37323,2.0569,0.65473,-0.37055,-0.3475,0.28398,0.21085,0.2591,1,0.85418,-0.396,-0.396,0
-2.7074,-1.5092,-1.3296,0.42316,3.3827,0.30666,1.9305,0.61449,-0.34533,-0.32109,0.26625,0.19696,0.24012,1,0.85701,-0.394,-0.394,0
-2.6612,-1.4863,-1.3037,0.38766,3.4229,0.26362,1.8785,0.59795,-0.33424,-0.31035,0.25837,0.19146,0.23261,1,0.85984,-0.392,-0.392,0
-2.615,-1.4634,-1.2779,0.35217,3.4631,0.22059,1.8265,0.5814,-0.32316,-0.29961,0.25049,0.18596,0.22511,1,0.86267,-0.39,-0.39,0
-2.5718,-1.4414,-1.2541,0.31713,3.5031,0.18054,1.7794,0.56642,-0.313,-0.28991,0.24325,0.18101,0.21837,1,0.8655,-0.388,-0.388,0
-2.5404,-1.4235,-1.2386,0.28392,3.5424,0.15222,1.7517,0.55757,-0.30647,-0.28432,0.23852,0.17829,0.21464,1,0.86833,-0.386,-0.386,0
-2.5108,-1.406,-1.2245,0.25172,3.5809,0.12511,1.7265,0.54955,-0.30035,-0.27935,0.23406,0.17584,0.21138,1,0.87116,-0.384,-0.384,0
-2.4816,-1.3886,-1.2108,0.21971,3.6193,0.098387,1.702,0.54176,-0.29434,-0.27454,0.22968,0.17347,0.20825,1,0.87398,-0.382,-0.382,0
-2.4556,-1.3719,-1.1998,0.18644,3.6591,0.0752,1.6817,0.53531,-0.28915,-0.27064,0.22587,0.17159,0.20579,1,0.87681,-0.38,-0.38,0
-2.4296,-1.3552,-1.1888,0.15318,3.6989,0.052013,1.6615,0.52886,-0.28397,-0.26673,0.22206,0.16972,0.20332,1,0.87964,-0.378,-0.378,0
-2.4038,-1.3385,-1.178,0.12015,3.7385,0.028608,1.6414,0.52247,-0.27878,-0.26289,0.21824,0.16786,0.20091,1,0.88247,-0.376,-0.376,0
-2.379,-1.3223,-1.1681,0.086492,3.7793,0.0054993,1.6231,0.51664,-0.27399,-0.25936,0.21474,0.1662,0.19872,1,0.8853,-0.374,-0.374,0
-2.3545,-1.3062,-1.1583,0.052689,3.8203,-0.017494,1.6051,0.51091,-0.26927,-0.25588,0.21129,0.16457,0.19655,1,0.88813,-0.372,-0.372,0
-2.33,-1.2901,-1.1484,0.018872,3.8609,-0.040301,1.5871,0.50519,-0.26456,-0.2524,0.20785,0.16294,0.1944,1,0.89095,-0.37,-0.37,0
-2.3073,-1.2751,-1.1391,-0.013914,3.9023,-0.062608,1.5719,0.50034,-0.26052,-0.24934,0.20493,0.16161,0.19252,1,0.89378,-0.368,-0.368,0
-2.2858,-1.261,-1.13,-0.045214,3.9439,-0.085456,1.5583,0.49603,-0.25687,-0.24657,0.20232,0.16048,0.19081,1,0.89661,-0.366,-0.366,0
-2.2643,-1.2468,-1.1209,-0.076513,3.9855,-0.1083,1.5448,0.49172,-0.25322,-0.2438,0.19971,0.15934,0.18911,1,0.89944,-0.364,-0.364,0
-2.244,-1.2339,-1.1116,-0.10652,4.0281,-0.13164,1.5323,0.48774,-0.2499,-0.24112,0.19738,0.15833,0.18744,1,0.90227,-0.362,-0.362,0
-2.2248,-1.2221,-1.102,-0.13534,4.0714,-0.15542,1.5207,0.48406,-0.24689,-0.23852,0.19529,0.15744,0.18578,1,0.9051,-0.36,-0.36,0
-2.2054,-1.2105,-1.0921,-0.16316,4.1146,-0.18073,1.5088,0.48027,-0.2438,-0.23584,0.19318,0.1565,0.18406,1,0.90793,-0.358,-0.358,0
-2.1849,-1.1983,-1.082,-0.19294,4.1598,-0.20734,1.4953,0.47596,-0.24036,-0.23286,0.19082,0.15538,0.18215,1,0.91075,-0.356,-0.356,0
-2.1624,-1.1849,-1.0713,-0.22669,4.2087,-0.23576,1.4789,0.47075,-0.23632,-0.22938,0.188,0.15397,0.1799,1,0.91358,-0.354,-0.354,0
-2.1399,-1.1715,-1.0607,-0.26045,4.2577,-0.26417,1.4625,0.46553,-0.23228,-0.2259,0.18517,0.15256,0.17765,1,0.91641,-0.352,-0.352,0
-2.1169,-1.1576,-1.0502,-0.29505,4.3072,-0.2933,1.4458,0.46022,-0.22813,-0.22239,0.18228,0.15111,0.1754,1,0.91924,-0.35,-0.35,0
-2.0932,-1.1426,-1.0401,-0.33297,4.3594,-0.32258,1.4293,0.45495,-0.22396,-0.21896,0.17935,0.14967,0.17324,1,0.92207,-0.348,-0.348,0
-2.0695,-1.1274,-1.0301,-0.37113,4.4113,-0.35172,1.4126,0.44965,-0.21976,-0.21551,0.1764,0.1482,0.17107,1,0.9249,-0.346,-0.346,0
-2.0458,-1.1123,-1.0201,-0.40925,4.4632,-0.38082,1.396,0.44436,-0.21557,-0.21207,0.17346,0.14675,0.16891,1,0.92772,-0.344,-0.344,0
-2.0259,-1.0993,-1.0109,-0.44457,4.5152,-0.40748,1.3842,0.44062,-0.21249,-0.20944,0.17136,0.14585,0.1673,1,0.93055,-0.342,-0.342,0
-2.0063,-1.0866,-1.0016,-0.47833,4.5671,-0.43532,1.3729,0.437,-0.20949,-0.20689,0.16934,0.14499,0.16572,1,0.93338,-0.34,-0.34,0
-1.9867,-1.0739,-0.99238,-0.51208,4.6189,-0.46316,1.3615,0.43339,-0.20649,-0.20435,0.16731,0.14412,0.16415,1,0.93621,-0.338,-0.338,0
-1.9697,-1.064,-0.98239,-0.5424,4.6709,-0.49069,1.3525,0.43052,-0.20414,-0.20206,0.16581,0.14353,0.16272,1,0.93904,-0.336,-0.336,0
-1.9532,-1.0546,-0.97227,-0.57209,4.7229,-0.51816,1.344,0.42779,-0.20192,-0.19983,0.16441,0.14299,0.16132,1,0.94187,-0.334,-0.334,0
-1.9365,-1.0456,-0.96158,-0.60022,4.775,-0.54783,1.3352,0.42502,-0.19968,-0.19754,0.16304,0.14242,0.15985,1,0.94469,-0.332,-0.332,0
-1.919,-1.0362,-0.95032,-0.63082,4.8307,-0.57906,1.3252,0.42182,-0.19716,-0.195,0.16146,0.14173,0.15822,1,0.94752,-0.33,-0.33,0
-1.9011,-1.0265,-0.93883,-0.66276,4.8882,-0.61084,1.3145,0.41843,-0.19452,-0.19235,0.15979,0.14097,0.15652,1,0.95035,-0.328,-0.328,0
-1.8831,-1.0169,-0.92734,-0.69471,4.9456,-0.64262,1.3039,0.41503,-0.19187,-0.18969,0.15811,0.14022,0.15483,1,0.95318,-0.326,-0.326,0
-1.8653,-1.0069,-0.91606,-0.72776,5.0046,-0.67467,1.2937,0.41179,-0.18928,-0.18715,0.15648,0.13951,0.15322,1,0.95601,-0.324,-0.324,0
-1.8475,-0.9965,-0.90499,-0.76195,5.0651,-0.70694,1.2839,0.40869,-0.18675,-0.1847,0.1549,0.13885,0.15171,1,0.95884,-0.322,-0.322,0
-1.8298,-0.98613,-0.89392,-0.79614,5.1255,-0.73922,1.2742,0.4056,-0.18421,-0.18226,0.15331,0.1382,0.15021,1,0.96167,-0.32,-0.32,0
-1.8131,-0.97653,-0.88294,-0.82937,5.1858,-0.77052,1.2656,0.40285,-0.18193,-0.17999,0.15192,0.13767,0.14882,1,0.96449,-0.318,-0.318,0
-1.7986,-0.96847,-0.87212,-0.86031,5.2454,-0.80023,1.2592,0.40081,-0.18014,-0.17809,0.15089,0.13739,0.14768,1,0.96732,-0.316,-0.316,0
-1.7841,-0.96033,-0.86129,-0.88963,5.3039,-0.83148,1.2528,0.39878,-0.17832,-0.17619,0.14989,0.1371,0.14654,1,0.97015,-0.314,-0.314,0
-1.7698,-0.95237,-0.85046,-0.91892,5.3626,-0.86244,1.2466,0.39681,-0.17654,-0.17432,0.14891,0.13683,0.14542,1,0.97298,-0.312,-0.312,0
-1.7567,-0.94532,-0.83963,-0.94806,5.422,-0.89194,1.2414,0.39514,-0.17496,-0.17259,0.14807,0.13667,0.14441,1,0.97581,-0.31,-0.31,0
-1.7435,-0.93827,-0.8288,-0.97721,5.4814,-0.92145,1.2361,0.39346,-0.17338,-0.17086,0.14723,0.13652,0.14341,1,0.97864,-0.308,-0.308,0
-1.73,-0.93059,-0.81825,-1.0052,5.5393,-0.95256,1.2307,0.39174,-0.17171,-0.16912,0.14636,0.13631,0.14239,1,0.98146,-0.306,-0.306,0
-1.7173,-0.92291,-0.80812,-1.0347,5.5995,-0.98219,1.226,0.39024,-0.17014,-0.16751,0.14556,0.13621,0.1415,1,0.98429,-0.304,-0.304,0
-1.7045,-0.91523,-0.79799,-1.0642,5.6596,-1.0118,1.2213,0.38874,-0.16857,-0.1659,0.14476,0.1361,0.14061,1,0.98712,-0.302,-0.302,0
-1.6916,-0.90746,-0.7878,-1.0941,5.719,-1.0413,1.2164,0.38719,-0.16696,-0.16425,0.14393,0.13597,0.13971,1,0.98995,-0.3,-0.3,0
-1.6794,-0.89969,-0.77811,-1.1239,5.7783,-1.07,1.2124,0.38591,-0.16547,-0.16275,0.1432,0.13592,0.13894,1,0.99278,-0.298,-0.298,0
-1.6673,-0.89173,-0.76865,-1.1529,5.8368,-1.0991,1.2086,0.3847,-0.164,-0.16129,0.1425,0.13588,0.13819,1,0.99561,-0.296,-0.296,0
-1.6552,-0.88377,-0.7592,-1.1818,5.8953,-1.1283,1.2048,0.38349,-0.16253,-0.15982,0.1418,0.13584,0.13743,1,0.99843,-0.294,-0.294,0
-1.6439,-0.87623,-0.74986,-1.2113,5.9552,-1.1561,1.2016,0.38249,-0.16118,-0.15846,0.14119,0.13589,0.13678,1,1.0013,-0.292,-0.292,0
-1.6331,-0.8688,-0.74066,-1.2408,6.0152,-1.1836,1.1988,0.38159,-0.15988,-0.15716,0.14062,0.13599,0.13618,1,1.0041,-0.29,-0.29,0
-1.6219,-0.86086,-0.73175,-1.2684,6.0731,-1.2126,1.1959,0.38067,-0.15853,-0.15584,0.14006,0.13605,0.13554,1,1.0069,-0.288,-0.288,0
-1.6113,-0.85312,-0.72294,-1.2966,6.1324,-1.2408,1.1934,0.37989,-0.15725,-0.15458,0.13955,0.13618,0.13497,1,1.0097,-0.286,-0.286,0
-1.6012,-0.84557,-0.71425,-1.3255,6.193,-1.268,1.1914,0.37924,-0.15605,-0.15339,0.13908,0.13637,0.13447,1,1.0126,-0.284,-0.284,0
-1.5912,-0.83802,-0.70555,-1.3544,6.2536,-1.2951,1.1894,0.37859,-0.15484,-0.1522,0.13862,0.13656,0.13397,1,1.0154,-0.282,-0.282,0
-1.5811,-0.83011,-0.69722,-1.3819,6.3127,-1.3235,1.1875,0.37799,-0.15362,-0.15103,0.13819,0.13675,0.13347,1,1.0182,-0.28,-0.28,0
-1.5716,-0.82222,-0.68916,-1.4101,6.3734,-1.3509,1.1861,0.37756,-0.15248,-0.14993,0.13782,0.13703,0.13306,1,1.0211,-0.278,-0.278,0
-1.562,-0.81421,-0.68113,-1.4387,6.4329,-1.3782,1.1846,0.37708,-0.15129,-0.14881,0.13741,0.13726,0.13263,1,1.0239,-0.276,-0.276,0
-1.5524,-0.8062,-0.67315,-1.4677,6.4925,-1.4051,1.1832,0.37662,-0.15011,-0.14769,0.137,0.13749,0.13223,1,1.0267,-0.274,-0.274,0
-1.5434,-0.79814,-0.66553,-1.4969,6.553,-1.4314,1.1823,0.37634,-0.14899,-0.14665,0.13666,0.13781,0.1319,1,1.0295,-0.272,-0.272,0
-1.5342,-0.78987,-0.65804,-1.525,6.612,-1.4589,1.1814,0.37604,-0.14784,-0.1456,0.13633,0.1381,0.13155,1,1.0324,-0.27,-0.27,0
-1.525,-0.78159,-0.65055,-1.5531,6.6711,-1.4863,1.1804,0.37575,-0.14669,-0.14454,0.13599,0.13839,0.1312,1,1.0352,-0.268,-0.268,0
-1.5166,-0.77348,-0.64324,-1.5828,6.7331,-1.512,1.1802,0.37566,-0.14563,-0.14356,0.13572,0.13879,0.13096,1,1.038,-0.266,-0.266,0
-1.5082,-0.7653,-0.63598,-1.6121,6.7945,-1.5382,1.1799,0.37558,-0.14456,-0.14258,0.13546,0.13919,0.13071,1,1.0409,-0.264,-0.264,0
-1.4993,-0.75688,-0.62892,-1.6396,6.8534,-1.5662,1.1796,0.37547,-0.14344,-0.14157,0.13521,0.13954,0.13041,1,1.0437,-0.262,-0.262,0
-1.491,-0.7485,-0.62195,-1.6685,6.9151,-1.5931,1.1797,0.37552,-0.14239,-0.14061,0.13501,0.13999,0.13018,1,1.0465,-0.26,-0.26,0
-1.4829,-0.74012,-0.61501,-1.6976,6.9774,-1.6198,1.18,0.37562,-0.14135,-0.13966,0.13483,0.14047,0.12998,1,1.0493,-0.258,-0.258,0
-1.4747,-0.73175,-0.60806,-1.7268,7.0397,-1.6465,1.1803,0.37571,-0.1403,-0.13871,0.13464,0.14094,0.12978,1,1.0522,-0.256,-0.256,0
-1.4664,-0.72324,-0.60131,-1.7552,7.1014,-1.6746,1.1809,0.3759,-0.13926,-0.13775,0.13452,0.14144,0.12957,1,1.055,-0.254,-0.254,0
-1.458,-0.71463,-0.5946,-1.7848,7.1623,-1.7023,1.1815,0.37609,-0.13818,-0.13677,0.13436,0.14192,0.12938,1,1.0578,-0.252,-0.252,0
-1.4496,-0.70602,-0.58789,-1.8144,7.2233,-1.7301,1.1821,0.37628,-0.1371,-0.13579,0.13421,0.1424,0.1292,1,1.0607,-0.25,-0.25,0
-1.4415,-0.6975,-0.58111,-1.8449,7.2857,-1.7572,1.183,0.37655,-0.13604,-0.13482,0.13407,0.14292,0.12905,1,1.0635,-0.248,-0.248,0
-1.4332,-0.68894,-0.57439,-1.8753,7.3481,-1.7851,1.1841,0.37691,-0.13497,-0.13384,0.13397,0.14347,0.12891,1,1.0663,-0.246,-0.246,0
-1.4247,-0.68026,-0.56779,-1.9044,7.4089,-1.8143,1.1852,0.37725,-0.13388,-0.13284,0.1339,0.14401,0.12873,1,1.0691,-0.244,-0.244,0
-1.4163,-0.67163,-0.56114,-1.9342,7.4708,-1.8431,1.1864,0.37764,-0.13281,-0.13185,0.13384,0.14457,0.12857,1,1.072,-0.242,-0.242,0
-1.4083,-0.66311,-0.55435,-1.9653,7.5354,-1.8712,1.188,0.37817,-0.13176,-0.13086,0.1338,0.14521,0.12848,1,1.0748,-0.24,-0.24,0
-1.4001,-0.65454,-0.54762,-1.996,7.5991,-1.8998,1.1897,0.37868,-0.1307,-0.12986,0.13378,0.14584,0.12836,1,1.0776,-0.238,-0.238,0
-1.3915,-0.64577,-0.54108,-2.0247,7.6602,-1.9306,1.1913,0.37921,-0.12959,-0.12884,0.1338,0.14645,0.12819,1,1.0805,-0.236,-0.236,0
-1.3832,-0.63717,-0.53432,-2.0554,7.7251,-1.9607,1.1935,0.37991,-0.12853,-0.12782,0.13387,0.14717,0.12809,1,1.0833,-0.234,-0.234,0
-1.3749,-0.62857,-0.52756,-2.0861,7.79,-1.9908,1.1957,0.38062,-0.12746,-0.12679,0.13393,0.14788,0.12799,1,1.0861,-0.232,-0.232,0
-1.3666,-0.61995,-0.52079,-2.117,7.8546,-2.0209,1.1979,0.3813,-0.12638,-0.12576,0.13399,0.14859,0.12789,1,1.0889,-0.23,-0.23,0
-1.3576,-0.61123,-0.51392,-2.1487,7.918,-2.0525,1.2004,0.38211,-0.12523,-0.12465,0.13408,0.14931,0.12779,1,1.0918,-0.228,-0.228,0
-1.3485,-0.60248,-0.50708,-2.1802,7.9809,-2.0845,1.203,0.38293,-0.12408,-0.12353,0.13418,0.15003,0.12768,1,1.0946,-0.226,-0.226,0
-1.3395,-0.59372,-0.50024,-2.2116,8.0439,-2.1166,1.2056,0.38374,-0.12292,-0.12242,0.13428,0.15075,0.12757,1,1.0974,-0.224,-0.224,0
-1.3308,-0.58524,-0.49308,-2.2451,8.1103,-2.1477,1.2087,0.38473,-0.12179,-0.1213,0.13442,0.15157,0.12754,1,1.1003,-0.222,-0.222,0
-1.3216,-0.57664,-0.48601,-2.2772,8.1749,-2.1804,1.2119,0.38576,-0.12063,-0.12015,0.1346,0.15239,0.12748,1,1.1031,-0.22,-0.22,0
-1.3121,-0.5679,-0.47911,-2.308,8.2372,-2.2146,1.2151,0.38679,-0.11944,-0.11899,0.13481,0.15319,0.12736,1,1.1059,-0.218,-0.218,0
-1.3028,-0.55938,-0.47192,-2.3403,8.3023,-2.2482,1.2189,0.38797,-0.11828,-0.11782,0.13506,0.15409,0.1273,1,1.1087,-0.216,-0.216,0
-1.2937,-0.55099,-0.46457,-2.3736,8.3693,-2.2815,1.2229,0.38926,-0.11712,-0.11664,0.13532,0.15504,0.12729,1,1.1116,-0.214,-0.214,0
-1.2843,-0.54255,-0.45729,-2.4062,8.435,-2.3155,1.2269,0.39054,-0.11595,-0.11546,0.13561,0.15598,0.12725,1,1.1144,-0.212,-0.212,0
-1.2744,-0.53404,-0.4501,-2.4373,8.4985,-2.3518,1.2314,0.39196,-0.11475,-0.11425,0.13599,0.15696,0.12717,1,1.1172,-0.21,-0.21,0
-1.2645,-0.52574,-0.44265,-2.4699,8.5646,-2.3878,1.2364,0.39356,-0.11358,-0.11304,0.1364,0.15803,0.12715,1,1.1201,-0.208,-0.208,0
-1.2544,-0.51739,-0.43515,-2.5031,8.6299,-2.4236,1.2413,0.39511,-0.11237,-0.1118,0.13679,0.15907,0.12714,1,1.1229,-0.206,-0.206,0
-1.2441,-0.50904,-0.42744,-2.5382,8.695,-2.4587,1.2462,0.39667,-0.11112,-0.11051,0.13711,0.16009,0.12716,1,1.1257,-0.204,-0.204,0
-1.2331,-0.50081,-0.41971,-2.572,8.7576,-2.4964,1.252,0.39853,-0.10985,-0.1092,0.13759,0.1612,0.12716,1,1.1285,-0.202,-0.202,0
-1.2219,-0.49256,-0.41201,-2.6053,8.8195,-2.5346,1.2578,0.40038,-0.10858,-0.10789,0.13809,0.16232,0.12715,1,1.1314,-0.2,-0.2,0
-1.2107,-0.48436,-0.40427,-2.639,8.8819,-2.5727,1.2638,0.40229,-0.10732,-0.10658,0.13859,0.16345,0.12716,1,1.1342,-0.198,-0.198,0
-1.1994,-0.47663,-0.39614,-2.6753,8.9478,-2.6097,1.271,0.40458,-0.10612,-0.10529,0.13914,0.16477,0.12732,1,1.137,-0.196,-0.196,0
-1.1875,-0.46868,-0.38832,-2.7092,9.0093,-2.649,1.2783,0.4069,-0.10489,-0.104,0.13978,0.16607,0.12739,1,1.1399,-0.194,-0.194,0
-1.1752,-0.46057,-0.38074,-2.7411,9.0673,-2.6899,1.2857,0.40924,-0.10364,-0.1027,0.14048,0.16734,0.1274,1,1.1427,-0.192,-0.192,0
-1.1622,-0.45309,-0.37271,-2.776,9.128,-2.7298,1.2946,0.41208,-0.10247,-0.10144,0.14125,0.16883,0.12758,1,1.1455,-0.19,-0.19,0
-1.1493,-0.44566,-0.36466,-2.811,9.1889,-2.7697,1.3036,0.41495,-0.10131,-0.10018,0.14202,0.17033,0.12777,1,1.1483,-0.188,-0.188,0
-1.136,-0.43803,-0.35685,-2.845,9.2476,-2.8104,1.3127,0.41784,-0.10013,-0.098923,0.14282,0.17182,0.12793,1,1.1512,-0.186,-0.186,0
-1.1206,-0.43032,-0.34957,-2.8783,9.3,-2.8535,1.3236,0.42131,-0.099002,-0.097727,0.1438,0.17345,0.12812,1,1.154,-0.184,-0.184,0
-1.1046,-0.42265,-0.34211,-2.9134,9.3511,-2.896,1.3346,0.42482,-0.09783,-0.096482,0.14472,0.17506,0.12835,1,1.1568,-0.182,-0.182,0
-1.0885,-0.41483,-0.33458,-2.9494,9.4008,-2.9381,1.3453,0.42822,-0.09659,-0.095174,0.14556,0.17659,0.12857,1,1.1597,-0.18,-0.18,0
-1.0711,-0.40743,-0.32702,-2.9877,9.4497,-2.9796,1.3575,0.43211,-0.095443,-0.093945,0.14642,0.17827,0.12896,1,1.1625,-0.178,-0.178,0
-1.0511,-0.39891,-0.32096,-3.0242,9.4887,-3.0245,1.3711,0.43644,-0.09426,-0.092763,0.14744,0.17998,0.12927,1,1.1653,-0.176,-0.176,0
-1.0309,-0.39024,-0.31506,-3.0602,9.5267,-3.0697,1.3847,0.44078,-0.093065,-0.091582,0.14848,0.18169,0.12956,1,1.1681,-0.174,-0.174,0
