"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.39623,-0.59006,-0.55684,-2.9064,6.4438,-3.0039,1.3111,0.41733,-0.10214,-0.10025,0.12449,0.11406,0.12309,1,1.0748,-0.24,-0.24,0
-0.36812,-0.58163,-0.55394,-2.9555,6.4519,-3.0444,1.3227,0.42103,-0.10131,-0.099694,0.12437,0.11448,0.12336,1,1.0776,-0.238,-0.238,0
-0.34139,-0.57298,-0.55283,-3.0037,6.4584,-3.0824,1.3358,0.42521,-0.10067,-0.099425,0.12438,0.11498,0.1238,1,1.0805,-0.236,-0.236,0
-0.3166,-0.56477,-0.55436,-3.0527,6.4655,-3.1174,1.3528,0.4306,-0.10042,-0.099662,0.12462,0.1158,0.12465,1,1.0833,-0.234,-0.234,0
-0.2918,-0.55656,-0.5559,-3.1018,6.4727,-3.1524,1.3697,0.43599,-0.10016,-0.099899,0.12485,0.11663,0.12549,1,1.0861,-0.232,-0.232,0
-0.26708,-0.54834,-0.55743,-3.1508,6.4796,-3.1872,1.3866,0.44138,-0.099903,-0.10014,0.12508,0.11744,0.12633,1,1.0889,-0.23,-0.23,0
-0.24284,-0.53866,-0.56107,-3.2027,6.4843,-3.2195,1.4056,0.44743,-0.099657,-0.10055,0.12529,0.11823,0.12731,1,1.0918,-0.228,-0.228,0
-0.21867,-0.52882,-0.56497,-3.2547,6.4888,-3.2515,1.4248,0.45353,-0.099413,-0.10097,0.12549,0.11902,0.1283,1,1.0946,-0.226,-0.226,0
-0.19451,-0.51898,-0.56887,-3.3067,6.4932,-3.2835,1.444,0.45963,-0.09917,-0.1014,0.12569,0.1198,0.12929,1,1.0974,-0.224,-0.224,0
-0.1695,-0.51031,-0.57091,-3.3598,6.4985,-3.3188,1.4646,0.4662,-0.098947,-0.10172,0.12591,0.12062,0.13022,1,1.1003,-0.222,-0.222,0
-0.14445,-0.50189,-0.57254,-3.4126,6.5031,-3.3548,1.4854,0.47282,-0.098703,-0.10197,0.12613,0.12136,0.13108,1,1.1031,-0.22,-0.22,0
-0.11957,-0.49341,-0.57425,-3.4648,6.507,-3.3906,1.5061,0.47939,-0.098439,-0.10219,0.12634,0.12204,0.13188,1,1.1059,-0.218,-0.218,0
-0.094707,-0.48745,-0.57387,-3.5156,6.5115,-3.4295,1.529,0.48668,-0.098409,-0.10245,0.12673,0.12284,0.13271,1,1.1087,-0.216,-0.216,0
-0.069863,-0.48307,-0.57219,-3.5655,6.5164,-3.4703,1.5533,0.49443,-0.098527,-0.10274,0.12723,0.1237,0.13355,1,1.1116,-0.214,-0.214,0
-0.045096,-0.47891,-0.57022,-3.6149,6.521,-3.5114,1.5775,0.50214,-0.098647,-0.103,0.12774,0.12454,0.13435,1,1.1144,-0.212,-0.212,0
-0.021198,-0.47738,-0.56671,-3.6612,6.5249,-3.5543,1.6039,0.51053,-0.099055,-0.10335,0.12847,0.12542,0.13516,1,1.1172,-0.21,-0.21,0
0.0019611,-0.4781,-0.56255,-3.7057,6.529,-3.5982,1.6335,0.51994,-0.099809,-0.10394,0.12943,0.1265,0.13613,1,1.1201,-0.208,-0.208,0
0.025136,-0.47887,-0.55817,-3.7503,6.5323,-3.6419,1.6627,0.52926,-0.10053,-0.1045,0.13037,0.12752,0.13708,1,1.1229,-0.206,-0.206,0
0.048493,-0.47996,-0.55312,-3.7952,6.5344,-3.6857,1.6921,0.53861,-0.10118,-0.10495,0.13122,0.12842,0.13797,1,1.1257,-0.204,-0.204,0
0.07081,-0.48308,-0.54749,-3.838,6.535,-3.7301,1.7248,0.54902,-0.10211,-0.10554,0.13226,0.12937,0.13891,1,1.1285,-0.202,-0.202,0
0.092946,-0.48638,-0.54186,-3.8804,6.5353,-3.7743,1.7576,0.55948,-0.10307,-0.10616,0.13334,0.13032,0.13985,1,1.1314,-0.2,-0.2,0
0.11541,-0.48939,-0.53609,-3.9236,6.5357,-3.819,1.7905,0.56992,-0.10395,-0.1067,0.13434,0.13123,0.14076,1,1.1342,-0.198,-0.198,0
0.14067,-0.48987,-0.52914,-3.973,6.5366,-3.8679,1.8228,0.58021,-0.10411,-0.1066,0.13482,0.13179,0.14126,1,1.137,-0.196,-0.196,0
0.1652,-0.49107,-0.52215,-4.0206,6.5359,-3.9158,1.8556,0.59065,-0.10441,-0.10657,0.1354,0.13232,0.14177,1,1.1399,-0.194,-0.194,0
0.18914,-0.49283,-0.51513,-4.0668,6.5339,-3.963,1.8888,0.60122,-0.10481,-0.10659,0.13607,0.13284,0.1423,1,1.1427,-0.192,-0.192,0
0.21614,-0.49046,-0.50744,-4.1211,6.5323,-4.0142,1.9214,0.61162,-0.10433,-0.10592,0.13607,0.13295,0.1424,1,1.1455,-0.19,-0.19,0
0.24334,-0.4878,-0.49969,-4.1759,6.5306,-4.0656,1.9541,0.622,-0.10378,-0.1052,0.13603,0.13303,0.14247,1,1.1483,-0.188,-0.188,0
0.27061,-0.48528,-0.49153,-4.2304,6.5281,-4.1171,1.9863,0.63226,-0.10318,-0.10439,0.13596,0.13303,0.14247,1,1.1512,-0.186,-0.186,0
0.29878,-0.47988,-0.48343,-4.2884,6.5212,-4.1685,2.0195,0.64282,-0.10206,-0.10321,0.1355,0.13265,0.14221,1,1.154,-0.184,-0.184,0
0.32677,-0.47393,-0.47554,-4.3468,6.513,-4.2191,2.053,0.65349,-0.10088,-0.102,0.135,0.13219,0.14194,1,1.1568,-0.182,-0.182,0
0.35438,-0.46843,-0.46742,-4.4044,6.5041,-4.2692,2.0862,0.66405,-0.099761,-0.1008,0.13452,0.1317,0.14167,1,1.1597,-0.18,-0.18,0
0.38106,-0.46255,-0.4604,-4.4614,6.4931,-4.3177,2.1229,0.67575,-0.098763,-0.099783,0.13409,0.1313,0.14151,1,1.1625,-0.178,-0.178,0
0.40793,-0.45474,-0.45331,-4.5187,6.4738,-4.3633,2.1598,0.68749,-0.097351,-0.098466,0.13338,0.13045,0.14113,1,1.1653,-0.176,-0.176,0
0.4349,-0.44674,-0.44614,-4.5762,6.4537,-4.4088,2.1964,0.69915,-0.095883,-0.097101,0.13262,0.12955,0.14071,1,1.1681,-0.174,-0.174,0
0.46061,-0.43958,-0.4393,-4.6301,6.4312,-4.4531,2.2363,0.71182,-0.094641,-0.095889,0.13201,0.12873,0.14035,1,1.171,-0.172,-0.172,0
0.48463,-0.43353,-0.4329,-4.6793,6.4056,-4.4959,2.2804,0.72588,-0.093705,-0.094883,0.1316,0.12803,0.14007,1,1.1738,-0.17,-0.17,0
0.50889,-0.42703,-0.4255,-4.7272,6.373,-4.5368,2.323,0.73944,-0.092505,-0.093602,0.13104,0.127,0.1396,1,1.1766,-0.168,-0.168,0
0.53231,-0.42112,-0.41742,-4.7704,6.3335,-4.5756,2.3666,0.7533,-0.0913,-0.092221,0.13049,0.12578,0.13902,1,1.1795,-0.166,-0.166,0
0.55275,-0.41794,-0.40957,-4.8028,6.2891,-4.6122,2.4162,0.76911,-0.090661,-0.091156,0.13031,0.12476,0.13852,1,1.1823,-0.164,-0.164,0
0.57319,-0.41477,-0.40172,-4.8352,6.2448,-4.6488,2.4659,0.78492,-0.090021,-0.090092,0.13014,0.12374,0.13801,1,1.1851,-0.162,-0.162,0
0.59312,-0.41196,-0.39375,-4.8648,6.1954,-4.6833,2.516,0.80088,-0.089413,-0.089026,0.13001,0.12263,0.13749,1,1.1879,-0.16,-0.16,0
0.60881,-0.4121,-0.3861,-4.8777,6.122,-4.7047,2.5726,0.8189,-0.089231,-0.088208,0.13016,0.12123,0.13708,1,1.1908,-0.158,-0.158,0
0.62446,-0.41288,-0.37772,-4.8914,6.0481,-4.7251,2.6291,0.83686,-0.089065,-0.087353,0.13029,0.11981,0.13671,1,1.1936,-0.156,-0.156,0
0.6401,-0.41365,-0.36935,-4.9051,5.9743,-4.7455,2.6855,0.85482,-0.0889,-0.086499,0.13043,0.11839,0.13634,1,1.1964,-0.154,-0.154,0
0.65353,-0.41066,-0.36438,-4.9103,5.8739,-4.7488,2.7517,0.87589,-0.088374,-0.085762,0.13042,0.11652,0.13627,1,1.1993,-0.152,-0.152,0
0.6661,-0.41199,-0.35971,-4.8961,5.7243,-4.7445,2.8265,0.89971,-0.08857,-0.085244,0.13123,0.1139,0.1362,1,1.2021,-0.15,-0.15,0
0.6786,-0.41379,-0.35503,-4.8799,5.5699,-4.7397,2.9022,0.92379,-0.088843,-0.084746,0.13213,0.11121,0.13612,1,1.2049,-0.148,-0.148,0
0.66172,-0.40906,-0.35181,-4.7348,5.2379,-4.6088,2.9503,0.9391,-0.088778,-0.084456,0.1376,0.1065,0.14085,1,1.2077,-0.146,-0.146,0
0.63488,-0.40212,-0.34907,-4.546,4.8457,-4.4354,2.9891,0.95145,-0.088599,-0.084237,0.14463,0.1011,0.14721,1,1.2106,-0.144,-0.144,0
0.61117,-0.40034,-0.34513,-4.3734,4.435,-4.2593,3.038,0.96704,-0.089012,-0.084181,0.15174,0.095547,0.15395,1,1.2134,-0.142,-0.142,0
0.51981,-0.39288,-0.33891,-4.0316,3.9144,-3.9007,3.0043,0.95628,-0.087874,-0.083385,0.1602,0.088431,0.16327,1,1.2162,-0.14,-0.14,0
0.37721,-0.37849,-0.33166,-3.557,3.3231,-3.4098,2.9044,0.92449,-0.08528,-0.081958,0.16961,0.080262,0.17426,1,1.2191,-0.138,-0.138,0
0.23461,-0.3641,-0.32442,-3.0824,2.7319,-2.9189,2.8045,0.89269,-0.082687,-0.080531,0.17902,0.072093,0.18525,1,1.2219,-0.136,-0.136,0
0.055306,-0.34978,-0.31578,-2.589,2.232,-2.4136,2.6873,0.85539,-0.078956,-0.077529,0.16574,0.057987,0.17017,1,1.2247,-0.134,-0.134,0
-0.16764,-0.33452,-0.30557,-2.1078,1.9003,-1.8978,2.5434,0.80959,-0.073313,-0.072448,0.11528,0.0347,0.1135,1,1.2275,-0.132,-0.132,0
-0.39058,-0.31927,-0.29537,-1.6266,1.5685,-1.382,2.3995,0.76379,-0.06767,-0.067366,0.064806,0.011412,0.056843,1,1.2304,-0.13,-0.13,0
-0.58253,-0.30515,-0.28524,-1.2161,1.2848,-0.9468,2.2826,0.72657,-0.062807,-0.062925,0.024983,-0.0077248,0.012041,1,1.2332,-0.128,-0.128,0
-0.67496,-0.29469,-0.27534,-1.0328,1.1553,-0.77037,2.2522,0.71691,-0.06045,-0.060543,0.01936,-0.013529,0.0053388,1,1.236,-0.126,-0.126,0
-0.77782,-0.28577,-0.2638,-0.83892,1.0293,-0.56081,2.2063,0.70228,-0.058101,-0.057953,0.020721,-0.016862,0.0082942,1,1.2389,-0.124,-0.124,0
-0.87658,-0.27731,-0.25252,-0.65325,0.90739,-0.35926,2.1619,0.68816,-0.055964,-0.055578,0.026574,-0.018671,0.016487,1,1.2417,-0.122,-0.122,0
-0.9055,-0.27308,-0.24682,-0.59407,0.83912,-0.31004,2.1589,0.68721,-0.056742,-0.056427,0.085657,-0.002553,0.084861,1,1.2445,-0.12,-0.12,0
-0.93443,-0.26885,-0.24113,-0.53488,0.77086,-0.26082,2.156,0.68626,-0.05752,-0.057277,0.14474,0.013565,0.15324,1,1.2473,-0.118,-0.118,0
-0.97858,-0.26438,-0.23485,-0.45284,0.70289,-0.18569,2.1455,0.68292,-0.057515,-0.057098,0.17901,0.022007,0.1928,1,1.2502,-0.116,-0.116,0
-1.0262,-0.26289,-0.22999,-0.37002,0.65144,-0.11223,2.1338,0.67922,-0.056105,-0.054405,0.13935,0.0072725,0.14558,1,1.253,-0.114,-0.114,0
-1.073,-0.26177,-0.22536,-0.2888,0.60176,-0.040964,2.1226,0.67565,-0.054585,-0.051491,0.092812,-0.0096291,0.090263,1,1.2558,-0.112,-0.112,0
-1.1243,-0.2613,-0.2218,-0.19924,0.5463,0.035499,2.1083,0.67111,-0.052247,-0.047507,0.019078,-0.03524,0.0028256,1,1.2587,-0.11,-0.11,0
-1.1483,-0.26066,-0.21879,-0.15532,0.51064,0.070167,2.1049,0.67,-0.051144,-0.045557,-0.014456,-0.04736,-0.03726,1,1.2615,-0.108,-0.108,0
-1.1666,-0.25854,-0.21656,-0.11925,0.48255,0.094069,2.1036,0.66961,-0.050258,-0.044392,-0.030244,-0.053653,-0.056826,1,1.2643,-0.106,-0.106,0
-1.185,-0.25641,-0.21434,-0.083182,0.45446,0.11797,2.1024,0.66922,-0.049371,-0.043228,-0.046032,-0.059946,-0.076392,1,1.2671,-0.104,-0.104,0
-1.1966,-0.25335,-0.21249,-0.060453,0.43068,0.13386,2.101,0.66876,-0.048177,-0.042147,-0.05292,-0.06304,-0.085125,1,1.27,-0.102,-0.102,0
-1.2028,-0.24953,-0.21094,-0.048297,0.41032,0.14341,2.0994,0.66824,-0.046738,-0.041134,-0.052755,-0.0636,-0.085273,1,1.2728,-0.1,-0.1,0
-1.2065,-0.2438,-0.20996,-0.040102,0.39375,0.14963,2.0979,0.66778,-0.044945,-0.040136,-0.050443,-0.063386,-0.082797,1,1.2756,-0.098,-0.098,0
-1.2096,-0.23656,-0.20767,-0.034413,0.37667,0.15671,2.0939,0.66652,-0.042377,-0.038197,-0.084021,-0.074228,-0.12188,1,1.2784,-0.096,-0.096,0
-1.2119,-0.22718,-0.20325,-0.032175,0.35832,0.16553,2.086,0.66399,-0.038631,-0.034772,-0.17447,-0.10261,-0.22683,1,1.2813,-0.094,-0.094,0
-1.2141,-0.21781,-0.19882,-0.029937,0.33997,0.17436,2.0781,0.66147,-0.034885,-0.031346,-0.26493,-0.13098,-0.33179,1,1.2841,-0.092,-0.092,0
-1.2149,-0.20942,-0.19387,-0.030152,0.32647,0.18054,2.0703,0.659,-0.031953,-0.02864,-0.33112,-0.15177,-0.40838,1,1.2869,-0.09,-0.09,0
-1.2121,-0.20271,-0.18753,-0.035491,0.31801,0.18063,2.0613,0.65613,-0.031644,-0.028847,-0.28543,-0.13792,-0.35447,1,1.2898,-0.088,-0.088,0
-1.2077,-0.19576,-0.18138,-0.042219,0.30859,0.17742,2.0524,0.65329,-0.031597,-0.029441,-0.23456,-0.12257,-0.29446,1,1.2926,-0.086,-0.086,0
-1.2035,-0.18896,-0.17527,-0.048543,0.29947,0.17452,2.0434,0.65043,-0.031514,-0.029961,-0.18606,-0.10793,-0.23725,1,1.2954,-0.084,-0.084,0
-1.2044,-0.18566,-0.17049,-0.047262,0.29894,0.17746,2.0343,0.64755,-0.030689,-0.028832,-0.20344,-0.11303,-0.25726,1,1.2982,-0.082,-0.082,0
-1.2052,-0.18429,-0.16732,-0.046949,0.30548,0.17963,2.0281,0.64555,-0.029715,-0.027191,-0.27337,-0.13412,-0.33841,1,1.3011,-0.08,-0.08,0
-1.206,-0.18292,-0.16415,-0.046637,0.31203,0.18181,2.0218,0.64355,-0.028741,-0.025551,-0.34329,-0.15522,-0.41955,1,1.3039,-0.078,-0.078,0
-1.2041,-0.18118,-0.16312,-0.051998,0.31916,0.18154,2.0166,0.64189,-0.028542,-0.025596,-0.34827,-0.15633,-0.42454,1,1.3067,-0.076,-0.076,0
-1.2019,-0.17938,-0.16238,-0.058146,0.32637,0.18094,2.0115,0.64028,-0.02845,-0.025874,-0.34426,-0.15468,-0.419,1,1.3096,-0.074,-0.074,0
-1.1988,-0.17826,-0.16229,-0.06619,0.34058,0.17832,2.0104,0.63992,-0.02924,-0.027418,-0.28737,-0.13664,-0.35183,1,1.3124,-0.072,-0.072,0
-1.1983,-0.17297,-0.15922,-0.072189,0.34085,0.18363,2.0021,0.6373,-0.028379,-0.027344,-0.25246,-0.12562,-0.31047,1,1.3152,-0.07,-0.07,0
-1.199,-0.16596,-0.1549,-0.077293,0.33519,0.19227,1.9909,0.63372,-0.026812,-0.026567,-0.22808,-0.11796,-0.28147,1,1.318,-0.068,-0.068,0
-1.1997,-0.15894,-0.15059,-0.082397,0.32952,0.2009,1.9796,0.63013,-0.025246,-0.02579,-0.2037,-0.1103,-0.25248,1,1.3209,-0.066,-0.066,0
-1.1989,-0.14675,-0.14007,-0.085752,0.31026,0.2056,1.9635,0.62501,-0.022394,-0.023154,-0.27536,-0.13192,-0.33478,1,1.3237,-0.064,-0.064,0
-1.197,-0.13092,-0.12464,-0.086437,0.27952,0.20599,1.9433,0.61857,-0.018584,-0.018971,-0.4268,-0.17789,-0.50969,1,1.3265,-0.062,-0.062,0
-1.1951,-0.11509,-0.10921,-0.087122,0.24878,0.20637,1.9231,0.61214,-0.014773,-0.014789,-0.57823,-0.22385,-0.6846,1,1.3294,-0.06,-0.06,0
-1.1927,-0.10153,-0.092691,-0.083105,0.21409,0.20023,1.901,0.60511,-0.012118,-0.011396,-0.65626,-0.24771,-0.77487,1,1.3322,-0.058,-0.058,0
-1.1892,-0.091901,-0.074306,-0.071488,0.17512,0.18301,1.8772,0.59754,-0.011429,-0.0092878,-0.60317,-0.23204,-0.71397,1,1.335,-0.056,-0.056,0
-1.1854,-0.082333,-0.055874,-0.061042,0.14267,0.16598,1.8573,0.59121,-0.010708,-0.0069999,-0.5357,-0.21189,-0.63647,1,1.3378,-0.054,-0.054,0
-1.1833,-0.075072,-0.039739,-0.046252,0.11499,0.14938,1.8372,0.5848,-0.010233,-0.0049671,-0.50564,-0.20274,-0.60245,1,1.3407,-0.052,-0.052,0
-1.1887,-0.077101,-0.032853,-0.013972,0.10658,0.13445,1.8161,0.57807,-0.010749,-0.0039614,-0.62621,-0.23784,-0.74353,1,1.3435,-0.05,-0.05,0
-1.1941,-0.079129,-0.025967,0.018307,0.098177,0.11952,1.7949,0.57134,-0.011265,-0.0029558,-0.74677,-0.27293,-0.88461,1,1.3463,-0.048,-0.048,0
-1.1948,-0.083933,-0.024058,0.039934,0.10735,0.10056,1.7846,0.56805,-0.012508,-0.0030566,-0.78994,-0.28498,-0.93661,1,1.3492,-0.046,-0.046,0
-1.1934,-0.090557,-0.033453,0.053346,0.14481,0.080695,1.774,0.56468,-0.013192,-0.0040172,-0.88742,-0.31112,-1.0488,1,1.352,-0.044,-0.044,0
-1.1919,-0.097181,-0.042848,0.066759,0.18226,0.060826,1.7634,0.56131,-0.013876,-0.0049778,-0.9849,-0.33725,-1.161,1,1.3548,-0.042,-0.042,0
-1.1896,-0.10399,-0.052072,0.080944,0.22462,0.036583,1.7542,0.55839,-0.014744,-0.0060614,-1.0512,-0.35411,-1.2378,1,1.3576,-0.04,-0.04,0
-1.188,-0.10173,-0.065295,0.096984,0.26434,0.011507,1.7397,0.55377,-0.01485,-0.0089926,-0.91419,-0.31237,-1.083,1,1.3605,-0.038,-0.038,0
-1.1861,-0.098155,-0.080859,0.11289,0.3051,-0.015036,1.7277,0.54996,-0.014844,-0.012451,-0.75538,-0.26425,-0.90346,1,1.3633,-0.036,-0.036,0
-1.1842,-0.094577,-0.096422,0.12879,0.34586,-0.041579,1.7158,0.54615,-0.014838,-0.015909,-0.59657,-0.21612,-0.72391,1,1.3661,-0.034,-0.034,0
-1.1949,-0.094769,-0.14385,0.14616,0.36414,-0.046788,1.6945,0.53938,-0.011334,-0.018106,-0.66243,-0.23325,-0.79836,1,1.369,-0.032,-0.032,0
-1.209,-0.094882,-0.20358,0.16479,0.37856,-0.04915,1.6746,0.53303,-0.006507,-0.020132,-0.79455,-0.26981,-0.94805,1,1.3718,-0.03,-0.03,0
-1.2175,-0.090536,-0.25819,0.1849,0.40868,-0.068482,1.6683,0.53104,-0.0023157,-0.023157,-0.83893,-0.28135,-0.99936,1,1.3746,-0.028,-0.028,0
-1.2514,-0.089395,-0.30745,0.24178,0.36309,-0.070325,1.6506,0.52541,0.0034135,-0.022996,-0.96957,-0.31978,-1.1486,1,1.3774,-0.026,-0.026,0
-1.3088,-0.09122,-0.35176,0.33268,0.24745,-0.055986,1.6223,0.51641,0.010566,-0.019885,-1.18,-0.38309,-1.3885,1,1.3803,-0.024,-0.024,0
-1.3662,-0.093045,-0.39607,0.42357,0.13181,-0.041647,1.5941,0.5074,0.017718,-0.016774,-1.3905,-0.44639,-1.6284,1,1.3831,-0.022,-0.022,0
-1.4626,-0.12687,-0.44514,0.54066,0.069755,-0.0088399,1.5664,0.49861,0.016001,-0.013574,-1.5802,-0.50116,-1.8472,1,1.3859,-0.02,-0.02,0
-1.6336,-0.19416,-0.44241,0.74772,-0.034995,0.050762,1.5225,0.48463,0.00031681,-0.0045644,-1.623,-0.51446,-1.9033,1,1.3888,-0.018,-0.018,0
-1.8617,-0.35061,-0.46085,0.92003,-0.22371,0.13306,1.4889,0.47393,-0.02049,0.0076387,-1.7089,-0.54166,-2.0105,1,1.3916,-0.016,-0.016,0
-2.4342,-0.63296,-0.82836,1.3098,-0.44594,0.054748,1.4609,0.46502,-0.033565,0.013532,-1.8077,-0.57661,-2.1396,1,1.3944,-0.014,-0.014,0
-5.224,-0.60777,-2.808,2.3632,-0.25437,-0.54606,1.4213,0.45241,0.02061,-0.024303,-1.974,-0.64344,-2.369,1,1.3972,-0.012,-0.012,0
-8.4691,-0.15984,-4.8242,3.1773,0.17672,-0.99305,1.3717,0.43663,0.087817,-0.06726,-2.1972,-0.72485,-2.6598,1,1.4001,-0.01,-0.01,0
-11.713,0.30184,-6.8272,3.9822,0.60126,-1.4382,1.3227,0.42103,0.15552,-0.11065,-2.4217,-0.80668,-2.9515,1,1.4029,-0.008,-0.008,0
-14.857,2.1522,-7.5017,3.8668,0.36359,-1.6985,1.3288,0.42297,0.2733,-0.1981,-2.7773,-0.93107,-3.3493,1,1.4057,-0.006,-0.006,0
-17.779,4.3309,-7.6039,3.3555,-0.16347,-1.5435,1.3434,0.42762,0.38124,-0.27433,-3.1363,-1.0588,-3.7504,1,1.4086,-0.004,-0.004,0
-20.169,7.2949,-6.3365,1.897,-1.383,-0.39449,1.3783,0.43874,0.46566,-0.32373,-3.5034,-1.1944,-4.1596,1,1.4114,-0.002,-0.002,0
-19.946,5.9557,-3.5403,0.48485,-2.4836,1.0239,1.4617,0.46526,0.34055,-0.22673,-3.593,-1.2457,-4.2162,1,1.4142,0,0,0
-19.224,3.7963,-0.45273,-0.91853,-3.5615,2.4935,1.5542,0.49471,0.17552,-0.10183,-3.6297,-1.2808,-4.2055,1,1.417,0.002,0.002,0
-18.502,1.637,2.6349,-2.3219,-4.6394,3.9632,1.6467,0.52416,0.010489,0.023063,-3.6664,-1.316,-4.1948,1,1.4199,0.004,0.004,0
-16.617,-0.66154,1.9118,-1.2046,-4.5296,3.1715,1.626,0.51758,-0.064571,0.072329,-3.3603,-1.2165,-3.8425,1,1.4227,0.006,0.006,0
-14.217,-1.9149,0.8943,0.31231,-3.5061,1.9502,1.5555,0.49512,-0.10195,0.097748,-2.9568,-1.0685,-3.3918,1,1.4255,0.008,0.008,0
-11.72,-3.1137,-0.024132,1.8005,-2.4379,0.76162,1.4871,0.47336,-0.13975,0.1238,-2.5405,-0.91488,-2.9265,1,1.4284,0.01,0.01,0
-9.3075,-3.1972,-1.1993,2.303,-1.9609,0.20646,1.4204,0.45212,-0.11766,0.10384,-2.2427,-0.79356,-2.5918,1,1.4312,0.012,0.012,0
-7.0749,-2.2122,-1.8107,1.9877,-1.5061,0.026345,1.3602,0.43297,-0.046131,0.044971,-2.1215,-0.72066,-2.4499,1,1.434,0.014,0.014,0
-4.897,-1.2539,-1.9495,1.7685,-0.72375,-0.30235,1.3029,0.41474,0.019414,-0.0098316,-2.0339,-0.6571,-2.3439,1,1.4368,0.016,0.016,0
-3.3127,-0.58358,-1.9473,1.5376,-0.21641,-0.50935,1.2671,0.40335,0.059923,-0.046653,-1.8896,-0.5906,-2.1756,1,1.4397,0.018,0.018,0
-2.9319,-0.49732,-1.6592,1.2829,-0.26671,-0.46965,1.2749,0.40582,0.049676,-0.04702,-1.6304,-0.51812,-1.8807,1,1.4425,0.02,0.02,0
-2.3153,-0.31605,-1.1042,0.90386,-0.29439,-0.32212,1.2867,0.40957,0.03466,-0.042104,-1.3808,-0.44522,-1.5966,1,1.4453,0.022,0.022,0
-1.3371,0.015977,-0.1231,0.32968,-0.26786,0.013041,1.31,0.41699,0.012229,-0.027063,-1.1577,-0.37418,-1.3423,1,1.4482,0.024,0.024,0
-1.2865,0.00058257,-0.10284,0.22085,-0.22822,0.040502,1.3462,0.42851,0.0080448,-0.02221,-0.95771,-0.31793,-1.1134,1,1.451,0.026,0.026,0
-1.236,-0.014812,-0.082576,0.11202,-0.18858,0.067962,1.3824,0.44004,0.0038602,-0.017357,-0.75776,-0.26168,-0.88452,1,1.4538,0.028,0.028,0
-1.1857,-0.030586,-0.063489,0.0031537,-0.14691,0.095082,1.4193,0.45177,-0.00028256,-0.012481,-0.55898,-0.20573,-0.65692,1,1.4566,0.03,0.03,0
-1.1764,-0.0059867,-0.014139,-0.041885,-0.080831,0.11169,1.4713,0.46835,0.0030428,-0.006026,-0.75823,-0.26099,-0.88034,1,1.4595,0.032,0.032,0
-1.1675,0.019048,0.03591,-0.08606,-0.014959,0.12831,1.5237,0.48501,0.006416,0.00044837,-0.96054,-0.31713,-1.1072,1,1.4623,0.034,0.034,0
-1.1587,0.044084,0.085958,-0.13023,0.050912,0.14494,1.576,0.50167,0.0097892,0.0069228,-1.1629,-0.37326,-1.3342,1,1.4651,0.036,0.036,0
-1.1599,0.060949,0.11328,-0.1402,0.095176,0.15436,1.608,0.51183,0.011637,0.011269,-1.0198,-0.33432,-1.1723,1,1.468,0.038,0.038,0
-1.1639,0.072245,0.137,-0.14122,0.14347,0.16268,1.6468,0.52419,0.012631,0.015384,-0.83219,-0.28327,-0.96113,1,1.4708,0.04,0.04,0
-1.1684,0.081449,0.16147,-0.14142,0.1966,0.17126,1.6919,0.53855,0.013337,0.019629,-0.66166,-0.23702,-0.76953,1,1.4736,0.042,0.042,0
-1.1759,0.089596,0.17955,-0.12686,0.21984,0.17672,1.7242,0.54882,0.014696,0.023062,-0.59472,-0.21907,-0.69498,1,1.4764,0.044,0.044,0
-1.1851,0.097176,0.19422,-0.10439,0.22704,0.18052,1.7496,0.55691,0.016405,0.02606,-0.58337,-0.2163,-0.68322,1,1.4793,0.046,0.046,0
-1.1936,0.10394,0.20801,-0.08495,0.2417,0.18446,1.7759,0.56528,0.017943,0.028991,-0.56995,-0.21278,-0.66887,1,1.4821,0.048,0.048,0
-1.1988,0.11043,0.21539,-0.068917,0.25749,0.18231,1.7997,0.57288,0.018891,0.029879,-0.59565,-0.22134,-0.70019,1,1.4849,0.05,0.05,0
-1.2022,0.11857,0.21791,-0.049382,0.25695,0.17326,1.8188,0.57895,0.019608,0.028722,-0.66846,-0.24473,-0.78693,1,1.4878,0.052,0.052,0
-1.2053,0.12665,0.22006,-0.028934,0.25699,0.16282,1.8383,0.58515,0.020361,0.027617,-0.7362,-0.26659,-0.86793,1,1.4906,0.054,0.054,0
-1.2081,0.13565,0.21984,-0.0052071,0.25427,0.14847,1.8579,0.5914,0.021726,0.027191,-0.74404,-0.27059,-0.88018,1,1.4934,0.056,0.056,0
-1.2085,0.14703,0.21388,0.01475,0.26171,0.12941,1.8737,0.59643,0.024877,0.028575,-0.58379,-0.2237,-0.69861,1,1.4962,0.058,0.058,0
-1.2088,0.15841,0.20787,0.034655,0.26949,0.11021,1.8895,0.60146,0.028041,0.02997,-0.42225,-0.17641,-0.51555,1,1.4991,0.06,0.06,0
-1.2095,0.16955,0.20181,0.054441,0.27452,0.092267,1.9048,0.60631,0.031048,0.031059,-0.28113,-0.13519,-0.35591,1,1.5019,0.062,0.062,0
-1.2121,0.17928,0.19549,0.073501,0.26282,0.0819,1.9166,0.61008,0.033112,0.030277,-0.26428,-0.13089,-0.33877,1,1.5047,0.064,0.064,0
