"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.3994,-1.0868,7.3028e-05,1.4544,-0.00094709,-3.9968,1.0301,0.32789,-0.18042,5.7032e-06,0.21411,-1.155e-05,0.017481,1,0.534,0,-0.466,0
-1.3931,-1.0804,0.00010344,1.455,0.00019735,-4.0317,1.0287,0.32745,-0.17959,4.9742e-06,0.21387,7.5151e-08,0.017174,1,0.536,0,-0.464,0
-1.3871,-1.0742,0.00012925,1.4559,0.00060072,-4.0666,1.0274,0.32704,-0.17877,5.4489e-06,0.21364,3.7728e-06,0.016868,1,0.538,0,-0.462,0
-1.3816,-1.0682,0.00014552,1.4573,-0.00053599,-4.1014,1.0262,0.32666,-0.17799,8.4251e-06,0.21346,-9.0042e-06,0.016564,1,0.54,0,-0.46,0
-1.3762,-1.0623,0.00016179,1.4588,-0.0016727,-4.1362,1.0251,0.32629,-0.17721,1.1401e-05,0.21327,-2.1781e-05,0.01626,1,0.542,0,-0.458,0
-1.37,-1.0558,0.00016315,1.4598,-0.0011031,-4.1731,1.0231,0.32566,-0.17619,1.3331e-05,0.21289,-1.8326e-05,0.015932,1,0.544,0,-0.456,0
-1.3635,-1.049,0.00015733,1.4605,0.00028752,-4.2111,1.0207,0.32489,-0.17506,1.4758e-05,0.2124,-7.061e-06,0.015592,1,0.546,0,-0.454,0
-1.3564,-1.0418,0.00012209,1.4608,0.00083724,-4.2504,1.0178,0.32399,-0.17379,1.2687e-05,0.21181,-7.5202e-07,0.015241,1,0.548,0,-0.452,0
-1.3481,-1.0338,2.5695e-05,1.4604,-0.00036058,-4.2925,1.0141,0.32279,-0.17227,3.3466e-06,0.21099,-4.7431e-06,0.014866,1,0.55,0,-0.45,0
-1.3399,-1.0258,-7.0698e-05,1.4599,-0.0015584,-4.3347,1.0103,0.3216,-0.17074,-5.9938e-06,0.21018,-8.7341e-06,0.014491,1,0.552,0,-0.448,0
-1.3315,-1.0176,3.2813e-05,1.4593,-0.0011114,-4.3779,1.0067,0.32043,-0.16924,1.2848e-07,0.20939,-8.5872e-06,0.01412,1,0.554,0,-0.446,0
-1.323,-1.0093,0.00023252,1.4588,0.00012707,-4.4215,1.0031,0.31929,-0.16775,1.3691e-05,0.20862,-6.449e-06,0.013751,1,0.556,0,-0.444,0
-1.3151,-1.0013,0.00033012,1.4588,0.00059234,-4.4644,0.99998,0.3183,-0.1664,2.1186e-05,0.20798,-7.4242e-06,0.013396,1,0.558,0,-0.442,0
-1.3085,-0.99396,0.00021551,1.4598,-0.00054929,-4.5058,0.99795,0.31766,-0.16534,1.6071e-05,0.20761,-1.487e-05,0.013069,1,0.56,0,-0.44,0
-1.3018,-0.98663,0.0001009,1.4609,-0.0016909,-4.5472,0.99591,0.31701,-0.16428,1.0955e-05,0.20724,-2.2316e-05,0.012741,1,0.562,0,-0.438,0
-1.2967,-0.98017,2.9346e-05,1.4633,-0.0010469,-4.5866,0.99489,0.31668,-0.16351,5.1704e-06,0.20712,-1.258e-05,0.012438,1,0.564,0,-0.436,0
-1.2924,-0.97413,-2.1495e-05,1.4664,0.0004564,-4.6251,0.99436,0.31651,-0.16286,-9.366e-07,0.20713,5.4221e-06,0.012146,1,0.566,0,-0.434,0
-1.2884,-0.96824,-3.6778e-06,1.4698,0.00098011,-4.6636,0.99392,0.31638,-0.16224,-1.7866e-06,0.20717,1.1073e-05,0.011855,1,0.568,0,-0.432,0
-1.285,-0.96268,0.00015683,1.474,-0.00053187,-4.7018,0.99369,0.3163,-0.16168,8.2884e-06,0.20727,-8.9442e-06,0.011565,1,0.57,0,-0.43,0
-1.2817,-0.95711,0.00031733,1.4781,-0.0020439,-4.74,0.99347,0.31623,-0.16111,1.8363e-05,0.20737,-2.8962e-05,0.011276,1,0.572,0,-0.428,0
-1.278,-0.95117,0.00021507,1.4821,-0.0012614,-4.7803,0.99269,0.31598,-0.16038,1.4647e-05,0.20734,-2.0307e-05,0.01097,1,0.574,0,-0.426,0
-1.2741,-0.94504,-1.3636e-05,1.486,0.00062502,-4.8215,0.99165,0.31565,-0.15958,4.2945e-06,0.20725,2.1447e-06,0.010656,1,0.576,0,-0.424,0
-1.2699,-0.93865,-0.00011578,1.4898,0.0013386,-4.8637,0.99038,0.31525,-0.15871,-1.225e-06,0.20711,1.1796e-05,0.010336,1,0.578,0,-0.422,0
-1.2651,-0.93173,4.5068e-05,1.4931,-0.00038544,-4.9083,0.98861,0.31469,-0.15768,3.2995e-06,0.20684,-5.1522e-06,0.010003,1,0.58,0,-0.42,0
-1.2603,-0.92481,0.00020592,1.4965,-0.0021094,-4.9528,0.98685,0.31413,-0.15666,7.824e-06,0.20658,-2.21e-05,0.0096694,1,0.582,0,-0.418,0
-1.2556,-0.91783,0.00021746,1.5001,-0.001388,-4.9979,0.98524,0.31361,-0.15567,8.7465e-06,0.20636,-1.6192e-05,0.0093404,1,0.584,0,-0.416,0
-1.2509,-0.91082,0.00015716,1.5037,0.00051002,-5.0433,0.9837,0.31312,-0.15469,7.9357e-06,0.20616,7.1585e-07,0.0090134,1,0.586,0,-0.414,0
-1.2466,-0.90398,0.0001047,1.5077,0.001268,-5.0882,0.98243,0.31272,-0.15379,7.1714e-06,0.20603,7.3253e-06,0.0086927,1,0.588,0,-0.412,0
-1.2431,-0.89751,6.8559e-05,1.5124,-0.0003433,-5.1324,0.98169,0.31248,-0.15302,6.5039e-06,0.20603,-7.4667e-06,0.008385,1,0.59,0,-0.41,0
-1.2395,-0.89105,3.2413e-05,1.517,-0.0019546,-5.1765,0.98095,0.31225,-0.15226,5.8363e-06,0.20604,-2.2259e-05,0.0080773,1,0.592,0,-0.408,0
-1.2366,-0.88489,3.4961e-05,1.5223,-0.0012301,-5.22,0.98056,0.31212,-0.15158,4.5595e-06,0.20613,-1.4242e-05,0.0077772,1,0.594,0,-0.406,0
-1.234,-0.87888,5.6128e-05,1.5279,0.00061824,-5.2633,0.98034,0.31205,-0.15094,2.9895e-06,0.20627,4.7506e-06,0.0074809,1,0.596,0,-0.404,0
-1.2316,-0.87288,6.1937e-05,1.5336,0.0013077,-5.3067,0.98012,0.31198,-0.1503,2.3327e-06,0.20642,1.1838e-05,0.0071844,1,0.598,0,-0.402,0
-1.2293,-0.86688,3.5828e-05,1.5395,-0.00041135,-5.3505,0.97992,0.31192,-0.14965,3.5734e-06,0.20657,-5.8162e-06,0.0068877,1,0.6,0,-0.4,0
-1.227,-0.86088,9.7196e-06,1.5454,-0.0021304,-5.3943,0.97971,0.31185,-0.149,4.8142e-06,0.20672,-2.3471e-05,0.006591,1,0.602,0,-0.398,0
-1.2247,-0.85477,-7.7622e-06,1.5514,-0.0013011,-5.4388,0.97944,0.31177,-0.14831,3.6023e-06,0.20685,-1.4899e-05,0.0062929,1,0.604,0,-0.396,0
-1.2224,-0.8486,-2.1093e-05,1.5574,0.00075445,-5.4837,0.97914,0.31167,-0.14761,1.2103e-06,0.20698,6.2915e-06,0.0059942,1,0.606,0,-0.394,0
-1.2202,-0.8424,-3.1526e-05,1.5635,0.0015428,-5.5288,0.97886,0.31158,-0.14691,-3.0579e-08,0.20712,1.4557e-05,0.0056961,1,0.608,0,-0.392,0
-1.218,-0.83616,-3.5939e-05,1.5697,-0.00030213,-5.5742,0.97863,0.31151,-0.1462,1.1208e-06,0.20727,-4.038e-06,0.005399,1,0.61,0,-0.39,0
-1.2159,-0.82992,-4.0352e-05,1.576,-0.0021471,-5.6197,0.9784,0.31143,-0.14549,2.2721e-06,0.20742,-2.2633e-05,0.005102,1,0.612,0,-0.388,0
-1.214,-0.8237,-4.5446e-05,1.5824,-0.0012833,-5.6654,0.97828,0.3114,-0.1448,1.2984e-06,0.2076,-1.3542e-05,0.0048077,1,0.614,0,-0.386,0
-1.2121,-0.81751,-5.0866e-05,1.5889,0.00088393,-5.7111,0.97822,0.31138,-0.14412,-6.9787e-07,0.20779,8.8704e-06,0.0045146,1,0.616,0,-0.384,0
-1.2104,-0.81133,-5.6397e-05,1.5956,0.0017188,-5.7568,0.97822,0.31138,-0.14344,-1.6121e-06,0.208,1.7478e-05,0.0042228,1,0.618,0,-0.382,0
-1.2089,-0.80519,-6.2158e-05,1.6024,-0.00021525,-5.8026,0.97833,0.31141,-0.14278,-2.7765e-07,0.20824,-2.6025e-06,0.0039335,1,0.62,0,-0.38,0
-1.2074,-0.79904,-6.7919e-05,1.6093,-0.0021493,-5.8485,0.97845,0.31145,-0.14211,1.0568e-06,0.20848,-2.2683e-05,0.0036442,1,0.622,0,-0.378,0
-1.206,-0.79292,-6.1549e-05,1.6162,-0.0012309,-5.8944,0.97865,0.31152,-0.14146,2.3537e-07,0.20874,-1.2811e-05,0.0033569,1,0.624,0,-0.376,0
-1.2047,-0.78681,-4.9342e-05,1.6233,0.0010599,-5.9405,0.97891,0.3116,-0.14081,-1.6234e-06,0.20902,1.1474e-05,0.0030706,1,0.626,0,-0.374,0
-1.2035,-0.7807,-4.9626e-05,1.6304,0.0019307,-5.9866,0.97921,0.31169,-0.14015,-2.4611e-06,0.2093,2.0669e-05,0.002785,1,0.628,0,-0.372,0
-1.2024,-0.77459,-7.5869e-05,1.6376,-0.00014973,-6.0329,0.97959,0.31181,-0.13951,-1.1767e-06,0.20961,-1.4962e-06,0.0025012,1,0.63,0,-0.37,0
-1.2013,-0.76847,-0.00010211,1.6448,-0.0022301,-6.0792,0.97997,0.31193,-0.13886,1.0775e-07,0.20991,-2.3662e-05,0.0022173,1,0.632,0,-0.368,0
-1.2003,-0.76236,-9.9399e-05,1.6521,-0.001258,-6.1256,0.98045,0.31209,-0.13821,-8.1966e-07,0.21024,-1.2951e-05,0.0019352,1,0.634,0,-0.366,0
-1.1994,-0.75625,-8.2753e-05,1.6594,0.0011829,-6.1721,0.98097,0.31225,-0.13756,-2.8114e-06,0.21058,1.3578e-05,0.001654,1,0.636,0,-0.364,0
-1.1985,-0.75014,-8.2869e-05,1.6667,0.0020979,-6.2187,0.98153,0.31243,-0.13692,-3.6486e-06,0.21093,2.343e-05,0.0013734,1,0.638,0,-0.362,0
-1.1977,-0.74403,-0.00011782,1.6741,-0.00015825,-6.2654,0.9822,0.31264,-0.13627,-2.0864e-06,0.2113,-1.3763e-06,0.0010943,1,0.64,0,-0.36,0
-1.1969,-0.73791,-0.00015277,1.6815,-0.0024144,-6.3121,0.98287,0.31286,-0.13563,-5.242e-07,0.21167,-2.6183e-05,0.00081527,1,0.642,0,-0.358,0
-1.1961,-0.7318,-0.0001546,1.6889,-0.0013739,-6.359,0.98364,0.3131,-0.13498,-1.6925e-06,0.21206,-1.4345e-05,0.00053776,1,0.644,0,-0.356,0
-1.1954,-0.72568,-0.00014049,1.6963,0.0012529,-6.4058,0.98447,0.31337,-0.13434,-4.1747e-06,0.21247,1.5126e-05,0.00026101,1,0.646,0,-0.354,0
-1.1947,-0.71957,-0.00013527,1.7037,0.0022504,-6.4527,0.98535,0.31365,-0.1337,-5.1524e-06,0.21288,2.6197e-05,-1.5178e-05,1,0.648,0,-0.352,0
-1.1941,-0.71346,-0.00014854,1.7111,-0.00013831,-6.4998,0.98635,0.31397,-0.13306,-3.0034e-06,0.21332,-9.687e-07,-0.00029018,1,0.65,0,-0.35,0
-1.1934,-0.70735,-0.00016181,1.7185,-0.002527,-6.5468,0.98735,0.31428,-0.13242,-8.5449e-07,0.21377,-2.8135e-05,-0.00056519,1,0.652,0,-0.348,0
-1.1928,-0.70123,-0.00015879,1.7258,-0.0014102,-6.5939,0.98847,0.31464,-0.13178,-2.0308e-06,0.21423,-1.504e-05,-0.00083885,1,0.654,0,-0.346,0
-1.1922,-0.69513,-0.00014792,1.7331,0.0013934,-6.6411,0.98965,0.31501,-0.13114,-4.807e-06,0.21471,1.7428e-05,-0.0011119,1,0.656,0,-0.344,0
-1.1916,-0.68902,-0.00014234,1.7403,0.0024588,-6.6882,0.99088,0.31541,-0.13051,-5.8401e-06,0.2152,2.9598e-05,-0.0013844,1,0.658,0,-0.342,0
-1.191,-0.6829,-0.00014776,1.7474,-8.8573e-05,-6.7355,0.99225,0.31584,-0.12987,-3.2504e-06,0.21571,-4.1194e-07,-0.0016559,1,0.66,0,-0.34,0
-1.1903,-0.67679,-0.00015319,1.7546,-0.0026359,-6.7827,0.99361,0.31628,-0.12923,-6.6066e-07,0.21622,-3.0422e-05,-0.0019275,1,0.662,0,-0.338,0
-1.1897,-0.67068,-0.00015294,1.7615,-0.0014578,-6.8299,0.99511,0.31675,-0.12859,-1.892e-06,0.21676,-1.6112e-05,-0.0021977,1,0.664,0,-0.336,0
-1.189,-0.66457,-0.00014998,1.7684,0.001513,-6.8771,0.99668,0.31725,-0.12795,-4.9619e-06,0.2173,1.9524e-05,-0.0024674,1,0.666,0,-0.334,0
-1.1882,-0.65846,-0.00014674,1.7751,0.0026303,-6.9243,0.99831,0.31777,-0.1273,-6.027e-06,0.21786,3.2688e-05,-0.0027365,1,0.668,0,-0.332,0
-1.1873,-0.65234,-0.00014295,1.7816,-0.00010448,-6.9714,1.0001,0.31834,-0.12666,-2.9261e-06,0.21845,-8.4831e-07,-0.0030045,1,0.67,0,-0.33,0
-1.1865,-0.64622,-0.00013916,1.7881,-0.0028393,-7.0186,1.0019,0.3189,-0.12602,1.7487e-07,0.21903,-3.4385e-05,-0.0032726,1,0.672,0,-0.328,0
-1.1855,-0.64011,-0.00012361,1.7942,-0.0015726,-7.0656,1.0038,0.31952,-0.12537,-9.2442e-07,0.21964,-1.8426e-05,-0.0035392,1,0.674,0,-0.326,0
-1.1844,-0.63399,-0.00010241,1.8002,0.0016196,-7.1125,1.0058,0.32015,-0.12472,-4.0449e-06,0.22025,2.1351e-05,-0.0038051,1,0.676,0,-0.324,0
-1.1832,-0.62787,-9.0015e-05,1.806,0.0028227,-7.1594,1.0079,0.32082,-0.12407,-5.1081e-06,0.22088,3.6043e-05,-0.0040703,1,0.678,0,-0.322,0
-1.1818,-0.62175,-9.5942e-05,1.8114,-0.00010785,-7.206,1.0101,0.32153,-0.12341,-1.8961e-06,0.22153,-1.3927e-06,-0.0043341,1,0.68,0,-0.32,0
-1.1804,-0.61562,-0.00010187,1.8167,-0.0030384,-7.2527,1.0124,0.32225,-0.12275,1.3158e-06,0.22218,-3.8829e-05,-0.004598,1,0.682,0,-0.318,0
-1.1786,-0.6095,-8.2214e-05,1.8214,-0.0016811,-7.2991,1.0148,0.32302,-0.12209,1.3034e-07,0.22286,-2.0881e-05,-0.0048601,1,0.684,0,-0.316,0
-1.1768,-0.60337,-5.0248e-05,1.8259,0.0017396,-7.3453,1.0173,0.32382,-0.12143,-3.1712e-06,0.22354,2.3717e-05,-0.0051214,1,0.686,0,-0.314,0
-1.1747,-0.59724,-4.1094e-05,1.83,0.0030273,-7.3914,1.0199,0.32466,-0.12076,-4.4463e-06,0.22424,4.0189e-05,-0.005382,1,0.688,0,-0.312,0
-1.1722,-0.59111,-7.9348e-05,1.8335,-0.00011788,-7.4371,1.0228,0.32555,-0.12008,-1.5102e-06,0.22495,-1.7893e-06,-0.0056411,1,0.69,0,-0.31,0
-1.1697,-0.58498,-0.0001176,1.8369,-0.0032631,-7.4829,1.0256,0.32645,-0.11941,1.4258e-06,0.22567,-4.3768e-05,-0.0059001,1,0.692,0,-0.308,0
-1.1667,-0.57885,-0.0001155,1.8394,-0.0018464,-7.5282,1.0286,0.32742,-0.11873,-1.3548e-07,0.22641,-2.3893e-05,-0.0061573,1,0.694,0,-0.306,0
-1.1635,-0.57272,-9.3978e-05,1.8415,0.0017653,-7.5734,1.0318,0.32842,-0.11804,-3.8609e-06,0.22716,2.5745e-05,-0.0064137,1,0.696,0,-0.304,0
-1.1599,-0.56659,-8.9503e-05,1.8432,0.0031341,-7.6183,1.035,0.32946,-0.11735,-5.3573e-06,0.22791,4.4155e-05,-0.0066694,1,0.698,0,-0.302,0
-1.1558,-0.56046,-0.00012045,1.8438,-0.00015799,-7.6627,1.0385,0.33057,-0.11665,-2.2216e-06,0.22869,-2.3298e-06,-0.0069235,1,0.7,0,-0.3,0
-1.1517,-0.55433,-0.00015141,1.8445,-0.0034501,-7.7071,1.042,0.33168,-0.11595,9.1409e-07,0.22947,-4.8815e-05,-0.0071776,1,0.702,0,-0.298,0
-1.147,-0.54821,-0.00015924,1.844,-0.001977,-7.751,1.0458,0.33288,-0.11525,-8.7205e-07,0.23027,-2.6779e-05,-0.00743,1,0.704,0,-0.296,0
-1.1419,-0.54208,-0.00015594,1.843,0.0017891,-7.7946,1.0497,0.33412,-0.11454,-5.0265e-06,0.23108,2.823e-05,-0.0076815,1,0.706,0,-0.294,0
-1.1364,-0.53596,-0.00014951,1.8415,0.0032378,-7.8379,1.0537,0.3354,-0.11383,-6.5877e-06,0.2319,4.8826e-05,-0.0079325,1,0.708,0,-0.292,0
-1.1302,-0.52986,-0.00013658,1.8386,-0.00012949,-7.8805,1.058,0.33678,-0.11311,-2.7596e-06,0.23275,-2.0936e-06,-0.0081821,1,0.71,0,-0.29,0
-1.1241,-0.52375,-0.00012364,1.8358,-0.0034968,-7.9232,1.0623,0.33815,-0.11239,1.0685e-06,0.23359,-5.3013e-05,-0.0084318,1,0.712,0,-0.288,0
-1.1171,-0.51766,-0.0001469,1.8317,-0.0019927,-7.9652,1.067,0.33962,-0.11166,-9.9874e-07,0.23445,-2.8785e-05,-0.0086801,1,0.714,0,-0.286,0
-1.1097,-0.51158,-0.00018756,1.8269,0.0018554,-8.0069,1.0717,0.34114,-0.11093,-5.9027e-06,0.23532,3.1605e-05,-0.0089278,1,0.716,0,-0.284,0
-1.1019,-0.5055,-0.00019756,1.8214,0.0033533,-8.0482,1.0767,0.34272,-0.11019,-7.7932e-06,0.23621,5.4369e-05,-0.0091749,1,0.718,0,-0.282,0
-1.0932,-0.49945,-0.00014384,1.8144,-3.3201e-05,-8.0888,1.082,0.3444,-0.10945,-3.4212e-06,0.23712,-1.0608e-06,-0.0094211,1,0.72,0,-0.28,0
-1.0846,-0.4934,-9.011e-05,1.8075,-0.0034197,-8.1293,1.0873,0.34608,-0.10871,9.5078e-07,0.23802,-5.6491e-05,-0.0096672,1,0.722,0,-0.278,0
-1.075,-0.48736,-0.00015189,1.7989,-0.0019369,-8.169,1.0929,0.34789,-0.10796,-1.7554e-06,0.23895,-3.0218e-05,-0.0099121,1,0.724,0,-0.276,0
-1.0649,-0.48134,-0.00026925,1.7896,0.0018889,-8.2082,1.0988,0.34975,-0.10721,-7.8674e-06,0.23989,3.5369e-05,-0.010156,1,0.726,0,-0.274,0
-1.0543,-0.47534,-0.00031093,1.7795,0.0033852,-8.247,1.1048,0.35167,-0.10645,-1.0238e-05,0.24084,6.0062e-05,-0.0104,1,0.728,0,-0.272,0
-1.0427,-0.46936,-0.00019534,1.7676,4.023e-05,-8.2847,1.1113,0.35374,-0.10569,-4.8323e-06,0.2418,-2.306e-07,-0.010642,1,0.73,0,-0.27,0
-1.0311,-0.46338,-7.9742e-05,1.7556,-0.0033047,-8.3225,1.1178,0.3558,-0.10493,5.7322e-07,0.24277,-6.0524e-05,-0.010885,1,0.732,0,-0.268,0
-1.0183,-0.45744,-0.00017247,1.7418,-0.0018755,-8.3591,1.1247,0.35801,-0.10416,-2.683e-06,0.24376,-3.2131e-05,-0.011126,1,0.734,0,-0.266,0
-1.0051,-0.45152,-0.00036545,1.7271,0.0018509,-8.3952,1.1319,0.36029,-0.1034,-1.0107e-05,0.24476,3.8936e-05,-0.011366,1,0.736,0,-0.264,0
-0.99124,-0.44562,-0.00042621,1.7114,0.0033261,-8.4306,1.1393,0.36265,-0.10262,-1.2753e-05,0.24577,6.5744e-05,-0.011606,1,0.738,0,-0.262,0
-0.97627,-0.43977,-0.0002122,1.6938,0.00012264,-8.4648,1.1472,0.36518,-0.10185,-5.4669e-06,0.2468,5.7442e-07,-0.011844,1,0.74,0,-0.26,0
-0.9613,-0.43392,1.8034e-06,1.6761,-0.0030808,-8.4989,1.1552,0.3677,-0.10107,1.8187e-06,0.24783,-6.4595e-05,-0.012082,1,0.742,0,-0.258,0
-0.94518,-0.42812,-0.00012364,1.6564,-0.0017598,-8.5316,1.1637,0.3704,-0.1003,-2.092e-06,0.24887,-3.4308e-05,-0.012317,1,0.744,0,-0.256,0
-0.9285,-0.42235,-0.00041243,1.6357,0.0017383,-8.5635,1.1724,0.37319,-0.099516,-1.139e-05,0.24993,4.1911e-05,-0.012551,1,0.746,0,-0.254,0
-0.91127,-0.41662,-0.00051303,1.614,0.0031373,-8.5946,1.1815,0.37607,-0.098736,-1.475e-05,0.25099,7.0708e-05,-0.012784,1,0.748,0,-0.252,0
-0.89287,-0.41095,-0.00022251,1.5901,0.0001739,-8.6239,1.1911,0.37915,-0.097953,-5.7689e-06,0.25206,9.5065e-07,-0.013014,1,0.75,0,-0.25,0
-0.87448,-0.40528,6.8009e-05,1.5663,-0.0027895,-8.6533,1.2008,0.38222,-0.097171,3.2122e-06,0.25314,-6.8807e-05,-0.013245,1,0.752,0,-0.248,0
-0.85493,-0.39969,-9.5785e-05,1.5402,-0.0016289,-8.6806,1.2111,0.38551,-0.096387,-1.6889e-06,0.25422,-3.6807e-05,-0.01347,1,0.754,0,-0.246,0
-0.83484,-0.39413,-0.00047819,1.5131,0.0015162,-8.7069,1.2218,0.3889,-0.095603,-1.327e-05,0.25531,4.4157e-05,-0.013693,1,0.756,0,-0.244,0
-0.81419,-0.38861,-0.0006216,1.4849,0.0027942,-8.7322,1.2328,0.3924,-0.094819,-1.7546e-05,0.2564,7.4783e-05,-0.013914,1,0.758,0,-0.242,0
-0.79242,-0.38317,-0.00026834,1.4544,0.00019195,-8.7552,1.2445,0.39614,-0.094037,-6.6394e-06,0.25751,7.9443e-07,-0.014129,1,0.76,0,-0.24,0
-0.77064,-0.37774,8.4925e-05,1.424,-0.0024103,-8.7782,1.2563,0.39988,-0.093255,4.267e-06,0.25861,-7.3193e-05,-0.014345,1,0.762,0,-0.238,0
-0.74778,-0.37241,-9.0168e-05,1.3912,-0.0014085,-8.7987,1.2689,0.40389,-0.092478,-1.6821e-06,0.25972,-3.8841e-05,-0.014553,1,0.764,0,-0.236,0
-0.72438,-0.36713,-0.0005195,1.3573,0.0013274,-8.8179,1.2818,0.40802,-0.091702,-1.5742e-05,0.26083,4.7643e-05,-0.014758,1,0.766,0,-0.234,0
-0.70048,-0.3619,-0.00067921,1.3223,0.0024433,-8.8357,1.2953,0.41229,-0.090931,-2.0692e-05,0.26194,8.0022e-05,-0.014959,1,0.768,0,-0.232,0
-0.67554,-0.35679,-0.00027859,1.2849,0.00019241,-8.8507,1.3096,0.41686,-0.090168,-6.7111e-06,0.26306,-4.1604e-08,-0.01515,1,0.77,0,-0.23,0
-0.65059,-0.35168,0.00012203,1.2475,-0.0020585,-8.8656,1.324,0.42143,-0.089404,7.2701e-06,0.26417,-8.0105e-05,-0.015342,1,0.772,0,-0.228,0
-0.62467,-0.34671,-2.2757e-05,1.2077,-0.0011898,-8.8772,1.3394,0.42633,-0.088654,5.4393e-07,0.26528,-4.2103e-05,-0.01552,1,0.774,0,-0.226,0
-0.59828,-0.3418,-0.00042998,1.1668,0.00118,-8.8872,1.3553,0.43139,-0.087909,-1.6146e-05,0.26638,5.2711e-05,-0.015692,1,0.776,0,-0.224,0
-0.57146,-0.33697,-0.00058385,1.1246,0.0021802,-8.8954,1.3717,0.43663,-0.087172,-2.1988e-05,0.26748,8.8418e-05,-0.015856,1,0.778,0,-0.222,0
-0.54372,-0.33228,-0.00021122,1.08,0.00033413,-8.8997,1.3893,0.44224,-0.08645,-5.2847e-06,0.26857,1.2868e-06,-0.016004,1,0.78,0,-0.22,0
-0.51599,-0.3276,0.00016141,1.0354,-0.001512,-8.904,1.407,0.44785,-0.085729,1.1419e-05,0.26966,-8.5844e-05,-0.016152,1,0.782,0,-0.218,0
-0.48743,-0.32308,3.7248e-05,0.98821,-0.00095628,-8.9042,1.4259,0.45389,-0.085028,3.4701e-06,0.27072,-4.6104e-05,-0.016278,1,0.784,0,-0.216,0
-0.45847,-0.31864,-0.00032597,0.93982,0.00075514,-8.9023,1.4456,0.46013,-0.084338,-1.6341e-05,0.27179,5.4685e-05,-0.016393,1,0.786,0,-0.214,0
-0.42915,-0.31429,-0.00046726,0.89015,0.001576,-8.8982,1.4659,0.46661,-0.08366,-2.3384e-05,0.27283,9.3624e-05,-0.016496,1,0.788,0,-0.212,0
-0.39907,-0.31013,-0.00014738,0.83781,0.00054595,-8.8894,1.4878,0.47359,-0.083006,-3.8932e-06,0.27385,4.0254e-06,-0.016573,1,0.79,0,-0.21,0
-0.36898,-0.30596,0.00017251,0.78548,-0.00048405,-8.8807,1.5097,0.48056,-0.082352,1.5597e-05,0.27487,-8.5572e-05,-0.016649,1,0.792,0,-0.208,0
-0.33823,-0.302,5.7901e-05,0.73037,-0.00047667,-8.867,1.5334,0.48811,-0.08173,5.8241e-06,0.27586,-4.7178e-05,-0.016692,1,0.794,0,-0.206,0
-0.30714,-0.29813,-0.00026578,0.67392,2.9896e-05,-8.8509,1.558,0.49594,-0.081123,-1.8031e-05,0.27683,5.2805e-05,-0.016719,1,0.796,0,-0.204,0
-0.27579,-0.29437,-0.00039241,0.61608,0.00044419,-8.8322,1.5836,0.50409,-0.080536,-2.6377e-05,0.27777,9.2201e-05,-0.016727,1,0.798,0,-0.202,0
-0.24387,-0.29085,-0.00010952,0.55534,0.00066674,-8.808,1.6114,0.51291,-0.079989,-2.4922e-06,0.27868,5.6875e-06,-0.016692,1,0.8,0,-0.2,0
-0.21195,-0.28732,0.00017337,0.4946,0.00088928,-8.7839,1.6391,0.52174,-0.079441,2.1393e-05,0.27958,-8.0827e-05,-0.016657,1,0.802,0,-0.198,0
-0.17959,-0.28405,7.3905e-05,0.43083,0.00030813,-8.7539,1.6693,0.53136,-0.078946,8.4428e-06,0.28043,-4.38e-05,-0.016568,1,0.804,0,-0.196,0
-0.14702,-0.28091,-0.00020954,0.36558,-0.00065973,-8.7211,1.7007,0.54136,-0.078475,-2.2231e-05,0.28126,5.2672e-05,-0.016453,1,0.806,0,-0.194,0
-0.11433,-0.27791,-0.00034865,0.29883,-0.00079953,-8.6851,1.7336,0.55181,-0.078034,-3.3743e-05,0.28205,9.0919e-05,-0.016304,1,0.808,0,-0.192,0
-0.081386,-0.27521,-0.00018778,0.22893,0.00078158,-8.6425,1.7693,0.56319,-0.077653,-5.4315e-06,0.28277,8.1586e-06,-0.016082,1,0.81,0,-0.19,0
-0.048444,-0.2725,-2.6917e-05,0.15904,0.0023627,-8.5998,1.8051,0.57458,-0.077273,2.288e-05,0.28349,-7.4601e-05,-0.015861,1,0.812,0,-0.188,0
-0.015462,-0.27012,-3.1737e-05,0.085901,0.0010415,-8.5499,1.8442,0.58703,-0.076961,8.8879e-06,0.28412,-4.219e-05,-0.015542,1,0.814,0,-0.186,0
0.017541,-0.26789,-0.00011628,0.011207,-0.0016763,-8.4964,1.885,0.6,-0.076681,-2.546e-05,0.28471,4.5639e-05,-0.015176,1,0.816,0,-0.184,0
0.050426,-0.26582,-0.00020997,-0.065023,-0.0024183,-8.4392,1.9276,0.61358,-0.076439,-3.9744e-05,0.28524,8.2374e-05,-0.01475,1,0.818,0,-0.182,0
0.083066,-0.26409,-0.00032264,-0.14444,0.00094581,-8.3743,1.9742,0.6284,-0.076273,-1.233e-05,0.28568,1.2926e-05,-0.014198,1,0.82,0,-0.18,0
0.11571,-0.26237,-0.00043532,-0.22387,0.00431,-8.3093,2.0208,0.64323,-0.076108,1.5085e-05,0.28612,-5.6523e-05,-0.013647,1,0.822,0,-0.178,0
