"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1434,0.00020851,0.00053753,-0.0028906,-0.00049037,-0.0012514,0.00031418,0.00010001,1.1201e-08,2.0602e-08,3.333e-05,1.8569e-08,3.3341e-05,1,0.68165,-0.518,-0.518,0
-1.1434,0.00024471,0.0007202,-0.0030487,-0.00086637,-0.00097423,0.00031422,0.00010002,1.423e-08,2.9355e-08,3.3335e-05,2.3102e-08,3.3347e-05,1,0.68448,-0.516,-0.516,0
-1.1434,0.00023139,0.00067238,-0.0029607,-0.00067932,-0.0011053,0.00031422,0.00010002,1.2794e-08,2.8756e-08,3.3336e-05,2.1618e-08,3.3346e-05,1,0.68731,-0.514,-0.514,0
-1.1433,0.00017313,0.00053965,-0.0027082,-0.00033066,-0.001466,0.0003142,0.00010001,8.8244e-09,2.4708e-08,3.3333e-05,1.6503e-08,3.3343e-05,1,0.69014,-0.512,-0.512,0
-1.1433,0.00011487,0.00040693,-0.0024558,1.8015e-05,-0.0018266,0.00031417,0.0001,4.8547e-09,2.066e-08,3.3331e-05,1.1388e-08,3.334e-05,1,0.69296,-0.51,-0.51,0
-1.1433,8.0028e-05,0.00028742,-0.0024232,0.00035035,-0.0019586,0.00031415,9.9996e-05,2.8204e-09,1.6393e-08,3.3326e-05,8.4606e-09,3.3337e-05,1,0.69579,-0.508,-0.508,0
-1.1433,0.00010067,0.00022149,-0.0026944,0.00075031,-0.0017383,0.00031412,9.9987e-05,5.3931e-09,1.2886e-08,3.3316e-05,9.4534e-09,3.334e-05,1,0.69862,-0.506,-0.506,0
-1.1433,0.00015213,0.00020103,-0.0029808,0.0012629,-0.0014565,0.0003141,9.9982e-05,1.0539e-08,1.0703e-08,3.3306e-05,1.1731e-08,3.3346e-05,1,0.70145,-0.504,-0.504,0
-1.1432,0.00020371,0.00020492,-0.0032038,0.0014825,-0.001242,0.00031409,9.9979e-05,1.4297e-08,1.0092e-08,3.3299e-05,1.3108e-08,3.335e-05,1,0.70428,-0.502,-0.502,0
-1.1432,0.00025565,0.00027815,-0.0032462,0.00086756,-0.0012195,0.00031409,9.9978e-05,1.41e-08,1.3954e-08,3.3303e-05,1.1918e-08,3.3345e-05,1,0.70711,-0.5,-0.5,0
-1.1432,0.00029436,0.00035865,-0.0033036,0.00019231,-0.0011841,0.00031409,9.9977e-05,1.3255e-08,1.8118e-08,3.3307e-05,1.0365e-08,3.334e-05,1,0.70994,-0.498,-0.498,0
-1.1432,0.00023553,0.00046895,-0.0034107,-0.00082567,-0.001112,0.00031408,9.9974e-05,7.9334e-09,2.3359e-08,3.331e-05,6.0702e-09,3.3336e-05,1,0.71276,-0.496,-0.496,0
-1.1432,0.00025085,0.00029776,-0.0028197,-0.0004743,-0.0017008,0.00031408,9.9975e-05,9.3739e-09,1.5334e-08,3.3311e-05,3.2225e-09,3.3335e-05,1,0.71559,-0.494,-0.494,0
-1.1432,0.00026617,0.00012656,-0.0022286,-0.00012293,-0.0022897,0.00031408,9.9975e-05,1.0814e-08,7.3082e-09,3.3312e-05,3.7489e-10,3.3334e-05,1,0.71842,-0.492,-0.492,0
-1.1432,0.00026659,-3.2817e-05,-0.0016469,0.00024383,-0.0028651,0.00031408,9.9976e-05,1.1532e-08,-2.3386e-10,3.3314e-05,-2.7239e-09,3.3334e-05,1,0.72125,-0.49,-0.49,0
-1.1432,0.0001133,-0.00020848,-0.0017927,0.00027191,-0.0027496,0.00031408,9.9974e-05,5.4756e-09,-8.4301e-09,3.3314e-05,-3.1604e-09,3.3332e-05,1,0.72408,-0.488,-0.488,0
-1.1432,-0.00011341,-0.00038603,-0.0020479,0.00028465,-0.002534,0.00031407,9.997e-05,-3.6939e-09,-1.6764e-08,3.3313e-05,-3.1617e-09,3.3329e-05,1,0.72691,-0.486,-0.486,0
-1.1432,-0.00034013,-0.00056359,-0.0023031,0.00029738,-0.0023184,0.00031405,9.9967e-05,-1.2863e-08,-2.5097e-08,3.3313e-05,-3.1629e-09,3.3327e-05,1,0.72973,-0.484,-0.484,0
-1.1432,-0.00069411,-0.00058473,-0.0025393,0.00045682,-0.0021028,0.00031404,9.9962e-05,-2.8341e-08,-2.5884e-08,3.3315e-05,-1.1064e-09,3.3321e-05,1,0.73256,-0.482,-0.482,0
-1.1432,-0.00090293,-0.0005214,-0.0026163,0.00098265,-0.0019904,0.00031404,9.9962e-05,-3.8408e-08,-2.2986e-08,3.3318e-05,1.2822e-10,3.3318e-05,1,0.73539,-0.48,-0.48,0
-1.1432,-0.00088415,-0.00041871,-0.002508,0.0018939,-0.0020034,0.00031406,9.997e-05,-3.9358e-08,-1.8666e-08,3.3322e-05,-4.6605e-10,3.332e-05,1,0.73822,-0.478,-0.478,0
-1.1433,-0.00074535,-0.0003465,-0.0023731,0.00245,-0.0020426,0.00031409,9.9979e-05,-3.4441e-08,-1.4694e-08,3.3325e-05,1.1062e-09,3.3325e-05,1,0.74105,-0.476,-0.476,0
-1.1433,-0.0005198,-0.00029632,-0.0022189,0.0027494,-0.0021008,0.00031413,9.9989e-05,-2.5282e-08,-1.0975e-08,3.3327e-05,4.2446e-09,3.3331e-05,1,0.74388,-0.474,-0.474,0
-1.1433,-0.00027682,-0.00026401,-0.0020422,0.0030124,-0.0021777,0.00031416,0.0001,-1.5102e-08,-8.0164e-09,3.3329e-05,7.5836e-09,3.3337e-05,1,0.7467,-0.472,-0.472,0
-1.1433,-1.5894e-05,-0.00033659,-0.0017204,0.0026984,-0.0024518,0.00031418,0.00010001,-2.0354e-09,-9.3426e-09,3.3333e-05,1.0029e-08,3.3338e-05,1,0.74953,-0.47,-0.47,0
-1.1433,8.992e-05,-0.00037437,-0.0014246,0.0019333,-0.0028161,0.00031416,0.0001,4.5743e-09,-8.9292e-09,3.3333e-05,9.1129e-09,3.3334e-05,1,0.75236,-0.468,-0.468,0
-1.1433,0.00020069,-0.00044349,-0.0011524,0.0010934,-0.0031502,0.00031414,9.9995e-05,1.1722e-08,-1.009e-08,3.3333e-05,8.6012e-09,3.333e-05,1,0.75519,-0.466,-0.466,0
-1.1433,0.00028037,-0.0004982,-0.00095506,0.0004208,-0.0034323,0.00031412,9.9988e-05,1.7356e-08,-1.2302e-08,3.3332e-05,6.5261e-09,3.3326e-05,1,0.75802,-0.464,-0.464,0
-1.1432,0.0002469,-0.00052244,-0.0009719,-5.1591e-05,-0.0034795,0.0003141,9.9982e-05,1.4929e-08,-1.7417e-08,3.3326e-05,-1.4159e-09,3.3326e-05,1,0.76085,-0.462,-0.462,0
-1.1432,0.00021416,-0.00058026,-0.0010052,-0.00068096,-0.0034793,0.00031409,9.9979e-05,1.2146e-08,-2.3911e-08,3.3321e-05,-9.2216e-09,3.3329e-05,1,0.76368,-0.46,-0.46,0
-1.1432,0.00018857,-0.00063547,-0.0010539,-0.0012517,-0.003453,0.00031409,9.9977e-05,9.9837e-09,-3.01e-08,3.3316e-05,-1.6423e-08,3.3332e-05,1,0.7665,-0.458,-0.458,0
-1.1433,0.00025702,-0.00065634,-0.0013055,-0.001052,-0.0030835,0.00031413,9.9992e-05,1.5975e-08,-3.2292e-08,3.3315e-05,-1.569e-08,3.3345e-05,1,0.76933,-0.456,-0.456,0
-1.1433,0.00015132,-0.00071026,-0.0017476,-0.0010763,-0.0025616,0.00031417,0.0001,1.4064e-08,-3.5592e-08,3.3317e-05,-1.6521e-08,3.3352e-05,1,0.77216,-0.454,-0.454,0
-1.1433,-0.00015772,-0.00080277,-0.0024122,-0.0013619,-0.001862,0.00031418,0.00010001,2.9245e-09,-4.0189e-08,3.3321e-05,-1.9177e-08,3.3352e-05,1,0.77499,-0.452,-0.452,0
-1.1433,-0.00040068,-0.00096482,-0.0028954,-0.002134,-0.0013225,0.00031421,0.00010002,-1.0373e-08,-4.6929e-08,3.3323e-05,-1.7342e-08,3.3356e-05,1,0.77782,-0.45,-0.45,0
-1.1433,-0.00063638,-0.0011345,-0.0033585,-0.0029596,-0.00080055,0.00031423,0.00010002,-2.3907e-08,-5.3905e-08,3.3324e-05,-1.5014e-08,3.3361e-05,1,0.78065,-0.448,-0.448,0
-1.1434,-0.0008715,-0.0012722,-0.0038272,-0.0035722,-0.00026935,0.00031426,0.00010003,-3.7341e-08,-5.9818e-08,3.3326e-05,-1.2394e-08,3.3366e-05,1,0.78347,-0.446,-0.446,0
-1.1436,-0.0015318,-0.0020089,-0.0037634,-0.0021484,0.00025592,0.00031451,0.00010011,-7.596e-08,-1.0051e-07,3.3357e-05,7.662e-09,3.3398e-05,1,0.7863,-0.444,-0.444,0
-1.1438,-0.0022762,-0.002935,-0.0035278,-0.0003984,0.00074402,0.00031481,0.00010021,-1.2048e-07,-1.5147e-07,3.3397e-05,3.2313e-08,3.3436e-05,1,0.78913,-0.442,-0.442,0
-1.144,-0.0029788,-0.0037993,-0.0033134,0.0014062,0.0012251,0.00031511,0.0001003,-1.6295e-07,-1.9952e-07,3.3435e-05,5.6333e-08,3.3472e-05,1,0.79196,-0.44,-0.44,0
-1.1447,-0.0054343,-0.0065439,-0.0025473,0.0052928,0.0024077,0.00031593,0.00010056,-2.9426e-07,-3.4533e-07,3.3539e-05,1.0892e-07,3.3578e-05,1,0.79479,-0.438,-0.438,0
-1.146,-0.010303,-0.01202,-0.001098,0.01245,0.0047388,0.00031756,0.00010108,-5.5243e-07,-6.3587e-07,3.3737e-05,2.1223e-07,3.3794e-05,1,0.79762,-0.436,-0.436,0
-1.1475,-0.015431,-0.017809,0.00041375,0.020014,0.0072188,0.00031929,0.00010163,-8.2485e-07,-9.4336e-07,3.3944e-05,3.2259e-07,3.4025e-05,1,0.80044,-0.434,-0.434,0
-1.15,-0.024385,-0.027596,0.003065,0.032896,0.011289,0.00032223,0.00010257,-1.3068e-06,-1.4705e-06,3.4299e-05,5.144e-07,3.4418e-05,1,0.80327,-0.432,-0.432,0
-1.1543,-0.039293,-0.043602,0.007489,0.05405,0.017834,0.00032705,0.0001041,-2.1147e-06,-2.3392e-06,3.4881e-05,8.3291e-07,3.5065e-05,1,0.8061,-0.43,-0.43,0
-1.1592,-0.056,-0.061265,0.012626,0.077491,0.024815,0.00033242,0.00010581,-3.0276e-06,-3.3042e-06,3.5538e-05,1.1905e-06,3.578e-05,1,0.80893,-0.428,-0.428,0
-1.1658,-0.077305,-0.083328,0.019513,0.10722,0.033113,0.00033943,0.00010804,-4.2374e-06,-4.5562e-06,3.6411e-05,1.6679e-06,3.6699e-05,1,0.81176,-0.426,-0.426,0
-1.1763,-0.10767,-0.11432,0.029734,0.15001,0.044314,0.00035001,0.00011141,-6.0773e-06,-6.4366e-06,3.7748e-05,2.4124e-06,3.8077e-05,1,0.81459,-0.424,-0.424,0
-1.1868,-0.13803,-0.14531,0.039955,0.19281,0.055515,0.00036058,0.00011478,-7.9171e-06,-8.317e-06,3.9086e-05,3.1569e-06,3.9455e-05,1,0.81742,-0.422,-0.422,0
-1.1976,-0.16886,-0.17655,0.050439,0.23621,0.066658,0.00037146,0.00011824,-9.816e-06,-1.0245e-05,4.0468e-05,3.927e-06,4.0867e-05,1,0.82024,-0.42,-0.42,0
-1.2124,-0.20396,-0.21088,0.06298,0.28605,0.07773,0.00038605,0.00012288,-1.241e-05,-1.2808e-05,4.2371e-05,5.0196e-06,4.2736e-05,1,0.82307,-0.418,-0.418,0
-1.2273,-0.23906,-0.24525,0.075496,0.33587,0.088843,0.00040061,0.00012752,-1.4996e-05,-1.5367e-05,4.4268e-05,6.1086e-06,4.4601e-05,1,0.8259,-0.416,-0.416,0
-1.2421,-0.27415,-0.27962,0.088012,0.3857,0.099957,0.00041516,0.00013215,-1.7582e-05,-1.7926e-05,4.6165e-05,7.1977e-06,4.6466e-05,1,0.82873,-0.414,-0.414,0
-1.2585,-0.30787,-0.31236,0.099476,0.4343,0.11008,0.00043186,0.00013746,-2.0583e-05,-2.0893e-05,4.8343e-05,8.5084e-06,4.8624e-05,1,0.83156,-0.412,-0.412,0
-1.2751,-0.34086,-0.34331,0.11107,0.48138,0.11888,0.00044905,0.00014294,-2.3729e-05,-2.3912e-05,5.0628e-05,9.8773e-06,5.081e-05,1,0.83439,-0.41,-0.41,0
-1.2917,-0.37372,-0.37389,0.12272,0.52815,0.12741,0.00046629,0.00014842,-2.6895e-05,-2.693e-05,5.2929e-05,1.1253e-05,5.2994e-05,1,0.83721,-0.408,-0.408,0
-1.3093,-0.40533,-0.40324,0.13346,0.57372,0.13517,0.00048577,0.00015462,-3.0497e-05,-3.0378e-05,5.5531e-05,1.2859e-05,5.5479e-05,1,0.84004,-0.406,-0.406,0
-1.3272,-0.43643,-0.4321,0.14384,0.61881,0.14263,0.00050616,0.00016112,-3.4275e-05,-3.4001e-05,5.8255e-05,1.4558e-05,5.8085e-05,1,0.84287,-0.404,-0.404,0
-1.3453,-0.46747,-0.46046,0.15441,0.66337,0.14958,0.00052688,0.00016771,-3.8145e-05,-3.7655e-05,6.1051e-05,1.6288e-05,6.0708e-05,1,0.8457,-0.402,-0.402,0
-1.3646,-0.49836,-0.48837,0.16474,0.70743,0.15582,0.00055102,0.0001754,-4.2698e-05,-4.1925e-05,6.4337e-05,1.8345e-05,6.3757e-05,1,0.84853,-0.4,-0.4,0
-1.3849,-0.52918,-0.51639,0.17468,0.75153,0.16191,0.00057776,0.00018391,-4.7744e-05,-4.6686e-05,6.7973e-05,2.0651e-05,6.7152e-05,1,0.85136,-0.398,-0.398,0
-1.4052,-0.56,-0.5444,0.18462,0.79562,0.16801,0.00060451,0.00019242,-5.279e-05,-5.1447e-05,7.1608e-05,2.2956e-05,7.0546e-05,1,0.85418,-0.396,-0.396,0
-1.4266,-0.59106,-0.57293,0.19427,0.83981,0.17411,0.00063443,0.00020195,-5.8436e-05,-5.6821e-05,7.5665e-05,2.5558e-05,7.4371e-05,1,0.85701,-0.394,-0.394,0
-1.4502,-0.62313,-0.60219,0.2039,0.88417,0.17959,0.00067184,0.00021385,-6.5584e-05,-6.3548e-05,8.0801e-05,2.8856e-05,7.9122e-05,1,0.85984,-0.392,-0.392,0
-1.4739,-0.6552,-0.63145,0.21352,0.92852,0.18506,0.00070925,0.00022576,-7.2732e-05,-7.0276e-05,8.5936e-05,3.2155e-05,8.3873e-05,1,0.86267,-0.39,-0.39,0
-1.4985,-0.68774,-0.66128,0.22301,0.97312,0.19059,0.00075009,0.00023876,-8.0538e-05,-7.7661e-05,9.1531e-05,3.5772e-05,8.9083e-05,1,0.8655,-0.388,-0.388,0
-1.5264,-0.72213,-0.69336,0.23203,1.0187,0.19631,0.00080443,0.00025606,-9.094e-05,-8.7638e-05,9.8935e-05,4.0648e-05,9.6105e-05,1,0.86833,-0.386,-0.386,0
-1.5549,-0.75707,-0.72542,0.24134,1.064,0.20159,0.00086238,0.0002745,-0.00010216,-9.8179e-05,0.00010694,4.5849e-05,0.00010349,1,0.87116,-0.384,-0.384,0
-1.5838,-0.79225,-0.75763,0.25068,1.1092,0.20678,0.00092232,0.00029358,-0.00011379,-0.00010908,0.00011525,5.1233e-05,0.00011112,1,0.87398,-0.382,-0.382,0
-1.6184,-0.83104,-0.79427,0.2592,1.1552,0.21262,0.0010184,0.00032417,-0.00013243,-0.00012695,0.00012842,5.9969e-05,0.0001236,1,0.87681,-0.38,-0.38,0
-1.653,-0.86982,-0.83091,0.26771,1.2013,0.21847,0.0011145,0.00035476,-0.00015107,-0.00014481,0.00014158,6.8706e-05,0.00013608,1,0.87964,-0.378,-0.378,0
-1.688,-0.90902,-0.86771,0.27628,1.2471,0.22419,0.0012157,0.00038698,-0.00017081,-0.00016354,0.00015556,7.7904e-05,0.00014913,1,0.88247,-0.376,-0.376,0
-1.7302,-0.95265,-0.91072,0.28316,1.2915,0.23128,0.0014114,0.00044927,-0.00020901,-0.00020056,0.00018228,9.5798e-05,0.00017486,1,0.8853,-0.374,-0.374,0
-1.7734,-0.99688,-0.95462,0.28979,1.3357,0.23861,0.00162,0.00051566,-0.0002497,-0.00024011,0.00021072,0.00011488,0.00020236,1,0.88813,-0.372,-0.372,0
-1.8162,-1.0408,-0.99814,0.2965,1.38,0.24585,0.0018209,0.00057961,-0.00028882,-0.00027824,0.00023806,0.00013326,0.00022889,1,0.89095,-0.37,-0.37,0
-1.8632,-1.0866,-1.0458,0.30115,1.4197,0.25439,0.0022195,0.0007065,-0.00036618,-0.00035542,0.00029154,0.00016977,0.0002826,1,0.89378,-0.368,-0.368,0
-1.9123,-1.133,-1.0956,0.30402,1.456,0.26399,0.002779,0.00088458,-0.00047529,-0.00046376,0.00036688,0.00022103,0.00035781,1,0.89661,-0.366,-0.366,0
-1.9615,-1.1793,-1.1454,0.30689,1.4924,0.2736,0.0033384,0.0010627,-0.00058439,-0.00057211,0.00044221,0.0002723,0.00043303,1,0.89944,-0.364,-0.364,0
-2.0082,-1.222,-1.1933,0.30802,1.5223,0.28329,0.0043724,0.0013918,-0.00078475,-0.0007755,0.0005795,0.00036712,0.00057438,1,0.90227,-0.362,-0.362,0
-2.0526,-1.2613,-1.2393,0.30756,1.5462,0.29307,0.0058397,0.0018588,-0.0010684,-0.0010657,0.00077334,0.00050172,0.0007761,1,0.9051,-0.36,-0.36,0
-2.0954,-1.2986,-1.2837,0.3063,1.5686,0.30293,0.0075902,0.002416,-0.0014093,-0.0014101,0.0010066,0.00066248,0.0010149,1,0.90793,-0.358,-0.358,0
-2.1324,-1.3301,-1.3228,0.30422,1.5869,0.31206,0.010416,0.0033155,-0.0019568,-0.0019708,0.0013797,0.00092234,0.0014039,1,0.91075,-0.356,-0.356,0
-2.1596,-1.3515,-1.3527,0.30091,1.5982,0.31982,0.015107,0.0048087,-0.0028619,-0.0029079,0.0019946,0.0013541,0.0020547,1,0.91358,-0.354,-0.354,0
-2.1868,-1.3729,-1.3825,0.29759,1.6095,0.32757,0.019798,0.0063019,-0.0037671,-0.0038451,0.0026096,0.001786,0.0027054,1,0.91641,-0.352,-0.352,0
-2.2102,-1.391,-1.4085,0.29439,1.6193,0.33441,0.026498,0.0084347,-0.0050639,-0.0051822,0.0034906,0.0024038,0.0036323,1,0.91924,-0.35,-0.35,0
-2.2222,-1.3988,-1.4229,0.29114,1.6246,0.33894,0.040067,0.012754,-0.007681,-0.0079046,0.0052643,0.0036572,0.0055203,1,0.92207,-0.348,-0.348,0
-2.2345,-1.4068,-1.4378,0.2878,1.6299,0.34365,0.053102,0.016903,-0.010191,-0.010523,0.0069648,0.0048608,0.0073377,1,0.9249,-0.346,-0.346,0
-2.2467,-1.4147,-1.4526,0.28446,1.6351,0.34833,0.066343,0.021118,-0.01274,-0.013184,0.0086912,0.0060834,0.0091844,1,0.92772,-0.344,-0.344,0
-2.2523,-1.4168,-1.4604,0.28143,1.6384,0.35148,0.096087,0.030585,-0.018417,-0.019221,0.01252,0.0088344,0.013383,1,0.93055,-0.342,-0.342,0
-2.257,-1.419,-1.4667,0.27928,1.6415,0.35363,0.13077,0.041624,-0.025113,-0.026188,0.017054,0.012047,0.018207,1,0.93338,-0.34,-0.34,0
-2.2617,-1.4212,-1.473,0.27713,1.6445,0.35578,0.16545,0.052663,-0.031808,-0.033154,0.021588,0.01526,0.023031,1,0.93621,-0.338,-0.338,0
-2.2643,-1.4217,-1.4771,0.27504,1.6472,0.35744,0.23001,0.073213,-0.044144,-0.046263,0.029904,0.021249,0.032136,1,0.93904,-0.336,-0.336,0
-2.2666,-1.4219,-1.4809,0.27296,1.6499,0.359,0.30012,0.095532,-0.057528,-0.060515,0.038922,0.027755,0.042036,1,0.94187,-0.334,-0.334,0
-2.2685,-1.4225,-1.4835,0.27178,1.6523,0.35968,0.38091,0.12125,-0.073169,-0.076721,0.049516,0.035261,0.053237,1,0.94469,-0.332,-0.332,0
-2.2697,-1.4227,-1.4853,0.27074,1.6548,0.36001,0.51143,0.16279,-0.098282,-0.10308,0.066476,0.04741,0.071481,1,0.94752,-0.33,-0.33,0
-2.2706,-1.4228,-1.4868,0.26969,1.6573,0.36026,0.66508,0.2117,-0.12778,-0.13418,0.086379,0.06172,0.093022,1,0.95035,-0.328,-0.328,0
-2.2715,-1.4228,-1.4883,0.26864,1.6598,0.36051,0.81874,0.26061,-0.15728,-0.16527,0.10628,0.076029,0.11456,1,0.95318,-0.326,-0.326,0
-2.2721,-1.423,-1.4889,0.26814,1.6623,0.36013,1.0407,0.33126,-0.20006,-0.21003,0.13518,0.096738,0.14551,1,0.95601,-0.324,-0.324,0
-2.2725,-1.4235,-1.4888,0.26815,1.6647,0.35916,1.3294,0.42315,-0.2558,-0.26815,0.17286,0.1237,0.18566,1,0.95884,-0.322,-0.322,0
-2.2728,-1.4239,-1.4887,0.26816,1.6672,0.35819,1.618,0.51504,-0.31153,-0.32627,0.21053,0.15066,0.2258,1,0.96167,-0.32,-0.32,0
-2.273,-1.4243,-1.4884,0.26819,1.6697,0.35712,1.9622,0.62459,-0.37767,-0.39586,0.25515,0.18283,0.27394,1,0.96449,-0.318,-0.318,0
-2.2729,-1.4248,-1.4877,0.26841,1.6725,0.35573,2.4262,0.77229,-0.46665,-0.48983,0.31514,0.22626,0.33898,1,0.96732,-0.316,-0.316,0
-2.2728,-1.4257,-1.4863,0.26927,1.6752,0.35373,2.9313,0.93305,-0.56513,-0.59046,0.38196,0.27361,0.4082,1,0.97015,-0.314,-0.314,0
-2.2726,-1.4265,-1.4848,0.27017,1.6779,0.35166,3.4744,1.1059,-0.67087,-0.69883,0.45368,0.32456,0.48278,1,0.97298,-0.312,-0.312,0
-2.2721,-1.4275,-1.4828,0.27126,1.6811,0.34926,4.2123,1.3408,-0.81375,-0.84672,0.55037,0.39394,0.58472,1,0.97581,-0.31,-0.31,0
-2.2717,-1.4285,-1.4809,0.27235,1.6843,0.34685,4.9501,1.5757,-0.95662,-0.99462,0.64706,0.46331,0.68667,1,0.97864,-0.308,-0.308,0
-2.2712,-1.43,-1.4781,0.27431,1.6872,0.34355,5.736,1.8258,-1.112,-1.1488,0.75313,0.53722,0.79208,1,0.98146,-0.306,-0.306,0
-2.2702,-1.4344,-1.4721,0.27973,1.6899,0.33642,6.751,2.1489,-1.3157,-1.3444,0.89316,0.63286,0.92479,1,0.98429,-0.304,-0.304,0
-2.2692,-1.4388,-1.4661,0.28517,1.6927,0.32927,7.7674,2.4724,-1.5197,-1.5402,1.0334,0.72862,1.0577,1,0.98712,-0.302,-0.302,0
-2.2682,-1.443,-1.4602,0.2904,1.6953,0.32237,8.7744,2.793,-1.721,-1.7349,1.1716,0.82344,1.19,1,0.98995,-0.3,-0.3,0
-2.2668,-1.448,-1.4526,0.29704,1.6997,0.31334,9.7689,3.1095,-1.9231,-1.9229,1.3117,0.91806,1.3165,1,0.99278,-0.298,-0.298,0
-2.2653,-1.4528,-1.4445,0.30391,1.7045,0.30383,10.742,3.4192,-2.1232,-2.1038,1.4513,1.0109,1.4374,1,0.99561,-0.296,-0.296,0
-2.2638,-1.4576,-1.4364,0.31078,1.7093,0.29432,11.715,3.7289,-2.3233,-2.2847,1.5908,1.1037,1.5583,1,0.99843,-0.294,-0.294,0
-2.2615,-1.4587,-1.4301,0.31377,1.7172,0.28748,12.452,3.9636,-2.4716,-2.4229,1.694,1.1754,1.6512,1,1.0013,-0.292,-0.292,0
-2.2587,-1.4575,-1.425,0.31455,1.7265,0.28219,13.045,4.1524,-2.5887,-2.5342,1.7756,1.2341,1.7265,1,1.0041,-0.29,-0.29,0
-2.2555,-1.4553,-1.42,0.31462,1.7355,0.27738,13.555,4.3146,-2.6898,-2.6275,1.8467,1.2845,1.7893,1,1.0069,-0.288,-0.288,0
-2.2511,-1.4515,-1.4148,0.31333,1.7451,0.27309,13.836,4.4041,-2.7433,-2.6767,1.8851,1.3135,1.8228,1,1.0097,-0.286,-0.286,0
-2.2454,-1.4461,-1.4092,0.31058,1.7553,0.26933,13.874,4.4162,-2.746,-2.6788,1.8886,1.3195,1.825,1,1.0126,-0.284,-0.284,0
-2.2397,-1.4406,-1.4036,0.30783,1.7656,0.26557,13.912,4.4282,-2.7488,-2.681,1.892,1.3255,1.8273,1,1.0154,-0.282,-0.282,0
-2.2319,-1.4323,-1.3963,0.30272,1.7817,0.26069,13.585,4.3241,-2.6773,-2.6128,1.8441,1.2979,1.7822,1,1.0182,-0.28,-0.28,0
-2.2201,-1.4189,-1.3859,0.29254,1.8093,0.25459,12.707,4.0447,-2.4935,-2.4388,1.7181,1.2199,1.6659,1,1.0211,-0.278,-0.278,0
-2.2091,-1.4062,-1.3761,0.28293,1.8349,0.24889,11.888,3.7839,-2.3221,-2.2755,1.6007,1.1472,1.5569,1,1.0239,-0.276,-0.276,0
-2.1951,-1.3903,-1.3637,0.2709,1.8659,0.24188,10.98,3.4951,-2.1335,-2.0943,1.4718,1.066,1.4356,1,1.0267,-0.274,-0.274,0
-2.1583,-1.3495,-1.3312,0.24189,1.9387,0.22251,9.4543,3.0094,-1.8196,-1.7906,1.2583,0.92554,1.2316,1,1.0295,-0.272,-0.272,0
-2.1176,-1.3047,-1.2953,0.21113,2.0183,0.19949,7.907,2.5169,-1.4988,-1.4852,1.0397,0.78273,1.027,1,1.0324,-0.27,-0.27,0
-2.0769,-1.2599,-1.2593,0.18037,2.0979,0.17646,6.3598,2.0244,-1.1781,-1.1797,0.82111,0.63993,0.82241,1,1.0352,-0.268,-0.268,0
-2.0081,-1.1955,-1.1909,0.13234,2.2299,0.12327,5.23,1.6647,-0.9514,-0.94795,0.6692,0.53413,0.66546,1,1.038,-0.266,-0.266,0
-1.9381,-1.1299,-1.1213,0.083909,2.364,0.068023,4.1524,1.3218,-0.73471,-0.72723,0.52392,0.4331,0.51615,1,1.0409,-0.264,-0.264,0
-1.8663,-1.062,-1.0509,0.035672,2.5008,0.0076502,3.242,1.032,-0.5484,-0.54342,0.39839,0.34742,0.39269,1,1.0437,-0.262,-0.262,0
-1.808,-1.0088,-0.98949,-0.0079145,2.6277,-0.050694,2.805,0.89286,-0.46028,-0.4538,0.33923,0.30673,0.33218,1,1.0465,-0.26,-0.26,0
-1.753,-0.95916,-0.93029,-0.050372,2.7523,-0.10854,2.4829,0.79032,-0.39599,-0.38703,0.29617,0.27695,0.28694,1,1.0493,-0.258,-0.258,0
-1.698,-0.90952,-0.87109,-0.092829,2.8768,-0.1664,2.1608,0.68779,-0.3317,-0.32026,0.25311,0.24717,0.24169,1,1.0522,-0.256,-0.256,0
-1.6674,-0.87834,-0.83664,-0.12031,2.9645,-0.20364,2.0227,0.64385,-0.3031,-0.29152,0.23413,0.23524,0.2225,1,1.055,-0.254,-0.254,0
-1.6464,-0.85467,-0.81179,-0.14319,3.0376,-0.23101,1.9535,0.62181,-0.28806,-0.27667,0.22434,0.23,0.21283,1,1.0578,-0.252,-0.252,0
-1.6255,-0.83099,-0.78694,-0.16608,3.1107,-0.25838,1.8842,0.59976,-0.27301,-0.26182,0.21456,0.22475,0.20316,1,1.0607,-0.25,-0.25,0
-1.6116,-0.81258,-0.76926,-0.18548,3.1737,-0.27731,1.8396,0.58555,-0.26289,-0.25215,0.20795,0.22205,0.19701,1,1.0635,-0.248,-0.248,0
-1.6069,-0.80116,-0.76075,-0.19897,3.223,-0.28667,1.8259,0.58122,-0.259,-0.24899,0.20546,0.22255,0.19519,1,1.0663,-0.246,-0.246,0
-1.603,-0.79055,-0.753,-0.21085,3.2705,-0.29616,1.8147,0.57763,-0.25559,-0.2463,0.20337,0.22326,0.19361,1,1.0691,-0.244,-0.244,0
-1.6001,-0.78058,-0.7461,-0.22221,3.3171,-0.30422,1.8064,0.575,-0.25275,-0.24419,0.20166,0.22433,0.19246,1,1.072,-0.242,-0.242,0
