"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.19797,-0.69604,-0.022527,-0.20036,0.19365,-5.3628,0.7739,0.24634,-0.071336,-0.0018823,0.11287,0.0018749,0.022581,1,0.606,0,-0.394,0
-0.19018,-0.69164,-0.021878,-0.20901,0.1939,-5.3909,0.77556,0.24687,-0.070983,-0.0018787,0.11287,0.0018674,0.022541,1,0.608,0,-0.392,0
-0.18233,-0.6873,-0.021379,-0.21804,0.19257,-5.4185,0.77737,0.24744,-0.070633,-0.0018778,0.11288,0.0018516,0.022509,1,0.61,0,-0.39,0
-0.17448,-0.68296,-0.020879,-0.22707,0.19123,-5.446,0.77917,0.24802,-0.070283,-0.0018769,0.11288,0.0018359,0.022476,1,0.612,0,-0.388,0
-0.1669,-0.67873,-0.020231,-0.23604,0.19142,-5.4717,0.78117,0.24866,-0.06996,-0.0018752,0.11291,0.0018296,0.022457,1,0.614,0,-0.386,0
-0.15944,-0.67457,-0.019511,-0.245,0.19234,-5.4966,0.78327,0.24932,-0.06965,-0.0018731,0.11296,0.001828,0.022443,1,0.616,0,-0.384,0
-0.15191,-0.67042,-0.018876,-0.25424,0.19245,-5.5212,0.78544,0.25001,-0.069341,-0.0018718,0.113,0.0018215,0.022434,1,0.618,0,-0.382,0
-0.14419,-0.66631,-0.018416,-0.2641,0.1909,-5.5453,0.7878,0.25077,-0.069032,-0.0018721,0.11305,0.0018051,0.022433,1,0.62,0,-0.38,0
-0.13647,-0.6622,-0.017957,-0.27395,0.18935,-5.5695,0.79016,0.25152,-0.068722,-0.0018724,0.1131,0.0017887,0.022431,1,0.622,0,-0.378,0
-0.12898,-0.65821,-0.017351,-0.28381,0.18932,-5.592,0.79273,0.25233,-0.068439,-0.001873,0.11318,0.0017832,0.022442,1,0.624,0,-0.376,0
-0.12159,-0.65427,-0.016674,-0.29368,0.19001,-5.6136,0.7954,0.25318,-0.068169,-0.0018737,0.11327,0.001783,0.02246,1,0.626,0,-0.374,0
-0.1141,-0.65036,-0.016086,-0.30388,0.18991,-5.6351,0.79816,0.25406,-0.067899,-0.0018747,0.11336,0.0017773,0.022481,1,0.628,0,-0.372,0
-0.10638,-0.64648,-0.015684,-0.31478,0.18812,-5.6563,0.80114,0.25501,-0.067631,-0.0018761,0.11345,0.0017604,0.02251,1,0.63,0,-0.37,0
-0.098654,-0.6426,-0.015282,-0.32567,0.18634,-5.6774,0.80412,0.25596,-0.067362,-0.0018775,0.11355,0.0017436,0.022539,1,0.632,0,-0.368,0
-0.091125,-0.63883,-0.014747,-0.33661,0.18607,-5.697,0.80732,0.25698,-0.067119,-0.0018808,0.11367,0.001739,0.022581,1,0.634,0,-0.366,0
-0.08369,-0.63512,-0.014148,-0.34757,0.18653,-5.7158,0.81063,0.25803,-0.066889,-0.0018849,0.1138,0.0017404,0.022628,1,0.636,0,-0.364,0
-0.076165,-0.63144,-0.013644,-0.35883,0.18621,-5.7345,0.81406,0.25912,-0.06666,-0.0018888,0.11394,0.0017361,0.02268,1,0.638,0,-0.362,0
-0.068453,-0.6278,-0.013338,-0.37074,0.18429,-5.7527,0.81771,0.26029,-0.066436,-0.0018924,0.11408,0.0017198,0.02274,1,0.64,0,-0.36,0
-0.060742,-0.62417,-0.013032,-0.38264,0.18238,-5.7709,0.82137,0.26145,-0.066212,-0.001896,0.11423,0.0017035,0.022801,1,0.642,0,-0.358,0
-0.05321,-0.62065,-0.012607,-0.39462,0.18195,-5.7875,0.82527,0.26269,-0.066012,-0.0019028,0.1144,0.001701,0.022874,1,0.644,0,-0.356,0
-0.045765,-0.61718,-0.012124,-0.40663,0.18225,-5.8034,0.82929,0.26397,-0.065825,-0.0019112,0.11459,0.0017051,0.022954,1,0.646,0,-0.354,0
-0.038274,-0.61375,-0.011732,-0.41887,0.18182,-5.8189,0.83343,0.26529,-0.06564,-0.0019188,0.11477,0.0017031,0.023038,1,0.648,0,-0.352,0
-0.030686,-0.61037,-0.01153,-0.43162,0.17989,-5.8338,0.8378,0.26668,-0.065463,-0.0019245,0.11497,0.0016882,0.023131,1,0.65,0,-0.35,0
-0.023099,-0.60699,-0.011328,-0.44437,0.17796,-5.8487,0.84217,0.26807,-0.065285,-0.0019302,0.11517,0.0016733,0.023224,1,0.652,0,-0.348,0
-0.015688,-0.60374,-0.011007,-0.4572,0.17744,-5.862,0.84682,0.26955,-0.065133,-0.0019403,0.1154,0.0016733,0.023331,1,0.654,0,-0.346,0
-0.0083615,-0.60053,-0.010628,-0.47007,0.1776,-5.8745,0.8516,0.27107,-0.064993,-0.0019526,0.11564,0.0016804,0.023446,1,0.656,0,-0.344,0
-0.0010319,-0.59736,-0.010329,-0.4831,0.17711,-5.8865,0.85649,0.27263,-0.064857,-0.0019631,0.11589,0.001681,0.023564,1,0.658,0,-0.342,0
0.0063046,-0.59426,-0.010196,-0.49648,0.17526,-5.8977,0.86162,0.27426,-0.06473,-0.0019701,0.11615,0.0016679,0.023693,1,0.66,0,-0.34,0
0.013641,-0.59115,-0.010062,-0.50987,0.17341,-5.9089,0.86675,0.2759,-0.064602,-0.001977,0.11641,0.0016547,0.023821,1,0.662,0,-0.338,0
0.020803,-0.58818,-0.0098298,-0.52335,0.17285,-5.9185,0.8722,0.27763,-0.064503,-0.0019902,0.1167,0.0016578,0.023966,1,0.664,0,-0.336,0
0.027881,-0.58527,-0.0095503,-0.53688,0.17293,-5.9272,0.8778,0.27941,-0.064418,-0.0020064,0.117,0.0016687,0.024117,1,0.666,0,-0.334,0
0.034925,-0.58241,-0.0093409,-0.55052,0.17245,-5.9353,0.88352,0.28123,-0.064338,-0.0020201,0.11732,0.0016727,0.024275,1,0.668,0,-0.332,0
0.041896,-0.57963,-0.0092771,-0.56439,0.17082,-5.9424,0.8895,0.28314,-0.064271,-0.0020286,0.11765,0.0016625,0.024443,1,0.67,0,-0.33,0
0.048867,-0.57685,-0.0092134,-0.57826,0.16919,-5.9494,0.89547,0.28504,-0.064203,-0.0020371,0.11797,0.0016523,0.024611,1,0.672,0,-0.328,0
0.055663,-0.57422,-0.009093,-0.59227,0.16874,-5.9546,0.90181,0.28706,-0.064166,-0.0020546,0.11834,0.0016601,0.024798,1,0.674,0,-0.326,0
0.062375,-0.57166,-0.0089453,-0.60635,0.16885,-5.9589,0.90833,0.28913,-0.064144,-0.0020764,0.11872,0.0016765,0.024994,1,0.676,0,-0.324,0
0.069033,-0.56915,-0.0088586,-0.62053,0.16854,-5.9625,0.91498,0.29125,-0.06413,-0.002095,0.1191,0.0016858,0.025197,1,0.678,0,-0.322,0
0.075582,-0.56674,-0.0088988,-0.63492,0.16735,-5.9647,0.92193,0.29346,-0.06413,-0.0021067,0.11951,0.0016806,0.025413,1,0.68,0,-0.32,0
0.08213,-0.56433,-0.008939,-0.64931,0.16616,-5.9669,0.92887,0.29567,-0.06413,-0.0021184,0.11991,0.0016753,0.02563,1,0.682,0,-0.318,0
0.088505,-0.56208,-0.0089747,-0.66393,0.16597,-5.967,0.93624,0.29801,-0.064164,-0.0021427,0.12035,0.00169,0.025869,1,0.684,0,-0.316,0
0.094796,-0.55991,-0.0090082,-0.67866,0.16628,-5.966,0.94382,0.30043,-0.064213,-0.0021729,0.12081,0.0017144,0.02612,1,0.686,0,-0.314,0
0.10105,-0.55779,-0.0090903,-0.69354,0.16634,-5.9642,0.95157,0.30289,-0.064271,-0.002199,0.12128,0.0017317,0.026379,1,0.688,0,-0.312,0
0.10722,-0.55578,-0.0092735,-0.70876,0.16587,-5.9608,0.95968,0.30547,-0.064346,-0.0022166,0.12176,0.0017344,0.026655,1,0.69,0,-0.31,0
0.11339,-0.55378,-0.0094566,-0.72397,0.16541,-5.9575,0.96778,0.30805,-0.064421,-0.0022341,0.12224,0.0017371,0.026932,1,0.692,0,-0.308,0
0.11941,-0.55197,-0.0097019,-0.73954,0.16571,-5.9519,0.97641,0.3108,-0.064537,-0.0022687,0.12277,0.0017618,0.027236,1,0.694,0,-0.306,0
0.12536,-0.55025,-0.0099771,-0.75528,0.16637,-5.9452,0.9853,0.31363,-0.064673,-0.0023114,0.12332,0.001797,0.027554,1,0.696,0,-0.304,0
0.13132,-0.54859,-0.010287,-0.77129,0.16701,-5.9379,0.9944,0.31653,-0.064818,-0.0023492,0.12387,0.0018255,0.027883,1,0.698,0,-0.302,0
0.1373,-0.54707,-0.01067,-0.78786,0.16762,-5.9292,1.004,0.31957,-0.064983,-0.0023769,0.12444,0.0018404,0.028232,1,0.7,0,-0.3,0
0.14328,-0.54554,-0.011053,-0.80444,0.16822,-5.9205,1.0135,0.32262,-0.065148,-0.0024046,0.12501,0.0018552,0.028582,1,0.702,0,-0.298,0
0.14922,-0.54426,-0.011585,-0.82157,0.16926,-5.9103,1.0237,0.32587,-0.065365,-0.0024553,0.12564,0.0018935,0.028962,1,0.704,0,-0.296,0
0.15515,-0.54308,-0.012188,-0.83896,0.17052,-5.8994,1.0343,0.32922,-0.065606,-0.0025171,0.12628,0.0019433,0.029358,1,0.706,0,-0.294,0
0.16117,-0.54198,-0.012809,-0.85677,0.17201,-5.8882,1.0451,0.33267,-0.065859,-0.0025733,0.12694,0.0019871,0.029765,1,0.708,0,-0.292,0
0.16737,-0.54102,-0.013466,-0.87543,0.17398,-5.8765,1.0565,0.3363,-0.066135,-0.0026176,0.12761,0.0020185,0.030195,1,0.71,0,-0.29,0
0.17358,-0.54006,-0.014123,-0.8941,0.17596,-5.8647,1.0679,0.33994,-0.066411,-0.002662,0.12828,0.00205,0.030625,1,0.712,0,-0.288,0
0.17998,-0.53939,-0.015024,-0.91365,0.17802,-5.853,1.0802,0.34384,-0.06675,-0.0027365,0.12901,0.0021059,0.031086,1,0.714,0,-0.286,0
0.18647,-0.53885,-0.016042,-0.93363,0.18014,-5.8413,1.0928,0.34786,-0.067119,-0.0028255,0.12977,0.0021736,0.031564,1,0.716,0,-0.284,0
0.19315,-0.53839,-0.01703,-0.95421,0.18263,-5.8298,1.1059,0.35202,-0.067503,-0.0029066,0.13054,0.0022352,0.032053,1,0.718,0,-0.282,0
0.20022,-0.53811,-0.017959,-0.97601,0.18592,-5.8188,1.1197,0.35643,-0.067916,-0.0029713,0.13132,0.0022843,0.032568,1,0.72,0,-0.28,0
0.20729,-0.53783,-0.018888,-0.99782,0.18921,-5.8078,1.1336,0.36084,-0.068329,-0.003036,0.13211,0.0023335,0.033083,1,0.722,0,-0.278,0
0.2149,-0.53789,-0.020114,-1.0211,0.19221,-5.7986,1.1486,0.3656,-0.068817,-0.0031376,0.13297,0.0024063,0.03363,1,0.724,0,-0.276,0
0.22275,-0.5381,-0.021484,-1.0451,0.19508,-5.7903,1.1641,0.37053,-0.069341,-0.003257,0.13385,0.0024906,0.034193,1,0.726,0,-0.274,0
0.23092,-0.53841,-0.022783,-1.0699,0.19835,-5.7828,1.1801,0.37564,-0.069883,-0.0033656,0.13474,0.0025679,0.034772,1,0.728,0,-0.272,0
0.23976,-0.53895,-0.023937,-1.0967,0.20245,-5.7766,1.1974,0.38114,-0.070463,-0.0034518,0.13566,0.0026309,0.035384,1,0.73,0,-0.27,0
0.2486,-0.53949,-0.02509,-1.1235,0.20656,-5.7704,1.2146,0.38663,-0.071042,-0.003538,0.13658,0.0026939,0.035995,1,0.732,0,-0.268,0
0.2584,-0.54042,-0.026612,-1.1527,0.21013,-5.7678,1.2335,0.39263,-0.071711,-0.0036707,0.13757,0.0027801,0.036645,1,0.734,0,-0.266,0
0.26866,-0.54155,-0.02831,-1.183,0.21344,-5.7669,1.2531,0.39887,-0.072422,-0.0038258,0.1386,0.0028776,0.037313,1,0.736,0,-0.264,0
0.27945,-0.54283,-0.029931,-1.2149,0.21711,-5.7672,1.2736,0.40541,-0.07316,-0.0039676,0.13964,0.002967,0.038006,1,0.738,0,-0.262,0
0.29134,-0.54444,-0.031388,-1.25,0.22155,-5.77,1.2962,0.4126,-0.073956,-0.0040818,0.14072,0.0030394,0.03875,1,0.74,0,-0.26,0
0.30324,-0.54605,-0.032846,-1.2851,0.22598,-5.7729,1.3188,0.41978,-0.074751,-0.0041961,0.1418,0.0031119,0.039494,1,0.742,0,-0.258,0
0.31665,-0.54816,-0.034733,-1.3242,0.22981,-5.7809,1.3439,0.42776,-0.075657,-0.0043698,0.14296,0.0032081,0.040295,1,0.744,0,-0.256,0
0.33078,-0.55053,-0.036826,-1.3652,0.23336,-5.7913,1.3702,0.43614,-0.076617,-0.0045722,0.14416,0.0033157,0.041124,1,0.746,0,-0.254,0
0.34584,-0.55318,-0.03884,-1.4091,0.23722,-5.804,1.3983,0.44509,-0.077625,-0.004758,0.14539,0.0034135,0.041998,1,0.748,0,-0.252,0
0.36282,-0.55642,-0.040688,-1.4589,0.24174,-5.8212,1.4301,0.45523,-0.078734,-0.0049094,0.14669,0.0034906,0.042966,1,0.75,0,-0.25,0
0.37979,-0.55967,-0.042537,-1.5088,0.24626,-5.8384,1.462,0.46537,-0.079843,-0.0050608,0.14798,0.0035678,0.043933,1,0.752,0,-0.248,0
0.39896,-0.56366,-0.044805,-1.5653,0.25018,-5.8622,1.4984,0.47695,-0.081103,-0.0052871,0.14939,0.0036689,0.045008,1,0.754,0,-0.246,0
0.41917,-0.56801,-0.047275,-1.6252,0.2538,-5.889,1.5369,0.48922,-0.082437,-0.0055495,0.15085,0.0037815,0.046135,1,0.756,0,-0.244,0
0.44075,-0.57289,-0.049642,-1.6899,0.2577,-5.9192,1.579,0.5026,-0.083861,-0.0057887,0.15238,0.0038818,0.047352,1,0.758,0,-0.242,0
0.46514,-0.57887,-0.051795,-1.7648,0.26214,-5.9564,1.6283,0.5183,-0.085475,-0.0059799,0.15404,0.0039564,0.048754,1,0.76,0,-0.24,0
0.48953,-0.58485,-0.053948,-1.8398,0.26659,-5.9935,1.6776,0.53399,-0.087088,-0.0061711,0.1557,0.004031,0.050156,1,0.762,0,-0.238,0
0.51629,-0.59197,-0.056552,-1.9246,0.26988,-6.0364,1.7349,0.55224,-0.088925,-0.0064613,0.15754,0.0041276,0.051776,1,0.764,0,-0.236,0
0.5442,-0.59964,-0.059373,-2.0142,0.27262,-6.0821,1.7962,0.57173,-0.09087,-0.0067992,0.15946,0.0042348,0.053501,1,0.766,0,-0.234,0
0.57331,-0.60816,-0.062106,-2.1105,0.27567,-6.1304,1.8635,0.59316,-0.092978,-0.0071072,0.16152,0.0043315,0.055401,1,0.768,0,-0.232,0
0.60494,-0.61844,-0.064656,-2.2205,0.27937,-6.1838,1.9434,0.6186,-0.095424,-0.0073529,0.16383,0.0044062,0.057666,1,0.77,0,-0.23,0
0.63657,-0.62872,-0.067206,-2.3306,0.28307,-6.2372,2.0233,0.64404,-0.097869,-0.0075986,0.16615,0.004481,0.059931,1,0.772,0,-0.228,0
0.66938,-0.64048,-0.07027,-2.4516,0.2842,-6.2909,2.1155,0.67338,-0.10063,-0.0079877,0.16871,0.0045836,0.062589,1,0.774,0,-0.226,0
0.70275,-0.65296,-0.073581,-2.5779,0.2841,-6.3448,2.2136,0.7046,-0.10353,-0.0084457,0.17138,0.0046997,0.065436,1,0.776,0,-0.224,0
0.73601,-0.66627,-0.076765,-2.7093,0.28474,-6.3963,2.3189,0.73813,-0.10664,-0.0088621,0.1742,0.0048167,0.068547,1,0.778,0,-0.222,0
0.76903,-0.68129,-0.079683,-2.8513,0.28695,-6.4429,2.4393,0.77647,-0.11016,-0.0091922,0.17732,0.004936,0.072204,1,0.78,0,-0.22,0
0.80205,-0.69631,-0.082601,-2.9933,0.28916,-6.4894,2.5598,0.81481,-0.11368,-0.0095223,0.18045,0.0050552,0.075861,1,0.782,0,-0.218,0
0.8326,-0.71145,-0.085797,-3.1357,0.28614,-6.5232,2.6877,0.85553,-0.1173,-0.010014,0.18364,0.005188,0.079925,1,0.784,0,-0.216,0
0.86197,-0.72666,-0.089126,-3.2783,0.2806,-6.5508,2.8193,0.89741,-0.12099,-0.010584,0.18687,0.0053274,0.084186,1,0.786,0,-0.214,0
0.88889,-0.74123,-0.092153,-3.4165,0.27675,-6.5683,2.9513,0.93943,-0.12462,-0.01108,0.19007,0.0054685,0.088605,1,0.788,0,-0.212,0
0.91076,-0.75446,-0.094552,-3.5452,0.27642,-6.5649,3.0842,0.98173,-0.12816,-0.011423,0.19321,0.0056131,0.093353,1,0.79,0,-0.21,0
0.93262,-0.7677,-0.096951,-3.674,0.27609,-6.5614,3.2171,1.024,-0.13169,-0.011766,0.19636,0.0057577,0.098102,1,0.792,0,-0.208,0
0.94947,-0.77827,-0.099251,-3.7856,0.26868,-6.541,3.3412,1.0635,-0.1348,-0.012213,0.19924,0.0058484,0.10284,1,0.794,0,-0.206,0
0.9639,-0.78755,-0.1015,-3.8891,0.25785,-6.5125,3.4611,1.1017,-0.13771,-0.012711,0.202,0.0059132,0.10758,1,0.796,0,-0.204,0
0.976,-0.79516,-0.10348,-3.9829,0.25001,-6.4775,3.5749,1.1379,-0.14034,-0.013134,0.2046,0.0059845,0.11224,1,0.798,0,-0.202,0
0.98325,-0.79931,-0.10491,-4.057,0.24837,-6.4293,3.6758,1.17,-0.14238,-0.013403,0.20689,0.0060693,0.11673,1,0.8,0,-0.2,0
0.99051,-0.80347,-0.10633,-4.131,0.24674,-6.3811,3.7767,1.2022,-0.14443,-0.013671,0.20918,0.0061542,0.12122,1,0.802,0,-0.198,0
0.99534,-0.8051,-0.10758,-4.1902,0.23898,-6.3319,3.8658,1.2305,-0.14599,-0.013986,0.21123,0.0061556,0.12539,1,0.804,0,-0.196,0
0.999,-0.80552,-0.10876,-4.2423,0.22827,-6.2822,3.9492,1.2571,-0.14732,-0.014323,0.21316,0.0061168,0.12941,1,0.806,0,-0.194,0
1.0018,-0.80475,-0.10985,-4.2884,0.22044,-6.2331,4.0275,1.282,-0.14842,-0.014615,0.21498,0.0060979,0.13326,1,0.808,0,-0.192,0
1.0028,-0.80153,-0.11072,-4.3222,0.21858,-6.1851,4.0951,1.3035,-0.14904,-0.014814,0.21659,0.0061205,0.13678,1,0.81,0,-0.19,0
1.0038,-0.7983,-0.1116,-4.356,0.21672,-6.1371,4.1626,1.325,-0.14965,-0.015013,0.21821,0.0061432,0.14029,1,0.812,0,-0.188,0
1.0042,-0.79383,-0.11217,-4.3826,0.21038,-6.0932,4.223,1.3442,-0.14997,-0.015202,0.21969,0.00609,0.14351,1,0.814,0,-0.186,0
1.0042,-0.78876,-0.11259,-4.4057,0.20189,-6.0512,4.2798,1.3623,-0.15016,-0.015386,0.22112,0.0060004,0.14659,1,0.816,0,-0.184,0
1.004,-0.78305,-0.11302,-4.4258,0.19549,-6.0108,4.3336,1.3794,-0.15019,-0.015548,0.22249,0.0059341,0.14954,1,0.818,0,-0.182,0
1.0031,-0.77599,-0.11346,-4.4397,0.19346,-5.9734,4.3809,1.3945,-0.14993,-0.015663,0.22375,0.0059164,0.15222,1,0.82,0,-0.18,0
1.0023,-0.76894,-0.1139,-4.4536,0.19143,-5.936,4.4283,1.4096,-0.14967,-0.015779,0.225,0.0058986,0.15491,1,0.822,0,-0.178,0
1.0012,-0.76143,-0.11387,-4.4643,0.1866,-5.9012,4.4719,1.4234,-0.14926,-0.01585,0.2262,0.0058257,0.15742,1,0.824,0,-0.176,0
1.0001,-0.7537,-0.11362,-4.4733,0.18042,-5.8676,4.5136,1.4367,-0.14877,-0.0159,0.22737,0.0057263,0.15985,1,0.826,0,-0.174,0
0.99875,-0.74565,-0.1134,-4.4808,0.17552,-5.835,4.5536,1.4495,-0.14821,-0.015935,0.22852,0.0056431,0.16221,1,0.828,0,-0.172,0
0.99716,-0.73692,-0.11327,-4.4849,0.17328,-5.8044,4.59,1.461,-0.14747,-0.015939,0.22961,0.0055937,0.1644,1,0.83,0,-0.17,0
0.99557,-0.72819,-0.11314,-4.489,0.17104,-5.7737,4.6264,1.4726,-0.14673,-0.015943,0.2307,0.0055444,0.16659,1,0.832,0,-0.168,0
0.99382,-0.71936,-0.1124,-4.4915,0.16736,-5.7441,4.6608,1.4836,-0.14591,-0.015881,0.23177,0.0054619,0.16871,1,0.834,0,-0.166,0
0.992,-0.71047,-0.11138,-4.4932,0.163,-5.715,4.6942,1.4942,-0.14505,-0.015787,0.23282,0.0053635,0.17078,1,0.836,0,-0.164,0
0.99009,-0.70144,-0.11037,-4.494,0.15928,-5.6864,4.7267,1.5045,-0.14415,-0.015675,0.23386,0.0052718,0.17281,1,0.838,0,-0.162,0
0.98801,-0.69211,-0.10943,-4.493,0.1569,-5.6589,4.7571,1.5142,-0.14314,-0.015524,0.23488,0.005194,0.17475,1,0.84,0,-0.16,0
0.98592,-0.68278,-0.10848,-4.492,0.15452,-5.6314,4.7874,1.5239,-0.14214,-0.015373,0.2359,0.0051162,0.17669,1,0.842,0,-0.158,0
0.98376,-0.67344,-0.10687,-4.4904,0.15145,-5.6042,4.8169,1.5333,-0.14107,-0.015143,0.23689,0.0050193,0.17861,1,0.844,0,-0.156,0
0.98156,-0.66409,-0.10495,-4.4885,0.14805,-5.5771,4.8459,1.5425,-0.13997,-0.014874,0.23788,0.0049133,0.18052,1,0.846,0,-0.154,0
0.9793,-0.65468,-0.10304,-4.4861,0.1449,-5.5504,4.8742,1.5515,-0.13885,-0.014581,0.23886,0.0048069,0.1824,1,0.848,0,-0.152,0
0.97693,-0.64517,-0.10115,-4.4828,0.14227,-5.5243,4.9014,1.5602,-0.13765,-0.01424,0.23983,0.0046998,0.18424,1,0.85,0,-0.15,0
0.97456,-0.63566,-0.099266,-4.4795,0.13964,-5.4982,4.9285,1.5688,-0.13646,-0.013898,0.24079,0.0045926,0.18608,1,0.852,0,-0.148,0
0.97219,-0.62617,-0.096794,-4.4763,0.1365,-5.4722,4.9553,1.5773,-0.13521,-0.013476,0.24173,0.0044708,0.18792,1,0.854,0,-0.146,0
0.96982,-0.61669,-0.094038,-4.4731,0.13312,-5.4463,4.982,1.5858,-0.13393,-0.013016,0.24266,0.0043419,0.18977,1,0.856,0,-0.144,0
0.96741,-0.60721,-0.091298,-4.4697,0.12975,-5.4205,5.0082,1.5942,-0.13263,-0.01253,0.24359,0.0042081,0.19161,1,0.858,0,-0.142,0
0.96491,-0.59771,-0.088588,-4.4658,0.12641,-5.395,5.0336,1.6022,-0.13128,-0.011992,0.2445,0.0040641,0.19342,1,0.86,0,-0.14,0
0.9624,-0.58822,-0.085879,-4.4619,0.12307,-5.3696,5.0589,1.6103,-0.12994,-0.011454,0.24541,0.0039201,0.19524,1,0.862,0,-0.138,0
0.95997,-0.57876,-0.082694,-4.4586,0.11914,-5.3443,5.0844,1.6184,-0.12854,-0.010842,0.24629,0.0037605,0.19708,1,0.864,0,-0.136,0
0.95757,-0.56932,-0.079281,-4.4555,0.11492,-5.3192,5.1098,1.6265,-0.12711,-0.010195,0.24717,0.0035934,0.19893,1,0.866,0,-0.134,0
0.95513,-0.55989,-0.075908,-4.4523,0.11056,-5.2941,5.135,1.6345,-0.12567,-0.0095261,0.24804,0.0034181,0.20078,1,0.868,0,-0.132,0
0.95259,-0.55049,-0.072619,-4.4488,0.10591,-5.2691,5.1594,1.6423,-0.1242,-0.0088115,0.24889,0.003226,0.20262,1,0.87,0,-0.13,0
0.95005,-0.54109,-0.069331,-4.4453,0.10125,-5.244,5.1838,1.6501,-0.12272,-0.008097,0.24974,0.0030339,0.20446,1,0.872,0,-0.128,0
0.94764,-0.5317,-0.065711,-4.4426,0.096024,-5.2194,5.2086,1.6579,-0.1212,-0.0073277,0.25058,0.0028287,0.20633,1,0.874,0,-0.126,0
0.94528,-0.52232,-0.061932,-4.4403,0.09052,-5.1949,5.2335,1.6659,-0.11964,-0.006532,0.2514,0.0026171,0.20822,1,0.876,0,-0.124,0
0.94289,-0.51296,-0.058233,-4.4379,0.084816,-5.1704,5.2582,1.6737,-0.11807,-0.0057227,0.25221,0.0023967,0.21011,1,0.878,0,-0.122,0
0.9404,-0.50364,-0.054697,-4.4353,0.078698,-5.146,5.2823,1.6814,-0.11648,-0.0048853,0.25302,0.0021577,0.212,1,0.88,0,-0.12,0
0.93791,-0.49431,-0.051161,-4.4327,0.07258,-5.1215,5.3063,1.6891,-0.11489,-0.0040479,0.25382,0.0019187,0.21389,1,0.882,0,-0.118,0
0.93559,-0.48497,-0.047459,-4.431,0.066326,-5.0976,5.331,1.6969,-0.11325,-0.0031901,0.25461,0.0016812,0.21582,1,0.884,0,-0.116,0
0.93335,-0.47562,-0.043676,-4.4298,0.060007,-5.074,5.356,1.7049,-0.11157,-0.0023225,0.25539,0.0014443,0.21776,1,0.886,0,-0.114,0
0.93106,-0.4663,-0.040015,-4.4285,0.053557,-5.0505,5.3808,1.7128,-0.1099,-0.0014538,0.25618,0.0012011,0.2197,1,0.888,0,-0.112,0
0.92868,-0.45706,-0.036608,-4.4268,0.046835,-5.027,5.405,1.7205,-0.10822,-0.00058295,0.25696,0.00094449,0.22164,1,0.89,0,-0.11,0
0.9263,-0.44781,-0.033201,-4.4252,0.040113,-5.0036,5.4291,1.7281,-0.10653,0.00028795,0.25773,0.00068791,0.22358,1,0.892,0,-0.108,0
0.9241,-0.43852,-0.029806,-4.4244,0.034078,-4.981,5.4542,1.7361,-0.1048,0.0011315,0.25852,0.0004598,0.22556,1,0.894,0,-0.106,0
0.92199,-0.42922,-0.026416,-4.424,0.028374,-4.9587,5.4797,1.7442,-0.10304,0.0019618,0.2593,0.00024539,0.22755,1,0.896,0,-0.104,0
0.91983,-0.41996,-0.023171,-4.4234,0.022668,-4.9365,5.5049,1.7522,-0.10128,0.0027833,0.26009,2.8478e-05,0.22953,1,0.898,0,-0.102,0
0.91758,-0.41083,-0.020226,-4.4224,0.01696,-4.9146,5.5294,1.7601,-0.099539,0.0035864,0.26088,-0.00019365,0.2315,1,0.9,0,-0.1,0
0.91532,-0.4017,-0.017281,-4.4214,0.011251,-4.8927,5.554,1.7679,-0.097793,0.0043895,0.26167,-0.00041578,0.23348,1,0.902,0,-0.098,0
0.91323,-0.39252,-0.014529,-4.4209,0.006997,-4.8717,5.5795,1.776,-0.096003,0.0051148,0.26248,-0.00058259,0.23547,1,0.904,0,-0.096,0
0.91122,-0.38332,-0.01187,-4.4207,0.0034438,-4.8513,5.6055,1.7843,-0.094191,0.0058027,0.26331,-0.00072279,0.23748,1,0.906,0,-0.094,0
0.90917,-0.37421,-0.0093522,-4.4203,6.2917e-06,-4.831,5.6311,1.7925,-0.092391,0.0064773,0.26414,-0.00086202,0.23947,1,0.908,0,-0.092,0
0.90703,-0.36528,-0.0071264,-4.4193,-0.0031907,-4.811,5.656,1.8004,-0.090613,0.0071241,0.26497,-0.00099927,0.24143,1,0.91,0,-0.09,0
0.90488,-0.35636,-0.0049007,-4.4183,-0.0063877,-4.791,5.6809,1.8083,-0.088836,0.0077708,0.26581,-0.0011365,0.2434,1,0.912,0,-0.088,0
0.90287,-0.34742,-0.0029444,-4.4176,-0.0078946,-4.7721,5.7067,1.8165,-0.087026,0.0083186,0.26669,-0.0012082,0.24537,1,0.914,0,-0.086,0
0.90093,-0.33846,-0.0011177,-4.4169,-0.0085883,-4.7538,5.733,1.8249,-0.085199,0.0088188,0.26759,-0.0012484,0.24735,1,0.916,0,-0.084,0
0.89895,-0.32962,0.0005987,-4.416,-0.0091089,-4.7356,5.7588,1.8331,-0.083384,0.0093082,0.26848,-0.0012859,0.24931,1,0.918,0,-0.082,0
0.89689,-0.32099,0.002086,-4.4146,-0.0092697,-4.7177,5.7836,1.841,-0.081592,0.0097754,0.26937,-0.0013179,0.25122,1,0.92,0,-0.08,0
