"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.9097,-2.1334,-1.7977,1.5492,5.3397,1.2256,3.3755,1.0744,-0.68757,-0.62661,0.51758,0.39314,0.44472,1,0.74105,-0.476,-0.476,0
-4.5284,-1.9739,-1.7054,1.4218,5.0586,1.0844,2.997,0.95397,-0.60205,-0.55147,0.45393,0.34198,0.39363,1,0.74388,-0.474,-0.474,0
-4.1548,-1.8174,-1.6161,1.2938,4.7835,0.94709,2.6267,0.83611,-0.51815,-0.47826,0.39134,0.29202,0.34399,1,0.7467,-0.472,-0.472,0
-3.9029,-1.7112,-1.5657,1.1666,4.6145,0.86127,2.3879,0.7601,-0.46202,-0.43325,0.34865,0.26059,0.3145,1,0.74953,-0.47,-0.47,0
-3.7466,-1.6458,-1.5412,1.0466,4.5358,0.80941,2.2528,0.7171,-0.42905,-0.40861,0.32349,0.24328,0.29885,1,0.75236,-0.468,-0.468,0
-3.5882,-1.5795,-1.5162,0.92594,4.4547,0.75716,2.1155,0.67339,-0.39559,-0.38351,0.29797,0.22566,0.2829,1,0.75519,-0.466,-0.466,0
-3.4391,-1.5184,-1.4923,0.8113,4.3784,0.7052,1.9882,0.63285,-0.36474,-0.35991,0.27459,0.20926,0.2678,1,0.75802,-0.464,-0.464,0
-3.3292,-1.4787,-1.4743,0.71855,4.3304,0.654,1.9022,0.60549,-0.34437,-0.34303,0.25966,0.19821,0.25671,1,0.76085,-0.462,-0.462,0
-3.22,-1.4395,-1.4563,0.62607,4.2835,0.60241,1.8168,0.57829,-0.32414,-0.32626,0.24483,0.18724,0.2457,1,0.76368,-0.46,-0.46,0
-3.1114,-1.4011,-1.4379,0.53506,4.2362,0.55013,1.7321,0.55134,-0.30417,-0.30953,0.23024,0.17637,0.23469,1,0.7665,-0.458,-0.458,0
-3.0104,-1.3727,-1.4134,0.46324,4.1847,0.48884,1.6574,0.52756,-0.28773,-0.2934,0.21886,0.16679,0.22358,1,0.76933,-0.456,-0.456,0
-2.9098,-1.3447,-1.3886,0.39168,4.1347,0.4263,1.5833,0.50396,-0.27143,-0.2774,0.20757,0.15733,0.21257,1,0.77216,-0.454,-0.454,0
-2.8098,-1.3174,-1.3633,0.32041,4.0866,0.36229,1.5098,0.48057,-0.2553,-0.26154,0.19639,0.14799,0.20167,1,0.77499,-0.452,-0.452,0
-2.7204,-1.2963,-1.3371,0.26091,4.0479,0.29415,1.4494,0.46135,-0.24257,-0.24797,0.18782,0.14044,0.19215,1,0.77782,-0.45,-0.45,0
-2.6321,-1.2759,-1.3108,0.2027,4.0102,0.22555,1.3905,0.44259,-0.23022,-0.23465,0.17954,0.1331,0.18277,1,0.78065,-0.448,-0.448,0
-2.5442,-1.2557,-1.2844,0.14463,3.9731,0.15657,1.3318,0.42392,-0.21793,-0.22139,0.1713,0.12579,0.17345,1,0.78347,-0.446,-0.446,0
-2.4685,-1.24,-1.2578,0.0947,3.9521,0.088091,1.2855,0.40917,-0.20842,-0.21063,0.16503,0.12013,0.16585,1,0.7863,-0.444,-0.444,0
-2.3965,-1.2255,-1.2315,0.047229,3.9344,0.020889,1.2426,0.39552,-0.19969,-0.20055,0.15933,0.11491,0.15871,1,0.78913,-0.442,-0.442,0
-2.3242,-1.2109,-1.2052,-0.00035073,3.9162,-0.046205,1.1995,0.3818,-0.19091,-0.19041,0.1536,0.10966,0.15154,1,0.79196,-0.44,-0.44,0
-2.257,-1.1983,-1.1789,-0.04348,3.901,-0.1117,1.1608,0.36948,-0.18314,-0.18115,0.14859,0.10496,0.14496,1,0.79479,-0.438,-0.438,0
-2.1954,-1.1882,-1.1519,-0.083074,3.8923,-0.17674,1.1273,0.35882,-0.17649,-0.17303,0.14434,0.10094,0.13919,1,0.79762,-0.436,-0.436,0
-2.1342,-1.1783,-1.1249,-0.12265,3.8847,-0.24198,1.0942,0.34831,-0.16993,-0.16503,0.14014,0.096967,0.13351,1,0.80044,-0.434,-0.434,0
-2.0753,-1.169,-1.0977,-0.16059,3.8778,-0.30545,1.0632,0.33842,-0.16377,-0.15746,0.1362,0.093241,0.12814,1,0.80327,-0.432,-0.432,0
-2.0198,-1.1607,-1.0703,-0.19597,3.8719,-0.36618,1.0351,0.3295,-0.15823,-0.15057,0.13269,0.089895,0.12327,1,0.8061,-0.43,-0.43,0
-1.9658,-1.1529,-1.043,-0.23088,3.8682,-0.4265,1.0084,0.32099,-0.15292,-0.144,0.12931,0.086706,0.11865,1,0.80893,-0.428,-0.428,0
-1.9148,-1.1452,-1.0167,-0.26576,3.8678,-0.48432,0.98417,0.31327,-0.14802,-0.13808,0.12617,0.083821,0.11451,1,0.81176,-0.426,-0.426,0
-1.8681,-1.1363,-0.99327,-0.30243,3.8713,-0.53487,0.96327,0.30662,-0.14362,-0.13314,0.12327,0.081385,0.11113,1,0.81459,-0.424,-0.424,0
-1.8213,-1.1273,-0.96983,-0.33909,3.8747,-0.58543,0.94236,0.29996,-0.13921,-0.12821,0.12037,0.078949,0.10775,1,0.81742,-0.422,-0.422,0
-1.7752,-1.1182,-0.94689,-0.37587,3.8787,-0.63512,0.9219,0.29345,-0.13487,-0.1234,0.1175,0.076568,0.10446,1,0.82024,-0.42,-0.42,0
-1.7358,-1.1056,-0.93066,-0.41699,3.89,-0.67308,0.90596,0.28838,-0.13112,-0.11996,0.11489,0.074779,0.10225,1,0.82307,-0.418,-0.418,0
-1.6963,-1.0931,-0.91441,-0.45808,3.9012,-0.71114,0.88996,0.28328,-0.12736,-0.11652,0.11228,0.072982,0.10002,1,0.8259,-0.416,-0.416,0
-1.6568,-1.0805,-0.89816,-0.49917,3.9124,-0.74921,0.87396,0.27819,-0.1236,-0.11307,0.10966,0.071186,0.097787,1,0.82873,-0.414,-0.414,0
-1.6209,-1.0654,-0.88616,-0.54373,3.9294,-0.78094,0.86015,0.27379,-0.12018,-0.11026,0.10723,0.069694,0.096027,1,0.83156,-0.412,-0.412,0
-1.5865,-1.0498,-0.87551,-0.58731,3.946,-0.81057,0.8473,0.2697,-0.1169,-0.10771,0.10488,0.068305,0.094467,1,0.83439,-0.41,-0.41,0
-1.5523,-1.0343,-0.86505,-0.63055,3.9623,-0.83991,0.8346,0.26566,-0.11363,-0.1052,0.10254,0.066931,0.092938,1,0.83721,-0.408,-0.408,0
-1.5205,-1.0178,-0.85664,-0.67509,3.983,-0.86685,0.82332,0.26207,-0.11066,-0.10302,0.10039,0.065745,0.091634,1,0.84004,-0.406,-0.406,0
-1.4896,-1.001,-0.84907,-0.72014,4.0055,-0.89281,0.81261,0.25866,-0.1078,-0.10098,0.09832,0.064635,0.090419,1,0.84287,-0.404,-0.404,0
-1.4593,-0.98413,-0.84191,-0.76416,4.0268,-0.91804,0.80219,0.25535,-0.10498,-0.099006,0.096275,0.06355,0.089264,1,0.8457,-0.402,-0.402,0
-1.4313,-0.96723,-0.8363,-0.80699,4.0502,-0.94168,0.7933,0.25251,-0.10247,-0.097342,0.094456,0.062637,0.088316,1,0.84853,-0.4,-0.4,0
-1.4051,-0.95042,-0.83162,-0.84976,4.0764,-0.96462,0.7854,0.25,-0.1002,-0.095873,0.092805,0.061846,0.087489,1,0.85136,-0.398,-0.398,0
-1.3788,-0.9336,-0.82694,-0.89253,4.1027,-0.98757,0.7775,0.24749,-0.09792,-0.094403,0.091155,0.061056,0.086662,1,0.85418,-0.396,-0.396,0
-1.3544,-0.91707,-0.8233,-0.93428,4.131,-1.0101,0.77068,0.24532,-0.095884,-0.093135,0.089683,0.060384,0.085962,1,0.85701,-0.394,-0.394,0
-1.3336,-0.90132,-0.82162,-0.97326,4.161,-1.0302,0.76611,0.24386,-0.094292,-0.092305,0.088537,0.059952,0.085562,1,0.85984,-0.392,-0.392,0
-1.3129,-0.88558,-0.81995,-1.0122,4.1909,-1.0503,0.76153,0.2424,-0.092701,-0.091475,0.08739,0.059521,0.085162,1,0.86267,-0.39,-0.39,0
-1.2931,-0.87038,-0.8186,-1.0506,4.2217,-1.0699,0.75757,0.24114,-0.091241,-0.090754,0.08634,0.059155,0.084836,1,0.8655,-0.388,-0.388,0
-1.2775,-0.85732,-0.81853,-1.0863,4.2556,-1.0872,0.75602,0.24065,-0.090305,-0.090458,0.085669,0.059048,0.084796,1,0.86833,-0.386,-0.386,0
-1.2626,-0.84383,-0.81949,-1.121,4.2884,-1.1033,0.75486,0.24028,-0.089406,-0.090262,0.085027,0.058978,0.084831,1,0.87116,-0.384,-0.384,0
-1.248,-0.83037,-0.82064,-1.1552,4.3209,-1.1191,0.75384,0.23995,-0.08853,-0.090093,0.084404,0.058922,0.084884,1,0.87398,-0.382,-0.382,0
-1.2367,-0.82105,-0.82074,-1.1842,4.3546,-1.1355,0.75442,0.24014,-0.088106,-0.090062,0.084148,0.059021,0.085002,1,0.87681,-0.38,-0.38,0
-1.2254,-0.81173,-0.82084,-1.2131,4.3882,-1.1519,0.75499,0.24032,-0.087681,-0.090032,0.083892,0.059121,0.085119,1,0.87964,-0.378,-0.378,0
-1.214,-0.80228,-0.82097,-1.2414,4.4214,-1.1688,0.75548,0.24048,-0.087238,-0.089975,0.083632,0.059208,0.085213,1,0.88247,-0.376,-0.376,0
-1.2014,-0.79582,-0.81718,-1.265,4.4516,-1.1911,0.75491,0.24029,-0.086732,-0.089514,0.083395,0.059158,0.084989,1,0.8853,-0.374,-0.374,0
-1.1887,-0.78986,-0.81279,-1.2878,4.4813,-1.214,0.75421,0.24007,-0.086223,-0.088997,0.083165,0.059089,0.084721,1,0.88813,-0.372,-0.372,0
-1.1763,-0.78392,-0.80863,-1.3101,4.5102,-1.2365,0.75363,0.23989,-0.08574,-0.088503,0.082956,0.059028,0.084469,1,0.89095,-0.37,-0.37,0
-1.162,-0.77735,-0.80306,-1.3336,4.5376,-1.2605,0.75169,0.23927,-0.084988,-0.087737,0.082555,0.058817,0.084039,1,0.89378,-0.368,-0.368,0
-1.1471,-0.77038,-0.79714,-1.357,4.5653,-1.2859,0.74945,0.23856,-0.08417,-0.086914,0.082116,0.058576,0.083567,1,0.89661,-0.366,-0.366,0
-1.1321,-0.76341,-0.79123,-1.3804,4.5929,-1.3113,0.74721,0.23784,-0.083352,-0.08609,0.081677,0.058335,0.083095,1,0.89944,-0.364,-0.364,0
-1.1168,-0.75525,-0.78594,-1.4067,4.6223,-1.3357,0.74483,0.23709,-0.082474,-0.085286,0.081176,0.058091,0.082652,1,0.90227,-0.362,-0.362,0
-1.1012,-0.74599,-0.78124,-1.4357,4.6532,-1.3594,0.74233,0.23629,-0.081544,-0.0845,0.080618,0.057843,0.082236,1,0.9051,-0.36,-0.36,0
-1.0863,-0.73728,-0.77676,-1.4625,4.6843,-1.3838,0.74035,0.23566,-0.080717,-0.083797,0.080151,0.057649,0.081867,1,0.90793,-0.358,-0.358,0
-1.0723,-0.72886,-0.77265,-1.4893,4.7164,-1.4076,0.7388,0.23517,-0.07997,-0.08318,0.079741,0.057504,0.08156,1,0.91075,-0.356,-0.356,0
-1.0592,-0.72074,-0.76916,-1.5167,4.7506,-1.4303,0.73784,0.23486,-0.079333,-0.082688,0.079398,0.057431,0.081347,1,0.91358,-0.354,-0.354,0
-1.0462,-0.71263,-0.76567,-1.5442,4.7847,-1.4529,0.73688,0.23456,-0.078696,-0.082196,0.079055,0.057359,0.081134,1,0.91641,-0.352,-0.352,0
-1.0333,-0.70429,-0.76244,-1.5711,4.8185,-1.4758,0.73595,0.23426,-0.07805,-0.081708,0.078714,0.057284,0.080924,1,0.91924,-0.35,-0.35,0
-1.0207,-0.69555,-0.75981,-1.5985,4.8526,-1.4979,0.73515,0.234,-0.077406,-0.081246,0.078376,0.057218,0.080741,1,0.92207,-0.348,-0.348,0
-1.0083,-0.6868,-0.75716,-1.6255,4.8858,-1.5198,0.73431,0.23374,-0.076758,-0.080772,0.078039,0.057143,0.080552,1,0.9249,-0.346,-0.346,0
-0.99581,-0.67805,-0.75451,-1.6525,4.919,-1.5418,0.73347,0.23347,-0.076111,-0.080299,0.077702,0.057068,0.080364,1,0.92772,-0.344,-0.344,0
-0.98386,-0.66971,-0.75184,-1.6798,4.9525,-1.5628,0.73299,0.23332,-0.075532,-0.079875,0.077412,0.057029,0.08022,1,0.93055,-0.342,-0.342,0
-0.97224,-0.66128,-0.74964,-1.7056,4.9854,-1.5845,0.7328,0.23326,-0.074992,-0.079497,0.077168,0.057015,0.080101,1,0.93338,-0.34,-0.34,0
-0.96062,-0.65285,-0.74743,-1.7314,5.0183,-1.6062,0.73261,0.2332,-0.074453,-0.07912,0.076925,0.057001,0.079983,1,0.93621,-0.338,-0.338,0
-0.94971,-0.64509,-0.74514,-1.7573,5.052,-1.6269,0.73271,0.23323,-0.073974,-0.078785,0.076721,0.057021,0.079904,1,0.93904,-0.336,-0.336,0
-0.93894,-0.63747,-0.74283,-1.7832,5.086,-1.6475,0.73287,0.23328,-0.073507,-0.078458,0.076525,0.057048,0.079833,1,0.94187,-0.334,-0.334,0
-0.92809,-0.62958,-0.74075,-1.8079,5.1189,-1.6692,0.73304,0.23334,-0.07303,-0.078118,0.076343,0.057067,0.079742,1,0.94469,-0.332,-0.332,0
-0.91728,-0.62194,-0.7384,-1.8328,5.1525,-1.6909,0.73322,0.23339,-0.072555,-0.077758,0.076165,0.057089,0.079644,1,0.94752,-0.33,-0.33,0
-0.90649,-0.61444,-0.7359,-1.8579,5.1864,-1.7126,0.7334,0.23345,-0.072081,-0.077391,0.075989,0.057112,0.079545,1,0.95035,-0.328,-0.328,0
-0.8957,-0.60694,-0.7334,-1.8831,5.2203,-1.7343,0.73357,0.2335,-0.071608,-0.077025,0.075813,0.057135,0.079446,1,0.95318,-0.326,-0.326,0
-0.88516,-0.59964,-0.73087,-1.9075,5.2534,-1.756,0.73393,0.23362,-0.071162,-0.07667,0.075668,0.057169,0.079359,1,0.95601,-0.324,-0.324,0
-0.87487,-0.59254,-0.72829,-1.9311,5.2857,-1.7777,0.73446,0.23379,-0.070741,-0.076327,0.075554,0.057215,0.079283,1,0.95884,-0.322,-0.322,0
-0.86458,-0.58544,-0.72572,-1.9547,5.318,-1.7995,0.735,0.23396,-0.07032,-0.075984,0.07544,0.05726,0.079207,1,0.96167,-0.32,-0.32,0
-0.8545,-0.5785,-0.72316,-1.9786,5.3508,-1.8208,0.73564,0.23416,-0.069917,-0.07566,0.075336,0.057319,0.07915,1,0.96449,-0.318,-0.318,0
-0.84486,-0.57188,-0.72068,-2.0026,5.3842,-1.8417,0.73653,0.23444,-0.069554,-0.075373,0.075259,0.057406,0.079127,1,0.96732,-0.316,-0.316,0
-0.83522,-0.56516,-0.71842,-2.0251,5.4167,-1.8637,0.73754,0.23477,-0.069201,-0.075087,0.075216,0.057498,0.079094,1,0.97015,-0.314,-0.314,0
-0.82564,-0.55853,-0.71611,-2.0478,5.4495,-1.8856,0.73859,0.2351,-0.068854,-0.074805,0.075175,0.057594,0.079065,1,0.97298,-0.312,-0.312,0
-0.81632,-0.55238,-0.71356,-2.0712,5.4835,-1.907,0.73978,0.23548,-0.068534,-0.074537,0.075148,0.057712,0.079059,1,0.97581,-0.31,-0.31,0
-0.80701,-0.54623,-0.71101,-2.0946,5.5175,-1.9285,0.74098,0.23586,-0.068214,-0.074269,0.075122,0.05783,0.079053,1,0.97864,-0.308,-0.308,0
-0.7976,-0.54008,-0.70851,-2.1163,5.5505,-1.9515,0.74228,0.23628,-0.067904,-0.07399,0.075133,0.05795,0.079024,1,0.98146,-0.306,-0.306,0
-0.78853,-0.5346,-0.70577,-2.1387,5.585,-1.9743,0.74389,0.23679,-0.067644,-0.073747,0.075176,0.058107,0.079034,1,0.98429,-0.304,-0.304,0
-0.77946,-0.52912,-0.70303,-2.161,5.6195,-1.997,0.7455,0.2373,-0.067384,-0.073505,0.07522,0.058265,0.079044,1,0.98712,-0.302,-0.302,0
-0.77038,-0.52365,-0.70012,-2.1831,5.6526,-2.0193,0.74703,0.23779,-0.06711,-0.073238,0.075256,0.058405,0.079043,1,0.98995,-0.3,-0.3,0
-0.76146,-0.51866,-0.69697,-2.2045,5.6853,-2.0419,0.74882,0.23836,-0.066865,-0.072978,0.07533,0.058564,0.079055,1,0.99278,-0.298,-0.298,0
-0.75252,-0.51373,-0.69387,-2.2252,5.7175,-2.0652,0.75074,0.23897,-0.066633,-0.072719,0.075431,0.058731,0.079062,1,0.99561,-0.296,-0.296,0
-0.74358,-0.50881,-0.69076,-2.2459,5.7497,-2.0886,0.75266,0.23958,-0.066401,-0.072459,0.075532,0.058897,0.079069,1,0.99843,-0.294,-0.294,0
-0.73478,-0.50433,-0.68745,-2.2672,5.7828,-2.1116,0.75475,0.24024,-0.066193,-0.072219,0.075643,0.059084,0.079102,1,1.0013,-0.292,-0.292,0
-0.72597,-0.50002,-0.68408,-2.2885,5.816,-2.1347,0.75695,0.24095,-0.065996,-0.071985,0.075767,0.05928,0.079142,1,1.0041,-0.29,-0.29,0
-0.71691,-0.4954,-0.68093,-2.3079,5.8472,-2.1596,0.75928,0.24169,-0.065794,-0.071729,0.075929,0.059469,0.079152,1,1.0069,-0.288,-0.288,0
-0.70788,-0.49116,-0.67763,-2.3281,5.8792,-2.1843,0.76176,0.24248,-0.065612,-0.071492,0.076097,0.059676,0.079185,1,1.0097,-0.286,-0.286,0
-0.69888,-0.48732,-0.67416,-2.3491,5.9122,-2.2086,0.7644,0.24332,-0.065454,-0.071276,0.076273,0.059902,0.079243,1,1.0126,-0.284,-0.284,0
-0.68989,-0.48348,-0.67068,-2.3701,5.9452,-2.233,0.76705,0.24416,-0.065295,-0.071059,0.076448,0.060128,0.079301,1,1.0154,-0.282,-0.282,0
-0.68046,-0.47938,-0.6674,-2.3896,5.9761,-2.2592,0.76991,0.24507,-0.065129,-0.070819,0.076664,0.06035,0.079332,1,1.0182,-0.28,-0.28,0
-0.67087,-0.47574,-0.66391,-2.4101,6.0079,-2.2855,0.77304,0.24607,-0.064989,-0.070601,0.076894,0.060595,0.079391,1,1.0211,-0.278,-0.278,0
-0.66124,-0.4721,-0.66007,-2.4298,6.0371,-2.311,0.77602,0.24701,-0.064818,-0.070336,0.077109,0.06081,0.07943,1,1.0239,-0.276,-0.276,0
-0.65156,-0.46856,-0.6561,-2.4497,6.0659,-2.3363,0.77901,0.24797,-0.064643,-0.070064,0.077319,0.061021,0.07947,1,1.0267,-0.274,-0.274,0
-0.64128,-0.46535,-0.65193,-2.4701,6.094,-2.3626,0.78237,0.24904,-0.06448,-0.069792,0.077555,0.061245,0.079522,1,1.0295,-0.272,-0.272,0
-0.63075,-0.46187,-0.64795,-2.4894,6.1208,-2.3902,0.78585,0.25015,-0.064313,-0.069507,0.077817,0.061465,0.079553,1,1.0324,-0.27,-0.27,0
-0.62022,-0.4584,-0.64398,-2.5087,6.1476,-2.4179,0.78933,0.25125,-0.064145,-0.069221,0.07808,0.061686,0.079583,1,1.0352,-0.268,-0.268,0
-0.60914,-0.45566,-0.63961,-2.5304,6.1751,-2.4451,0.79325,0.2525,-0.064009,-0.068969,0.078339,0.061931,0.079667,1,1.038,-0.266,-0.266,0
-0.59793,-0.45284,-0.6353,-2.5517,6.2021,-2.4729,0.79723,0.25377,-0.06387,-0.06871,0.078609,0.062175,0.079742,1,1.0409,-0.264,-0.264,0
-0.58625,-0.4496,-0.63128,-2.5713,6.2267,-2.5031,0.8014,0.25509,-0.063719,-0.068423,0.078926,0.062409,0.079775,1,1.0437,-0.262,-0.262,0
-0.57387,-0.44687,-0.62699,-2.5931,6.2517,-2.5331,0.80602,0.25656,-0.06359,-0.068162,0.079238,0.062662,0.079853,1,1.0465,-0.26,-0.26,0
-0.56132,-0.44427,-0.62264,-2.6154,6.2767,-2.5631,0.81075,0.25807,-0.063467,-0.067907,0.07955,0.06292,0.079943,1,1.0493,-0.258,-0.258,0
-0.54878,-0.44167,-0.61828,-2.6378,6.3018,-2.5931,0.81547,0.25957,-0.063343,-0.067653,0.079861,0.063178,0.080032,1,1.0522,-0.256,-0.256,0
-0.535,-0.43907,-0.61397,-2.6603,6.3242,-2.6258,0.82086,0.26129,-0.063225,-0.067386,0.08022,0.063438,0.08011,1,1.055,-0.254,-0.254,0
-0.5207,-0.43677,-0.60894,-2.6826,6.3424,-2.6576,0.82631,0.26302,-0.06307,-0.067057,0.080561,0.06366,0.080177,1,1.0578,-0.252,-0.252,0
-0.5064,-0.43448,-0.60391,-2.7049,6.3606,-2.6894,0.83176,0.26476,-0.062914,-0.066728,0.080901,0.063882,0.080245,1,1.0607,-0.25,-0.25,0
-0.4915,-0.43248,-0.59869,-2.7288,6.3784,-2.7211,0.83757,0.26661,-0.062769,-0.066414,0.081234,0.064111,0.080344,1,1.0635,-0.248,-0.248,0
-0.47566,-0.43063,-0.59346,-2.7534,6.3942,-2.7544,0.84401,0.26866,-0.062639,-0.066107,0.081598,0.064345,0.080453,1,1.0663,-0.246,-0.246,0
-0.45963,-0.42863,-0.5884,-2.777,6.4089,-2.7892,0.85062,0.27076,-0.062512,-0.065791,0.081997,0.064579,0.080538,1,1.0691,-0.244,-0.244,0
-0.44316,-0.42676,-0.58327,-2.8017,6.4232,-2.8239,0.85753,0.27296,-0.06239,-0.065485,0.082392,0.064816,0.080645,1,1.072,-0.242,-0.242,0
-0.42564,-0.4252,-0.57794,-2.8287,6.4362,-2.8584,0.86513,0.27538,-0.06228,-0.065201,0.082774,0.065061,0.080803,1,1.0748,-0.24,-0.24,0
-0.40807,-0.42363,-0.57265,-2.8554,6.4488,-2.8936,0.87282,0.27783,-0.062175,-0.064916,0.083174,0.065307,0.080952,1,1.0776,-0.238,-0.238,0
-0.39013,-0.42206,-0.56755,-2.8812,6.4596,-2.9311,0.881,0.28043,-0.062092,-0.06463,0.083635,0.065557,0.081078,1,1.0805,-0.236,-0.236,0
-0.3707,-0.42059,-0.56235,-2.9097,6.4677,-2.9685,0.89023,0.28337,-0.062011,-0.064365,0.084081,0.06581,0.081264,1,1.0833,-0.234,-0.234,0
-0.35127,-0.41912,-0.55715,-2.9382,6.4759,-3.0058,0.89947,0.28631,-0.06193,-0.0641,0.084528,0.066063,0.08145,1,1.0861,-0.232,-0.232,0
-0.33184,-0.41771,-0.55186,-2.9667,6.4835,-3.043,0.90869,0.28924,-0.061845,-0.063829,0.084972,0.066312,0.081638,1,1.0889,-0.23,-0.23,0
-0.31081,-0.41695,-0.54608,-2.9973,6.4843,-3.081,0.91968,0.29274,-0.061795,-0.063563,0.085465,0.066557,0.081885,1,1.0918,-0.228,-0.228,0
-0.2897,-0.41622,-0.54031,-3.0277,6.4847,-3.1195,0.93079,0.29628,-0.061749,-0.063297,0.085968,0.066802,0.082131,1,1.0946,-0.226,-0.226,0
-0.2686,-0.41549,-0.53455,-3.0582,6.4851,-3.1579,0.9419,0.29982,-0.061703,-0.063032,0.086471,0.067047,0.082376,1,1.0974,-0.224,-0.224,0
-0.24623,-0.41475,-0.52884,-3.0916,6.4823,-3.1955,0.95444,0.30381,-0.061668,-0.062806,0.08696,0.067299,0.082711,1,1.1003,-0.222,-0.222,0
-0.22363,-0.41437,-0.52305,-3.125,6.4783,-3.2344,0.96764,0.30801,-0.061673,-0.062594,0.0875,0.067561,0.083046,1,1.1031,-0.22,-0.22,0
-0.2011,-0.41431,-0.51717,-3.1576,6.4738,-3.2747,0.98107,0.31228,-0.061708,-0.062385,0.088086,0.06783,0.083361,1,1.1059,-0.218,-0.218,0
-0.17758,-0.41398,-0.51155,-3.1922,6.4657,-3.3141,0.99592,0.31701,-0.061747,-0.062212,0.088667,0.068102,0.083756,1,1.1087,-0.216,-0.216,0
-0.15344,-0.41349,-0.50609,-3.2281,6.4554,-3.3529,1.0117,0.32202,-0.061789,-0.06206,0.089245,0.068377,0.0842,1,1.1116,-0.214,-0.214,0
-0.1294,-0.41329,-0.50051,-3.2637,6.4451,-3.3922,1.0275,0.32707,-0.061855,-0.061916,0.089846,0.068657,0.084639,1,1.1144,-0.212,-0.212,0
-0.10498,-0.41379,-0.49485,-3.2999,6.4315,-3.4327,1.0451,0.33268,-0.062013,-0.061826,0.090539,0.068961,0.085122,1,1.1172,-0.21,-0.21,0
-0.079648,-0.4139,-0.4896,-3.3376,6.4136,-3.4723,1.0644,0.33882,-0.062176,-0.061778,0.091238,0.069269,0.08569,1,1.1201,-0.208,-0.208,0
-0.05437,-0.41416,-0.48434,-3.376,6.3956,-3.5116,1.0838,0.34498,-0.062354,-0.061743,0.091939,0.069585,0.086283,1,1.1229,-0.206,-0.206,0
-0.028848,-0.41457,-0.47931,-3.4163,6.3752,-3.5497,1.1044,0.35153,-0.062573,-0.061773,0.092652,0.069922,0.086987,1,1.1257,-0.204,-0.204,0
-0.0027603,-0.4159,-0.47428,-3.4581,6.3483,-3.5878,1.1282,0.35912,-0.062937,-0.061909,0.093485,0.070291,0.08781,1,1.1285,-0.202,-0.202,0
0.023284,-0.4174,-0.46917,-3.4998,6.3214,-3.6261,1.1521,0.36672,-0.063314,-0.062047,0.094329,0.070661,0.088627,1,1.1314,-0.2,-0.2,0
0.049463,-0.41882,-0.46419,-3.5417,6.2933,-3.6641,1.1765,0.3745,-0.063697,-0.062202,0.095181,0.071034,0.089472,1,1.1342,-0.198,-0.198,0
0.076782,-0.41951,-0.46037,-3.586,6.2556,-3.6998,1.2054,0.38368,-0.064137,-0.062495,0.096088,0.071427,0.090549,1,1.137,-0.196,-0.196,0
0.10378,-0.4212,-0.45599,-3.6299,6.2175,-3.7357,1.2344,0.39294,-0.064656,-0.0628,0.097047,0.071822,0.091605,1,1.1399,-0.194,-0.194,0
0.13054,-0.42367,-0.45116,-3.6737,6.1789,-3.7718,1.2637,0.40226,-0.065238,-0.063113,0.098046,0.072219,0.092644,1,1.1427,-0.192,-0.192,0
0.15847,-0.42535,-0.4478,-3.7196,6.1278,-3.8057,1.2992,0.41353,-0.065907,-0.063609,0.099153,0.072634,0.093974,1,1.1455,-0.19,-0.19,0
0.18648,-0.42699,-0.44455,-3.7655,6.076,-3.8395,1.335,0.42494,-0.066582,-0.064117,0.10027,0.073051,0.095325,1,1.1483,-0.188,-0.188,0
0.21436,-0.42901,-0.44105,-3.8114,6.0236,-3.8729,1.3709,0.43637,-0.06729,-0.064629,0.1014,0.073463,0.096668,1,1.1512,-0.186,-0.186,0
0.2427,-0.43189,-0.4381,-3.8589,5.9571,-3.9037,1.4138,0.45004,-0.068228,-0.065349,0.10272,0.073869,0.098283,1,1.154,-0.184,-0.184,0
0.27099,-0.43468,-0.43579,-3.9073,5.8878,-3.9342,1.4586,0.46428,-0.069217,-0.066162,0.10408,0.074295,0.10003,1,1.1568,-0.182,-0.182,0
0.29895,-0.43752,-0.43369,-3.9559,5.8195,-3.9646,1.5031,0.47845,-0.070221,-0.067009,0.10544,0.074739,0.1018,1,1.1597,-0.18,-0.18,0
0.32727,-0.43994,-0.43269,-4.004,5.7406,-3.9945,1.5536,0.49452,-0.071312,-0.068024,0.10695,0.075165,0.10383,1,1.1625,-0.178,-0.178,0
0.35582,-0.44368,-0.43166,-4.0544,5.6508,-4.0219,1.6099,0.51244,-0.072658,-0.069199,0.10863,0.075557,0.10604,1,1.1653,-0.176,-0.176,0
0.38436,-0.4476,-0.43053,-4.1052,5.5605,-4.049,1.6664,0.53042,-0.074026,-0.070379,0.11031,0.075947,0.10826,1,1.1681,-0.174,-0.174,0
0.41329,-0.45136,-0.43033,-4.1561,5.4633,-4.0777,1.7287,0.55028,-0.075497,-0.07172,0.11216,0.076317,0.11069,1,1.171,-0.172,-0.172,0
