"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-3.9832,-1.5263,-1.6694,0.58793,5.7048,0.86517,2.6803,0.85315,-0.49749,-0.5267,0.35698,0.30576,0.39074,1,0.74105,-0.476,-0.476,0
-3.822,-1.4837,-1.6381,0.47577,5.6351,0.76716,2.555,0.81328,-0.47,-0.49935,0.33771,0.28874,0.37153,1,0.74388,-0.474,-0.474,0
-3.6637,-1.4419,-1.6074,0.36513,5.5674,0.67062,2.433,0.77445,-0.44317,-0.47273,0.31889,0.27216,0.35286,1,0.7467,-0.472,-0.472,0
-3.5475,-1.4121,-1.5844,0.27788,5.5266,0.59544,2.354,0.7493,-0.42532,-0.45528,0.30639,0.26133,0.34079,1,0.74953,-0.47,-0.47,0
-3.4609,-1.3909,-1.5666,0.20862,5.5026,0.53564,2.3028,0.733,-0.41354,-0.4435,0.2983,0.25421,0.33268,1,0.75236,-0.468,-0.468,0
-3.3734,-1.3695,-1.5486,0.139,5.4777,0.47534,2.2508,0.71646,-0.40162,-0.43155,0.29012,0.24698,0.32443,1,0.75519,-0.466,-0.466,0
-3.2894,-1.3501,-1.5303,0.074379,5.4507,0.41737,2.2007,0.7005,-0.39022,-0.41978,0.28241,0.23997,0.31627,1,0.75802,-0.464,-0.464,0
-3.2213,-1.337,-1.5127,0.02759,5.4188,0.37116,2.1586,0.68712,-0.38077,-0.4094,0.27627,0.23399,0.30905,1,0.76085,-0.462,-0.462,0
-3.1536,-1.3238,-1.4954,-0.019021,5.3865,0.32565,2.1165,0.67372,-0.37127,-0.39905,0.27009,0.22799,0.30188,1,0.76368,-0.46,-0.46,0
-3.0856,-1.3109,-1.4777,-0.064676,5.3524,0.28008,2.0736,0.66003,-0.36162,-0.38845,0.26383,0.22189,0.29453,1,0.7665,-0.458,-0.458,0
-3.0151,-1.3023,-1.4552,-0.097774,5.296,0.2336,2.0188,0.64261,-0.35017,-0.37474,0.25667,0.21431,0.28476,1,0.76933,-0.456,-0.456,0
-2.9435,-1.2931,-1.4326,-0.13136,5.2363,0.18782,1.9618,0.62445,-0.33815,-0.36063,0.24908,0.20642,0.27477,1,0.77216,-0.454,-0.454,0
-2.8707,-1.2833,-1.4099,-0.16551,5.1729,0.14286,1.9021,0.60545,-0.32546,-0.34606,0.24101,0.19819,0.26452,1,0.77499,-0.452,-0.452,0
-2.7818,-1.2681,-1.3829,-0.20818,5.0941,0.088679,1.8196,0.57921,-0.30821,-0.32689,0.22977,0.18737,0.25105,1,0.77782,-0.45,-0.45,0
-2.691,-1.2524,-1.3553,-0.2518,5.0136,0.033479,1.7347,0.55218,-0.29044,-0.30721,0.21819,0.17627,0.23722,1,0.78065,-0.448,-0.448,0
-2.5994,-1.2364,-1.3274,-0.29591,4.9322,-0.022179,1.6489,0.52485,-0.27247,-0.28735,0.20646,0.16506,0.22327,1,0.78347,-0.446,-0.446,0
-2.486,-1.2081,-1.2941,-0.36097,4.847,-0.092765,1.5495,0.49321,-0.25175,-0.26534,0.1926,0.1526,0.20789,1,0.7863,-0.444,-0.444,0
-2.3677,-1.1763,-1.2602,-0.43242,4.7632,-0.16694,1.4474,0.46073,-0.23048,-0.24294,0.17832,0.13993,0.19225,1,0.78913,-0.442,-0.442,0
-2.2499,-1.1445,-1.2266,-0.50381,4.6798,-0.24066,1.3453,0.42824,-0.20921,-0.22053,0.16404,0.12725,0.17659,1,0.79196,-0.44,-0.44,0
-2.1358,-1.1088,-1.1945,-0.57903,4.6101,-0.31455,1.2562,0.39987,-0.1907,-0.20111,0.15158,0.11636,0.16301,1,0.79479,-0.438,-0.438,0
-2.0307,-1.0719,-1.1639,-0.65415,4.5601,-0.38761,1.1853,0.37729,-0.17593,-0.1859,0.14154,0.10789,0.15242,1,0.79762,-0.436,-0.436,0
-1.9271,-1.0355,-1.1335,-0.7285,4.5123,-0.46042,1.1164,0.35535,-0.16156,-0.17116,0.13176,0.09968,0.14217,1,0.80044,-0.434,-0.434,0
-1.836,-1.0028,-1.1059,-0.79624,4.4776,-0.52806,1.0593,0.33718,-0.14971,-0.15884,0.12372,0.092924,0.13359,1,0.80327,-0.432,-0.432,0
-1.7644,-0.97601,-1.0826,-0.8537,4.4634,-0.58766,1.0206,0.32487,-0.14177,-0.15029,0.11841,0.088434,0.1276,1,0.8061,-0.43,-0.43,0
-1.6965,-0.95024,-1.0604,-0.90935,4.4526,-0.64555,0.98469,0.31344,-0.13434,-0.14238,0.11343,0.084272,0.12209,1,0.80893,-0.428,-0.428,0
-1.6362,-0.92861,-1.0389,-0.95787,4.4464,-0.701,0.9544,0.3038,-0.12808,-0.1356,0.10927,0.080766,0.11736,1,0.81176,-0.426,-0.426,0
-1.5886,-0.91733,-1.0154,-0.98853,4.4436,-0.7546,0.93291,0.29695,-0.12396,-0.13024,0.10672,0.078262,0.11351,1,0.81459,-0.424,-0.424,0
-1.541,-0.90605,-0.9919,-1.0192,4.4407,-0.80821,0.91142,0.29011,-0.11985,-0.12487,0.10418,0.075757,0.10967,1,0.81742,-0.422,-0.422,0
-1.4942,-0.89532,-0.96833,-1.0488,4.438,-0.86173,0.89044,0.28343,-0.11583,-0.11961,0.10171,0.073308,0.10589,1,0.82024,-0.42,-0.42,0
-1.456,-0.89347,-0.94083,-1.0623,4.4354,-0.91744,0.87477,0.27845,-0.1131,-0.1152,0.10022,0.071443,0.10266,1,0.82307,-0.418,-0.418,0
-1.4177,-0.89162,-0.91333,-1.0759,4.4328,-0.97314,0.85908,0.27345,-0.11037,-0.11078,0.098725,0.069574,0.099423,1,0.8259,-0.416,-0.416,0
-1.3794,-0.88976,-0.88583,-1.0896,4.4302,-1.0288,0.84339,0.26846,-0.10764,-0.10636,0.097234,0.067705,0.096185,1,0.82873,-0.414,-0.414,0
-1.3452,-0.89036,-0.85813,-1.1002,4.433,-1.0846,0.83039,0.26432,-0.10542,-0.10256,0.096074,0.06617,0.093395,1,0.83156,-0.412,-0.412,0
-1.3126,-0.89083,-0.83106,-1.1104,4.4359,-1.1393,0.81829,0.26047,-0.1033,-0.099007,0.094967,0.06472,0.090812,1,0.83439,-0.41,-0.41,0
-1.2802,-0.89119,-0.80415,-1.1205,4.4387,-1.1938,0.80632,0.25666,-0.10119,-0.095494,0.093861,0.063279,0.088263,1,0.83721,-0.408,-0.408,0
-1.251,-0.8885,-0.78257,-1.1363,4.4473,-1.241,0.79632,0.25348,-0.099222,-0.092676,0.092752,0.062097,0.086283,1,0.84004,-0.406,-0.406,0
-1.2232,-0.88459,-0.76315,-1.1544,4.4583,-1.2853,0.78713,0.25055,-0.097306,-0.09014,0.091643,0.06102,0.084533,1,0.84287,-0.404,-0.404,0
-1.1957,-0.88029,-0.74422,-1.1726,4.4691,-1.3289,0.77812,0.24768,-0.095391,-0.087676,0.090525,0.05996,0.082845,1,0.8457,-0.402,-0.402,0
-1.1704,-0.87214,-0.73107,-1.1979,4.4855,-1.3655,0.77044,0.24524,-0.093528,-0.085733,0.089362,0.059085,0.081585,1,0.84853,-0.4,-0.4,0
-1.1466,-0.86108,-0.72235,-1.229,4.507,-1.3968,0.76373,0.2431,-0.091708,-0.084165,0.088166,0.058351,0.080631,1,0.85136,-0.398,-0.398,0
-1.1229,-0.85001,-0.71363,-1.2601,4.5285,-1.428,0.75701,0.24096,-0.089888,-0.082598,0.08697,0.057617,0.079677,1,0.85418,-0.396,-0.396,0
-1.1003,-0.83858,-0.70631,-1.2926,4.5525,-1.4576,0.75101,0.23905,-0.08819,-0.081192,0.085852,0.056965,0.078844,1,0.85701,-0.394,-0.394,0
-1.0801,-0.82628,-0.70208,-1.3275,4.582,-1.4846,0.74648,0.23761,-0.086733,-0.080151,0.08488,0.056495,0.078274,1,0.85984,-0.392,-0.392,0
-1.0599,-0.81397,-0.69786,-1.3623,4.6116,-1.5115,0.74195,0.23617,-0.085277,-0.079109,0.083909,0.056026,0.077705,1,0.86267,-0.39,-0.39,0
-1.0403,-0.80217,-0.69355,-1.3968,4.6419,-1.5386,0.73771,0.23482,-0.083895,-0.078103,0.082995,0.055587,0.077156,1,0.8655,-0.388,-0.388,0
-1.0226,-0.79234,-0.68892,-1.4294,4.675,-1.5659,0.7346,0.23383,-0.082806,-0.077236,0.082309,0.05527,0.076689,1,0.86833,-0.386,-0.386,0
-1.0056,-0.78319,-0.68425,-1.4609,4.7093,-1.5943,0.7319,0.23297,-0.081815,-0.076438,0.0817,0.054999,0.076258,1,0.87116,-0.384,-0.384,0
-0.98873,-0.7743,-0.67947,-1.4919,4.7439,-1.623,0.72928,0.23214,-0.080848,-0.075648,0.081111,0.054737,0.07583,1,0.87398,-0.382,-0.382,0
-0.97269,-0.76873,-0.67169,-1.5188,4.7786,-1.6546,0.72648,0.23125,-0.079963,-0.074687,0.08062,0.054444,0.075258,1,0.87681,-0.38,-0.38,0
-0.95665,-0.76317,-0.66391,-1.5458,4.8133,-1.6862,0.72368,0.23035,-0.079079,-0.073725,0.08013,0.054151,0.074687,1,0.87964,-0.378,-0.378,0
-0.94074,-0.75795,-0.65579,-1.5718,4.848,-1.7188,0.72087,0.22946,-0.0782,-0.072751,0.079651,0.053853,0.074102,1,0.88247,-0.376,-0.376,0
-0.92014,-0.75244,-0.64239,-1.5978,4.8766,-1.7571,0.71481,0.22753,-0.076721,-0.071068,0.078788,0.053182,0.073029,1,0.8853,-0.374,-0.374,0
-0.8988,-0.74684,-0.62822,-1.6239,4.9042,-1.796,0.70826,0.22545,-0.07515,-0.069278,0.077865,0.052454,0.071885,1,0.88813,-0.372,-0.372,0
-0.87769,-0.74131,-0.61421,-1.65,4.9316,-1.8343,0.70187,0.22341,-0.073609,-0.067512,0.076962,0.051738,0.070759,1,0.89095,-0.37,-0.37,0
-0.85507,-0.73514,-0.59889,-1.6771,4.9565,-1.8734,0.6951,0.22126,-0.071976,-0.065675,0.075998,0.050977,0.069599,1,0.89378,-0.368,-0.368,0
-0.83164,-0.7279,-0.58337,-1.7048,4.9795,-1.9129,0.68815,0.21905,-0.070259,-0.063845,0.07497,0.050191,0.068459,1,0.89661,-0.366,-0.366,0
-0.80821,-0.72066,-0.56785,-1.7324,5.0025,-1.9524,0.68121,0.21684,-0.068541,-0.062014,0.073943,0.049404,0.067319,1,0.89944,-0.364,-0.364,0
-0.78692,-0.71311,-0.55481,-1.761,5.0279,-1.9883,0.67551,0.21502,-0.067027,-0.060474,0.07304,0.048762,0.066396,1,0.90227,-0.362,-0.362,0
-0.76758,-0.70529,-0.54404,-1.7905,5.0554,-2.0208,0.67096,0.21357,-0.065697,-0.059199,0.072249,0.04825,0.06567,1,0.9051,-0.36,-0.36,0
-0.74872,-0.6965,-0.53465,-1.8203,5.0832,-2.0524,0.66666,0.21221,-0.064374,-0.058024,0.071457,0.047768,0.065021,1,0.90793,-0.358,-0.358,0
-0.73086,-0.68668,-0.52745,-1.8519,5.1125,-2.0814,0.66291,0.21101,-0.063109,-0.057002,0.070687,0.047348,0.064491,1,0.91075,-0.356,-0.356,0
-0.71461,-0.67533,-0.52371,-1.8867,5.1446,-2.1059,0.66003,0.21009,-0.061948,-0.056223,0.069963,0.047031,0.064152,1,0.91358,-0.354,-0.354,0
-0.69837,-0.66398,-0.51997,-1.9214,5.1767,-2.1303,0.65715,0.20918,-0.060787,-0.055443,0.069239,0.046714,0.063812,1,0.91641,-0.352,-0.352,0
-0.68263,-0.65186,-0.51752,-1.9567,5.2095,-2.1537,0.6545,0.20833,-0.059649,-0.054732,0.068529,0.046425,0.063523,1,0.91924,-0.35,-0.35,0
-0.66823,-0.63847,-0.51767,-1.9945,5.2454,-2.1743,0.65251,0.2077,-0.058616,-0.054168,0.067885,0.04621,0.063345,1,0.92207,-0.348,-0.348,0
-0.65378,-0.62494,-0.51783,-2.0325,5.2805,-2.1945,0.6505,0.20706,-0.05757,-0.053599,0.067231,0.045987,0.063169,1,0.9249,-0.346,-0.346,0
-0.63932,-0.61146,-0.51794,-2.0704,5.3157,-2.2149,0.64848,0.20642,-0.056525,-0.053028,0.066579,0.045765,0.06299,1,0.92772,-0.344,-0.344,0
-0.62489,-0.60214,-0.51343,-2.1046,5.3539,-2.2418,0.64624,0.20571,-0.055593,-0.052246,0.066058,0.045519,0.062628,1,0.93055,-0.342,-0.342,0
-0.61072,-0.5944,-0.5074,-2.135,5.391,-2.2716,0.64403,0.205,-0.054698,-0.051421,0.06559,0.045269,0.062221,1,0.93338,-0.34,-0.34,0
-0.59656,-0.58667,-0.50137,-2.1654,5.428,-2.3013,0.64182,0.2043,-0.053804,-0.050595,0.065122,0.045018,0.061813,1,0.93621,-0.338,-0.338,0
-0.58074,-0.58062,-0.49107,-2.1938,5.4623,-2.3349,0.63852,0.20325,-0.052745,-0.049489,0.064565,0.044645,0.061216,1,0.93904,-0.336,-0.336,0
-0.56462,-0.57488,-0.47997,-2.2219,5.496,-2.3691,0.63503,0.20214,-0.051656,-0.04833,0.063991,0.04425,0.060582,1,0.94187,-0.334,-0.334,0
-0.54815,-0.568,-0.46919,-2.2493,5.5272,-2.4034,0.63132,0.20095,-0.050481,-0.047161,0.063364,0.043823,0.059949,1,0.94469,-0.332,-0.332,0
-0.53285,-0.55911,-0.46163,-2.2796,5.5602,-2.4333,0.62864,0.2001,-0.049445,-0.046261,0.062807,0.043514,0.05952,1,0.94752,-0.33,-0.33,0
-0.51815,-0.54936,-0.45561,-2.3114,5.5943,-2.4611,0.62648,0.19941,-0.048484,-0.045493,0.062289,0.043266,0.05919,1,0.95035,-0.328,-0.328,0
-0.50345,-0.53961,-0.44958,-2.3432,5.6285,-2.4889,0.62431,0.19873,-0.047524,-0.044724,0.061771,0.043018,0.058861,1,0.95318,-0.326,-0.326,0
-0.49253,-0.53045,-0.4477,-2.3745,5.6673,-2.5121,0.62424,0.1987,-0.046947,-0.044389,0.061504,0.042997,0.058827,1,0.95601,-0.324,-0.324,0
-0.4853,-0.52186,-0.44989,-2.4053,5.7107,-2.5309,0.6262,0.19933,-0.046745,-0.044477,0.061482,0.043198,0.059083,1,0.95884,-0.322,-0.322,0
-0.47808,-0.51328,-0.45207,-2.4361,5.754,-2.5498,0.62817,0.19995,-0.046544,-0.044565,0.06146,0.0434,0.059338,1,0.96167,-0.32,-0.32,0
-0.47162,-0.50535,-0.45455,-2.4668,5.7991,-2.5683,0.63038,0.20066,-0.046398,-0.04469,0.061474,0.04363,0.059619,1,0.96449,-0.318,-0.318,0
-0.46653,-0.49891,-0.45729,-2.4969,5.8477,-2.5869,0.63295,0.20147,-0.046346,-0.04486,0.061557,0.043905,0.059926,1,0.96732,-0.316,-0.316,0
-0.46081,-0.49316,-0.45852,-2.5247,5.8953,-2.609,0.635,0.20213,-0.046222,-0.044888,0.06162,0.044121,0.060118,1,0.97015,-0.314,-0.314,0
-0.45454,-0.48757,-0.45886,-2.5527,5.9431,-2.6322,0.63672,0.20267,-0.046044,-0.044839,0.061649,0.044303,0.060258,1,0.97298,-0.312,-0.312,0
-0.44553,-0.4828,-0.45466,-2.5819,5.9916,-2.6612,0.63678,0.20269,-0.045591,-0.044393,0.061515,0.044313,0.060131,1,0.97581,-0.31,-0.31,0
-0.43651,-0.47803,-0.45046,-2.6111,6.04,-2.6902,0.63684,0.20271,-0.045138,-0.043947,0.06138,0.044323,0.060003,1,0.97864,-0.308,-0.308,0
-0.42633,-0.4732,-0.44457,-2.6385,6.0861,-2.7227,0.63628,0.20253,-0.044567,-0.043362,0.06119,0.044259,0.059771,1,0.98146,-0.306,-0.306,0
-0.41467,-0.469,-0.43571,-2.6663,6.1328,-2.7585,0.6351,0.20216,-0.043901,-0.04261,0.060952,0.044135,0.059432,1,0.98429,-0.304,-0.304,0
-0.40299,-0.46481,-0.42683,-2.6941,6.1794,-2.7943,0.63392,0.20178,-0.043234,-0.041857,0.060715,0.04401,0.059092,1,0.98712,-0.302,-0.302,0
-0.39133,-0.46058,-0.418,-2.7221,6.2254,-2.8297,0.63272,0.2014,-0.042564,-0.0411,0.060474,0.04388,0.058753,1,0.98995,-0.3,-0.3,0
-0.38198,-0.45845,-0.40976,-2.7472,6.2729,-2.8639,0.63314,0.20154,-0.042218,-0.040628,0.060464,0.043923,0.058605,1,0.99278,-0.298,-0.298,0
-0.37357,-0.45685,-0.40202,-2.7705,6.3202,-2.8978,0.63419,0.20187,-0.041991,-0.040274,0.060545,0.04403,0.05853,1,0.99561,-0.296,-0.296,0
-0.36517,-0.45525,-0.39429,-2.7937,6.3675,-2.9318,0.63524,0.2022,-0.041763,-0.039919,0.060625,0.044137,0.058455,1,0.99843,-0.294,-0.294,0
-0.36201,-0.45683,-0.39037,-2.8138,6.4207,-2.96,0.63969,0.20362,-0.042194,-0.040241,0.061131,0.044625,0.058838,1,1.0013,-0.292,-0.292,0
-0.36225,-0.46019,-0.38916,-2.8315,6.4771,-2.9845,0.64634,0.20574,-0.043047,-0.041,0.061914,0.045357,0.059513,1,1.0041,-0.29,-0.29,0
-0.36514,-0.46396,-0.39086,-2.8463,6.534,-3.0064,0.65466,0.20839,-0.044222,-0.042097,0.062924,0.046265,0.060397,1,1.0069,-0.288,-0.288,0
-0.37245,-0.46788,-0.39814,-2.8613,6.5958,-3.021,0.66547,0.21182,-0.04582,-0.043752,0.06418,0.047455,0.061676,1,1.0097,-0.286,-0.286,0
-0.38449,-0.47195,-0.41136,-2.8763,6.6629,-3.0278,0.67891,0.2161,-0.047868,-0.046003,0.065698,0.048947,0.063374,1,1.0126,-0.284,-0.284,0
-0.39653,-0.47602,-0.42458,-2.8913,6.73,-3.0346,0.69235,0.22038,-0.049917,-0.048253,0.067216,0.050438,0.065072,1,1.0154,-0.282,-0.282,0
-0.40925,-0.47682,-0.44185,-2.9083,6.7958,-3.0372,0.70584,0.22467,-0.051909,-0.050558,0.068692,0.051928,0.066813,1,1.0182,-0.28,-0.28,0
-0.41886,-0.47154,-0.4606,-2.9326,6.8574,-3.037,0.71694,0.22821,-0.053296,-0.052478,0.06973,0.053148,0.068357,1,1.0211,-0.278,-0.278,0
-0.42883,-0.46679,-0.47928,-2.9567,6.9186,-3.0364,0.72831,0.23183,-0.054739,-0.054448,0.070801,0.054391,0.069937,1,1.0239,-0.276,-0.276,0
-0.43723,-0.4613,-0.49668,-2.9821,6.9779,-3.0372,0.73866,0.23512,-0.055977,-0.056204,0.07174,0.055515,0.071381,1,1.0267,-0.274,-0.274,0
-0.43399,-0.45043,-0.50471,-3.015,7.0257,-3.0497,0.74138,0.23599,-0.055691,-0.056338,0.071709,0.055759,0.07176,1,1.0295,-0.272,-0.272,0
-0.42898,-0.43925,-0.51106,-3.0479,7.0722,-3.0656,0.74288,0.23647,-0.055179,-0.056205,0.071548,0.055866,0.071947,1,1.0324,-0.27,-0.27,0
-0.42397,-0.42806,-0.51741,-3.0808,7.1188,-3.0814,0.74437,0.23694,-0.054668,-0.056073,0.071387,0.055973,0.072134,1,1.0352,-0.268,-0.268,0
-0.40362,-0.40992,-0.51122,-3.1267,7.1561,-3.1143,0.73702,0.2346,-0.052391,-0.054056,0.0701,0.055063,0.071089,1,1.038,-0.266,-0.266,0
-0.3821,-0.39129,-0.50405,-3.1732,7.1928,-3.149,0.72902,0.23205,-0.049982,-0.051912,0.06873,0.054081,0.069958,1,1.0409,-0.264,-0.264,0
-0.35749,-0.37138,-0.49425,-3.2208,7.228,-3.1896,0.71934,0.22897,-0.047228,-0.049451,0.067139,0.05291,0.068611,1,1.0437,-0.262,-0.262,0
-0.33255,-0.35102,-0.48405,-3.2697,7.2611,-3.2292,0.71163,0.22652,-0.044853,-0.04728,0.06582,0.051932,0.06746,1,1.0465,-0.26,-0.26,0
-0.30754,-0.33056,-0.47374,-3.3189,7.2936,-3.2687,0.70439,0.22422,-0.042572,-0.045179,0.064568,0.051,0.066356,1,1.0493,-0.258,-0.258,0
-0.28252,-0.3101,-0.46344,-3.3681,7.3261,-3.3081,0.69716,0.22191,-0.04029,-0.043079,0.063315,0.050068,0.065251,1,1.0522,-0.256,-0.256,0
-0.26448,-0.29997,-0.45397,-3.4035,7.3597,-3.3472,0.69567,0.22144,-0.039142,-0.041915,0.062871,0.049723,0.06474,1,1.055,-0.254,-0.254,0
-0.2497,-0.2945,-0.44503,-3.4338,7.393,-3.3847,0.69674,0.22178,-0.038507,-0.041161,0.062783,0.049633,0.064497,1,1.0578,-0.252,-0.252,0
-0.23492,-0.28903,-0.43609,-3.4642,7.4264,-3.4223,0.6978,0.22212,-0.037872,-0.040408,0.062696,0.049543,0.064253,1,1.0607,-0.25,-0.25,0
-0.22286,-0.2883,-0.42794,-3.4891,7.459,-3.4581,0.70142,0.22327,-0.037688,-0.040044,0.062922,0.049694,0.064273,1,1.0635,-0.248,-0.248,0
-0.21441,-0.29428,-0.42053,-3.5061,7.4903,-3.4934,0.70847,0.22551,-0.038126,-0.040196,0.063597,0.050163,0.064624,1,1.0663,-0.246,-0.246,0
-0.20637,-0.30134,-0.41298,-3.5215,7.5211,-3.53,0.71595,0.22789,-0.038652,-0.040406,0.064345,0.050667,0.064998,1,1.0691,-0.244,-0.244,0
-0.1991,-0.30937,-0.40651,-3.5361,7.5515,-3.5652,0.72459,0.23064,-0.039341,-0.040787,0.065203,0.051267,0.065496,1,1.072,-0.242,-0.242,0
-0.19368,-0.31973,-0.40262,-3.5488,7.5808,-3.5969,0.73598,0.23427,-0.040418,-0.041578,0.066322,0.052101,0.066288,1,1.0748,-0.24,-0.24,0
-0.18831,-0.33048,-0.39855,-3.5611,7.6099,-3.6294,0.7475,0.23794,-0.041526,-0.042377,0.067469,0.052941,0.067077,1,1.0776,-0.238,-0.238,0
-0.18282,-0.34233,-0.39423,-3.5725,7.6375,-3.6642,0.75968,0.24181,-0.042744,-0.04322,0.068718,0.05381,0.067868,1,1.0805,-0.236,-0.236,0
-0.17569,-0.35185,-0.39266,-3.5892,7.6634,-3.6971,0.7729,0.24602,-0.04391,-0.044138,0.069917,0.054696,0.068751,1,1.0833,-0.234,-0.234,0
-0.16856,-0.36137,-0.39109,-3.6059,7.6892,-3.73,0.78612,0.25023,-0.045075,-0.045057,0.071115,0.055581,0.069634,1,1.0861,-0.232,-0.232,0
-0.16146,-0.37086,-0.38954,-3.6227,7.7151,-3.7627,0.79932,0.25443,-0.046238,-0.045976,0.072309,0.056464,0.070519,1,1.0889,-0.23,-0.23,0
-0.14946,-0.37591,-0.38852,-3.6483,7.7339,-3.7978,0.81207,0.25849,-0.047001,-0.046604,0.073241,0.057135,0.071248,1,1.0918,-0.228,-0.228,0
-0.13714,-0.3808,-0.38743,-3.6742,7.7523,-3.8334,0.8248,0.26254,-0.047746,-0.047211,0.074165,0.057793,0.071961,1,1.0946,-0.226,-0.226,0
-0.12482,-0.38568,-0.38635,-3.7002,7.7706,-3.869,0.83753,0.26659,-0.048491,-0.047818,0.075089,0.05845,0.072674,1,1.0974,-0.224,-0.224,0
-0.10912,-0.38704,-0.38587,-3.7313,7.7827,-3.9039,0.85008,0.27059,-0.048913,-0.048216,0.0758,0.058964,0.073301,1,1.1003,-0.222,-0.222,0
-0.092262,-0.38757,-0.3855,-3.7635,7.7916,-3.9398,0.86283,0.27465,-0.049279,-0.048566,0.07649,0.059437,0.073893,1,1.1031,-0.22,-0.22,0
-0.07522,-0.3882,-0.38508,-3.7955,7.7993,-3.9766,0.87578,0.27877,-0.049671,-0.048925,0.077209,0.059908,0.074476,1,1.1059,-0.218,-0.218,0
-0.056859,-0.38746,-0.38525,-3.8291,7.8018,-4.0118,0.88952,0.28314,-0.049985,-0.049265,0.077884,0.060356,0.075084,1,1.1087,-0.216,-0.216,0
-0.037674,-0.38587,-0.38579,-3.8637,7.801,-4.0458,0.90375,0.28767,-0.050251,-0.049595,0.078531,0.060788,0.075707,1,1.1116,-0.214,-0.214,0
-0.018624,-0.3844,-0.38652,-3.8978,7.7994,-4.0799,0.91822,0.29228,-0.050556,-0.049955,0.079211,0.061233,0.076342,1,1.1144,-0.212,-0.212,0
-0.00018199,-0.38376,-0.38842,-3.9291,7.791,-4.112,0.93498,0.29761,-0.051103,-0.050535,0.080086,0.061783,0.077115,1,1.1172,-0.21,-0.21,0
0.018108,-0.38357,-0.39092,-3.959,7.7777,-4.1418,0.95348,0.3035,-0.051772,-0.051254,0.081054,0.062404,0.078007,1,1.1201,-0.208,-0.208,0
0.036366,-0.38341,-0.39328,-3.9891,7.7641,-4.1714,0.97189,0.30936,-0.052434,-0.051967,0.082014,0.063018,0.078898,1,1.1229,-0.206,-0.206,0
0.054209,-0.38386,-0.39571,-4.018,7.7472,-4.1996,0.99119,0.31551,-0.053174,-0.052763,0.083024,0.063666,0.079868,1,1.1257,-0.204,-0.204,0
0.071619,-0.38533,-0.399,-4.0424,7.7179,-4.2244,1.0134,0.32256,-0.054104,-0.053719,0.084215,0.064369,0.080948,1,1.1285,-0.202,-0.202,0
0.089091,-0.38675,-0.40229,-4.0667,7.688,-4.2491,1.0355,0.32962,-0.055028,-0.054662,0.085407,0.065062,0.082015,1,1.1314,-0.2,-0.2,0
0.10659,-0.38816,-0.40563,-4.0907,7.6567,-4.2734,1.058,0.33677,-0.055949,-0.055611,0.0866,0.065753,0.083094,1,1.1342,-0.198,-0.198,0
0.12435,-0.3895,-0.40938,-4.1115,7.6144,-4.2938,1.0828,0.34467,-0.056846,-0.056612,0.087806,0.066431,0.084268,1,1.137,-0.196,-0.196,0
0.14283,-0.38999,-0.41288,-4.1325,7.5672,-4.3138,1.1072,0.35244,-0.057612,-0.057467,0.088947,0.067006,0.085334,1,1.1399,-0.194,-0.194,0
0.16186,-0.38979,-0.41618,-4.1537,7.5161,-4.3334,1.1313,0.36009,-0.058273,-0.058206,0.090038,0.067499,0.086313,1,1.1427,-0.192,-0.192,0
0.18241,-0.38767,-0.41911,-4.1728,7.4481,-4.3482,1.1567,0.3682,-0.058583,-0.058712,0.090941,0.067785,0.087222,1,1.1455,-0.19,-0.19,0
0.20306,-0.38541,-0.42201,-4.1918,7.379,-4.3627,1.1823,0.37633,-0.058868,-0.059202,0.091831,0.068058,0.088127,1,1.1483,-0.188,-0.188,0
0.22383,-0.38289,-0.4249,-4.2106,7.3075,-4.3766,1.2078,0.38446,-0.059123,-0.059662,0.09271,0.068301,0.08901,1,1.1512,-0.186,-0.186,0
0.24563,-0.37859,-0.4273,-4.2243,7.2085,-4.3823,1.2357,0.39334,-0.059102,-0.05992,0.093496,0.068296,0.08983,1,1.154,-0.184,-0.184,0
0.26764,-0.37398,-0.42937,-4.237,7.1038,-4.3867,1.264,0.40234,-0.059005,-0.060124,0.094241,0.06823,0.090643,1,1.1568,-0.182,-0.182,0
0.28969,-0.36934,-0.43128,-4.2502,6.9995,-4.3917,1.2919,0.41124,-0.058885,-0.060305,0.094965,0.06815,0.091445,1,1.1597,-0.18,-0.18,0
0.3112,-0.36542,-0.43264,-4.2557,6.8773,-4.3919,1.3232,0.42118,-0.058838,-0.060553,0.095813,0.068027,0.092362,1,1.1625,-0.178,-0.178,0
0.33107,-0.36222,-0.43527,-4.2553,6.7343,-4.3818,1.3587,0.43249,-0.059022,-0.061059,0.09689,0.067909,0.093506,1,1.1653,-0.176,-0.176,0
0.3508,-0.35905,-0.43808,-4.2548,6.5903,-4.3709,1.3944,0.44386,-0.059227,-0.06159,0.097984,0.067795,0.094666,1,1.1681,-0.174,-0.174,0
0.36936,-0.35749,-0.4409,-4.2477,6.4345,-4.3566,1.4339,0.45642,-0.059646,-0.062316,0.099285,0.067701,0.096018,1,1.171,-0.172,-0.172,0
