"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1453,-0.0011883,-0.0010364,0.0010106,0.0018955,0.00076616,0.00031447,0.0001001,-5.6551e-08,-4.9635e-08,3.3375e-05,2.0241e-08,3.337e-05,1,0.66468,-0.53,-0.53,0
-1.1456,-0.001716,-0.001499,0.0014582,0.0027401,0.0011094,0.0003146,0.00010014,-8.1552e-08,-7.1701e-08,3.3393e-05,2.9225e-08,3.3387e-05,1,0.66751,-0.528,-0.528,0
-1.1473,-0.0049497,-0.0044764,0.0041381,0.0080872,0.0034018,0.00031545,0.00010041,-2.3471e-07,-2.1371e-07,3.3506e-05,8.6433e-08,3.3492e-05,1,0.67034,-0.526,-0.526,0
-1.1491,-0.0084962,-0.0077424,0.0070784,0.013955,0.0059179,0.00031638,0.00010071,-4.029e-07,-3.6971e-07,3.3629e-05,1.4932e-07,3.3608e-05,1,0.67317,-0.524,-0.524,0
-1.1516,-0.013253,-0.012116,0.011039,0.021837,0.0092916,0.00031764,0.00010111,-6.3023e-07,-5.8051e-07,3.3796e-05,2.347e-07,3.3764e-05,1,0.67599,-0.522,-0.522,0
-1.1633,-0.032472,-0.030827,0.02678,0.05519,0.024453,0.00032338,0.00010294,-1.6534e-06,-1.5862e-06,3.4547e-05,6.4906e-07,3.4506e-05,1,0.67882,-0.52,-0.52,0
-1.1777,-0.056022,-0.053833,0.046048,0.09617,0.043145,0.00033047,0.00010519,-2.9149e-06,-2.8299e-06,3.5472e-05,1.1619e-06,3.5424e-05,1,0.68165,-0.518,-0.518,0
-1.1922,-0.079573,-0.076839,0.065317,0.13715,0.061838,0.00033755,0.00010745,-4.1764e-06,-4.0737e-06,3.6397e-05,1.6748e-06,3.6341e-05,1,0.68448,-0.516,-0.516,0
-1.2439,-0.14219,-0.14021,0.1151,0.24993,0.11376,0.00036626,0.00011658,-9.3695e-06,-9.3131e-06,4.0195e-05,4.0417e-06,4.0189e-05,1,0.68731,-0.514,-0.514,0
-1.3149,-0.22514,-0.22499,0.18053,0.4003,0.18356,0.00040591,0.00012921,-1.6531e-05,-1.6587e-05,4.5428e-05,7.3371e-06,4.5531e-05,1,0.69014,-0.512,-0.512,0
-1.3858,-0.30809,-0.30978,0.24597,0.55067,0.25335,0.00044557,0.00014183,-2.3692e-05,-2.3861e-05,5.0662e-05,1.0633e-05,5.0874e-05,1,0.69296,-0.51,-0.51,0
-1.4899,-0.41133,-0.4136,0.32672,0.73793,0.33564,0.00051332,0.00016339,-3.6294e-05,-3.6416e-05,5.9865e-05,1.6734e-05,6.0032e-05,1,0.69579,-0.508,-0.508,0
-1.6424,-0.54324,-0.54268,0.42946,0.97567,0.43254,0.00062512,0.00019898,-5.757e-05,-5.7161e-05,7.5425e-05,2.7289e-05,7.5074e-05,1,0.69862,-0.506,-0.506,0
-1.801,-0.67737,-0.67175,0.53434,1.2153,0.52695,0.00074546,0.00023729,-8.0683e-05,-7.94e-05,9.2359e-05,3.8764e-05,9.115e-05,1,0.70145,-0.504,-0.504,0
-1.9607,-0.80574,-0.79469,0.63199,1.4433,0.6133,0.0008859,0.00028199,-0.00010784,-0.00010557,0.00011222,5.2554e-05,0.00011004,1,0.70428,-0.502,-0.502,0
-2.1239,-0.91772,-0.90015,0.70908,1.6379,0.67671,0.0010835,0.00034489,-0.00014653,-0.00014296,0.00014043,7.293e-05,0.00013692,1,0.70711,-0.5,-0.5,0
-2.2862,-1.0288,-1.0046,0.78535,1.8305,0.73888,0.0012829,0.00040837,-0.00018563,-0.00018065,0.00016896,9.3518e-05,0.00016401,1,0.70994,-0.498,-0.498,0
-2.44,-1.1314,-1.0997,0.85215,2.0021,0.78944,0.001514,0.00048191,-0.00023141,-0.00022425,0.00020243,0.00011773,0.00019519,1,0.71276,-0.496,-0.496,0
-2.5811,-1.2202,-1.1863,0.89005,2.1292,0.82299,0.0019199,0.00061113,-0.00031171,-0.00030262,0.00026068,0.00016161,0.00025137,1,0.71559,-0.494,-0.494,0
-2.7222,-1.3091,-1.2729,0.92795,2.2563,0.85655,0.0023259,0.00074035,-0.00039201,-0.00038099,0.00031893,0.00020548,0.00030755,1,0.71842,-0.492,-0.492,0
-2.8634,-1.398,-1.3595,0.9661,2.384,0.89041,0.0027268,0.00086797,-0.00047128,-0.00045842,0.00037641,0.0002488,0.00036307,1,0.72125,-0.49,-0.49,0
-3.0067,-1.4927,-1.4566,0.98338,2.4755,0.91728,0.0037349,0.0011888,-0.00066979,-0.00065738,0.00051894,0.00035971,0.00050625,1,0.72408,-0.488,-0.488,0
-3.1501,-1.5882,-1.5549,0.99834,2.5624,0.94318,0.0048239,0.0015355,-0.00088443,-0.00087233,0.00067305,0.00047964,0.00066087,1,0.72691,-0.486,-0.486,0
-3.2936,-1.6837,-1.6532,1.0133,2.6494,0.96907,0.0059129,0.0018821,-0.0010991,-0.0010873,0.00082717,0.00059956,0.00081549,1,0.72973,-0.484,-0.484,0
-3.4267,-1.7783,-1.7536,1.0135,2.7039,0.99117,0.00829,0.0026388,-0.0015624,-0.0015658,0.0011561,0.00086295,0.0011621,1,0.73256,-0.482,-0.482,0
-3.5543,-1.8718,-1.854,1.0076,2.7443,1.0113,0.011375,0.0036208,-0.0021651,-0.0021866,0.001584,0.0012053,0.0016112,1,0.73539,-0.48,-0.48,0
-3.6792,-1.9642,-1.9535,1.0003,2.7808,1.0306,0.014799,0.0047106,-0.0028364,-0.0028737,0.0020615,0.0015855,0.0021073,1,0.73822,-0.478,-0.478,0
-3.7812,-2.042,-2.0391,0.98821,2.8007,1.0466,0.021247,0.0067631,-0.0040887,-0.0041837,0.0029454,0.0023027,0.0030582,1,0.74105,-0.476,-0.476,0
-3.8665,-2.1091,-2.1146,0.97256,2.8086,1.0603,0.029882,0.0095116,-0.0057609,-0.005944,0.0041232,0.0032636,0.004338,1,0.74388,-0.474,-0.474,0
-3.9509,-2.1756,-2.1894,0.957,2.8164,1.0737,0.038747,0.012334,-0.0074801,-0.0077492,0.0053349,0.0042503,0.0056494,1,0.7467,-0.472,-0.472,0
-4.0125,-2.2245,-2.2459,0.94272,2.8202,1.0837,0.054983,0.017502,-0.010631,-0.011056,0.0075548,0.0060597,0.0080508,1,0.74953,-0.47,-0.47,0
-4.0515,-2.255,-2.2839,0.92939,2.8211,1.0914,0.07941,0.025277,-0.015349,-0.016054,0.01087,0.0087819,0.011688,1,0.75236,-0.468,-0.468,0
-4.0912,-2.2862,-2.3227,0.91587,2.8218,1.0993,0.10323,0.032859,-0.019945,-0.020931,0.014097,0.011436,0.01524,1,0.75519,-0.466,-0.466,0
-4.1261,-2.3131,-2.3571,0.90299,2.8229,1.1067,0.13244,0.042158,-0.025553,-0.026939,0.018024,0.014689,0.019628,1,0.75802,-0.464,-0.464,0
-4.1398,-2.3228,-2.3721,0.89488,2.8254,1.1097,0.18801,0.059846,-0.036269,-0.038314,0.02555,0.020884,0.027911,1,0.76085,-0.462,-0.462,0
-4.1526,-2.3321,-2.3862,0.8873,2.8282,1.1122,0.24546,0.078133,-0.047375,-0.050047,0.033361,0.027291,0.036444,1,0.76368,-0.46,-0.46,0
-4.1648,-2.3407,-2.3995,0.87999,2.831,1.1145,0.30633,0.097509,-0.059132,-0.062487,0.041625,0.034079,0.045495,1,0.7665,-0.458,-0.458,0
-4.1667,-2.3417,-2.4029,0.87631,2.8358,1.113,0.41211,0.13118,-0.079417,-0.084207,0.05584,0.045866,0.061353,1,0.76933,-0.456,-0.456,0
-4.1679,-2.3424,-2.4051,0.87365,2.8406,1.1106,0.5252,0.16718,-0.10125,-0.10728,0.071203,0.058474,0.078137,1,0.77216,-0.454,-0.454,0
-4.1679,-2.3427,-2.406,0.87219,2.8454,1.107,0.64683,0.20589,-0.1249,-0.13193,0.087908,0.07204,0.096004,1,0.77499,-0.452,-0.452,0
-4.164,-2.3393,-2.404,0.86949,2.8482,1.1061,0.8469,0.26958,-0.16323,-0.1729,0.11481,0.094267,0.12594,1,0.77782,-0.45,-0.45,0
-4.1597,-2.3355,-2.4016,0.86666,2.8507,1.1055,1.0556,0.33601,-0.20317,-0.21567,0.14283,0.11745,0.1572,1,0.78065,-0.448,-0.448,0
-4.1553,-2.3316,-2.3992,0.86371,2.8531,1.1051,1.2683,0.40372,-0.24396,-0.2592,0.17147,0.14108,0.18899,1,0.78347,-0.446,-0.446,0
-4.1504,-2.3288,-2.3949,0.86437,2.8552,1.1019,1.6318,0.51943,-0.31506,-0.33214,0.222,0.18154,0.24167,1,0.7863,-0.444,-0.444,0
-4.1456,-2.3263,-2.3902,0.86591,2.8571,1.0979,2.0311,0.64652,-0.39306,-0.41235,0.27739,0.22598,0.29962,1,0.78913,-0.442,-0.442,0
-4.1408,-2.3236,-2.3857,0.86703,2.8589,1.0944,2.4247,0.77182,-0.46981,-0.49157,0.33183,0.26979,0.35693,1,0.79196,-0.44,-0.44,0
-4.1347,-2.3243,-2.3763,0.879,2.8625,1.0791,2.9091,0.926,-0.5661,-0.58695,0.40099,0.3237,0.42514,1,0.79479,-0.438,-0.438,0
-4.1262,-2.3275,-2.3606,0.90272,2.8676,1.0504,3.4748,1.1061,-0.68162,-0.69481,0.48541,0.38656,0.50096,1,0.79762,-0.436,-0.436,0
-4.1173,-2.3306,-2.3443,0.92724,2.8729,1.0206,4.043,1.2869,-0.79812,-0.80263,0.57076,0.44968,0.57656,1,0.80044,-0.434,-0.434,0
-4.1037,-2.3288,-2.3254,0.94802,2.8817,0.99155,4.5634,1.4526,-0.90438,-0.90101,0.64872,0.50743,0.64562,1,0.80327,-0.432,-0.432,0
-4.083,-2.3192,-2.3027,0.96297,2.8962,0.96366,5.0095,1.5946,-0.99471,-0.9847,0.71519,0.55682,0.70452,1,0.8061,-0.43,-0.43,0
-4.0605,-2.3073,-2.2796,0.97495,2.9112,0.93759,5.4271,1.7275,-1.0793,-1.0625,0.77769,0.6029,0.75916,1,0.80893,-0.428,-0.428,0
-4.0331,-2.2896,-2.255,0.97946,2.927,0.91611,5.7601,1.8335,-1.1461,-1.1236,0.82731,0.63925,0.80231,1,0.81176,-0.426,-0.426,0
-3.9952,-2.2614,-2.2274,0.96944,2.9434,0.90353,5.9084,1.8807,-1.1728,-1.1498,0.84739,0.65445,0.82182,1,0.81459,-0.424,-0.424,0
-3.9573,-2.2331,-2.1998,0.95943,2.9598,0.89094,6.0567,1.9279,-1.1994,-1.176,0.86746,0.66965,0.84132,1,0.81742,-0.422,-0.422,0
-3.9186,-2.2043,-2.1717,0.94908,2.9762,0.87824,6.1869,1.9693,-1.2225,-1.1986,0.88494,0.6828,0.85827,1,0.82024,-0.42,-0.42,0
-3.8706,-2.1694,-2.137,0.93517,2.9938,0.86321,6.0858,1.9372,-1.1987,-1.1752,0.86889,0.66995,0.84273,1,0.82307,-0.418,-0.418,0
-3.8228,-2.1347,-2.1025,0.92139,3.0112,0.84826,5.9886,1.9062,-1.1757,-1.1526,0.85345,0.65752,0.8277,1,0.8259,-0.416,-0.416,0
-3.775,-2.1,-2.0679,0.90762,3.0287,0.83331,5.8914,1.8753,-1.1527,-1.13,0.83801,0.64509,0.81267,1,0.82873,-0.414,-0.414,0
-3.6962,-2.0449,-2.0166,0.87174,3.0625,0.8059,5.4911,1.7479,-1.0687,-1.0483,0.77836,0.59922,0.7556,1,0.83156,-0.412,-0.412,0
-3.5988,-1.9784,-1.9557,0.82352,3.104,0.7694,4.9756,1.5838,-0.96042,-0.94528,0.70073,0.54063,0.68376,1,0.83439,-0.41,-0.41,0
-3.498,-1.9097,-1.893,0.77312,3.1468,0.73116,4.4427,1.4142,-0.84842,-0.83909,0.62029,0.48011,0.6098,1,0.83721,-0.408,-0.408,0
-3.3548,-1.822,-1.8101,0.69416,3.1998,0.66299,3.8603,1.2288,-0.72874,-0.7222,0.5348,0.41427,0.52743,1,0.84004,-0.406,-0.406,0
-3.1945,-1.7265,-1.7189,0.60365,3.257,0.58269,3.2578,1.037,-0.60597,-0.60098,0.44727,0.34629,0.44165,1,0.84287,-0.404,-0.404,0
-3.0314,-1.6311,-1.6271,0.51076,3.3141,0.49778,2.6834,0.85416,-0.48853,-0.48595,0.36334,0.28152,0.36044,1,0.8457,-0.402,-0.402,0
-2.8809,-1.5505,-1.5456,0.41877,3.3661,0.40521,2.3002,0.73217,-0.41039,-0.40909,0.30756,0.23846,0.30611,1,0.84853,-0.4,-0.4,0
-2.7434,-1.4823,-1.4734,0.32969,3.414,0.31037,2.0528,0.65343,-0.36062,-0.35882,0.27231,0.21081,0.27035,1,0.85136,-0.398,-0.398,0
-2.6059,-1.4142,-1.4012,0.24061,3.462,0.21554,1.8055,0.5747,-0.31084,-0.30856,0.23705,0.18317,0.23459,1,0.85418,-0.396,-0.396,0
-2.4866,-1.356,-1.3388,0.16064,3.5071,0.12998,1.605,0.51089,-0.27059,-0.2676,0.20862,0.16081,0.20541,1,0.85701,-0.394,-0.394,0
-2.4115,-1.3221,-1.3006,0.10356,3.5448,0.065808,1.5256,0.48561,-0.25446,-0.25113,0.19731,0.15211,0.19374,1,0.85984,-0.392,-0.392,0
-2.3365,-1.2883,-1.2624,0.046484,3.5825,0.0016362,1.4462,0.46033,-0.23834,-0.23465,0.186,0.1434,0.18207,1,0.86267,-0.39,-0.39,0
-2.2678,-1.2573,-1.2273,-0.0069729,3.62,-0.058356,1.3758,0.43794,-0.22403,-0.22001,0.17598,0.13573,0.17169,1,0.8655,-0.388,-0.388,0
-2.224,-1.2375,-1.2045,-0.046133,3.657,-0.10186,1.3413,0.42695,-0.21687,-0.21256,0.17104,0.13213,0.16644,1,0.86833,-0.386,-0.386,0
-2.1848,-1.2195,-1.1841,-0.081655,3.6933,-0.14269,1.3122,0.4177,-0.21072,-0.20629,0.1668,0.12914,0.16206,1,0.87116,-0.384,-0.384,0
-2.147,-1.202,-1.1644,-0.11628,3.7295,-0.18261,1.2848,0.40896,-0.20485,-0.20036,0.16275,0.12631,0.15792,1,0.87398,-0.382,-0.382,0
-2.1198,-1.1874,-1.1513,-0.14776,3.7677,-0.2125,1.2683,0.40372,-0.20105,-0.1968,0.16011,0.12477,0.15552,1,0.87681,-0.38,-0.38,0
-2.0926,-1.1727,-1.1382,-0.17925,3.8058,-0.24239,1.2519,0.39848,-0.19724,-0.19325,0.15747,0.12323,0.15313,1,0.87964,-0.378,-0.378,0
-2.0661,-1.1581,-1.1256,-0.21006,3.8438,-0.27201,1.2361,0.39347,-0.19354,-0.18986,0.1549,0.12176,0.15085,1,0.88247,-0.376,-0.376,0
-2.0422,-1.1435,-1.1153,-0.24184,3.8839,-0.29915,1.2227,0.38918,-0.19022,-0.18701,0.15257,0.12056,0.149,1,0.8853,-0.374,-0.374,0
-2.0184,-1.1289,-1.1053,-0.27391,3.9244,-0.3259,1.2095,0.38498,-0.18695,-0.18423,0.15028,0.11939,0.1472,1,0.88813,-0.372,-0.372,0
-1.9947,-1.1143,-1.0952,-0.30606,3.9644,-0.35245,1.1963,0.38078,-0.18368,-0.18144,0.14799,0.11822,0.14539,1,0.89095,-0.37,-0.37,0
-1.972,-1.0996,-1.0858,-0.33928,4.0064,-0.37818,1.1841,0.3769,-0.18061,-0.17886,0.14583,0.11717,0.14375,1,0.89378,-0.368,-0.368,0
-1.9499,-1.0849,-1.077,-0.37227,4.0495,-0.40419,1.1727,0.37327,-0.17767,-0.17647,0.14377,0.11621,0.14225,1,0.89661,-0.366,-0.366,0
-1.9278,-1.0702,-1.0682,-0.40527,4.0925,-0.43019,1.1612,0.36964,-0.17473,-0.17408,0.14171,0.11526,0.14074,1,0.89944,-0.364,-0.364,0
-1.9075,-1.0564,-1.0598,-0.43738,4.1366,-0.45508,1.1517,0.36661,-0.17222,-0.17202,0.13996,0.11453,0.13947,1,0.90227,-0.362,-0.362,0
-1.8889,-1.0436,-1.0519,-0.46868,4.1816,-0.47894,1.1439,0.36413,-0.1701,-0.17026,0.1385,0.114,0.13839,1,0.9051,-0.36,-0.36,0
-1.8713,-1.0316,-1.0441,-0.49777,4.2266,-0.50368,1.1372,0.36197,-0.1682,-0.16866,0.13723,0.11358,0.13741,1,0.90793,-0.358,-0.358,0
-1.8554,-1.0212,-1.036,-0.52428,4.2714,-0.52839,1.1318,0.36026,-0.16667,-0.16725,0.13625,0.11332,0.13654,1,0.91075,-0.356,-0.356,0
-1.8421,-1.0136,-1.0275,-0.54691,4.3158,-0.55272,1.1287,0.35927,-0.16571,-0.16614,0.13573,0.11332,0.13585,1,0.91358,-0.354,-0.354,0
-1.8288,-1.006,-1.0189,-0.56954,4.3603,-0.57706,1.1255,0.35827,-0.16476,-0.16502,0.1352,0.11331,0.13515,1,0.91641,-0.352,-0.352,0
-1.8156,-0.99862,-1.0101,-0.59144,4.405,-0.60242,1.1223,0.35723,-0.16378,-0.16386,0.13467,0.11328,0.13442,1,0.91924,-0.35,-0.35,0
-1.8019,-0.99148,-1.0006,-0.61383,4.4513,-0.62936,1.1179,0.35585,-0.16258,-0.16249,0.134,0.11314,0.13355,1,0.92207,-0.348,-0.348,0
-1.7884,-0.9845,-0.991,-0.63608,4.4969,-0.65605,1.1137,0.35451,-0.1614,-0.16113,0.13335,0.113,0.13269,1,0.9249,-0.346,-0.346,0
-1.7748,-0.97748,-0.98144,-0.65842,4.5426,-0.68273,1.1095,0.35317,-0.16023,-0.15977,0.13269,0.11286,0.13182,1,0.92772,-0.344,-0.344,0
-1.7594,-0.96764,-0.97284,-0.68741,4.5932,-0.70922,1.1039,0.35137,-0.15862,-0.15826,0.13168,0.11259,0.13093,1,0.93055,-0.342,-0.342,0
-1.7443,-0.95766,-0.96462,-0.71538,4.6437,-0.73642,1.0986,0.3497,-0.15707,-0.15684,0.13072,0.11235,0.13009,1,0.93338,-0.34,-0.34,0
-1.7293,-0.94767,-0.95639,-0.74335,4.6941,-0.76362,1.0934,0.34802,-0.15552,-0.15542,0.12976,0.11212,0.12925,1,0.93621,-0.338,-0.338,0
-1.7166,-0.93943,-0.94852,-0.76933,4.7443,-0.78873,1.0905,0.34711,-0.1545,-0.15439,0.1292,0.11216,0.12869,1,0.93904,-0.336,-0.336,0
-1.7044,-0.9315,-0.9407,-0.79492,4.7944,-0.81346,1.0881,0.34634,-0.15357,-0.15344,0.1287,0.11224,0.12817,1,0.94187,-0.334,-0.334,0
-1.6926,-0.9238,-0.93296,-0.81877,4.844,-0.83931,1.0859,0.34566,-0.1527,-0.15253,0.12828,0.11235,0.12767,1,0.94469,-0.332,-0.332,0
-1.6819,-0.9171,-0.92511,-0.84149,4.8936,-0.86466,1.0845,0.3452,-0.15198,-0.1517,0.12797,0.11254,0.12724,1,0.94752,-0.33,-0.33,0
-1.6717,-0.91087,-0.91719,-0.86384,4.9434,-0.88965,1.0833,0.34483,-0.15132,-0.15093,0.12771,0.11276,0.12684,1,0.95035,-0.328,-0.328,0
-1.6614,-0.90464,-0.90928,-0.88619,4.9933,-0.91464,1.0822,0.34446,-0.15067,-0.15015,0.12745,0.11299,0.12645,1,0.95318,-0.326,-0.326,0
-1.6512,-0.89806,-0.90161,-0.90917,5.0437,-0.93981,1.081,0.3441,-0.14998,-0.14938,0.12717,0.11321,0.12608,1,0.95601,-0.324,-0.324,0
-1.641,-0.89113,-0.89419,-0.93279,5.0948,-0.96511,1.0799,0.34375,-0.14926,-0.14862,0.12687,0.11344,0.12573,1,0.95884,-0.322,-0.322,0
-1.6309,-0.8842,-0.88677,-0.95641,5.1458,-0.99041,1.0788,0.34339,-0.14853,-0.14786,0.12658,0.11366,0.12538,1,0.96167,-0.32,-0.32,0
-1.621,-0.87728,-0.87957,-0.98045,5.1975,-1.0151,1.078,0.34313,-0.14785,-0.14716,0.12631,0.11392,0.12508,1,0.96449,-0.318,-0.318,0
-1.6118,-0.87036,-0.87282,-1.005,5.2502,-1.039,1.0777,0.34305,-0.14726,-0.14658,0.1261,0.11426,0.12489,1,0.96732,-0.316,-0.316,0
-1.6027,-0.86344,-0.86613,-1.0279,5.302,-1.0641,1.0776,0.343,-0.14669,-0.14599,0.12593,0.11459,0.12467,1,0.97015,-0.314,-0.314,0
-1.5938,-0.85656,-0.8595,-1.051,5.3542,-1.0889,1.0775,0.34299,-0.14613,-0.14543,0.12577,0.11494,0.12448,1,0.97298,-0.312,-0.312,0
-1.5855,-0.84986,-0.85318,-1.075,5.4079,-1.1126,1.078,0.34315,-0.14565,-0.14496,0.12567,0.11537,0.12439,1,0.97581,-0.31,-0.31,0
-1.5773,-0.84317,-0.84686,-1.099,5.4615,-1.1362,1.0785,0.34331,-0.14517,-0.14449,0.12556,0.11581,0.12429,1,0.97864,-0.308,-0.308,0
-1.5691,-0.8364,-0.8406,-1.1215,5.5144,-1.1613,1.0791,0.34349,-0.14469,-0.14402,0.12549,0.11623,0.12417,1,0.98146,-0.306,-0.306,0
-1.5615,-0.82993,-0.83443,-1.1446,5.5686,-1.1854,1.0802,0.34383,-0.1443,-0.14362,0.12548,0.11673,0.12413,1,0.98429,-0.304,-0.304,0
-1.5539,-0.82346,-0.82826,-1.1678,5.6229,-1.2096,1.0813,0.34418,-0.1439,-0.14322,0.12547,0.11723,0.1241,1,0.98712,-0.302,-0.302,0
-1.5463,-0.81697,-0.82205,-1.1912,5.6766,-1.2334,1.0823,0.34451,-0.14349,-0.14282,0.12544,0.11771,0.12406,1,0.98995,-0.3,-0.3,0
-1.5392,-0.81069,-0.81587,-1.2146,5.7307,-1.2571,1.0838,0.34499,-0.14314,-0.14246,0.12548,0.11824,0.12409,1,0.99278,-0.298,-0.298,0
-1.5321,-0.80444,-0.80971,-1.2372,5.7846,-1.2814,1.0854,0.34549,-0.1428,-0.1421,0.12554,0.11879,0.12411,1,0.99561,-0.296,-0.296,0
-1.5251,-0.79818,-0.80356,-1.2599,5.8386,-1.3057,1.087,0.346,-0.14246,-0.14175,0.12561,0.11933,0.12412,1,0.99843,-0.294,-0.294,0
-1.5183,-0.79206,-0.7974,-1.2834,5.8935,-1.3292,1.0888,0.34658,-0.14215,-0.14142,0.12568,0.11991,0.12419,1,1.0013,-0.292,-0.292,0
-1.5117,-0.78599,-0.79125,-1.307,5.9489,-1.3527,1.0908,0.34721,-0.14185,-0.14111,0.12577,0.12051,0.12428,1,1.0041,-0.29,-0.29,0
-1.5051,-0.77985,-0.78518,-1.329,6.0034,-1.3777,1.0929,0.34787,-0.14156,-0.1408,0.12592,0.12111,0.12434,1,1.0069,-0.288,-0.288,0
-1.4988,-0.77378,-0.77914,-1.3516,6.0587,-1.402,1.0951,0.34859,-0.14129,-0.14051,0.12607,0.12174,0.12445,1,1.0097,-0.286,-0.286,0
-1.4926,-0.76779,-0.77315,-1.3749,6.1146,-1.4256,1.0976,0.34938,-0.14103,-0.14025,0.12623,0.12241,0.12459,1,1.0126,-0.284,-0.284,0
-1.4864,-0.7618,-0.76715,-1.3983,6.1706,-1.4492,1.1001,0.35017,-0.14078,-0.13999,0.12639,0.12308,0.12474,1,1.0154,-0.282,-0.282,0
-1.4804,-0.75578,-0.76123,-1.4203,6.2263,-1.4741,1.1028,0.35102,-0.14055,-0.13974,0.1266,0.12376,0.12488,1,1.0182,-0.28,-0.28,0
-1.4746,-0.74983,-0.75536,-1.4431,6.2829,-1.4983,1.1057,0.35197,-0.14034,-0.13951,0.12684,0.12449,0.12507,1,1.0211,-0.278,-0.278,0
-1.4688,-0.74385,-0.74946,-1.4662,6.3385,-1.5221,1.1087,0.3529,-0.14012,-0.13929,0.12706,0.12519,0.12527,1,1.0239,-0.276,-0.276,0
-1.4631,-0.73786,-0.74357,-1.4896,6.3942,-1.5456,1.1117,0.35385,-0.13989,-0.13906,0.12727,0.12591,0.12549,1,1.0267,-0.274,-0.274,0
-1.4575,-0.73189,-0.73778,-1.5133,6.4506,-1.569,1.1151,0.35493,-0.13969,-0.13887,0.12753,0.12668,0.12576,1,1.0295,-0.272,-0.272,0
-1.452,-0.72588,-0.73201,-1.5359,6.5065,-1.5935,1.1185,0.35603,-0.1395,-0.13868,0.12782,0.12744,0.126,1,1.0324,-0.27,-0.27,0
-1.4465,-0.71987,-0.72625,-1.5585,6.5624,-1.618,1.1219,0.35712,-0.13931,-0.13848,0.12812,0.1282,0.12625,1,1.0352,-0.268,-0.268,0
-1.4412,-0.71393,-0.72056,-1.5828,6.6196,-1.6409,1.1258,0.35835,-0.13914,-0.13833,0.12841,0.12904,0.12659,1,1.038,-0.266,-0.266,0
-1.4359,-0.70797,-0.71489,-1.6068,6.6766,-1.6643,1.1297,0.35959,-0.13897,-0.13818,0.12872,0.12988,0.12692,1,1.0409,-0.264,-0.264,0
-1.4306,-0.70193,-0.70927,-1.6288,6.7328,-1.6897,1.1336,0.36084,-0.13882,-0.13801,0.12909,0.1307,0.1272,1,1.0437,-0.262,-0.262,0
-1.4255,-0.69599,-0.70365,-1.6524,6.7902,-1.7138,1.1379,0.36222,-0.13867,-0.13788,0.12946,0.13159,0.12756,1,1.0465,-0.26,-0.26,0
-1.4203,-0.69008,-0.69802,-1.6763,6.848,-1.7375,1.1424,0.36362,-0.13854,-0.13775,0.12983,0.1325,0.12794,1,1.0493,-0.258,-0.258,0
-1.4152,-0.68416,-0.6924,-1.7002,6.9057,-1.7612,1.1468,0.36503,-0.1384,-0.13763,0.13021,0.13341,0.12832,1,1.0522,-0.256,-0.256,0
-1.4101,-0.67824,-0.68679,-1.7232,6.9635,-1.7863,1.1516,0.36655,-0.13828,-0.1375,0.13065,0.13436,0.12871,1,1.055,-0.254,-0.254,0
-1.4051,-0.6723,-0.68117,-1.7472,7.0204,-1.8108,1.1564,0.36811,-0.13815,-0.13738,0.13109,0.1353,0.12913,1,1.0578,-0.252,-0.252,0
-1.4,-0.66635,-0.67555,-1.7711,7.0773,-1.8352,1.1613,0.36967,-0.13802,-0.13726,0.13152,0.13624,0.12955,1,1.0607,-0.25,-0.25,0
-1.395,-0.66046,-0.66991,-1.7961,7.1349,-1.8589,1.1665,0.3713,-0.1379,-0.13716,0.13195,0.13722,0.13003,1,1.0635,-0.248,-0.248,0
-1.3899,-0.65455,-0.66429,-1.8208,7.1927,-1.8832,1.1719,0.37303,-0.13779,-0.13706,0.13243,0.13825,0.13052,1,1.0663,-0.246,-0.246,0
-1.3849,-0.64859,-0.6587,-1.8441,7.2499,-1.9089,1.1774,0.37477,-0.13768,-0.13695,0.13295,0.13926,0.13097,1,1.0691,-0.244,-0.244,0
-1.3799,-0.64268,-0.65309,-1.8682,7.3076,-1.934,1.183,0.37656,-0.13757,-0.13685,0.13347,0.1403,0.13146,1,1.072,-0.242,-0.242,0
-1.3749,-0.63686,-0.64742,-1.894,7.3665,-1.9579,1.189,0.37848,-0.13748,-0.13678,0.13398,0.14141,0.13204,1,1.0748,-0.24,-0.24,0
-1.3698,-0.631,-0.64178,-1.9191,7.425,-1.9824,1.1951,0.38041,-0.13739,-0.13671,0.13452,0.14252,0.1326,1,1.0776,-0.238,-0.238,0
-1.3648,-0.62503,-0.6362,-1.9422,7.4826,-2.0093,1.2012,0.38236,-0.1373,-0.1366,0.13513,0.14362,0.13309,1,1.0805,-0.236,-0.236,0
-1.3597,-0.61921,-0.63051,-1.9674,7.5418,-2.0345,1.2079,0.3845,-0.13723,-0.13654,0.13574,0.14482,0.1337,1,1.0833,-0.234,-0.234,0
-1.3546,-0.61339,-0.62482,-1.9926,7.6011,-2.0597,1.2147,0.38664,-0.13716,-0.13648,0.13636,0.14602,0.13431,1,1.0861,-0.232,-0.232,0
-1.3495,-0.60756,-0.61913,-2.018,7.66,-2.0848,1.2214,0.38877,-0.13708,-0.13641,0.13697,0.14721,0.13493,1,1.0889,-0.23,-0.23,0
