"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.54542,-0.76817,0.078445,0.40209,0.058616,-5.042,0.76601,0.24383,-0.083358,0.0012268,0.12785,-0.00013955,0.02141,1,0.592,0,-0.408,0
-0.53703,-0.76361,0.078008,0.39262,0.061443,-5.0622,0.76746,0.24429,-0.082927,0.0011974,0.12781,-0.00011179,0.0214,1,0.594,0,-0.406,0
-0.52879,-0.75907,0.077452,0.38309,0.065029,-5.0806,0.76895,0.24476,-0.0825,0.0011641,0.12778,-7.7315e-05,0.021397,1,0.596,0,-0.404,0
-0.52058,-0.75456,0.076937,0.37347,0.067976,-5.0985,0.77054,0.24527,-0.08208,0.0011343,0.12775,-4.8421e-05,0.021399,1,0.598,0,-0.402,0
-0.51245,-0.7501,0.076508,0.36367,0.069597,-5.115,0.77232,0.24584,-0.081675,0.0011115,0.12775,-3.1126e-05,0.021412,1,0.6,0,-0.4,0
-0.50432,-0.74565,0.076079,0.35387,0.071217,-5.1316,0.7741,0.2464,-0.081271,0.0010888,0.12774,-1.3831e-05,0.021424,1,0.602,0,-0.398,0
-0.49632,-0.74125,0.075387,0.34384,0.074207,-5.1464,0.77596,0.247,-0.080872,0.0010567,0.12774,1.7163e-05,0.021446,1,0.604,0,-0.396,0
-0.48837,-0.73688,0.074567,0.33371,0.077857,-5.1602,0.77787,0.2476,-0.080477,0.0010201,0.12774,5.4748e-05,0.021474,1,0.606,0,-0.394,0
-0.48042,-0.73254,0.073811,0.32346,0.080859,-5.1738,0.77987,0.24824,-0.08009,0.00098764,0.12775,8.6015e-05,0.021504,1,0.608,0,-0.392,0
-0.47243,-0.72826,0.07319,0.31299,0.082519,-5.1869,0.78209,0.24895,-0.079719,0.00096372,0.12779,0.00010415,0.021542,1,0.61,0,-0.39,0
-0.46445,-0.72398,0.072568,0.30252,0.084178,-5.2001,0.78431,0.24965,-0.079347,0.00093981,0.12782,0.00012229,0.02158,1,0.612,0,-0.388,0
-0.45644,-0.71974,0.07167,0.29173,0.087107,-5.2125,0.78661,0.25038,-0.078981,0.00090553,0.12786,0.00015421,0.021623,1,0.614,0,-0.386,0
-0.44843,-0.71554,0.070639,0.28078,0.090647,-5.2245,0.78895,0.25113,-0.078617,0.00086628,0.12789,0.00019278,0.02167,1,0.616,0,-0.384,0
-0.44036,-0.71136,0.069704,0.26969,0.093498,-5.2364,0.7914,0.25191,-0.07826,0.00083225,0.12794,0.00022405,0.02172,1,0.618,0,-0.382,0
-0.43221,-0.70724,0.068968,0.25829,0.094919,-5.2482,0.79408,0.25276,-0.077919,0.00080909,0.12801,0.00024016,0.021776,1,0.62,0,-0.38,0
-0.42406,-0.70313,0.068233,0.2469,0.096339,-5.2601,0.79676,0.25362,-0.077577,0.00078594,0.12808,0.00025627,0.021833,1,0.622,0,-0.378,0
-0.41582,-0.69906,0.067221,0.23514,0.09893,-5.2716,0.79953,0.2545,-0.077242,0.00075211,0.12816,0.00028602,0.021894,1,0.624,0,-0.376,0
-0.40754,-0.69502,0.066076,0.2232,0.10208,-5.283,0.80235,0.2554,-0.076908,0.00071314,0.12823,0.00032234,0.021957,1,0.626,0,-0.374,0
-0.39919,-0.691,0.065051,0.21107,0.10451,-5.2945,0.80529,0.25633,-0.076581,0.0006803,0.12832,0.00035057,0.022023,1,0.628,0,-0.372,0
-0.39069,-0.68704,0.064275,0.19855,0.10544,-5.3059,0.80848,0.25735,-0.076268,0.00066017,0.12842,0.00036196,0.022096,1,0.63,0,-0.37,0
-0.3822,-0.68308,0.0635,0.18603,0.10637,-5.3173,0.81167,0.25836,-0.075954,0.00064005,0.12853,0.00037335,0.022168,1,0.632,0,-0.368,0
-0.3736,-0.67918,0.062453,0.17314,0.10834,-5.3287,0.81497,0.25941,-0.075649,0.0006092,0.12864,0.00039798,0.022245,1,0.634,0,-0.366,0
-0.36495,-0.67532,0.061276,0.16007,0.11083,-5.3401,0.81834,0.26049,-0.075349,0.00057318,0.12876,0.00042898,0.022325,1,0.636,0,-0.364,0
-0.35622,-0.67148,0.060234,0.14678,0.11258,-5.3516,0.82184,0.2616,-0.075054,0.00054387,0.12888,0.00045137,0.022407,1,0.638,0,-0.362,0
-0.34731,-0.66768,0.059476,0.13301,0.11281,-5.363,0.8256,0.2628,-0.07477,0.0005285,0.12903,0.00045587,0.022497,1,0.64,0,-0.36,0
-0.3384,-0.66389,0.058717,0.11924,0.11304,-5.3745,0.82936,0.26399,-0.074486,0.00051312,0.12917,0.00046036,0.022586,1,0.642,0,-0.358,0
-0.32938,-0.66018,0.057694,0.10511,0.11421,-5.3862,0.83328,0.26524,-0.074216,0.00048673,0.12933,0.00047782,0.02268,1,0.644,0,-0.356,0
-0.3203,-0.65652,0.056542,0.090799,0.11582,-5.3979,0.83727,0.26651,-0.073952,0.00045505,0.12949,0.0005015,0.022776,1,0.646,0,-0.354,0
-0.31113,-0.65288,0.055528,0.076219,0.11672,-5.4096,0.8414,0.26783,-0.073692,0.00043027,0.12966,0.00051633,0.022876,1,0.648,0,-0.352,0
-0.30176,-0.64926,0.054799,0.061082,0.11614,-5.4213,0.84582,0.26923,-0.07344,0.00041982,0.12984,0.00051275,0.022984,1,0.65,0,-0.35,0
-0.29238,-0.64565,0.054071,0.045945,0.11556,-5.433,0.85024,0.27064,-0.073187,0.00040936,0.13003,0.00050916,0.023091,1,0.652,0,-0.348,0
-0.28289,-0.64214,0.053076,0.030431,0.11584,-5.445,0.85484,0.2721,-0.07295,0.00038702,0.13022,0.00051874,0.023203,1,0.654,0,-0.346,0
-0.27334,-0.63868,0.051952,0.014737,0.11653,-5.4571,0.85952,0.2736,-0.07272,0.00035896,0.13042,0.00053466,0.023318,1,0.656,0,-0.344,0
-0.26368,-0.63523,0.05095,-0.0012717,0.11653,-5.4692,0.86436,0.27513,-0.072493,0.00033759,0.13063,0.00054162,0.023436,1,0.658,0,-0.342,0
-0.2538,-0.6318,0.0502,-0.017934,0.11511,-5.4811,0.86951,0.27677,-0.07227,0.00033012,0.13085,0.00052998,0.023565,1,0.66,0,-0.34,0
-0.24393,-0.62837,0.049449,-0.034596,0.11369,-5.493,0.87466,0.27841,-0.072047,0.00032264,0.13108,0.00051834,0.023693,1,0.662,0,-0.338,0
-0.23393,-0.62504,0.048425,-0.051614,0.11308,-5.5053,0.88002,0.28012,-0.071842,0.00030199,0.13131,0.00052034,0.023826,1,0.664,0,-0.336,0
-0.22389,-0.62177,0.04727,-0.068802,0.11286,-5.5178,0.88548,0.28186,-0.071645,0.00027499,0.13156,0.0005289,0.023961,1,0.666,0,-0.334,0
-0.21374,-0.6185,0.046216,-0.086342,0.11198,-5.5301,0.89111,0.28365,-0.07145,0.00025446,0.1318,0.0005284,0.024101,1,0.668,0,-0.332,0
-0.20337,-0.61526,0.045373,-0.10461,0.10976,-5.542,0.89709,0.28555,-0.071258,0.00024737,0.13207,0.00050906,0.024253,1,0.67,0,-0.33,0
-0.19301,-0.61201,0.044531,-0.12288,0.10754,-5.5539,0.90307,0.28746,-0.071066,0.00024028,0.13233,0.00048973,0.024405,1,0.672,0,-0.328,0
-0.18256,-0.60888,0.043407,-0.14145,0.10606,-5.5662,0.9093,0.28944,-0.070896,0.0002185,0.13261,0.0004845,0.024562,1,0.674,0,-0.326,0
-0.17206,-0.60581,0.042148,-0.16017,0.10493,-5.5788,0.91564,0.29146,-0.070736,0.00018964,0.1329,0.00048606,0.024722,1,0.676,0,-0.324,0
-0.16148,-0.60275,0.040985,-0.17926,0.10319,-5.5911,0.92219,0.29354,-0.070579,0.00016751,0.13319,0.00047821,0.024888,1,0.678,0,-0.322,0
-0.15071,-0.59972,0.040022,-0.19913,0.10016,-5.6027,0.92913,0.29575,-0.070425,0.00015936,0.1335,0.00045082,0.025068,1,0.68,0,-0.32,0
-0.13993,-0.59668,0.03906,-0.219,0.097139,-5.6144,0.93607,0.29796,-0.070271,0.00015122,0.13381,0.00042342,0.025248,1,0.682,0,-0.318,0
-0.1291,-0.59378,0.037804,-0.23912,0.094769,-5.6265,0.9433,0.30026,-0.070143,0.00012652,0.13414,0.00041062,0.025435,1,0.684,0,-0.316,0
-0.11824,-0.59093,0.036406,-0.25936,0.092713,-5.6388,0.95067,0.30261,-0.070026,9.384e-05,0.13447,0.00040484,0.025624,1,0.686,0,-0.314,0
-0.10731,-0.5881,0.035111,-0.28,0.090069,-5.6507,0.95826,0.30502,-0.069913,6.8652e-05,0.13482,0.00038906,0.025821,1,0.688,0,-0.312,0
-0.096227,-0.58532,0.034031,-0.30145,0.086204,-5.6617,0.96632,0.30759,-0.069806,5.9028e-05,0.13518,0.00035249,0.026036,1,0.69,0,-0.31,0
-0.085145,-0.58254,0.032951,-0.3229,0.08234,-5.6727,0.97438,0.31016,-0.069699,4.9404e-05,0.13555,0.00031593,0.02625,1,0.692,0,-0.308,0
-0.07402,-0.57988,0.03157,-0.3446,0.079009,-5.684,0.98278,0.31283,-0.06962,2.1167e-05,0.13593,0.00029432,0.026472,1,0.694,0,-0.306,0
-0.062874,-0.5773,0.030043,-0.36641,0.075934,-5.6955,0.99135,0.31556,-0.069555,-1.6026e-05,0.13633,0.00027991,0.026698,1,0.696,0,-0.304,0
-0.051677,-0.57474,0.028634,-0.38864,0.072307,-5.7064,1.0002,0.31837,-0.069496,-4.4511e-05,0.13674,0.00025469,0.026935,1,0.698,0,-0.302,0
-0.040373,-0.57226,0.027468,-0.41175,0.067528,-5.7161,1.0096,0.32136,-0.069447,-5.4902e-05,0.13716,0.00020701,0.027193,1,0.7,0,-0.3,0
-0.029068,-0.56978,0.026303,-0.43485,0.06275,-5.7258,1.019,0.32435,-0.069399,-6.5292e-05,0.13759,0.00015933,0.027451,1,0.702,0,-0.298,0
-0.017719,-0.56744,0.024839,-0.45825,0.058308,-5.7357,1.0288,0.32747,-0.069383,-9.6357e-05,0.13805,0.00012645,0.027719,1,0.704,0,-0.296,0
-0.0063475,-0.56518,0.023232,-0.4818,0.054028,-5.7456,1.0388,0.33066,-0.069383,-0.00013737,0.13851,0.0001007,0.027994,1,0.706,0,-0.294,0
0.0050605,-0.56296,0.02175,-0.50583,0.04926,-5.7548,1.0492,0.33396,-0.069391,-0.00016838,0.13899,6.3392e-05,0.028281,1,0.708,0,-0.292,0
0.016545,-0.56086,0.020528,-0.53085,0.043477,-5.7623,1.0602,0.33747,-0.069416,-0.00017859,0.1395,2.0812e-06,0.028597,1,0.71,0,-0.29,0
0.028029,-0.55875,0.019305,-0.55586,0.037695,-5.7698,1.0712,0.34098,-0.069441,-0.0001888,0.14,-5.923e-05,0.028913,1,0.712,0,-0.288,0
0.039598,-0.5568,0.017809,-0.58135,0.031941,-5.7772,1.0828,0.34466,-0.069503,-0.00022159,0.14053,-0.00010675,0.029245,1,0.714,0,-0.286,0
0.051206,-0.55493,0.01618,-0.60705,0.026201,-5.7847,1.0946,0.34843,-0.069581,-0.00026524,0.14108,-0.00014764,0.029584,1,0.716,0,-0.284,0
0.062851,-0.55313,0.014674,-0.63335,0.020101,-5.7911,1.1069,0.35233,-0.069671,-0.00029764,0.14164,-0.00020049,0.029942,1,0.718,0,-0.282,0
0.074571,-0.55147,0.013425,-0.66086,0.013254,-5.7953,1.12,0.35651,-0.069785,-0.00030667,0.14223,-0.0002782,0.030337,1,0.72,0,-0.28,0
0.086291,-0.54981,0.012176,-0.68837,0.0064078,-5.7996,1.1331,0.36068,-0.069898,-0.00031569,0.14281,-0.0003559,0.030732,1,0.722,0,-0.278,0
0.098175,-0.54832,0.010688,-0.71665,-0.00082942,-5.8036,1.147,0.36509,-0.070052,-0.0003495,0.14343,-0.00042172,0.031151,1,0.724,0,-0.276,0
0.11014,-0.5469,0.0090856,-0.74531,-0.0082545,-5.8074,1.1612,0.36962,-0.070226,-0.00039524,0.14407,-0.00048181,0.031582,1,0.726,0,-0.274,0
0.12215,-0.54559,0.0075971,-0.77472,-0.015793,-5.81,1.1759,0.37431,-0.070415,-0.00042868,0.14472,-0.00055331,0.032037,1,0.728,0,-0.272,0
0.13428,-0.54447,0.0063452,-0.80572,-0.023566,-5.8101,1.1918,0.37936,-0.070637,-0.00043657,0.1454,-0.00064852,0.032543,1,0.73,0,-0.27,0
0.14641,-0.54336,0.0050933,-0.83672,-0.031339,-5.8102,1.2077,0.38441,-0.070859,-0.00044446,0.14608,-0.00074374,0.033049,1,0.732,0,-0.268,0
0.15883,-0.54242,0.0036498,-0.86898,-0.040029,-5.8098,1.2246,0.38981,-0.07113,-0.00048005,0.1468,-0.00083,0.033591,1,0.734,0,-0.266,0
0.17139,-0.54158,0.0021142,-0.90184,-0.049162,-5.8091,1.2421,0.39536,-0.071423,-0.00052897,0.14754,-0.00091195,0.034151,1,0.736,0,-0.264,0
0.18406,-0.54087,0.00067019,-0.93572,-0.057985,-5.8074,1.2602,0.40115,-0.071738,-0.00056515,0.14829,-0.0010029,0.034742,1,0.738,0,-0.262,0
0.19697,-0.54043,-0.00058363,-0.97173,-0.066168,-5.8034,1.2799,0.4074,-0.072097,-0.00057483,0.14907,-0.0011124,0.035399,1,0.74,0,-0.26,0
0.20988,-0.53999,-0.0018375,-1.0077,-0.074351,-5.7994,1.2995,0.41366,-0.072456,-0.00058451,0.14985,-0.001222,0.036056,1,0.742,0,-0.258,0
0.22329,-0.53978,-0.0032319,-1.0458,-0.084051,-5.7951,1.3208,0.42043,-0.072878,-0.00062619,0.15069,-0.0013265,0.036768,1,0.744,0,-0.256,0
0.23694,-0.53969,-0.0046941,-1.0847,-0.094481,-5.7907,1.3429,0.42744,-0.073331,-0.00068327,0.15155,-0.0014286,0.037507,1,0.746,0,-0.254,0
0.25084,-0.53977,-0.0060759,-1.1251,-0.1041,-5.7859,1.3659,0.43478,-0.073811,-0.00072637,0.15242,-0.0015358,0.038283,1,0.748,0,-0.252,0
0.26527,-0.54019,-0.0072909,-1.1684,-0.11202,-5.7807,1.391,0.44276,-0.07435,-0.00074042,0.15333,-0.0016538,0.039139,1,0.75,0,-0.25,0
0.2797,-0.54062,-0.0085058,-1.2117,-0.11995,-5.7754,1.4161,0.45075,-0.074889,-0.00075447,0.15424,-0.0017717,0.039995,1,0.752,0,-0.248,0
0.29494,-0.54136,-0.0098284,-1.258,-0.12985,-5.7708,1.4436,0.45953,-0.075514,-0.00080822,0.15522,-0.0018873,0.040929,1,0.754,0,-0.246,0
0.31058,-0.54224,-0.011203,-1.3058,-0.14071,-5.7666,1.4724,0.46868,-0.076182,-0.00088107,0.15623,-0.0020019,0.041902,1,0.756,0,-0.244,0
0.32664,-0.54337,-0.012461,-1.3555,-0.15027,-5.7633,1.5026,0.4783,-0.07689,-0.00093513,0.15727,-0.0021171,0.042921,1,0.758,0,-0.242,0
0.34359,-0.54497,-0.013477,-1.4091,-0.15715,-5.7619,1.5358,0.48887,-0.077682,-0.00095012,0.15835,-0.0022337,0.044037,1,0.76,0,-0.24,0
0.36054,-0.54658,-0.014493,-1.4627,-0.16403,-5.7605,1.569,0.49943,-0.078475,-0.00096512,0.15944,-0.0023503,0.045152,1,0.762,0,-0.238,0
0.3787,-0.54862,-0.015618,-1.521,-0.17302,-5.7614,1.6062,0.51126,-0.079393,-0.001033,0.16062,-0.0024632,0.046386,1,0.764,0,-0.236,0
0.39743,-0.55088,-0.016795,-1.5814,-0.18302,-5.7634,1.6452,0.52369,-0.080372,-0.0011262,0.16186,-0.0025743,0.047676,1,0.766,0,-0.234,0
0.41667,-0.55345,-0.017814,-1.6441,-0.19144,-5.7672,1.6864,0.53679,-0.081414,-0.0011909,0.16313,-0.0026829,0.049028,1,0.768,0,-0.232,0
0.43695,-0.55669,-0.018503,-1.7117,-0.19654,-5.7746,1.732,0.5513,-0.082584,-0.0011961,0.16449,-0.0027862,0.050509,1,0.77,0,-0.23,0
0.45723,-0.55992,-0.019192,-1.7793,-0.20164,-5.7819,1.7776,0.56581,-0.083755,-0.0012013,0.16585,-0.0028894,0.051991,1,0.772,0,-0.228,0
0.47898,-0.56379,-0.020048,-1.8532,-0.20871,-5.7931,1.8294,0.58233,-0.085117,-0.0012798,0.16737,-0.0029821,0.053655,1,0.774,0,-0.226,0
0.50144,-0.56796,-0.020985,-1.9303,-0.21671,-5.8061,1.8843,0.59981,-0.086571,-0.0013935,0.16896,-0.0030697,0.055407,1,0.776,0,-0.224,0
0.52427,-0.57254,-0.021767,-2.0098,-0.22298,-5.8207,1.9423,0.61826,-0.088119,-0.0014651,0.17062,-0.0031531,0.057251,1,0.778,0,-0.222,0
0.54788,-0.57796,-0.022229,-2.0947,-0.22562,-5.8389,2.0067,0.63874,-0.089862,-0.0014494,0.17242,-0.003228,0.059286,1,0.78,0,-0.22,0
0.57149,-0.58338,-0.02269,-2.1795,-0.22826,-5.8571,2.071,0.65922,-0.091605,-0.0014336,0.17422,-0.003303,0.061321,1,0.782,0,-0.218,0
0.59642,-0.58964,-0.023359,-2.2722,-0.23266,-5.8792,2.1448,0.68271,-0.093629,-0.001515,0.17625,-0.0033563,0.06364,1,0.784,0,-0.216,0
0.62197,-0.59631,-0.024126,-2.3686,-0.23791,-5.9032,2.2232,0.70766,-0.095789,-0.0016431,0.17839,-0.0033992,0.066096,1,0.786,0,-0.214,0
0.64759,-0.60346,-0.024737,-2.4674,-0.24134,-5.9279,2.3057,0.73393,-0.098084,-0.0017099,0.18062,-0.0034388,0.068689,1,0.788,0,-0.212,0
0.67335,-0.61162,-0.025021,-2.5714,-0.24096,-5.954,2.3969,0.76297,-0.10066,-0.0016494,0.18303,-0.0034714,0.071568,1,0.79,0,-0.21,0
0.69911,-0.61978,-0.025305,-2.6754,-0.24059,-5.9802,2.4882,0.79201,-0.10323,-0.0015889,0.18545,-0.003504,0.074447,1,0.792,0,-0.208,0
0.72532,-0.62881,-0.025783,-2.7867,-0.24183,-6.008,2.5917,0.82495,-0.10616,-0.0016539,0.18814,-0.0035017,0.077727,1,0.794,0,-0.206,0
0.75176,-0.63826,-0.026354,-2.9015,-0.24385,-6.0366,2.7011,0.85978,-0.10926,-0.0017794,0.19097,-0.0034826,0.0812,1,0.796,0,-0.204,0
0.77776,-0.64811,-0.026805,-3.0177,-0.24418,-6.0641,2.815,0.89605,-0.11251,-0.0018239,0.19388,-0.0034653,0.084849,1,0.798,0,-0.202,0
0.80286,-0.6588,-0.027004,-3.1369,-0.24102,-6.0892,2.9384,0.93532,-0.11607,-0.0017005,0.19698,-0.0034516,0.088862,1,0.8,0,-0.2,0
0.82796,-0.66949,-0.027204,-3.256,-0.23785,-6.1142,3.0618,0.97459,-0.11962,-0.001577,0.20007,-0.003438,0.092876,1,0.802,0,-0.198,0
0.85152,-0.68004,-0.027537,-3.3757,-0.23612,-6.1345,3.1939,1.0166,-0.12335,-0.0016132,0.20332,-0.00338,0.09727,1,0.804,0,-0.196,0
0.87435,-0.69052,-0.027935,-3.4957,-0.23509,-6.1523,3.3301,1.06,-0.12716,-0.0017263,0.20665,-0.0033007,0.10185,1,0.806,0,-0.194,0
0.89574,-0.70062,-0.028226,-3.6122,-0.23255,-6.1654,3.4666,1.1034,-0.13094,-0.0017482,0.20996,-0.0032291,0.10652,1,0.808,0,-0.192,0
0.91415,-0.70991,-0.028294,-3.7217,-0.22686,-6.1686,3.6034,1.147,-0.13466,-0.0015806,0.21323,-0.0031733,0.1114,1,0.81,0,-0.19,0
0.93256,-0.7192,-0.028363,-3.8312,-0.22118,-6.1717,3.7402,1.1905,-0.13839,-0.001413,0.21651,-0.0031176,0.11627,1,0.812,0,-0.188,0
0.94734,-0.7262,-0.028309,-3.9281,-0.21701,-6.1638,3.8718,1.2324,-0.14173,-0.001403,0.21966,-0.0030307,0.12118,1,0.814,0,-0.186,0
0.96037,-0.73209,-0.028196,-4.019,-0.21356,-6.1506,4.001,1.2736,-0.14489,-0.0014687,0.22275,-0.0029288,0.12611,1,0.816,0,-0.184,0
0.97176,-0.73687,-0.028022,-4.1026,-0.20902,-6.1331,4.1248,1.313,-0.14781,-0.0014584,0.22573,-0.0028381,0.13095,1,0.818,0,-0.182,0
0.97973,-0.73932,-0.027723,-4.171,-0.20218,-6.1067,4.2374,1.3488,-0.15023,-0.0012897,0.22848,-0.0027705,0.1356,1,0.82,0,-0.18,0
0.98771,-0.74177,-0.027423,-4.2394,-0.19535,-6.0804,4.35,1.3846,-0.15265,-0.0011211,0.23123,-0.0027029,0.14025,1,0.822,0,-0.178,0
0.99327,-0.74172,-0.02685,-4.2944,-0.19029,-6.0506,4.4521,1.4171,-0.1545,-0.0010668,0.2338,-0.0026252,0.14463,1,0.824,0,-0.176,0
0.99767,-0.74046,-0.026147,-4.3429,-0.18608,-6.0192,4.5491,1.448,-0.15609,-0.0010677,0.23628,-0.0025426,0.14888,1,0.826,0,-0.174,0
1.0013,-0.73834,-0.025468,-4.386,-0.18111,-5.9876,4.641,1.4773,-0.15745,-0.0010225,0.23868,-0.0024662,0.15296,1,0.828,0,-0.172,0
1.0033,-0.73441,-0.024842,-4.4178,-0.17457,-5.9559,4.722,1.503,-0.15835,-0.00088152,0.24092,-0.0024025,0.15669,1,0.83,0,-0.17,0
1.0052,-0.73048,-0.024216,-4.4496,-0.16804,-5.9241,4.803,1.5288,-0.15924,-0.00074057,0.24315,-0.0023389,0.16042,1,0.832,0,-0.168,0
1.0063,-0.72507,-0.023128,-4.4741,-0.163,-5.8939,4.8768,1.5523,-0.15973,-0.00062994,0.24527,-0.002277,0.16388,1,0.834,0,-0.166,0
1.007,-0.71896,-0.021818,-4.4949,-0.15869,-5.8643,4.9472,1.5747,-0.16003,-0.00053391,0.24734,-0.002216,0.16722,1,0.836,0,-0.164,0
1.0073,-0.71237,-0.020557,-4.5127,-0.15371,-5.8354,5.0141,1.5961,-0.16018,-0.00041086,0.24935,-0.002154,0.17042,1,0.838,0,-0.162,0
1.0069,-0.70482,-0.019401,-4.5243,-0.14735,-5.8076,5.0738,1.6151,-0.16002,-0.00023169,0.25126,-0.0020898,0.17336,1,0.84,0,-0.16,0
1.0065,-0.69727,-0.018244,-4.5359,-0.14099,-5.7798,5.1336,1.6341,-0.15986,-5.2522e-05,0.25317,-0.0020257,0.17629,1,0.842,0,-0.158,0
1.0057,-0.68901,-0.016488,-4.5444,-0.13596,-5.7528,5.1896,1.6519,-0.15945,0.00017133,0.255,-0.0019732,0.1791,1,0.844,0,-0.156,0
1.0048,-0.68039,-0.014445,-4.5514,-0.13158,-5.7263,5.2439,1.6692,-0.15891,0.00041668,0.2568,-0.0019264,0.18185,1,0.846,0,-0.154,0
1.0037,-0.67154,-0.012541,-4.5568,-0.1266,-5.6995,5.2961,1.6858,-0.15828,0.00066535,0.25856,-0.0018741,0.18453,1,0.848,0,-0.152,0
1.002,-0.66219,-0.010927,-4.559,-0.12039,-5.6724,5.3439,1.701,-0.15745,0.00092089,0.26024,-0.0018106,0.18709,1,0.85,0,-0.15,0
1.0003,-0.65283,-0.009313,-4.5611,-0.11418,-5.6453,5.3917,1.7162,-0.15662,0.0011764,0.26193,-0.001747,0.18965,1,0.852,0,-0.148,0
0.99851,-0.6432,-0.0072039,-4.5621,-0.1093,-5.6181,5.4381,1.731,-0.15563,0.0014889,0.26357,-0.0016993,0.1922,1,0.854,0,-0.146,0
0.9966,-0.63343,-0.0048564,-4.5627,-0.10505,-5.5909,5.4838,1.7456,-0.15458,0.0018288,0.26519,-0.0016593,0.19473,1,0.856,0,-0.144,0
0.99447,-0.62358,-0.0027352,-4.5625,-0.10035,-5.563,5.5284,1.7597,-0.15347,0.0021539,0.26679,-0.0016146,0.19727,1,0.858,0,-0.142,0
0.99192,-0.61356,-0.0010841,-4.5605,-0.094729,-5.5336,5.5706,1.7732,-0.15225,0.0024483,0.26835,-0.00156,0.19979,1,0.86,0,-0.14,0
0.98938,-0.60353,0.00056698,-4.5585,-0.089106,-5.5042,5.6128,1.7866,-0.15102,0.0027427,0.2699,-0.0015054,0.20231,1,0.862,0,-0.138,0
0.98672,-0.59351,0.0024281,-4.5562,-0.084637,-5.4747,5.6545,1.7999,-0.14973,0.0030453,0.27144,-0.0014591,0.20486,1,0.864,0,-0.136,0
0.98402,-0.5835,0.0043902,-4.5537,-0.080723,-5.4452,5.696,1.8131,-0.14839,0.0033518,0.27297,-0.0014168,0.20742,1,0.866,0,-0.134,0
0.98117,-0.57349,0.0061508,-4.5509,-0.076529,-5.4151,5.7369,1.8261,-0.14702,0.0036488,0.27448,-0.0013745,0.21001,1,0.868,0,-0.132,0
0.97802,-0.56346,0.0074924,-4.5474,-0.071755,-5.3836,5.7766,1.8387,-0.14558,0.003926,0.27596,-0.0013322,0.21264,1,0.87,0,-0.13,0
0.97487,-0.55344,0.008834,-4.5439,-0.066981,-5.3521,5.8163,1.8514,-0.14414,0.0042032,0.27744,-0.0012899,0.21528,1,0.872,0,-0.128,0
0.97167,-0.54358,0.010061,-4.5401,-0.063102,-5.321,5.8557,1.8639,-0.14267,0.004413,0.27892,-0.0012441,0.21792,1,0.874,0,-0.126,0
0.96845,-0.53379,0.011234,-4.5362,-0.059653,-5.2902,5.8951,1.8765,-0.14119,0.0045903,0.2804,-0.0011968,0.22058,1,0.876,0,-0.124,0
0.96516,-0.52404,0.012303,-4.5323,-0.056047,-5.259,5.9341,1.8889,-0.13968,0.0047785,0.28187,-0.0011543,0.22326,1,0.878,0,-0.122,0
0.9617,-0.51435,0.013156,-4.5284,-0.05211,-5.227,5.9725,1.9011,-0.13811,0.004989,0.2833,-0.0011218,0.22601,1,0.88,0,-0.12,0
0.95825,-0.50465,0.014009,-4.5245,-0.048174,-5.195,6.0109,1.9133,-0.13655,0.0051995,0.28473,-0.0010894,0.22877,1,0.882,0,-0.118,0
0.95475,-0.49521,0.014537,-4.52,-0.045171,-5.1639,6.0488,1.9254,-0.13499,0.0052871,0.28618,-0.0010545,0.2315,1,0.884,0,-0.116,0
0.95123,-0.48589,0.014908,-4.5152,-0.042616,-5.1333,6.0865,1.9374,-0.13343,0.0053157,0.28765,-0.0010184,0.23423,1,0.886,0,-0.114,0
0.94769,-0.4766,0.015261,-4.5106,-0.039917,-5.1025,6.124,1.9493,-0.13184,0.0053728,0.28909,-0.00098825,0.23698,1,0.888,0,-0.112,0
0.9441,-0.46736,0.015577,-4.5066,-0.036917,-5.0715,6.161,1.9611,-0.13019,0.0054889,0.29047,-0.0009706,0.2398,1,0.89,0,-0.11,0
0.94052,-0.45813,0.015893,-4.5025,-0.033917,-5.0404,6.198,1.9729,-0.12854,0.0056051,0.29186,-0.00095296,0.24262,1,0.892,0,-0.108,0
0.93688,-0.44914,0.015904,-4.4975,-0.032101,-5.0104,6.2342,1.9844,-0.1269,0.0055975,0.29327,-0.00094648,0.24539,1,0.894,0,-0.106,0
0.93321,-0.44027,0.015768,-4.492,-0.030854,-4.9809,6.2699,1.9958,-0.12527,0.0055303,0.2947,-0.00094538,0.24814,1,0.896,0,-0.104,0
0.92956,-0.43142,0.015655,-4.4869,-0.02944,-4.9514,6.3054,2.0071,-0.1236,0.0054998,0.2961,-0.00094915,0.25091,1,0.898,0,-0.102,0
0.92596,-0.42258,0.015589,-4.4825,-0.027679,-4.9222,6.3403,2.0182,-0.12186,0.0055455,0.29743,-0.00096304,0.25371,1,0.9,0,-0.1,0
0.92236,-0.41375,0.015523,-4.4781,-0.025917,-4.893,6.3752,2.0293,-0.12011,0.0055912,0.29876,-0.00097693,0.25652,1,0.902,0,-0.098,0
0.91868,-0.40509,0.015321,-4.4727,-0.025485,-4.8647,6.4089,2.04,-0.11836,0.0055526,0.30011,-0.0010157,0.25926,1,0.904,0,-0.096,0
