"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-4.3185,-2.144,-2.1907,1.2363,3.7722,0.95873,0.086049,0.02739,-0.017502,-0.01707,0.012571,0.0099484,0.012081,1,0.73822,-0.478,-0.478,0
-4.3544,-2.1619,-2.2227,1.2269,3.7897,0.96837,0.12152,0.038682,-0.024684,-0.024218,0.017681,0.014085,0.017153,1,0.74105,-0.476,-0.476,0
-4.3771,-2.1717,-2.2448,1.2173,3.8024,0.97623,0.16759,0.053345,-0.033988,-0.033523,0.024289,0.019458,0.023766,1,0.74388,-0.474,-0.474,0
-4.3993,-2.1812,-2.2663,1.208,3.8149,0.98372,0.21473,0.068352,-0.043525,-0.043031,0.031069,0.024957,0.030515,1,0.7467,-0.472,-0.472,0
-4.4118,-2.1864,-2.2786,1.2016,3.8252,0.98663,0.29048,0.092464,-0.058933,-0.058208,0.042067,0.033794,0.041249,1,0.74953,-0.47,-0.47,0
-4.4161,-2.187,-2.2838,1.1966,3.8338,0.9868,0.39608,0.12608,-0.080344,-0.07942,0.057324,0.046113,0.056278,1,0.75236,-0.468,-0.468,0
-4.4206,-2.1877,-2.2893,1.1913,3.8424,0.98729,0.49951,0.159,-0.10129,-0.10022,0.072241,0.058178,0.071026,1,0.75519,-0.466,-0.466,0
-4.4238,-2.1876,-2.2939,1.1859,3.8503,0.98771,0.61921,0.1971,-0.12541,-0.12439,0.089364,0.07213,0.088223,1,0.75802,-0.464,-0.464,0
-4.4206,-2.1846,-2.2929,1.182,3.8544,0.98652,0.81973,0.26093,-0.16585,-0.16475,0.11814,0.095461,0.1169,1,0.76085,-0.462,-0.462,0
-4.4171,-2.1815,-2.2918,1.1782,3.8582,0.98526,1.026,0.32658,-0.20754,-0.20617,0.14784,0.11946,0.14631,1,0.76368,-0.46,-0.46,0
-4.4134,-2.1784,-2.2906,1.1744,3.8616,0.98421,1.2434,0.39578,-0.25143,-0.24986,0.1791,0.14475,0.17734,1,0.7665,-0.458,-0.458,0
-4.4086,-2.1743,-2.2888,1.1703,3.8611,0.98597,1.6071,0.51155,-0.32434,-0.32339,0.23081,0.18703,0.22981,1,0.76933,-0.456,-0.456,0
-4.4038,-2.1706,-2.2866,1.1667,3.861,0.98702,1.9968,0.6356,-0.40315,-0.40149,0.28703,0.23235,0.28523,1,0.77216,-0.454,-0.454,0
-4.3991,-2.1672,-2.284,1.1639,3.8613,0.98722,2.4169,0.76933,-0.48887,-0.48493,0.34851,0.2812,0.3441,1,0.77499,-0.452,-0.452,0
-4.3937,-2.1722,-2.2727,1.1763,3.861,0.97037,3.0487,0.97042,-0.62082,-0.60683,0.4447,0.3544,0.42867,1,0.77782,-0.45,-0.45,0
-4.3882,-2.1782,-2.2605,1.1905,3.8606,0.95165,3.7037,1.1789,-0.75785,-0.73297,0.54471,0.43027,0.51608,1,0.78065,-0.448,-0.448,0
-4.3826,-2.1844,-2.2477,1.2054,3.8599,0.93216,4.3632,1.3889,-0.89619,-0.85955,0.64585,0.50662,0.60364,1,0.78347,-0.446,-0.446,0
-4.3682,-2.1864,-2.227,1.2214,3.8623,0.9047,5.0094,1.5946,-1.0332,-0.98024,0.74739,0.58096,0.68621,1,0.7863,-0.444,-0.444,0
-4.3517,-2.1871,-2.2048,1.2371,3.8664,0.87577,5.648,1.7978,-1.1682,-1.0995,0.84747,0.6544,0.76787,1,0.78913,-0.442,-0.442,0
-4.3355,-2.1881,-2.1827,1.2532,3.8703,0.84662,6.2913,2.0026,-1.3042,-1.2197,0.94821,0.72839,0.85026,1,0.79196,-0.44,-0.44,0
-4.3103,-2.1773,-2.161,1.2538,3.879,0.8259,6.7692,2.1547,-1.4022,-1.3098,1.0203,0.78288,0.9131,1,0.79479,-0.438,-0.438,0
-4.2751,-2.1542,-2.1398,1.239,3.8903,0.81362,7.0603,2.2474,-1.4584,-1.3646,1.0614,0.81516,0.95265,1,0.79762,-0.436,-0.436,0
-4.2392,-2.1303,-2.1185,1.2234,3.9015,0.80181,7.3371,2.3355,-1.5115,-1.4166,1.1003,0.84571,0.9902,1,0.80044,-0.434,-0.434,0
-4.199,-2.1037,-2.0957,1.205,3.9097,0.79126,7.5134,2.3916,-1.5428,-1.4492,1.1233,0.86429,1.0146,1,0.80327,-0.432,-0.432,0
-4.1521,-2.0727,-2.0704,1.1824,3.9134,0.78267,7.5334,2.3979,-1.5403,-1.4516,1.1216,0.86426,1.0186,1,0.8061,-0.43,-0.43,0
-4.1039,-2.0407,-2.0447,1.1588,3.9175,0.77406,7.5171,2.3928,-1.5299,-1.4473,1.114,0.86004,1.0181,1,0.80893,-0.428,-0.428,0
-4.0467,-2.0016,-2.0162,1.1259,3.9245,0.76543,7.3649,2.3443,-1.49,-1.4176,1.0845,0.8401,1.0003,1,0.81176,-0.426,-0.426,0
-3.9634,-1.942,-1.9795,1.0646,3.9405,0.7568,6.8774,2.1891,-1.3776,-1.3252,1.0012,0.78139,0.94005,1,0.81459,-0.424,-0.424,0
-3.8801,-1.8824,-1.9428,1.0033,3.9566,0.74817,6.3898,2.0339,-1.2653,-1.2329,0.91795,0.72269,0.87977,1,0.81742,-0.422,-0.422,0
-3.791,-1.8191,-1.9043,0.93645,3.9733,0.73819,5.8771,1.8707,-1.1477,-1.1357,0.83083,0.66111,0.81617,1,0.82024,-0.42,-0.42,0
-3.6294,-1.7115,-1.8424,0.79987,3.9946,0.70969,5.115,1.6282,-0.98105,-0.98897,0.70892,0.57079,0.7168,1,0.82307,-0.418,-0.418,0
-3.4686,-1.6042,-1.7806,0.66389,4.0159,0.68155,4.3518,1.3852,-0.81414,-0.84197,0.5868,0.48033,0.61729,1,0.8259,-0.416,-0.416,0
-3.3077,-1.4968,-1.7188,0.5279,4.0372,0.65341,3.5886,1.1423,-0.64723,-0.69497,0.46469,0.38986,0.51777,1,0.82873,-0.414,-0.414,0
-3.1512,-1.4025,-1.6594,0.39215,4.0485,0.6088,3.1028,0.98764,-0.54491,-0.5977,0.39161,0.33242,0.45015,1,0.83156,-0.412,-0.412,0
-3.0073,-1.3189,-1.6062,0.26627,4.059,0.56009,2.7381,0.87156,-0.46845,-0.52427,0.33726,0.28945,0.39895,1,0.83439,-0.41,-0.41,0
-2.8662,-1.2374,-1.5543,0.14269,4.0697,0.51092,2.393,0.76172,-0.396,-0.45485,0.28575,0.24883,0.3506,1,0.83721,-0.408,-0.408,0
-2.7647,-1.1825,-1.517,0.049404,4.0835,0.46544,2.1966,0.69921,-0.35535,-0.41423,0.25731,0.22587,0.32206,1,0.84004,-0.406,-0.406,0
-2.6792,-1.1383,-1.4857,-0.031614,4.0985,0.42146,2.0605,0.65586,-0.32757,-0.38527,0.23822,0.21006,0.30156,1,0.84287,-0.404,-0.404,0
-2.5993,-1.0976,-1.4564,-0.10732,4.1144,0.37838,1.9383,0.61697,-0.30253,-0.35926,0.22102,0.19589,0.28318,1,0.8457,-0.402,-0.402,0
-2.5389,-1.0706,-1.4321,-0.16266,4.1332,0.33669,1.8582,0.59148,-0.28645,-0.3415,0.21023,0.18673,0.27052,1,0.84853,-0.4,-0.4,0
-2.4896,-1.0521,-1.4099,-0.20564,4.1538,0.29534,1.8009,0.57326,-0.27542,-0.32804,0.20312,0.18031,0.26073,1,0.85136,-0.398,-0.398,0
-2.4403,-1.0336,-1.3877,-0.24862,4.1745,0.25398,1.7437,0.55504,-0.2644,-0.31457,0.19601,0.17388,0.25095,1,0.85418,-0.396,-0.396,0
-2.3924,-1.0191,-1.3637,-0.28575,4.1949,0.20865,1.6896,0.5378,-0.25439,-0.30137,0.18975,0.16785,0.2412,1,0.85701,-0.394,-0.394,0
-2.3489,-1.014,-1.3356,-0.30811,4.216,0.15345,1.6443,0.52341,-0.24696,-0.28932,0.18554,0.1629,0.23199,1,0.85984,-0.392,-0.392,0
-2.3053,-1.009,-1.3075,-0.33048,4.237,0.098254,1.5991,0.50902,-0.23953,-0.27727,0.18134,0.15796,0.22279,1,0.86267,-0.39,-0.39,0
-2.2609,-1.0053,-1.2776,-0.35122,4.2592,0.039345,1.5537,0.49455,-0.23221,-0.26506,0.17726,0.15301,0.2134,1,0.8655,-0.388,-0.388,0
-2.2133,-1.0074,-1.2404,-0.36556,4.2855,-0.034221,1.5073,0.47978,-0.22531,-0.25219,0.17364,0.14806,0.20333,1,0.86833,-0.386,-0.386,0
-2.1652,-1.0094,-1.2022,-0.37943,4.3114,-0.11031,1.4611,0.46508,-0.21829,-0.2395,0.16992,0.14304,0.19347,1,0.87116,-0.384,-0.384,0
-2.117,-1.0111,-1.164,-0.39343,4.3374,-0.18669,1.4153,0.4505,-0.21127,-0.22696,0.16617,0.13806,0.18374,1,0.87398,-0.382,-0.382,0
-2.0732,-1.0092,-1.1307,-0.41453,4.3702,-0.25504,1.3787,0.43886,-0.20518,-0.21736,0.16269,0.13415,0.17647,1,0.87681,-0.38,-0.38,0
-2.0294,-1.0073,-1.0975,-0.43563,4.4029,-0.32338,1.3422,0.42723,-0.19909,-0.20776,0.1592,0.13024,0.1692,1,0.87964,-0.378,-0.378,0
-1.9864,-1.0044,-1.0654,-0.45764,4.4354,-0.39021,1.3069,0.41599,-0.19304,-0.1986,0.15568,0.12643,0.16232,1,0.88247,-0.376,-0.376,0
-1.9519,-0.9931,-1.0463,-0.49261,4.4768,-0.43754,1.282,0.40807,-0.18798,-0.19281,0.1524,0.12387,0.15822,1,0.8853,-0.374,-0.374,0
-1.9186,-0.98076,-1.029,-0.52943,4.5196,-0.48208,1.2585,0.40061,-0.18307,-0.18745,0.14917,0.12148,0.15448,1,0.88813,-0.372,-0.372,0
-1.8851,-0.96878,-1.0112,-0.56586,4.5616,-0.52704,1.2348,0.39303,-0.17813,-0.18198,0.14593,0.11905,0.15065,1,0.89095,-0.37,-0.37,0
-1.8562,-0.95479,-0.99827,-0.60542,4.6079,-0.56434,1.2157,0.38696,-0.17391,-0.17774,0.14309,0.11717,0.14777,1,0.89378,-0.368,-0.368,0
-1.8303,-0.93961,-0.98847,-0.64563,4.6558,-0.59764,1.1996,0.38183,-0.17012,-0.17431,0.14049,0.11563,0.14552,1,0.89661,-0.366,-0.366,0
-1.8043,-0.92442,-0.97867,-0.68584,4.7037,-0.63093,1.1835,0.37671,-0.16632,-0.17088,0.13789,0.1141,0.14326,1,0.89944,-0.364,-0.364,0
-1.7799,-0.90968,-0.96936,-0.72544,4.7522,-0.66294,1.1688,0.37205,-0.16286,-0.16772,0.13554,0.11273,0.14119,1,0.90227,-0.362,-0.362,0
-1.7568,-0.89534,-0.9605,-0.76446,4.8013,-0.69376,1.1555,0.36782,-0.1597,-0.16479,0.1334,0.11151,0.13929,1,0.9051,-0.36,-0.36,0
-1.7344,-0.88096,-0.95223,-0.80234,4.8498,-0.72455,1.1429,0.36381,-0.15663,-0.16205,0.13133,0.11036,0.13752,1,0.90793,-0.358,-0.358,0
-1.7128,-0.86724,-0.94387,-0.83919,4.8987,-0.75541,1.1311,0.36005,-0.15376,-0.15943,0.1294,0.1093,0.13583,1,0.91075,-0.356,-0.356,0
-1.6924,-0.85475,-0.93508,-0.87456,4.9488,-0.78644,1.1204,0.35665,-0.1512,-0.15695,0.12773,0.10836,0.13421,1,0.91358,-0.354,-0.354,0
-1.6721,-0.84226,-0.9263,-0.90993,4.9988,-0.81747,1.1098,0.35325,-0.14865,-0.15446,0.12606,0.10743,0.13259,1,0.91641,-0.352,-0.352,0
-1.6522,-0.83023,-0.91738,-0.94418,5.049,-0.84927,1.0995,0.34998,-0.14619,-0.15205,0.12447,0.10654,0.13102,1,0.91924,-0.35,-0.35,0
-1.6329,-0.81946,-0.90744,-0.97723,5.101,-0.88307,1.0897,0.34687,-0.14391,-0.14966,0.12304,0.10571,0.12943,1,0.92207,-0.348,-0.348,0
-1.6135,-0.80859,-0.89751,-1.0106,5.1524,-0.91649,1.0799,0.34373,-0.14161,-0.14724,0.12158,0.10486,0.12784,1,0.9249,-0.346,-0.346,0
-1.5941,-0.79773,-0.88758,-1.044,5.2039,-0.94992,1.07,0.3406,-0.13931,-0.14483,0.12013,0.10401,0.12624,1,0.92772,-0.344,-0.344,0
-1.5753,-0.78783,-0.87686,-1.0775,5.258,-0.9844,1.061,0.33774,-0.13725,-0.14252,0.11887,0.10327,0.12472,1,0.93055,-0.342,-0.342,0
-1.5571,-0.77852,-0.86603,-1.1089,5.3121,-1.0202,1.0526,0.33505,-0.13529,-0.14032,0.1177,0.10259,0.12326,1,0.93338,-0.34,-0.34,0
-1.5389,-0.76921,-0.85521,-1.1402,5.3662,-1.056,1.0442,0.33237,-0.13334,-0.13812,0.11652,0.10191,0.1218,1,0.93621,-0.338,-0.338,0
-1.5232,-0.76187,-0.84432,-1.169,5.4209,-1.0904,1.0378,0.33035,-0.13185,-0.13627,0.1157,0.10147,0.12059,1,0.93904,-0.336,-0.336,0
-1.508,-0.75488,-0.83342,-1.1973,5.4756,-1.1244,1.0319,0.32845,-0.13045,-0.13447,0.11493,0.10107,0.11941,1,0.94187,-0.334,-0.334,0
-1.4935,-0.74824,-0.82261,-1.2236,5.53,-1.1595,1.0263,0.3267,-0.12913,-0.13277,0.11424,0.10072,0.1183,1,0.94469,-0.332,-0.332,0
-1.4802,-0.74262,-0.81178,-1.2485,5.5842,-1.1936,1.0216,0.32518,-0.12795,-0.1312,0.11366,0.10045,0.11728,1,0.94752,-0.33,-0.33,0
-1.4675,-0.73747,-0.80092,-1.2729,5.6382,-1.2271,1.0172,0.32377,-0.12684,-0.12968,0.11313,0.10022,0.11631,1,0.95035,-0.328,-0.328,0
-1.4548,-0.73232,-0.79006,-1.2974,5.6923,-1.2606,1.0127,0.32236,-0.12573,-0.12815,0.1126,0.099983,0.11534,1,0.95318,-0.326,-0.326,0
-1.4417,-0.72627,-0.77965,-1.3235,5.747,-1.2941,1.008,0.32086,-0.12449,-0.12661,0.11197,0.099705,0.11438,1,0.95601,-0.324,-0.324,0
-1.4284,-0.71933,-0.76968,-1.3513,5.8022,-1.3273,1.0029,0.31925,-0.12312,-0.12504,0.11124,0.099383,0.11344,1,0.95884,-0.322,-0.322,0
-1.415,-0.71239,-0.75971,-1.3791,5.8575,-1.3606,0.99789,0.31764,-0.12176,-0.12346,0.11051,0.099061,0.11249,1,0.96167,-0.32,-0.32,0
-1.4018,-0.70514,-0.75009,-1.4078,5.9134,-1.3931,0.99307,0.3161,-0.12042,-0.12195,0.1098,0.09877,0.1116,1,0.96449,-0.318,-0.318,0
-1.3891,-0.69736,-0.74123,-1.438,5.9705,-1.4242,0.9888,0.31474,-0.11914,-0.12055,0.10913,0.098546,0.11082,1,0.96732,-0.316,-0.316,0
-1.377,-0.68989,-0.7325,-1.466,6.0271,-1.4563,0.98493,0.31351,-0.11794,-0.11923,0.10853,0.098361,0.11008,1,0.97015,-0.314,-0.314,0
-1.3653,-0.68265,-0.72379,-1.4937,6.0837,-1.488,0.98127,0.31235,-0.11678,-0.11794,0.10796,0.098201,0.10937,1,0.97298,-0.312,-0.312,0
-1.3553,-0.67664,-0.71522,-1.5201,6.1401,-1.5177,0.97869,0.31153,-0.11585,-0.11683,0.10755,0.098173,0.10881,1,0.97581,-0.31,-0.31,0
-1.3452,-0.67062,-0.70664,-1.5465,6.1965,-1.5474,0.97611,0.31071,-0.11491,-0.11571,0.10714,0.098144,0.10824,1,0.97864,-0.308,-0.308,0
-1.3352,-0.66429,-0.69823,-1.5717,6.2525,-1.5786,0.97345,0.30986,-0.11393,-0.11459,0.10673,0.098094,0.10765,1,0.98146,-0.306,-0.306,0
-1.3252,-0.65726,-0.69031,-1.5994,6.3109,-1.6087,0.9706,0.30895,-0.11284,-0.11344,0.10623,0.098037,0.1071,1,0.98429,-0.304,-0.304,0
-1.3152,-0.65023,-0.6824,-1.6272,6.3693,-1.6388,0.96774,0.30804,-0.11176,-0.11229,0.10574,0.097979,0.10655,1,0.98712,-0.302,-0.302,0
-1.3053,-0.64324,-0.67446,-1.655,6.427,-1.6686,0.9649,0.30714,-0.11068,-0.11114,0.10524,0.097915,0.106,1,0.98995,-0.3,-0.3,0
-1.2955,-0.63528,-0.66728,-1.6848,6.4864,-1.6978,0.96218,0.30627,-0.10956,-0.11002,0.10473,0.097869,0.10551,1,0.99278,-0.298,-0.298,0
-1.2859,-0.62714,-0.66032,-1.714,6.5459,-1.7276,0.95956,0.30544,-0.10844,-0.10892,0.10423,0.097832,0.10503,1,0.99561,-0.296,-0.296,0
-1.2762,-0.619,-0.65335,-1.7432,6.6054,-1.7574,0.95694,0.3046,-0.10733,-0.10782,0.10373,0.097794,0.10455,1,0.99843,-0.294,-0.294,0
-1.2673,-0.61127,-0.64647,-1.7727,6.6658,-1.7862,0.95478,0.30392,-0.10629,-0.10678,0.10329,0.097821,0.10414,1,1.0013,-0.292,-0.292,0
-1.2587,-0.6037,-0.63966,-1.802,6.7265,-1.8148,0.95286,0.3033,-0.10529,-0.10576,0.10288,0.097876,0.10376,1,1.0041,-0.29,-0.29,0
-1.25,-0.59596,-0.63293,-1.8296,6.7862,-1.845,0.95091,0.30268,-0.10426,-0.10474,0.10249,0.097914,0.10335,1,1.0069,-0.288,-0.288,0
-1.2415,-0.58826,-0.62622,-1.8581,6.847,-1.8748,0.94903,0.30209,-0.10324,-0.10371,0.1021,0.097969,0.10297,1,1.0097,-0.286,-0.286,0
-1.2331,-0.58061,-0.61951,-1.8875,6.909,-1.9041,0.94723,0.30151,-0.1022,-0.10267,0.1017,0.098042,0.10261,1,1.0126,-0.284,-0.284,0
-1.2248,-0.57296,-0.61281,-1.917,6.9711,-1.9334,0.94542,0.30094,-0.10117,-0.10164,0.1013,0.098116,0.10224,1,1.0154,-0.282,-0.282,0
-1.2164,-0.56503,-0.60629,-1.9452,7.0327,-1.9643,0.94368,0.30038,-0.10011,-0.10059,0.10093,0.098185,0.10187,1,1.0182,-0.28,-0.28,0
-1.2081,-0.55696,-0.59987,-1.9749,7.0963,-1.995,0.94202,0.29986,-0.099036,-0.099536,0.10055,0.098278,0.10152,1,1.0211,-0.278,-0.278,0
-1.1999,-0.54881,-0.59349,-2.0048,7.1589,-2.0252,0.94037,0.29933,-0.09796,-0.098482,0.10016,0.098359,0.10118,1,1.0239,-0.276,-0.276,0
-1.1918,-0.54067,-0.58711,-2.0351,7.2217,-2.0551,0.93876,0.29882,-0.096887,-0.097427,0.099774,0.098446,0.10085,1,1.0267,-0.274,-0.274,0
-1.1839,-0.53262,-0.58076,-2.0656,7.2857,-2.0855,0.93742,0.29839,-0.095821,-0.09637,0.099423,0.098571,0.10055,1,1.0295,-0.272,-0.272,0
-1.176,-0.52448,-0.57445,-2.0948,7.3489,-2.117,0.93609,0.29797,-0.094743,-0.09531,0.099088,0.098687,0.10024,1,1.0324,-0.27,-0.27,0
-1.1681,-0.51635,-0.56815,-2.1241,7.4121,-2.1484,0.93477,0.29755,-0.093665,-0.09425,0.098753,0.098804,0.099922,1,1.0352,-0.268,-0.268,0
-1.1604,-0.50845,-0.5617,-2.1553,7.4779,-2.179,0.93368,0.2972,-0.092593,-0.093174,0.098422,0.098971,0.09966,1,1.038,-0.266,-0.266,0
-1.1528,-0.5005,-0.55528,-2.186,7.5434,-2.21,0.9326,0.29686,-0.091515,-0.092097,0.098098,0.099135,0.099391,1,1.0409,-0.264,-0.264,0
-1.145,-0.49229,-0.54901,-2.2146,7.6073,-2.243,0.93153,0.29652,-0.090409,-0.091014,0.097803,0.099283,0.099093,1,1.0437,-0.262,-0.262,0
-1.1375,-0.48425,-0.54266,-2.245,7.6736,-2.2752,0.93069,0.29625,-0.089309,-0.089921,0.097509,0.099477,0.098845,1,1.0465,-0.26,-0.26,0
-1.1301,-0.47625,-0.53628,-2.2759,7.7404,-2.3071,0.9299,0.296,-0.08821,-0.088825,0.097216,0.099683,0.098609,1,1.0493,-0.258,-0.258,0
-1.1226,-0.46825,-0.52991,-2.3067,7.8072,-2.339,0.92912,0.29575,-0.08711,-0.08773,0.096923,0.099889,0.098372,1,1.0522,-0.256,-0.256,0
-1.1153,-0.46006,-0.52361,-2.3365,7.8742,-2.3726,0.92851,0.29555,-0.085977,-0.086612,0.096662,0.10011,0.098138,1,1.055,-0.254,-0.254,0
-1.1081,-0.45179,-0.51738,-2.3672,7.9405,-2.4054,0.92801,0.2954,-0.084839,-0.085489,0.096401,0.10034,0.097933,1,1.0578,-0.252,-0.252,0
-1.1009,-0.44352,-0.51114,-2.3978,8.0067,-2.4382,0.92752,0.29524,-0.083701,-0.084366,0.096139,0.10057,0.097729,1,1.0607,-0.25,-0.25,0
-1.0936,-0.43523,-0.50479,-2.4301,8.0746,-2.4705,0.92705,0.29509,-0.082536,-0.083207,0.095854,0.10081,0.097541,1,1.0635,-0.248,-0.248,0
-1.0862,-0.42672,-0.49837,-2.4625,8.1435,-2.5042,0.92658,0.29494,-0.081314,-0.081999,0.095567,0.10105,0.097344,1,1.0663,-0.246,-0.246,0
-1.0787,-0.41806,-0.49204,-2.4936,8.2117,-2.5394,0.9261,0.29479,-0.08007,-0.080785,0.0953,0.10129,0.097124,1,1.0691,-0.244,-0.244,0
-1.0711,-0.40924,-0.48557,-2.526,8.2813,-2.5745,0.92552,0.2946,-0.078782,-0.079523,0.095001,0.10152,0.0969,1,1.072,-0.242,-0.242,0
-1.0629,-0.40005,-0.47879,-2.5617,8.3543,-2.6097,0.9247,0.29434,-0.077387,-0.078145,0.094628,0.10174,0.096667,1,1.0748,-0.24,-0.24,0
-1.0547,-0.39081,-0.47202,-2.5968,8.427,-2.6457,0.92386,0.29408,-0.075979,-0.076762,0.094261,0.10196,0.096422,1,1.0776,-0.238,-0.238,0
-1.0462,-0.38114,-0.46525,-2.6304,8.4995,-2.6847,0.92287,0.29376,-0.074492,-0.075334,0.0939,0.10215,0.096123,1,1.0805,-0.236,-0.236,0
-1.0366,-0.37025,-0.45821,-2.6696,8.578,-2.7244,0.92135,0.29327,-0.072801,-0.073711,0.093401,0.1023,0.095791,1,1.0833,-0.234,-0.234,0
-1.0271,-0.35936,-0.45117,-2.7089,8.6566,-2.7641,0.91983,0.29279,-0.07111,-0.072089,0.092902,0.10245,0.09546,1,1.0861,-0.232,-0.232,0
-1.0175,-0.34848,-0.44412,-2.7481,8.7347,-2.8037,0.91832,0.29231,-0.069423,-0.070468,0.092404,0.1026,0.095132,1,1.0889,-0.23,-0.23,0
-1.0076,-0.33633,-0.4372,-2.7905,8.8155,-2.845,0.917,0.29189,-0.067634,-0.068781,0.091888,0.10276,0.094835,1,1.0918,-0.228,-0.228,0
-0.99764,-0.32408,-0.4303,-2.8327,8.8964,-2.8868,0.91568,0.29147,-0.065836,-0.067091,0.091374,0.10292,0.094534,1,1.0946,-0.226,-0.226,0
-0.98769,-0.31183,-0.42339,-2.8749,8.9773,-2.9287,0.91436,0.29105,-0.064037,-0.065402,0.090861,0.10309,0.094234,1,1.0974,-0.224,-0.224,0
-0.97879,-0.30068,-0.41622,-2.9173,9.0584,-2.9675,0.91423,0.29101,-0.062433,-0.063838,0.090468,0.10341,0.094097,1,1.1003,-0.222,-0.222,0
-0.97031,-0.2899,-0.40902,-2.9574,9.1383,-3.0077,0.91455,0.29111,-0.060885,-0.062338,0.090159,0.10379,0.093986,1,1.1031,-0.22,-0.22,0
-0.96193,-0.27916,-0.40187,-2.9955,9.2173,-3.0497,0.91497,0.29124,-0.059341,-0.060863,0.089891,0.10417,0.093857,1,1.1059,-0.218,-0.218,0
-0.95506,-0.26954,-0.39516,-3.0324,9.2945,-3.0874,0.91687,0.29185,-0.058042,-0.059615,0.089769,0.10474,0.093948,1,1.1087,-0.216,-0.216,0
-0.94913,-0.26061,-0.38874,-3.0686,9.3705,-3.1223,0.9197,0.29275,-0.056895,-0.058509,0.089738,0.10543,0.094175,1,1.1116,-0.214,-0.214,0
-0.9434,-0.25171,-0.38251,-3.1038,9.4459,-3.1577,0.92268,0.2937,-0.055774,-0.057441,0.089743,0.10614,0.094407,1,1.1144,-0.212,-0.212,0
-0.94044,-0.24215,-0.37975,-3.1364,9.5188,-3.1885,0.928,0.29539,-0.05501,-0.056862,0.09002,0.10713,0.094959,1,1.1172,-0.21,-0.21,0
-0.94001,-0.2316,-0.38047,-3.1703,9.5917,-3.2112,0.93549,0.29778,-0.054575,-0.056725,0.090475,0.10839,0.095881,1,1.1201,-0.208,-0.208,0
-0.93943,-0.22107,-0.38097,-3.2046,9.6639,-3.2339,0.94286,0.30012,-0.054115,-0.056559,0.090906,0.10963,0.096794,1,1.1229,-0.206,-0.206,0
-0.9398,-0.21013,-0.38278,-3.2403,9.7338,-3.2526,0.95117,0.30277,-0.053783,-0.056579,0.091381,0.11097,0.097895,1,1.1257,-0.204,-0.204,0
-0.94488,-0.1997,-0.39002,-3.2696,9.7954,-3.2609,0.96398,0.30685,-0.054223,-0.057474,0.092411,0.11284,0.099567,1,1.1285,-0.202,-0.202,0
-0.95015,-0.18949,-0.39737,-3.298,9.8563,-3.2693,0.97696,0.31098,-0.054702,-0.058399,0.09348,0.11473,0.10124,1,1.1314,-0.2,-0.2,0
-0.95561,-0.17954,-0.40485,-3.3259,9.916,-3.2768,0.99033,0.31523,-0.055237,-0.059385,0.09458,0.11667,0.10297,1,1.1342,-0.198,-0.198,0
-0.96267,-0.1719,-0.41333,-3.3497,9.9664,-3.2765,1.0069,0.32052,-0.056242,-0.060887,0.095931,0.11899,0.10519,1,1.137,-0.196,-0.196,0
-0.96979,-0.16569,-0.4212,-3.369,10.013,-3.2786,1.0238,0.3259,-0.057355,-0.06239,0.09745,0.12134,0.10731,1,1.1399,-0.194,-0.194,0
-0.97694,-0.16061,-0.42858,-3.3846,10.056,-3.2826,1.041,0.33136,-0.058555,-0.063893,0.099102,0.12372,0.10934,1,1.1427,-0.192,-0.192,0
-0.98101,-0.15805,-0.4332,-3.3996,10.093,-3.2878,1.0591,0.33714,-0.05974,-0.065341,0.1007,0.12617,0.11148,1,1.1455,-0.19,-0.19,0
-0.98488,-0.15566,-0.43763,-3.4145,10.129,-3.293,1.0774,0.34294,-0.060924,-0.066786,0.10229,0.12864,0.11363,1,1.1483,-0.188,-0.188,0
-0.98847,-0.15357,-0.44167,-3.4284,10.164,-3.2999,1.0955,0.34871,-0.062105,-0.068183,0.10392,0.13108,0.1157,1,1.1512,-0.186,-0.186,0
-0.98631,-0.15328,-0.44173,-3.4425,10.194,-3.3166,1.1133,0.35438,-0.063021,-0.069135,0.10549,0.13339,0.11743,1,1.154,-0.184,-0.184,0
-0.98288,-0.15315,-0.44105,-3.4583,10.222,-3.3337,1.131,0.36002,-0.063856,-0.070011,0.10697,0.13565,0.11917,1,1.1568,-0.182,-0.182,0
-0.97965,-0.15296,-0.44042,-3.4745,10.248,-3.3499,1.1487,0.36566,-0.064686,-0.070895,0.10843,0.13789,0.12094,1,1.1597,-0.18,-0.18,0
-0.9719,-0.15294,-0.43804,-3.4957,10.272,-3.3699,1.1664,0.37128,-0.065274,-0.071513,0.10967,0.14002,0.12262,1,1.1625,-0.178,-0.178,0
-0.95918,-0.15411,-0.43233,-3.5154,10.289,-3.3996,1.1833,0.37667,-0.065584,-0.071661,0.1109,0.14194,0.12383,1,1.1653,-0.176,-0.176,0
-0.94624,-0.15539,-0.42637,-3.5347,10.305,-3.4303,1.2002,0.38203,-0.065882,-0.071774,0.11215,0.14384,0.12501,1,1.1681,-0.174,-0.174,0
-0.92926,-0.15723,-0.41889,-3.5566,10.317,-3.4639,1.2172,0.38744,-0.066012,-0.071666,0.11324,0.14564,0.12606,1,1.171,-0.172,-0.172,0
