"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.32905,-0.54672,-0.14048,0.13426,-0.079051,-5.2103,0.68606,0.21838,-0.053536,-0.0024265,0.10478,5.5974e-05,0.019943,1,0.59,0,-0.41,0
-0.32565,-0.54524,-0.14807,0.1322,-0.056955,-5.2325,0.68807,0.21902,-0.053485,-0.0026662,0.10505,0.00025297,0.019925,1,0.592,0,-0.408,0
-0.32085,-0.54216,-0.15619,0.12758,-0.033646,-5.2545,0.68937,0.21943,-0.0532,-0.0029152,0.10512,0.00045575,0.019899,1,0.594,0,-0.406,0
-0.31537,-0.53831,-0.16457,0.12171,-0.0097541,-5.2764,0.69034,0.21974,-0.052803,-0.0031688,0.10511,0.00066131,0.019869,1,0.596,0,-0.404,0
-0.30953,-0.53411,-0.17212,0.11565,0.013142,-5.3,0.69102,0.21996,-0.052346,-0.0033994,0.10505,0.00085576,0.019826,1,0.598,0,-0.402,0
-0.30291,-0.52917,-0.17795,0.1092,0.033969,-5.3268,0.69111,0.21999,-0.051762,-0.0035825,0.10487,0.0010271,0.019754,1,0.6,0,-0.4,0
-0.2963,-0.52424,-0.18377,0.10275,0.054796,-5.3536,0.69121,0.22002,-0.051179,-0.0037656,0.1047,0.0011985,0.019683,1,0.602,0,-0.398,0
-0.2891,-0.51866,-0.18963,0.094951,0.07527,-5.3804,0.69129,0.22005,-0.050567,-0.0039284,0.10451,0.0013523,0.019616,1,0.604,0,-0.396,0
-0.28163,-0.51276,-0.19551,0.086497,0.095575,-5.4072,0.69138,0.22007,-0.049941,-0.0040813,0.1043,0.0014975,0.019551,1,0.606,0,-0.394,0
-0.27368,-0.50642,-0.19957,0.077656,0.11304,-5.4352,0.69119,0.22001,-0.049251,-0.0041838,0.10405,0.0016136,0.019474,1,0.608,0,-0.392,0
-0.26475,-0.49914,-0.19985,0.068009,0.1246,-5.4657,0.6904,0.21976,-0.048426,-0.0041812,0.10367,0.001669,0.01937,1,0.61,0,-0.39,0
-0.25583,-0.49187,-0.20013,0.058363,0.13616,-5.4961,0.68962,0.21951,-0.047602,-0.0041786,0.1033,0.0017243,0.019266,1,0.612,0,-0.388,0
-0.24936,-0.48755,-0.19691,0.052215,0.14005,-5.5245,0.69088,0.21991,-0.047312,-0.0040704,0.10338,0.0017071,0.01921,1,0.614,0,-0.386,0
-0.24409,-0.48467,-0.19201,0.047749,0.14026,-5.552,0.69312,0.22063,-0.047278,-0.0039113,0.10368,0.0016548,0.019177,1,0.616,0,-0.384,0
-0.23885,-0.48181,-0.18501,0.043438,0.13724,-5.5797,0.6955,0.22139,-0.047283,-0.0037078,0.10401,0.0015764,0.019147,1,0.618,0,-0.382,0
-0.23367,-0.47902,-0.17364,0.039449,0.1275,-5.6081,0.69816,0.22223,-0.047372,-0.003412,0.1044,0.0014436,0.019122,1,0.62,0,-0.38,0
-0.22849,-0.47623,-0.16227,0.03546,0.11775,-5.6365,0.70083,0.22308,-0.04746,-0.0031161,0.1048,0.0013109,0.019098,1,0.622,0,-0.378,0
-0.22946,-0.48079,-0.14587,0.040696,0.097215,-5.6624,0.70806,0.22538,-0.048776,-0.0026953,0.10623,0.0010903,0.019167,1,0.624,0,-0.376,0
-0.23337,-0.48889,-0.12705,0.05037,0.071488,-5.687,0.71749,0.22838,-0.050682,-0.0022143,0.10817,0.00082759,0.01928,1,0.626,0,-0.374,0
-0.23844,-0.49805,-0.10736,0.061237,0.044758,-5.7097,0.72784,0.23168,-0.052821,-0.0017,0.1103,0.00054118,0.019424,1,0.628,0,-0.372,0
-0.24588,-0.50942,-0.085856,0.074585,0.015947,-5.7282,0.7401,0.23558,-0.055443,-0.0011164,0.11283,0.0002056,0.019636,1,0.63,0,-0.37,0
-0.25332,-0.52079,-0.064351,0.087934,-0.012864,-5.7467,0.75236,0.23949,-0.058066,-0.00053272,0.11536,-0.00012998,0.019847,1,0.632,0,-0.368,0
-0.26245,-0.53472,-0.045994,0.10444,-0.03836,-5.773,0.76567,0.24372,-0.060989,-7.1808e-05,0.11817,-0.00039455,0.020035,1,0.634,0,-0.366,0
-0.27238,-0.54989,-0.029153,0.12247,-0.062261,-5.803,0.77947,0.24811,-0.064056,0.00033004,0.1211,-0.00062494,0.020211,1,0.636,0,-0.364,0
-0.28309,-0.56564,-0.011528,0.14081,-0.087388,-5.8296,0.79392,0.25271,-0.067266,0.00077787,0.12415,-0.00089065,0.020417,1,0.638,0,-0.362,0
-0.29543,-0.58261,0.0077269,0.15978,-0.11506,-5.8493,0.80968,0.25773,-0.070773,0.0013213,0.12744,-0.0012297,0.020687,1,0.64,0,-0.36,0
-0.30777,-0.59958,0.026982,0.17875,-0.14274,-5.8689,0.82545,0.26275,-0.074281,0.0018647,0.13073,-0.0015688,0.020957,1,0.642,0,-0.358,0
-0.31212,-0.60924,0.035362,0.18791,-0.15264,-5.9039,0.83589,0.26607,-0.076324,0.0020733,0.13282,-0.0016871,0.021056,1,0.644,0,-0.356,0
-0.31263,-0.61539,0.03851,0.19235,-0.15398,-5.9462,0.84378,0.26858,-0.077664,0.0021208,0.13432,-0.001699,0.021074,1,0.646,0,-0.354,0
-0.313,-0.62142,0.042075,0.19601,-0.15634,-5.9857,0.85187,0.27116,-0.079016,0.0021889,0.13583,-0.0017284,0.021109,1,0.648,0,-0.352,0
-0.31309,-0.62719,0.046506,0.19807,-0.16079,-6.0192,0.86041,0.27388,-0.080395,0.0022998,0.13736,-0.0017938,0.021182,1,0.65,0,-0.35,0
-0.31319,-0.63297,0.050937,0.20013,-0.16525,-6.0527,0.86894,0.27659,-0.081775,0.0024107,0.1389,-0.0018593,0.021254,1,0.652,0,-0.348,0
-0.3066,-0.63261,0.055475,0.19329,-0.17047,-6.0929,0.87302,0.27789,-0.081881,0.0025498,0.13935,-0.0019422,0.021225,1,0.654,0,-0.346,0
-0.29679,-0.62929,0.060065,0.18216,-0.17606,-6.1364,0.87495,0.27851,-0.081374,0.0027025,0.13927,-0.0020335,0.021148,1,0.656,0,-0.344,0
-0.28731,-0.62639,0.064339,0.1706,-0.18177,-6.1743,0.87766,0.27937,-0.081,0.002844,0.13931,-0.0021211,0.021113,1,0.658,0,-0.342,0
-0.27853,-0.62438,0.067958,0.15815,-0.1877,-6.2009,0.88198,0.28074,-0.0809,0.0029624,0.13958,-0.0022014,0.021167,1,0.66,0,-0.34,0
-0.26975,-0.62237,0.071577,0.14569,-0.19364,-6.2274,0.8863,0.28212,-0.080799,0.0030808,0.13984,-0.0022817,0.02122,1,0.662,0,-0.338,0
-0.25639,-0.61491,0.089976,0.12479,-0.22633,-6.249,0.8873,0.28244,-0.079726,0.0036477,0.13923,-0.0026533,0.021254,1,0.664,0,-0.336,0
-0.24083,-0.60483,0.11549,0.099833,-0.27188,-6.2683,0.8867,0.28225,-0.078184,0.0044304,0.13818,-0.0031652,0.021279,1,0.666,0,-0.334,0
-0.22656,-0.59624,0.13829,0.075275,-0.31317,-6.279,0.88768,0.28256,-0.076952,0.0051568,0.1374,-0.003643,0.02138,1,0.668,0,-0.332,0
-0.21498,-0.59076,0.15548,0.051551,-0.34556,-6.2719,0.8919,0.2839,-0.076362,0.0057664,0.13715,-0.0040499,0.021639,1,0.67,0,-0.33,0
-0.2034,-0.58528,0.17266,0.027826,-0.37796,-6.2647,0.89613,0.28525,-0.075773,0.0063759,0.1369,-0.0044568,0.021897,1,0.672,0,-0.328,0
-0.19028,-0.5761,0.20661,-0.0013458,-0.4423,-6.2543,0.8992,0.28622,-0.074825,0.0074199,0.13629,-0.0051399,0.022179,1,0.674,0,-0.326,0
-0.17641,-0.56515,0.24863,-0.033138,-0.52199,-6.2423,0.9017,0.28702,-0.073704,0.0086729,0.13551,-0.0059559,0.022472,1,0.676,0,-0.324,0
-0.16311,-0.55534,0.28652,-0.06556,-0.59468,-6.222,0.90527,0.28816,-0.07271,0.0098759,0.13483,-0.0067405,0.022839,1,0.678,0,-0.322,0
-0.15097,-0.54793,0.31581,-0.099288,-0.65279,-6.1844,0.91105,0.29,-0.071977,0.010975,0.13436,-0.0074596,0.02336,1,0.68,0,-0.32,0
-0.13882,-0.54051,0.3451,-0.13302,-0.71089,-6.1468,0.91683,0.29184,-0.071244,0.012074,0.1339,-0.0081786,0.02388,1,0.682,0,-0.318,0
-0.12738,-0.53268,0.37716,-0.16611,-0.77847,-6.1218,0.92316,0.29385,-0.070736,0.013175,0.13364,-0.0089104,0.024354,1,0.684,0,-0.316,0
-0.11627,-0.52464,0.41056,-0.1989,-0.8506,-6.1028,0.92976,0.29595,-0.070336,0.014277,0.13347,-0.0096482,0.024805,1,0.686,0,-0.314,0
-0.10445,-0.51676,0.44032,-0.23407,-0.91704,-6.0765,0.93663,0.29814,-0.069819,0.015339,0.13321,-0.010363,0.025315,1,0.688,0,-0.312,0
-0.091147,-0.50919,0.46252,-0.27421,-0.97162,-6.0348,0.94405,0.3005,-0.069059,0.016318,0.13273,-0.011028,0.025946,1,0.69,0,-0.31,0
-0.077847,-0.50162,0.48472,-0.31434,-1.0262,-5.9932,0.95147,0.30286,-0.068299,0.017297,0.13225,-0.011693,0.026578,1,0.692,0,-0.308,0
-0.066922,-0.49783,0.49842,-0.34715,-1.0716,-5.9713,0.96117,0.30595,-0.068327,0.018004,0.13249,-0.012231,0.027105,1,0.694,0,-0.306,0
-0.057139,-0.49587,0.50804,-0.37643,-1.1125,-5.9589,0.97196,0.30939,-0.068733,0.018579,0.13308,-0.012706,0.027581,1,0.696,0,-0.304,0
-0.046627,-0.49392,0.51482,-0.40796,-1.149,-5.9409,0.9831,0.31293,-0.069045,0.019097,0.13358,-0.013152,0.028111,1,0.698,0,-0.302,0
-0.034602,-0.49203,0.51572,-0.44417,-1.1763,-5.9111,0.99494,0.3167,-0.069162,0.019495,0.13392,-0.013535,0.02875,1,0.7,0,-0.3,0
-0.022576,-0.49014,0.51661,-0.48038,-1.2037,-5.8812,1.0068,0.32047,-0.069279,0.019893,0.13426,-0.013918,0.029389,1,0.702,0,-0.298,0
-0.014718,-0.49501,0.5094,-0.50621,-1.2209,-5.8614,1.0233,0.32574,-0.070697,0.020173,0.13573,-0.014282,0.03002,1,0.704,0,-0.296,0
-0.0088643,-0.50313,0.49829,-0.52706,-1.2333,-5.8463,1.0421,0.33172,-0.072742,0.020397,0.13774,-0.014636,0.030648,1,0.706,0,-0.294,0
-0.001853,-0.51039,0.48649,-0.55076,-1.2445,-5.8296,1.0605,0.33758,-0.074521,0.020572,0.13953,-0.014967,0.0313,1,0.708,0,-0.292,0
0.0075643,-0.51582,0.47326,-0.58041,-1.2535,-5.8094,1.0781,0.34316,-0.075748,0.020645,0.14084,-0.015248,0.032003,1,0.71,0,-0.29,0
0.016982,-0.52125,0.46002,-0.61006,-1.2624,-5.7892,1.0956,0.34873,-0.076975,0.020718,0.14215,-0.015529,0.032706,1,0.712,0,-0.288,0
0.023022,-0.53169,0.44218,-0.63367,-1.2663,-5.7647,1.1172,0.35562,-0.079123,0.020803,0.14424,-0.015849,0.033488,1,0.714,0,-0.286,0
0.027438,-0.54454,0.42213,-0.65438,-1.2679,-5.7381,1.1408,0.36313,-0.081715,0.020894,0.14671,-0.016188,0.034308,1,0.716,0,-0.284,0
0.034041,-0.55462,0.40445,-0.67956,-1.2727,-5.7148,1.1626,0.37008,-0.083728,0.020973,0.14869,-0.016517,0.03511,1,0.718,0,-0.282,0
0.045191,-0.5589,0.39174,-0.71402,-1.2846,-5.6982,1.1808,0.37586,-0.08454,0.021027,0.14966,-0.016824,0.035875,1,0.72,0,-0.28,0
0.056342,-0.56319,0.37902,-0.74848,-1.2965,-5.6816,1.199,0.38165,-0.085351,0.021082,0.15063,-0.017132,0.03664,1,0.722,0,-0.278,0
0.066962,-0.56813,0.36416,-0.78432,-1.3062,-5.6514,1.2186,0.3879,-0.086182,0.021129,0.15163,-0.017439,0.037506,1,0.724,0,-0.276,0
0.077328,-0.57339,0.34829,-0.82083,-1.315,-5.6147,1.239,0.39438,-0.087022,0.021172,0.15264,-0.017744,0.038421,1,0.726,0,-0.274,0
0.089339,-0.57645,0.33427,-0.86106,-1.3247,-5.5813,1.258,0.40045,-0.087421,0.021176,0.15328,-0.018018,0.039324,1,0.728,0,-0.272,0
0.10477,-0.57492,0.32413,-0.90903,-1.3365,-5.5549,1.2744,0.40564,-0.086905,0.021099,0.15314,-0.018227,0.0402,1,0.73,0,-0.27,0
0.1202,-0.5734,0.31399,-0.957,-1.3483,-5.5285,1.2907,0.41084,-0.08639,0.021023,0.153,-0.018435,0.041077,1,0.732,0,-0.268,0
0.13603,-0.57116,0.30201,-1.0096,-1.3551,-5.4829,1.3078,0.41627,-0.085548,0.020883,0.15259,-0.018583,0.042095,1,0.734,0,-0.266,0
0.15206,-0.56858,0.28914,-1.0643,-1.3594,-5.4281,1.3252,0.42181,-0.08455,0.020712,0.15205,-0.018702,0.04318,1,0.736,0,-0.264,0
0.16845,-0.56542,0.27596,-1.1206,-1.3603,-5.3759,1.3428,0.42741,-0.083477,0.020442,0.15145,-0.018767,0.044288,1,0.738,0,-0.262,0
0.1856,-0.56103,0.26211,-1.18,-1.354,-5.3289,1.3607,0.43314,-0.082248,0.019964,0.15072,-0.018719,0.045445,1,0.74,0,-0.26,0
0.20276,-0.55665,0.24826,-1.2395,-1.3477,-5.282,1.3787,0.43886,-0.081018,0.019487,0.14999,-0.018672,0.046602,1,0.742,0,-0.258,0
0.21937,-0.55175,0.23526,-1.3029,-1.3294,-5.2129,1.399,0.44532,-0.079643,0.019096,0.14916,-0.018537,0.048028,1,0.744,0,-0.256,0
0.23572,-0.54659,0.22267,-1.3682,-1.3052,-5.133,1.4204,0.45212,-0.078198,0.018746,0.14827,-0.018359,0.049584,1,0.746,0,-0.254,0
0.25147,-0.54166,0.21014,-1.4329,-1.2803,-5.0576,1.4428,0.45927,-0.076893,0.01835,0.14751,-0.018179,0.051192,1,0.748,0,-0.252,0
0.26599,-0.53719,0.19772,-1.4965,-1.2538,-4.9913,1.4676,0.46717,-0.075879,0.017856,0.14703,-0.017994,0.05291,1,0.75,0,-0.25,0
0.28051,-0.53271,0.18531,-1.5601,-1.2274,-4.925,1.4925,0.47506,-0.074866,0.017362,0.14655,-0.017808,0.054627,1,0.752,0,-0.248,0
0.2924,-0.52894,0.17772,-1.6286,-1.1805,-4.825,1.5242,0.48517,-0.074072,0.017245,0.14628,-0.017467,0.05707,1,0.754,0,-0.246,0
0.30303,-0.52551,0.17245,-1.6995,-1.1237,-4.709,1.5593,0.49634,-0.073383,0.01731,0.14611,-0.01705,0.059862,1,0.756,0,-0.244,0
0.31312,-0.52218,0.16645,-1.7694,-1.0675,-4.5988,1.5956,0.5079,-0.072792,0.017231,0.14607,-0.016617,0.062726,1,0.758,0,-0.242,0
0.32209,-0.51903,0.15896,-1.8372,-1.0127,-4.501,1.6346,0.52029,-0.072405,0.016854,0.14628,-0.016151,0.06574,1,0.76,0,-0.24,0
0.33105,-0.51589,0.15147,-1.9051,-0.95785,-4.4032,1.6735,0.53269,-0.072017,0.016477,0.14649,-0.015686,0.068754,1,0.762,0,-0.238,0
0.33864,-0.51404,0.14525,-1.9778,-0.88111,-4.2916,1.7206,0.54768,-0.07185,0.016196,0.14693,-0.014831,0.072529,1,0.764,0,-0.236,0
0.34556,-0.51281,0.13963,-2.0529,-0.79384,-4.1734,1.7716,0.56392,-0.07179,0.015961,0.14748,-0.013789,0.07667,1,0.766,0,-0.234,0
0.35173,-0.5115,0.13324,-2.1254,-0.70698,-4.0606,1.8238,0.58052,-0.071825,0.015548,0.14818,-0.012724,0.080892,1,0.768,0,-0.232,0
0.35632,-0.51002,0.12523,-2.1925,-0.62099,-3.9592,1.8782,0.59784,-0.07206,0.014765,0.14921,-0.011613,0.085282,1,0.77,0,-0.23,0
0.36091,-0.50854,0.11722,-2.2595,-0.53499,-3.8577,1.9326,0.61516,-0.072295,0.013982,0.15023,-0.010501,0.089672,1,0.772,0,-0.228,0
0.36606,-0.5078,0.10929,-2.3291,-0.44283,-3.7672,1.9929,0.63437,-0.072702,0.013184,0.1514,-0.0090465,0.094498,1,0.774,0,-0.226,0
0.37148,-0.50741,0.10139,-2.4,-0.34771,-3.682,2.0561,0.65448,-0.073193,0.012379,0.15265,-0.0074261,0.099535,1,0.776,0,-0.224,0
0.37671,-0.5067,0.094146,-2.4654,-0.25261,-3.6069,2.1183,0.67427,-0.073727,0.011495,0.15403,-0.0057738,0.10434,1,0.778,0,-0.222,0
0.38156,-0.5053,0.088245,-2.5193,-0.15756,-3.5531,2.1782,0.69335,-0.07435,0.01045,0.15572,-0.0040548,0.10865,1,0.78,0,-0.22,0
0.38641,-0.50391,0.082344,-2.5732,-0.062509,-3.4993,2.2382,0.71244,-0.074972,0.0094051,0.15741,-0.0023359,0.11297,1,0.782,0,-0.218,0
0.39194,-0.50324,0.074691,-2.6288,0.032513,-3.4564,2.3012,0.73248,-0.075748,0.0080443,0.15912,-0.0003249,0.11745,1,0.784,0,-0.216,0
0.39781,-0.50293,0.066196,-2.6852,0.12752,-3.4187,2.3656,0.75298,-0.076596,0.0065316,0.16083,0.0018267,0.12202,1,0.786,0,-0.214,0
0.40402,-0.50265,0.05918,-2.7356,0.22262,-3.392,2.4286,0.77304,-0.077538,0.0051084,0.16273,0.0039769,0.12617,1,0.788,0,-0.212,0
0.41091,-0.50244,0.055239,-2.7736,0.3179,-3.3883,2.4887,0.79216,-0.078675,0.0038714,0.16504,0.0061241,0.12945,1,0.79,0,-0.21,0
0.4178,-0.50223,0.051297,-2.8116,0.41318,-3.3846,2.5487,0.81129,-0.079812,0.0026345,0.16734,0.0082714,0.13273,1,0.792,0,-0.208,0
0.42539,-0.50222,0.043802,-2.8485,0.50782,-3.3919,2.6078,0.83008,-0.081058,0.00074288,0.16958,0.010622,0.13571,1,0.794,0,-0.206,0
0.43332,-0.5023,0.034596,-2.8847,0.60215,-3.4046,2.6663,0.84871,-0.082356,-0.0014637,0.1718,0.013071,0.13854,1,0.796,0,-0.204,0
0.44137,-0.50254,0.027034,-2.9162,0.69011,-3.4237,2.7252,0.86745,-0.083763,-0.0033791,0.17426,0.015342,0.14111,1,0.798,0,-0.202,0
0.44969,-0.50314,0.022891,-2.9377,0.76483,-3.4561,2.7848,0.88643,-0.085397,-0.0046892,0.17725,0.017244,0.14313,1,0.8,0,-0.2,0
0.45801,-0.50374,0.018748,-2.9593,0.83954,-3.4886,2.8444,0.90541,-0.087031,-0.0059994,0.18023,0.019146,0.14516,1,0.802,0,-0.198,0
0.46756,-0.50366,0.009764,-2.9769,0.9031,-3.5348,2.8974,0.92227,-0.088599,-0.0079915,0.18289,0.020829,0.14629,1,0.804,0,-0.196,0
0.47771,-0.50325,-0.0015494,-2.9926,0.96128,-3.5876,2.9472,0.93812,-0.090135,-0.010312,0.1854,0.022406,0.147,1,0.806,0,-0.194,0
0.48794,-0.50328,-0.011611,-3.0072,1.0079,-3.6411,2.9997,0.95483,-0.091775,-0.012331,0.18807,0.023697,0.14773,1,0.808,0,-0.192,0
0.49831,-0.50423,-0.019071,-3.0197,1.0304,-3.6962,3.0579,0.97335,-0.09363,-0.013726,0.1911,0.02439,0.14854,1,0.81,0,-0.19,0
0.50869,-0.50518,-0.026531,-3.0321,1.053,-3.7513,3.1161,0.99188,-0.095485,-0.015121,0.19413,0.025084,0.14935,1,0.812,0,-0.188,0
0.5206,-0.50423,-0.039757,-3.0401,1.0513,-3.8191,3.1655,1.0076,-0.096929,-0.017003,0.19658,0.025131,0.1491,1,0.814,0,-0.186,0
0.53325,-0.50235,-0.055757,-3.046,1.0381,-3.8931,3.2106,1.022,-0.098174,-0.01912,0.19875,0.024867,0.14834,1,0.816,0,-0.184,0
0.5462,-0.50195,-0.070266,-3.0565,1.0181,-3.9639,3.2601,1.0377,-0.099625,-0.021013,0.20088,0.02444,0.14785,1,0.818,0,-0.182,0
0.55976,-0.50462,-0.081675,-3.0767,0.98409,-4.0283,3.3187,1.0564,-0.1015,-0.022441,0.20289,0.023676,0.14788,1,0.82,0,-0.18,0
0.57333,-0.50729,-0.093084,-3.0969,0.9501,-4.0926,3.3773,1.075,-0.10338,-0.02387,0.20491,0.022911,0.14792,1,0.822,0,-0.178,0
0.58796,-0.50991,-0.11105,-3.1174,0.88376,-4.1631,3.4285,1.0913,-0.10489,-0.025737,0.20615,0.021372,0.14727,1,0.824,0,-0.176,0
0.6031,-0.51251,-0.13217,-3.138,0.80184,-4.2365,3.476,1.1064,-0.10622,-0.027814,0.20701,0.019461,0.14628,1,0.826,0,-0.174,0
0.61868,-0.51576,-0.15069,-3.1646,0.72474,-4.3072,3.5279,1.123,-0.10763,-0.029653,0.2077,0.01764,0.14554,1,0.828,0,-0.172,0
0.63513,-0.52037,-0.16379,-3.2038,0.65763,-4.3723,3.5891,1.1424,-0.10923,-0.030998,0.20805,0.016009,0.14529,1,0.83,0,-0.17,0
0.65158,-0.52499,-0.17689,-3.2429,0.59052,-4.4374,3.6502,1.1619,-0.11083,-0.032342,0.20839,0.014377,0.14505,1,0.832,0,-0.168,0
0.6683,-0.53177,-0.19494,-3.289,0.49531,-4.5001,3.7075,1.1801,-0.11222,-0.033992,0.20793,0.012208,0.14466,1,0.834,0,-0.166,0
0.68513,-0.5396,-0.21536,-3.3385,0.38657,-4.5617,3.763,1.1978,-0.11352,-0.035788,0.20709,0.0097792,0.14421,1,0.836,0,-0.164,0
0.70217,-0.54601,-0.23237,-3.3904,0.29075,-4.6222,3.8232,1.217,-0.11467,-0.037289,0.20621,0.0076055,0.14391,1,0.838,0,-0.162,0
0.71963,-0.54947,-0.24227,-3.4472,0.22177,-4.6807,3.8933,1.2393,-0.11551,-0.038174,0.20527,0.0059615,0.1439,1,0.84,0,-0.16,0
0.7371,-0.55293,-0.25217,-3.5041,0.15279,-4.7392,3.9634,1.2616,-0.11636,-0.03906,0.20433,0.0043175,0.1439,1,0.842,0,-0.158,0
0.75452,-0.55967,-0.26576,-3.573,0.065633,-4.7907,4.0331,1.2838,-0.11716,-0.040337,0.20266,0.002428,0.14404,1,0.844,0,-0.156,0
0.77193,-0.56799,-0.28113,-3.6476,-0.030279,-4.8389,4.1026,1.3059,-0.11795,-0.041803,0.20062,0.00042035,0.14426,1,0.846,0,-0.154,0
0.7892,-0.57496,-0.29369,-3.7208,-0.11307,-4.8874,4.1761,1.3293,-0.11871,-0.043,0.1987,-0.0013469,0.14452,1,0.848,0,-0.152,0
0.80617,-0.57911,-0.30039,-3.7908,-0.1686,-4.9365,4.2577,1.3553,-0.11942,-0.043642,0.19702,-0.0026147,0.14485,1,0.85,0,-0.15,0
0.82315,-0.58326,-0.30708,-3.8609,-0.22412,-4.9856,4.3394,1.3813,-0.12013,-0.044283,0.19534,-0.0038825,0.14518,1,0.852,0,-0.148,0
0.83937,-0.5879,-0.31282,-3.9389,-0.27906,-5.0242,4.4236,1.4081,-0.12069,-0.045043,0.19334,-0.0050857,0.14584,1,0.854,0,-0.146,0
0.85523,-0.59278,-0.31809,-4.0208,-0.33373,-5.0578,4.5089,1.4352,-0.12118,-0.04586,0.19118,-0.0062577,0.14666,1,0.856,0,-0.144,0
0.87075,-0.59893,-0.32262,-4.0997,-0.38206,-5.0936,4.596,1.463,-0.1221,-0.046525,0.18917,-0.0073061,0.14739,1,0.858,0,-0.142,0
0.88555,-0.60772,-0.3256,-4.1724,-0.41724,-5.1342,4.6869,1.4919,-0.1239,-0.046875,0.1875,-0.0080974,0.14792,1,0.86,0,-0.14,0
0.90035,-0.61651,-0.32857,-4.2451,-0.45241,-5.1747,4.7777,1.5208,-0.1257,-0.047224,0.18583,-0.0088888,0.14845,1,0.862,0,-0.138,0
0.9141,-0.62284,-0.32791,-4.3161,-0.4778,-5.2096,4.8715,1.5506,-0.12715,-0.047359,0.18435,-0.0095045,0.14919,1,0.864,0,-0.136,0
0.92736,-0.62798,-0.32549,-4.3863,-0.49848,-5.2418,4.9667,1.5809,-0.12843,-0.047391,0.18297,-0.010036,0.15004,1,0.866,0,-0.134,0
0.94021,-0.63553,-0.32417,-4.4541,-0.51898,-5.2764,5.0619,1.6113,-0.13024,-0.047467,0.18167,-0.010547,0.15075,1,0.868,0,-0.132,0
0.95224,-0.64806,-0.32514,-4.5168,-0.53911,-5.3158,5.1571,1.6416,-0.13314,-0.047636,0.18051,-0.011017,0.15118,1,0.87,0,-0.13,0
0.96426,-0.66058,-0.32611,-4.5795,-0.55924,-5.3552,5.2523,1.6718,-0.13605,-0.047805,0.17935,-0.011487,0.15161,1,0.872,0,-0.128,0
0.97564,-0.67004,-0.32395,-4.6385,-0.57138,-5.3927,5.3452,1.7014,-0.13831,-0.047659,0.17824,-0.011838,0.15199,1,0.874,0,-0.126,0
0.9867,-0.67803,-0.32028,-4.6956,-0.57969,-5.4292,5.4372,1.7307,-0.14027,-0.047362,0.17714,-0.012131,0.15234,1,0.876,0,-0.124,0
0.99755,-0.68503,-0.31726,-4.7515,-0.58937,-5.4655,5.5284,1.7597,-0.14201,-0.047101,0.17595,-0.012457,0.15265,1,0.878,0,-0.122,0
1.0079,-0.68997,-0.3156,-4.8048,-0.60191,-5.501,5.618,1.7883,-0.14331,-0.046916,0.17456,-0.012852,0.15284,1,0.88,0,-0.12,0
1.0183,-0.69491,-0.31394,-4.858,-0.61445,-5.5365,5.7077,1.8168,-0.14461,-0.04673,0.17317,-0.013247,0.15304,1,0.882,0,-0.118,0
1.0286,-0.69682,-0.30786,-4.9094,-0.6225,-5.572,5.7931,1.844,-0.14529,-0.045877,0.17168,-0.013617,0.15303,1,0.884,0,-0.116,0
1.0389,-0.69726,-0.29967,-4.96,-0.62839,-5.6075,5.8765,1.8705,-0.14568,-0.044703,0.17013,-0.013976,0.15292,1,0.886,0,-0.114,0
1.0487,-0.69611,-0.2915,-5.0088,-0.63742,-5.6403,5.9616,1.8976,-0.14582,-0.043475,0.16867,-0.01442,0.15296,1,0.888,0,-0.112,0
1.0577,-0.69166,-0.28339,-5.0541,-0.65298,-5.6676,6.0503,1.9259,-0.14542,-0.042136,0.16738,-0.015041,0.15328,1,0.89,0,-0.11,0
1.0666,-0.6872,-0.27527,-5.0994,-0.66854,-5.6948,6.139,1.9541,-0.14501,-0.040796,0.16609,-0.015662,0.1536,1,0.892,0,-0.108,0
1.0754,-0.68181,-0.26301,-5.1428,-0.68024,-5.7232,6.2248,1.9814,-0.1445,-0.038847,0.1648,-0.016228,0.15372,1,0.894,0,-0.106,0
1.0841,-0.67597,-0.24876,-5.1853,-0.69008,-5.7521,6.3091,2.0083,-0.14392,-0.036606,0.16351,-0.016768,0.15375,1,0.896,0,-0.104,0
1.0922,-0.6702,-0.2346,-5.2262,-0.70314,-5.7775,6.3964,2.036,-0.14337,-0.034309,0.16238,-0.017391,0.15399,1,0.898,0,-0.102,0
1.099,-0.66457,-0.22065,-5.2641,-0.72287,-5.7953,6.4897,2.0657,-0.14286,-0.031899,0.16157,-0.018184,0.15471,1,0.9,0,-0.1,0
1.1058,-0.65895,-0.20671,-5.3019,-0.7426,-5.8131,6.5831,2.0955,-0.14236,-0.029489,0.16077,-0.018978,0.15543,1,0.902,0,-0.098,0
1.1125,-0.65334,-0.19291,-5.3383,-0.74985,-5.8322,6.6744,2.1245,-0.14202,-0.02726,0.15997,-0.019475,0.156,1,0.904,0,-0.096,0
1.1191,-0.64774,-0.17919,-5.374,-0.7511,-5.8519,6.7648,2.1533,-0.14175,-0.025119,0.15919,-0.019829,0.15649,1,0.906,0,-0.094,0
