"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.0318,-0.63696,0.031199,2.7135,0.039663,-4.0805,3.6118,1.1497,-0.56168,0.014016,1.1413,-0.0062452,-0.38678,1,0.844,0,-0.156,0
-2.0378,-0.6302,0.029083,2.7287,0.046142,-4.1109,3.6581,1.1644,-0.56458,0.013663,1.1591,-0.0047156,-0.39595,1,0.846,0,-0.154,0
-2.0434,-0.62341,0.027901,2.7436,0.048297,-4.1418,3.7055,1.1795,-0.56743,0.013723,1.1772,-0.0043308,-0.40541,1,0.848,0,-0.152,0
-2.0483,-0.61655,0.02866,2.7574,0.041464,-4.1738,3.7549,1.1952,-0.5702,0.014643,1.1961,-0.006325,-0.41548,1,0.85,0,-0.15,0
-2.0532,-0.60968,0.02942,2.7713,0.034631,-4.2059,3.8044,1.211,-0.57297,0.015562,1.215,-0.0083193,-0.42555,1,0.852,0,-0.148,0
-2.0575,-0.60258,0.028193,2.7844,0.037335,-4.2391,3.8563,1.2275,-0.57555,0.015602,1.2345,-0.0077002,-0.43619,1,0.854,0,-0.146,0
-2.0615,-0.59536,0.026011,2.7971,0.044628,-4.2728,3.9094,1.2444,-0.57803,0.015218,1.2543,-0.0058236,-0.44711,1,0.856,0,-0.144,0
-2.0647,-0.58808,0.024915,2.8088,0.046764,-4.3072,3.9635,1.2616,-0.5804,0.015336,1.2743,-0.0053918,-0.45836,1,0.858,0,-0.142,0
-2.0665,-0.58069,0.026077,2.8186,0.038183,-4.3429,4.0197,1.2795,-0.58253,0.016497,1.2949,-0.0079628,-0.47031,1,0.86,0,-0.14,0
-2.0682,-0.57331,0.027239,2.8283,0.029602,-4.3787,4.076,1.2974,-0.58465,0.017659,1.3155,-0.010534,-0.48227,1,0.862,0,-0.138,0
-2.0685,-0.56563,0.026272,2.8361,0.032457,-4.4159,4.1344,1.316,-0.58628,0.017782,1.3363,-0.0097885,-0.49488,1,0.864,0,-0.136,0
-2.068,-0.5578,0.02428,2.843,0.040814,-4.4539,4.1938,1.3349,-0.58768,0.017405,1.3572,-0.0074473,-0.5078,1,0.866,0,-0.134,0
-2.0661,-0.5499,0.023422,2.8479,0.042925,-4.4928,4.2541,1.3541,-0.58883,0.017598,1.378,-0.0069349,-0.5211,1,0.868,0,-0.132,0
-2.0611,-0.54182,0.02492,2.8488,0.032052,-4.5334,4.3162,1.3739,-0.5895,0.018977,1.3987,-0.010223,-0.53519,1,0.87,0,-0.13,0
-2.0562,-0.53374,0.026418,2.8497,0.02118,-4.574,4.3783,1.3937,-0.59017,0.020356,1.4194,-0.013511,-0.54927,1,0.872,0,-0.128,0
-2.0479,-0.52533,0.025854,2.8461,0.024251,-4.6169,4.4419,1.4139,-0.58987,0.020568,1.4393,-0.012561,-0.56409,1,0.874,0,-0.126,0
-2.0379,-0.51675,0.024298,2.8404,0.034032,-4.6608,4.5061,1.4343,-0.5891,0.020217,1.4588,-0.0095725,-0.57926,1,0.876,0,-0.124,0
-2.0249,-0.50804,0.023868,2.8305,0.036289,-4.706,4.5708,1.4549,-0.58791,0.020473,1.4774,-0.0088608,-0.59483,1,0.878,0,-0.122,0
-2.0055,-0.49906,0.025779,2.8119,0.022907,-4.7538,4.6366,1.4759,-0.58584,0.021987,1.4942,-0.012882,-0.61123,1,0.88,0,-0.12,0
-1.986,-0.49008,0.027689,2.7933,0.009526,-4.8016,4.7025,1.4968,-0.58377,0.023501,1.511,-0.016902,-0.62762,1,0.882,0,-0.118,0
-1.9571,-0.48072,0.027115,2.7619,0.012623,-4.853,4.7673,1.5175,-0.57975,0.023581,1.5235,-0.015627,-0.64467,1,0.884,0,-0.116,0
-1.9237,-0.47116,0.025345,2.7242,0.023648,-4.906,4.8316,1.5379,-0.5748,0.02297,1.5339,-0.011804,-0.66203,1,0.886,0,-0.114,0
-1.8822,-0.46157,0.024666,2.6747,0.026619,-4.9608,4.8956,1.5583,-0.5691,0.022878,1.5405,-0.01048,-0.67961,1,0.888,0,-0.112,0
-1.8236,-0.4519,0.026252,2.6008,0.01285,-5.0192,4.959,1.5785,-0.56188,0.023867,1.5393,-0.014352,-0.69765,1,0.89,0,-0.11,0
-1.765,-0.44223,0.027838,2.5268,-0.00091822,-5.0776,5.0224,1.5987,-0.55465,0.024856,1.5381,-0.018224,-0.71569,1,0.892,0,-0.108,0
-1.6836,-0.43243,0.026813,2.4181,0.00036551,-5.138,5.0841,1.6183,-0.54416,0.024317,1.5243,-0.016668,-0.73381,1,0.894,0,-0.106,0
-1.5912,-0.42256,0.024533,2.2927,0.0088922,-5.1993,5.1449,1.6377,-0.5321,0.023044,1.5044,-0.0125,-0.75198,1,0.896,0,-0.104,0
-1.4876,-0.41307,0.02242,2.1473,0.013281,-5.2581,5.2101,1.6584,-0.51929,0.021842,1.4777,-0.010064,-0.76989,1,0.898,0,-0.102,0
-1.3606,-0.40435,0.020655,1.9603,0.0090716,-5.3116,5.2844,1.6821,-0.50489,0.020786,1.4366,-0.011225,-0.78728,1,0.9,0,-0.1,0
-1.2337,-0.39563,0.01889,1.7734,0.0048618,-5.3651,5.3588,1.7057,-0.4905,0.01973,1.3955,-0.012387,-0.80467,1,0.902,0,-0.098,0
-1.0921,-0.38755,0.017256,1.5514,0.0014961,-5.4043,5.4476,1.734,-0.47404,0.018155,1.3412,-0.01107,-0.82141,1,0.904,0,-0.096,0
-0.94351,-0.37977,0.015685,1.3125,-0.0014635,-5.4367,5.5434,1.7645,-0.4566,0.01633,1.2805,-0.0085615,-0.83785,1,0.906,0,-0.094,0
-0.79667,-0.37277,0.013292,1.0671,-0.00082902,-5.4588,5.654,1.7997,-0.4396,0.014426,1.2164,-0.006579,-0.85388,1,0.908,0,-0.092,0
-0.65347,-0.3674,0.0091914,0.80787,0.0072744,-5.4594,5.7953,1.8447,-0.42353,0.01236,1.1452,-0.0056905,-0.86907,1,0.91,0,-0.09,0
-0.51027,-0.36203,0.005091,0.54866,0.015378,-5.46,5.9365,1.8897,-0.40746,0.010293,1.074,-0.004802,-0.88427,1,0.912,0,-0.088,0
-0.38201,-0.35739,0.0039992,0.29506,0.0088819,-5.4411,6.1079,1.9442,-0.39322,0.0083002,1.0015,-0.0041249,-0.89979,1,0.914,0,-0.086,0
-0.26095,-0.3531,0.004355,0.044173,-0.0046391,-5.4127,6.2936,2.0033,-0.37987,0.0063427,0.92838,-0.0035494,-0.91548,1,0.916,0,-0.084,0
-0.14988,-0.34938,0.0040276,-0.19707,-0.010143,-5.3784,6.4946,2.0673,-0.36792,0.004838,0.85621,-0.0031322,-0.93145,1,0.918,0,-0.082,0
-0.059593,-0.34682,0.0022803,-0.41828,0.0010155,-5.332,6.7271,2.1413,-0.35891,0.0042743,0.78607,-0.0030436,-0.94802,1,0.92,0,-0.08,0
0.030691,-0.34426,0.00053299,-0.63949,0.012174,-5.2857,6.9595,2.2153,-0.34989,0.0037106,0.71593,-0.0029551,-0.96458,1,0.922,0,-0.078,0
0.10488,-0.3421,0.00049005,-0.84066,0.0045635,-5.2354,7.2198,2.2981,-0.34377,0.0019243,0.64826,-0.0031365,-0.98317,1,0.924,0,-0.076,0
0.17132,-0.34013,0.0012672,-1.0322,-0.012078,-5.1834,7.4935,2.3853,-0.33903,-0.00045024,0.58177,-0.0034479,-1.0027,1,0.926,0,-0.074,0
0.23209,-0.33865,0.0018678,-1.2158,-0.020713,-5.1319,7.7813,2.4769,-0.33564,-0.0016959,0.51535,-0.0042177,-1.0234,1,0.928,0,-0.072,0
0.28106,-0.33821,0.0021013,-1.3828,-0.012709,-5.0818,8.0982,2.5777,-0.33503,-0.00059551,0.44905,-0.0059404,-1.0464,1,0.93,0,-0.07,0
0.33003,-0.33776,0.0023349,-1.5498,-0.0047063,-5.0316,8.4152,2.6786,-0.33442,0.00050488,0.38276,-0.007663,-1.0695,1,0.932,0,-0.068,0
0.37231,-0.33824,0.0018266,-1.708,-0.014061,-4.9838,8.7678,2.7909,-0.33647,-0.0018068,0.31341,-0.0089534,-1.096,1,0.934,0,-0.066,0
0.41137,-0.33916,0.00096132,-1.8619,-0.031767,-4.9371,9.1375,2.9086,-0.33981,-0.0057603,0.24258,-0.010036,-1.1243,1,0.936,0,-0.064,0
0.44832,-0.34064,0.00021881,-2.0136,-0.041634,-4.892,9.5281,3.0329,-0.34444,-0.0079947,0.16836,-0.011737,-1.1546,1,0.938,0,-0.062,0
0.48088,-0.34327,-0.00026862,-2.161,-0.035207,-4.8499,9.962,3.171,-0.35176,-0.0066566,0.087063,-0.014723,-1.1891,1,0.94,0,-0.06,0
0.51345,-0.34591,-0.00075606,-2.3084,-0.028779,-4.8078,10.396,3.3091,-0.35908,-0.0053184,0.0057667,-0.01771,-1.2236,1,0.942,0,-0.058,0
0.54396,-0.35348,-0.003527,-2.459,-0.042649,-4.7695,10.875,3.4615,-0.37315,-0.010017,-0.08832,-0.021949,-1.2638,1,0.944,0,-0.056,0
0.57349,-0.36341,-0.0073967,-2.6111,-0.066284,-4.733,11.375,3.6208,-0.39045,-0.017621,-0.18856,-0.026791,-1.3067,1,0.946,0,-0.054,0
0.6021,-0.38837,-0.0096655,-2.7717,-0.079973,-4.7003,11.88,3.7814,-0.42431,-0.02142,-0.29948,-0.030791,-1.3527,1,0.948,0,-0.052,0
0.62881,-0.44454,-0.0086072,-2.9499,-0.072992,-4.6754,12.393,3.9448,-0.49257,-0.017312,-0.4326,-0.033041,-1.405,1,0.95,0,-0.05,0
0.65551,-0.5007,-0.0075489,-3.1281,-0.06601,-4.6504,12.906,4.1083,-0.56083,-0.013203,-0.56572,-0.035292,-1.4573,1,0.952,0,-0.048,0
0.67804,-0.61022,-0.017529,-3.331,-0.087215,-4.6414,13.352,4.25,-0.68229,-0.025228,-0.7212,-0.043482,-1.5179,1,0.954,0,-0.046,0
0.69857,-0.7454,-0.032819,-3.5458,-0.12198,-4.6401,13.764,4.3814,-0.82934,-0.045016,-0.88743,-0.054532,-1.5824,1,0.956,0,-0.044,0
0.71706,-0.89114,-0.03815,-3.761,-0.14114,-4.6465,14.132,4.4982,-0.98628,-0.052552,-1.0567,-0.059911,-1.6502,1,0.958,0,-0.042,0
0.73134,-1.0588,-0.022781,-3.977,-0.12786,-4.6689,14.404,4.585,-1.1638,-0.034625,-1.2324,-0.053505,-1.7248,1,0.96,0,-0.04,0
0.74561,-1.2265,-0.0074113,-4.193,-0.11457,-4.6914,14.677,4.6718,-1.3413,-0.016699,-1.4082,-0.0471,-1.7993,1,0.962,0,-0.038,0
0.75936,-1.3583,-0.016572,-4.3769,-0.13151,-4.7234,14.889,4.7393,-1.4808,-0.027137,-1.57,-0.051905,-1.8771,1,0.964,0,-0.036,0
0.77285,-1.4728,-0.037536,-4.5454,-0.16299,-4.76,15.072,4.7976,-1.602,-0.051225,-1.7253,-0.062104,-1.9565,1,0.966,0,-0.034,0
0.7882,-1.551,-0.047506,-4.6915,-0.1817,-4.7966,15.251,4.8545,-1.6869,-0.063064,-1.8695,-0.066535,-2.0343,1,0.968,0,-0.032,0
0.80743,-1.5539,-0.034628,-4.791,-0.17385,-4.8334,15.421,4.9086,-1.6964,-0.049446,-1.9909,-0.058975,-2.1089,1,0.97,0,-0.03,0
0.82666,-1.5567,-0.02175,-4.8906,-0.166,-4.8701,15.591,4.9627,-1.7058,-0.035829,-2.1122,-0.051416,-2.1835,1,0.972,0,-0.028,0
0.84881,-1.5042,-0.022947,-4.956,-0.17392,-4.9033,15.759,5.0163,-1.6602,-0.039345,-2.2117,-0.053343,-2.2498,1,0.974,0,-0.026,0
0.87237,-1.425,-0.030918,-5.005,-0.18943,-4.9348,15.926,5.0696,-1.5881,-0.051105,-2.3008,-0.059835,-2.3121,1,0.976,0,-0.024,0
0.89557,-1.3348,-0.034428,-5.0466,-0.19867,-4.9658,16.077,5.1174,-1.5027,-0.057228,-2.3814,-0.062316,-2.3701,1,0.978,0,-0.022,0
0.91799,-1.222,-0.028666,-5.0729,-0.1949,-4.9957,16.192,5.1542,-1.39,-0.051635,-2.4445,-0.056464,-2.419,1,0.98,0,-0.02,0
0.94042,-1.1092,-0.022904,-5.0992,-0.19113,-5.0257,16.308,5.1909,-1.2773,-0.046043,-2.5077,-0.050612,-2.468,1,0.982,0,-0.018,0
0.95974,-0.98639,-0.022859,-5.116,-0.19087,-5.0538,16.398,5.2196,-1.1503,-0.047859,-2.5554,-0.049684,-2.5085,1,0.984,0,-0.016,0
0.97757,-0.85879,-0.025563,-5.1282,-0.19229,-5.081,16.476,5.2445,-1.0164,-0.05324,-2.5956,-0.051126,-2.5451,1,0.986,0,-0.014,0
0.99344,-0.72885,-0.026213,-5.1383,-0.19265,-5.1055,16.55,5.268,-0.87821,-0.055746,-2.6307,-0.050956,-2.5775,1,0.988,0,-0.012,0
1.0052,-0.59407,-0.022593,-5.144,-0.19079,-5.1246,16.615,5.2887,-0.73117,-0.052277,-2.655,-0.047436,-2.6015,1,0.99,0,-0.01,0
1.017,-0.45928,-0.018972,-5.1496,-0.18893,-5.1437,16.68,5.3094,-0.58412,-0.048808,-2.6793,-0.043916,-2.6254,1,0.992,0,-0.008,0
1.0243,-0.32223,-0.017512,-5.1527,-0.18444,-5.1557,16.74,5.3286,-0.4322,-0.04836,-2.694,-0.042552,-2.6405,1,0.994,0,-0.006,0
1.0294,-0.18409,-0.017091,-5.1546,-0.17868,-5.1644,16.799,5.3472,-0.27794,-0.049366,-2.7042,-0.042227,-2.6513,1,0.996,0,-0.004,0
1.0322,-0.045728,-0.016231,-5.1558,-0.17352,-5.1688,16.857,5.3657,-0.12181,-0.049029,-2.7105,-0.041029,-2.6575,1,0.998,0,-0.002,0
1.0302,0.093103,-0.014455,-5.1557,-0.16957,-5.1645,16.915,5.3843,0.03822,-0.045903,-2.7085,-0.038017,-2.654,1,1,0,0,0
1.0282,0.23193,-0.01268,-5.1556,-0.16563,-5.1603,16.974,5.4029,0.19825,-0.042777,-2.7066,-0.035005,-2.6506,1,1.002,0,0.002,0
1.0216,0.36993,-0.0097981,-5.1543,-0.16007,-5.1476,17.027,5.42,0.35918,-0.039466,-2.696,-0.03474,-2.6376,1,1.004,0,0.004,0
1.0128,0.50751,-0.0063836,-5.1523,-0.15374,-5.1309,17.079,5.4364,0.52054,-0.036066,-2.6813,-0.035796,-2.6199,1,1.006,0,0.006,0
1.0019,0.64354,-0.0043193,-5.1487,-0.14722,-5.1113,17.124,5.4508,0.68128,-0.033176,-2.6615,-0.035238,-2.5981,1,1.008,0,0.008,0
0.98646,0.77634,-0.0050608,-5.1413,-0.14033,-5.0855,17.157,5.4612,0.84073,-0.031343,-2.6313,-0.031327,-2.5677,1,1.01,0,0.01,0
0.97103,0.90913,-0.0058022,-5.1339,-0.13343,-5.0597,17.189,5.4716,1.0002,-0.029511,-2.6011,-0.027416,-2.5372,1,1.012,0,0.012,0
0.95183,1.0366,-0.0024174,-5.1212,-0.13061,-5.0298,17.2,5.475,1.1532,-0.024041,-2.559,-0.029048,-2.4988,1,1.014,0,0.014,0
0.93081,1.1615,0.0029529,-5.1059,-0.12975,-4.998,17.2,5.475,1.3031,-0.016821,-2.5111,-0.033348,-2.4566,1,1.016,0,0.016,0
0.90854,1.2806,0.0050351,-5.0856,-0.12543,-4.9658,17.177,5.4678,1.4453,-0.013108,-2.4556,-0.034119,-2.4111,1,1.018,0,0.018,0
0.88367,1.3877,0.0002839,-5.0547,-0.11389,-4.9331,17.108,5.4455,1.5714,-0.016681,-2.3843,-0.027557,-2.3586,1,1.02,0,0.02,0
0.85881,1.4948,-0.0044673,-5.0239,-0.10236,-4.9003,17.038,5.4233,1.6975,-0.020255,-2.3129,-0.020995,-2.3061,1,1.022,0,0.022,0
0.83388,1.5761,-0.00011982,-4.9754,-0.10523,-4.8665,16.919,5.3853,1.792,-0.013401,-2.2244,-0.024233,-2.2455,1,1.024,0,0.024,0
0.80891,1.6449,0.0086059,-4.9184,-0.11502,-4.8323,16.776,5.3398,1.8713,-0.0015294,-2.1277,-0.032185,-2.1809,1,1.026,0,0.026,0
0.78597,1.682,0.0098378,-4.8425,-0.11514,-4.7951,16.621,5.2906,1.9159,0.0010946,-2.0212,-0.034833,-2.1136,1,1.028,0,0.028,0
0.76727,1.6531,-0.0045038,-4.7274,-0.095137,-4.7521,16.442,5.2338,1.8887,-0.015499,-1.8946,-0.026456,-2.0408,1,1.03,0,0.03,0
0.74858,1.6243,-0.018845,-4.6124,-0.075134,-4.7091,16.264,5.1769,1.8615,-0.032093,-1.7679,-0.018079,-1.9679,1,1.032,0,0.032,0
0.73394,1.5217,-0.0090478,-4.4502,-0.080252,-4.6661,16.051,5.1093,1.7539,-0.02048,-1.6204,-0.021256,-1.8933,1,1.034,0,0.034,0
0.72125,1.3836,0.012365,-4.2653,-0.097457,-4.6232,15.823,5.0366,1.6077,0.0047052,-1.4629,-0.029993,-1.8177,1,1.036,0,0.036,0
0.70819,1.2323,0.020472,-4.0679,-0.098796,-4.5863,15.554,4.9511,1.4453,0.013843,-1.3003,-0.03271,-1.7447,1,1.038,0,0.038,0
0.69435,1.0534,0.00092615,-3.8443,-0.06716,-4.5617,15.202,4.839,1.2494,-0.010368,-1.1274,-0.022913,-1.677,1,1.04,0,0.04,0
0.68052,0.87461,-0.01862,-3.6208,-0.035525,-4.5371,14.85,4.727,1.0535,-0.034579,-0.95441,-0.013117,-1.6094,1,1.042,0,0.042,0
0.66229,0.73157,-0.019247,-3.4083,-0.035592,-4.5306,14.404,4.5849,0.8922,-0.033109,-0.79099,-0.012835,-1.5471,1,1.044,0,0.044,0
0.64195,0.60575,-0.010771,-3.2013,-0.050914,-4.533,13.912,4.4284,0.74762,-0.019281,-0.63216,-0.017132,-1.4876,1,1.046,0,0.046,0
0.61966,0.50647,-0.0072269,-3.0075,-0.054081,-4.5433,13.396,4.2639,0.63072,-0.012836,-0.48413,-0.018562,-1.4313,1,1.048,0,0.048,0
0.59332,0.46235,-0.013932,-2.8411,-0.031987,-4.5703,12.827,4.083,0.57135,-0.021734,-0.35854,-0.014031,-1.3818,1,1.05,0,0.05,0
0.56697,0.41823,-0.020637,-2.6748,-0.0098934,-4.5974,12.259,3.9021,0.51197,-0.030632,-0.23295,-0.0095003,-1.3324,1,1.052,0,0.052,0
0.5393,0.39982,-0.022691,-2.525,-0.0095256,-4.6299,11.72,3.7305,0.48236,-0.030224,-0.12838,-0.0071084,-1.2883,1,1.054,0,0.054,0
0.51098,0.39378,-0.022507,-2.383,-0.019612,-4.6651,11.195,3.5635,0.46708,-0.025339,-0.033918,-0.0057455,-1.2467,1,1.056,0,0.056,0
0.48156,0.38919,-0.02297,-2.2417,-0.020875,-4.702,10.693,3.4037,0.45406,-0.022679,0.054909,-0.004348,-1.2074,1,1.058,0,0.058,0
0.44983,0.38759,-0.02478,-2.1014,-0.0038009,-4.7424,10.238,3.2589,0.44575,-0.02464,0.13204,-0.0028783,-1.173,1,1.06,0,0.06,0
0.4181,0.386,-0.026589,-1.9612,0.013273,-4.7829,9.7829,3.114,0.43744,-0.026601,0.20916,-0.0014086,-1.1385,1,1.062,0,0.062,0
0.38292,0.3851,-0.026533,-1.8182,0.012053,-4.8257,9.3742,2.9839,0.43145,-0.024357,0.27926,0.000139,-1.1084,1,1.064,0,0.064,0
0.34607,0.38454,-0.025581,-1.6739,0.0020307,-4.8695,8.9878,2.8609,0.42658,-0.020089,0.34598,0.0017241,-1.0803,1,1.066,0,0.066,0
0.30596,0.38463,-0.025159,-1.5252,0.00046562,-4.9145,8.6187,2.7434,0.42326,-0.017344,0.41112,0.0029957,-1.0537,1,1.068,0,0.068,0
0.25905,0.38606,-0.025841,-1.3672,0.016477,-4.9622,8.2859,2.6375,0.42317,-0.017764,0.47295,0.0036156,-1.0299,1,1.07,0,0.07,0
0.21214,0.38749,-0.026523,-1.2091,0.032488,-5.0098,7.953,2.5315,0.42309,-0.018184,0.53479,0.0042354,-1.0062,1,1.072,0,0.072,0
0.15539,0.38923,-0.028104,-1.0367,0.030276,-5.0597,7.6498,2.435,0.42539,-0.017126,0.59669,0.0049784,-0.9854,1,1.074,0,0.074,0
0.093895,0.39111,-0.030119,-0.85726,0.019296,-5.1107,7.361,2.3431,0.42884,-0.015358,0.65861,0.0057805,-0.96601,1,1.076,0,0.076,0
0.024349,0.39339,-0.031856,-0.66723,0.017191,-5.1604,7.0864,2.2557,0.434,-0.014194,0.7218,0.0065928,-0.94748,1,1.078,0,0.078,0
-0.061936,0.39648,-0.033015,-0.45514,0.033531,-5.2075,6.8415,2.1777,0.44273,-0.014288,0.78762,0.0074261,-0.93072,1,1.08,0,0.08,0
-0.14822,0.39958,-0.034174,-0.24304,0.049871,-5.2547,6.5966,2.0998,0.45146,-0.014381,0.85344,0.0082594,-0.91397,1,1.082,0,0.082,0
-0.25376,0.40284,-0.039321,-0.010399,0.047975,-5.2929,6.3805,2.031,0.46205,-0.014836,0.92171,0.0084702,-0.89844,1,1.084,0,0.084,0
-0.36857,0.40618,-0.046387,0.23213,0.037304,-5.3267,6.1782,1.9666,0.47353,-0.015464,0.99116,0.0083814,-0.8835,1,1.086,0,0.086,0
-0.49206,0.41012,-0.051661,0.47973,0.03321,-5.3513,5.9927,1.9075,0.48644,-0.015797,1.0605,0.0083258,-0.86863,1,1.088,0,0.088,0
-0.63361,0.41531,-0.053212,0.73788,0.042786,-5.3566,5.8423,1.8597,0.50231,-0.015518,1.1298,0.0083389,-0.8539,1,1.09,0,0.09,0
-0.77516,0.4205,-0.054764,0.99604,0.052362,-5.3619,5.6919,1.8118,0.51818,-0.015239,1.199,0.0083521,-0.83917,1,1.092,0,0.092,0
-0.92172,0.42653,-0.060463,1.2441,0.053538,-5.3474,5.5689,1.7726,0.53295,-0.015734,1.2621,0.0085938,-0.82395,1,1.094,0,0.094,0
-1.0707,0.43296,-0.068159,1.4872,0.050672,-5.3233,5.4592,1.7377,0.54718,-0.016601,1.3224,0.0089455,-0.8085,1,1.096,0,0.096,0
-1.2139,0.43992,-0.073875,1.7145,0.047264,-5.2912,5.3596,1.706,0.56103,-0.017138,1.3767,0.008315,-0.79258,1,1.098,0,0.098,0
-1.3449,0.44798,-0.075476,1.909,0.042728,-5.2426,5.281,1.681,0.57408,-0.016992,1.4187,0.0056429,-0.77565,1,1.1,0,0.1,0
-1.476,0.45604,-0.077078,2.1034,0.038192,-5.1939,5.2024,1.656,0.58713,-0.016845,1.4606,0.0029709,-0.75873,1,1.102,0,0.102,0
-1.5844,0.46458,-0.078979,2.257,0.043177,-5.1395,5.1309,1.6332,0.59688,-0.016366,1.4881,0.004191,-0.74134,1,1.104,0,0.104,0
-1.6819,0.47335,-0.081023,2.3911,0.052742,-5.0824,5.0627,1.6115,0.60503,-0.015726,1.5087,0.0072839,-0.72373,1,1.106,0,0.106,0
-1.7676,0.4821,-0.082927,2.5071,0.054926,-5.0257,4.9955,1.5901,0.61193,-0.015533,1.5231,0.0079161,-0.70605,1,1.108,0,0.108,0
-1.829,0.49084,-0.084537,2.5853,0.041768,-4.97,4.9304,1.5694,0.61624,-0.016269,1.5249,0.0034345,-0.68824,1,1.11,0,0.11,0
-1.8904,0.49957,-0.086146,2.6636,0.02861,-4.9143,4.8652,1.5487,0.62056,-0.017005,1.5266,-0.0010472,-0.67043,1,1.112,0,0.112,0
-1.9348,0.50807,-0.085539,2.7175,0.03263,-4.8621,4.7988,1.5275,0.62291,-0.016395,1.5203,0.00021813,-0.65319,1,1.114,0,0.114,0
-1.971,0.51645,-0.083865,2.7597,0.044915,-4.8116,4.7317,1.5061,0.62432,-0.015138,1.51,0.0042487,-0.63622,1,1.116,0,0.116,0
-2.0019,0.52469,-0.083036,2.7946,0.049113,-4.7629,4.6646,1.4848,0.62496,-0.01459,1.4975,0.0056604,-0.6195,1,1.118,0,0.118,0
-2.0218,0.53263,-0.083967,2.8143,0.036503,-4.7177,4.5978,1.4635,0.624,-0.015519,1.4806,0.0016295,-0.60333,1,1.12,0,0.12,0
-2.0418,0.54057,-0.084897,2.834,0.023894,-4.6725,4.5309,1.4422,0.62304,-0.016448,1.4638,-0.0024014,-0.58716,1,1.122,0,0.122,0
-2.056,0.54823,-0.083366,2.8461,0.02695,-4.6297,4.4655,1.4214,0.6216,-0.015897,1.4453,-0.0013399,-0.57192,1,1.124,0,0.124,0
-2.0676,0.55576,-0.08065,2.8546,0.037544,-4.5879,4.4008,1.4008,0.61993,-0.014634,1.4261,0.002172,-0.55713,1,1.126,0,0.126,0
-2.0771,0.56319,-0.079063,2.8604,0.04133,-4.5473,4.337,1.3805,0.61787,-0.014062,1.4064,0.0035142,-0.54265,1,1.128,0,0.128,0
-2.0823,0.57038,-0.079822,2.8604,0.030968,-4.5089,4.2749,1.3607,0.61499,-0.014926,1.3859,0.00034766,-0.52882,1,1.13,0,0.13,0
-2.0875,0.57756,-0.08058,2.8604,0.020606,-4.4705,4.2127,1.341,0.61212,-0.015789,1.3654,-0.0028189,-0.51498,1,1.132,0,0.132,0
-2.0904,0.58457,-0.07864,2.8573,0.023286,-4.4336,4.153,1.3219,0.60923,-0.015238,1.345,-0.0018977,-0.50202,1,1.134,0,0.134,0
-2.0922,0.59148,-0.0754,2.8528,0.032242,-4.3974,4.0945,1.3033,0.60633,-0.014005,1.3247,0.00099062,-0.48946,1,1.136,0,0.136,0
-2.0928,0.5983,-0.073461,2.8468,0.035576,-4.3619,4.0369,1.285,0.60321,-0.013418,1.3044,0.0021439,-0.47719,1,1.138,0,0.138,0
-2.0912,0.60496,-0.074223,2.8378,0.027228,-4.3281,3.9814,1.2673,0.59963,-0.014173,1.2842,-0.00030841,-0.46548,1,1.14,0,0.14,0
-2.0896,0.61162,-0.074986,2.8287,0.018879,-4.2943,3.9258,1.2496,0.59604,-0.014928,1.264,-0.0027607,-0.45378,1,1.142,0,0.142,0
-2.0869,0.61815,-0.073059,2.8184,0.021192,-4.2615,3.8728,1.2328,0.59261,-0.014428,1.2444,-0.0019967,-0.44282,1,1.144,0,0.144,0
-2.0838,0.62461,-0.069838,2.8074,0.028637,-4.2293,3.8212,1.2163,0.58926,-0.013325,1.2252,0.00031492,-0.43222,1,1.146,0,0.146,0
-2.0801,0.63102,-0.067868,2.7956,0.031457,-4.1976,3.7705,1.2002,0.58581,-0.012775,1.2062,0.0012574,-0.42186,1,1.148,0,0.148,0
-2.0753,0.63735,-0.068496,2.7823,0.024667,-4.1671,3.722,1.1847,0.58216,-0.013378,1.1877,-0.00064551,-0.41201,1,1.15,0,0.15,0
-2.0706,0.64367,-0.069125,2.7691,0.017878,-4.1366,3.6735,1.1693,0.57851,-0.01398,1.1693,-0.0025484,-0.40216,1,1.152,0,0.152,0
-2.0654,0.64987,-0.067445,2.7553,0.019852,-4.107,3.6275,1.1547,0.57506,-0.013561,1.1516,-0.0019321,-0.39293,1,1.154,0,0.154,0
-2.0601,0.656,-0.064655,2.7414,0.026044,-4.0777,3.5826,1.1404,0.5717,-0.012648,1.1344,-0.00010352,-0.384,1,1.156,0,0.156,0
-2.0545,0.66212,-0.062924,2.7271,0.028382,-4.0489,3.5388,1.1264,0.56832,-0.012183,1.1175,0.00064348,-0.37528,1,1.158,0,0.158,0
-2.0484,0.66819,-0.063391,2.7121,0.022715,-4.021,3.4969,1.1131,0.56489,-0.012646,1.1012,-0.00085717,-0.36698,1,1.16,0,0.16,0
-2.0423,0.67426,-0.063859,2.6971,0.017047,-3.9932,3.4551,1.0998,0.56145,-0.013109,1.0849,-0.0023578,-0.35869,1,1.162,0,0.162,0
