"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1972,-0.21815,-0.024914,0.035418,0.1224,0.09342,1.9885,0.63297,-0.0391,-0.0014,-0.44898,-0.19157,-0.55017,1,0.912,0,-0.088,0
-1.1962,-0.21588,-0.025596,0.045317,0.12758,0.080874,1.987,0.63248,-0.039006,-0.0015643,-0.48668,-0.20224,-0.59464,1,0.914,0,-0.086,0
-1.1949,-0.21255,-0.025815,0.054593,0.13662,0.067777,1.9865,0.63231,-0.03886,-0.0017011,-0.53411,-0.21564,-0.65027,1,0.916,0,-0.084,0
-1.1941,-0.2089,-0.026577,0.063444,0.14471,0.056696,1.9847,0.63174,-0.038453,-0.0019309,-0.56389,-0.22397,-0.68556,1,0.918,0,-0.082,0
-1.1942,-0.20458,-0.028469,0.07141,0.15086,0.049805,1.9802,0.6303,-0.037505,-0.0023537,-0.55702,-0.22178,-0.67856,1,0.92,0,-0.08,0
-1.1943,-0.20026,-0.030361,0.079377,0.157,0.042913,1.9757,0.62887,-0.036557,-0.0027766,-0.55014,-0.21958,-0.67156,1,0.922,0,-0.078,0
-1.1911,-0.19405,-0.031795,0.081913,0.1744,0.030536,1.9756,0.62885,-0.035092,-0.0030908,-0.53059,-0.21373,-0.65009,1,0.924,0,-0.076,0
-1.1862,-0.18693,-0.033009,0.081836,0.19721,0.01552,1.9776,0.6295,-0.033379,-0.0033528,-0.50493,-0.20611,-0.62165,1,0.926,0,-0.074,0
-1.1828,-0.17919,-0.033901,0.082767,0.217,0.0044273,1.9781,0.62964,-0.031525,-0.0035928,-0.50912,-0.20721,-0.62733,1,0.928,0,-0.072,0
-1.1826,-0.17016,-0.034123,0.085794,0.23051,0.0014899,1.975,0.62868,-0.029375,-0.0037872,-0.57534,-0.22643,-0.70393,1,0.93,0,-0.07,0
-1.1823,-0.16114,-0.034345,0.08882,0.24402,-0.0014475,1.972,0.62772,-0.027226,-0.0039815,-0.64155,-0.24565,-0.78052,1,0.932,0,-0.068,0
-1.1788,-0.14935,-0.031769,0.084395,0.26316,-0.0070844,1.9734,0.62815,-0.024943,-0.0038846,-0.7358,-0.27137,-0.88796,1,0.934,0,-0.066,0
-1.1736,-0.13623,-0.027846,0.076385,0.285,-0.01402,1.9768,0.62925,-0.022596,-0.0036474,-0.84354,-0.30022,-1.0102,1,0.936,0,-0.064,0
-1.1687,-0.12183,-0.023904,0.065422,0.31162,-0.017975,1.9784,0.62974,-0.019927,-0.0033951,-0.9268,-0.32205,-1.1042,1,0.938,0,-0.062,0
-1.164,-0.10476,-0.019921,0.048325,0.34817,-0.015735,1.9759,0.62895,-0.016591,-0.0031112,-0.95918,-0.32932,-1.1393,1,0.94,0,-0.06,0
-1.1593,-0.087679,-0.015938,0.031227,0.38472,-0.013495,1.9734,0.62816,-0.013255,-0.0028272,-0.99156,-0.33658,-1.1745,1,0.942,0,-0.058,0
-1.1539,-0.069783,-0.0091294,0.01311,0.40868,-0.011756,1.9716,0.62759,-0.0098511,-0.0020514,-0.94026,-0.31998,-1.1137,1,0.944,0,-0.056,0
-1.148,-0.051492,-0.00096065,-0.0054961,0.4266,-0.010257,1.9702,0.62712,-0.0064149,-0.0010389,-0.84869,-0.29189,-1.0068,1,0.946,0,-0.054,0
-1.1439,-0.035232,0.0025666,-0.02577,0.46331,-0.008732,1.9676,0.62632,-0.0035375,-0.00080304,-0.79787,-0.27522,-0.94682,1,0.948,0,-0.052,0
-1.1432,-0.023192,-0.0035523,-0.049508,0.53911,-0.0071542,1.9629,0.62481,-0.001821,-0.0021812,-0.83171,-0.28229,-0.98435,1,0.95,0,-0.05,0
-1.1425,-0.011152,-0.0096711,-0.073245,0.6149,-0.0055764,1.9582,0.62331,-0.0001045,-0.0035593,-0.86555,-0.28936,-1.0219,1,0.952,0,-0.048,0
-1.1478,-0.0081684,-0.033139,-0.077589,0.66741,-0.003464,1.9474,0.61987,0.0016081,-0.0049774,-0.93158,-0.3069,-1.097,1,0.954,0,-0.046,0
-1.156,-0.0095432,-0.064954,-0.0726,0.70871,-0.0010944,1.9337,0.61551,0.0033188,-0.0064147,-1.0131,-0.32947,-1.1902,1,0.956,0,-0.044,0
-1.1718,-0.0094736,-0.093889,-0.069135,0.77061,0.0027443,1.9128,0.60885,0.0048302,-0.0079483,-1.0991,-0.35258,-1.2885,1,0.958,0,-0.042,0
-1.2034,-0.0064021,-0.11684,-0.068835,0.87532,0.0096362,1.8769,0.59744,0.0059274,-0.0096819,-1.1945,-0.37677,-1.3975,1,0.96,0,-0.04,0
-1.2349,-0.0033306,-0.13979,-0.068536,0.98002,0.016528,1.8411,0.58603,0.0070246,-0.011416,-1.2898,-0.40097,-1.5065,1,0.962,0,-0.038,0
-1.2848,-0.0091124,-0.19824,-0.045669,1.0515,0.056815,1.7993,0.57275,0.009942,-0.013861,-1.4303,-0.43792,-1.6635,1,0.964,0,-0.036,0
-1.3436,-0.019154,-0.27378,-0.011943,1.107,0.11317,1.7548,0.55857,0.013735,-0.016649,-1.5923,-0.48101,-1.8437,1,0.966,0,-0.034,0
-1.808,-0.12122,-0.60596,-0.037833,1.1739,0.28223,1.7083,0.54375,0.018861,-0.020698,-1.7208,-0.51696,-1.9914,1,0.968,0,-0.032,0
-3.1154,-0.41452,-1.4715,-0.18762,1.2649,0.68553,1.6576,0.52763,0.026754,-0.027368,-1.7793,-0.53807,-2.0712,1,0.97,0,-0.03,0
-4.4228,-0.70781,-2.337,-0.3374,1.3558,1.0888,1.6069,0.5115,0.034648,-0.034037,-1.8379,-0.55918,-2.1511,1,0.972,0,-0.028,0
-5.4002,-1.3526,-2.866,-0.50963,1.3294,1.5117,1.5604,0.4967,0.026079,-0.032725,-1.8628,-0.56825,-2.188,1,0.974,0,-0.026,0
-6.2189,-2.1665,-3.233,-0.69266,1.2465,1.9441,1.516,0.48255,0.0095889,-0.027573,-1.8715,-0.57154,-2.2043,1,0.976,0,-0.024,0
-7.3793,-2.5013,-3.9998,-0.68045,1.2567,2.1331,1.4877,0.47355,0.018001,-0.036641,-1.9348,-0.5994,-2.2875,1,0.978,0,-0.022,0
-9.2501,-1.8405,-5.5974,-0.26249,1.4604,1.8162,1.4931,0.47528,0.078166,-0.07526,-2.1116,-0.67833,-2.5099,1,0.98,0,-0.02,0
-11.121,-1.1796,-7.1951,0.15547,1.6641,1.4994,1.4986,0.47701,0.13833,-0.11388,-2.2884,-0.75726,-2.7322,1,0.982,0,-0.018,0
-12.783,-0.026864,-8.328,0.7978,1.9906,0.95895,1.471,0.46822,0.19867,-0.14925,-2.4498,-0.82112,-2.938,1,0.984,0,-0.016,0
-14.344,1.3625,-9.2373,1.5481,2.3761,0.31088,1.4275,0.45438,0.25909,-0.18305,-2.6038,-0.87773,-3.1359,1,0.986,0,-0.014,0
-15.657,3.1666,-9.0863,1.7294,2.3775,0.14877,1.3967,0.44459,0.31192,-0.21046,-2.7578,-0.92976,-3.3205,1,0.988,0,-0.012,0
-16.453,5.8323,-6.7316,0.72807,1.5806,0.99657,1.3924,0.44322,0.34896,-0.22458,-2.9119,-0.97226,-3.4777,1,0.99,0,-0.01,0
-17.249,8.498,-4.3769,-0.27321,0.78372,1.8444,1.3881,0.44185,0.386,-0.23869,-3.066,-1.0148,-3.6349,1,0.992,0,-0.008,0
-18.436,9.5284,-3.8797,-0.40797,-0.049676,1.869,1.3916,0.44296,0.42596,-0.26713,-3.2546,-1.084,-3.8482,1,0.994,0,-0.006,0
-19.81,9.7719,-4.2762,-0.12577,-0.90063,1.4975,1.3988,0.44526,0.46733,-0.30247,-3.4599,-1.166,-4.0884,1,0.996,0,-0.004,0
-20.544,8.9602,-4.2978,0.16776,-1.7224,1.192,1.4179,0.45134,0.45733,-0.3019,-3.5972,-1.2274,-4.2422,1,0.998,0,-0.002,0
-19.946,5.9557,-3.5403,0.48485,-2.4836,1.0239,1.4617,0.46526,0.34055,-0.22673,-3.593,-1.2457,-4.2162,1,1,0,0,0
-19.347,2.9511,-2.7828,0.80195,-3.2447,0.85567,1.5054,0.47918,0.22378,-0.15156,-3.5888,-1.264,-4.1902,1,1.002,0,0.002,0
-18.505,1.0812,-1.0247,0.29538,-3.6362,1.4084,1.5335,0.48811,0.12279,-0.083855,-3.5967,-1.2795,-4.1738,1,1.004,0,0.004,0
-17.545,-0.24271,1.2149,-0.60753,-3.8497,2.3079,1.554,0.49465,0.02939,-0.019735,-3.6104,-1.2936,-4.1622,1,1.006,0,0.006,0
-16.25,-1.3294,3.0048,-0.94644,-3.5928,2.6718,1.5543,0.49474,-0.048979,0.034625,-3.5435,-1.2721,-4.0678,1,1.008,0,0.008,0
-14.259,-1.9229,3.8601,-0.11329,-2.3584,1.9225,1.5125,0.48144,-0.096113,0.068703,-3.309,-1.1764,-3.8017,1,1.01,0,0.01,0
-12.268,-2.5165,4.7155,0.71987,-1.124,1.1732,1.4707,0.46814,-0.14325,0.10278,-3.0746,-1.0808,-3.5357,1,1.012,0,0.012,0
-11.329,-3.2191,5.5156,1.2175,-0.32102,0.84688,1.4307,0.45542,-0.20801,0.1473,-2.8164,-0.985,-3.2478,1,1.014,0,0.014,0
-10.897,-3.9742,6.2891,1.5537,0.27432,0.72406,1.3916,0.44297,-0.28124,0.19684,-2.5468,-0.88912,-2.9496,1,1.016,0,0.016,0
-10.436,-4.2229,6.5795,1.8668,0.67172,0.56732,1.3506,0.42993,-0.31767,0.21693,-2.32,-0.80628,-2.7004,1,1.018,0,0.018,0
-9.9144,-3.4192,5.8657,2.132,0.65776,0.34007,1.3058,0.41564,-0.27758,0.17582,-2.1823,-0.75054,-2.5531,1,1.02,0,0.02,0
-9.393,-2.6155,5.1519,2.3973,0.64379,0.11282,1.2609,0.40135,-0.23749,0.13471,-2.0446,-0.69479,-2.4058,1,1.022,0,0.022,0
-9.4776,-2.019,4.5405,2.1358,0.37799,0.39438,1.2565,0.39996,-0.19859,0.10274,-1.9699,-0.67025,-2.3348,1,1.024,0,0.024,0
-9.8539,-1.522,3.9783,1.621,-0.008984,0.92079,1.2716,0.40477,-0.16026,0.075183,-1.9255,-0.66072,-2.3006,1,1.026,0,0.026,0
-10.059,-1.0377,3.4894,1.0158,-0.42377,1.4932,1.2984,0.41329,-0.12209,0.049571,-1.8736,-0.64948,-2.2516,1,1.028,0,0.028,0
-9.9089,-0.57955,3.1526,0.22295,-0.89634,2.1611,1.3494,0.42954,-0.084248,0.028007,-1.8058,-0.63469,-2.1722,1,1.03,0,0.03,0
-9.7587,-0.1214,2.8159,-0.56994,-1.3689,2.8291,1.4005,0.44579,-0.046406,0.0064438,-1.738,-0.6199,-2.0927,1,1.032,0,0.032,0
-8.6908,0.40786,2.4599,-1.0356,-1.4159,3.0006,1.4217,0.45254,-0.0091777,-0.01424,-1.679,-0.59439,-2.0103,1,1.034,0,0.034,0
-7.1813,0.97134,2.0948,-1.3439,-1.2582,2.9334,1.4285,0.45471,0.027755,-0.0345,-1.6241,-0.56374,-1.9265,1,1.036,0,0.036,0
-5.928,1.1251,1.7205,-1.5143,-1.0209,2.7566,1.4479,0.46087,0.045754,-0.041907,-1.5358,-0.52539,-1.8082,1,1.038,0,0.038,0
-5.2072,0.42758,1.3271,-1.3985,-0.61847,2.3522,1.4932,0.47531,0.024405,-0.022605,-1.3777,-0.47106,-1.6181,1,1.04,0,0.04,0
-4.4864,-0.26999,0.93367,-1.2826,-0.216,1.9478,1.5386,0.48975,0.0030564,-0.0033029,-1.2196,-0.41673,-1.428,1,1.042,0,0.042,0
-3.3819,-0.35119,0.59597,-0.95166,0.16584,1.3818,1.5912,0.5065,-0.0028489,0.0046013,-1.09,-0.36654,-1.2684,1,1.044,0,0.044,0
-2.0927,-0.1358,0.28508,-0.51719,0.53774,0.73807,1.6473,0.52436,-0.001323,0.0070208,-0.97419,-0.31835,-1.1234,1,1.046,0,0.046,0
-1.2128,0.012304,0.069018,-0.22673,0.78049,0.28475,1.6915,0.53842,0.00070552,0.0082229,-0.88004,-0.28135,-1.0084,1,1.048,0,0.048,0
-1.1833,0.020588,0.050038,-0.23555,0.75484,0.22717,1.7107,0.54455,0.0037785,0.0068948,-0.83092,-0.26762,-0.95575,1,1.05,0,0.05,0
-1.1538,0.028872,0.031059,-0.24437,0.72919,0.1696,1.73,0.55068,0.0068515,0.0055667,-0.78181,-0.25389,-0.90306,1,1.052,0,0.052,0
-1.1443,0.035018,0.027304,-0.23291,0.70092,0.14697,1.752,0.55768,0.0086546,0.0051099,-0.74756,-0.24548,-0.86589,1,1.054,0,0.054,0
-1.1445,0.040135,0.030876,-0.21171,0.67139,0.14114,1.7753,0.56511,0.0098465,0.0050724,-0.72046,-0.23962,-0.83618,1,1.056,0,0.056,0
-1.145,0.042091,0.034201,-0.20271,0.65013,0.14356,1.7922,0.57046,0.010464,0.0050938,-0.73082,-0.24412,-0.84837,1,1.058,0,0.058,0
-1.1466,0.037477,0.037012,-0.21907,0.64608,0.1631,1.7954,0.57149,0.0098878,0.0052379,-0.81903,-0.27017,-0.94763,1,1.06,0,0.06,0
-1.1482,0.032863,0.039823,-0.23543,0.64202,0.18263,1.7986,0.57252,0.0093116,0.0053819,-0.90724,-0.29621,-1.0469,1,1.062,0,0.062,0
-1.149,0.031486,0.044511,-0.2467,0.63826,0.19506,1.8075,0.57536,0.0090581,0.005939,-0.91785,-0.29994,-1.0578,1,1.064,0,0.064,0
-1.1494,0.031668,0.050103,-0.25552,0.63465,0.20406,1.8192,0.57907,0.00896,0.0066947,-0.89113,-0.29294,-1.0263,1,1.066,0,0.066,0
-1.1494,0.032442,0.05317,-0.26544,0.63214,0.21256,1.8292,0.58226,0.0089241,0.0072828,-0.83053,-0.27596,-0.95571,1,1.068,0,0.068,0
-1.1483,0.03445,0.050987,-0.27763,0.63193,0.22002,1.8359,0.58437,0.0090174,0.0075226,-0.69956,-0.23824,-0.804,1,1.07,0,0.07,0
-1.1473,0.036457,0.048804,-0.28983,0.63172,0.22749,1.8425,0.58649,0.0091108,0.0077623,-0.56858,-0.20051,-0.65228,1,1.072,0,0.072,0
-1.1465,0.040376,0.048779,-0.29493,0.62638,0.23016,1.8516,0.58938,0.0096591,0.0081153,-0.48981,-0.17728,-0.56053,1,1.074,0,0.074,0
-1.1458,0.045215,0.049794,-0.29661,0.61858,0.23052,1.8619,0.59265,0.010426,0.0085228,-0.43615,-0.16101,-0.49763,1,1.076,0,0.076,0
-1.1451,0.050575,0.04853,-0.29648,0.61018,0.2293,1.8709,0.59553,0.01129,0.0084982,-0.40259,-0.15095,-0.45839,1,1.078,0,0.078,0
-1.1443,0.057017,0.042533,-0.29258,0.60054,0.22483,1.8775,0.59763,0.012354,0.0075757,-0.41082,-0.15379,-0.46836,1,1.08,0,0.08,0
-1.1435,0.063459,0.036535,-0.28868,0.5909,0.22035,1.8841,0.59973,0.013418,0.0066532,-0.41905,-0.15663,-0.47832,1,1.082,0,0.082,0
-1.1425,0.071919,0.032033,-0.28251,0.57641,0.21374,1.8919,0.60221,0.014733,0.0059853,-0.40783,-0.1542,-0.4664,1,1.084,0,0.084,0
-1.1414,0.081349,0.028251,-0.27527,0.5596,0.2061,1.9003,0.60487,0.01617,0.0054398,-0.38724,-0.14923,-0.44395,1,1.086,0,0.086,0
-1.1411,0.091312,0.025108,-0.26756,0.5473,0.19967,1.909,0.60765,0.017651,0.0048283,-0.38219,-0.14905,-0.43972,1,1.088,0,0.088,0
-1.1425,0.10238,0.023295,-0.25892,0.54436,0.19577,1.9185,0.61066,0.019228,0.0040795,-0.4094,-0.15881,-0.47334,1,1.09,0,0.09,0
-1.144,0.11345,0.021481,-0.25027,0.54142,0.19186,1.9279,0.61368,0.020804,0.0033308,-0.43661,-0.16857,-0.50696,1,1.092,0,0.092,0
-1.1414,0.12401,0.019839,-0.24745,0.53494,0.18187,1.9378,0.61682,0.022652,0.0031425,-0.38947,-0.15553,-0.45372,1,1.094,0,0.094,0
-1.1368,0.13432,0.018281,-0.24743,0.52676,0.16895,1.9478,0.62002,0.024631,0.003224,-0.30654,-0.13151,-0.35868,1,1.096,0,0.096,0
-1.132,0.14456,0.017401,-0.24844,0.52054,0.15614,1.9583,0.62334,0.026731,0.0035068,-0.23084,-0.10939,-0.27186,1,1.098,0,0.098,0
-1.127,0.15468,0.01793,-0.25159,0.5184,0.14353,1.9695,0.62693,0.029083,0.0042082,-0.17016,-0.0912,-0.20212,1,1.1,0,0.1,0
-1.1219,0.16479,0.018459,-0.25473,0.51626,0.13092,1.9808,0.63051,0.031435,0.0049096,-0.10949,-0.07301,-0.13238,1,1.102,0,0.102,0
-1.1204,0.17396,0.018264,-0.2516,0.51145,0.12315,1.9897,0.63335,0.033412,0.0049645,-0.099288,-0.07014,-0.12127,1,1.104,0,0.104,0
-1.1207,0.18267,0.017721,-0.24545,0.50536,0.11772,1.9975,0.63584,0.035207,0.0047082,-0.11338,-0.074642,-0.13838,1,1.106,0,0.106,0
-1.1186,0.19122,0.017321,-0.24306,0.49932,0.10892,2.0062,0.63858,0.037031,0.0045357,-0.12719,-0.079062,-0.15513,1,1.108,0,0.108,0
-1.1117,0.19941,0.017222,-0.24848,0.49337,0.093151,2.0164,0.64186,0.038913,0.0045369,-0.14041,-0.083311,-0.17112,1,1.11,0,0.11,0
-1.1049,0.2076,0.017122,-0.25391,0.48743,0.07738,2.0267,0.64513,0.040795,0.0045382,-0.15364,-0.087559,-0.18711,1,1.112,0,0.112,0
-1.0978,0.21626,0.016003,-0.25918,0.47993,0.060545,2.0372,0.64846,0.042458,0.0042171,-0.18915,-0.099076,-0.22963,1,1.114,0,0.114,0
-1.0907,0.22515,0.014394,-0.26439,0.47167,0.043197,2.0477,0.65181,0.044016,0.003741,-0.23539,-0.11409,-0.2849,1,1.116,0,0.116,0
-1.0743,0.23362,0.012515,-0.28376,0.46228,0.011656,2.0614,0.65617,0.045717,0.0034487,-0.24295,-0.11733,-0.29522,1,1.118,0,0.118,0
-1.039,0.24126,0.010078,-0.33256,0.45052,-0.049383,2.0816,0.6626,0.047714,0.0035385,-0.17014,-0.096105,-0.21211,1,1.12,0,0.12,0
-1.0036,0.24889,0.0076414,-0.38135,0.43876,-0.11042,2.1019,0.66904,0.049711,0.0036282,-0.097336,-0.074878,-0.129,1,1.122,0,0.122,0
-0.96135,0.2562,0.0048893,-0.43875,0.42362,-0.18421,2.1224,0.67559,0.051951,0.0037893,0.0074169,-0.043907,-0.0089407,1,1.124,0,0.124,0
-0.91573,0.26334,0.0019854,-0.50028,0.40684,-0.26413,2.1432,0.6822,0.054308,0.0039848,0.12754,-0.0082473,0.1289,1,1.126,0,0.126,0
-0.87988,0.26947,-0.00093762,-0.54709,0.38765,-0.32847,2.159,0.68722,0.056215,0.0038368,0.20879,0.015471,0.22164,1,1.128,0,0.128,0
-0.8643,0.27347,-0.0039006,-0.56329,0.36345,-0.36042,2.1645,0.68897,0.057187,0.0029753,0.20924,0.014372,0.22064,1,1.13,0,0.13,0
-0.84872,0.27747,-0.0068637,-0.5795,0.33926,-0.39236,2.1699,0.69071,0.058159,0.0021137,0.20969,0.013273,0.21963,1,1.132,0,0.132,0
-0.84424,0.2803,-0.010153,-0.57877,0.31826,-0.40708,2.1705,0.6909,0.058532,0.00099656,0.1757,0.0018311,0.17882,1,1.134,0,0.134,0
-0.84511,0.28258,-0.0136,-0.56989,0.2988,-0.41351,2.1688,0.69035,0.058616,-0.00024362,0.12514,-0.014587,0.11885,1,1.136,0,0.136,0
-0.84247,0.28495,-0.016114,-0.56687,0.28317,-0.42678,2.1681,0.69013,0.058683,-0.0012607,0.074456,-0.03085,0.058687,1,1.138,0,0.138,0
-0.83256,0.2875,-0.016688,-0.57606,0.27552,-0.45427,2.1696,0.69061,0.058714,-0.001814,0.023506,-0.046788,-0.0018914,1,1.14,0,0.14,0
-0.82265,0.29006,-0.017261,-0.58525,0.26787,-0.48177,2.1711,0.69109,0.058745,-0.0023674,-0.027444,-0.062726,-0.062469,1,1.142,0,0.142,0
-0.78615,0.29384,-0.017689,-0.63863,0.25886,-0.5572,2.1869,0.69613,0.059324,-0.0026445,-0.044218,-0.068287,-0.08366,1,1.144,0,0.144,0
-0.73685,0.29821,-0.018046,-0.71326,0.2492,-0.65569,2.2097,0.70336,0.060168,-0.0027888,-0.044547,-0.068856,-0.085897,1,1.146,0,0.146,0
-0.66679,0.30334,-0.018653,-0.82394,0.24791,-0.79706,2.2475,0.7154,0.061328,-0.0027841,-0.028319,-0.064141,-0.069431,1,1.148,0,0.148,0
-0.55356,0.31005,-0.019781,-1.0095,0.26403,-1.0275,2.3168,0.73745,0.063148,-0.0024696,0.022318,-0.048444,-0.014096,1,1.15,0,0.15,0
-0.44033,0.31675,-0.020908,-1.1951,0.28015,-1.258,2.386,0.7595,0.064968,-0.002155,0.072954,-0.032748,0.04124,1,1.152,0,0.152,0
-0.31154,0.32547,-0.021948,-1.4118,0.28993,-1.5338,2.4712,0.78659,0.067183,-0.0017844,0.12353,-0.017338,0.095781,1,1.154,0,0.154,0
-0.17525,0.33517,-0.022944,-1.6436,0.29667,-1.8314,2.5639,0.81612,0.069589,-0.0013867,0.17408,-0.0020651,0.14994,1,1.156,0,0.156,0
-0.047415,0.34529,-0.024671,-1.8649,0.30803,-2.1284,2.6595,0.84656,0.071972,-0.00118,0.2083,0.0082657,0.18477,1,1.158,0,0.158,0
0.062869,0.35631,-0.027914,-2.0644,0.32904,-2.424,2.7611,0.87889,0.074308,-0.0013703,0.20858,0.0083268,0.17942,1,1.16,0,0.16,0
0.17315,0.36732,-0.031158,-2.264,0.35004,-2.7196,2.8627,0.91122,0.076644,-0.0015606,0.20886,0.0083879,0.17407,1,1.162,0,0.162,0
0.26515,0.37946,-0.035521,-2.4329,0.3667,-2.9954,2.9529,0.93995,0.079188,-0.0018274,0.20902,0.0083675,0.16855,1,1.164,0,0.164,0
0.34835,0.39214,-0.040423,-2.5872,0.38127,-3.2617,3.0378,0.96695,0.081831,-0.002131,0.20911,0.0083078,0.16295,1,1.166,0,0.166,0
0.42091,0.40455,-0.046009,-2.7176,0.39576,-3.5123,3.1106,0.99013,0.084397,-0.0025328,0.20908,0.0081995,0.15705,1,1.168,0,0.168,0
0.47138,0.4164,-0.053014,-2.7986,0.41006,-3.7302,3.1584,1.0053,0.086805,-0.0031384,0.20877,0.0079904,0.15054,1,1.17,0,0.17,0
0.52186,0.42825,-0.060019,-2.8796,0.42437,-3.9481,3.2062,1.0206,0.089213,-0.0037441,0.20846,0.0077812,0.14402,1,1.172,0,0.172,0
0.55791,0.43829,-0.069149,-2.9234,0.43073,-4.1349,3.2259,1.0268,0.091093,-0.0045393,0.20781,0.007463,0.13743,1,1.174,0,0.174,0
0.58702,0.44746,-0.079302,-2.9494,0.43327,-4.3067,3.2321,1.0288,0.092721,-0.0054258,0.207,0.0070923,0.13081,1,1.176,0,0.176,0
0.60916,0.45564,-0.089169,-2.9572,0.43467,-4.4592,3.2246,1.0264,0.094118,-0.0062866,0.20623,0.0067161,0.12446,1,1.178,0,0.178,0
0.61683,0.46175,-0.098443,-2.9271,0.43369,-4.5717,3.1886,1.015,0.095036,-0.0070944,0.20556,0.0063287,0.11868,1,1.18,0,0.18,0
0.6245,0.46787,-0.10772,-2.8971,0.4327,-4.6841,3.1526,1.0035,0.095955,-0.0079021,0.2049,0.0059412,0.1129,1,1.182,0,0.182,0
0.62464,0.47193,-0.11718,-2.8463,0.42525,-4.776,3.0998,0.98669,0.096433,-0.0085843,0.20436,0.0055521,0.10769,1,1.184,0,0.184,0
0.62117,0.475,-0.12673,-2.7856,0.41469,-4.8579,3.0389,0.96731,0.096698,-0.0092062,0.20387,0.0051622,0.10277,1,1.186,0,0.186,0
0.61534,0.47729,-0.13521,-2.7198,0.40573,-4.9312,2.9739,0.94663,0.0968,-0.0097249,0.20346,0.0048264,0.098177,1,1.188,0,0.188,0
0.60461,0.47795,-0.14147,-2.6437,0.4001,-4.9866,2.9004,0.92322,0.096563,-0.010029,0.20317,0.0046031,0.094288,1,1.19,0,0.19,0
0.59388,0.47862,-0.14772,-2.5677,0.39446,-5.042,2.8268,0.89981,0.096326,-0.010334,0.20288,0.0043797,0.090399,1,1.192,0,0.192,0
0.5819,0.47833,-0.1531,-2.4902,0.38524,-5.0954,2.754,0.87663,0.095893,-0.010426,0.20245,0.0041611,0.086771,1,1.194,0,0.194,0
0.56933,0.47757,-0.15807,-2.4121,0.37429,-5.1479,2.6815,0.85356,0.095365,-0.010416,0.20197,0.003945,0.083268,1,1.196,0,0.196,0
0.55689,0.47652,-0.16191,-2.3369,0.36629,-5.1981,2.6112,0.83116,0.094736,-0.010341,0.20136,0.0037702,0.079924,1,1.198,0,0.198,0
0.54476,0.47487,-0.16339,-2.2675,0.3644,-5.2438,2.5451,0.81014,0.093898,-0.010128,0.20049,0.0036817,0.076907,1,1.2,0,0.2,0
0.53262,0.47321,-0.16487,-2.1981,0.3625,-5.2894,2.4791,0.78912,0.09306,-0.0099159,0.19963,0.0035931,0.073891,1,1.202,0,0.202,0
0.5207,0.4711,-0.165,-2.132,0.35704,-5.3355,2.4173,0.76946,0.092124,-0.0095429,0.19861,0.0035032,0.071081,1,1.204,0,0.204,0
0.50889,0.46877,-0.16448,-2.0675,0.34986,-5.3817,2.3576,0.75044,0.091142,-0.0090928,0.1975,0.0034125,0.068369,1,1.206,0,0.206,0
0.49695,0.46665,-0.16327,-2.0044,0.3454,-5.4257,2.2997,0.73201,0.09019,-0.0086371,0.19638,0.0033495,0.065787,1,1.208,0,0.208,0
0.48472,0.46495,-0.16064,-1.9444,0.3466,-5.4649,2.2455,0.71478,0.089302,-0.0081701,0.19524,0.003344,0.063473,1,1.21,0,0.21,0
0.47249,0.46325,-0.15801,-1.8844,0.3478,-5.5041,2.1914,0.69755,0.088414,-0.0077031,0.19411,0.0033385,0.061158,1,1.212,0,0.212,0
0.46039,0.46117,-0.1539,-1.8268,0.34558,-5.5431,2.1405,0.68133,0.087449,-0.0071303,0.19286,0.0033363,0.059019,1,1.214,0,0.214,0
0.44836,0.45892,-0.14908,-1.7704,0.34172,-5.5819,2.0911,0.66561,0.086446,-0.0065066,0.19157,0.0033355,0.056963,1,1.216,0,0.216,0
0.43593,0.45715,-0.14423,-1.7141,0.3401,-5.6196,2.0431,0.65034,0.085565,-0.0059199,0.19035,0.0033466,0.054985,1,1.218,0,0.218,0
0.42269,0.4564,-0.13933,-1.658,0.34314,-5.6548,1.9981,0.63602,0.084936,-0.0054101,0.18928,0.0033822,0.053167,1,1.22,0,0.22,0
0.40944,0.45565,-0.13443,-1.6019,0.34619,-5.69,1.9531,0.62169,0.084307,-0.0049003,0.18821,0.0034178,0.05135,1,1.222,0,0.222,0
0.39633,0.45467,-0.12847,-1.5479,0.34552,-5.725,1.9108,0.60822,0.083618,-0.0043438,0.18707,0.0034484,0.049673,1,1.224,0,0.224,0
0.38328,0.45358,-0.12201,-1.4949,0.34307,-5.7598,1.8697,0.59516,0.082901,-0.0037649,0.18589,0.0034767,0.048065,1,1.226,0,0.226,0
0.36978,0.45296,-0.11596,-1.4416,0.34231,-5.7944,1.8298,0.58244,0.082311,-0.0032384,0.18481,0.0035043,0.046499,1,1.228,0,0.228,0
0.35534,0.45332,-0.11078,-1.3875,0.34506,-5.8285,1.7922,0.57047,0.081986,-0.0028208,0.1839,0.0035304,0.045022,1,1.23,0,0.23,0
0.34091,0.45367,-0.10561,-1.3335,0.34782,-5.8626,1.7546,0.55849,0.081661,-0.0024032,0.183,0.0035564,0.043545,1,1.232,0,0.232,0
