"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.1214,-0.91516,-0.90067,0.70689,1.6309,0.67395,0.001093,0.00034792,-0.00014819,-0.00014515,0.00014151,7.3868e-05,0.00013851,1,0.70711,-0.5,-0.5,0
-2.2883,-1.0276,-1.0107,0.78301,1.8252,0.74075,0.001303,0.00041477,-0.0001892,-0.00018503,0.00017138,9.5528e-05,0.00016722,1,0.70994,-0.498,-0.498,0
-2.4474,-1.1324,-1.112,0.85061,1.9996,0.79451,0.0015476,0.00049261,-0.00023755,-0.0002313,0.00020668,0.00012115,0.00020035,1,0.71276,-0.496,-0.496,0
-2.5919,-1.2238,-1.2024,0.88983,2.1301,0.82499,0.0019685,0.0006266,-0.00032097,-0.00031242,0.00026723,0.00016674,0.00025848,1,0.71559,-0.494,-0.494,0
-2.7365,-1.3152,-1.2928,0.92906,2.2606,0.85547,0.0023895,0.00076059,-0.00040438,-0.00039353,0.00032778,0.00021233,0.00031661,1,0.71842,-0.492,-0.492,0
-2.8811,-1.4065,-1.3832,0.96853,2.3917,0.8864,0.0028055,0.00089302,-0.00048677,-0.00047373,0.00038757,0.00025737,0.0003741,1,0.72125,-0.49,-0.49,0
-3.0241,-1.5019,-1.4788,0.98557,2.4873,0.91004,0.0038041,0.0012109,-0.00068381,-0.00067053,0.00052921,0.00036765,0.00051562,1,0.72408,-0.488,-0.488,0
-3.1668,-1.5978,-1.5749,1.0002,2.5786,0.93269,0.0048804,0.0015535,-0.00089638,-0.00088267,0.00068202,0.00048664,0.00066809,1,0.72691,-0.486,-0.486,0
-3.3095,-1.6937,-1.671,1.0147,2.6698,0.95534,0.0059567,0.0018961,-0.001109,-0.0010948,0.00083483,0.00060563,0.00082057,1,0.72973,-0.484,-0.484,0
-3.4427,-1.7881,-1.7682,1.0145,2.7298,0.97785,0.0082801,0.0026356,-0.0015623,-0.0015627,0.0011567,0.00086407,0.0011594,1,0.73256,-0.482,-0.482,0
-3.5708,-1.881,-1.8652,1.0082,2.7761,0.99997,0.011292,0.0035943,-0.0021512,-0.0021693,0.0015748,0.0011996,0.0015981,1,0.73539,-0.48,-0.48,0
-3.6963,-1.9729,-1.9613,1.0004,2.8183,1.0217,0.014635,0.0046585,-0.0028074,-0.0028408,0.0020415,0.0015723,0.0020828,1,0.73822,-0.478,-0.478,0
-3.7996,-2.0502,-2.0446,0.98792,2.843,1.0408,0.020944,0.0066666,-0.0040331,-0.0041243,0.0029061,0.0022766,0.0030145,1,0.74105,-0.476,-0.476,0
-3.8867,-2.117,-2.1186,0.97203,2.855,1.0579,0.029396,0.0093569,-0.0056705,-0.0058502,0.0040584,0.0032207,0.0042694,1,0.74388,-0.474,-0.474,0
-3.9728,-2.1831,-2.192,0.95621,2.8667,1.0748,0.038076,0.01212,-0.0073544,-0.0076206,0.0052443,0.0041905,0.0055557,1,0.7467,-0.472,-0.472,0
-4.036,-2.2318,-2.2477,0.94169,2.8733,1.0875,0.054023,0.017196,-0.01045,-0.010874,0.0074238,0.0059742,0.0079185,1,0.74953,-0.47,-0.47,0
-4.0761,-2.2621,-2.2856,0.92823,2.8756,1.0972,0.078042,0.024841,-0.015091,-0.015797,0.010682,0.0086607,0.011502,1,0.75236,-0.468,-0.468,0
-4.1171,-2.2931,-2.3243,0.91458,2.8778,1.107,0.10146,0.032296,-0.019612,-0.0206,0.013854,0.01128,0.015001,1,0.75519,-0.466,-0.466,0
-4.153,-2.3199,-2.3586,0.90165,2.88,1.1161,0.13024,0.041457,-0.025138,-0.026529,0.01772,0.014496,0.01933,1,0.75802,-0.464,-0.464,0
-4.1672,-2.3297,-2.3735,0.8936,2.8828,1.1198,0.18519,0.058947,-0.035741,-0.037792,0.025161,0.020644,0.027532,1,0.76085,-0.462,-0.462,0
-4.1805,-2.339,-2.3877,0.88607,2.8858,1.123,0.24201,0.077033,-0.046733,-0.049414,0.032886,0.027004,0.035984,1,0.76368,-0.46,-0.46,0
-4.1931,-2.3477,-2.401,0.87883,2.8889,1.1258,0.30225,0.09621,-0.058376,-0.061744,0.041065,0.033746,0.044956,1,0.7665,-0.458,-0.458,0
-4.1953,-2.349,-2.4043,0.87531,2.8937,1.1244,0.40748,0.1297,-0.078574,-0.083377,0.05521,0.045514,0.060748,1,0.76933,-0.456,-0.456,0
-4.1967,-2.35,-2.4066,0.87279,2.8985,1.1219,0.52009,0.16555,-0.10034,-0.10638,0.070514,0.058115,0.07748,1,0.77216,-0.454,-0.454,0
-4.1971,-2.3507,-2.4075,0.87142,2.9034,1.1183,0.64133,0.20414,-0.12393,-0.13098,0.08717,0.071687,0.09531,1,0.77499,-0.452,-0.452,0
-4.1932,-2.3475,-2.4056,0.86879,2.9061,1.1172,0.84054,0.26755,-0.16213,-0.17183,0.11397,0.093897,0.12514,1,0.77782,-0.45,-0.45,0
-4.1889,-2.3439,-2.4034,0.86603,2.9085,1.1164,1.0483,0.33369,-0.20193,-0.21446,0.14188,0.11706,0.1563,1,0.78065,-0.448,-0.448,0
-4.1846,-2.3401,-2.4011,0.86315,2.9107,1.1158,1.2601,0.40111,-0.24257,-0.25785,0.1704,0.14067,0.18798,1,0.78347,-0.446,-0.446,0
-4.1796,-2.3372,-2.397,0.86336,2.9123,1.113,1.6216,0.51616,-0.31322,-0.33056,0.22054,0.18104,0.24053,1,0.7863,-0.444,-0.444,0
-4.1747,-2.3344,-2.3926,0.86433,2.9138,1.1095,2.0181,0.64239,-0.39063,-0.41044,0.27543,0.22533,0.2983,1,0.78913,-0.442,-0.442,0
-4.1697,-2.3316,-2.3882,0.86492,2.9151,1.1065,2.409,0.7668,-0.46676,-0.48931,0.32937,0.26897,0.3554,1,0.79196,-0.44,-0.44,0
-4.1637,-2.3325,-2.3792,0.87625,2.9185,1.0913,2.8943,0.92127,-0.56322,-0.58509,0.39859,0.32317,0.42392,1,0.79479,-0.438,-0.438,0
-4.1554,-2.3367,-2.3637,0.89947,2.9239,1.0619,3.4676,1.1038,-0.68033,-0.69464,0.48411,0.38713,0.50093,1,0.79762,-0.436,-0.436,0
-4.1468,-2.341,-2.3475,0.92356,2.9294,1.0314,4.0444,1.2874,-0.79862,-0.80433,0.57071,0.45145,0.57784,1,0.80044,-0.434,-0.434,0
-4.1337,-2.3405,-2.3289,0.94442,2.9381,1.0012,4.5775,1.4571,-0.90757,-0.90527,0.65062,0.51083,0.64867,1,0.80327,-0.432,-0.432,0
-4.1135,-2.3329,-2.3064,0.96026,2.9517,0.97145,5.0427,1.6051,-1.002,-0.99261,0.72011,0.5625,0.71006,1,0.8061,-0.43,-0.43,0
-4.0915,-2.3227,-2.2835,0.97309,2.9657,0.94374,5.4786,1.7439,-1.0905,-1.0739,0.78552,0.61078,0.7671,1,0.80893,-0.428,-0.428,0
-4.0644,-2.3063,-2.2594,0.97824,2.9802,0.92099,5.8285,1.8553,-1.1609,-1.1382,0.83779,0.6491,0.81245,1,0.81176,-0.426,-0.426,0
-4.0266,-2.2788,-2.2327,0.96821,2.995,0.9077,5.991,1.907,-1.1903,-1.1671,0.85993,0.66586,0.8339,1,0.81459,-0.424,-0.424,0
-3.9887,-2.2512,-2.206,0.95818,3.0098,0.89441,6.1534,1.9587,-1.2198,-1.196,0.88208,0.68263,0.85535,1,0.81742,-0.422,-0.422,0
-3.9501,-2.2231,-2.1788,0.94788,3.0245,0.88101,6.2979,2.0047,-1.2457,-1.2213,0.90166,0.69736,0.87424,1,0.82024,-0.42,-0.42,0
-3.9025,-2.1893,-2.1454,0.93505,3.0391,0.86493,6.2162,1.9787,-1.2259,-1.2013,0.8887,0.68648,0.86103,1,0.82307,-0.418,-0.418,0
-3.8551,-2.1557,-2.1122,0.92231,3.0536,0.84896,6.1381,1.9538,-1.2069,-1.182,0.87629,0.67599,0.84831,1,0.8259,-0.416,-0.416,0
-3.8077,-2.122,-2.0789,0.90956,3.0681,0.83299,6.06,1.929,-1.1879,-1.1627,0.86389,0.6655,0.8356,1,0.82873,-0.414,-0.414,0
-3.7316,-2.0698,-2.0302,0.87835,3.0963,0.80417,5.6807,1.8082,-1.1082,-1.0844,0.80763,0.62166,0.78087,1,0.83156,-0.412,-0.412,0
-3.6364,-2.0058,-1.972,0.83535,3.1312,0.76595,5.1775,1.648,-1.0026,-0.98307,0.73214,0.56408,0.71017,1,0.83439,-0.41,-0.41,0
-3.5377,-1.9396,-1.912,0.79016,3.1672,0.72594,4.6548,1.4817,-0.89277,-0.87818,0.65353,0.50433,0.63707,1,0.83721,-0.408,-0.408,0
-3.3901,-1.8485,-1.8297,0.71087,3.2142,0.65602,4.0469,1.2882,-0.76745,-0.75632,0.56391,0.43533,0.55134,1,0.84004,-0.406,-0.406,0
-3.2228,-1.7475,-1.7384,0.61776,3.2656,0.57397,3.4046,1.0837,-0.63586,-0.62759,0.46983,0.36259,0.46049,1,0.84287,-0.404,-0.404,0
-3.0511,-1.645,-1.6459,0.52078,3.3171,0.48737,2.7872,0.88719,-0.50885,-0.5046,0.37875,0.29274,0.37394,1,0.8457,-0.402,-0.402,0
-2.8852,-1.5514,-1.5624,0.41429,3.3671,0.39366,2.3612,0.75159,-0.42115,-0.4202,0.31572,0.2448,0.31461,1,0.84853,-0.4,-0.4,0
-2.7282,-1.4664,-1.4872,0.3033,3.4158,0.29808,2.0741,0.66022,-0.36246,-0.36319,0.27364,0.21272,0.27439,1,0.85136,-0.398,-0.398,0
-2.5713,-1.3814,-1.4121,0.19231,3.4644,0.20251,1.7871,0.56885,-0.30377,-0.30619,0.23157,0.18064,0.23417,1,0.85418,-0.396,-0.396,0
-2.4323,-1.3065,-1.3467,0.089108,3.5112,0.11504,1.552,0.49402,-0.25579,-0.25932,0.19726,0.15442,0.20107,1,0.85701,-0.394,-0.394,0
-2.3381,-1.2568,-1.3062,0.0061738,3.5534,0.046597,1.452,0.46218,-0.23514,-0.23942,0.18249,0.14349,0.18711,1,0.85984,-0.392,-0.392,0
-2.2439,-1.2072,-1.2656,-0.07676,3.5956,-0.021844,1.352,0.43035,-0.21448,-0.21952,0.16773,0.13256,0.17315,1,0.86267,-0.39,-0.39,0
-2.1561,-1.1616,-1.2273,-0.15445,3.6377,-0.088044,1.2619,0.40168,-0.19595,-0.20146,0.15453,0.12275,0.16045,1,0.8655,-0.388,-0.388,0
-2.0939,-1.1323,-1.1975,-0.21143,3.6793,-0.14541,1.211,0.38548,-0.1858,-0.1907,0.14751,0.11735,0.15277,1,0.86833,-0.386,-0.386,0
-2.0365,-1.1061,-1.1688,-0.26294,3.7213,-0.20255,1.1658,0.37107,-0.17677,-0.18107,0.14127,0.11259,0.14589,1,0.87116,-0.384,-0.384,0
-1.9807,-1.0809,-1.1405,-0.3128,3.7635,-0.25943,1.1223,0.35723,-0.16809,-0.1718,0.1353,0.10803,0.13926,1,0.87398,-0.382,-0.382,0
-1.9401,-1.065,-1.1167,-0.34947,3.8073,-0.30976,1.096,0.34888,-0.163,-0.16582,0.13192,0.10542,0.13494,1,0.87681,-0.38,-0.38,0
-1.8996,-1.0491,-1.0928,-0.38613,3.8511,-0.3601,1.0698,0.34053,-0.1579,-0.15984,0.12854,0.10281,0.13063,1,0.87964,-0.378,-0.378,0
-1.8603,-1.0337,-1.0695,-0.42162,3.8949,-0.41015,1.0448,0.33258,-0.15301,-0.15416,0.1253,0.10033,0.12653,1,0.88247,-0.376,-0.376,0
-1.8332,-1.0214,-1.0535,-0.45232,3.9399,-0.44802,1.0311,0.32821,-0.15012,-0.15096,0.12339,0.09913,0.12429,1,0.8853,-0.374,-0.374,0
-1.8078,-1.0096,-1.0386,-0.48253,3.9852,-0.48405,1.0189,0.32432,-0.14749,-0.14809,0.12166,0.098099,0.12229,1,0.88813,-0.372,-0.372,0
-1.7819,-0.99756,-1.0234,-0.51316,4.0301,-0.52037,1.0063,0.3203,-0.1448,-0.14513,0.11988,0.097016,0.12023,1,0.89095,-0.37,-0.37,0
-1.7639,-0.98851,-1.0121,-0.53832,4.0743,-0.54928,1,0.31832,-0.14334,-0.14344,0.11898,0.096651,0.11909,1,0.89378,-0.368,-0.368,0
-1.7508,-0.98144,-1.003,-0.55878,4.1169,-0.57446,0.99775,0.31759,-0.14264,-0.14254,0.11863,0.096706,0.1185,1,0.89661,-0.366,-0.366,0
-1.7376,-0.97436,-0.99392,-0.57925,4.1595,-0.59964,0.99547,0.31687,-0.14194,-0.14163,0.11828,0.096762,0.11791,1,0.89944,-0.364,-0.364,0
-1.7277,-0.96912,-0.98589,-0.59653,4.2011,-0.6221,0.99543,0.31685,-0.1417,-0.14114,0.11825,0.097072,0.11762,1,0.90227,-0.362,-0.362,0
-1.7208,-0.96557,-0.97882,-0.61091,4.2418,-0.64208,0.99742,0.31749,-0.14186,-0.14104,0.11852,0.097613,0.1176,1,0.9051,-0.36,-0.36,0
-1.7142,-0.96182,-0.97223,-0.62443,4.2817,-0.66206,0.99963,0.31819,-0.14204,-0.14098,0.11882,0.098161,0.11761,1,0.90793,-0.358,-0.358,0
-1.7076,-0.95787,-0.96573,-0.63847,4.322,-0.68194,1.0016,0.31881,-0.14215,-0.14088,0.11906,0.098683,0.11761,1,0.91075,-0.356,-0.356,0
-1.7008,-0.95363,-0.95923,-0.65378,4.3636,-0.70163,1.0029,0.31925,-0.14212,-0.14068,0.1192,0.099157,0.11755,1,0.91358,-0.354,-0.354,0
-1.6939,-0.94939,-0.95273,-0.66908,4.4052,-0.72133,1.0043,0.31968,-0.14209,-0.14048,0.11933,0.099631,0.11749,1,0.91641,-0.352,-0.352,0
-1.6865,-0.94465,-0.94615,-0.68491,4.447,-0.74186,1.0052,0.31996,-0.14195,-0.14018,0.1194,0.10004,0.11736,1,0.91924,-0.35,-0.35,0
-1.6771,-0.93889,-0.93875,-0.70336,4.4906,-0.76439,1.0045,0.31975,-0.14147,-0.13958,0.11923,0.10028,0.11704,1,0.92207,-0.348,-0.348,0
-1.6678,-0.93317,-0.93132,-0.72193,4.5338,-0.78667,1.0039,0.31955,-0.141,-0.13898,0.11906,0.10052,0.11672,1,0.9249,-0.346,-0.346,0
-1.6584,-0.92746,-0.92389,-0.7405,4.577,-0.80895,1.0033,0.31934,-0.14052,-0.13839,0.11889,0.10075,0.1164,1,0.92772,-0.344,-0.344,0
-1.649,-0.92178,-0.91632,-0.75996,4.6212,-0.83107,1.0029,0.31924,-0.14009,-0.13783,0.11875,0.10103,0.11613,1,0.93055,-0.342,-0.342,0
-1.64,-0.91604,-0.90914,-0.77817,4.6644,-0.85358,1.0029,0.31925,-0.13971,-0.13734,0.11868,0.10133,0.1159,1,0.93338,-0.34,-0.34,0
-1.631,-0.9103,-0.90196,-0.79639,4.7076,-0.8761,1.0029,0.31925,-0.13933,-0.13686,0.1186,0.10163,0.11567,1,0.93621,-0.338,-0.338,0
-1.6236,-0.90538,-0.89534,-0.81381,4.7508,-0.89662,1.0043,0.31967,-0.13919,-0.13661,0.11868,0.10209,0.11563,1,0.93904,-0.336,-0.336,0
-1.6164,-0.90062,-0.88883,-0.83109,4.794,-0.91677,1.0058,0.32016,-0.1391,-0.13641,0.1188,0.10257,0.11562,1,0.94187,-0.334,-0.334,0
-1.6095,-0.89577,-0.88248,-0.84734,4.8366,-0.93775,1.0074,0.32066,-0.13901,-0.1362,0.11894,0.10305,0.1156,1,0.94469,-0.332,-0.332,0
-1.6028,-0.89104,-0.87627,-0.86398,4.8799,-0.95814,1.0092,0.32123,-0.13894,-0.13603,0.1191,0.10356,0.11562,1,0.94752,-0.33,-0.33,0
-1.5963,-0.88638,-0.87011,-0.8809,4.9235,-0.97816,1.0111,0.32184,-0.13888,-0.13588,0.11926,0.10409,0.11566,1,0.95035,-0.328,-0.328,0
-1.5899,-0.88171,-0.86396,-0.89782,4.9672,-0.99818,1.013,0.32244,-0.13882,-0.13573,0.11942,0.10462,0.1157,1,0.95318,-0.326,-0.326,0
-1.5833,-0.87688,-0.85786,-0.91516,5.0109,-1.0183,1.0149,0.32304,-0.13873,-0.13557,0.11956,0.10514,0.11575,1,0.95601,-0.324,-0.324,0
-1.5768,-0.87188,-0.85183,-0.93294,5.0548,-1.0385,1.0168,0.32365,-0.13861,-0.13541,0.11969,0.10566,0.11581,1,0.95884,-0.322,-0.322,0
-1.5702,-0.86688,-0.8458,-0.95072,5.0986,-1.0587,1.0187,0.32425,-0.1385,-0.13525,0.11982,0.10618,0.11587,1,0.96167,-0.32,-0.32,0
-1.5637,-0.86182,-0.83989,-0.96896,5.1429,-1.0785,1.0207,0.32489,-0.13839,-0.13511,0.11996,0.10672,0.11596,1,0.96449,-0.318,-0.318,0
-1.5574,-0.85665,-0.83422,-0.98785,5.1879,-1.0976,1.023,0.32562,-0.1383,-0.13502,0.1201,0.10729,0.11611,1,0.96732,-0.316,-0.316,0
-1.5514,-0.85156,-0.82865,-1.0055,5.2322,-1.1177,1.0254,0.32639,-0.13824,-0.13494,0.1203,0.10788,0.11624,1,0.97015,-0.314,-0.314,0
-1.5454,-0.84646,-0.82312,-1.0232,5.2767,-1.1376,1.0279,0.32718,-0.13819,-0.13488,0.12049,0.10847,0.11639,1,0.97298,-0.312,-0.312,0
-1.5396,-0.84136,-0.81775,-1.0419,5.3222,-1.1566,1.0306,0.32806,-0.13816,-0.13485,0.1207,0.10911,0.11659,1,0.97581,-0.31,-0.31,0
-1.5339,-0.83625,-0.81238,-1.0606,5.3676,-1.1756,1.0334,0.32894,-0.13813,-0.13483,0.1209,0.10975,0.1168,1,0.97864,-0.308,-0.308,0
-1.5283,-0.83132,-0.80691,-1.078,5.4128,-1.1959,1.0362,0.32984,-0.13813,-0.1348,0.12116,0.11039,0.11698,1,0.98146,-0.306,-0.306,0
-1.5228,-0.82642,-0.80141,-1.0963,5.459,-1.2158,1.0393,0.33081,-0.13813,-0.13478,0.12142,0.11107,0.1172,1,0.98429,-0.304,-0.304,0
-1.5172,-0.82153,-0.79591,-1.1147,5.5053,-1.2356,1.0423,0.33178,-0.13813,-0.13476,0.12168,0.11175,0.11741,1,0.98712,-0.302,-0.302,0
-1.5117,-0.81666,-0.79035,-1.1333,5.551,-1.2552,1.0453,0.33274,-0.13812,-0.13473,0.12192,0.11241,0.11764,1,0.98995,-0.3,-0.3,0
-1.5062,-0.81195,-0.78467,-1.1523,5.5971,-1.2747,1.0486,0.33378,-0.13813,-0.13472,0.12219,0.11311,0.11789,1,0.99278,-0.298,-0.298,0
-1.5009,-0.80735,-0.77896,-1.1708,5.6432,-1.2948,1.052,0.33486,-0.13816,-0.13472,0.12249,0.11382,0.11814,1,0.99561,-0.296,-0.296,0
-1.4956,-0.80275,-0.77326,-1.1892,5.6894,-1.315,1.0554,0.33593,-0.13819,-0.13472,0.12279,0.11452,0.11839,1,0.99843,-0.294,-0.294,0
-1.4903,-0.79811,-0.76758,-1.2085,5.7363,-1.3345,1.0589,0.33706,-0.13822,-0.13473,0.12309,0.11527,0.11869,1,1.0013,-0.292,-0.292,0
-1.4851,-0.7935,-0.76189,-1.2278,5.7835,-1.3541,1.0626,0.33824,-0.13826,-0.13475,0.12341,0.11603,0.119,1,1.0041,-0.29,-0.29,0
-1.4802,-0.78914,-0.75611,-1.2458,5.8302,-1.3749,1.0664,0.33944,-0.13834,-0.13478,0.12378,0.11679,0.11928,1,1.0069,-0.288,-0.288,0
-1.4752,-0.78472,-0.75037,-1.2644,5.8776,-1.3952,1.0703,0.34069,-0.13841,-0.13482,0.12415,0.11758,0.11959,1,1.0097,-0.286,-0.286,0
-1.4702,-0.78022,-0.74469,-1.2838,5.9255,-1.4152,1.0744,0.34199,-0.13848,-0.13486,0.12451,0.11839,0.11994,1,1.0126,-0.284,-0.284,0
-1.4652,-0.77572,-0.73901,-1.3031,5.9734,-1.4351,1.0784,0.34328,-0.13856,-0.13491,0.12488,0.11921,0.12028,1,1.0154,-0.282,-0.282,0
-1.4604,-0.77145,-0.7332,-1.3214,6.0213,-1.4561,1.0827,0.34463,-0.13866,-0.13496,0.1253,0.12004,0.12061,1,1.0182,-0.28,-0.28,0
-1.4556,-0.7671,-0.7275,-1.3404,6.0699,-1.4767,1.0872,0.34605,-0.13877,-0.13503,0.12573,0.12091,0.12099,1,1.0211,-0.278,-0.278,0
-1.4508,-0.7628,-0.72167,-1.36,6.1177,-1.4969,1.0916,0.34745,-0.13886,-0.13509,0.12613,0.12176,0.12137,1,1.0239,-0.276,-0.276,0
-1.4459,-0.75846,-0.71584,-1.3799,6.1655,-1.5169,1.096,0.34886,-0.13894,-0.13515,0.12652,0.12261,0.12176,1,1.0267,-0.274,-0.274,0
-1.4411,-0.75406,-0.71011,-1.4003,6.2141,-1.5368,1.1008,0.35039,-0.13903,-0.13524,0.12694,0.12352,0.12221,1,1.0295,-0.272,-0.272,0
-1.4365,-0.74983,-0.70428,-1.4198,6.2624,-1.5576,1.1056,0.35192,-0.13914,-0.13532,0.1274,0.12442,0.12262,1,1.0324,-0.27,-0.27,0
-1.4319,-0.74561,-0.69845,-1.4393,6.3107,-1.5784,1.1104,0.35346,-0.13926,-0.1354,0.12787,0.12532,0.12304,1,1.0352,-0.268,-0.268,0
-1.4271,-0.74101,-0.69293,-1.4606,6.3603,-1.598,1.1156,0.35511,-0.13935,-0.13552,0.1283,0.1263,0.12356,1,1.038,-0.266,-0.266,0
-1.4223,-0.73647,-0.68738,-1.4816,6.4098,-1.618,1.1208,0.35678,-0.13946,-0.13564,0.12876,0.12727,0.12406,1,1.0409,-0.264,-0.264,0
-1.4179,-0.73222,-0.68165,-1.5009,6.4587,-1.6395,1.1262,0.35847,-0.13961,-0.13575,0.12929,0.12824,0.12452,1,1.0437,-0.262,-0.262,0
-1.4132,-0.72765,-0.67622,-1.5219,6.5087,-1.66,1.1318,0.36027,-0.13974,-0.1359,0.1298,0.12927,0.12506,1,1.0465,-0.26,-0.26,0
-1.4086,-0.72301,-0.67087,-1.5434,6.559,-1.6802,1.1375,0.36209,-0.13986,-0.13605,0.1303,0.13032,0.12562,1,1.0493,-0.258,-0.258,0
-1.4039,-0.71837,-0.66552,-1.5648,6.6093,-1.7004,1.1433,0.36391,-0.13999,-0.13621,0.1308,0.13137,0.12618,1,1.0522,-0.256,-0.256,0
-1.3994,-0.71374,-0.66025,-1.5856,6.6598,-1.7216,1.1494,0.36586,-0.14015,-0.13638,0.13137,0.13246,0.12676,1,1.055,-0.254,-0.254,0
-1.3947,-0.70902,-0.65498,-1.6076,6.7094,-1.7421,1.1555,0.36782,-0.14027,-0.13655,0.13191,0.13355,0.12737,1,1.0578,-0.252,-0.252,0
-1.3901,-0.70431,-0.6497,-1.6296,6.759,-1.7626,1.1617,0.36978,-0.1404,-0.13671,0.13245,0.13463,0.12799,1,1.0607,-0.25,-0.25,0
-1.3853,-0.69938,-0.64458,-1.6529,6.8093,-1.7824,1.1681,0.37182,-0.14051,-0.1369,0.13297,0.13576,0.12866,1,1.0635,-0.248,-0.248,0
-1.3805,-0.69434,-0.63958,-1.6761,6.8599,-1.8027,1.1748,0.37396,-0.14063,-0.1371,0.13354,0.13693,0.12936,1,1.0663,-0.246,-0.246,0
-1.3758,-0.68943,-0.63454,-1.698,6.91,-1.8241,1.1816,0.37612,-0.14078,-0.13729,0.13416,0.1381,0.13002,1,1.0691,-0.244,-0.244,0
-1.3711,-0.68441,-0.62958,-1.7208,6.9606,-1.8451,1.1885,0.37833,-0.14093,-0.1375,0.13476,0.13929,0.13072,1,1.072,-0.242,-0.242,0
-1.3661,-0.67913,-0.62481,-1.7455,7.0124,-1.8649,1.1959,0.38066,-0.14105,-0.13774,0.13534,0.14056,0.13152,1,1.0748,-0.24,-0.24,0
-1.3612,-0.67387,-0.62004,-1.7696,7.064,-1.8853,1.2032,0.383,-0.14118,-0.13797,0.13595,0.14183,0.1323,1,1.0776,-0.238,-0.238,0
-1.3564,-0.66866,-0.61526,-1.7919,7.1148,-1.9077,1.2107,0.38539,-0.14135,-0.13819,0.13665,0.1431,0.13302,1,1.0805,-0.236,-0.236,0
-1.3513,-0.66325,-0.61065,-1.8166,7.1673,-1.9286,1.2187,0.38794,-0.14149,-0.13846,0.13731,0.14446,0.13387,1,1.0833,-0.234,-0.234,0
-1.3463,-0.65784,-0.60605,-1.8413,7.2198,-1.9496,1.2268,0.39049,-0.14164,-0.13872,0.13798,0.14583,0.13471,1,1.0861,-0.232,-0.232,0
-1.3412,-0.65242,-0.60143,-1.866,7.272,-1.9704,1.2347,0.39303,-0.14178,-0.13897,0.13864,0.14719,0.13556,1,1.0889,-0.23,-0.23,0
-1.3358,-0.64677,-0.59684,-1.8915,7.3232,-1.9923,1.2432,0.39574,-0.14189,-0.1392,0.13935,0.14859,0.13644,1,1.0918,-0.228,-0.228,0
-1.3303,-0.64111,-0.59226,-1.9167,7.3744,-2.0145,1.2518,0.39846,-0.14201,-0.13943,0.14007,0.14999,0.13731,1,1.0946,-0.226,-0.226,0
-1.3248,-0.63546,-0.58768,-1.942,7.4256,-2.0367,1.2603,0.40118,-0.14213,-0.13965,0.14079,0.15139,0.13819,1,1.0974,-0.224,-0.224,0
-1.3189,-0.62977,-0.58296,-1.9698,7.4784,-2.0576,1.2694,0.40406,-0.14221,-0.13989,0.14147,0.15288,0.13918,1,1.1003,-0.222,-0.222,0
-1.313,-0.62402,-0.57829,-1.9965,7.5307,-2.0802,1.2787,0.40701,-0.14231,-0.14011,0.14223,0.15439,0.14014,1,1.1031,-0.22,-0.22,0
-1.3071,-0.61823,-0.57368,-2.0216,7.5822,-2.1043,1.288,0.40998,-0.14244,-0.14032,0.14306,0.1559,0.14104,1,1.1059,-0.218,-0.218,0
-1.3008,-0.61258,-0.56882,-2.0487,7.6351,-2.1275,1.2978,0.4131,-0.14254,-0.14055,0.14387,0.15749,0.14203,1,1.1087,-0.216,-0.216,0
-1.2943,-0.60702,-0.56381,-2.0772,7.689,-2.1501,1.3079,0.41632,-0.14264,-0.14077,0.14466,0.15913,0.14309,1,1.1116,-0.214,-0.214,0
-1.2879,-0.6014,-0.55885,-2.1049,7.7423,-2.1735,1.318,0.41954,-0.14275,-0.14099,0.14548,0.16077,0.14412,1,1.1144,-0.212,-0.212,0
-1.2811,-0.5958,-0.5538,-2.1311,7.7952,-2.1994,1.3286,0.42292,-0.14287,-0.14118,0.14644,0.16246,0.14511,1,1.1172,-0.21,-0.21,0
-1.2741,-0.59045,-0.54843,-2.1592,7.8495,-2.2245,1.3398,0.42646,-0.143,-0.14138,0.14738,0.16423,0.14619,1,1.1201,-0.208,-0.208,0
-1.2669,-0.58503,-0.54308,-2.1875,7.903,-2.2496,1.3508,0.42997,-0.14311,-0.14156,0.1483,0.16598,0.14726,1,1.1229,-0.206,-0.206,0
-1.2595,-0.57963,-0.53753,-2.2171,7.9555,-2.2743,1.3619,0.4335,-0.14317,-0.1417,0.14917,0.16771,0.14837,1,1.1257,-0.204,-0.204,0
-1.2513,-0.57438,-0.53165,-2.2459,8.0075,-2.3018,1.3738,0.43729,-0.14324,-0.1418,0.1502,0.16953,0.14945,1,1.1285,-0.202,-0.202,0
-1.2432,-0.56909,-0.5258,-2.2741,8.0594,-2.3299,1.3857,0.44108,-0.14332,-0.14189,0.15125,0.17135,0.15051,1,1.1314,-0.2,-0.2,0
-1.235,-0.56389,-0.51985,-2.3028,8.1114,-2.3578,1.3978,0.44492,-0.14339,-0.14198,0.15229,0.17319,0.15159,1,1.1342,-0.198,-0.198,0
-1.2257,-0.55948,-0.51296,-2.3352,8.1651,-2.3847,1.4109,0.4491,-0.14346,-0.14206,0.15329,0.17518,0.15285,1,1.137,-0.196,-0.196,0
