"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.1999,-1.9557,9.8729e-05,1.1409,-0.00019986,-0.52362,0.018208,0.0057956,-0.0049682,-7.5036e-06,0.004115,5.0117e-06,0.00077264,1,0.496,0,-0.504,0
-2.2127,-1.9731,4.366e-05,1.1436,-0.00030407,-0.52449,0.02214,0.0070473,-0.0060653,-9.5554e-06,0.005013,6.3932e-06,0.00093567,1,0.498,0,-0.502,0
-2.2223,-1.9862,-7.1441e-05,1.1453,1.708e-05,-0.52477,0.027532,0.0087637,-0.0075701,4.2374e-06,0.0062443,-2.8154e-06,0.0011595,1,0.5,0,-0.5,0
-2.2319,-1.9994,-0.00018654,1.147,0.00033824,-0.52506,0.032925,0.01048,-0.009075,1.803e-05,0.0074757,-1.2024e-05,0.0013834,1,0.502,0,-0.498,0
-2.2391,-2.0094,-6.6259e-05,1.148,0.00018302,-0.52505,0.040656,0.012941,-0.011233,5.9359e-06,0.0092405,-3.9745e-06,0.0017049,1,0.504,0,-0.496,0
-2.2452,-2.0179,0.00016729,1.1487,-0.00020143,-0.52491,0.049512,0.01576,-0.013705,-1.8615e-05,0.011262,1.238e-05,0.0020734,1,0.506,0,-0.494,0
-2.2505,-2.0254,0.00024087,1.1493,-0.0003508,-0.5247,0.060143,0.019144,-0.016672,-2.4188e-05,0.013688,1.6104e-05,0.0025159,1,0.508,0,-0.492,0
-2.2543,-2.0308,-1.7982e-05,1.1495,-1.1602e-05,-0.52437,0.074461,0.023702,-0.020668,9.6786e-06,0.016955,-6.4162e-06,0.0031124,1,0.51,0,-0.49,0
-2.258,-2.0362,-0.00027684,1.1496,0.00032759,-0.52403,0.088779,0.028259,-0.024665,4.3545e-05,0.020222,-2.8937e-05,0.0037089,1,0.512,0,-0.488,0
-2.2607,-2.0402,-0.00014958,1.1496,0.00019294,-0.52367,0.10876,0.03462,-0.030243,1.5096e-05,0.024781,-1.0052e-05,0.0045424,1,0.514,0,-0.486,0
-2.263,-2.0435,0.00016348,1.1495,-0.00016972,-0.52328,0.13147,0.04185,-0.036582,-4.3339e-05,0.029962,2.8756e-05,0.0054899,1,0.516,0,-0.484,0
-2.2649,-2.0465,0.00028547,1.1494,-0.00031767,-0.5229,0.15831,0.050392,-0.044072,-5.7362e-05,0.036082,3.8093e-05,0.00661,1,0.518,0,-0.482,0
-2.2662,-2.0486,1.0369e-05,1.1491,-1.9418e-05,-0.52251,0.19372,0.061662,-0.053955,2.0911e-05,0.044156,-1.3818e-05,0.0080887,1,0.52,0,-0.48,0
-2.2675,-2.0507,-0.00026473,1.1489,0.00027884,-0.52213,0.22912,0.072932,-0.063837,9.9183e-05,0.052229,-6.5729e-05,0.0095673,1,0.522,0,-0.478,0
-2.2684,-2.0522,-0.00015888,1.1486,0.000171,-0.52178,0.27715,0.08822,-0.077242,3.6234e-05,0.06318,-2.4099e-05,0.011575,1,0.524,0,-0.476,0
-2.2691,-2.0536,0.00013027,1.1482,-0.00013225,-0.52143,0.33126,0.10544,-0.092343,-9.4668e-05,0.075514,6.2541e-05,0.013837,1,0.526,0,-0.474,0
-2.2697,-2.0547,0.00025006,1.1479,-0.00025936,-0.5211,0.39416,0.12546,-0.1099,-0.00012794,0.08985,8.4645e-05,0.016467,1,0.528,0,-0.472,0
-2.2701,-2.0555,1.7887e-05,1.1475,-2.0408e-05,-0.5208,0.47532,0.1513,-0.13255,4.1669e-05,0.10835,-2.7373e-05,0.019863,1,0.53,0,-0.47,0
-2.2704,-2.0564,-0.00021429,1.1472,0.00021854,-0.52049,0.55648,0.17713,-0.1552,0.00021128,0.12685,-0.00013939,0.023259,1,0.532,0,-0.468,0
-2.2706,-2.057,-0.00013267,1.1468,0.00013092,-0.52023,0.66334,0.21115,-0.18501,8.086e-05,0.15119,-5.366e-05,0.027732,1,0.534,0,-0.466,0
-2.2708,-2.0575,9.9943e-05,1.1464,-0.00011383,-0.51998,0.78255,0.24909,-0.21828,-0.00019393,0.17835,0.00012722,0.032723,1,0.536,0,-0.464,0
-2.2709,-2.0579,0.00020091,1.146,-0.00021662,-0.51975,0.91879,0.29246,-0.25629,-0.00026693,0.20939,0.00017552,0.038427,1,0.538,0,-0.462,0
-2.2709,-2.0582,2.8312e-05,1.1457,-2.4375e-05,-0.51957,1.0904,0.34708,-0.30417,7.9426e-05,0.24848,-5.174e-05,0.045614,1,0.54,0,-0.46,0
-2.2709,-2.0585,-0.00014429,1.1453,0.00016787,-0.51938,1.262,0.40171,-0.35204,0.00042578,0.28756,-0.000279,0.0528,1,0.542,0,-0.458,0
-2.2708,-2.0587,-0.00010577,1.145,0.00011543,-0.51925,1.4808,0.47136,-0.41308,0.0001671,0.3374,-0.00010994,0.061964,1,0.544,0,-0.456,0
-2.2707,-2.0588,3.4351e-05,1.1446,-5.4755e-05,-0.51915,1.7223,0.54824,-0.48045,-0.00038272,0.3924,0.00024982,0.072079,1,0.546,0,-0.454,0
-2.2705,-2.0589,0.00011084,1.1443,-0.00013979,-0.51908,1.9935,0.63454,-0.55606,-0.0005307,0.45413,0.00034704,0.083429,1,0.548,0,-0.452,0
-2.2703,-2.059,5.5105e-05,1.144,-4.7869e-05,-0.51908,2.326,0.7404,-0.6488,0.00015643,0.52986,-0.00010132,0.097346,1,0.55,0,-0.45,0
-2.2702,-2.059,-6.3125e-07,1.1437,4.4049e-05,-0.51908,2.6586,0.84626,-0.74155,0.00084355,0.60558,-0.00054967,0.11126,1,0.552,0,-0.448,0
-2.27,-2.0589,-5.9854e-05,1.1435,8.2002e-05,-0.51922,3.0684,0.9767,-0.85582,0.00032358,0.6989,-0.00021033,0.12838,1,0.554,0,-0.446,0
-2.2697,-2.0588,-0.00012075,1.1433,9.3986e-05,-0.51942,3.5153,1.119,-0.98043,-0.00077725,0.80068,0.00050805,0.14703,1,0.556,0,-0.444,0
-2.2695,-2.0587,-0.00010781,1.1432,6.4762e-05,-0.51971,4.0082,1.2758,-1.1178,-0.00108,0.91294,0.00070673,0.16757,1,0.558,0,-0.442,0
-2.2693,-2.0585,5.8606e-05,1.1432,-5.0103e-05,-0.52015,4.5964,1.4631,-1.2818,0.00027597,1.047,-0.00017461,0.19204,1,0.56,0,-0.44,0
-2.269,-2.0583,0.00022502,1.1432,-0.00016497,-0.5206,5.1847,1.6503,-1.4458,0.0016319,1.181,-0.001056,0.21651,1,0.562,0,-0.438,0
-2.2689,-2.058,2.3373e-06,1.1435,1.7775e-05,-0.5214,5.887,1.8739,-1.6417,0.00051338,1.3412,-0.00032309,0.24546,1,0.564,0,-0.436,0
-2.2688,-2.0578,-0.00040757,1.144,0.00034372,-0.52238,6.6441,2.1149,-1.853,-0.0017958,1.5141,0.0011865,0.27656,1,0.566,0,-0.434,0
-2.2688,-2.0575,-0.00044135,1.1447,0.00035041,-0.52372,7.4469,2.3704,-2.0771,-0.0023707,1.6976,0.0015553,0.30926,1,0.568,0,-0.432,0
-2.2689,-2.0572,0.00030656,1.1459,-0.00030638,-0.52582,8.3446,2.6562,-2.3278,0.00065864,1.9033,-0.00044682,0.34528,1,0.57,0,-0.43,0
-2.2691,-2.0569,0.0010545,1.1471,-0.00096317,-0.52792,9.2422,2.9419,-2.5786,0.003688,2.109,-0.0024489,0.38129,1,0.572,0,-0.428,0
-2.2691,-2.0564,0.00055103,1.1487,-0.00045512,-0.531,10.147,3.23,-2.8313,0.0019454,2.3169,-0.0012611,0.41677,1,0.574,0,-0.426,0
-2.2692,-2.0557,-0.00055453,1.1506,0.00061344,-0.53453,11.056,3.5191,-3.085,-0.0020934,2.5259,0.0014615,0.45199,1,0.576,0,-0.424,0
-2.269,-2.0548,-0.0010314,1.1525,0.0010433,-0.5384,11.914,3.7924,-3.3243,-0.0037781,2.7234,0.0025789,0.48482,1,0.578,0,-0.422,0
-2.2683,-2.0532,-0.00020185,1.1546,0.00014579,-0.54297,12.668,4.0324,-3.5339,-0.00057052,2.8974,0.00036042,0.51269,1,0.58,0,-0.42,0
-2.2676,-2.0516,0.0006277,1.1566,-0.00075169,-0.54753,13.422,4.2724,-3.7436,0.002637,3.0713,-0.0018581,0.54055,1,0.582,0,-0.418,0
-2.2662,-2.049,0.00053054,1.1585,-0.00056518,-0.55247,14.009,4.4593,-3.9055,0.0019921,3.207,-0.0013711,0.56119,1,0.584,0,-0.416,0
-2.2644,-2.046,-1.2558e-05,1.1603,0.00014297,-0.55758,14.516,4.6207,-4.0445,-0.00050669,3.3242,0.00041778,0.57836,1,0.586,0,-0.414,0
-2.2622,-2.0426,-0.00030738,1.1621,0.00048483,-0.56282,14.948,4.758,-4.1619,-0.0017868,3.4239,0.0013128,0.59235,1,0.588,0,-0.412,0
-2.2593,-2.0383,-8.6217e-05,1.1637,6.5484e-05,-0.56832,15.221,4.845,-4.2341,-0.00053431,3.4873,0.0003502,0.59972,1,0.59,0,-0.41,0
-2.2565,-2.0341,0.00013494,1.1654,-0.00035386,-0.57382,15.495,4.9321,-4.3063,0.00071819,3.5507,-0.00061241,0.60709,1,0.592,0,-0.408,0
-2.2532,-2.0293,8.6392e-05,1.167,-0.00020765,-0.57973,15.632,4.9759,-4.3401,0.00069054,3.5829,-0.00053781,0.60876,1,0.594,0,-0.406,0
-2.2497,-2.0242,-9.1936e-05,1.1686,0.00021069,-0.58583,15.705,4.9989,-4.3554,4.6936e-05,3.6001,3.5843e-05,0.60768,1,0.596,0,-0.404,0
-2.2459,-2.0188,-0.00016742,1.1704,0.00036682,-0.59248,15.706,4.9994,-4.3508,-0.00044414,3.6012,0.00041506,0.6035,1,0.598,0,-0.402,0
-2.2418,-2.0128,-2.9147e-05,1.1725,-2.1988e-05,-0.60024,15.56,4.953,-4.3049,-0.0006182,3.5689,0.00039016,0.59289,1,0.6,0,-0.4,0
-2.2376,-2.0067,0.00010912,1.1746,-0.0004108,-0.60801,15.414,4.9065,-4.259,-0.00079225,3.5365,0.00036526,0.58228,1,0.602,0,-0.398,0
-2.2325,-1.9992,5.4523e-05,1.1775,-0.00018884,-0.61821,15.077,4.7991,-4.1594,6.3785e-05,3.4606,-0.00013881,0.5633,1,0.604,0,-0.396,0
-2.227,-1.9909,-9.2883e-05,1.1808,0.00032702,-0.62959,14.647,4.6623,-4.0341,0.0014155,3.3638,-0.00087344,0.5403,1,0.606,0,-0.394,0
-2.2201,-1.9806,-0.00019464,1.1851,0.00048199,-0.64425,14.089,4.4846,-3.8727,0.0014725,3.2378,-0.00084777,0.51175,1,0.608,0,-0.392,0
-2.2106,-1.9662,-0.00020152,1.1915,-0.00011306,-0.66574,13.263,4.2218,-3.6365,-0.0011609,3.051,0.00075794,0.47168,1,0.61,0,-0.39,0
-2.2011,-1.9517,-0.00020841,1.1979,-0.00070809,-0.68723,12.438,3.959,-3.4003,-0.0037943,2.8641,0.0023636,0.43161,1,0.612,0,-0.388,0
-2.1851,-1.9274,-6.1921e-05,1.2082,-1.9221e-06,-0.72344,11.39,3.6254,-3.1015,-0.0016365,2.6263,0.0010245,0.38253,1,0.614,0,-0.386,0
-2.166,-1.8983,0.00015837,1.2205,0.0013304,-0.76673,10.235,3.2578,-2.7726,0.0028269,2.364,-0.0017318,0.32911,1,0.616,0,-0.384,0
-2.1423,-1.8621,0.00027091,1.2351,0.0014612,-0.82052,9.0682,2.8865,-2.4404,0.0045309,2.0987,-0.0027804,0.27569,1,0.618,0,-0.382,0
-2.1089,-1.8115,0.0001595,1.2547,-0.00090478,-0.89612,7.8781,2.5077,-2.1014,0.00050019,1.8274,-0.00028037,0.22226,1,0.62,0,-0.38,0
-2.0755,-1.7608,4.8101e-05,1.2742,-0.0032708,-0.97172,6.6881,2.1289,-1.7623,-0.0035305,1.556,0.0022197,0.16883,1,0.622,0,-0.378,0
-2.0345,-1.6985,-0.00018703,1.2972,-0.0013071,-1.0669,5.6942,1.8125,-1.4786,-0.0026708,1.329,0.0016756,0.12474,1,0.624,0,-0.376,0
-1.9899,-1.6304,-0.00048169,1.3218,0.0027398,-1.1716,4.7948,1.5262,-1.2215,0.00054195,1.1232,-0.00033321,0.085137,1,0.626,0,-0.374,0
-1.9453,-1.5621,-0.00048783,1.3464,0.0041617,-1.279,4.0256,1.2814,-1.0013,0.0022184,0.94708,-0.0013825,0.051317,1,0.628,0,-0.372,0
-1.9007,-1.4931,0.00010565,1.3711,0.00012792,-1.3923,3.5271,1.1227,-0.85795,0.00070181,0.83272,-0.00043772,0.029513,1,0.63,0,-0.37,0
-1.8562,-1.4242,0.00069913,1.3958,-0.0039059,-1.5057,3.0285,0.96401,-0.7146,-0.00081476,0.71836,0.00050709,0.0077099,1,0.632,0,-0.368,0
-1.8191,-1.3653,0.00053411,1.4181,-0.0025842,-1.6087,2.7102,0.86269,-0.62272,-0.0007461,0.64556,0.00048079,-0.0065503,1,0.634,0,-0.366,0
-1.7857,-1.3113,4.1183e-06,1.4393,0.0013144,-1.7068,2.4786,0.78896,-0.55561,8.5341e-05,0.59276,-1.2803e-05,-0.017181,1,0.636,0,-0.364,0
-1.7569,-1.2637,-0.00031442,1.4592,0.0031552,-1.7961,2.2909,0.72923,-0.50106,0.00052993,0.55019,-0.00028933,-0.026079,1,0.638,0,-0.362,0
-1.7376,-1.2292,-0.00019351,1.4763,0.00071976,-1.8669,2.1946,0.69855,-0.47263,0.00017058,0.52888,-0.00011477,-0.031378,1,0.64,0,-0.36,0
-1.7184,-1.1947,-7.2607e-05,1.4934,-0.0017158,-1.9377,2.0982,0.66787,-0.44419,-0.00018877,0.50757,5.9787e-05,-0.036677,1,0.642,0,-0.358,0
-1.7067,-1.1707,7.859e-05,1.5083,-0.0013712,-1.9915,2.0429,0.65026,-0.42755,-0.00017146,0.49591,8.004e-05,-0.040475,1,0.644,0,-0.356,0
-1.6986,-1.1519,0.00024436,1.5223,0.00031113,-2.0372,2.0073,0.63894,-0.41658,2.7097e-05,0.48889,2.6041e-05,-0.043549,1,0.646,0,-0.354,0
-1.6926,-1.1361,0.0002719,1.5356,0.0011557,-2.0774,1.9806,0.63043,-0.40817,0.00013376,0.48397,-1.6164e-05,-0.046321,1,0.648,0,-0.352,0
-1.691,-1.1267,1.2169e-05,1.5476,0.00025929,-2.1064,1.9722,0.62778,-0.40505,4.9433e-05,0.4834,-3.386e-05,-0.048465,1,0.65,0,-0.35,0
-1.6894,-1.1174,-0.00024756,1.5596,-0.00063714,-2.1353,1.9639,0.62513,-0.40193,-3.4892e-05,0.48284,-5.1556e-05,-0.05061,1,0.652,0,-0.348,0
-1.69,-1.1111,-0.00012671,1.5709,-0.00042456,-2.1582,1.9635,0.62499,-0.40106,-3.5645e-05,0.48416,-1.3824e-05,-0.052497,1,0.654,0,-0.346,0
-1.6915,-1.1064,0.00017726,1.5818,0.00032163,-2.1781,1.9668,0.62606,-0.40127,3.8158e-06,0.48638,5.0578e-05,-0.054261,1,0.656,0,-0.344,0
-1.6935,-1.1021,0.00029597,1.5927,0.00061935,-2.1971,1.9712,0.62745,-0.40175,2.4024e-05,0.48885,7.0236e-05,-0.056,1,0.658,0,-0.342,0
-1.6961,-1.0987,2.9648e-05,1.6034,-1.4955e-05,-2.2142,1.9776,0.6295,-0.40281,4.22e-06,0.49185,-3.0946e-06,-0.057689,1,0.66,0,-0.34,0
-1.6987,-1.0953,-0.00023667,1.6142,-0.00064926,-2.2312,1.9841,0.63155,-0.40386,-1.5584e-05,0.49484,-7.6425e-05,-0.059378,1,0.662,0,-0.338,0
-1.7014,-1.0917,-0.00014066,1.6251,-0.00031588,-2.2487,1.9901,0.63347,-0.40475,-9.0478e-06,0.49775,-3.9884e-05,-0.061107,1,0.664,0,-0.336,0
-1.704,-1.088,0.00012969,1.636,0.00048315,-2.2663,1.9959,0.63533,-0.40556,1.0163e-05,0.50063,4.9527e-05,-0.062857,1,0.666,0,-0.334,0
-1.7066,-1.0842,0.0002371,1.647,0.0007746,-2.2842,2.0017,0.63715,-0.40632,1.7687e-05,0.50348,8.2803e-05,-0.064621,1,0.668,0,-0.332,0
-1.709,-1.0801,5.8846e-06,1.6581,1.1246e-05,-2.3026,2.0072,0.6389,-0.40696,9.2723e-07,0.50629,-5.7429e-07,-0.066416,1,0.67,0,-0.33,0
-1.7115,-1.076,-0.00022533,1.6692,-0.00075212,-2.3209,2.0127,0.64066,-0.4076,-1.5833e-05,0.5091,-8.3953e-05,-0.068211,1,0.672,0,-0.328,0
-1.714,-1.072,-0.0001364,1.6801,-0.00039237,-2.339,2.0187,0.64257,-0.40833,-1.3146e-05,0.51203,-4.1202e-05,-0.07001,1,0.674,0,-0.326,0
-1.7164,-1.0679,0.0001066,1.691,0.00050782,-2.3571,2.0249,0.64456,-0.4091,-1.1e-06,0.51502,6.2243e-05,-0.071811,1,0.676,0,-0.324,0
-1.7189,-1.0639,0.00020542,1.7019,0.00084325,-2.3749,2.0314,0.64663,-0.40992,5.6097e-06,0.51807,9.9228e-05,-0.073617,1,0.678,0,-0.322,0
-1.7215,-1.06,4.6405e-06,1.7126,5.0182e-06,-2.3926,2.0384,0.64885,-0.41084,1.2301e-06,0.52125,-1.9028e-06,-0.075433,1,0.68,0,-0.32,0
-1.724,-1.0561,-0.00019614,1.7234,-0.00083321,-2.4102,2.0454,0.65108,-0.41176,-3.1495e-06,0.52442,-0.00010303,-0.077249,1,0.682,0,-0.318,0
-1.7266,-1.0521,-0.00013031,1.7341,-0.00041389,-2.4279,2.0525,0.65334,-0.41266,-6.0049e-06,0.52764,-5.1275e-05,-0.079093,1,0.684,0,-0.316,0
-1.7291,-1.0481,6.3824e-05,1.7448,0.00061055,-2.4457,2.0597,0.65563,-0.41355,-8.1269e-06,0.53088,7.4052e-05,-0.08095,1,0.686,0,-0.314,0
-1.7317,-1.044,0.00014557,1.7556,0.00098908,-2.4635,2.0669,0.65791,-0.41443,-7.7179e-06,0.53412,0.00012016,-0.082823,1,0.688,0,-0.312,0
-1.7342,-1.0399,-6.2484e-06,1.7664,2.5224e-05,-2.4817,2.0741,0.66021,-0.41526,-2.049e-06,0.5374,1.6465e-06,-0.084732,1,0.69,0,-0.31,0
-1.7367,-1.0357,-0.00015807,1.7771,-0.00093863,-2.4998,2.0813,0.66251,-0.41609,3.6199e-06,0.54067,-0.00011687,-0.08664,1,0.692,0,-0.308,0
-1.7392,-1.0315,-0.00010653,1.7879,-0.00047117,-2.518,2.0888,0.66489,-0.41694,-2.8418e-06,0.54402,-5.7572e-05,-0.088575,1,0.694,0,-0.306,0
-1.7417,-1.0272,4.2861e-05,1.7987,0.000685,-2.5363,2.0964,0.66732,-0.4178,-1.5141e-05,0.54741,8.7289e-05,-0.090523,1,0.696,0,-0.304,0
-1.7443,-1.023,0.00010584,1.8094,0.0011175,-2.5545,2.1043,0.6698,-0.41869,-1.8109e-05,0.55086,0.00014009,-0.092483,1,0.698,0,-0.302,0
-1.7468,-1.0188,-1.0742e-05,1.8201,4.6057e-05,-2.5726,2.1125,0.67243,-0.41965,-1.6889e-06,0.55443,1.5917e-06,-0.094468,1,0.7,0,-0.3,0
-1.7494,-1.0146,-0.00012733,1.8309,-0.0010254,-2.5907,2.1207,0.67505,-0.42061,1.4732e-05,0.55799,-0.00013691,-0.096453,1,0.702,0,-0.298,0
-1.752,-1.0104,-9.482e-05,1.8415,-0.00052084,-2.6087,2.1294,0.6778,-0.42162,2.6948e-06,0.56167,-6.8384e-05,-0.098466,1,0.704,0,-0.296,0
-1.7546,-1.0062,9.4314e-06,1.8522,0.00074206,-2.6267,2.1382,0.6806,-0.42266,-2.3036e-05,0.5654,9.9766e-05,-0.10049,1,0.706,0,-0.294,0
-1.7573,-1.002,5.6512e-05,1.8629,0.0012164,-2.6447,2.1471,0.68344,-0.42371,-3.1409e-05,0.56918,0.00016181,-0.10254,1,0.708,0,-0.292,0
-1.7599,-0.99776,-1.522e-05,1.8735,5.1776e-05,-2.6627,2.1563,0.68637,-0.42477,-3.7095e-06,0.57304,3.3313e-06,-0.10462,1,0.71,0,-0.29,0
-1.7626,-0.99353,-8.6952e-05,1.8842,-0.0011128,-2.6808,2.1655,0.6893,-0.42584,2.399e-05,0.5769,-0.00015514,-0.10671,1,0.712,0,-0.288,0
-1.7653,-0.98924,-6.8459e-05,1.8949,-0.00055706,-2.6991,2.175,0.69231,-0.42691,8.4138e-06,0.58085,-7.7555e-05,-0.10883,1,0.714,0,-0.286,0
-1.768,-0.98492,-6.5507e-06,1.9056,0.00082649,-2.7173,2.1845,0.69536,-0.42798,-2.7986e-05,0.58484,0.00011362,-0.11098,1,0.716,0,-0.284,0
-1.7707,-0.98057,2.3081e-05,1.9164,0.0013455,-2.7357,2.1942,0.69845,-0.42906,-4.0569e-05,0.58888,0.00018421,-0.11315,1,0.718,0,-0.282,0
-1.7734,-0.97618,-1.4366e-05,1.9271,6.7985e-05,-2.7542,2.2043,0.70164,-0.43016,-3.6578e-06,0.59302,4.1676e-06,-0.11536,1,0.72,0,-0.28,0
-1.7761,-0.97179,-5.1814e-05,1.9379,-0.0012096,-2.7727,2.2143,0.70483,-0.43126,3.3254e-05,0.59716,-0.00017587,-0.11758,1,0.722,0,-0.278,0
-1.7788,-0.96737,-5.0037e-05,1.9486,-0.00060877,-2.7913,2.2247,0.70814,-0.43239,1.2976e-05,0.60142,-8.7952e-05,-0.11985,1,0.724,0,-0.276,0
-1.7816,-0.96293,-2.9388e-05,1.9594,0.00089587,-2.81,2.2352,0.7115,-0.43354,-3.4821e-05,0.60574,0.00012891,-0.12214,1,0.726,0,-0.274,0
-1.7843,-0.95849,-1.488e-05,1.9702,0.0014574,-2.8287,2.246,0.71492,-0.43471,-5.1357e-05,0.61013,0.00020838,-0.12445,1,0.728,0,-0.272,0
-1.7871,-0.95402,-1.3135e-05,1.981,5.878e-05,-2.8475,2.2572,0.71847,-0.43592,-2.9296e-06,0.61464,2.336e-06,-0.12682,1,0.73,0,-0.27,0
-1.7899,-0.94955,-1.139e-05,1.9918,-0.0013398,-2.8663,2.2683,0.72202,-0.43712,4.5498e-05,0.61916,-0.00020371,-0.12919,1,0.732,0,-0.268,0
-1.7928,-0.94505,-2.1068e-05,2.0027,-0.0006802,-2.8852,2.2799,0.7257,-0.43837,2.0755e-05,0.6238,-0.00010306,-0.13162,1,0.734,0,-0.266,0
-1.7956,-0.94053,-3.6243e-05,2.0135,0.00096977,-2.9041,2.2916,0.72944,-0.43962,-3.9196e-05,0.62852,0.00014516,-0.13407,1,0.736,0,-0.264,0
-1.7985,-0.93601,-3.3937e-05,2.0244,0.0015792,-2.9231,2.3035,0.73324,-0.4409,-5.9929e-05,0.6333,0.00023544,-0.13655,1,0.738,0,-0.262,0
-1.8015,-0.93145,4.6957e-06,2.0354,2.6323e-05,-2.9422,2.3159,0.73716,-0.4422,8.4179e-07,0.63823,-2.5317e-06,-0.1391,1,0.74,0,-0.26,0
-1.8044,-0.92688,4.3329e-05,2.0464,-0.0015266,-2.9614,2.3282,0.74109,-0.44351,6.1613e-05,0.64315,-0.0002405,-0.14164,1,0.742,0,-0.258,0
-1.8074,-0.92229,1.9063e-05,2.0574,-0.00079801,-2.9806,2.341,0.74516,-0.44485,3.1593e-05,0.64823,-0.00012478,-0.14425,1,0.744,0,-0.256,0
-1.8104,-0.91767,-3.547e-05,2.0684,0.0010284,-2.9999,2.354,0.74929,-0.44621,-4.2115e-05,0.65337,0.00016114,-0.14689,1,0.746,0,-0.254,0
-1.8135,-0.91304,-4.4985e-05,2.0795,0.0017005,-3.0193,2.3672,0.75349,-0.44758,-6.738e-05,0.6586,0.00026466,-0.14957,1,0.748,0,-0.252,0
-1.8166,-0.90838,3.9056e-05,2.0907,-2.6074e-05,-3.0389,2.3808,0.75784,-0.449,8.0315e-06,0.664,-1.0865e-05,-0.15232,1,0.75,0,-0.25,0
-1.8197,-0.90371,0.0001231,2.1018,-0.0017527,-3.0584,2.3945,0.7622,-0.45041,8.3442e-05,0.6694,-0.00028639,-0.15508,1,0.752,0,-0.248,0
-1.8229,-0.89901,7.6902e-05,2.1131,-0.00094359,-3.0782,2.4087,0.76671,-0.45187,4.6274e-05,0.67498,-0.00015212,-0.15791,1,0.754,0,-0.246,0
-1.8261,-0.8943,-3.196e-05,2.1244,0.0010857,-3.0979,2.4231,0.7713,-0.45335,-4.5066e-05,0.68064,0.00017934,-0.16078,1,0.756,0,-0.244,0
-1.8294,-0.88956,-5.6887e-05,2.1357,0.0018322,-3.1178,2.4378,0.77598,-0.45485,-7.5973e-05,0.6864,0.00029904,-0.16369,1,0.758,0,-0.242,0
-1.8327,-0.8848,9.2623e-05,2.1471,-8.7028e-05,-3.1378,2.453,0.78083,-0.4564,1.8711e-05,0.69236,-2.1344e-05,-0.16669,1,0.76,0,-0.24,0
-1.8361,-0.88003,0.00024213,2.1586,-0.0020062,-3.1579,2.4683,0.78568,-0.45795,0.0001134,0.69832,-0.00034173,-0.1697,1,0.762,0,-0.238,0
-1.8395,-0.87523,0.00016134,2.1701,-0.0011097,-3.1781,2.4841,0.79071,-0.45955,6.6388e-05,0.7045,-0.00018536,-0.17279,1,0.764,0,-0.236,0
-1.843,-0.87041,-3.0266e-05,2.1817,0.0011418,-3.1984,2.5002,0.79584,-0.46118,-4.88e-05,0.71077,0.00020042,-0.17594,1,0.766,0,-0.234,0
-1.8465,-0.86558,-8.5504e-05,2.1934,0.0019659,-3.2188,2.5166,0.80107,-0.46283,-8.8151e-05,0.71717,0.00033906,-0.17913,1,0.768,0,-0.232,0
-1.8501,-0.86071,0.00014265,2.2052,-0.00017618,-3.2395,2.5337,0.8065,-0.46454,3.0099e-05,0.7238,-3.5908e-05,-0.18243,1,0.77,0,-0.23,0
-1.8538,-0.85585,0.00037081,2.217,-0.0023183,-3.2601,2.5507,0.81193,-0.46625,0.00014835,0.73043,-0.00041088,-0.18573,1,0.772,0,-0.228,0
-1.8575,-0.85095,0.00025748,2.229,-0.0013113,-3.2809,2.5685,0.81757,-0.46802,9.0437e-05,0.73731,-0.00022675,-0.18915,1,0.774,0,-0.226,0
-1.8613,-0.84603,-2.0182e-05,2.241,0.001211,-3.3018,2.5865,0.82332,-0.46982,-5.2244e-05,0.74431,0.00022639,-0.19261,1,0.776,0,-0.224,0
-1.8652,-0.8411,-0.00010644,2.2531,0.0021334,-3.3228,2.6049,0.82918,-0.47165,-0.00010132,0.75145,0.00038887,-0.19614,1,0.778,0,-0.222,0
-1.8691,-0.83613,0.00020509,2.2654,-0.0002692,-3.3441,2.6241,0.83528,-0.47355,4.4156e-05,0.75886,-5.2724e-05,-0.1998,1,0.78,0,-0.22,0
-1.8731,-0.83116,0.00051662,2.2776,-0.0026718,-3.3654,2.6433,0.84138,-0.47544,0.00018963,0.76628,-0.00049432,-0.20345,1,0.782,0,-0.218,0
-1.8773,-0.82616,0.00037431,2.2901,-0.0015341,-3.3869,2.6632,0.84773,-0.47741,0.00011988,0.774,-0.00027603,-0.20724,1,0.784,0,-0.216,0
-1.8814,-0.82113,1.3635e-05,2.3026,0.0013071,-3.4084,2.6835,0.8542,-0.4794,-5.3435e-05,0.78186,0.00025978,-0.21109,1,0.786,0,-0.214,0
-1.8857,-0.81609,-0.00010242,2.3153,0.002347,-3.4302,2.7043,0.86081,-0.48144,-0.00011332,0.78988,0.00045167,-0.21502,1,0.788,0,-0.212,0
-1.8901,-0.81101,0.00028991,2.3281,-0.00035645,-3.4522,2.7259,0.86769,-0.48355,6.2508e-05,0.79825,-7.117e-05,-0.21911,1,0.79,0,-0.21,0
-1.8946,-0.80593,0.00068224,2.341,-0.0030599,-3.4742,2.7476,0.87458,-0.48566,0.00023834,0.80661,-0.000594,-0.22319,1,0.792,0,-0.208,0
