"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.4094,-0.78549,-0.74105,-0.24175,2.3893,-0.29435,1.6569,0.5274,-0.21413,-0.20558,0.17743,0.22005,0.16908,1,1.1003,-0.222,-0.222,0
-1.4079,-0.77767,-0.73644,-0.24915,2.4269,-0.29884,1.6593,0.52818,-0.21334,-0.20542,0.17717,0.22311,0.16928,1,1.1031,-0.22,-0.22,0
-1.4066,-0.77019,-0.73156,-0.25523,2.4645,-0.30455,1.6621,0.52906,-0.21267,-0.20522,0.1771,0.22619,0.16936,1,1.1059,-0.218,-0.218,0
-1.4061,-0.76321,-0.72722,-0.26155,2.5025,-0.30867,1.6671,0.53066,-0.21239,-0.20543,0.17723,0.22968,0.16985,1,1.1087,-0.216,-0.216,0
-1.4062,-0.75653,-0.72322,-0.26803,2.5408,-0.3118,1.6736,0.53272,-0.21233,-0.20591,0.17748,0.23341,0.17058,1,1.1116,-0.214,-0.214,0
-1.4063,-0.74996,-0.71913,-0.27389,2.5789,-0.31553,1.6802,0.53481,-0.21232,-0.20636,0.17782,0.23715,0.17126,1,1.1144,-0.212,-0.212,0
-1.4071,-0.74407,-0.71503,-0.27794,2.617,-0.3203,1.6886,0.5375,-0.21271,-0.207,0.17858,0.2412,0.17196,1,1.1172,-0.21,-0.21,0
-1.4085,-0.73849,-0.71135,-0.28247,2.6555,-0.32371,1.6987,0.54073,-0.21334,-0.20797,0.17945,0.24559,0.173,1,1.1201,-0.208,-0.208,0
-1.4099,-0.73288,-0.7077,-0.2872,2.6938,-0.32694,1.7089,0.54396,-0.21397,-0.20894,0.1803,0.24997,0.17407,1,1.1229,-0.206,-0.206,0
-1.4115,-0.72734,-0.70419,-0.29266,2.7318,-0.32918,1.7199,0.54745,-0.21467,-0.21008,0.18111,0.25446,0.17536,1,1.1257,-0.204,-0.204,0
-1.4139,-0.72239,-0.70076,-0.29642,2.7697,-0.33224,1.7333,0.55174,-0.21583,-0.21149,0.18242,0.25942,0.17677,1,1.1285,-0.202,-0.202,0
-1.4163,-0.71747,-0.6973,-0.29985,2.8076,-0.33561,1.7469,0.55604,-0.21702,-0.21288,0.18379,0.26439,0.17813,1,1.1314,-0.2,-0.2,0
-1.4187,-0.7126,-0.69386,-0.30343,2.8455,-0.33875,1.7607,0.56044,-0.21823,-0.21432,0.18515,0.26942,0.17956,1,1.1342,-0.198,-0.198,0
-1.4216,-0.70812,-0.69063,-0.30827,2.884,-0.33985,1.7769,0.56559,-0.21974,-0.21616,0.18655,0.27501,0.18152,1,1.137,-0.196,-0.196,0
-1.4246,-0.70373,-0.6873,-0.31143,2.9221,-0.34263,1.7934,0.57085,-0.22136,-0.21794,0.18825,0.28062,0.18325,1,1.1399,-0.194,-0.194,0
-1.4277,-0.6994,-0.68389,-0.31328,2.9599,-0.34674,1.8101,0.57618,-0.22307,-0.21967,0.1902,0.28624,0.1848,1,1.1427,-0.192,-0.192,0
-1.4312,-0.69536,-0.68062,-0.31666,2.9984,-0.34872,1.8293,0.5823,-0.22504,-0.22181,0.19213,0.2925,0.18692,1,1.1455,-0.19,-0.19,0
-1.4346,-0.69133,-0.67736,-0.32014,3.0371,-0.35056,1.8487,0.58847,-0.22703,-0.22397,0.19406,0.29881,0.18908,1,1.1483,-0.188,-0.188,0
-1.4382,-0.68733,-0.67407,-0.32293,3.0755,-0.35312,1.8683,0.59469,-0.22907,-0.2261,0.19614,0.30511,0.19113,1,1.1512,-0.186,-0.186,0
-1.442,-0.68353,-0.67076,-0.32474,3.114,-0.35639,1.8904,0.60172,-0.23146,-0.22847,0.19865,0.31202,0.19331,1,1.154,-0.184,-0.184,0
-1.4459,-0.67976,-0.66746,-0.32734,3.1522,-0.35885,1.913,0.60893,-0.23389,-0.23095,0.20108,0.31905,0.19571,1,1.1568,-0.182,-0.182,0
-1.4499,-0.676,-0.66416,-0.3303,3.1899,-0.36104,1.9357,0.61614,-0.2363,-0.23346,0.20345,0.326,0.19816,1,1.1597,-0.18,-0.18,0
-1.4539,-0.67236,-0.66084,-0.33463,3.2282,-0.3617,1.96,0.62388,-0.23885,-0.23623,0.20572,0.33343,0.20108,1,1.1625,-0.178,-0.178,0
-1.4582,-0.66873,-0.65749,-0.33681,3.266,-0.3645,1.986,0.63217,-0.24169,-0.23905,0.20861,0.34123,0.20376,1,1.1653,-0.176,-0.176,0
-1.4625,-0.66509,-0.65414,-0.33864,3.3038,-0.36767,2.0122,0.64049,-0.24456,-0.24186,0.21157,0.34904,0.20638,1,1.1681,-0.174,-0.174,0
-1.4668,-0.6615,-0.65077,-0.34152,3.342,-0.36973,2.0396,0.64921,-0.24751,-0.24486,0.21446,0.35723,0.20935,1,1.171,-0.172,-0.172,0
-1.4711,-0.658,-0.64735,-0.34581,3.381,-0.37031,2.0687,0.65849,-0.25059,-0.24813,0.21723,0.36594,0.2128,1,1.1738,-0.17,-0.17,0
-1.4755,-0.65439,-0.64396,-0.34805,3.4192,-0.37303,2.0982,0.66789,-0.2538,-0.2513,0.2205,0.37467,0.21585,1,1.1766,-0.168,-0.168,0
-1.48,-0.65072,-0.64057,-0.3494,3.4574,-0.37673,2.1289,0.67766,-0.25717,-0.25452,0.22409,0.38368,0.21881,1,1.1795,-0.166,-0.166,0
-1.4844,-0.64709,-0.6371,-0.35274,3.4966,-0.37851,2.1621,0.68823,-0.26069,-0.2581,0.22752,0.39348,0.22245,1,1.1823,-0.164,-0.164,0
-1.4887,-0.64346,-0.63362,-0.35607,3.5359,-0.38029,2.1953,0.69879,-0.26422,-0.26168,0.23094,0.40329,0.22608,1,1.1851,-0.162,-0.162,0
-1.4931,-0.63977,-0.63017,-0.35873,3.5749,-0.38281,2.229,0.70951,-0.26782,-0.26527,0.23459,0.4132,0.22961,1,1.1879,-0.16,-0.16,0
-1.4976,-0.63595,-0.62663,-0.36172,3.6135,-0.3856,2.2666,0.72147,-0.27177,-0.26921,0.23863,0.42408,0.23353,1,1.1908,-0.158,-0.158,0
-1.5022,-0.63218,-0.62309,-0.365,3.6515,-0.38818,2.3041,0.73341,-0.27571,-0.27317,0.24259,0.43488,0.23751,1,1.1936,-0.156,-0.156,0
-1.5068,-0.62841,-0.61955,-0.36828,3.6895,-0.39075,2.3416,0.74535,-0.27964,-0.27714,0.24655,0.44568,0.2415,1,1.1964,-0.154,-0.154,0
-1.5111,-0.62478,-0.61576,-0.37473,3.7293,-0.39057,2.383,0.75853,-0.28382,-0.28166,0.25013,0.45774,0.24664,1,1.1993,-0.152,-0.152,0
-1.5156,-0.62068,-0.61221,-0.37739,3.7677,-0.39442,2.4255,0.77206,-0.28821,-0.28599,0.25486,0.46994,0.25086,1,1.2021,-0.15,-0.15,0
-1.5202,-0.61653,-0.60869,-0.37963,3.8061,-0.39872,2.4681,0.78561,-0.29263,-0.2903,0.25971,0.48214,0.25496,1,1.2049,-0.148,-0.148,0
-1.5244,-0.61246,-0.60488,-0.38469,3.8461,-0.40071,2.5142,0.80031,-0.29724,-0.29507,0.2642,0.49557,0.26011,1,1.2077,-0.146,-0.146,0
-1.5284,-0.60841,-0.60097,-0.39071,3.8867,-0.40192,2.5617,0.81541,-0.30191,-0.30001,0.26857,0.50942,0.26561,1,1.2106,-0.144,-0.144,0
-1.5327,-0.60401,-0.59733,-0.39388,3.9262,-0.40611,2.6096,0.83067,-0.30673,-0.30479,0.27384,0.52325,0.27033,1,1.2134,-0.142,-0.142,0
-1.5368,-0.59937,-0.5936,-0.39734,3.9664,-0.41067,2.6611,0.84706,-0.31179,-0.30982,0.27945,0.5382,0.27536,1,1.2162,-0.14,-0.14,0
-1.5405,-0.59473,-0.58966,-0.40254,4.0078,-0.41391,2.715,0.8642,-0.31695,-0.31512,0.28484,0.55397,0.28103,1,1.2191,-0.138,-0.138,0
-1.5442,-0.59009,-0.58571,-0.40774,4.0492,-0.41714,2.7688,0.88134,-0.32211,-0.32042,0.29022,0.56974,0.2867,1,1.2219,-0.136,-0.136,0
-1.5482,-0.58559,-0.58157,-0.4144,4.0892,-0.41961,2.825,0.89923,-0.3274,-0.32599,0.29545,0.58598,0.29298,1,1.2247,-0.134,-0.134,0
-1.5521,-0.58059,-0.57756,-0.41974,4.1288,-0.4243,2.8856,0.91851,-0.333,-0.33173,0.30166,0.60345,0.29909,1,1.2275,-0.132,-0.132,0
-1.5559,-0.57559,-0.57354,-0.42508,4.1685,-0.42899,2.9462,0.9378,-0.3386,-0.33748,0.30788,0.62092,0.30521,1,1.2304,-0.13,-0.13,0
-1.5597,-0.57067,-0.56929,-0.43164,4.2089,-0.43272,3.0086,0.95767,-0.34429,-0.34341,0.31387,0.63903,0.31186,1,1.2332,-0.128,-0.128,0
-1.5628,-0.56598,-0.5643,-0.44213,4.252,-0.43336,3.0768,0.97939,-0.35028,-0.34993,0.31915,0.6592,0.32028,1,1.236,-0.126,-0.126,0
-1.5665,-0.56032,-0.5603,-0.44663,4.2926,-0.44022,3.146,1.0014,-0.35642,-0.35614,0.32672,0.67928,0.3266,1,1.2389,-0.124,-0.124,0
-1.5701,-0.55458,-0.55632,-0.45097,4.3332,-0.44737,3.2159,1.0236,-0.36261,-0.36237,0.33443,0.69957,0.33291,1,1.2417,-0.122,-0.122,0
-1.5727,-0.54906,-0.55118,-0.46062,4.3776,-0.45075,3.2941,1.0485,-0.36912,-0.36928,0.34114,0.72292,0.34158,1,1.2445,-0.12,-0.12,0
-1.5752,-0.54353,-0.54604,-0.47028,4.422,-0.45413,3.3723,1.0734,-0.37564,-0.37619,0.34786,0.74627,0.35026,1,1.2473,-0.118,-0.118,0
-1.5783,-0.53734,-0.54178,-0.47555,4.4643,-0.46194,3.4512,1.0985,-0.38227,-0.38292,0.35638,0.76949,0.35731,1,1.2502,-0.116,-0.116,0
-1.5803,-0.53072,-0.53682,-0.48328,4.5095,-0.46933,3.5399,1.1268,-0.38923,-0.39012,0.36513,0.7962,0.36569,1,1.253,-0.114,-0.114,0
-1.5821,-0.52411,-0.5317,-0.49167,4.5552,-0.4763,3.6297,1.1554,-0.39621,-0.39739,0.37374,0.8233,0.37435,1,1.2558,-0.112,-0.112,0
-1.5847,-0.51819,-0.52639,-0.50157,4.5971,-0.48217,3.7175,1.1833,-0.40305,-0.4046,0.38156,0.84919,0.38348,1,1.2587,-0.11,-0.11,0
-1.5863,-0.5123,-0.52021,-0.51483,4.6414,-0.48704,3.8142,1.2141,-0.41019,-0.4122,0.38897,0.87818,0.39429,1,1.2615,-0.108,-0.108,0
-1.5879,-0.50522,-0.51517,-0.52347,4.6841,-0.49762,3.9156,1.2464,-0.41747,-0.4198,0.39908,0.90835,0.40314,1,1.2643,-0.106,-0.106,0
-1.5896,-0.49815,-0.51013,-0.53211,4.7269,-0.50821,4.017,1.2787,-0.42474,-0.42739,0.40919,0.93852,0.412,1,1.2671,-0.104,-0.104,0
-1.5896,-0.49133,-0.50376,-0.54584,4.7725,-0.51654,4.126,1.3133,-0.43212,-0.43516,0.41783,0.97154,0.42306,1,1.27,-0.102,-0.102,0
-1.5884,-0.48472,-0.49634,-0.56361,4.8204,-0.52307,4.2409,1.3499,-0.43959,-0.44306,0.42533,1.0068,0.43587,1,1.2728,-0.1,-0.1,0
-1.588,-0.47643,-0.49165,-0.57215,4.8633,-0.53994,4.3577,1.3871,-0.44705,-0.45092,0.43784,1.0417,0.44395,1,1.2756,-0.098,-0.098,0
-1.5856,-0.46813,-0.48611,-0.58436,4.9079,-0.55674,4.4807,1.4263,-0.45446,-0.45872,0.44942,1.0789,0.45312,1,1.2784,-0.096,-0.096,0
-1.5802,-0.46003,-0.47888,-0.6035,4.9555,-0.57216,4.6131,1.4684,-0.46178,-0.46642,0.4589,1.1196,0.46458,1,1.2813,-0.094,-0.094,0
-1.5747,-0.45193,-0.47166,-0.62265,5.0032,-0.58758,4.7455,1.5105,-0.46909,-0.47411,0.46838,1.1604,0.47604,1,1.2841,-0.092,-0.092,0
-1.5676,-0.44318,-0.46574,-0.63899,5.0471,-0.61131,4.8825,1.5541,-0.47634,-0.48168,0.48061,1.2017,0.48414,1,1.2869,-0.09,-0.09,0
-1.5538,-0.43441,-0.45861,-0.66351,5.0896,-0.64157,5.0321,1.6018,-0.483,-0.48846,0.49127,1.2465,0.49175,1,1.2898,-0.088,-0.088,0
-1.5418,-0.42652,-0.45169,-0.68894,5.1275,-0.67,5.1781,1.6482,-0.48959,-0.49523,0.50084,1.2892,0.50034,1,1.2926,-0.086,-0.086,0
-1.5292,-0.41866,-0.4446,-0.71545,5.1653,-0.69875,5.3247,1.6949,-0.4961,-0.50188,0.50996,1.332,0.50901,1,1.2954,-0.084,-0.084,0
-1.502,-0.41138,-0.43491,-0.76124,5.1987,-0.73881,5.4845,1.7458,-0.50104,-0.50608,0.51234,1.377,0.51655,1,1.2982,-0.082,-0.082,0
-1.4729,-0.40365,-0.42766,-0.80132,5.2237,-0.79226,5.6446,1.7967,-0.50585,-0.51041,0.51986,1.4198,0.51664,1,1.3011,-0.08,-0.08,0
-1.4438,-0.39593,-0.42042,-0.8414,5.2487,-0.84571,5.8048,1.8477,-0.51066,-0.51474,0.52738,1.4627,0.51672,1,1.3039,-0.078,-0.078,0
-1.3883,-0.38856,-0.40962,-0.91404,5.2594,-0.91932,5.9751,1.9019,-0.51189,-0.51412,0.52094,1.5022,0.51194,1,1.3067,-0.076,-0.076,0
-1.3293,-0.38125,-0.39833,-0.99117,5.268,-0.99573,6.1469,1.9566,-0.51262,-0.51281,0.51256,1.5414,0.50648,1,1.3096,-0.074,-0.074,0
-1.2652,-0.37519,-0.39035,-1.0683,5.2598,-1.0898,6.3141,2.0098,-0.51352,-0.51241,0.50767,1.5735,0.49044,1,1.3124,-0.072,-0.072,0
-1.1662,-0.36896,-0.37979,-1.1856,5.2126,-1.2156,6.4971,2.0681,-0.50895,-0.50558,0.48341,1.5924,0.46124,1,1.3152,-0.07,-0.07,0
-1.053,-0.36262,-0.36807,-1.3194,5.1498,-1.3538,6.6866,2.1284,-0.50212,-0.49608,0.45108,1.6059,0.42695,1,1.318,-0.068,-0.068,0
-0.93984,-0.35628,-0.35635,-1.4532,5.0871,-1.4921,6.8762,2.1888,-0.49529,-0.48658,0.41876,1.6195,0.39265,1,1.3209,-0.066,-0.066,0
-0.80611,-0.35257,-0.34486,-1.6151,4.959,-1.6544,7.0946,2.2583,-0.48549,-0.47347,0.36869,1.6101,0.34128,1,1.3237,-0.064,-0.064,0
-0.65719,-0.35053,-0.33412,-1.798,4.7784,-1.8354,7.332,2.3339,-0.47307,-0.45717,0.30453,1.5815,0.27717,1,1.3265,-0.062,-0.062,0
-0.50828,-0.3485,-0.32339,-1.981,4.5977,-2.0165,7.5695,2.4094,-0.46065,-0.44087,0.24037,1.5529,0.21305,1,1.3294,-0.06,-0.06,0
-0.36255,-0.34541,-0.31368,-2.1583,4.3925,-2.1988,7.846,2.4975,-0.44833,-0.42433,0.17105,1.5182,0.14351,1,1.3322,-0.058,-0.058,0
-0.22532,-0.34274,-0.30522,-2.3292,4.1408,-2.3758,8.1916,2.6075,-0.4373,-0.40807,0.091574,1.4708,0.065317,1,1.335,-0.056,-0.056,0
-0.096093,-0.34588,-0.2954,-2.5091,3.8777,-2.534,8.5431,2.7194,-0.42925,-0.39365,0.008629,1.417,-0.011233,1,1.3378,-0.054,-0.054,0
0.025531,-0.34854,-0.28659,-2.6787,3.615,-2.687,8.9189,2.839,-0.42268,-0.38072,-0.074084,1.3637,-0.088248,1,1.3407,-0.052,-0.052,0
0.11652,-0.34929,-0.28184,-2.8073,3.3544,-2.8194,9.3927,2.9898,-0.42212,-0.37373,-0.15586,1.3119,-0.16714,1,1.3435,-0.05,-0.05,0
0.20751,-0.35004,-0.2771,-2.936,3.0937,-2.9517,9.8664,3.1406,-0.42155,-0.36674,-0.23764,1.2601,-0.24602,1,1.3463,-0.048,-0.048,0
0.28904,-0.3547,-0.27064,-3.0761,2.8325,-3.0571,10.338,3.2907,-0.42341,-0.36008,-0.32241,1.2018,-0.32085,1,1.3492,-0.046,-0.046,0
0.34583,-0.35765,-0.26966,-3.1798,2.5997,-3.1532,10.956,3.4873,-0.43294,-0.36233,-0.41172,1.147,-0.4055,1,1.352,-0.044,-0.044,0
0.40263,-0.36059,-0.26867,-3.2835,2.3669,-3.2492,11.573,3.6839,-0.44248,-0.36458,-0.50102,1.0923,-0.49015,1,1.3548,-0.042,-0.042,0
0.45972,-0.36244,-0.26935,-3.3856,2.1294,-3.3481,12.167,3.8729,-0.45049,-0.36741,-0.5884,1.0342,-0.57398,1,1.3576,-0.04,-0.04,0
0.50642,-0.39025,-0.30226,-3.4955,1.9001,-3.4665,12.843,4.0879,-0.49414,-0.4107,-0.69655,0.96066,-0.68327,1,1.3605,-0.038,-0.038,0
0.5508,-0.43012,-0.34639,-3.6173,1.6703,-3.5871,13.527,4.3058,-0.55324,-0.46732,-0.81233,0.88154,-0.79906,1,1.3633,-0.036,-0.036,0
0.59518,-0.46999,-0.39051,-3.7392,1.4406,-3.7077,14.212,4.5237,-0.61235,-0.52394,-0.92811,0.80241,-0.91485,1,1.3661,-0.034,-0.034,0
0.63158,-0.5666,-0.52595,-3.8876,1.2092,-3.8919,14.846,4.7257,-0.73757,-0.68672,-1.0622,0.71197,-1.0635,1,1.369,-0.032,-0.032,0
0.66332,-0.70171,-0.69242,-4.0614,0.97865,-4.0935,15.431,4.9119,-0.90612,-0.88501,-1.2092,0.61502,-1.2213,1,1.3718,-0.03,-0.03,0
0.69235,-0.86924,-0.83346,-4.2686,0.75245,-4.2669,15.948,5.0765,-1.1086,-1.0524,-1.3682,0.51456,-1.365,1,1.3746,-0.028,-0.028,0
0.71983,-0.98966,-0.95611,-4.443,0.56883,-4.436,16.429,5.2294,-1.2578,-1.2003,-1.5158,0.4279,-1.5098,1,1.3774,-0.026,-0.026,0
0.74588,-1.0665,-1.0617,-4.587,0.42461,-4.6012,16.875,5.3715,-1.3577,-1.3302,-1.6528,0.35401,-1.6556,1,1.3803,-0.024,-0.024,0
0.77194,-1.1433,-1.1674,-4.731,0.2804,-4.7663,17.322,5.5137,-1.4577,-1.4601,-1.7898,0.28012,-1.8015,1,1.3831,-0.022,-0.022,0
0.80126,-1.1618,-1.1514,-4.8444,0.1846,-4.8559,17.724,5.6416,-1.4876,-1.444,-1.9118,0.21877,-1.9111,1,1.3859,-0.02,-0.02,0
0.83852,-1.0818,-1.0702,-4.9034,0.13557,-4.9131,18.091,5.7586,-1.3997,-1.3504,-2.0113,0.17262,-2.0073,1,1.3888,-0.018,-0.018,0
0.87373,-1.0008,-0.99197,-4.9593,0.084549,-4.9702,18.448,5.8723,-1.3086,-1.2612,-2.106,0.12398,-2.1013,1,1.3916,-0.016,-0.016,0
0.90766,-0.91248,-0.90924,-5.0107,0.039218,-5.0244,18.775,5.9761,-1.2045,-1.165,-2.1932,0.078292,-2.1909,1,1.3944,-0.014,-0.014,0
0.93602,-0.79102,-0.7908,-5.0414,0.029133,-5.0594,18.933,6.0265,-1.0455,-1.0118,-2.2491,0.053512,-2.2508,1,1.3972,-0.012,-0.012,0
0.96209,-0.66872,-0.66703,-5.0681,0.022242,-5.0911,19.063,6.0678,-0.88544,-0.84852,-2.3007,0.030177,-2.3021,1,1.4001,-0.01,-0.01,0
0.98807,-0.5463,-0.54315,-5.0949,0.015423,-5.1226,19.192,6.1089,-0.72518,-0.68511,-2.3521,0.0069889,-2.3532,1,1.4029,-0.008,-0.008,0
1.0053,-0.41169,-0.40833,-5.1158,0.015814,-5.1375,19.245,6.1258,-0.54369,-0.5057,-2.3811,-0.0013311,-2.3863,1,1.4057,-0.006,-0.006,0
1.0201,-0.27703,-0.27283,-5.1318,0.017017,-5.1524,19.29,6.1402,-0.36237,-0.32561,-2.4069,-0.0091573,-2.4146,1,1.4086,-0.004,-0.004,0
1.0294,-0.14228,-0.13574,-5.1363,0.02016,-5.1675,19.316,6.1485,-0.18148,-0.14389,-2.4248,-0.015802,-2.4314,1,1.4114,-0.002,-0.002,0
1.0295,-0.0059127,0.0025703,-5.1367,0.019659,-5.1669,19.309,6.1464,-0.00034345,0.037477,-2.4255,-0.014197,-2.4335,1,1.4142,0,0,0
1.0279,0.13076,0.14111,-5.1364,0.018463,-5.1633,19.297,6.1423,0.18083,0.21878,-2.4229,-0.011019,-2.4327,1,1.417,0.002,0.002,0
1.0263,0.26743,0.27966,-5.1361,0.017267,-5.1598,19.284,6.1383,0.36201,0.40008,-2.4203,-0.0078409,-2.4319,1,1.4199,0.004,0.004,0
1.0104,0.39993,0.41055,-5.1175,0.015717,-5.1446,19.211,6.1149,0.53428,0.56598,-2.3931,0.0025359,-2.4026,1,1.4227,0.006,0.006,0
0.98831,0.53018,0.53967,-5.0952,0.014746,-5.12,19.111,6.0831,0.70207,0.7281,-2.3536,0.014684,-2.3629,1,1.4255,0.008,0.008,0
0.96586,0.66039,0.66888,-5.0726,0.013868,-5.0949,19.009,6.0508,0.86984,0.89022,-2.3134,0.026546,-2.3227,1,1.4284,0.01,0.01,0
0.93991,0.78134,0.79093,-5.0444,0.021116,-5.0642,18.856,6.0022,1.0195,1.0413,-2.2601,0.047071,-2.2737,1,1.4312,0.012,0.012,0
0.90679,0.89109,0.89634,-5.0056,0.041893,-5.0208,18.608,5.9232,1.1495,1.163,-2.187,0.078368,-2.2003,1,1.434,0.014,0.014,0
0.87155,0.99973,0.99629,-4.9638,0.065786,-4.9733,18.334,5.8359,1.2785,1.2742,-2.1102,0.11088,-2.1176,1,1.4368,0.016,0.016,0
0.83723,1.0845,1.0788,-4.9084,0.10709,-4.9175,18.019,5.7358,1.375,1.3643,-2.0221,0.1516,-2.0284,1,1.4397,0.018,0.018,0
0.80478,1.1207,1.1259,-4.8252,0.18368,-4.8452,17.623,5.6095,1.4056,1.4118,-1.9111,0.20895,-1.9257,1,1.4425,0.02,0.02,0
0.7729,1.1504,1.1464,-4.7386,0.26661,-4.7556,17.216,5.4799,1.4303,1.4272,-1.7979,0.26718,-1.8134,1,1.4453,0.022,0.022,0
0.74355,1.1394,1.0897,-4.6305,0.37987,-4.6193,16.782,5.3419,1.412,1.3518,-1.6748,0.33272,-1.6772,1,1.4482,0.024,0.024,0
0.72055,0.99472,0.948,-4.4509,0.57615,-4.4448,16.328,5.1974,1.2402,1.1851,-1.5261,0.42598,-1.5296,1,1.451,0.026,0.026,0
0.69756,0.85007,0.80631,-4.2713,0.77244,-4.2704,15.874,5.0529,1.0683,1.0185,-1.3773,0.51923,-1.3821,1,1.4538,0.028,0.028,0
0.67454,0.70474,0.66478,-4.0911,0.96849,-4.096,15.419,4.9081,0.89558,0.85201,-1.2282,0.61231,-1.2344,1,1.4566,0.03,0.03,0
0.63645,0.59773,0.54845,-3.9335,1.2079,-3.9281,14.745,4.6934,0.76075,0.71124,-1.0879,0.7034,-1.0873,1,1.4595,0.032,0.032,0
0.59813,0.49183,0.4319,-3.7769,1.4479,-3.7595,14.067,4.4777,0.6271,0.57017,-0.94798,0.79443,-0.93991,1,1.4623,0.034,0.034,0
0.55982,0.38593,0.31535,-3.6203,1.6879,-3.5909,13.39,4.2621,0.49345,0.4291,-0.80804,0.88546,-0.79253,1,1.4651,0.036,0.036,0
0.51363,0.35877,0.28571,-3.4965,1.9188,-3.4866,12.731,4.0523,0.45269,0.38932,-0.69721,0.9592,-0.68681,1,1.468,0.038,0.038,0
0.46385,0.35341,0.27793,-3.3932,2.1454,-3.3864,12.068,3.8413,0.43763,0.37515,-0.59729,1.0229,-0.59065,1,1.4708,0.04,0.04,0
0.41304,0.35059,0.27175,-3.2973,2.3706,-3.2806,11.401,3.629,0.42556,0.3629,-0.49991,1.0832,-0.49474,1,1.4736,0.042,0.042,0
0.35119,0.34843,0.27183,-3.1854,2.6129,-3.1772,10.835,3.4489,0.41912,0.36024,-0.41065,1.1434,-0.40939,1,1.4764,0.044,0.044,0
0.28341,0.34664,0.27528,-3.0649,2.8643,-3.0751,10.323,3.286,0.41571,0.36273,-0.32576,1.2036,-0.32968,1,1.4793,0.046,0.046,0
0.21325,0.34588,0.27813,-2.9492,3.1153,-2.9649,9.8128,3.1235,0.41312,0.36519,-0.24219,1.2616,-0.24929,1,1.4821,0.048,0.048,0
0.12159,0.34569,0.28223,-2.8202,3.3752,-2.8281,9.3579,2.9787,0.41497,0.37185,-0.16069,1.3167,-0.16864,1,1.4849,0.05,0.05,0
0.012322,0.34366,0.28906,-2.6654,3.6461,-2.6816,8.9603,2.8521,0.41964,0.38307,-0.078285,1.3738,-0.089362,1,1.4878,0.052,0.052,0
-0.096726,0.3414,0.29647,-2.5103,3.9154,-2.5365,8.5568,2.7237,0.42406,0.3943,0.0044077,1.4297,-0.010065,1,1.4906,0.054,0.054,0
-0.21591,0.33764,0.30742,-2.3415,4.1726,-2.389,8.1688,2.6002,0.42937,0.40721,0.087135,1.4801,0.067604,1,1.4934,0.056,0.056,0
-0.36506,0.33894,0.31942,-2.1584,4.3937,-2.2056,7.8667,2.5041,0.4417,0.42551,0.16194,1.5174,0.14201,1,1.4962,0.058,0.058,0
-0.51431,0.34036,0.33138,-1.9755,4.6145,-2.022,7.5647,2.4079,0.45408,0.44384,0.23666,1.5546,0.21643,1,1.4991,0.06,0.06,0
-0.66224,0.34168,0.34319,-1.7941,4.8237,-1.8405,7.276,2.316,0.46605,0.46145,0.30825,1.5887,0.28812,1,1.5019,0.062,0.062,0
-0.80224,0.34248,0.35401,-1.6216,4.9628,-1.6716,7.0686,2.25,0.47555,0.47475,0.36079,1.6038,0.34327,1,1.5047,0.064,0.064,0
-0.93862,0.34703,0.36515,-1.4582,5.0813,-1.5075,6.8629,2.1845,0.48607,0.48877,0.41035,1.6105,0.39257,1,1.5076,0.066,0.066,0
-1.0731,0.35358,0.37645,-1.2996,5.1888,-1.3459,6.658,2.1193,0.49714,0.50317,0.45833,1.6129,0.43878,1,1.5104,0.068,0.068,0
-1.1613,0.35919,0.3848,-1.1913,5.2265,-1.2301,6.4864,2.0647,0.50035,0.50778,0.47793,1.5917,0.46343,1,1.5132,0.07,0.07,0
-1.2482,0.36477,0.39305,-1.0844,5.262,-1.1156,6.3158,2.0104,0.50333,0.5121,0.4967,1.5699,0.48744,1,1.516,0.072,0.072,0
-1.3325,0.37101,0.4023,-0.979,5.2905,-1.0075,6.1446,1.9559,0.5063,0.51662,0.51601,1.5453,0.50741,1,1.5189,0.074,0.074,0
-1.3811,0.37812,0.41115,-0.9119,5.2803,-0.93884,5.9799,1.9034,0.50474,0.51586,0.52035,1.5069,0.5109,1,1.5217,0.076,0.076,0
-1.4239,0.38553,0.41981,-0.85325,5.2622,-0.87508,5.8148,1.8509,0.50225,0.51382,0.52045,1.4655,0.51314,1,1.5245,0.078,0.078,0
-1.4697,0.39366,0.42915,-0.79407,5.2409,-0.80874,5.6461,1.7972,0.50005,0.51202,0.52012,1.4223,0.51663,1,1.5274,0.08,0.08,0
-1.4997,0.40187,0.43573,-0.75487,5.2134,-0.75312,5.4863,1.7463,0.49557,0.50749,0.51181,1.3791,0.51816,1,1.5302,0.082,0.082,0
-1.5199,0.4099,0.44479,-0.71895,5.1723,-0.72007,5.3301,1.6966,0.49013,0.5019,0.50569,1.3329,0.50947,1,1.533,0.084,0.084,0
-1.5401,0.41793,0.45388,-0.68297,5.131,-0.68712,5.1739,1.6469,0.48469,0.49631,0.49961,1.2867,0.50072,1,1.5358,0.086,0.086,0
-1.5546,0.42612,0.46121,-0.65579,5.0902,-0.65605,5.0251,1.5996,0.47857,0.48983,0.49029,1.2426,0.49303,1,1.5387,0.088,0.088,0
