"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-6.6779,-2.5155,-2.5195,2.0547,6.1866,2.3813,0.32085,0.10213,-0.06536,-0.068045,0.045816,0.041151,0.049156,1,0.68165,-0.518,-0.518,0
-6.682,-2.5237,-2.5247,2.0381,6.2107,2.3673,0.39425,0.12549,-0.080292,-0.083632,0.056267,0.050569,0.060421,1,0.68448,-0.516,-0.516,0
-6.6723,-2.5233,-2.5246,2.0224,6.2075,2.3652,0.52206,0.16618,-0.10611,-0.11088,0.074275,0.066895,0.080209,1,0.68731,-0.514,-0.514,0
-6.6558,-2.5184,-2.522,2.0067,6.1901,2.3696,0.67668,0.21539,-0.13719,-0.14396,0.095891,0.086611,0.10431,1,0.69014,-0.512,-0.512,0
-6.6393,-2.5134,-2.5195,1.991,6.1728,2.374,0.83131,0.26461,-0.16827,-0.17705,0.11751,0.10633,0.12841,1,0.69296,-0.51,-0.51,0
-6.6261,-2.5092,-2.5167,1.9784,6.1627,2.3757,1.0433,0.33208,-0.21111,-0.22222,0.1474,0.13344,0.16119,1,0.69579,-0.508,-0.508,0
-6.6182,-2.5065,-2.5129,1.9731,6.1683,2.3682,1.3505,0.42987,-0.27414,-0.28686,0.19182,0.17288,0.20761,1,0.69862,-0.506,-0.506,0
-6.6112,-2.504,-2.5082,1.9717,6.1815,2.3534,1.6819,0.53537,-0.34295,-0.35582,0.24071,0.21548,0.25671,1,0.70145,-0.504,-0.504,0
-6.5977,-2.4988,-2.4991,1.9777,6.1994,2.3237,2.0348,0.64771,-0.41678,-0.42846,0.29354,0.26074,0.3081,1,0.70428,-0.502,-0.502,0
-6.5654,-2.4856,-2.4774,2.0047,6.2308,2.2515,2.4489,0.77951,-0.5049,-0.5116,0.35758,0.3136,0.36598,1,0.70711,-0.5,-0.5,0
-6.5311,-2.4718,-2.4548,2.0319,6.2608,2.1778,2.8618,0.91095,-0.59294,-0.59427,0.42167,0.36627,0.42345,1,0.70994,-0.498,-0.498,0
-6.4754,-2.451,-2.4244,2.0567,6.2757,2.0917,3.2536,1.0356,-0.67759,-0.67077,0.48415,0.41574,0.47588,1,0.71276,-0.496,-0.496,0
-6.361,-2.4121,-2.3779,2.0412,6.2441,2.0057,3.5227,1.1213,-0.73458,-0.72182,0.52655,0.44831,0.51099,1,0.71559,-0.494,-0.494,0
-6.2466,-2.3733,-2.3315,2.0258,6.2125,1.9198,3.7918,1.207,-0.79157,-0.77288,0.56894,0.48087,0.5461,1,0.71842,-0.492,-0.492,0
-6.1335,-2.3348,-2.2853,2.0118,6.1819,1.8334,4.0645,1.2938,-0.84934,-0.82468,0.61189,0.51391,0.58174,1,0.72125,-0.49,-0.49,0
-6.0005,-2.2928,-2.2408,1.9562,6.1291,1.7652,4.2024,1.3377,-0.87614,-0.84988,0.63181,0.52887,0.59975,1,0.72408,-0.488,-0.488,0
-5.8657,-2.2507,-2.1965,1.8957,6.0737,1.6996,4.324,1.3764,-0.89925,-0.87181,0.64901,0.54164,0.61559,1,0.72691,-0.486,-0.486,0
-5.7308,-2.2085,-2.1522,1.8353,6.0183,1.6339,4.4456,1.4151,-0.92236,-0.89374,0.66621,0.55441,0.63142,1,0.72973,-0.484,-0.484,0
-5.6034,-2.1691,-2.1143,1.7698,5.9648,1.574,4.5152,1.4372,-0.93354,-0.90566,0.6745,0.56049,0.64063,1,0.73256,-0.482,-0.482,0
-5.4794,-2.1311,-2.0791,1.7019,5.9118,1.5173,4.5581,1.4509,-0.93875,-0.91238,0.67836,0.56315,0.64637,1,0.73539,-0.48,-0.48,0
-5.3567,-2.0937,-2.0447,1.6332,5.8588,1.4619,4.5897,1.461,-0.94151,-0.91683,0.68043,0.56438,0.65056,1,0.73822,-0.478,-0.478,0
-5.2319,-2.055,-2.0122,1.5563,5.8083,1.4061,4.5638,1.4527,-0.93145,-0.91021,0.67298,0.5584,0.64729,1,0.74105,-0.476,-0.476,0
-5.1058,-2.0154,-1.981,1.4735,5.7597,1.3498,4.4962,1.4312,-0.91212,-0.89558,0.65865,0.54721,0.63863,1,0.74388,-0.474,-0.474,0
-4.979,-1.9757,-1.9497,1.3899,5.711,1.2936,4.4242,1.4083,-0.8918,-0.88011,0.64357,0.53548,0.62942,1,0.7467,-0.472,-0.472,0
-4.8335,-1.9296,-1.9167,1.2871,5.6557,1.2288,4.2639,1.3573,-0.85267,-0.84707,0.61484,0.51277,0.60801,1,0.74953,-0.47,-0.47,0
-4.6674,-1.8767,-1.8814,1.1666,5.5924,1.1528,4.0229,1.2805,-0.79682,-0.79746,0.57427,0.48,0.57483,1,0.75236,-0.468,-0.468,0
-4.5031,-1.8242,-1.8464,1.0471,5.5298,1.0777,3.7863,1.2052,-0.74187,-0.74873,0.53434,0.44776,0.54228,1,0.75519,-0.466,-0.466,0
-4.3324,-1.7706,-1.8096,0.92559,5.462,0.99696,3.5388,1.1264,-0.68534,-0.69726,0.4936,0.41424,0.5075,1,0.75802,-0.464,-0.464,0
-4.1366,-1.7134,-1.7649,0.79636,5.3743,0.89244,3.2506,1.0347,-0.62265,-0.63625,0.44932,0.37628,0.46509,1,0.76085,-0.462,-0.462,0
-3.941,-1.6565,-1.72,0.66778,5.2865,0.78739,2.9649,0.94377,-0.56051,-0.57584,0.4054,0.33869,0.42313,1,0.76368,-0.46,-0.46,0
-3.7475,-1.6003,-1.6753,0.54091,5.1997,0.68278,2.6857,0.85487,-0.49984,-0.51671,0.36256,0.30198,0.38202,1,0.7665,-0.458,-0.458,0
-3.5822,-1.5541,-1.633,0.43651,5.1274,0.58398,2.4901,0.79262,-0.45856,-0.4743,0.334,0.27668,0.35206,1,0.76933,-0.456,-0.456,0
-3.4237,-1.5098,-1.5919,0.3356,5.0598,0.48808,2.3075,0.73449,-0.41984,-0.43482,0.30716,0.25308,0.32427,1,0.77216,-0.454,-0.454,0
-3.2729,-1.4677,-1.5521,0.23876,4.9978,0.39556,2.14,0.68117,-0.38413,-0.39876,0.28231,0.23148,0.29899,1,0.77499,-0.452,-0.452,0
-3.1618,-1.4406,-1.5172,0.17162,4.9591,0.31567,2.0366,0.64826,-0.36282,-0.37543,0.26796,0.21823,0.28232,1,0.77782,-0.45,-0.45,0
-3.0551,-1.4151,-1.4829,0.10776,4.9229,0.23718,1.9402,0.6176,-0.34309,-0.3535,0.25475,0.2059,0.26659,1,0.78065,-0.448,-0.448,0
-2.9494,-1.3899,-1.4487,0.044553,4.8873,0.15903,1.8453,0.58737,-0.32362,-0.33189,0.24172,0.19374,0.25111,1,0.78347,-0.446,-0.446,0
-2.8653,-1.3739,-1.4161,0.00073736,4.8629,0.085491,1.7781,0.566,-0.31021,-0.31595,0.23302,0.18514,0.23956,1,0.7863,-0.444,-0.444,0
-2.7862,-1.3605,-1.3834,-0.037831,4.8407,0.012706,1.7173,0.54663,-0.29829,-0.30118,0.22544,0.17736,0.22878,1,0.78913,-0.442,-0.442,0
-2.7069,-1.347,-1.3508,-0.076556,4.8183,-0.060138,1.6561,0.52715,-0.28631,-0.28633,0.21782,0.16953,0.21793,1,0.79196,-0.44,-0.44,0
-2.6339,-1.3352,-1.3194,-0.11195,4.8004,-0.13015,1.6021,0.50995,-0.27575,-0.27315,0.21113,0.16265,0.20831,1,0.79479,-0.438,-0.438,0
-2.5672,-1.3241,-1.2897,-0.14452,4.7853,-0.19608,1.5553,0.49507,-0.26643,-0.26181,0.20518,0.1567,0.20012,1,0.79762,-0.436,-0.436,0
-2.501,-1.313,-1.2604,-0.17704,4.77,-0.26153,1.509,0.48032,-0.25715,-0.2506,0.19925,0.15079,0.19206,1,0.80044,-0.434,-0.434,0
-2.4376,-1.3002,-1.2339,-0.21288,4.7599,-0.32305,1.4659,0.46662,-0.24831,-0.24041,0.1935,0.14535,0.1848,1,0.80327,-0.432,-0.432,0
-2.3786,-1.285,-1.2119,-0.2539,4.7578,-0.37843,1.4281,0.45457,-0.24017,-0.23179,0.18805,0.14065,0.1788,1,0.8061,-0.43,-0.43,0
-2.3202,-1.2695,-1.1905,-0.29501,4.7556,-0.43287,1.3909,0.44274,-0.23208,-0.2234,0.1826,0.13604,0.173,1,0.80893,-0.428,-0.428,0
-2.264,-1.2527,-1.1714,-0.33838,4.7565,-0.48432,1.356,0.43162,-0.22429,-0.21569,0.17727,0.13172,0.16775,1,0.81176,-0.426,-0.426,0
-2.2127,-1.2326,-1.1582,-0.38936,4.7692,-0.52895,1.3261,0.4221,-0.21725,-0.20946,0.17231,0.12814,0.16365,1,0.81459,-0.424,-0.424,0
-2.1613,-1.2124,-1.145,-0.44034,4.7819,-0.57359,1.2962,0.41258,-0.2102,-0.20323,0.16736,0.12455,0.15954,1,0.81742,-0.422,-0.422,0
-2.1104,-1.1922,-1.1322,-0.49144,4.795,-0.61788,1.2666,0.40317,-0.20322,-0.19709,0.16243,0.12101,0.15551,1,0.82024,-0.42,-0.42,0
-2.0638,-1.1702,-1.1229,-0.54547,4.8148,-0.65769,1.2411,0.39504,-0.19699,-0.19195,0.15799,0.118,0.15221,1,0.82307,-0.418,-0.418,0
-2.0173,-1.1483,-1.1135,-0.5995,4.8345,-0.6975,1.2155,0.38691,-0.19076,-0.18679,0.15355,0.11499,0.1489,1,0.8259,-0.416,-0.416,0
-1.9707,-1.1263,-1.1042,-0.65353,4.8543,-0.73731,1.1899,0.37877,-0.18453,-0.18164,0.14912,0.11197,0.1456,1,0.82873,-0.414,-0.414,0
-1.9259,-1.105,-1.0946,-0.70684,4.8745,-0.776,1.1661,0.37117,-0.17878,-0.1767,0.14508,0.10916,0.14241,1,0.83156,-0.412,-0.412,0
-1.8821,-1.0839,-1.0854,-0.75954,4.8958,-0.81459,1.1431,0.36386,-0.17322,-0.17199,0.14116,0.10646,0.13939,1,0.83439,-0.41,-0.41,0
-1.8386,-1.0628,-1.0762,-0.81212,4.9172,-0.8532,1.1203,0.35659,-0.16767,-0.16733,0.13725,0.10379,0.1364,1,0.83721,-0.408,-0.408,0
-1.796,-1.0433,-1.0655,-0.86184,4.9375,-0.89261,1.0984,0.34964,-0.16251,-0.16269,0.13368,0.10122,0.13337,1,0.84004,-0.406,-0.406,0
-1.7538,-1.0244,-1.0542,-0.91039,4.9572,-0.93233,1.077,0.34281,-0.1575,-0.15806,0.13025,0.098699,0.13033,1,0.84287,-0.404,-0.404,0
-1.7119,-1.0057,-1.0429,-0.9585,4.9771,-0.9724,1.0557,0.33605,-0.15252,-0.1535,0.12683,0.096205,0.12734,1,0.8457,-0.402,-0.402,0
-1.6711,-0.98846,-1.0302,-1.004,4.9978,-1.0144,1.0356,0.32965,-0.14788,-0.14908,0.1237,0.093854,0.12442,1,0.84853,-0.4,-0.4,0
-1.6309,-0.97248,-1.0165,-1.0477,5.0189,-1.0578,1.0163,0.32349,-0.14351,-0.14473,0.12079,0.091599,0.1215,1,0.85136,-0.398,-0.398,0
-1.5907,-0.9565,-1.0028,-1.0914,5.0399,-1.1011,0.99691,0.31733,-0.13913,-0.14038,0.11788,0.089344,0.11859,1,0.85418,-0.396,-0.396,0
-1.5515,-0.94122,-0.98892,-1.1347,5.0624,-1.1445,0.97846,0.31146,-0.13498,-0.13618,0.11512,0.087199,0.11578,1,0.85701,-0.394,-0.394,0
-1.5147,-0.92741,-0.97467,-1.1763,5.0888,-1.1896,0.96213,0.30626,-0.1313,-0.13241,0.11272,0.085326,0.11326,1,0.85984,-0.392,-0.392,0
-1.4778,-0.91361,-0.96042,-1.2179,5.1153,-1.2346,0.9458,0.30106,-0.12762,-0.12864,0.11031,0.083452,0.11073,1,0.86267,-0.39,-0.39,0
-1.4415,-0.89994,-0.94637,-1.2596,5.1429,-1.2794,0.92994,0.29601,-0.12404,-0.12497,0.10797,0.081639,0.10828,1,0.8655,-0.388,-0.388,0
-1.4076,-0.88681,-0.93311,-1.302,5.175,-1.3232,0.91593,0.29155,-0.12085,-0.12169,0.1059,0.080063,0.10609,1,0.86833,-0.386,-0.386,0
-1.3746,-0.87385,-0.92021,-1.3435,5.2082,-1.3674,0.90255,0.28729,-0.11776,-0.11857,0.10388,0.078561,0.10404,1,0.87116,-0.384,-0.384,0
-1.3419,-0.86093,-0.90742,-1.385,5.2417,-1.4117,0.88936,0.28309,-0.1147,-0.1155,0.10189,0.077081,0.10202,1,0.87398,-0.382,-0.382,0
-1.3111,-0.84821,-0.89542,-1.4272,5.2784,-1.4542,0.87752,0.27932,-0.11192,-0.11271,0.10009,0.075769,0.1002,1,0.87681,-0.38,-0.38,0
-1.2804,-0.83549,-0.88341,-1.4694,5.315,-1.4967,0.86568,0.27555,-0.10914,-0.10992,0.0983,0.074457,0.09838,1,0.87964,-0.378,-0.378,0
-1.25,-0.8228,-0.87164,-1.5112,5.352,-1.5394,0.8541,0.27187,-0.1064,-0.1072,0.096527,0.073176,0.096617,1,0.88247,-0.376,-0.376,0
-1.2213,-0.81063,-0.85998,-1.5525,5.391,-1.5818,0.84355,0.26851,-0.10389,-0.10468,0.094919,0.072017,0.094997,1,0.8853,-0.374,-0.374,0
-1.1927,-0.79856,-0.84826,-1.5939,5.4301,-1.6241,0.83311,0.26519,-0.1014,-0.10218,0.093333,0.07087,0.093388,1,0.88813,-0.372,-0.372,0
-1.164,-0.78654,-0.83641,-1.6354,5.4684,-1.6659,0.82262,0.26185,-0.098901,-0.099661,0.091741,0.06971,0.09177,1,0.89095,-0.37,-0.37,0
-1.1364,-0.77512,-0.82444,-1.6766,5.5082,-1.7074,0.81288,0.25875,-0.096575,-0.097271,0.090277,0.068641,0.090244,1,0.89378,-0.368,-0.368,0
-1.1097,-0.76416,-0.81251,-1.7168,5.5492,-1.7498,0.80376,0.25584,-0.094367,-0.095018,0.088898,0.067641,0.088814,1,0.89661,-0.366,-0.366,0
-1.0831,-0.7532,-0.80057,-1.7569,5.5901,-1.7921,0.79463,0.25294,-0.092159,-0.092764,0.08752,0.066642,0.087385,1,0.89944,-0.364,-0.364,0
-1.0574,-0.74266,-0.78869,-1.7968,5.6318,-1.8336,0.78608,0.25022,-0.090076,-0.090612,0.086232,0.065709,0.086029,1,0.90227,-0.362,-0.362,0
-1.0325,-0.73252,-0.77687,-1.8365,5.6742,-1.8744,0.77805,0.24766,-0.088107,-0.088553,0.085029,0.064837,0.084742,1,0.9051,-0.36,-0.36,0
-1.0082,-0.72245,-0.76527,-1.8749,5.7164,-1.9158,0.7703,0.24519,-0.086174,-0.086573,0.08385,0.063992,0.083512,1,0.90793,-0.358,-0.358,0
-0.98452,-0.71261,-0.75387,-1.9128,5.7585,-1.9564,0.76297,0.24286,-0.084318,-0.084673,0.082729,0.06319,0.082342,1,0.91075,-0.356,-0.356,0
-0.96207,-0.70314,-0.74274,-1.9501,5.8004,-1.9951,0.75627,0.24073,-0.082593,-0.08289,0.081702,0.062459,0.081262,1,0.91358,-0.354,-0.354,0
-0.93962,-0.69368,-0.73162,-1.9874,5.8423,-2.0339,0.74958,0.2386,-0.080867,-0.081106,0.080675,0.061727,0.080181,1,0.91641,-0.352,-0.352,0
-0.91771,-0.68417,-0.72084,-2.0238,5.8834,-2.0723,0.74318,0.23656,-0.079183,-0.079391,0.079679,0.061023,0.079152,1,0.91924,-0.35,-0.35,0
-0.89737,-0.67494,-0.71068,-2.0589,5.9231,-2.1082,0.73759,0.23478,-0.077644,-0.077837,0.078789,0.0604,0.078249,1,0.92207,-0.348,-0.348,0
-0.87696,-0.66573,-0.70042,-2.0941,5.9622,-2.144,0.73199,0.233,-0.0761,-0.076271,0.077895,0.05977,0.077342,1,0.9249,-0.346,-0.346,0
-0.85657,-0.65653,-0.69017,-2.1294,6.0014,-2.1797,0.72639,0.23122,-0.074558,-0.074707,0.077003,0.059141,0.076436,1,0.92772,-0.344,-0.344,0
-0.8378,-0.64785,-0.68035,-2.1632,6.0389,-2.2125,0.72164,0.2297,-0.073178,-0.073291,0.076231,0.058599,0.075645,1,0.93055,-0.342,-0.342,0
-0.81942,-0.63912,-0.67081,-2.1954,6.0754,-2.2457,0.71708,0.22825,-0.071819,-0.071926,0.075478,0.058071,0.074889,1,0.93338,-0.34,-0.34,0
-0.80104,-0.63039,-0.66127,-2.2277,6.1118,-2.2788,0.71252,0.2268,-0.070459,-0.07056,0.074726,0.057544,0.074132,1,0.93621,-0.338,-0.338,0
-0.784,-0.62238,-0.6519,-2.2585,6.1466,-2.3094,0.70864,0.22557,-0.069236,-0.069305,0.074074,0.057086,0.073462,1,0.93904,-0.336,-0.336,0
-0.7672,-0.61451,-0.64256,-2.289,6.181,-2.3395,0.70488,0.22437,-0.068038,-0.06807,0.073441,0.056641,0.072807,1,0.94187,-0.334,-0.334,0
-0.75079,-0.60652,-0.63352,-2.3177,6.2138,-2.3698,0.70131,0.22323,-0.066857,-0.066878,0.072829,0.056207,0.072181,1,0.94469,-0.332,-0.332,0
-0.73546,-0.59906,-0.62474,-2.3448,6.2447,-2.398,0.69828,0.22227,-0.065777,-0.065777,0.072291,0.055826,0.071627,1,0.94752,-0.33,-0.33,0
-0.72063,-0.59187,-0.61607,-2.3714,6.2748,-2.425,0.6955,0.22139,-0.064745,-0.064717,0.071788,0.055471,0.071104,1,0.95035,-0.328,-0.328,0
-0.70579,-0.58468,-0.60739,-2.3979,6.3048,-2.452,0.69272,0.2205,-0.063713,-0.063657,0.071285,0.055115,0.070582,1,0.95318,-0.326,-0.326,0
-0.69177,-0.57768,-0.59908,-2.4226,6.3321,-2.4774,0.69036,0.21975,-0.062746,-0.062665,0.070835,0.054792,0.070114,1,0.95601,-0.324,-0.324,0
-0.67854,-0.57087,-0.59111,-2.4456,6.3565,-2.5012,0.6884,0.21912,-0.06184,-0.061741,0.070437,0.054501,0.0697,1,0.95884,-0.322,-0.322,0
-0.66531,-0.56407,-0.58315,-2.4686,6.3809,-2.525,0.68644,0.2185,-0.060935,-0.060817,0.070039,0.054209,0.069285,1,0.96167,-0.32,-0.32,0
-0.65246,-0.55749,-0.57528,-2.491,6.4043,-2.5477,0.68469,0.21794,-0.060066,-0.059924,0.069666,0.053937,0.068898,1,0.96449,-0.318,-0.318,0
-0.64041,-0.55133,-0.56767,-2.5119,6.4252,-2.5682,0.68338,0.21753,-0.059271,-0.059099,0.069348,0.053704,0.068568,1,0.96732,-0.316,-0.316,0
-0.62862,-0.54487,-0.56044,-2.5311,6.444,-2.5888,0.6822,0.21715,-0.058479,-0.058301,0.069046,0.053474,0.068252,1,0.97015,-0.314,-0.314,0
-0.61698,-0.53852,-0.55326,-2.5501,6.4623,-2.6088,0.68111,0.2168,-0.057703,-0.057517,0.068755,0.053253,0.067949,1,0.97298,-0.312,-0.312,0
-0.60611,-0.53271,-0.54633,-2.5679,6.4779,-2.6262,0.68052,0.21662,-0.057007,-0.056804,0.068518,0.053075,0.067709,1,0.97581,-0.31,-0.31,0
-0.59524,-0.5269,-0.5394,-2.5858,6.4936,-2.6435,0.67993,0.21643,-0.056311,-0.056091,0.068282,0.052897,0.067469,1,0.97864,-0.308,-0.308,0
-0.58458,-0.52069,-0.53288,-2.6019,6.5069,-2.6609,0.67943,0.21627,-0.055612,-0.055397,0.068059,0.052719,0.067238,1,0.98146,-0.306,-0.306,0
-0.57467,-0.51496,-0.52681,-2.6168,6.517,-2.6753,0.67955,0.21631,-0.054999,-0.054789,0.067896,0.05259,0.067083,1,0.98429,-0.304,-0.304,0
-0.56476,-0.50923,-0.52074,-2.6317,6.5271,-2.6897,0.67966,0.21634,-0.054387,-0.05418,0.067734,0.052461,0.066929,1,0.98712,-0.302,-0.302,0
-0.5548,-0.50345,-0.51465,-2.6466,6.5366,-2.7042,0.67975,0.21637,-0.05377,-0.053565,0.067568,0.052326,0.066771,1,0.98995,-0.3,-0.3,0
-0.54539,-0.49797,-0.50902,-2.6599,6.5421,-2.7165,0.6804,0.21658,-0.05322,-0.05302,0.067459,0.052225,0.066674,1,0.99278,-0.298,-0.298,0
-0.53616,-0.49241,-0.50361,-2.6721,6.5458,-2.7285,0.68119,0.21683,-0.052683,-0.052494,0.06737,0.052133,0.06659,1,0.99561,-0.296,-0.296,0
-0.52693,-0.48685,-0.49821,-2.6842,6.5496,-2.7405,0.68199,0.21708,-0.052147,-0.051968,0.06728,0.05204,0.066506,1,0.99843,-0.294,-0.294,0
-0.51802,-0.48184,-0.4929,-2.696,6.5518,-2.7511,0.68322,0.21747,-0.051672,-0.051494,0.067231,0.051981,0.06647,1,1.0013,-0.292,-0.292,0
-0.5093,-0.47707,-0.4877,-2.7071,6.5527,-2.761,0.68469,0.21794,-0.051229,-0.05105,0.067207,0.051939,0.066458,1,1.0041,-0.29,-0.29,0
-0.50065,-0.47203,-0.48276,-2.7166,6.5516,-2.7714,0.68625,0.21844,-0.050783,-0.050611,0.067202,0.051893,0.066442,1,1.0069,-0.288,-0.288,0
-0.49211,-0.46731,-0.47791,-2.726,6.5494,-2.7808,0.6881,0.21903,-0.050373,-0.050203,0.06722,0.051868,0.066458,1,1.0097,-0.286,-0.286,0
-0.48371,-0.46295,-0.47314,-2.7353,6.5462,-2.7894,0.69026,0.21972,-0.050001,-0.049829,0.067262,0.051866,0.066507,1,1.0126,-0.284,-0.284,0
-0.4753,-0.45858,-0.46837,-2.7446,6.543,-2.798,0.69242,0.22041,-0.049629,-0.049456,0.067304,0.051863,0.066556,1,1.0154,-0.282,-0.282,0
-0.46692,-0.45422,-0.46382,-2.7526,6.5374,-2.8067,0.69487,0.22118,-0.049277,-0.049103,0.067381,0.051869,0.066617,1,1.0182,-0.28,-0.28,0
-0.45851,-0.45015,-0.45941,-2.7603,6.53,-2.8145,0.69772,0.22209,-0.048963,-0.048785,0.067487,0.051897,0.066715,1,1.0211,-0.278,-0.278,0
-0.45014,-0.446,-0.45508,-2.7682,6.5221,-2.8224,0.70056,0.223,-0.048646,-0.048468,0.067591,0.051921,0.066816,1,1.0239,-0.276,-0.276,0
-0.44177,-0.44192,-0.4508,-2.7761,6.5138,-2.83,0.70349,0.22393,-0.048338,-0.048159,0.067699,0.051949,0.066926,1,1.0267,-0.274,-0.274,0
-0.43338,-0.43831,-0.44673,-2.7835,6.5031,-2.8371,0.70707,0.22507,-0.048091,-0.047906,0.06786,0.05201,0.067089,1,1.0295,-0.272,-0.272,0
-0.425,-0.43467,-0.44274,-2.7903,6.4917,-2.8445,0.71072,0.22623,-0.047851,-0.047659,0.068038,0.052073,0.067249,1,1.0324,-0.27,-0.27,0
-0.41663,-0.43103,-0.43876,-2.7971,6.4803,-2.852,0.71438,0.22739,-0.04761,-0.047413,0.068217,0.052136,0.06741,1,1.0352,-0.268,-0.268,0
-0.4081,-0.42784,-0.43502,-2.8041,6.4669,-2.8583,0.71871,0.22877,-0.047427,-0.047223,0.068431,0.052235,0.067635,1,1.038,-0.266,-0.266,0
-0.3996,-0.4247,-0.4313,-2.811,6.4533,-2.8648,0.72311,0.23017,-0.047251,-0.04704,0.068655,0.052337,0.067862,1,1.0409,-0.264,-0.264,0
-0.39118,-0.4217,-0.42765,-2.8171,6.4389,-2.8721,0.72768,0.23163,-0.047098,-0.046871,0.068916,0.052445,0.068087,1,1.0437,-0.262,-0.262,0
-0.38248,-0.41892,-0.42423,-2.8235,6.4228,-2.8786,0.73282,0.23326,-0.046981,-0.046742,0.069201,0.052578,0.068362,1,1.0465,-0.26,-0.26,0
-0.37372,-0.4162,-0.42087,-2.83,6.4062,-2.8849,0.7381,0.23495,-0.046872,-0.046622,0.069492,0.052717,0.068649,1,1.0493,-0.258,-0.258,0
-0.36496,-0.41348,-0.4175,-2.8365,6.3897,-2.8912,0.74339,0.23663,-0.046762,-0.046502,0.069782,0.052855,0.068936,1,1.0522,-0.256,-0.256,0
-0.356,-0.41114,-0.41434,-2.8427,6.3711,-2.8979,0.74936,0.23853,-0.046708,-0.046429,0.070134,0.05302,0.06926,1,1.055,-0.254,-0.254,0
-0.34702,-0.40891,-0.4113,-2.8492,6.3511,-2.9043,0.7556,0.24052,-0.04667,-0.046376,0.070496,0.05319,0.069613,1,1.0578,-0.252,-0.252,0
-0.33803,-0.40667,-0.40827,-2.8557,6.3311,-2.9108,0.76185,0.2425,-0.046631,-0.046323,0.070858,0.05336,0.069967,1,1.0607,-0.25,-0.25,0
-0.32882,-0.4045,-0.4054,-2.8624,6.3101,-2.9168,0.76848,0.24461,-0.046611,-0.046294,0.071232,0.053543,0.070353,1,1.0635,-0.248,-0.248,0
-0.3194,-0.40263,-0.40268,-2.8693,6.2876,-2.9231,0.7757,0.24691,-0.046632,-0.0463,0.071649,0.053746,0.070773,1,1.0663,-0.246,-0.246,0
-0.31001,-0.40094,-0.39991,-2.8758,6.2649,-2.9299,0.78303,0.24925,-0.046671,-0.046314,0.072092,0.053952,0.071188,1,1.0691,-0.244,-0.244,0
-0.30045,-0.39928,-0.39727,-2.8826,6.2414,-2.9365,0.79065,0.25167,-0.046721,-0.046343,0.072542,0.054167,0.071624,1,1.072,-0.242,-0.242,0
-0.29049,-0.39764,-0.39492,-2.8898,6.2162,-2.9426,0.79892,0.25431,-0.046795,-0.046409,0.073011,0.054401,0.072114,1,1.0748,-0.24,-0.24,0
-0.28055,-0.39611,-0.39254,-2.8969,6.1908,-2.949,0.80726,0.25696,-0.046878,-0.046477,0.073492,0.054636,0.0726,1,1.0776,-0.238,-0.238,0
-0.27058,-0.39494,-0.39009,-2.9037,6.1645,-2.9561,0.81593,0.25972,-0.046999,-0.046561,0.074023,0.054879,0.073085,1,1.0805,-0.236,-0.236,0
-0.26007,-0.3938,-0.38804,-2.911,6.136,-2.9628,0.82557,0.26279,-0.047153,-0.046696,0.074582,0.055148,0.073643,1,1.0833,-0.234,-0.234,0
-0.24955,-0.39265,-0.38598,-2.9184,6.1074,-2.9695,0.83521,0.26585,-0.047307,-0.046831,0.07514,0.055416,0.0742,1,1.0861,-0.232,-0.232,0
-0.23906,-0.39151,-0.38393,-2.9258,6.0788,-2.9762,0.84483,0.26892,-0.04746,-0.046965,0.075697,0.055683,0.074758,1,1.0889,-0.23,-0.23,0
-0.22812,-0.39074,-0.38218,-2.9335,6.0459,-2.983,0.85582,0.27242,-0.047681,-0.047165,0.07633,0.055971,0.075394,1,1.0918,-0.228,-0.228,0
-0.21715,-0.39002,-0.38044,-2.9413,6.0127,-2.9898,0.8669,0.27594,-0.04791,-0.047369,0.076971,0.05626,0.076031,1,1.0946,-0.226,-0.226,0
-0.20619,-0.3893,-0.3787,-2.949,5.9795,-2.9967,0.87798,0.27947,-0.048138,-0.047572,0.077613,0.056549,0.076668,1,1.0974,-0.224,-0.224,0
-0.19469,-0.38857,-0.37737,-2.9573,5.9439,-3.0033,0.89019,0.28336,-0.048398,-0.047833,0.078283,0.05686,0.077386,1,1.1003,-0.222,-0.222,0
-0.18304,-0.38803,-0.37607,-2.9654,5.9065,-3.0101,0.90287,0.28739,-0.048688,-0.048106,0.078994,0.057172,0.07811,1,1.1031,-0.22,-0.22,0
-0.17139,-0.38763,-0.37472,-2.9733,5.8683,-3.0171,0.91568,0.29147,-0.048994,-0.048377,0.079735,0.057482,0.078822,1,1.1059,-0.218,-0.218,0
-0.15929,-0.38724,-0.3737,-2.9815,5.8279,-3.0239,0.92957,0.29589,-0.04933,-0.0487,0.080503,0.05781,0.079605,1,1.1087,-0.216,-0.216,0
-0.14692,-0.38686,-0.37289,-2.99,5.7861,-3.0307,0.94412,0.30052,-0.049684,-0.049053,0.081289,0.058148,0.080433,1,1.1116,-0.214,-0.214,0
-0.13454,-0.38654,-0.37205,-2.9984,5.7438,-3.0376,0.95874,0.30518,-0.050046,-0.049405,0.082089,0.058483,0.081253,1,1.1144,-0.212,-0.212,0
