"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.61102,-0.45728,-0.0037695,-2.4189,0.033247,-5.4868,4.9212,1.5665,-0.17388,-0.00080013,0.33415,0.0025001,0.075233,1,0.866,0,-0.134,0
0.62472,-0.46806,-0.003693,-2.4953,0.030096,-5.453,5.124,1.631,-0.18133,-0.0008645,0.3389,0.002592,0.080266,1,0.868,0,-0.132,0
0.63761,-0.47939,-0.0027419,-2.5686,0.032855,-5.4258,5.3396,1.6996,-0.18946,-0.00043801,0.34405,0.0025391,0.085428,1,0.87,0,-0.13,0
0.65051,-0.49073,-0.0017908,-2.6419,0.035615,-5.3986,5.5551,1.7683,-0.19759,-1.1513e-05,0.3492,0.0024862,0.090591,1,0.872,0,-0.128,0
0.66295,-0.50186,-0.0016623,-2.7128,0.032769,-5.3774,5.781,1.8401,-0.20597,-9.0152e-05,0.35444,0.0025604,0.095817,1,0.874,0,-0.126,0
0.67517,-0.51289,-0.0019295,-2.7825,0.027226,-5.3591,6.0117,1.9136,-0.21448,-0.00041186,0.35971,0.0026958,0.10107,1,0.876,0,-0.124,0
0.68737,-0.52341,-0.001772,-2.8517,0.024141,-5.3435,6.2462,1.9882,-0.22286,-0.0004564,0.36486,0.0027652,0.10631,1,0.878,0,-0.122,0
0.6995,-0.53286,-0.00073187,-2.9197,0.026165,-5.3333,6.4885,2.0654,-0.23099,7.5077e-05,0.36977,0.0026974,0.1115,1,0.88,0,-0.12,0
0.71164,-0.54231,0.00030821,-2.9876,0.028189,-5.3231,6.7308,2.1425,-0.23912,0.00060655,0.37467,0.0026296,0.11669,1,0.882,0,-0.118,0
0.72403,-0.54998,0.00065736,-3.0556,0.025243,-5.3177,6.9779,2.2212,-0.24646,0.00063742,0.37895,0.0026353,0.12178,1,0.884,0,-0.116,0
0.73656,-0.55679,0.00067403,-3.1235,0.019905,-5.3146,7.2275,2.3006,-0.25343,0.00042742,0.38293,0.0026763,0.12682,1,0.886,0,-0.114,0
0.74926,-0.56255,0.0010579,-3.1917,0.016723,-5.3135,7.4786,2.3805,-0.25986,0.00048532,0.38652,0.0026824,0.13177,1,0.888,0,-0.112,0
0.76236,-0.56612,0.0022049,-3.2608,0.018025,-5.3164,7.7328,2.4614,-0.26517,0.0011,0.38933,0.0026162,0.13655,1,0.89,0,-0.11,0
0.77546,-0.5697,0.0033519,-3.3298,0.019326,-5.3194,7.987,2.5423,-0.27048,0.0017146,0.39213,0.0025499,0.14134,1,0.892,0,-0.108,0
0.78884,-0.57113,0.0039631,-3.3995,0.01624,-5.3255,8.2434,2.624,-0.27461,0.0018965,0.39412,0.0024748,0.14597,1,0.894,0,-0.106,0
0.80236,-0.57155,0.0043164,-3.4696,0.011042,-5.3331,8.5008,2.7059,-0.27817,0.0018702,0.39572,0.0023955,0.15053,1,0.896,0,-0.104,0
0.81589,-0.57106,0.0049503,-3.5397,0.007755,-5.3416,8.7593,2.7882,-0.28123,0.0020754,0.39702,0.0023182,0.15502,1,0.898,0,-0.102,0
0.82944,-0.56871,0.0061674,-3.6101,0.0084407,-5.3522,9.0199,2.8711,-0.28324,0.0027615,0.39767,0.0022453,0.1594,1,0.9,0,-0.1,0
0.84299,-0.56635,0.0073844,-3.6805,0.0091264,-5.3627,9.2805,2.9541,-0.28525,0.0034477,0.39832,0.0021725,0.16377,1,0.902,0,-0.098,0
0.85621,-0.56274,0.008112,-3.7498,0.0061691,-5.3742,9.5433,3.0377,-0.28653,0.0037206,0.39857,0.0020501,0.1681,1,0.904,0,-0.096,0
0.86927,-0.55852,0.008604,-3.8187,0.0014587,-5.3862,9.8073,3.1217,-0.28748,0.0037948,0.39864,0.001904,0.17241,1,0.906,0,-0.094,0
0.88205,-0.55382,0.0092416,-3.8867,-0.0014041,-5.3981,10.072,3.206,-0.28814,0.0040501,0.39859,0.0017895,0.17672,1,0.908,0,-0.092,0
0.89427,-0.54813,0.010182,-3.953,-0.00042758,-5.4099,10.339,3.2909,-0.28821,0.0046817,0.39831,0.0017409,0.18103,1,0.91,0,-0.09,0
0.90649,-0.54245,0.011122,-4.0193,0.00054899,-5.4218,10.605,3.3758,-0.28829,0.0053133,0.39803,0.0016923,0.18534,1,0.912,0,-0.088,0
0.91796,-0.53615,0.011499,-4.0829,-0.0011687,-5.4329,10.873,3.4608,-0.28795,0.0054533,0.39765,0.0016188,0.1897,1,0.914,0,-0.086,0
0.92907,-0.52955,0.011605,-4.1452,-0.004183,-5.4437,11.14,3.546,-0.28742,0.0053567,0.39722,0.0015332,0.19409,1,0.916,0,-0.084,0
0.93981,-0.52262,0.011707,-4.2062,-0.0053622,-5.4538,11.407,3.6309,-0.28663,0.0053785,0.39675,0.0015003,0.19851,1,0.918,0,-0.082,0
0.94977,-0.51496,0.011799,-4.2643,-0.002728,-5.4628,11.672,3.7153,-0.28529,0.0056466,0.39618,0.0015766,0.20299,1,0.92,0,-0.08,0
0.95972,-0.50731,0.011892,-4.3224,-9.3742e-05,-5.4717,11.937,3.7997,-0.28395,0.0059147,0.3956,0.0016529,0.20747,1,0.922,0,-0.078,0
0.96885,-0.49896,0.011415,-4.3772,0.00053145,-5.4789,12.197,3.8825,-0.28203,0.0056327,0.39493,0.0017312,0.21204,1,0.924,0,-0.076,0
0.97758,-0.49028,0.010665,-4.4305,0.00018993,-5.4853,12.455,3.9646,-0.27982,0.0050859,0.39421,0.0018105,0.21665,1,0.926,0,-0.074,0
0.98589,-0.48121,0.0099053,-4.482,0.0013132,-5.4907,12.709,4.0453,-0.27726,0.0046531,0.39346,0.0019333,0.22129,1,0.928,0,-0.072,0
0.99336,-0.47137,0.0091241,-4.5298,0.0054807,-5.4941,12.954,4.1233,-0.27399,0.0044571,0.39264,0.0021469,0.22597,1,0.93,0,-0.07,0
1.0008,-0.46152,0.008343,-4.5775,0.0096481,-5.4975,13.199,4.2014,-0.27072,0.0042611,0.39183,0.0023604,0.23065,1,0.932,0,-0.068,0
1.0074,-0.45077,0.0073701,-4.6215,0.011502,-5.4986,13.431,4.2753,-0.26664,0.0037074,0.39091,0.0025176,0.23539,1,0.934,0,-0.066,0
1.0136,-0.4396,0.0063049,-4.6636,0.012244,-5.4985,13.657,4.3473,-0.26215,0.0029815,0.38995,0.0026478,0.24016,1,0.936,0,-0.064,0
1.0193,-0.42808,0.0053793,-4.7035,0.013659,-5.4972,13.876,4.4168,-0.25732,0.002444,0.38901,0.0027733,0.24492,1,0.938,0,-0.062,0
1.024,-0.41585,0.0047436,-4.7385,0.016474,-5.4936,14.078,4.4811,-0.25174,0.0022977,0.38814,0.0028889,0.24967,1,0.94,0,-0.06,0
1.0288,-0.40362,0.004108,-4.7736,0.019289,-5.49,14.28,4.5454,-0.24617,0.0021514,0.38726,0.0030046,0.25442,1,0.942,0,-0.058,0
1.0326,-0.39068,0.003766,-4.8039,0.019295,-5.4836,14.462,4.6034,-0.23985,0.001968,0.38642,0.0029783,0.25918,1,0.944,0,-0.056,0
1.0359,-0.37739,0.0035653,-4.8319,0.017949,-5.4758,14.635,4.6583,-0.23316,0.0017668,0.38561,0.0028838,0.26394,1,0.946,0,-0.054,0
1.0388,-0.36386,0.0035187,-4.8574,0.016875,-5.4666,14.797,4.7099,-0.22619,0.0017441,0.38486,0.0027655,0.2687,1,0.948,0,-0.052,0
1.0406,-0.34984,0.0037923,-4.8777,0.016365,-5.4545,14.937,4.7545,-0.2186,0.0020924,0.38426,0.002598,0.27343,1,0.95,0,-0.05,0
1.0424,-0.33582,0.0040659,-4.898,0.015854,-5.4424,15.077,4.7992,-0.21101,0.0024406,0.38366,0.0024305,0.27817,1,0.952,0,-0.048,0
1.0432,-0.3215,0.0045816,-4.9133,0.013455,-5.4274,15.195,4.8366,-0.20297,0.0027805,0.38322,0.0021679,0.28289,1,0.954,0,-0.046,0
1.0435,-0.30704,0.0052137,-4.9262,0.010146,-5.411,15.301,4.8705,-0.1947,0.0031164,0.38287,0.0018596,0.28761,1,0.956,0,-0.044,0
1.0434,-0.29243,0.00576,-4.937,0.007254,-5.3929,15.397,4.9011,-0.18622,0.0034581,0.38255,0.0015543,0.29236,1,0.958,0,-0.042,0
1.0424,-0.27752,0.0061278,-4.9435,0.0052267,-5.3716,15.471,4.9247,-0.1773,0.0038119,0.38233,0.0012556,0.2972,1,0.96,0,-0.04,0
1.0414,-0.26261,0.0064957,-4.95,0.0031994,-5.3503,15.545,4.9482,-0.16838,0.0041657,0.38211,0.00095682,0.30204,1,0.962,0,-0.038,0
1.0395,-0.24772,0.006816,-4.9527,0.00093128,-5.3264,15.601,4.966,-0.1593,0.0043799,0.38207,0.00070157,0.30691,1,0.964,0,-0.036,0
1.0373,-0.23285,0.0071134,-4.9535,-0.0014527,-5.3013,15.648,4.981,-0.15014,0.004527,0.38211,0.00046724,0.31179,1,0.966,0,-0.034,0
1.0347,-0.21798,0.007176,-4.9532,-0.0031969,-5.2749,15.689,4.9938,-0.14092,0.0045626,0.38217,0.00026271,0.31676,1,0.968,0,-0.032,0
1.0315,-0.20312,0.0067506,-4.9505,-0.0036115,-5.246,15.715,5.0023,-0.13157,0.0043665,0.38228,0.00012009,0.32191,1,0.97,0,-0.03,0
1.0283,-0.18827,0.0063252,-4.9477,-0.0040261,-5.2171,15.742,5.0108,-0.12223,0.0041704,0.38239,-2.2522e-05,0.32706,1,0.972,0,-0.028,0
1.0247,-0.17368,0.0059503,-4.9436,-0.0051134,-5.1872,15.762,5.0171,-0.11297,0.0039303,0.3826,-0.0001583,0.33228,1,0.974,0,-0.026,0
1.021,-0.15922,0.0055997,-4.9387,-0.0065244,-5.1567,15.778,5.0222,-0.10377,0.0036689,0.38287,-0.00029079,0.33754,1,0.976,0,-0.024,0
1.0172,-0.14494,0.0050928,-4.9338,-0.0063531,-5.1261,15.793,5.0269,-0.094646,0.0033299,0.38312,-0.00030142,0.34282,1,0.978,0,-0.022,0
1.0133,-0.13105,0.0042611,-4.9288,-0.0028936,-5.0956,15.805,5.0308,-0.085698,0.0028291,0.38334,-5.8779e-05,0.34814,1,0.98,0,-0.02,0
1.0094,-0.11715,0.0034294,-4.9238,0.00056596,-5.065,15.817,5.0346,-0.07675,0.0023284,0.38356,0.00018386,0.35346,1,0.982,0,-0.018,0
1.0058,-0.10358,0.0028774,-4.9198,-0.0011051,-5.0364,15.83,5.0387,-0.067966,0.0019582,0.3837,4.7736e-06,0.35856,1,0.984,0,-0.016,0
1.0023,-0.090176,0.0024598,-4.9163,-0.0052448,-5.0088,15.843,5.0429,-0.059262,0.0016508,0.3838,-0.00037724,0.36356,1,0.986,0,-0.014,0
0.99905,-0.076928,0.0020183,-4.9132,-0.0054176,-4.9831,15.856,5.0471,-0.050637,0.0013437,0.38382,-0.00036433,0.36833,1,0.988,0,-0.012,0
0.99632,-0.064015,0.0015269,-4.9112,0.0026541,-4.9612,15.869,5.0513,-0.042175,0.001037,0.38368,0.0004693,0.37261,1,0.99,0,-0.01,0
0.99359,-0.051103,0.0010355,-4.9091,0.010726,-4.9394,15.882,5.0555,-0.033713,0.00073031,0.38354,0.0013029,0.37688,1,0.992,0,-0.008,0
0.99171,-0.038258,0.00077048,-4.9081,0.0062604,-4.924,15.892,5.0585,-0.025259,0.00054744,0.38335,0.00075177,0.37996,1,0.994,0,-0.006,0
0.99022,-0.025447,0.00061433,-4.9075,-0.0042375,-4.9116,15.899,5.0609,-0.016809,0.00042414,0.38313,-0.00046575,0.38246,1,0.996,0,-0.004,0
0.98922,-0.012697,0.00045119,-4.9071,-0.0083724,-4.9034,15.905,5.0626,-0.008393,0.00029915,0.38299,-0.00095359,0.38414,1,0.998,0,-0.002,0
0.98922,-7.395e-05,0.00027354,-4.907,0.00071635,-4.9034,15.905,5.0626,-4.7448e-05,0.00017067,0.383,7.4971e-05,0.38414,1,1,0,0,0
0.98921,0.012549,9.5883e-05,-4.9069,0.0098051,-4.9035,15.905,5.0626,0.0082981,4.2183e-05,0.38301,0.0011035,0.38413,1,1.002,0,0.002,0
0.99022,0.025231,-0.0002076,-4.9075,0.0051764,-4.9116,15.9,5.061,0.016669,-0.00016387,0.38311,0.00057864,0.38248,1,1.004,0,0.004,0
0.99172,0.037942,-0.00057163,-4.9086,-0.0060529,-4.9235,15.892,5.0585,0.025053,-0.00040725,0.38326,-0.00069376,0.38004,1,1.006,0,0.006,0
0.99362,0.05075,-0.00093188,-4.9099,-0.011495,-4.9388,15.883,5.0556,0.033481,-0.0006568,0.3834,-0.0013163,0.37699,1,1.008,0,0.008,0
0.99637,0.063762,-0.0012843,-4.9119,-0.0049109,-4.9609,15.87,5.0515,0.042003,-0.00091918,0.38353,-0.00058824,0.37271,1,1.01,0,0.01,0
0.99911,0.076774,-0.0016366,-4.9139,0.0016735,-4.9829,15.857,5.0474,0.050525,-0.0011816,0.38367,0.0001398,0.36842,1,1.012,0,0.012,0
1.0024,0.089976,-0.0022244,-4.9169,8.8439e-05,-5.0089,15.844,5.0432,0.059125,-0.0015535,0.38368,7.4162e-05,0.36361,1,1.014,0,0.014,0
1.0059,0.10327,-0.0029253,-4.9204,-0.0054276,-5.0366,15.831,5.0391,0.067761,-0.0019782,0.38364,-0.00037338,0.35856,1,1.016,0,0.016,0
1.0095,0.1168,-0.0035561,-4.9243,-0.0084224,-5.0654,15.818,5.0351,0.07652,-0.0023765,0.38352,-0.00060589,0.35342,1,1.018,0,0.018,0
1.0134,0.1308,-0.0040412,-4.9294,-0.0061779,-5.0961,15.806,5.0313,0.085534,-0.0027198,0.38328,-0.00039151,0.3481,1,1.02,0,0.02,0
1.0174,0.14481,-0.0045262,-4.9344,-0.0039333,-5.1269,15.794,5.0275,0.094548,-0.0030631,0.38303,-0.00017714,0.34277,1,1.022,0,0.022,0
1.0212,0.15913,-0.0051826,-4.9391,-0.0041347,-5.1577,15.78,5.0228,0.1037,-0.0034511,0.38285,-0.00012452,0.33743,1,1.024,0,0.024,0
1.0249,0.17359,-0.0059216,-4.9435,-0.005513,-5.1886,15.763,5.0176,0.11293,-0.0038605,0.38268,-0.00014972,0.33208,1,1.026,0,0.026,0
1.0285,0.18818,-0.0064533,-4.9474,-0.0059811,-5.2188,15.744,5.0113,0.12219,-0.0041684,0.38252,-0.0001199,0.32681,1,1.028,0,0.028,0
1.0317,0.20303,-0.0065543,-4.9502,-0.0045576,-5.2475,15.716,5.0027,0.13152,-0.0042651,0.38237,2.4257e-05,0.32171,1,1.03,0,0.03,0
1.0348,0.21787,-0.0066553,-4.953,-0.003134,-5.2762,15.689,4.994,0.14086,-0.0043618,0.38222,0.00016842,0.3166,1,1.032,0,0.032,0
1.0374,0.23284,-0.0067445,-4.9531,-0.0017713,-5.3027,15.649,4.9812,0.15015,-0.0043562,0.38221,0.00037419,0.31159,1,1.034,0,0.034,0
1.0396,0.24787,-0.006828,-4.9518,-0.00043793,-5.3282,15.602,4.9663,0.15943,-0.0043015,0.38229,0.00060962,0.30662,1,1.036,0,0.036,0
1.0414,0.26284,-0.0067109,-4.9489,0.0014525,-5.3522,15.546,4.9486,0.16857,-0.0041667,0.38239,0.00086676,0.30172,1,1.038,0,0.038,0
1.0425,0.27766,-0.0061769,-4.9426,0.0045007,-5.3731,15.472,4.925,0.17743,-0.0038654,0.38254,0.0011691,0.29696,1,1.04,0,0.04,0
1.0435,0.29248,-0.0056429,-4.9364,0.0075488,-5.394,15.398,4.9014,0.18629,-0.0035641,0.3827,0.0014713,0.29221,1,1.042,0,0.042,0
1.0436,0.30713,-0.0052416,-4.9256,0.0094488,-5.412,15.302,4.8709,0.1948,-0.0032126,0.38302,0.0017359,0.28746,1,1.044,0,0.044,0
1.0432,0.3217,-0.0049042,-4.9126,0.010796,-5.4286,15.196,4.8371,0.20315,-0.0028369,0.38342,0.0019824,0.28272,1,1.046,0,0.046,0
1.0424,0.33609,-0.0046026,-4.8973,0.012492,-5.4437,15.079,4.7998,0.21124,-0.0025531,0.38388,0.0022212,0.27799,1,1.048,0,0.048,0
1.0406,0.35009,-0.0043754,-4.8771,0.014909,-5.4556,14.939,4.7553,0.21881,-0.0024604,0.38446,0.0024444,0.2733,1,1.05,0,0.05,0
1.0388,0.36409,-0.0041481,-4.857,0.017327,-5.4674,14.8,4.7108,0.22639,-0.0023676,0.38505,0.0026676,0.26861,1,1.052,0,0.052,0
1.0359,0.37757,-0.0042385,-4.8317,0.017178,-5.4765,14.637,4.6592,0.23334,-0.0022832,0.38576,0.0027492,0.26389,1,1.054,0,0.054,0
1.0326,0.39081,-0.0044818,-4.8039,0.015793,-5.4841,14.465,4.6042,0.23999,-0.0022028,0.38653,0.0027626,0.25915,1,1.056,0,0.056,0
1.0289,0.40374,-0.0048841,-4.7737,0.014854,-5.4904,14.282,4.5462,0.2463,-0.0023133,0.38734,0.0027605,0.2544,1,1.058,0,0.058,0
1.0241,0.41602,-0.0056169,-4.7384,0.014841,-5.4941,14.08,4.4819,0.25189,-0.0028205,0.38825,0.002726,0.24964,1,1.06,0,0.06,0
1.0193,0.42829,-0.0063498,-4.7031,0.014829,-5.4977,13.878,4.4176,0.25749,-0.0033278,0.38917,0.0026915,0.24489,1,1.062,0,0.062,0
1.0136,0.43977,-0.0070884,-4.6634,0.01231,-5.4988,13.66,4.348,0.2623,-0.0036039,0.39007,0.002564,0.24015,1,1.064,0,0.064,0
1.0074,0.45085,-0.0078299,-4.6216,0.0085869,-5.4986,13.433,4.2759,0.26673,-0.0037688,0.39096,0.0023917,0.23541,1,1.066,0,0.066,0
1.0008,0.46154,-0.0086104,-4.5778,0.0059795,-5.4975,13.2,4.2018,0.27078,-0.0040722,0.39184,0.0022431,0.23069,1,1.068,0,0.068,0
0.99337,0.47138,-0.0094722,-4.5299,0.0056918,-5.4941,12.955,4.1237,0.27403,-0.0046634,0.39267,0.0021438,0.22598,1,1.07,0,0.07,0
0.98591,0.48123,-0.010334,-4.482,0.0054041,-5.4908,12.71,4.0457,0.27729,-0.0052546,0.39351,0.0020446,0.22128,1,1.072,0,0.072,0
0.97759,0.49029,-0.010755,-4.4305,0.003059,-5.4853,12.456,3.9648,0.27984,-0.0053507,0.39425,0.0019292,0.21665,1,1.074,0,0.074,0
0.96885,0.49899,-0.010965,-4.3773,-0.00027618,-5.4789,12.198,3.8827,0.28206,-0.0052087,0.39494,0.0018062,0.21206,1,1.076,0,0.076,0
0.95973,0.50731,-0.01115,-4.3225,-0.0019525,-5.4716,11.938,3.7998,0.28397,-0.0051781,0.39559,0.0017316,0.2075,1,1.078,0,0.078,0
0.94981,0.51485,-0.011283,-4.2646,-0.00018155,-5.4627,11.672,3.7154,0.28523,-0.0053794,0.39613,0.0017575,0.20301,1,1.08,0,0.08,0
0.93988,0.5224,-0.011417,-4.2066,0.0015894,-5.4539,11.407,3.6309,0.28649,-0.0055806,0.39668,0.0017833,0.19851,1,1.082,0,0.082,0
0.92915,0.52936,-0.011014,-4.1456,0.00095564,-5.4437,11.14,3.546,0.28729,-0.0052741,0.39715,0.0017944,0.19409,1,1.084,0,0.084,0
0.91802,0.53605,-0.010354,-4.0832,-0.00083527,-5.4329,10.872,3.4608,0.28788,-0.0047233,0.39758,0.0017984,0.18972,1,1.086,0,0.086,0
0.90655,0.54237,-0.0097796,-4.0196,-0.00084981,-5.4217,10.605,3.3757,0.28823,-0.0043331,0.39795,0.0018405,0.18536,1,1.088,0,0.088,0
0.89436,0.54794,-0.0093835,-3.9535,0.0028273,-5.4098,10.338,3.2908,0.28808,-0.0042764,0.39821,0.0019619,0.18104,1,1.09,0,0.09,0
0.88217,0.55351,-0.0089874,-3.8874,0.0065044,-5.398,10.071,3.2059,0.28793,-0.0042197,0.39846,0.0020833,0.17672,1,1.092,0,0.092,0
0.86938,0.55823,-0.0081118,-3.8194,0.0068833,-5.386,9.8067,3.1216,0.28728,-0.0037368,0.3985,0.0021553,0.17242,1,1.094,0,0.094,0
0.85631,0.56254,-0.0070056,-3.7504,0.0056751,-5.3741,9.5429,3.0376,0.28638,-0.0030489,0.39844,0.0022036,0.16812,1,1.096,0,0.096,0
0.84308,0.5662,-0.0061263,-3.681,0.0063041,-5.3626,9.2802,2.954,0.28512,-0.0025721,0.3982,0.0022696,0.1638,1,1.098,0,0.098,0
0.82953,0.56851,-0.0057185,-3.6107,0.010751,-5.352,9.0196,2.871,0.28309,-0.0025342,0.39755,0.0023727,0.15942,1,1.1,0,0.1,0
0.81598,0.57083,-0.0053107,-3.5404,0.015199,-5.3413,8.759,2.7881,0.28107,-0.0024963,0.39691,0.0024759,0.15504,1,1.102,0,0.102,0
0.80244,0.57134,-0.0043867,-3.4702,0.015644,-5.3328,8.5007,2.7058,0.27802,-0.0020379,0.39562,0.0025465,0.15055,1,1.104,0,0.104,0
0.78891,0.571,-0.0032142,-3.4,0.014163,-5.3252,8.2433,2.6239,0.27449,-0.0013772,0.39402,0.0026015,0.146,1,1.106,0,0.106,0
0.77551,0.56961,-0.0023687,-3.3302,0.014704,-5.3191,7.9871,2.5424,0.27039,-0.00096564,0.39204,0.0026432,0.14138,1,1.108,0,0.108,0
0.76239,0.56606,-0.0022028,-3.2611,0.019449,-5.316,7.733,2.4615,0.26511,-0.0010717,0.38927,0.0026571,0.13659,1,1.11,0,0.11,0
0.74927,0.56251,-0.0020368,-3.1921,0.024193,-5.313,7.4788,2.3806,0.25982,-0.0011778,0.3865,0.002671,0.1318,1,1.112,0,0.112,0
0.73655,0.55678,-0.0012186,-3.1237,0.024309,-5.3141,7.2278,2.3007,0.25341,-0.00079894,0.38291,0.0027229,0.12685,1,1.114,0,0.114,0
0.72402,0.55,-8.6606e-05,-3.0557,0.022198,-5.3172,6.9783,2.2213,0.24646,-0.00018665,0.37892,0.0027932,0.12182,1,1.116,0,0.116,0
0.71162,0.54237,0.00064687,-2.9877,0.022371,-5.3227,6.7311,2.1426,0.23913,0.00014907,0.37465,0.0028117,0.11674,1,1.118,0,0.118,0
0.69945,0.53295,0.00055204,-2.9197,0.027293,-5.3328,6.489,2.0655,0.23103,-8.9967e-05,0.36979,0.0027225,0.11154,1,1.12,0,0.12,0
0.68729,0.52353,0.00045721,-2.8517,0.032214,-5.343,6.2468,1.9884,0.22293,-0.000329,0.36492,0.0026333,0.10634,1,1.122,0,0.122,0
0.67508,0.51304,0.0011678,-2.7824,0.031896,-5.3587,6.0123,1.9138,0.21456,-4.4313e-05,0.35977,0.0026546,0.1011,1,1.124,0,0.124,0
0.66285,0.50203,0.0022658,-2.7126,0.029057,-5.377,5.7815,1.8403,0.20606,0.00049239,0.35449,0.0027291,0.095855,1,1.126,0,0.126,0
0.65041,0.49092,0.0029244,-2.6416,0.02883,-5.3982,5.5556,1.7684,0.19768,0.00076375,0.34925,0.0027318,0.090629,1,1.128,0,0.128,0
0.63751,0.47958,0.0026695,-2.5683,0.034033,-5.4255,5.3401,1.6998,0.18956,0.00048367,0.34412,0.0025852,0.085452,1,1.13,0,0.13,0
0.62461,0.46824,0.0024146,-2.495,0.039237,-5.4527,5.1246,1.6312,0.18144,0.0002036,0.33899,0.0024387,0.080274,1,1.132,0,0.132,0
0.61089,0.45749,0.0029707,-2.4186,0.038343,-5.4866,4.9217,1.5666,0.17399,0.00038085,0.33425,0.0024192,0.075244,1,1.134,0,0.134,0
0.59678,0.44702,0.0039171,-2.3406,0.034516,-5.5236,4.7249,1.504,0.16687,0.00077815,0.3297,0.0024607,0.070284,1,1.136,0,0.136,0
0.58217,0.43706,0.0044822,-2.2612,0.033772,-5.5641,4.5347,1.4434,0.16016,0.00097406,0.32542,0.0024409,0.065418,1,1.138,0,0.138,0
0.56652,0.42817,0.0042549,-2.1786,0.039432,-5.6117,4.3582,1.3872,0.15432,0.00075147,0.32171,0.0022933,0.060746,1,1.14,0,0.14,0
0.55087,0.41927,0.0040277,-2.096,0.045091,-5.6592,4.1817,1.3311,0.14847,0.00052888,0.318,0.0021457,0.056074,1,1.142,0,0.142,0
0.53405,0.41168,0.0044224,-2.0107,0.043627,-5.7142,4.0192,1.2794,0.14352,0.00062365,0.31489,0.0020967,0.051658,1,1.144,0,0.144,0
0.51666,0.40473,0.0051163,-1.9241,0.038733,-5.7728,3.8636,1.2298,0.13901,0.00087113,0.31207,0.0020952,0.047365,1,1.146,0,0.146,0
0.49874,0.39837,0.0055572,-1.8366,0.037542,-5.8348,3.7143,1.1823,0.13487,0.00099463,0.30951,0.0020576,0.0432,1,1.148,0,0.148,0
0.47967,0.39325,0.005472,-1.7475,0.044045,-5.9041,3.5785,1.1391,0.1315,0.00086049,0.3075,0.0019449,0.0393,1,1.15,0,0.15,0
0.46061,0.38812,0.0053868,-1.6584,0.050547,-5.9735,3.4426,1.0958,0.12814,0.00072634,0.30549,0.0018321,0.035399,1,1.152,0,0.152,0
0.44041,0.38414,0.005743,-1.5685,0.048825,-6.0494,3.3191,1.0565,0.12542,0.00078575,0.30392,0.0017788,0.031795,1,1.154,0,0.154,0
0.41966,0.3807,0.0063117,-1.4783,0.043145,-6.1285,3.2016,1.0191,0.12301,0.0009383,0.30257,0.0017539,0.028334,1,1.156,0,0.156,0
0.39838,0.37771,0.0067258,-1.3881,0.041676,-6.2102,3.0893,0.98337,0.12083,0.0010209,0.30138,0.0017141,0.02501,1,1.158,0,0.158,0
0.37599,0.37565,0.0068186,-1.298,0.048957,-6.297,2.9881,0.95113,0.11916,0.00095825,0.30054,0.001643,0.021973,1,1.16,0,0.16,0
0.35359,0.37359,0.0069115,-1.2079,0.056239,-6.3839,2.8868,0.9189,0.11748,0.00089558,0.29971,0.0015719,0.018935,1,1.162,0,0.162,0
0.3301,0.37231,0.0073331,-1.1187,0.054786,-6.4741,2.7951,0.88971,0.11617,0.00094712,0.29909,0.0015384,0.016193,1,1.164,0,0.164,0
0.30608,0.3714,0.0079129,-1.0299,0.04913,-6.5659,2.708,0.86199,0.11504,0.0010536,0.29858,0.0015228,0.013592,1,1.166,0,0.166,0
0.2815,0.37078,0.0084182,-0.94167,0.047575,-6.658,2.6248,0.83551,0.11404,0.0011198,0.29813,0.0014953,0.011125,1,1.168,0,0.168,0
0.25578,0.37075,0.0087689,-0.85474,0.054542,-6.7508,2.5497,0.81159,0.11331,0.0011023,0.29782,0.0014428,0.0089354,1,1.17,0,0.17,0
0.23005,0.37072,0.0091195,-0.76781,0.06151,-6.8436,2.4745,0.78767,0.11257,0.0010848,0.29751,0.0013904,0.0067458,1,1.172,0,0.172,0
0.20319,0.37118,0.009638,-0.68248,0.060646,-6.9345,2.4061,0.7659,0.11201,0.0011335,0.29723,0.0013862,0.0048234,1,1.174,0,0.174,0
0.17577,0.37187,0.010237,-0.59793,0.056012,-7.0246,2.341,0.74516,0.11154,0.001214,0.29698,0.0014053,0.0030296,1,1.176,0,0.176,0
0.14783,0.37274,0.010818,-0.51428,0.054651,-7.1127,2.2785,0.72528,0.11113,0.0012684,0.29671,0.0014002,0.0013515,1,1.178,0,0.178,0
0.1188,0.37397,0.011362,-0.43248,0.060091,-7.1965,2.2216,0.70717,0.11085,0.0012683,0.29641,0.001345,-8.6477e-05,1,1.18,0,0.18,0
0.089766,0.3752,0.011905,-0.35068,0.065531,-7.2803,2.1647,0.68906,0.11056,0.0012683,0.29611,0.0012897,-0.0015244,1,1.182,0,0.182,0
0.059776,0.37678,0.012495,-0.27092,0.065169,-7.3584,2.1126,0.67245,0.11037,0.0013102,0.29575,0.0013064,-0.0027504,1,1.184,0,0.184,0
0.029325,0.37851,0.013108,-0.19215,0.062015,-7.4338,2.0627,0.65657,0.11021,0.0013722,0.29536,0.0013577,-0.0038743,1,1.186,0,0.186,0
