"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.6326,0.15859,0.15859,-0.11322,-0.036038,0.028659,0.028659,1,1.1936,-0.156,-0.156,0
-2.6458,0.1667,0.1667,-0.12587,-0.040066,0.029913,0.029913,1,1.1964,-0.154,-0.154,0
-2.6591,0.17484,0.17484,-0.13861,-0.044122,0.031165,0.031165,1,1.1993,-0.152,-0.152,0
-2.6725,0.18301,0.18301,-0.15144,-0.048204,0.032415,0.032415,1,1.2021,-0.15,-0.15,0
-2.686,0.19098,0.19098,-0.16396,-0.05219,0.033598,0.033598,1,1.2049,-0.148,-0.148,0
-2.6997,0.19901,0.19901,-0.17663,-0.056224,0.034783,0.034783,1,1.2077,-0.146,-0.146,0
-2.7137,0.2071,0.2071,-0.18946,-0.060308,0.03597,0.03597,1,1.2106,-0.144,-0.144,0
-2.7279,0.21525,0.21525,-0.20245,-0.06444,0.037159,0.037159,1,1.2134,-0.142,-0.142,0
-2.7423,0.22345,0.22345,-0.21558,-0.068622,0.03835,0.03835,1,1.2162,-0.14,-0.14,0
-2.7572,0.23144,0.23144,-0.22874,-0.072809,0.039462,0.039462,1,1.2191,-0.138,-0.138,0
-2.7723,0.23947,0.23947,-0.24207,-0.077053,0.04057,0.04057,1,1.2219,-0.136,-0.136,0
-2.7878,0.24752,0.24752,-0.25558,-0.081353,0.041671,0.041671,1,1.2247,-0.134,-0.134,0
-2.8035,0.2556,0.2556,-0.26926,-0.085709,0.042767,0.042767,1,1.2275,-0.132,-0.132,0
-2.8195,0.2637,0.2637,-0.28312,-0.090121,0.043858,0.043858,1,1.2304,-0.13,-0.13,0
-2.8359,0.2711,0.2711,-0.2969,-0.094507,0.044797,0.044797,1,1.2332,-0.128,-0.128,0
-2.8525,0.2785,0.2785,-0.3109,-0.098963,0.045726,0.045726,1,1.236,-0.126,-0.126,0
-2.8695,0.28589,0.28589,-0.32512,-0.10349,0.046646,0.046646,1,1.2389,-0.124,-0.124,0
-2.8869,0.29328,0.29328,-0.33956,-0.10809,0.047556,0.047556,1,1.2417,-0.122,-0.122,0
-2.9045,0.30067,0.30067,-0.35422,-0.11275,0.048457,0.048457,1,1.2445,-0.12,-0.12,0
-2.9231,0.30775,0.30775,-0.36912,-0.1175,0.049266,0.049266,1,1.2473,-0.118,-0.118,0
-2.942,0.31489,0.31489,-0.38429,-0.12232,0.050072,0.050072,1,1.2502,-0.116,-0.116,0
-2.9614,0.3221,0.3221,-0.39973,-0.12724,0.050874,0.050874,1,1.253,-0.114,-0.114,0
-2.9813,0.32937,0.32937,-0.41543,-0.13224,0.051673,0.051673,1,1.2558,-0.112,-0.112,0
-3.0016,0.3367,0.3367,-0.4314,-0.13732,0.052468,0.052468,1,1.2587,-0.11,-0.11,0
-3.0224,0.34383,0.34383,-0.44725,-0.14236,0.053206,0.053206,1,1.2615,-0.108,-0.108,0
-3.0439,0.35102,0.35102,-0.46351,-0.14754,0.053947,0.053947,1,1.2643,-0.106,-0.106,0
-3.0661,0.35827,0.35827,-0.4802,-0.15285,0.054691,0.054691,1,1.2671,-0.104,-0.104,0
-3.089,0.36557,0.36557,-0.49731,-0.1583,0.055439,0.055439,1,1.27,-0.102,-0.102,0
-3.1126,0.37294,0.37294,-0.51484,-0.16388,0.056189,0.056189,1,1.2728,-0.1,-0.1,0
-3.1492,0.36893,0.36893,-0.54021,-0.17195,0.055355,0.055355,1,1.2756,-0.098,-0.098,0
-3.1972,0.35341,0.35341,-0.57217,-0.18213,0.053064,0.053064,1,1.2784,-0.096,-0.096,0
-3.2567,0.32636,0.32636,-0.61072,-0.1944,0.049315,0.049315,1,1.2813,-0.094,-0.094,0
-3.3276,0.28779,0.28779,-0.65585,-0.20876,0.044108,0.044108,1,1.2841,-0.092,-0.092,0
-3.4098,0.2377,0.2377,-0.70757,-0.22523,0.037445,0.037445,1,1.2869,-0.09,-0.09,0
-3.615,0.079989,0.079989,-0.81682,-0.26,0.018189,0.018189,1,1.2898,-0.088,-0.088,0
-3.8307,-0.083283,-0.083283,-0.92935,-0.29582,-0.0016034,-0.0016034,1,1.2926,-0.086,-0.086,0
-4.0569,-0.25211,-0.25211,-1.0452,-0.33269,-0.021932,-0.021932,1,1.2954,-0.084,-0.084,0
-4.2937,-0.4265,-0.4265,-1.1643,-0.3706,-0.042797,-0.042797,1,1.2982,-0.082,-0.082,0
-4.5411,-0.60645,-0.60645,-1.2866,-0.40955,-0.064199,-0.064199,1,1.3011,-0.08,-0.08,0
-4.6374,-0.65925,-0.65925,-1.3323,-0.4241,-0.070475,-0.070475,1,1.3039,-0.078,-0.078,0
-4.7122,-0.69704,-0.69704,-1.3683,-0.43555,-0.075029,-0.075029,1,1.3067,-0.076,-0.076,0
-4.7655,-0.71981,-0.71981,-1.3946,-0.4439,-0.077861,-0.077861,1,1.3096,-0.074,-0.074,0
-4.7972,-0.72756,-0.72756,-1.4111,-0.44916,-0.078971,-0.078971,1,1.3124,-0.072,-0.072,0
-4.8074,-0.7203,-0.7203,-1.4179,-0.45133,-0.078359,-0.078359,1,1.3152,-0.07,-0.07,0
-4.7905,-0.69487,-0.69487,-1.4123,-0.44954,-0.075637,-0.075637,1,1.318,-0.068,-0.068,0
-4.7738,-0.6694,-0.6694,-1.4066,-0.44775,-0.072913,-0.072913,1,1.3209,-0.066,-0.066,0
-4.7574,-0.64389,-0.64389,-1.401,-0.44595,-0.070186,-0.070186,1,1.3237,-0.064,-0.064,0
-4.7411,-0.61833,-0.61833,-1.3953,-0.44415,-0.067457,-0.067457,1,1.3265,-0.062,-0.062,0
-4.7251,-0.59273,-0.59273,-1.3897,-0.44234,-0.064724,-0.064724,1,1.3294,-0.06,-0.06,0
-4.7129,-0.56937,-0.56937,-1.3854,-0.44099,-0.062213,-0.062213,1,1.3322,-0.058,-0.058,0
-4.7008,-0.54621,-0.54621,-1.3812,-0.43966,-0.059717,-0.059717,1,1.335,-0.056,-0.056,0
-4.6888,-0.52327,-0.52327,-1.3771,-0.43834,-0.057238,-0.057238,1,1.3378,-0.054,-0.054,0
-4.6767,-0.50053,-0.50053,-1.373,-0.43704,-0.054775,-0.054775,1,1.3407,-0.052,-0.052,0
-4.6647,-0.478,-0.478,-1.369,-0.43577,-0.052329,-0.052329,1,1.3435,-0.05,-0.05,0
-4.656,-0.45661,-0.45661,-1.3659,-0.43477,-0.050017,-0.050017,1,1.3463,-0.048,-0.048,0
-4.6473,-0.43533,-0.43533,-1.3627,-0.43378,-0.047717,-0.047717,1,1.3492,-0.046,-0.046,0
-4.6387,-0.41417,-0.41417,-1.3597,-0.43279,-0.045429,-0.045429,1,1.352,-0.044,-0.044,0
-4.63,-0.39314,-0.39314,-1.3566,-0.43181,-0.043153,-0.043153,1,1.3548,-0.042,-0.042,0
-4.6215,-0.37222,-0.37222,-1.3535,-0.43084,-0.040888,-0.040888,1,1.3576,-0.04,-0.04,0
-4.6146,-0.35249,-0.35249,-1.3513,-0.43013,-0.038723,-0.038723,1,1.3605,-0.038,-0.038,0
-4.608,-0.33281,-0.33281,-1.3491,-0.42942,-0.036565,-0.036565,1,1.3633,-0.036,-0.036,0
-4.6016,-0.31317,-0.31317,-1.3468,-0.42871,-0.034415,-0.034415,1,1.3661,-0.034,-0.034,0
-4.5954,-0.29358,-0.29358,-1.3446,-0.42801,-0.032274,-0.032274,1,1.369,-0.032,-0.032,0
-4.5894,-0.27403,-0.27403,-1.3425,-0.42732,-0.03014,-0.03014,1,1.3718,-0.03,-0.03,0
-4.5852,-0.25517,-0.25517,-1.341,-0.42684,-0.028075,-0.028075,1,1.3746,-0.028,-0.028,0
-4.5808,-0.23638,-0.23638,-1.3395,-0.42637,-0.026015,-0.026015,1,1.3774,-0.026,-0.026,0
-4.5764,-0.21766,-0.21766,-1.338,-0.4259,-0.023961,-0.023961,1,1.3803,-0.024,-0.024,0
-4.5719,-0.19902,-0.19902,-1.3365,-0.42543,-0.021911,-0.021911,1,1.3831,-0.022,-0.022,0
-4.5673,-0.18046,-0.18046,-1.3351,-0.42497,-0.019867,-0.019867,1,1.3859,-0.02,-0.02,0
-4.5649,-0.16225,-0.16225,-1.3342,-0.42469,-0.017861,-0.017861,1,1.3888,-0.018,-0.018,0
-4.5626,-0.14405,-0.14405,-1.3334,-0.42442,-0.015859,-0.015859,1,1.3916,-0.016,-0.016,0
-4.5605,-0.12586,-0.12586,-1.3325,-0.42415,-0.013858,-0.013858,1,1.3944,-0.014,-0.014,0
-4.5586,-0.10768,-0.10768,-1.3317,-0.42388,-0.011861,-0.011861,1,1.3972,-0.012,-0.012,0
-4.5568,-0.089505,-0.089505,-1.3308,-0.42361,-0.0098662,-0.0098662,1,1.4001,-0.01,-0.01,0
-4.5562,-0.071586,-0.071586,-1.3305,-0.42352,-0.0078911,-0.0078911,1,1.4029,-0.008,-0.008,0
-4.5555,-0.053677,-0.053677,-1.3303,-0.42343,-0.0059169,-0.0059169,1,1.4057,-0.006,-0.006,0
-4.5548,-0.035776,-0.035776,-1.33,-0.42335,-0.0039436,-0.0039436,1,1.4086,-0.004,-0.004,0
-4.5542,-0.017883,-0.017883,-1.3297,-0.42326,-0.0019714,-0.0019714,1,1.4114,-0.002,-0.002,0
-4.5536,1.3878e-16,1.9602e-16,-1.3294,-0.42317,1.6914e-17,2.1467e-17,1,1.4142,0,0,0
-4.5542,0.017883,0.017883,-1.3297,-0.42326,0.0019714,0.0019714,1,1.417,0.002,0.002,0
-4.5548,0.035776,0.035776,-1.33,-0.42335,0.0039436,0.0039436,1,1.4199,0.004,0.004,0
-4.5555,0.053677,0.053677,-1.3303,-0.42343,0.0059169,0.0059169,1,1.4227,0.006,0.006,0
-4.5562,0.071586,0.071586,-1.3305,-0.42352,0.0078911,0.0078911,1,1.4255,0.008,0.008,0
-4.5568,0.089505,0.089505,-1.3308,-0.42361,0.0098662,0.0098662,1,1.4284,0.01,0.01,0
-4.5586,0.10768,0.10768,-1.3317,-0.42388,0.011861,0.011861,1,1.4312,0.012,0.012,0
-4.5605,0.12586,0.12586,-1.3325,-0.42415,0.013858,0.013858,1,1.434,0.014,0.014,0
-4.5626,0.14405,0.14405,-1.3334,-0.42442,0.015859,0.015859,1,1.4368,0.016,0.016,0
-4.5649,0.16225,0.16225,-1.3342,-0.42469,0.017861,0.017861,1,1.4397,0.018,0.018,0
-4.5673,0.18046,0.18046,-1.3351,-0.42497,0.019867,0.019867,1,1.4425,0.02,0.02,0
-4.5719,0.19902,0.19902,-1.3365,-0.42543,0.021911,0.021911,1,1.4453,0.022,0.022,0
-4.5764,0.21766,0.21766,-1.338,-0.4259,0.023961,0.023961,1,1.4482,0.024,0.024,0
-4.5808,0.23638,0.23638,-1.3395,-0.42637,0.026015,0.026015,1,1.451,0.026,0.026,0
-4.5852,0.25517,0.25517,-1.341,-0.42684,0.028075,0.028075,1,1.4538,0.028,0.028,0
-4.5894,0.27403,0.27403,-1.3425,-0.42732,0.03014,0.03014,1,1.4566,0.03,0.03,0
-4.5954,0.29358,0.29358,-1.3446,-0.42801,0.032274,0.032274,1,1.4595,0.032,0.032,0
-4.6016,0.31317,0.31317,-1.3468,-0.42871,0.034415,0.034415,1,1.4623,0.034,0.034,0
-4.608,0.33281,0.33281,-1.3491,-0.42942,0.036565,0.036565,1,1.4651,0.036,0.036,0
-4.6146,0.35249,0.35249,-1.3513,-0.43013,0.038723,0.038723,1,1.468,0.038,0.038,0
-4.6215,0.37222,0.37222,-1.3535,-0.43084,0.040888,0.040888,1,1.4708,0.04,0.04,0
-4.63,0.39314,0.39314,-1.3566,-0.43181,0.043153,0.043153,1,1.4736,0.042,0.042,0
-4.6387,0.41417,0.41417,-1.3597,-0.43279,0.045429,0.045429,1,1.4764,0.044,0.044,0
-4.6473,0.43533,0.43533,-1.3627,-0.43378,0.047717,0.047717,1,1.4793,0.046,0.046,0
-4.656,0.45661,0.45661,-1.3659,-0.43477,0.050017,0.050017,1,1.4821,0.048,0.048,0
-4.6647,0.478,0.478,-1.369,-0.43577,0.052329,0.052329,1,1.4849,0.05,0.05,0
-4.6767,0.50053,0.50053,-1.373,-0.43704,0.054775,0.054775,1,1.4878,0.052,0.052,0
-4.6888,0.52327,0.52327,-1.3771,-0.43834,0.057238,0.057238,1,1.4906,0.054,0.054,0
-4.7008,0.54621,0.54621,-1.3812,-0.43966,0.059717,0.059717,1,1.4934,0.056,0.056,0
-4.7129,0.56937,0.56937,-1.3854,-0.44099,0.062213,0.062213,1,1.4962,0.058,0.058,0
-4.7251,0.59273,0.59273,-1.3897,-0.44234,0.064724,0.064724,1,1.4991,0.06,0.06,0
-4.7411,0.61833,0.61833,-1.3953,-0.44415,0.067457,0.067457,1,1.5019,0.062,0.062,0
-4.7574,0.64389,0.64389,-1.401,-0.44595,0.070186,0.070186,1,1.5047,0.064,0.064,0
-4.7738,0.6694,0.6694,-1.4066,-0.44775,0.072913,0.072913,1,1.5076,0.066,0.066,0
-4.7905,0.69487,0.69487,-1.4123,-0.44954,0.075637,0.075637,1,1.5104,0.068,0.068,0
-4.8074,0.7203,0.7203,-1.4179,-0.45133,0.078359,0.078359,1,1.5132,0.07,0.07,0
-4.7972,0.72756,0.72756,-1.4111,-0.44916,0.078971,0.078971,1,1.516,0.072,0.072,0
-4.7655,0.71981,0.71981,-1.3946,-0.4439,0.077861,0.077861,1,1.5189,0.074,0.074,0
-4.7122,0.69704,0.69704,-1.3683,-0.43555,0.075029,0.075029,1,1.5217,0.076,0.076,0
-4.6374,0.65925,0.65925,-1.3323,-0.4241,0.070475,0.070475,1,1.5245,0.078,0.078,0
-4.5411,0.60645,0.60645,-1.2866,-0.40955,0.064199,0.064199,1,1.5274,0.08,0.08,0
-4.2937,0.4265,0.4265,-1.1643,-0.3706,0.042797,0.042797,1,1.5302,0.082,0.082,0
-4.0569,0.25211,0.25211,-1.0452,-0.33269,0.021932,0.021932,1,1.533,0.084,0.084,0
-3.8307,0.083283,0.083283,-0.92935,-0.29582,0.0016034,0.0016034,1,1.5358,0.086,0.086,0
-3.615,-0.079989,-0.079989,-0.81682,-0.26,-0.018189,-0.018189,1,1.5387,0.088,0.088,0
-3.4098,-0.2377,-0.2377,-0.70757,-0.22523,-0.037445,-0.037445,1,1.5415,0.09,0.09,0
-3.3276,-0.28779,-0.28779,-0.65585,-0.20876,-0.044108,-0.044108,1,1.5443,0.092,0.092,0
-3.2567,-0.32636,-0.32636,-0.61072,-0.1944,-0.049315,-0.049315,1,1.5471,0.094,0.094,0
-3.1972,-0.35341,-0.35341,-0.57217,-0.18213,-0.053064,-0.053064,1,1.55,0.096,0.096,0
-3.1492,-0.36893,-0.36893,-0.54021,-0.17195,-0.055355,-0.055355,1,1.5528,0.098,0.098,0
-3.1126,-0.37294,-0.37294,-0.51484,-0.16388,-0.056189,-0.056189,1,1.5556,0.1,0.1,0
-3.089,-0.36557,-0.36557,-0.49731,-0.1583,-0.055439,-0.055439,1,1.5585,0.102,0.102,0
-3.0661,-0.35827,-0.35827,-0.4802,-0.15285,-0.054691,-0.054691,1,1.5613,0.104,0.104,0
-3.0439,-0.35102,-0.35102,-0.46351,-0.14754,-0.053947,-0.053947,1,1.5641,0.106,0.106,0
-3.0224,-0.34383,-0.34383,-0.44725,-0.14236,-0.053206,-0.053206,1,1.5669,0.108,0.108,0
-3.0016,-0.3367,-0.3367,-0.4314,-0.13732,-0.052468,-0.052468,1,1.5698,0.11,0.11,0
-2.9813,-0.32937,-0.32937,-0.41543,-0.13224,-0.051673,-0.051673,1,1.5726,0.112,0.112,0
-2.9614,-0.3221,-0.3221,-0.39973,-0.12724,-0.050874,-0.050874,1,1.5754,0.114,0.114,0
-2.942,-0.31489,-0.31489,-0.38429,-0.12232,-0.050072,-0.050072,1,1.5783,0.116,0.116,0
-2.9231,-0.30775,-0.30775,-0.36912,-0.1175,-0.049266,-0.049266,1,1.5811,0.118,0.118,0
-2.9045,-0.30067,-0.30067,-0.35422,-0.11275,-0.048457,-0.048457,1,1.5839,0.12,0.12,0
-2.8869,-0.29328,-0.29328,-0.33956,-0.10809,-0.047556,-0.047556,1,1.5867,0.122,0.122,0
-2.8695,-0.28589,-0.28589,-0.32512,-0.10349,-0.046646,-0.046646,1,1.5896,0.124,0.124,0
-2.8525,-0.2785,-0.2785,-0.3109,-0.098963,-0.045726,-0.045726,1,1.5924,0.126,0.126,0
-2.8359,-0.2711,-0.2711,-0.2969,-0.094507,-0.044797,-0.044797,1,1.5952,0.128,0.128,0
-2.8195,-0.2637,-0.2637,-0.28312,-0.090121,-0.043858,-0.043858,1,1.5981,0.13,0.13,0
-2.8035,-0.2556,-0.2556,-0.26926,-0.085709,-0.042767,-0.042767,1,1.6009,0.132,0.132,0
-2.7878,-0.24752,-0.24752,-0.25558,-0.081353,-0.041671,-0.041671,1,1.6037,0.134,0.134,0
-2.7723,-0.23947,-0.23947,-0.24207,-0.077053,-0.04057,-0.04057,1,1.6065,0.136,0.136,0
-2.7572,-0.23144,-0.23144,-0.22874,-0.072809,-0.039462,-0.039462,1,1.6094,0.138,0.138,0
-2.7423,-0.22345,-0.22345,-0.21558,-0.068622,-0.03835,-0.03835,1,1.6122,0.14,0.14,0
-2.7279,-0.21525,-0.21525,-0.20245,-0.06444,-0.037159,-0.037159,1,1.615,0.142,0.142,0
-2.7137,-0.2071,-0.2071,-0.18946,-0.060308,-0.03597,-0.03597,1,1.6179,0.144,0.144,0
-2.6997,-0.19901,-0.19901,-0.17663,-0.056224,-0.034783,-0.034783,1,1.6207,0.146,0.146,0
-2.686,-0.19098,-0.19098,-0.16396,-0.05219,-0.033598,-0.033598,1,1.6235,0.148,0.148,0
-2.6725,-0.18301,-0.18301,-0.15144,-0.048204,-0.032415,-0.032415,1,1.6263,0.15,0.15,0
-2.6591,-0.17484,-0.17484,-0.13861,-0.044122,-0.031165,-0.031165,1,1.6292,0.152,0.152,0
-2.6458,-0.1667,-0.1667,-0.12587,-0.040066,-0.029913,-0.029913,1,1.632,0.154,0.154,0
-2.6326,-0.15859,-0.15859,-0.11322,-0.036038,-0.028659,-0.028659,1,1.6348,0.156,0.156,0
-2.6197,-0.15051,-0.15051,-0.10065,-0.032038,-0.027403,-0.027403,1,1.6377,0.158,0.158,0
-2.6068,-0.14247,-0.14247,-0.088167,-0.028064,-0.026144,-0.026144,1,1.6405,0.16,0.16,0
-2.594,-0.13435,-0.13435,-0.075204,-0.023938,-0.024831,-0.024831,1,1.6433,0.162,0.162,0
-2.5812,-0.12628,-0.12628,-0.062331,-0.019841,-0.023519,-0.023519,1,1.6461,0.164,0.164,0
-2.5687,-0.11826,-0.11826,-0.049549,-0.015772,-0.022207,-0.022207,1,1.649,0.166,0.166,0
-2.5562,-0.11029,-0.11029,-0.036857,-0.011732,-0.020896,-0.020896,1,1.6518,0.168,0.168,0
-2.544,-0.10238,-0.10238,-0.024255,-0.0077205,-0.019586,-0.019586,1,1.6546,0.17,0.17,0
-2.5317,-0.094501,-0.094501,-0.011228,-0.0035739,-0.018241,-0.018241,1,1.6575,0.172,0.172,0
-2.5196,-0.086655,-0.086655,0.0017319,0.00055127,-0.016895,-0.016895,1,1.6603,0.174,0.174,0
-2.5075,-0.078838,-0.078838,0.014625,0.0046552,-0.015547,-0.015547,1,1.6631,0.176,0.176,0
-2.4956,-0.071053,-0.071053,0.027451,0.0087378,-0.014198,-0.014198,1,1.6659,0.178,0.178,0
-2.4839,-0.063297,-0.063297,0.04021,0.012799,-0.012846,-0.012846,1,1.6688,0.18,0.18,0
-2.472,-0.055472,-0.055472,0.053444,0.017012,-0.01144,-0.01144,1,1.6716,0.182,0.182,0
-2.4603,-0.047655,-0.047655,0.06665,0.021215,-0.010027,-0.010027,1,1.6744,0.184,0.184,0
-2.4486,-0.039846,-0.039846,0.07983,0.025411,-0.0086089,-0.0086089,1,1.6773,0.186,0.186,0
-2.4371,-0.032045,-0.032045,0.092981,0.029597,-0.0071841,-0.0071841,1,1.6801,0.188,0.188,0
-2.4256,-0.024253,-0.024253,0.10611,0.033774,-0.005753,-0.005753,1,1.6829,0.19,0.19,0
-2.414,-0.016291,-0.016291,0.11976,0.038121,-0.0042437,-0.0042437,1,1.6857,0.192,0.192,0
-2.4025,-0.0083384,-0.0083384,0.1334,0.042463,-0.0027275,-0.0027275,1,1.6886,0.194,0.194,0
-2.3911,-0.00039503,-0.00039503,0.14703,0.0468,-0.0012045,-0.0012045,1,1.6914,0.196,0.196,0
-2.3797,0.0075394,0.0075394,0.16064,0.051133,0.00032529,0.00032529,1,1.6942,0.198,0.198,0
-2.3684,0.015465,0.015465,0.17424,0.055461,0.0018619,0.0018619,1,1.6971,0.2,0.2,0
-2.357,0.023636,0.023636,0.18847,0.059991,0.0034997,0.0034997,1,1.6999,0.202,0.202,0
-2.3457,0.031786,0.031786,0.20268,0.064515,0.0051427,0.0051427,1,1.7027,0.204,0.204,0
-2.3345,0.039914,0.039914,0.21687,0.069032,0.0067909,0.0067909,1,1.7055,0.206,0.206,0
-2.3233,0.048021,0.048021,0.23104,0.073543,0.0084442,0.0084442,1,1.7084,0.208,0.208,0
-2.3123,0.056107,0.056107,0.24519,0.078048,0.010103,0.010103,1,1.7112,0.21,0.21,0
-2.3011,0.064426,0.064426,0.26,0.08276,0.011871,0.011871,1,1.714,0.212,0.212,0
-2.29,0.072705,0.072705,0.27476,0.08746,0.013642,0.013642,1,1.7169,0.214,0.214,0
-2.2791,0.080945,0.080945,0.2895,0.09215,0.015416,0.015416,1,1.7197,0.216,0.216,0
-2.2682,0.089145,0.089145,0.30419,0.096828,0.017192,0.017192,1,1.7225,0.218,0.218,0
-2.2574,0.097307,0.097307,0.31885,0.10149,0.018971,0.018971,1,1.7253,0.22,0.22,0
-2.2466,0.10566,0.10566,0.33416,0.10637,0.020859,0.020859,1,1.7282,0.222,0.222,0
-2.2359,0.11399,0.11399,0.3495,0.11125,0.02276,0.02276,1,1.731,0.224,0.224,0
-2.2252,0.1223,0.1223,0.36486,0.11614,0.024675,0.024675,1,1.7338,0.226,0.226,0
-2.2146,0.1306,0.1306,0.38027,0.12104,0.026602,0.026602,1,1.7367,0.228,0.228,0
-2.204,0.13888,0.13888,0.3957,0.12596,0.028542,0.028542,1,1.7395,0.23,0.23,0
-2.1931,0.14774,0.14774,0.41222,0.13121,0.030665,0.030665,1,1.7423,0.232,0.232,0
-2.1821,0.15662,0.15662,0.42877,0.13648,0.032799,0.032799,1,1.7451,0.234,0.234,0
-2.1713,0.16551,0.16551,0.44535,0.14176,0.034946,0.034946,1,1.748,0.236,0.236,0
-2.1604,0.17443,0.17443,0.46196,0.14705,0.037105,0.037105,1,1.7508,0.238,0.238,0
-2.1496,0.18335,0.18335,0.4786,0.15234,0.039276,0.039276,1,1.7536,0.24,0.24,0
-2.1388,0.19249,0.19249,0.49625,0.15796,0.041618,0.041618,1,1.7565,0.242,0.242,0
-2.1279,0.20166,0.20166,0.51394,0.16359,0.043975,0.043975,1,1.7593,0.244,0.244,0
-2.1172,0.21084,0.21084,0.53168,0.16924,0.046347,0.046347,1,1.7621,0.246,0.246,0
-2.1064,0.22005,0.22005,0.54946,0.1749,0.048733,0.048733,1,1.7649,0.248,0.248,0
-2.0957,0.22928,0.22928,0.56729,0.18058,0.051133,0.051133,1,1.7678,0.25,0.25,0
-2.0844,0.23925,0.23925,0.58661,0.18672,0.053789,0.053789,1,1.7706,0.252,0.252,0
-2.0732,0.24922,0.24922,0.60602,0.1929,0.056466,0.056466,1,1.7734,0.254,0.254,0
-2.0621,0.2592,0.2592,0.62553,0.19911,0.059165,0.059165,1,1.7763,0.256,0.256,0
-2.051,0.26918,0.26918,0.64512,0.20535,0.061886,0.061886,1,1.7791,0.258,0.258,0
-2.0399,0.27917,0.27917,0.66481,0.21162,0.064628,0.064628,1,1.7819,0.26,0.26,0
-2.0287,0.28963,0.28963,0.68585,0.21831,0.067612,0.067612,1,1.7847,0.262,0.262,0
-2.0175,0.30011,0.30011,0.707,0.22505,0.07062,0.07062,1,1.7876,0.264,0.264,0
-2.0063,0.31061,0.31061,0.72825,0.23181,0.073653,0.073653,1,1.7904,0.266,0.266,0
-1.9951,0.32113,0.32113,0.74961,0.23861,0.076709,0.076709,1,1.7932,0.268,0.268,0
-1.984,0.33167,0.33167,0.77107,0.24544,0.079791,0.079791,1,1.7961,0.27,0.27,0
-1.9726,0.34281,0.34281,0.79426,0.25282,0.083182,0.083182,1,1.7989,0.272,0.272,0
-1.9612,0.35399,0.35399,0.81762,0.26026,0.086607,0.086607,1,1.8017,0.274,0.274,0
-1.9498,0.3652,0.3652,0.84113,0.26774,0.090066,0.090066,1,1.8045,0.276,0.276,0
-1.9385,0.37644,0.37644,0.8648,0.27528,0.093558,0.093558,1,1.8074,0.278,0.278,0
-1.9272,0.38771,0.38771,0.88863,0.28286,0.097084,0.097084,1,1.8102,0.28,0.28,0
-1.9156,0.39963,0.39963,0.91451,0.2911,0.10098,0.10098,1,1.813,0.282,0.282,0
-1.904,0.4116,0.4116,0.94058,0.2994,0.10491,0.10491,1,1.8159,0.284,0.284,0
-1.8925,0.4236,0.4236,0.96686,0.30776,0.10889,0.10889,1,1.8187,0.286,0.286,0
-1.881,0.43564,0.43564,0.99334,0.31619,0.11291,0.11291,1,1.8215,0.288,0.288,0
-1.8695,0.44773,0.44773,1.02,0.32468,0.11697,0.11697,1,1.8243,0.29,0.29,0
-1.8577,0.46052,0.46052,1.0491,0.33394,0.12147,0.12147,1,1.8272,0.292,0.292,0
-1.8459,0.47337,0.47337,1.0784,0.34328,0.12602,0.12602,1,1.83,0.294,0.294,0
-1.8342,0.48627,0.48627,1.108,0.3527,0.13063,0.13063,1,1.8328,0.296,0.296,0
-1.8225,0.49921,0.49921,1.1379,0.3622,0.13529,0.13529,1,1.8356,0.298,0.298,0
-1.8108,0.5122,0.5122,1.168,0.37179,0.14,0.14,1,1.8385,0.3,0.3,0
-1.799,0.52593,0.52593,1.2009,0.38225,0.14523,0.14523,1,1.8413,0.302,0.302,0
-1.7871,0.53968,0.53968,1.234,0.39281,0.15051,0.15051,1,1.8441,0.304,0.304,0
-1.7753,0.55347,0.55347,1.2675,0.40345,0.15585,0.15585,1,1.847,0.306,0.306,0
-1.7636,0.56728,0.56728,1.3012,0.41418,0.16125,0.16125,1,1.8498,0.308,0.308,0
-1.7519,0.58113,0.58113,1.3352,0.425,0.16671,0.16671,1,1.8526,0.31,0.31,0
-1.7403,0.59542,0.59542,1.3719,0.43668,0.17269,0.17269,1,1.8554,0.312,0.312,0
-1.7287,0.60975,0.60975,1.4089,0.44846,0.17873,0.17873,1,1.8583,0.314,0.314,0
-1.7172,0.62411,0.62411,1.4462,0.46034,0.18484,0.18484,1,1.8611,0.316,0.316,0
-1.7057,0.63849,0.63849,1.4838,0.47232,0.19101,0.19101,1,1.8639,0.318,0.318,0
-1.6943,0.65291,0.65291,1.5218,0.48439,0.19724,0.19724,1,1.8668,0.32,0.32,0
-1.6824,0.66845,0.66845,1.5639,0.49782,0.20424,0.20424,1,1.8696,0.322,0.322,0
-1.6705,0.6841,0.6841,1.6067,0.51144,0.21135,0.21135,1,1.8724,0.324,0.324,0
-1.6586,0.69986,0.69986,1.6502,0.52527,0.21858,0.21858,1,1.8752,0.326,0.326,0
-1.6466,0.71573,0.71573,1.6943,0.5393,0.22594,0.22594,1,1.8781,0.328,0.328,0
-1.6347,0.73171,0.73171,1.739,0.55353,0.2334,0.2334,1,1.8809,0.33,0.33,0
-1.6225,0.74852,0.74852,1.7889,0.56941,0.24179,0.24179,1,1.8837,0.332,0.332,0
-1.6104,0.76536,0.76536,1.8393,0.58548,0.25028,0.25028,1,1.8866,0.334,0.334,0
