"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.7761,0.67909,0.67909,0.69301,0.22059,0.047434,0.047434,1,1.8724,0.324,0.324,0
-2.7655,0.69864,0.69864,0.70631,0.22483,0.049569,0.049569,1,1.8752,0.326,0.326,0
-2.755,0.7182,0.7182,0.71982,0.22913,0.051742,0.051742,1,1.8781,0.328,0.328,0
-2.7446,0.73778,0.73778,0.73353,0.23349,0.053953,0.053953,1,1.8809,0.33,0.33,0
-2.7345,0.75758,0.75758,0.74834,0.2382,0.056364,0.056364,1,1.8837,0.332,0.332,0
-2.7246,0.77741,0.77741,0.76327,0.24296,0.058802,0.058802,1,1.8866,0.334,0.334,0
-2.7147,0.79728,0.79728,0.77834,0.24775,0.061267,0.061267,1,1.8894,0.336,0.336,0
-2.705,0.81718,0.81718,0.79353,0.25259,0.063759,0.063759,1,1.8922,0.338,0.338,0
-2.6953,0.83712,0.83712,0.80885,0.25746,0.066279,0.066279,1,1.895,0.34,0.34,0
-2.6854,0.85866,0.85866,0.82635,0.26304,0.069183,0.069183,1,1.8979,0.342,0.342,0
-2.6755,0.88044,0.88044,0.84424,0.26873,0.072158,0.072158,1,1.9007,0.344,0.344,0
-2.6656,0.90246,0.90246,0.86252,0.27455,0.075205,0.075205,1,1.9035,0.346,0.346,0
-2.6558,0.92472,0.92472,0.88119,0.28049,0.078324,0.078324,1,1.9064,0.348,0.348,0
-2.6459,0.94721,0.94721,0.90024,0.28656,0.081513,0.081513,1,1.9092,0.35,0.35,0
-2.6362,0.97138,0.97138,0.92242,0.29362,0.085263,0.085263,1,1.912,0.352,0.352,0
-2.6266,0.99559,0.99559,0.94494,0.30078,0.089082,0.089082,1,1.9148,0.354,0.354,0
-2.6172,1.0198,1.0198,0.96782,0.30807,0.092971,0.092971,1,1.9177,0.356,0.356,0
-2.6079,1.0441,1.0441,0.99104,0.31546,0.096928,0.096928,1,1.9205,0.358,0.358,0
-2.5988,1.0684,1.0684,1.0146,0.32296,0.10096,0.10096,1,1.9233,0.36,0.36,0
-2.5904,1.0935,1.0935,1.0405,0.33122,0.10544,0.10544,1,1.9262,0.362,0.362,0
-2.5822,1.1186,1.1186,1.0668,0.33958,0.11,0.11,1,1.929,0.364,0.364,0
-2.5742,1.1439,1.1439,1.0934,0.34805,0.11462,0.11462,1,1.9318,0.366,0.366,0
-2.5663,1.1692,1.1692,1.1204,0.35662,0.11931,0.11931,1,1.9346,0.368,0.368,0
-2.5585,1.1947,1.1947,1.1476,0.3653,0.12408,0.12408,1,1.9375,0.37,0.37,0
-2.5507,1.2236,1.2236,1.18,0.37562,0.12978,0.12978,1,1.9403,0.372,0.372,0
-2.543,1.253,1.253,1.2135,0.38626,0.13569,0.13569,1,1.9431,0.374,0.374,0
-2.5354,1.2829,1.2829,1.248,0.39724,0.14179,0.14179,1,1.946,0.376,0.376,0
-2.5278,1.3133,1.3133,1.2835,0.40855,0.14808,0.14808,1,1.9488,0.378,0.378,0
-2.5204,1.3442,1.3442,1.3201,0.42019,0.15458,0.15458,1,1.9516,0.38,0.38,0
-2.5143,1.3769,1.3769,1.3628,0.4338,0.16225,0.16225,1,1.9544,0.382,0.382,0
-2.5085,1.4096,1.4096,1.406,0.44753,0.17002,0.17002,1,1.9573,0.384,0.384,0
-2.5031,1.4421,1.4421,1.4495,0.46138,0.17788,0.17788,1,1.9601,0.386,0.386,0
-2.498,1.4745,1.4745,1.4934,0.47536,0.18583,0.18583,1,1.9629,0.388,0.388,0
-2.4932,1.5069,1.5069,1.5377,0.48945,0.19387,0.19387,1,1.9658,0.39,0.39,0
-2.4903,1.54,1.54,1.5854,0.50465,0.20264,0.20264,1,1.9686,0.392,0.392,0
-2.4876,1.5733,1.5733,1.6338,0.52005,0.21156,0.21156,1,1.9714,0.394,0.394,0
-2.4853,1.6069,1.6069,1.6829,0.53567,0.22063,0.22063,1,1.9742,0.396,0.396,0
-2.4832,1.6407,1.6407,1.7326,0.55151,0.22984,0.22984,1,1.9771,0.398,0.398,0
-2.4814,1.6747,1.6747,1.783,0.56755,0.23919,0.23919,1,1.9799,0.4,0.4,0
-2.4816,1.7119,1.7119,1.8416,0.5862,0.25017,0.25017,1,1.9827,0.402,0.402,0
-2.4821,1.7495,1.7495,1.9015,0.60526,0.26141,0.26141,1,1.9856,0.404,0.404,0
-2.4831,1.7875,1.7875,1.9626,0.62471,0.27292,0.27292,1,1.9884,0.406,0.406,0
-2.4844,1.8259,1.8259,2.025,0.64457,0.28468,0.28468,1,1.9912,0.408,0.408,0
-2.4861,1.8646,1.8646,2.0886,0.66483,0.29671,0.29671,1,1.994,0.41,0.41,0
-2.4909,1.9059,1.9059,2.1608,0.68782,0.31052,0.31052,1,1.9969,0.412,0.412,0
-2.4961,1.9474,1.9474,2.2339,0.71108,0.32453,0.32453,1,1.9997,0.414,0.414,0
-2.5019,1.9891,1.9891,2.3078,0.7346,0.33875,0.33875,1,2.0025,0.416,0.416,0
-2.5082,2.031,2.031,2.3826,0.75841,0.35316,0.35316,1,2.0054,0.418,0.418,0
-2.515,2.0731,2.0731,2.4582,0.78248,0.36777,0.36777,1,2.0082,0.42,0.42,0
-2.5259,2.1199,2.1199,2.5441,0.8098,0.38456,0.38456,1,2.011,0.422,0.422,0
-2.5376,2.1681,2.1681,2.6328,0.83803,0.40194,0.40194,1,2.0138,0.424,0.424,0
-2.5501,2.2177,2.2177,2.7243,0.86716,0.41991,0.41991,1,2.0167,0.426,0.426,0
-2.5634,2.2685,2.2685,2.8186,0.8972,0.43847,0.43847,1,2.0195,0.428,0.428,0
-2.5776,2.3207,2.3207,2.9158,0.92814,0.45761,0.45761,1,2.0223,0.43,0.43,0
-2.6002,2.3881,2.3881,3.048,0.9702,0.48382,0.48382,1,2.0252,0.432,0.432,0
-2.625,2.4593,2.4593,3.1898,1.0153,0.51199,0.51199,1,2.028,0.434,0.434,0
-2.652,2.5345,2.5345,3.3414,1.0636,0.54212,0.54212,1,2.0308,0.436,0.436,0
-2.6812,2.6136,2.6136,3.5026,1.1149,0.57422,0.57422,1,2.0336,0.438,0.438,0
-2.7126,2.6967,2.6967,3.6736,1.1693,0.60829,0.60829,1,2.0365,0.44,0.44,0
-2.774,2.8256,2.8256,3.9661,1.2625,0.66704,0.66704,1,2.0393,0.442,0.442,0
-2.844,2.9639,2.9639,4.2898,1.3655,0.73231,0.73231,1,2.0421,0.444,0.444,0
-2.9224,3.1114,3.1114,4.6446,1.4784,0.80411,0.80411,1,2.045,0.446,0.446,0
-3.0093,3.2681,3.2681,5.0306,1.6013,0.88243,0.88243,1,2.0478,0.448,0.448,0
-3.1047,3.4341,3.4341,5.4478,1.7341,0.96727,0.96727,1,2.0506,0.45,0.45,0
-3.2415,3.6097,3.6097,5.8971,1.8771,1.062,1.062,1,2.0534,0.452,0.452,0
-3.3797,3.7782,3.7782,6.3037,2.0065,1.1486,1.1486,1,2.0563,0.454,0.454,0
-3.5193,3.9395,3.9395,6.6675,2.1223,1.2272,1.2272,1,2.0591,0.456,0.456,0
-3.6603,4.0937,4.0937,6.9886,2.2245,1.2977,1.2977,1,2.0619,0.458,0.458,0
-3.8028,4.2407,4.2407,7.2669,2.3131,1.3602,1.3602,1,2.0648,0.46,0.46,0
-3.9557,4.3627,4.3627,7.2677,2.3134,1.3683,1.3683,1,2.0676,0.462,0.462,0
-4.1121,4.4848,4.4848,7.2423,2.3053,1.3711,1.3711,1,2.0704,0.464,0.464,0
-4.2717,4.6068,4.6068,7.1906,2.2889,1.3686,1.3686,1,2.0732,0.466,0.466,0
-4.4347,4.7288,4.7288,7.1127,2.264,1.3609,1.3609,1,2.0761,0.468,0.468,0
-4.6011,4.8509,4.8509,7.0084,2.2309,1.348,1.348,1,2.0789,0.47,0.47,0
-4.7932,4.98,4.98,6.8085,2.1672,1.3153,1.3153,1,2.0817,0.472,0.472,0
-4.9882,5.1091,5.1091,6.5967,2.0998,1.2801,1.2801,1,2.0846,0.474,0.474,0
-5.1862,5.2381,5.2381,6.3732,2.0287,1.2423,1.2423,1,2.0874,0.476,0.476,0
-5.3871,5.3671,5.3671,6.1379,1.9538,1.202,1.202,1,2.0902,0.478,0.478,0
-5.591,5.4959,5.4959,5.8909,1.8751,1.1591,1.1591,1,2.093,0.48,0.48,0
-5.7806,5.581,5.581,5.549,1.7663,1.0955,1.0955,1,2.0959,0.482,0.482,0
-5.9456,5.6307,5.6307,5.1761,1.6476,1.0252,1.0252,1,2.0987,0.484,0.484,0
-6.0858,5.6451,5.6451,4.7722,1.519,0.94813,0.94813,1,2.1015,0.486,0.486,0
-6.2013,5.6241,5.6241,4.3374,1.3806,0.86441,0.86441,1,2.1043,0.488,0.488,0
-6.292,5.5678,5.5678,3.8717,1.2324,0.77398,0.77398,1,2.1072,0.49,0.49,0
-6.1382,5.1212,5.1212,3.2298,1.0281,0.64508,0.64508,1,2.11,0.492,0.492,0
-5.9757,4.63,4.63,2.608,0.83014,0.52009,0.52009,1,2.1128,0.494,0.494,0
-5.8045,4.0942,4.0942,2.0062,0.63861,0.39903,0.39903,1,2.1157,0.496,0.496,0
-5.6246,3.5138,3.5138,1.4246,0.45347,0.28189,0.28189,1,2.1185,0.498,0.498,0
-5.4359,2.8888,2.8888,0.86312,0.27474,0.16867,0.16867,1,2.1213,0.5,0.5,0
-5.4709,2.2979,2.2979,0.61985,0.1973,0.12039,0.12039,1,2.1241,0.502,0.502,0
-5.5342,1.7523,1.7523,0.4155,0.13226,0.079991,0.079991,1,2.127,0.504,0.504,0
-5.6256,1.2519,1.2519,0.25008,0.079604,0.04747,0.04747,1,2.1298,0.506,0.506,0
-5.7453,0.79681,0.79681,0.12359,0.039341,0.022826,0.022826,1,2.1326,0.508,0.508,0
-5.8933,0.38697,0.38697,0.03604,0.011472,0.0060624,0.0060624,1,2.1355,0.51,0.51,0
-5.975,0.2599,0.2599,0.024297,0.0077341,0.0040495,0.0040495,1,2.1383,0.512,0.512,0
-6.0404,0.15768,0.15768,0.014862,0.0047308,0.0024381,0.0024381,1,2.1411,0.514,0.514,0
-6.0897,0.080286,0.080286,0.0077347,0.002462,0.0012282,0.0012282,1,2.1439,0.516,0.516,0
-6.1228,0.027726,0.027726,0.0029142,0.00092762,0.00041982,0.00041982,1,2.1468,0.518,0.518,0
-6.1397,-1.6911e-17,1.0836e-16,0.00040128,0.00012773,1.2931e-05,1.2931e-05,1,2.1496,0.52,0.52,0
-6.1397,-1.6911e-17,1.0836e-16,0.00036992,0.00011775,8.2755e-06,8.2755e-06,1,2.1524,0.522,0.522,0
-6.1397,-1.6911e-17,1.0836e-16,0.00034553,0.00010999,4.6547e-06,4.6547e-06,1,2.1553,0.524,0.524,0
-6.1397,-1.6911e-17,1.0836e-16,0.0003281,0.00010444,2.0685e-06,2.0685e-06,1,2.1581,0.526,0.526,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031765,0.00010111,5.1692e-07,5.1692e-07,1,2.1609,0.528,0.528,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-8.6626e-20,-1.3504e-19,1,2.1637,0.53,0.53,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.0709e-19,-1.1683e-19,1,2.1666,0.532,0.532,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.3394e-20,-7.8911e-20,1,2.1694,0.534,0.534,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.4478e-20,-2.1274e-20,1,2.1722,0.536,0.536,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.1652e-19,5.6077e-20,1,2.1751,0.538,0.538,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.5273e-19,1.5314e-19,1,2.1779,0.54,0.54,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.838e-19,2.8139e-19,1,2.1807,0.542,0.542,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,8.6981e-20,3.9942e-19,1,2.1835,0.544,0.544,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.3771e-19,5.0722e-19,1,2.1864,0.546,0.546,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.9028e-19,6.0481e-19,1,2.1892,0.548,0.548,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.7074e-19,6.9218e-19,1,2.192,0.55,0.55,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.5802e-19,4.4056e-19,1,2.1949,0.552,0.552,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.6974e-19,2.2343e-19,1,2.1977,0.554,0.554,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.0592e-19,4.0814e-20,1,2.2005,0.556,0.556,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.3347e-19,-1.0731e-19,1,2.2033,0.558,0.558,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,6.484e-19,-2.2093e-19,1,2.2062,0.56,0.56,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,7.5154e-19,-2.9345e-19,1,2.209,0.562,0.562,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,8.24e-19,-3.7723e-19,1,2.2118,0.564,0.564,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,8.6575e-19,-4.7226e-19,1,2.2147,0.566,0.566,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,8.7681e-19,-5.7854e-19,1,2.2175,0.568,0.568,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,8.5717e-19,-6.9607e-19,1,2.2203,0.57,0.57,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.9826e-19,-5.2852e-19,1,2.2231,0.572,0.572,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.0489e-20,-4.0869e-19,1,2.226,0.574,0.574,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.0616e-19,-3.3657e-19,1,2.2288,0.576,0.576,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.5169e-19,-3.1215e-19,1,2.2316,0.578,0.578,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.261e-19,-3.3546e-19,1,2.2345,0.58,0.58,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.4975e-19,-3.4616e-19,1,2.2373,0.582,0.582,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.0328e-19,-3.5759e-19,1,2.2401,0.584,0.584,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.8668e-19,-3.6973e-19,1,2.2429,0.586,0.586,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.9996e-19,-3.8259e-19,1,2.2458,0.588,0.588,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.4312e-19,-3.9617e-19,1,2.2486,0.59,0.59,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.4312e-19,-3.9617e-19,1,2.2514,0.592,0.592,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.4312e-19,-3.9617e-19,1,2.2543,0.594,0.594,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.4312e-19,-3.9617e-19,1,2.2571,0.596,0.596,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.4312e-19,-3.9617e-19,1,2.2599,0.598,0.598,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.4312e-19,-3.9617e-19,1,2.2627,0.6,0.6,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.2553e-19,-3.9376e-19,1,2.2656,0.602,0.602,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.2771e-20,-3.8655e-19,1,2.2684,0.604,0.604,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.5166e-20,-3.7453e-19,1,2.2712,0.606,0.606,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.3827e-19,-3.577e-19,1,2.2741,0.608,0.608,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.9656e-19,-3.3607e-19,1,2.2769,0.61,0.61,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.1457e-19,-2.5808e-19,1,2.2797,0.612,0.612,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,6.6262e-20,-2.2871e-19,1,2.2825,0.614,0.614,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.4835e-19,-2.4796e-19,1,2.2854,0.616,0.616,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.2928e-19,-3.1583e-19,1,2.2882,0.618,0.618,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.7654e-19,-4.3232e-19,1,2.291,0.62,0.62,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-8.4625e-19,-4.8587e-19,1,2.2939,0.622,0.622,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-8.5339e-19,-5.0071e-19,1,2.2967,0.624,0.624,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.9797e-19,-4.7684e-19,1,2.2995,0.626,0.626,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.7999e-19,-4.1425e-19,1,2.3023,0.628,0.628,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.9944e-19,-3.1295e-19,1,2.3052,0.63,0.63,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.3785e-19,-5.2199e-20,1,2.308,0.632,0.632,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.5242e-20,1.3709e-19,1,2.3108,0.634,0.634,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,7.8393e-20,2.5492e-19,1,2.3137,0.636,0.636,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.3306e-19,3.0129e-19,1,2.3165,0.638,0.638,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.1874e-19,2.762e-19,1,2.3193,0.64,0.64,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.5788e-19,2.0181e-19,1,2.3221,0.642,0.642,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.2607e-19,1.3877e-19,1,2.325,0.644,0.644,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.2332e-19,8.707e-20,1,2.3278,0.646,0.646,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.4963e-19,4.671e-20,1,2.3306,0.648,0.648,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.05e-19,1.7688e-20,1,2.3335,0.65,0.65,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,9.8573e-21,3.0071e-20,1,2.3363,0.652,0.652,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.2436e-19,2.8947e-20,1,2.3391,0.654,0.654,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.9765e-19,1.4316e-20,1,2.3419,0.656,0.656,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.1002e-19,-1.3819e-20,1,2.3448,0.658,0.658,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.6147e-19,-5.5463e-20,1,2.3476,0.66,0.66,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.7456e-19,-1.0448e-19,1,2.3504,0.662,0.662,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.26e-19,-1.0012e-19,1,2.3533,0.664,0.664,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.1579e-19,-4.2384e-20,1,2.3561,0.666,0.666,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.4393e-19,6.8728e-20,1,2.3589,0.668,0.668,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.1042e-19,2.3322e-19,1,2.3617,0.67,0.67,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.5162e-19,2.5252e-19,1,2.3646,0.672,0.672,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.3016e-19,3.0739e-19,1,2.3674,0.674,0.674,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.4602e-19,3.978e-19,1,2.3702,0.676,0.676,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.9922e-19,5.2378e-19,1,2.3731,0.678,0.678,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.8976e-19,6.8531e-19,1,2.3759,0.68,0.68,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.9348e-19,5.0809e-19,1,2.3787,0.682,0.682,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.3439e-19,3.8248e-19,1,2.3815,0.684,0.684,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.1251e-19,3.0849e-19,1,2.3844,0.686,0.686,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.2783e-19,2.8612e-19,1,2.3872,0.688,0.688,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.8034e-19,3.1537e-19,1,2.39,0.69,0.69,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.4978e-19,1.0595e-19,1,2.3928,0.692,0.692,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.5775e-20,-2.9031e-20,1,2.3957,0.694,0.694,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.0165e-19,-8.9566e-20,1,2.3985,0.696,0.696,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.2252e-19,-7.5658e-20,1,2.4013,0.698,0.698,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,6.0681e-19,1.269e-20,1,2.4042,0.7,0.7,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.8965e-19,1.1716e-19,1,2.407,0.702,0.702,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.9894e-20,1.6155e-19,1,2.4098,0.704,0.704,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.2184e-19,1.4586e-19,1,2.4126,0.706,0.706,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.162e-19,7.0105e-20,1,2.4155,0.708,0.708,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-9.0296e-19,-6.5726e-20,1,2.4183,0.71,0.71,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.1931e-19,-1.3716e-19,1,2.4211,0.712,0.712,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.2716e-19,-1.6476e-19,1,2.424,0.714,0.714,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.2652e-19,-1.4854e-19,1,2.4268,0.716,0.716,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.1737e-19,-8.8503e-20,1,2.4296,0.718,0.718,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.0028e-19,1.5365e-20,1,2.4324,0.72,0.72,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.7375e-19,1.9484e-19,1,2.4353,0.722,0.722,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.2676e-19,3.6426e-19,1,2.4381,0.724,0.724,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.593e-19,5.2365e-19,1,2.4409,0.726,0.726,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.7137e-19,6.7299e-19,1,2.4438,0.728,0.728,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.6296e-19,8.1228e-19,1,2.4466,0.73,0.73,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,1.1087e-20,6.2593e-19,1,2.4494,0.732,0.732,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.4418e-19,4.2871e-19,1,2.4522,0.734,0.734,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.0281e-19,2.2064e-19,1,2.4551,0.736,0.736,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-7.6483e-19,1.7238e-21,1,2.4579,0.738,0.738,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.0302e-18,-2.2806e-19,1,2.4607,0.74,0.74,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-8.4059e-19,-2.525e-19,1,2.4636,0.742,0.742,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-6.3577e-19,-2.6518e-19,1,2.4664,0.744,0.744,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.1579e-19,-2.6609e-19,1,2.4692,0.746,0.746,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.8063e-19,-2.5524e-19,1,2.472,0.748,0.748,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,6.969e-20,-2.3263e-19,1,2.4749,0.75,0.75,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.5531e-19,-9.7929e-20,1,2.4777,0.752,0.752,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,3.9006e-19,7.9333e-21,1,2.4805,0.754,0.754,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.7392e-19,8.4952e-20,1,2.4834,0.756,0.756,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,5.0689e-19,1.3313e-19,1,2.4862,0.758,0.758,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,4.8898e-19,1.5247e-19,1,2.489,0.76,0.76,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,2.1245e-19,1.195e-19,1,2.4918,0.762,0.762,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.1937e-20,7.297e-20,1,2.4947,0.764,0.764,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-2.4418e-19,1.2878e-20,1,2.4975,0.766,0.766,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-4.2428e-19,-6.0777e-20,1,2.5003,0.768,0.768,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-5.7223e-19,-1.4799e-19,1,2.5032,0.77,0.77,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-3.498e-19,-5.781e-20,1,2.506,0.772,0.772,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.9503e-19,9.1044e-21,1,2.5088,0.774,0.774,0
-6.1397,-1.6911e-17,1.0836e-16,0.00031416,0.0001,-1.079e-19,5.2753e-20,1,2.5116,0.776,0.776,0
