"alpha_0^0","alpha_1^0","alpha_1^1","radiation flux density","u_0^0","u_1^0","u_1^1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.2316,-0.578,0.578,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.2345,-0.58,0.58,0
-1.1447,0,0,0.00031416,0.0001,-7.2436e-23,-1.7747e-21,1,2.2373,-0.582,0.582,0
-1.1447,0,0,0.00031416,0.0001,1.86e-22,-1.5654e-21,1,2.2401,-0.584,0.584,0
-1.1447,0,0,0.00031416,0.0001,4.4444e-22,-1.356e-21,1,2.2429,-0.586,0.586,0
-1.1447,0,0,0.00031416,0.0001,7.0287e-22,-1.1467e-21,1,2.2458,-0.588,0.588,0
-1.1447,0,0,0.00031416,0.0001,9.613e-22,-9.3733e-22,1,2.2486,-0.59,0.59,0
-1.1447,0,0,0.00031416,0.0001,1.0464e-21,-1.7248e-21,1,2.2514,-0.592,0.592,0
-1.1447,0,0,0.00031416,0.0001,1.5246e-21,-3.0054e-21,1,2.2543,-0.594,0.594,0
-1.1447,0,0,0.00031416,0.0001,2.3962e-21,-4.7791e-21,1,2.2571,-0.596,0.596,0
-1.1447,0,0,0.00031416,0.0001,3.6609e-21,-7.046e-21,1,2.2599,-0.598,0.598,0
-1.1447,0,0,0.00031416,0.0001,5.319e-21,-9.806e-21,1,2.2627,-0.6,0.6,0
-1.1447,0,0,0.00031416,0.0001,4.1704e-21,-9.1099e-21,1,2.2656,-0.602,0.602,0
-1.1447,0,0,0.00031416,0.0001,3.4431e-21,-8.6993e-21,1,2.2684,-0.604,0.604,0
-1.1447,0,0,0.00031416,0.0001,3.1369e-21,-8.5742e-21,1,2.2712,-0.606,0.606,0
-1.1447,0,0,0.00031416,0.0001,3.252e-21,-8.7346e-21,1,2.2741,-0.608,0.608,0
-1.1447,0,0,0.00031416,0.0001,3.7882e-21,-9.1806e-21,1,2.2769,-0.61,0.61,0
-1.1447,0,0,0.00031416,0.0001,4.7246e-21,-6.3988e-21,1,2.2797,-0.612,0.612,0
-1.1447,0,0,0.00031416,0.0001,5.238e-21,-4.5696e-21,1,2.2825,-0.614,0.614,0
-1.1447,0,0,0.00031416,0.0001,5.3285e-21,-3.693e-21,1,2.2854,-0.616,0.616,0
-1.1447,0,0,0.00031416,0.0001,4.9961e-21,-3.7689e-21,1,2.2882,-0.618,0.618,0
-1.1447,0,0,0.00031416,0.0001,4.2407e-21,-4.7975e-21,1,2.291,-0.62,0.62,0
-1.1447,0,0,0.00031416,0.0001,3.4111e-21,-3.5492e-21,1,2.2939,-0.622,0.622,0
-1.1447,0,0,0.00031416,0.0001,2.8145e-21,-2.3761e-21,1,2.2967,-0.624,0.624,0
-1.1447,0,0,0.00031416,0.0001,2.451e-21,-1.2783e-21,1,2.2995,-0.626,0.626,0
-1.1447,0,0,0.00031416,0.0001,2.3204e-21,-2.5558e-22,1,2.3023,-0.628,0.628,0
-1.1447,0,0,0.00031416,0.0001,2.4229e-21,6.919e-22,1,2.3052,-0.63,0.63,0
-1.1447,0,0,0.00031416,0.0001,2.0039e-21,-4.9758e-23,1,2.308,-0.632,0.632,0
-1.1447,0,0,0.00031416,0.0001,1.519e-21,-6.8818e-22,1,2.3108,-0.634,0.634,0
-1.1447,0,0,0.00031416,0.0001,9.6823e-22,-1.2234e-21,1,2.3137,-0.636,0.636,0
-1.1447,0,0,0.00031416,0.0001,3.516e-22,-1.6554e-21,1,2.3165,-0.638,0.638,0
-1.1447,0,0,0.00031416,0.0001,-3.3088e-22,-1.9841e-21,1,2.3193,-0.64,0.64,0
-1.1447,0,0,0.00031416,0.0001,2.5867e-22,-1.6175e-21,1,2.3221,-0.642,0.642,0
-1.1447,0,0,0.00031416,0.0001,5.5065e-22,-8.1762e-22,1,2.325,-0.644,0.644,0
-1.1447,0,0,0.00031416,0.0001,5.4508e-22,4.1563e-22,1,2.3278,-0.646,0.646,0
-1.1447,0,0,0.00031416,0.0001,2.4196e-22,2.0822e-21,1,2.3306,-0.648,0.648,0
-1.1447,0,0,0.00031416,0.0001,-3.5871e-22,4.1821e-21,1,2.3335,-0.65,0.65,0
-1.1447,0,0,0.00031416,0.0001,1.3769e-22,3.1996e-21,1,2.3363,-0.652,0.652,0
-1.1447,0,0,0.00031416,0.0001,3.8867e-22,2.0917e-21,1,2.3391,-0.654,0.654,0
-1.1447,0,0,0.00031416,0.0001,3.9424e-22,8.5846e-22,1,2.3419,-0.656,0.656,0
-1.1447,0,0,0.00031416,0.0001,1.5439e-22,-5.0013e-22,1,2.3448,-0.658,0.658,0
-1.1447,0,0,0.00031416,0.0001,-3.3088e-22,-1.9841e-21,1,2.3476,-0.66,0.66,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3504,-0.662,0.662,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3533,-0.664,0.664,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3561,-0.666,0.666,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3589,-0.668,0.668,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3617,-0.67,0.67,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3646,-0.672,0.672,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3674,-0.674,0.674,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3702,-0.676,0.676,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3731,-0.678,0.678,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3759,-0.68,0.68,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3787,-0.682,0.682,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3815,-0.684,0.684,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3844,-0.686,0.686,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3872,-0.688,0.688,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.39,-0.69,0.69,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3928,-0.692,0.692,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3957,-0.694,0.694,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.3985,-0.696,0.696,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4013,-0.698,0.698,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4042,-0.7,0.7,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.407,-0.702,0.702,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4098,-0.704,0.704,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4126,-0.706,0.706,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4155,-0.708,0.708,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4183,-0.71,0.71,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4211,-0.712,0.712,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.424,-0.714,0.714,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4268,-0.716,0.716,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4296,-0.718,0.718,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4324,-0.72,0.72,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4353,-0.722,0.722,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4381,-0.724,0.724,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4409,-0.726,0.726,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4438,-0.728,0.728,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4466,-0.73,0.73,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4494,-0.732,0.732,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4522,-0.734,0.734,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4551,-0.736,0.736,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4579,-0.738,0.738,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4607,-0.74,0.74,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4636,-0.742,0.742,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4664,-0.744,0.744,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4692,-0.746,0.746,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.472,-0.748,0.748,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4749,-0.75,0.75,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4777,-0.752,0.752,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4805,-0.754,0.754,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4834,-0.756,0.756,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4862,-0.758,0.758,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.489,-0.76,0.76,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4918,-0.762,0.762,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4947,-0.764,0.764,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.4975,-0.766,0.766,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5003,-0.768,0.768,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5032,-0.77,0.77,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.506,-0.772,0.772,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5088,-0.774,0.774,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5116,-0.776,0.776,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5145,-0.778,0.778,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5173,-0.78,0.78,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5201,-0.782,0.782,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.523,-0.784,0.784,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5258,-0.786,0.786,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5286,-0.788,0.788,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5314,-0.79,0.79,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5343,-0.792,0.792,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5371,-0.794,0.794,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5399,-0.796,0.796,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5428,-0.798,0.798,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5456,-0.8,0.8,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5484,-0.802,0.802,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5512,-0.804,0.804,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5541,-0.806,0.806,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5569,-0.808,0.808,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.5597,-0.81,0.81,0
-1.1447,0,0,0.00031416,0.0001,-2.2619e-22,-1.6238e-21,1,2.5626,-0.812,0.812,0
-1.1447,0,0,0.00031416,0.0001,-3.0256e-22,-1.4342e-21,1,2.5654,-0.814,0.814,0
-1.1447,0,0,0.00031416,0.0001,-5.6e-22,-1.4153e-21,1,2.5682,-0.816,0.816,0
-1.1447,0,0,0.00031416,0.0001,-9.985e-22,-1.5671e-21,1,2.571,-0.818,0.818,0
-1.1447,0,0,0.00031416,0.0001,-1.6181e-21,-1.8896e-21,1,2.5739,-0.82,0.82,0
-1.1447,0,0,0.00031416,0.0001,-1.6176e-21,-3.102e-21,1,2.5767,-0.822,0.822,0
-1.1447,0,0,0.00031416,0.0001,-1.9968e-21,-4.0215e-21,1,2.5795,-0.824,0.824,0
-1.1447,0,0,0.00031416,0.0001,-2.7557e-21,-4.6482e-21,1,2.5824,-0.826,0.826,0
-1.1447,0,0,0.00031416,0.0001,-3.8942e-21,-4.9821e-21,1,2.5852,-0.828,0.828,0
-1.1447,0,0,0.00031416,0.0001,-5.4123e-21,-5.0231e-21,1,2.588,-0.83,0.83,0
-1.1447,0,0,0.00031416,0.0001,-5.547e-21,-4.8859e-21,1,2.5908,-0.832,0.832,0
-1.1447,0,0,0.00031416,0.0001,-5.4485e-21,-3.9477e-21,1,2.5937,-0.834,0.834,0
-1.1447,0,0,0.00031416,0.0001,-5.1167e-21,-2.2084e-21,1,2.5965,-0.836,0.836,0
-1.1447,0,0,0.00031416,0.0001,-4.5518e-21,3.3175e-22,1,2.5993,-0.838,0.838,0
-1.1447,0,0,0.00031416,0.0001,-3.7537e-21,3.6729e-21,1,2.6022,-0.84,0.84,0
-1.1447,0,0,0.00031416,0.0001,-2.1632e-22,1.8711e-21,1,2.605,-0.842,0.842,0
-1.1447,0,0,0.00031416,0.0001,1.8847e-21,3.5801e-22,1,2.6078,-0.844,0.844,0
-1.1447,0,0,0.00031416,0.0001,2.5493e-21,-8.6642e-22,1,2.6106,-0.846,0.846,0
-1.1447,0,0,0.00031416,0.0001,1.7776e-21,-1.8021e-21,1,2.6135,-0.848,0.848,0
-1.1447,0,0,0.00031416,0.0001,-4.3041e-22,-2.4491e-21,1,2.6163,-0.85,0.85,0
-1.1447,0,0,0.00031416,0.0001,3.1166e-22,-1.8363e-21,1,2.6191,-0.852,0.852,0
-1.1447,0,0,0.00031416,0.0001,1.3652e-21,-1.6144e-21,1,2.622,-0.854,0.854,0
-1.1447,0,0,0.00031416,0.0001,2.7303e-21,-1.7835e-21,1,2.6248,-0.856,0.856,0
-1.1447,0,0,0.00031416,0.0001,4.4069e-21,-2.3436e-21,1,2.6276,-0.858,0.858,0
-1.1447,0,0,0.00031416,0.0001,6.3951e-21,-3.2947e-21,1,2.6304,-0.86,0.86,0
-1.1447,0,0,0.00031416,0.0001,5.1866e-21,-5.4293e-21,1,2.6333,-0.862,0.862,0
-1.1447,0,0,0.00031416,0.0001,3.4871e-21,-7.1283e-21,1,2.6361,-0.864,0.864,0
-1.1447,0,0,0.00031416,0.0001,1.2968e-21,-8.3916e-21,1,2.6389,-0.866,0.866,0
-1.1447,0,0,0.00031416,0.0001,-1.3844e-21,-9.2191e-21,1,2.6418,-0.868,0.868,0
-1.1447,0,0,0.00031416,0.0001,-4.5567e-21,-9.611e-21,1,2.6446,-0.87,0.87,0
-1.1447,0,0,0.00031416,0.0001,-3.2969e-21,-4.933e-21,1,2.6474,-0.872,0.872,0
-1.1447,0,0,0.00031416,0.0001,-1.3406e-21,-7.9484e-22,1,2.6502,-0.874,0.874,0
-1.1447,0,0,0.00031416,0.0001,1.312e-21,2.8031e-21,1,2.6531,-0.876,0.876,0
-1.1447,0,0,0.00031416,0.0001,4.6612e-21,5.8611e-21,1,2.6559,-0.878,0.878,0
-1.1447,0,0,0.00031416,0.0001,8.7068e-21,8.379e-21,1,2.6587,-0.88,0.88,0
-1.1447,0,0,0.00031416,0.0001,9.7127e-21,6.704e-21,1,2.6616,-0.882,0.882,0
-1.1447,0,0,0.00031416,0.0001,9.5124e-21,6.1932e-21,1,2.6644,-0.884,0.884,0
-1.1447,0,0,0.00031416,0.0001,8.1059e-21,6.8464e-21,1,2.6672,-0.886,0.886,0
-1.1447,0,0,0.00031416,0.0001,5.4934e-21,8.6638e-21,1,2.67,-0.888,0.888,0
-1.1447,0,0,0.00031416,0.0001,1.6747e-21,1.1645e-20,1,2.6729,-0.89,0.89,0
-1.1447,0,0,0.00031416,0.0001,4.8336e-22,8.4376e-21,1,2.6757,-0.892,0.892,0
-1.1447,0,0,0.00031416,0.0001,-2.9193e-22,5.7501e-21,1,2.6785,-0.894,0.894,0
-1.1447,0,0,0.00031416,0.0001,-6.5121e-22,3.5824e-21,1,2.6813,-0.896,0.896,0
-1.1447,0,0,0.00031416,0.0001,-5.9446e-22,1.9348e-21,1,2.6842,-0.898,0.898,0
-1.1447,0,0,0.00031416,0.0001,-1.2171e-22,8.0714e-22,1,2.687,-0.9,0.9,0
-1.1447,0,0,0.00031416,0.0001,1.9939e-22,5.3009e-22,1,2.6898,-0.902,0.902,0
-1.1447,0,0,0.00031416,0.0001,3.5994e-22,3.9157e-22,1,2.6927,-0.904,0.904,0
-1.1447,0,0,0.00031416,0.0001,3.5994e-22,3.9157e-22,1,2.6955,-0.906,0.906,0
-1.1447,0,0,0.00031416,0.0001,1.9939e-22,5.3009e-22,1,2.6983,-0.908,0.908,0
-1.1447,0,0,0.00031416,0.0001,-1.217e-22,8.0711e-22,1,2.7011,-0.91,0.91,0
-1.1447,0,0,0.00031416,0.0001,-9.4115e-23,-8.6547e-22,1,2.704,-0.912,0.912,0
-1.1447,0,0,0.00031416,0.0001,-3.9013e-22,-1.974e-21,1,2.7068,-0.914,0.914,0
-1.1447,0,0,0.00031416,0.0001,-1.0098e-21,-2.5185e-21,1,2.7096,-0.916,0.916,0
-1.1447,0,0,0.00031416,0.0001,-1.953e-21,-2.4989e-21,1,2.7125,-0.918,0.918,0
-1.1447,0,0,0.00031416,0.0001,-3.2198e-21,-1.9153e-21,1,2.7153,-0.92,0.92,0
-1.1447,0,0,0.00031416,0.0001,-3.5197e-21,4.0103e-22,1,2.7181,-0.922,0.922,0
-1.1447,0,0,0.00031416,0.0001,-3.9184e-21,2.4346e-21,1,2.7209,-0.924,0.924,0
-1.1447,0,0,0.00031416,0.0001,-4.4158e-21,4.1853e-21,1,2.7238,-0.926,0.926,0
-1.1447,0,0,0.00031416,0.0001,-5.012e-21,5.6532e-21,1,2.7266,-0.928,0.928,0
-1.1447,0,0,0.00031416,0.0001,-5.7071e-21,6.8383e-21,1,2.7294,-0.93,0.93,0
-1.1447,0,0,0.00031416,0.0001,-4.1452e-21,4.0843e-21,1,2.7323,-0.932,0.932,0
-1.1447,0,0,0.00031416,0.0001,-2.8266e-21,1.825e-21,1,2.7351,-0.934,0.934,0
-1.1447,0,0,0.00031416,0.0001,-1.7514e-21,6.0489e-23,1,2.7379,-0.936,0.936,0
-1.1447,0,0,0.00031416,0.0001,-9.1944e-22,-1.2092e-21,1,2.7407,-0.938,0.938,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7436,-0.94,0.94,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7464,-0.942,0.942,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7492,-0.944,0.944,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7521,-0.946,0.946,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7549,-0.948,0.948,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7577,-0.95,0.95,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7605,-0.952,0.952,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7634,-0.954,0.954,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7662,-0.956,0.956,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.769,-0.958,0.958,0
-1.1447,0,0,0.00031416,0.0001,-3.3087e-22,-1.9841e-21,1,2.7719,-0.96,0.96,0
-1.1447,0,0,0.00031416,0.0001,-2.428e-22,-1.5892e-20,1,2.7747,-0.962,0.962,0
-1.1447,0,0,0.00031416,0.0001,-1.5472e-22,-2.9799e-20,1,2.7775,-0.964,0.964,0
-1.1447,0,0,0.00031416,0.0001,-6.6647e-23,-4.3707e-20,1,2.7803,-0.966,0.966,0
-1.1447,0,0,0.00031416,0.0001,2.1427e-23,-5.7614e-20,1,2.7832,-0.968,0.968,0
-1.1447,0,0,0.00031416,0.0001,1.0923e-22,-7.1521e-20,1,2.786,-0.97,0.97,0
-1.1447,0,0,0.00031416,0.0001,-1.9004e-20,-2.7531e-20,1,2.7888,-0.972,0.972,0
-1.1447,0,0,0.00031416,0.0001,-3.813e-20,1.6413e-20,1,2.7917,-0.974,0.974,0
-1.1447,0,0,0.00031416,0.0001,-5.7271e-20,6.0313e-20,1,2.7945,-0.976,0.976,0
-1.1447,0,0,0.00031416,0.0001,-7.6425e-20,1.0417e-19,1,2.7973,-0.978,0.978,0
-1.1447,0,0,0.00031416,0.0001,-9.5593e-20,1.4798e-19,1,2.8001,-0.98,0.98,0
-1.1447,0,0,0.00031416,0.0001,-8.6098e-20,1.4552e-19,1,2.803,-0.982,0.982,0
-1.1447,0,0,0.00031416,0.0001,-7.6589e-20,1.4027e-19,1,2.8058,-0.984,0.984,0
-1.1447,0,0,0.00031416,0.0001,-6.7066e-20,1.3222e-19,1,2.8086,-0.986,0.986,0
-1.1447,0,0,0.00031416,0.0001,-5.7528e-20,1.2137e-19,1,2.8115,-0.988,0.988,0
-1.1447,0,0,0.00031416,0.0001,-4.7976e-20,1.0772e-19,1,2.8143,-0.99,0.99,0
-1.1447,0,0,0.00031416,0.0001,-3.0763e-20,6.8512e-20,1,2.8171,-0.992,0.992,0
-1.1447,0,0,0.00031416,0.0001,-1.7374e-20,3.8014e-20,1,2.8199,-0.994,0.994,0
-1.1447,0,0,0.00031416,0.0001,-7.8114e-21,1.623e-20,1,2.8228,-0.996,0.996,0
-1.1447,0,0,0.00031416,0.0001,-2.0735e-21,3.1599e-21,1,2.8256,-0.998,0.998,0
-1.1447,0,0,0.00031416,0.0001,-1.6093e-22,-1.1967e-21,1,2.8284,-1,1,0
