"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.14798,0.44064,-0.47628,-3.0401,-3.7764,-3.014,1.4342,0.45652,0.069538,-0.069535,0.10505,-0.055408,0.10517,1,1.1653,-0.176,0.176,0
0.1621,0.44607,-0.48194,-3.0653,-3.7413,-3.0393,1.4751,0.46954,0.071468,-0.071445,0.10718,-0.056033,0.1073,1,1.1681,-0.174,0.174,0
0.17677,0.45165,-0.48768,-3.0912,-3.7048,-3.0654,1.517,0.48289,0.073388,-0.073336,0.10932,-0.056627,0.10943,1,1.171,-0.172,0.172,0
0.19198,0.45737,-0.4935,-3.1178,-3.6668,-3.0924,1.56,0.49658,0.075298,-0.07521,0.11147,-0.057189,0.11156,1,1.1738,-0.17,0.17,0
0.21203,0.46097,-0.49674,-3.1503,-3.6073,-3.1269,1.6064,0.51134,0.076558,-0.076379,0.11332,-0.057147,0.11335,1,1.1766,-0.168,0.168,0
0.23321,0.46425,-0.49963,-3.1844,-3.5447,-3.1634,1.6545,0.52663,0.077745,-0.077469,0.11517,-0.05703,0.11514,1,1.1795,-0.166,0.166,0
0.2555,0.46721,-0.50218,-3.2201,-3.4789,-3.2017,1.7041,0.54245,0.078859,-0.078482,0.117,-0.056838,0.11692,1,1.1823,-0.164,0.164,0
0.27891,0.46985,-0.50438,-3.2575,-3.41,-3.242,1.7555,0.55878,0.0799,-0.079416,0.11883,-0.056571,0.11869,1,1.1851,-0.162,0.162,0
0.30344,0.47218,-0.50624,-3.2966,-3.3379,-3.2842,1.8084,0.57564,0.080867,-0.080271,0.12065,-0.056229,0.12045,1,1.1879,-0.16,0.16,0
0.33276,0.47425,-0.50816,-3.3473,-3.243,-3.3385,1.8748,0.59678,0.08172,-0.081054,0.12263,-0.05542,0.1224,1,1.1908,-0.158,0.158,0
0.36335,0.47665,-0.51058,-3.4018,-3.1448,-3.3965,1.9456,0.6193,0.082607,-0.081891,0.12469,-0.054544,0.12446,1,1.1936,-0.156,0.156,0
0.3952,0.47937,-0.51348,-3.46,-3.0432,-3.4581,2.0206,0.64318,0.083528,-0.082782,0.12683,-0.053601,0.1266,1,1.1964,-0.154,0.154,0
0.42831,0.48243,-0.51687,-3.5219,-2.9382,-3.5234,2.0999,0.66843,0.084484,-0.083728,0.12905,-0.052591,0.12884,1,1.1993,-0.152,0.152,0
0.46268,0.48582,-0.52075,-3.5876,-2.8298,-3.5923,2.1836,0.69506,0.085473,-0.084728,0.13134,-0.051515,0.13117,1,1.2021,-0.15,0.15,0
0.50483,0.49059,-0.52707,-3.6856,-2.7023,-3.6913,2.2985,0.73162,0.086531,-0.085981,0.13412,-0.049873,0.13407,1,1.2049,-0.148,0.148,0
0.54886,0.49597,-0.53409,-3.792,-2.5718,-3.7983,2.4225,0.77112,0.087694,-0.087366,0.13709,-0.048159,0.13716,1,1.2077,-0.146,0.146,0
0.59479,0.50197,-0.54181,-3.9069,-2.4383,-3.9133,2.5558,0.81354,0.088963,-0.088884,0.14026,-0.046373,0.14045,1,1.2106,-0.144,0.144,0
0.64261,0.50857,-0.55023,-4.0303,-2.3019,-4.0361,2.6983,0.85889,0.090337,-0.090535,0.14363,-0.044514,0.14393,1,1.2134,-0.142,0.142,0
0.69233,0.5158,-0.55936,-4.1621,-2.1624,-4.167,2.85,0.90717,0.091817,-0.092318,0.14719,-0.042584,0.14761,1,1.2162,-0.14,0.14,0
0.7465,0.53105,-0.57502,-4.3383,-2.0099,-4.3393,3.0544,0.97226,0.09463,-0.095334,0.15202,-0.040358,0.1524,1,1.2191,-0.138,0.138,0
0.80045,0.54837,-0.59231,-4.5196,-1.8543,-4.5165,3.2665,1.0398,0.097764,-0.098614,0.15702,-0.038082,0.15733,1,1.2219,-0.136,0.136,0
0.85417,0.56777,-0.61121,-4.7061,-1.6955,-4.6986,3.4863,1.1097,0.10122,-0.10216,0.16219,-0.035755,0.16242,1,1.2247,-0.134,0.134,0
0.90767,0.58923,-0.63174,-4.8976,-1.5335,-4.8855,3.7137,1.1821,0.10499,-0.10597,0.16754,-0.033376,0.16765,1,1.2275,-0.132,0.132,0
0.96094,0.61277,-0.65388,-5.0942,-1.3683,-5.0773,3.9488,1.2569,0.10909,-0.11004,0.17307,-0.030947,0.17304,1,1.2304,-0.13,0.13,0
1.0016,0.63848,-0.67694,-5.27,-1.2076,-5.2492,4.1691,1.3271,0.1135,-0.1142,0.17803,-0.028429,0.17791,1,1.2332,-0.128,0.128,0
1.0399,0.66302,-0.69899,-5.4381,-1.0509,-5.4138,4.3837,1.3954,0.11779,-0.11823,0.18286,-0.025955,0.18267,1,1.236,-0.126,0.126,0
1.0758,0.6864,-0.72003,-5.5983,-0.89818,-5.5708,4.5926,1.4619,0.12195,-0.12214,0.18755,-0.023526,0.18731,1,1.2389,-0.124,0.124,0
1.1093,0.70862,-0.74008,-5.7508,-0.74955,-5.7205,4.7958,1.5266,0.12598,-0.12593,0.19211,-0.021141,0.19184,1,1.2417,-0.122,0.122,0
1.1404,0.72967,-0.75912,-5.8955,-0.60495,-5.8628,4.9933,1.5894,0.12989,-0.1296,0.19654,-0.0188,0.19626,1,1.2445,-0.12,0.12,0
1.1583,0.73854,-0.76736,-5.9843,-0.50788,-5.9509,5.1412,1.6365,0.13217,-0.13181,0.19999,-0.017101,0.19976,1,1.2473,-0.118,0.118,0
1.1749,0.74595,-0.77427,-6.0664,-0.41724,-6.0324,5.2835,1.6818,0.13425,-0.13384,0.20335,-0.015493,0.20317,1,1.2502,-0.116,0.116,0
1.1901,0.75191,-0.77983,-6.1418,-0.33302,-6.1074,5.4204,1.7254,0.13612,-0.13569,0.20663,-0.013977,0.20649,1,1.253,-0.114,0.114,0
1.204,0.75642,-0.78405,-6.2105,-0.25524,-6.1758,5.5518,1.7672,0.1378,-0.13736,0.20982,-0.012554,0.20973,1,1.2558,-0.112,0.112,0
1.2166,0.75946,-0.78693,-6.2725,-0.18389,-6.2375,5.6777,1.8073,0.13928,-0.13884,0.21293,-0.011222,0.21287,1,1.2587,-0.11,0.11,0
1.2235,0.755,-0.78219,-6.3042,-0.14411,-6.269,5.7668,1.8356,0.13938,-0.13897,0.21525,-0.010302,0.21521,1,1.2615,-0.108,0.108,0
1.2299,0.7497,-0.77657,-6.333,-0.1072,-6.2973,5.8523,1.8628,0.13932,-0.13893,0.21749,-0.0094216,0.21746,1,1.2643,-0.106,0.106,0
1.2359,0.74359,-0.77009,-6.3588,-0.073179,-6.3227,5.934,1.8888,0.1391,-0.13873,0.21965,-0.0085796,0.21962,1,1.2671,-0.104,0.104,0
1.2414,0.73665,-0.76274,-6.3818,-0.042038,-6.345,6.012,1.9137,0.13871,-0.13836,0.22173,-0.0077764,0.2217,1,1.27,-0.102,0.102,0
1.2464,0.72889,-0.75453,-6.4018,-0.013781,-6.3643,6.0863,1.9373,0.13816,-0.13783,0.22373,-0.007012,0.2237,1,1.2728,-0.1,0.1,0
1.2492,0.71746,-0.74241,-6.4089,0.0014082,-6.3703,6.1369,1.9534,0.13674,-0.13642,0.22515,-0.0064344,0.22511,1,1.2756,-0.098,0.098,0
1.2517,0.70581,-0.73005,-6.4145,0.015002,-6.3747,6.1855,1.9689,0.13527,-0.13495,0.22653,-0.0058901,0.22649,1,1.2784,-0.096,0.096,0
1.254,0.69392,-0.71745,-6.4187,0.027,-6.3775,6.232,1.9837,0.13375,-0.13344,0.22787,-0.0053791,0.22783,1,1.2813,-0.094,0.094,0
1.256,0.6818,-0.70461,-6.4214,0.037404,-6.3788,6.2766,1.9979,0.13218,-0.13187,0.22918,-0.0049013,0.22913,1,1.2841,-0.092,0.092,0
1.2577,0.66946,-0.69152,-6.4226,0.046212,-6.3785,6.3191,2.0114,0.13056,-0.13025,0.23045,-0.0044569,0.23039,1,1.2869,-0.09,0.09,0
1.2582,0.65588,-0.67713,-6.4172,0.047863,-6.3716,6.3481,2.0207,0.12855,-0.12822,0.23141,-0.0041387,0.23135,1,1.2898,-0.088,0.088,0
1.2585,0.64219,-0.66261,-6.4109,0.048649,-6.3638,6.3756,2.0294,0.1265,-0.12615,0.23234,-0.0038389,0.23227,1,1.2926,-0.086,0.086,0
1.2587,0.6284,-0.64798,-6.4039,0.048571,-6.3552,6.4015,2.0377,0.1244,-0.12403,0.23323,-0.0035576,0.23315,1,1.2954,-0.084,0.084,0
1.2587,0.61451,-0.63323,-6.3961,0.047629,-6.3457,6.4259,2.0454,0.12225,-0.12185,0.23408,-0.0032947,0.23398,1,1.2982,-0.082,0.082,0
1.2586,0.60051,-0.61836,-6.3875,0.045823,-6.3354,6.4487,2.0527,0.12006,-0.11963,0.23489,-0.0030503,0.23478,1,1.3011,-0.08,0.08,0
1.258,0.58549,-0.60246,-6.3765,0.043961,-6.3232,6.4617,2.0568,0.11744,-0.11697,0.23541,-0.0027876,0.23529,1,1.3039,-0.078,0.078,0
1.2574,0.57032,-0.58639,-6.3654,0.041905,-6.3107,6.4731,2.0605,0.11476,-0.11425,0.23588,-0.0025291,0.23575,1,1.3067,-0.076,0.076,0
1.2568,0.55499,-0.57016,-6.3541,0.039656,-6.2981,6.4831,2.0636,0.11201,-0.11145,0.2363,-0.0022747,0.23614,1,1.3096,-0.074,0.074,0
1.2562,0.53951,-0.55376,-6.3428,0.037212,-6.2854,6.4914,2.0663,0.10919,-0.10859,0.23665,-0.0020245,0.23648,1,1.3124,-0.072,0.072,0
1.2556,0.52387,-0.5372,-6.3314,0.034575,-6.2725,6.4983,2.0685,0.10631,-0.10566,0.23696,-0.0017785,0.23677,1,1.3152,-0.07,0.07,0
1.2549,0.5074,-0.51984,-6.3201,0.034075,-6.2603,6.5001,2.069,0.10313,-0.10243,0.23709,-0.0014897,0.23688,1,1.318,-0.068,0.068,0
1.2542,0.49077,-0.50231,-6.3088,0.033143,-6.248,6.5009,2.0693,0.099899,-0.099149,0.23719,-0.0012129,0.23696,1,1.3209,-0.066,0.066,0
1.2535,0.47398,-0.48461,-6.2976,0.031777,-6.2357,6.5008,2.0693,0.096627,-0.095823,0.23725,-0.00094813,0.23701,1,1.3237,-0.064,0.064,0
1.2529,0.45703,-0.46673,-6.2864,0.029979,-6.2233,6.4997,2.0689,0.093311,-0.09245,0.23728,-0.00069534,0.23702,1,1.3265,-0.062,0.062,0
1.2522,0.43992,-0.44869,-6.2753,0.027747,-6.2109,6.4977,2.0683,0.08995,-0.089029,0.23727,-0.00045455,0.23699,1,1.3294,-0.06,0.06,0
1.2514,0.42293,-0.43081,-6.264,0.025977,-6.199,6.4953,2.0675,0.086607,-0.085624,0.23729,-0.00025014,0.237,1,1.3322,-0.058,0.058,0
1.2504,0.40602,-0.41301,-6.2526,0.023473,-6.1868,6.4925,2.0666,0.083284,-0.082235,0.23731,-6.8317e-05,0.23701,1,1.335,-0.056,0.056,0
1.2495,0.3892,-0.3953,-6.241,0.020236,-6.1744,6.4893,2.0656,0.07998,-0.078862,0.23732,9.0925e-05,0.23701,1,1.3378,-0.054,0.054,0
1.2484,0.37247,-0.37766,-6.2294,0.016265,-6.1617,6.4857,2.0644,0.076696,-0.075506,0.23732,0.00022759,0.23701,1,1.3407,-0.052,0.052,0
1.2474,0.35583,-0.36011,-6.2176,0.01156,-6.1487,6.4816,2.0632,0.073432,-0.072167,0.23733,0.00034167,0.237,1,1.3435,-0.05,0.05,0
1.2459,0.34076,-0.34421,-6.2049,0.0061825,-6.1359,6.4791,2.0624,0.070476,-0.069125,0.23744,0.00038156,0.23711,1,1.3463,-0.048,0.048,0
1.2444,0.32583,-0.32842,-6.1921,0.0002338,-6.123,6.476,2.0614,0.067533,-0.066087,0.23754,0.00041029,0.23721,1,1.3492,-0.046,0.046,0
1.2429,0.31103,-0.31273,-6.1794,-0.0062863,-6.1098,6.4724,2.0602,0.064603,-0.063053,0.23763,0.00042787,0.23729,1,1.352,-0.044,0.044,0
1.2413,0.29637,-0.29715,-6.1667,-0.013378,-6.0965,6.4683,2.0589,0.061685,-0.060024,0.2377,0.0004343,0.23735,1,1.3548,-0.042,0.042,0
1.2397,0.28185,-0.28168,-6.154,-0.021041,-6.0829,6.4637,2.0575,0.05878,-0.057,0.23775,0.00042957,0.23739,1,1.3576,-0.04,0.04,0
1.2384,0.26757,-0.26637,-6.1428,-0.025702,-6.0729,6.458,2.0557,0.05582,-0.053886,0.23772,0.00045477,0.23734,1,1.3605,-0.038,0.038,0
1.2371,0.25319,-0.25085,-6.132,-0.030437,-6.0632,6.4516,2.0536,0.052828,-0.050719,0.23766,0.00048672,0.23725,1,1.3633,-0.036,0.036,0
1.2359,0.23869,-0.23512,-6.1218,-0.035246,-6.0536,6.4445,2.0513,0.049802,-0.047498,0.23756,0.00052542,0.23712,1,1.3661,-0.034,0.034,0
1.2348,0.22408,-0.2192,-6.112,-0.04013,-6.0443,6.4365,2.0488,0.046743,-0.044224,0.23743,0.00057087,0.23695,1,1.369,-0.032,0.032,0
1.2338,0.20936,-0.20306,-6.1027,-0.045088,-6.0352,6.4278,2.046,0.04365,-0.040896,0.23726,0.00062308,0.23674,1,1.3718,-0.03,0.03,0
1.2331,0.19445,-0.18657,-6.0944,-0.045947,-6.0309,6.4212,2.0439,0.040558,-0.037528,0.23714,0.00067418,0.23656,1,1.3746,-0.028,0.028,0
1.2323,0.17961,-0.16992,-6.0859,-0.047775,-6.0264,6.4149,2.0419,0.037486,-0.034133,0.23704,0.00072705,0.23639,1,1.3774,-0.026,0.026,0
1.2316,0.16486,-0.15314,-6.0773,-0.050571,-6.0216,6.4087,2.04,0.034435,-0.030712,0.23696,0.00078171,0.23622,1,1.3803,-0.024,0.024,0
1.2307,0.15018,-0.1362,-6.0685,-0.054335,-6.0166,6.4028,2.0381,0.031404,-0.027263,0.23691,0.00083813,0.23607,1,1.3831,-0.022,0.022,0
1.2299,0.13558,-0.11912,-6.0595,-0.059068,-6.0113,6.3971,2.0363,0.028395,-0.023788,0.23689,0.00089634,0.23592,1,1.3859,-0.02,0.02,0
1.2289,0.1216,-0.10383,-6.0484,-0.05507,-6.0094,6.3964,2.036,0.025487,-0.020706,0.23701,0.00090137,0.23603,1,1.3888,-0.018,0.018,0
1.2278,0.10756,-0.088629,-6.0367,-0.051617,-6.0064,6.3966,2.0361,0.022559,-0.017655,0.2372,0.00095604,0.23621,1,1.3916,-0.016,0.016,0
1.2265,0.093432,-0.073533,-6.0245,-0.048707,-6.0023,6.3977,2.0365,0.01961,-0.014635,0.23745,0.0010603,0.23644,1,1.3944,-0.014,0.014,0
1.225,0.079233,-0.058536,-6.0116,-0.046341,-5.9972,6.3998,2.0371,0.016642,-0.011646,0.23776,0.0012143,0.23674,1,1.3972,-0.012,0.012,0
1.2234,0.064958,-0.04364,-5.9982,-0.044519,-5.991,6.4027,2.0381,0.013653,-0.0086878,0.23814,0.0014178,0.23709,1,1.4001,-0.01,0.01,0
1.2224,0.051489,-0.034054,-5.9913,-0.028492,-5.9867,6.4069,2.0394,0.010834,-0.0067938,0.23826,0.00090741,0.23759,1,1.4029,-0.008,0.008,0
1.2213,0.038259,-0.024897,-5.9842,-0.016027,-5.9816,6.4118,2.0409,0.0080589,-0.004978,0.23847,0.00051042,0.23809,1,1.4057,-0.006,0.006,0
1.2201,0.025268,-0.016169,-5.977,-0.007123,-5.9758,6.4173,2.0427,0.0053284,-0.0032404,0.23875,0.00022685,0.23859,1,1.4086,-0.004,0.004,0
1.2188,0.012515,-0.0078702,-5.9695,-0.0017808,-5.9693,6.4236,2.0447,0.0026421,-0.0015811,0.23912,5.6713e-05,0.23908,1,1.4114,-0.002,0.002,0
1.2174,-1.4282e-12,-1.8417e-14,-5.962,-9.4566e-14,-5.962,6.4305,2.0469,-7.4298e-13,2.2116e-13,0.23957,-1.0358e-13,0.23957,1,1.4142,0,0,0
1.2188,-0.012515,0.0078702,-5.9695,-0.0017808,-5.9693,6.4236,2.0447,-0.0026421,0.0015811,0.23912,5.6713e-05,0.23908,1,1.417,0.002,-0.002,0
1.2201,-0.025268,0.016169,-5.977,-0.007123,-5.9758,6.4173,2.0427,-0.0053284,0.0032404,0.23875,0.00022685,0.23859,1,1.4199,0.004,-0.004,0
1.2213,-0.038259,0.024897,-5.9842,-0.016027,-5.9816,6.4118,2.0409,-0.0080589,0.004978,0.23847,0.00051042,0.23809,1,1.4227,0.006,-0.006,0
1.2224,-0.051489,0.034054,-5.9913,-0.028492,-5.9867,6.4069,2.0394,-0.010834,0.0067938,0.23826,0.00090741,0.23759,1,1.4255,0.008,-0.008,0
1.2234,-0.064958,0.04364,-5.9982,-0.044519,-5.991,6.4027,2.0381,-0.013653,0.0086878,0.23814,0.0014178,0.23709,1,1.4284,0.01,-0.01,0
1.225,-0.079233,0.058536,-6.0116,-0.046341,-5.9972,6.3998,2.0371,-0.016642,0.011646,0.23776,0.0012143,0.23674,1,1.4312,0.012,-0.012,0
1.2265,-0.093432,0.073533,-6.0245,-0.048707,-6.0023,6.3977,2.0365,-0.01961,0.014635,0.23745,0.0010603,0.23644,1,1.434,0.014,-0.014,0
1.2278,-0.10756,0.088629,-6.0367,-0.051617,-6.0064,6.3966,2.0361,-0.022559,0.017655,0.2372,0.00095604,0.23621,1,1.4368,0.016,-0.016,0
1.2289,-0.1216,0.10383,-6.0484,-0.05507,-6.0094,6.3964,2.036,-0.025487,0.020706,0.23701,0.00090137,0.23603,1,1.4397,0.018,-0.018,0
1.2299,-0.13558,0.11912,-6.0595,-0.059068,-6.0113,6.3971,2.0363,-0.028395,0.023788,0.23689,0.00089634,0.23592,1,1.4425,0.02,-0.02,0
1.2307,-0.15018,0.1362,-6.0685,-0.054335,-6.0166,6.4028,2.0381,-0.031404,0.027263,0.23691,0.00083813,0.23607,1,1.4453,0.022,-0.022,0
1.2316,-0.16486,0.15314,-6.0773,-0.050571,-6.0216,6.4087,2.04,-0.034435,0.030712,0.23696,0.00078171,0.23622,1,1.4482,0.024,-0.024,0
1.2323,-0.17961,0.16992,-6.0859,-0.047775,-6.0264,6.4149,2.0419,-0.037486,0.034133,0.23704,0.00072705,0.23639,1,1.451,0.026,-0.026,0
1.2331,-0.19445,0.18657,-6.0944,-0.045947,-6.0309,6.4212,2.0439,-0.040558,0.037528,0.23714,0.00067418,0.23656,1,1.4538,0.028,-0.028,0
1.2338,-0.20936,0.20306,-6.1027,-0.045088,-6.0352,6.4278,2.046,-0.04365,0.040896,0.23726,0.00062308,0.23674,1,1.4566,0.03,-0.03,0
1.2348,-0.22408,0.2192,-6.112,-0.04013,-6.0443,6.4365,2.0488,-0.046743,0.044224,0.23743,0.00057087,0.23695,1,1.4595,0.032,-0.032,0
1.2359,-0.23869,0.23512,-6.1218,-0.035246,-6.0536,6.4445,2.0513,-0.049802,0.047498,0.23756,0.00052542,0.23712,1,1.4623,0.034,-0.034,0
1.2371,-0.25319,0.25085,-6.132,-0.030437,-6.0632,6.4516,2.0536,-0.052828,0.050719,0.23766,0.00048672,0.23725,1,1.4651,0.036,-0.036,0
1.2384,-0.26757,0.26637,-6.1428,-0.025702,-6.0729,6.458,2.0557,-0.05582,0.053886,0.23772,0.00045477,0.23734,1,1.468,0.038,-0.038,0
1.2397,-0.28185,0.28168,-6.154,-0.021041,-6.0829,6.4637,2.0575,-0.05878,0.057,0.23775,0.00042957,0.23739,1,1.4708,0.04,-0.04,0
1.2413,-0.29637,0.29715,-6.1667,-0.013378,-6.0965,6.4683,2.0589,-0.061685,0.060024,0.2377,0.0004343,0.23735,1,1.4736,0.042,-0.042,0
1.2429,-0.31103,0.31273,-6.1794,-0.0062863,-6.1098,6.4724,2.0602,-0.064603,0.063053,0.23763,0.00042787,0.23729,1,1.4764,0.044,-0.044,0
1.2444,-0.32583,0.32842,-6.1921,0.0002338,-6.123,6.476,2.0614,-0.067533,0.066087,0.23754,0.00041029,0.23721,1,1.4793,0.046,-0.046,0
1.2459,-0.34076,0.34421,-6.2049,0.0061825,-6.1359,6.4791,2.0624,-0.070476,0.069125,0.23744,0.00038156,0.23711,1,1.4821,0.048,-0.048,0
1.2474,-0.35583,0.36011,-6.2176,0.01156,-6.1487,6.4816,2.0632,-0.073432,0.072167,0.23733,0.00034167,0.237,1,1.4849,0.05,-0.05,0
1.2484,-0.37247,0.37766,-6.2294,0.016265,-6.1617,6.4857,2.0644,-0.076696,0.075506,0.23732,0.00022759,0.23701,1,1.4878,0.052,-0.052,0
1.2495,-0.3892,0.3953,-6.241,0.020236,-6.1744,6.4893,2.0656,-0.07998,0.078862,0.23732,9.0925e-05,0.23701,1,1.4906,0.054,-0.054,0
1.2504,-0.40602,0.41301,-6.2526,0.023473,-6.1868,6.4925,2.0666,-0.083284,0.082235,0.23731,-6.8317e-05,0.23701,1,1.4934,0.056,-0.056,0
1.2514,-0.42293,0.43081,-6.264,0.025977,-6.199,6.4953,2.0675,-0.086607,0.085624,0.23729,-0.00025014,0.237,1,1.4962,0.058,-0.058,0
1.2522,-0.43992,0.44869,-6.2753,0.027747,-6.2109,6.4977,2.0683,-0.08995,0.089029,0.23727,-0.00045455,0.23699,1,1.4991,0.06,-0.06,0
1.2529,-0.45703,0.46673,-6.2864,0.029979,-6.2233,6.4997,2.0689,-0.093311,0.09245,0.23728,-0.00069534,0.23702,1,1.5019,0.062,-0.062,0
1.2535,-0.47398,0.48461,-6.2976,0.031777,-6.2357,6.5008,2.0693,-0.096627,0.095823,0.23725,-0.00094813,0.23701,1,1.5047,0.064,-0.064,0
1.2542,-0.49077,0.50231,-6.3088,0.033143,-6.248,6.5009,2.0693,-0.099899,0.099149,0.23719,-0.0012129,0.23696,1,1.5076,0.066,-0.066,0
1.2549,-0.5074,0.51984,-6.3201,0.034075,-6.2603,6.5001,2.069,-0.10313,0.10243,0.23709,-0.0014897,0.23688,1,1.5104,0.068,-0.068,0
1.2556,-0.52387,0.5372,-6.3314,0.034575,-6.2725,6.4983,2.0685,-0.10631,0.10566,0.23696,-0.0017785,0.23677,1,1.5132,0.07,-0.07,0
1.2562,-0.53951,0.55376,-6.3428,0.037212,-6.2854,6.4914,2.0663,-0.10919,0.10859,0.23665,-0.0020245,0.23648,1,1.516,0.072,-0.072,0
1.2568,-0.55499,0.57016,-6.3541,0.039656,-6.2981,6.4831,2.0636,-0.11201,0.11145,0.2363,-0.0022747,0.23614,1,1.5189,0.074,-0.074,0
1.2574,-0.57032,0.58639,-6.3654,0.041905,-6.3107,6.4731,2.0605,-0.11476,0.11425,0.23588,-0.0025291,0.23575,1,1.5217,0.076,-0.076,0
1.258,-0.58549,0.60246,-6.3765,0.043961,-6.3232,6.4617,2.0568,-0.11744,0.11697,0.23541,-0.0027876,0.23529,1,1.5245,0.078,-0.078,0
1.2586,-0.60051,0.61836,-6.3875,0.045823,-6.3354,6.4487,2.0527,-0.12006,0.11963,0.23489,-0.0030503,0.23478,1,1.5274,0.08,-0.08,0
1.2587,-0.61451,0.63323,-6.3961,0.047629,-6.3457,6.4259,2.0454,-0.12225,0.12185,0.23408,-0.0032947,0.23398,1,1.5302,0.082,-0.082,0
1.2587,-0.6284,0.64798,-6.4039,0.048571,-6.3552,6.4015,2.0377,-0.1244,0.12403,0.23323,-0.0035576,0.23315,1,1.533,0.084,-0.084,0
1.2585,-0.64219,0.66261,-6.4109,0.048649,-6.3638,6.3756,2.0294,-0.1265,0.12615,0.23234,-0.0038389,0.23227,1,1.5358,0.086,-0.086,0
1.2582,-0.65588,0.67713,-6.4172,0.047862,-6.3716,6.3481,2.0207,-0.12855,0.12822,0.23141,-0.0041387,0.23135,1,1.5387,0.088,-0.088,0
1.2577,-0.66946,0.69152,-6.4226,0.046212,-6.3785,6.3191,2.0114,-0.13056,0.13025,0.23045,-0.0044569,0.23039,1,1.5415,0.09,-0.09,0
1.256,-0.6818,0.70461,-6.4214,0.037403,-6.3788,6.2766,1.9979,-0.13218,0.13187,0.22918,-0.0049013,0.22913,1,1.5443,0.092,-0.092,0
1.254,-0.69392,0.71745,-6.4187,0.027,-6.3775,6.232,1.9837,-0.13375,0.13344,0.22787,-0.0053791,0.22783,1,1.5471,0.094,-0.094,0
1.2517,-0.70581,0.73005,-6.4145,0.015002,-6.3747,6.1855,1.9689,-0.13527,0.13495,0.22653,-0.0058901,0.22649,1,1.55,0.096,-0.096,0
1.2492,-0.71746,0.74241,-6.4089,0.0014079,-6.3703,6.1369,1.9534,-0.13674,0.13642,0.22515,-0.0064344,0.22511,1,1.5528,0.098,-0.098,0
1.2464,-0.72889,0.75453,-6.4018,-0.013781,-6.3643,6.0863,1.9373,-0.13816,0.13783,0.22373,-0.007012,0.2237,1,1.5556,0.1,-0.1,0
1.2414,-0.73665,0.76274,-6.3818,-0.042038,-6.345,6.012,1.9137,-0.13871,0.13836,0.22173,-0.0077764,0.2217,1,1.5585,0.102,-0.102,0
1.2359,-0.74359,0.77009,-6.3588,-0.073179,-6.3227,5.934,1.8888,-0.1391,0.13873,0.21965,-0.0085796,0.21962,1,1.5613,0.104,-0.104,0
1.2299,-0.7497,0.77657,-6.333,-0.1072,-6.2973,5.8523,1.8628,-0.13932,0.13893,0.21749,-0.0094216,0.21746,1,1.5641,0.106,-0.106,0
1.2235,-0.755,0.78219,-6.3042,-0.14411,-6.269,5.7668,1.8356,-0.13938,0.13897,0.21525,-0.010302,0.21521,1,1.5669,0.108,-0.108,0
1.2166,-0.75946,0.78693,-6.2725,-0.18389,-6.2375,5.6777,1.8073,-0.13928,0.13884,0.21293,-0.011222,0.21287,1,1.5698,0.11,-0.11,0
1.204,-0.75642,0.78405,-6.2105,-0.25524,-6.1758,5.5518,1.7672,-0.1378,0.13736,0.20982,-0.012554,0.20973,1,1.5726,0.112,-0.112,0
1.1901,-0.75191,0.77983,-6.1418,-0.33302,-6.1074,5.4204,1.7254,-0.13612,0.13569,0.20663,-0.013977,0.20649,1,1.5754,0.114,-0.114,0
1.1749,-0.74595,0.77427,-6.0664,-0.41724,-6.0324,5.2835,1.6818,-0.13425,0.13384,0.20335,-0.015493,0.20317,1,1.5783,0.116,-0.116,0
1.1583,-0.73854,0.76736,-5.9843,-0.50788,-5.9509,5.1412,1.6365,-0.13217,0.13181,0.19999,-0.017101,0.19976,1,1.5811,0.118,-0.118,0
1.1404,-0.72967,0.75912,-5.8955,-0.60495,-5.8628,4.9933,1.5894,-0.12989,0.1296,0.19654,-0.0188,0.19626,1,1.5839,0.12,-0.12,0
1.1093,-0.70862,0.74008,-5.7508,-0.74955,-5.7205,4.7958,1.5266,-0.12598,0.12593,0.19211,-0.021141,0.19184,1,1.5867,0.122,-0.122,0
1.0758,-0.6864,0.72003,-5.5983,-0.89818,-5.5708,4.5926,1.4619,-0.12195,0.12214,0.18755,-0.023526,0.18731,1,1.5896,0.124,-0.124,0
1.0399,-0.66302,0.69899,-5.4381,-1.0509,-5.4138,4.3837,1.3954,-0.11779,0.11823,0.18286,-0.025955,0.18267,1,1.5924,0.126,-0.126,0
1.0016,-0.63848,0.67694,-5.27,-1.2076,-5.2492,4.1691,1.3271,-0.1135,0.1142,0.17803,-0.028429,0.17791,1,1.5952,0.128,-0.128,0
0.96094,-0.61277,0.65388,-5.0942,-1.3683,-5.0773,3.9488,1.2569,-0.10909,0.11004,0.17307,-0.030947,0.17304,1,1.5981,0.13,-0.13,0
0.90767,-0.58923,0.63174,-4.8976,-1.5335,-4.8855,3.7137,1.1821,-0.10499,0.10597,0.16754,-0.033376,0.16765,1,1.6009,0.132,-0.132,0
0.85417,-0.56777,0.61121,-4.7061,-1.6955,-4.6986,3.4863,1.1097,-0.10122,0.10216,0.16219,-0.035755,0.16242,1,1.6037,0.134,-0.134,0
