"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.7461,-1.0228,-1.0228,-0.54334,3.9028,-0.54334,0.90237,0.28723,-0.1234,-0.1234,0.10755,0.07227,0.10755,1,0.80893,-0.428,-0.428,0
-1.6522,-0.98535,-0.98535,-0.59362,3.8083,-0.59362,0.8538,0.27177,-0.1131,-0.1131,0.10058,0.066471,0.10058,1,0.81176,-0.426,-0.426,0
-1.5657,-0.9504,-0.9504,-0.64023,3.7213,-0.64023,0.81202,0.25847,-0.10418,-0.10418,0.094572,0.061473,0.094572,1,0.81459,-0.424,-0.424,0
-1.4866,-0.91793,-0.91793,-0.68319,3.6417,-0.68319,0.77702,0.24733,-0.096643,-0.096643,0.089523,0.057276,0.089523,1,0.81742,-0.422,-0.422,0
-1.4149,-0.88794,-0.88794,-0.72249,3.5695,-0.72249,0.7488,0.23835,-0.090489,-0.090489,0.085434,0.053881,0.085434,1,0.82024,-0.42,-0.42,0
-1.389,-0.87711,-0.87711,-0.74147,3.5527,-0.74147,0.74563,0.23734,-0.089393,-0.089393,0.084826,0.053333,0.084826,1,0.82307,-0.418,-0.418,0
-1.3668,-0.8679,-0.8679,-0.75869,3.5407,-0.75869,0.74404,0.23684,-0.088607,-0.088607,0.084435,0.052962,0.084435,1,0.8259,-0.416,-0.416,0
-1.3483,-0.86033,-0.86033,-0.77416,3.5336,-0.77416,0.74404,0.23684,-0.088131,-0.088131,0.084261,0.052766,0.084261,1,0.82873,-0.414,-0.414,0
-1.3334,-0.8544,-0.8544,-0.78786,3.5314,-0.78786,0.74563,0.23734,-0.087966,-0.087966,0.084304,0.052746,0.084304,1,0.83156,-0.412,-0.412,0
-1.3222,-0.85009,-0.85009,-0.79979,3.534,-0.79979,0.7488,0.23835,-0.088111,-0.088111,0.084564,0.052902,0.084564,1,0.83439,-0.41,-0.41,0
-1.3158,-0.8486,-0.8486,-0.80982,3.5415,-0.80982,0.75104,0.23906,-0.088086,-0.088086,0.084691,0.052978,0.084691,1,0.83721,-0.408,-0.408,0
-1.307,-0.84598,-0.84598,-0.82154,3.5474,-0.82154,0.75124,0.23913,-0.087662,-0.087662,0.08454,0.052844,0.08454,1,0.84004,-0.406,-0.406,0
-1.2958,-0.84222,-0.84222,-0.83495,3.5517,-0.83495,0.74942,0.23855,-0.086839,-0.086839,0.08411,0.0525,0.08411,1,0.84287,-0.404,-0.404,0
-1.2822,-0.83733,-0.83733,-0.85006,3.5545,-0.85006,0.74556,0.23732,-0.085617,-0.085617,0.083402,0.051946,0.083402,1,0.8457,-0.402,-0.402,0
-1.2662,-0.8313,-0.8313,-0.86686,3.5556,-0.86686,0.73968,0.23545,-0.083996,-0.083996,0.082415,0.051182,0.082415,1,0.84853,-0.4,-0.4,0
-1.2287,-0.81455,-0.81455,-0.90064,3.5434,-0.90064,0.72333,0.23024,-0.080375,-0.080375,0.080014,0.049359,0.080014,1,0.85136,-0.398,-0.398,0
-1.1906,-0.79741,-0.79741,-0.93523,3.5325,-0.93523,0.70788,0.22532,-0.076938,-0.076938,0.077739,0.04765,0.077739,1,0.85418,-0.396,-0.396,0
-1.1521,-0.77987,-0.77987,-0.97063,3.5228,-0.97063,0.69334,0.2207,-0.073684,-0.073684,0.075591,0.046056,0.075591,1,0.85701,-0.394,-0.394,0
-1.1132,-0.76193,-0.76193,-1.0068,3.5145,-1.0068,0.6797,0.21636,-0.070615,-0.070615,0.07357,0.044575,0.07357,1,0.85984,-0.392,-0.392,0
-1.0737,-0.74359,-0.74359,-1.0439,3.5075,-1.0439,0.66697,0.2123,-0.067729,-0.067729,0.071675,0.043208,0.071675,1,0.86267,-0.39,-0.39,0
-1.0539,-0.73525,-0.73525,-1.0704,3.5246,-1.0704,0.66666,0.2122,-0.067304,-0.067304,0.071472,0.043166,0.071472,1,0.8655,-0.388,-0.388,0
-1.037,-0.72839,-0.72839,-1.0951,3.5448,-1.0951,0.66743,0.21245,-0.06708,-0.06708,0.071412,0.043232,0.071412,1,0.86833,-0.386,-0.386,0
-1.0228,-0.723,-0.723,-1.118,3.568,-1.118,0.66928,0.21304,-0.067058,-0.067058,0.071494,0.043404,0.071494,1,0.87116,-0.384,-0.384,0
-1.0115,-0.71909,-0.71909,-1.1389,3.5943,-1.1389,0.67221,0.21397,-0.067238,-0.067238,0.071718,0.043684,0.071718,1,0.87398,-0.382,-0.382,0
-1.0031,-0.71665,-0.71665,-1.158,3.6236,-1.158,0.67622,0.21525,-0.067619,-0.067619,0.072086,0.04407,0.072086,1,0.87681,-0.38,-0.38,0
-0.99549,-0.71514,-0.71514,-1.1749,3.6461,-1.1749,0.67763,0.2157,-0.067455,-0.067455,0.07209,0.044119,0.07209,1,0.87964,-0.378,-0.378,0
-0.98577,-0.7124,-0.7124,-1.1929,3.6653,-1.1929,0.67769,0.21572,-0.06702,-0.06702,0.071911,0.044024,0.071911,1,0.88247,-0.376,-0.376,0
-0.97388,-0.70842,-0.70842,-1.2121,3.6814,-1.2121,0.67641,0.21531,-0.066316,-0.066316,0.07155,0.043785,0.07155,1,0.8853,-0.374,-0.374,0
-0.95983,-0.70321,-0.70321,-1.2323,3.6943,-1.2323,0.67377,0.21447,-0.065342,-0.065342,0.071006,0.043402,0.071006,1,0.88813,-0.372,-0.372,0
-0.94361,-0.69676,-0.69676,-1.2537,3.7039,-1.2537,0.66978,0.2132,-0.064098,-0.064098,0.070279,0.042874,0.070279,1,0.89095,-0.37,-0.37,0
-0.91775,-0.6848,-0.6848,-1.2815,3.7009,-1.2815,0.66266,0.21093,-0.062261,-0.062261,0.069139,0.042026,0.069139,1,0.89378,-0.368,-0.368,0
-0.89276,-0.6732,-0.6732,-1.3091,3.7002,-1.3091,0.65644,0.20895,-0.060601,-0.060601,0.068121,0.041282,0.068121,1,0.89661,-0.366,-0.366,0
-0.86862,-0.66193,-0.66193,-1.3364,3.702,-1.3364,0.65113,0.20726,-0.059117,-0.059117,0.067225,0.040641,0.067225,1,0.89944,-0.364,-0.364,0
-0.84535,-0.65102,-0.65102,-1.3636,3.7062,-1.3636,0.64671,0.20586,-0.057809,-0.057809,0.066452,0.040105,0.066452,1,0.90227,-0.362,-0.362,0
-0.82294,-0.64045,-0.64045,-1.3905,3.7128,-1.3905,0.64321,0.20474,-0.056678,-0.056678,0.065801,0.039672,0.065801,1,0.9051,-0.36,-0.36,0
-0.8115,-0.63645,-0.63645,-1.4116,3.7346,-1.4116,0.64529,0.2054,-0.056637,-0.056637,0.06589,0.03982,0.06589,1,0.90793,-0.358,-0.358,0
-0.80083,-0.63294,-0.63294,-1.4323,3.7576,-1.4323,0.64757,0.20613,-0.056629,-0.056629,0.066004,0.039987,0.066004,1,0.91075,-0.356,-0.356,0
-0.79092,-0.62991,-0.62991,-1.4525,3.7817,-1.4525,0.65006,0.20692,-0.056653,-0.056653,0.066141,0.040174,0.066141,1,0.91358,-0.354,-0.354,0
-0.78177,-0.62738,-0.62738,-1.4722,3.8069,-1.4722,0.65274,0.20777,-0.056711,-0.056711,0.066303,0.04038,0.066303,1,0.91641,-0.352,-0.352,0
-0.77339,-0.62533,-0.62533,-1.4914,3.8333,-1.4914,0.65562,0.20869,-0.056802,-0.056802,0.066488,0.040606,0.066488,1,0.91924,-0.35,-0.35,0
-0.76252,-0.62191,-0.62191,-1.5119,3.8532,-1.5119,0.65635,0.20892,-0.056451,-0.056451,0.066378,0.040573,0.066378,1,0.92207,-0.348,-0.348,0
-0.75084,-0.61791,-0.61791,-1.5329,3.8723,-1.5329,0.65669,0.20903,-0.056019,-0.056019,0.066215,0.0405,0.066215,1,0.9249,-0.346,-0.346,0
-0.73837,-0.61334,-0.61334,-1.5544,3.8906,-1.5544,0.65666,0.20902,-0.055505,-0.055505,0.066001,0.040387,0.066001,1,0.92772,-0.344,-0.344,0
-0.72509,-0.60819,-0.60819,-1.5764,3.9083,-1.5764,0.65623,0.20889,-0.054909,-0.054909,0.065735,0.040236,0.065735,1,0.93055,-0.342,-0.342,0
-0.71101,-0.60248,-0.60248,-1.5989,3.9252,-1.5989,0.65543,0.20863,-0.054231,-0.054231,0.065417,0.040045,0.065417,1,0.93338,-0.34,-0.34,0
-0.69573,-0.59595,-0.59595,-1.6219,3.9374,-1.6219,0.65495,0.20848,-0.05359,-0.05359,0.065134,0.039862,0.065134,1,0.93621,-0.338,-0.338,0
-0.68096,-0.58974,-0.58974,-1.6446,3.9507,-1.6446,0.65484,0.20844,-0.053016,-0.053016,0.064899,0.039719,0.064899,1,0.93904,-0.336,-0.336,0
-0.66669,-0.58384,-0.58384,-1.6671,3.9651,-1.6671,0.65509,0.20852,-0.052509,-0.052509,0.064709,0.039615,0.064709,1,0.94187,-0.334,-0.334,0
-0.65293,-0.57827,-0.57827,-1.6893,3.9807,-1.6893,0.6557,0.20871,-0.05207,-0.05207,0.064567,0.039552,0.064567,1,0.94469,-0.332,-0.332,0
-0.63967,-0.57301,-0.57301,-1.7113,3.9973,-1.7113,0.65667,0.20903,-0.051697,-0.051697,0.064471,0.039529,0.064471,1,0.94752,-0.33,-0.33,0
-0.62916,-0.56969,-0.56969,-1.7314,4.0151,-1.7314,0.65892,0.20974,-0.051559,-0.051559,0.064532,0.03961,0.064532,1,0.95035,-0.328,-0.328,0
-0.61873,-0.56639,-0.56639,-1.7515,4.0334,-1.7515,0.6612,0.21047,-0.051419,-0.051419,0.064594,0.039694,0.064594,1,0.95318,-0.326,-0.326,0
-0.60838,-0.56311,-0.56311,-1.7715,4.0523,-1.7715,0.6635,0.2112,-0.051276,-0.051276,0.064657,0.039782,0.064657,1,0.95601,-0.324,-0.324,0
-0.59811,-0.55985,-0.55985,-1.7916,4.0716,-1.7916,0.66583,0.21194,-0.051131,-0.051131,0.064722,0.039873,0.064722,1,0.95884,-0.322,-0.322,0
-0.58793,-0.55661,-0.55661,-1.8116,4.0915,-1.8116,0.66818,0.21269,-0.050985,-0.050985,0.064788,0.039968,0.064788,1,0.96167,-0.32,-0.32,0
-0.57745,-0.55314,-0.55314,-1.8314,4.1079,-1.8314,0.67044,0.21341,-0.050788,-0.050788,0.064831,0.040022,0.064831,1,0.96449,-0.318,-0.318,0
-0.56699,-0.54965,-0.54965,-1.8512,4.1246,-1.8512,0.67275,0.21414,-0.050595,-0.050595,0.064879,0.040082,0.064879,1,0.96732,-0.316,-0.316,0
-0.55655,-0.54614,-0.54614,-1.871,4.1416,-1.871,0.67511,0.21489,-0.050406,-0.050406,0.064932,0.040148,0.064932,1,0.97015,-0.314,-0.314,0
-0.54612,-0.54261,-0.54261,-1.8907,4.159,-1.8907,0.67753,0.21566,-0.050219,-0.050219,0.06499,0.040221,0.06499,1,0.97298,-0.312,-0.312,0
-0.5357,-0.53906,-0.53906,-1.9105,4.1768,-1.9105,0.68,0.21645,-0.050036,-0.050036,0.065052,0.0403,0.065052,1,0.97581,-0.31,-0.31,0
-0.52558,-0.5357,-0.5357,-1.9295,4.191,-1.9295,0.68273,0.21732,-0.049869,-0.049869,0.065136,0.040369,0.065136,1,0.97864,-0.308,-0.308,0
-0.51552,-0.53235,-0.53235,-1.9483,4.2054,-1.9483,0.68554,0.21821,-0.04971,-0.04971,0.065228,0.040445,0.065228,1,0.98146,-0.306,-0.306,0
-0.50551,-0.52902,-0.52902,-1.9671,4.2201,-1.9671,0.68842,0.21913,-0.049557,-0.049557,0.065327,0.04053,0.065327,1,0.98429,-0.304,-0.304,0
-0.49555,-0.52571,-0.52571,-1.9858,4.2351,-1.9858,0.69138,0.22007,-0.049412,-0.049412,0.065433,0.040622,0.065433,1,0.98712,-0.302,-0.302,0
-0.48565,-0.52241,-0.52241,-2.0044,4.2504,-2.0044,0.69441,0.22104,-0.049274,-0.049274,0.065547,0.040723,0.065547,1,0.98995,-0.3,-0.3,0
-0.47629,-0.51952,-0.51952,-2.022,4.262,-2.022,0.69797,0.22217,-0.0492,-0.0492,0.065713,0.040835,0.065713,1,0.99278,-0.298,-0.298,0
-0.46706,-0.5167,-0.5167,-2.0394,4.2739,-2.0394,0.70163,0.22334,-0.04914,-0.04914,0.065891,0.040959,0.065891,1,0.99561,-0.296,-0.296,0
-0.45795,-0.51397,-0.51397,-2.0566,4.2863,-2.0566,0.70541,0.22454,-0.049092,-0.049092,0.06608,0.041093,0.06608,1,0.99843,-0.294,-0.294,0
-0.44897,-0.51131,-0.51131,-2.0737,4.299,-2.0737,0.7093,0.22578,-0.049059,-0.049059,0.06628,0.041239,0.06628,1,1.0013,-0.292,-0.292,0
-0.4401,-0.50873,-0.50873,-2.0907,4.312,-2.0907,0.71331,0.22705,-0.049038,-0.049038,0.066492,0.041395,0.066492,1,1.0041,-0.29,-0.29,0
-0.43155,-0.50628,-0.50628,-2.1064,4.3204,-2.1064,0.71766,0.22844,-0.049025,-0.049025,0.066728,0.041535,0.066728,1,1.0069,-0.288,-0.288,0
-0.423,-0.50384,-0.50384,-2.1221,4.3289,-2.1221,0.7221,0.22985,-0.049016,-0.049016,0.06697,0.041682,0.06697,1,1.0097,-0.286,-0.286,0
-0.41447,-0.50139,-0.50139,-2.1377,4.3377,-2.1377,0.72661,0.23129,-0.049011,-0.049011,0.067219,0.041835,0.067219,1,1.0126,-0.284,-0.284,0
-0.40594,-0.49895,-0.49895,-2.1532,4.3465,-2.1532,0.73121,0.23275,-0.049009,-0.049009,0.067473,0.041995,0.067473,1,1.0154,-0.282,-0.282,0
-0.39743,-0.4965,-0.4965,-2.1686,4.3556,-2.1686,0.73588,0.23424,-0.049011,-0.049011,0.067733,0.042162,0.067733,1,1.0182,-0.28,-0.28,0
-0.38902,-0.49421,-0.49421,-2.1834,4.3605,-2.1834,0.74102,0.23587,-0.049039,-0.049039,0.068029,0.042323,0.068029,1,1.0211,-0.278,-0.278,0
-0.38065,-0.492,-0.492,-2.1982,4.3658,-2.1982,0.7463,0.23755,-0.049083,-0.049083,0.068338,0.042495,0.068338,1,1.0239,-0.276,-0.276,0
-0.37233,-0.48989,-0.48989,-2.2129,4.3716,-2.2129,0.75172,0.23928,-0.049144,-0.049144,0.068659,0.04268,0.068659,1,1.0267,-0.274,-0.274,0
-0.36406,-0.48787,-0.48787,-2.2276,4.3777,-2.2276,0.75728,0.24105,-0.049221,-0.049221,0.068994,0.042876,0.068994,1,1.0295,-0.272,-0.272,0
-0.35583,-0.48594,-0.48594,-2.2423,4.3843,-2.2423,0.76298,0.24286,-0.049314,-0.049314,0.069341,0.043084,0.069341,1,1.0324,-0.27,-0.27,0
-0.34808,-0.48451,-0.48451,-2.2561,4.3868,-2.2561,0.76938,0.2449,-0.049479,-0.049479,0.069747,0.043301,0.069747,1,1.0352,-0.268,-0.268,0
-0.34035,-0.48312,-0.48312,-2.2697,4.3895,-2.2697,0.77587,0.24697,-0.049647,-0.049647,0.070159,0.043524,0.070159,1,1.038,-0.266,-0.266,0
-0.33267,-0.48176,-0.48176,-2.2832,4.3924,-2.2832,0.78246,0.24906,-0.049819,-0.049819,0.070577,0.043753,0.070577,1,1.0409,-0.264,-0.264,0
-0.32502,-0.48043,-0.48043,-2.2965,4.3953,-2.2965,0.78914,0.25119,-0.049994,-0.049994,0.070999,0.043989,0.070999,1,1.0437,-0.262,-0.262,0
-0.3174,-0.47915,-0.47915,-2.3096,4.3984,-2.3096,0.79592,0.25335,-0.050172,-0.050172,0.071427,0.04423,0.071427,1,1.0465,-0.26,-0.26,0
-0.30916,-0.47733,-0.47733,-2.323,4.3971,-2.323,0.80269,0.2555,-0.050254,-0.050254,0.07182,0.044407,0.07182,1,1.0493,-0.258,-0.258,0
-0.30075,-0.47542,-0.47542,-2.3364,4.3954,-2.3364,0.80952,0.25768,-0.050329,-0.050329,0.072212,0.044586,0.072212,1,1.0522,-0.256,-0.256,0
-0.29216,-0.47343,-0.47343,-2.3498,4.3936,-2.3498,0.81641,0.25987,-0.050398,-0.050398,0.072604,0.044767,0.072604,1,1.055,-0.254,-0.254,0
-0.28339,-0.47135,-0.47135,-2.3632,4.3915,-2.3632,0.82335,0.26208,-0.05046,-0.05046,0.072995,0.044951,0.072995,1,1.0578,-0.252,-0.252,0
-0.27445,-0.46918,-0.46918,-2.3766,4.3892,-2.3766,0.83035,0.26431,-0.050516,-0.050516,0.073385,0.045136,0.073385,1,1.0607,-0.25,-0.25,0
-0.26533,-0.46717,-0.46717,-2.3903,4.3832,-2.3903,0.83793,0.26672,-0.050601,-0.050601,0.073811,0.045307,0.073811,1,1.0635,-0.248,-0.248,0
-0.25621,-0.46525,-0.46525,-2.404,4.3775,-2.404,0.84571,0.2692,-0.050709,-0.050709,0.074252,0.045493,0.074252,1,1.0663,-0.246,-0.246,0
-0.24711,-0.46342,-0.46342,-2.4176,4.3721,-2.4176,0.85371,0.27174,-0.050841,-0.050841,0.074711,0.045695,0.074711,1,1.0691,-0.244,-0.244,0
-0.23801,-0.46168,-0.46168,-2.4312,4.3671,-2.4312,0.86191,0.27435,-0.050996,-0.050996,0.075185,0.045912,0.075185,1,1.072,-0.242,-0.242,0
-0.22892,-0.46003,-0.46003,-2.4447,4.3623,-2.4447,0.87031,0.27703,-0.051174,-0.051174,0.075677,0.046146,0.075677,1,1.0748,-0.24,-0.24,0
-0.22014,-0.45904,-0.45904,-2.4597,4.3593,-2.4597,0.87964,0.28,-0.05143,-0.05143,0.076236,0.046388,0.076236,1,1.0776,-0.238,-0.238,0
-0.21135,-0.45807,-0.45807,-2.4746,4.3562,-2.4746,0.88916,0.28303,-0.051694,-0.051694,0.076806,0.04664,0.076806,1,1.0805,-0.236,-0.236,0
-0.20253,-0.45712,-0.45712,-2.4892,4.3528,-2.4892,0.89888,0.28612,-0.051967,-0.051967,0.077388,0.046903,0.077388,1,1.0833,-0.234,-0.234,0
-0.19369,-0.4562,-0.4562,-2.5036,4.3492,-2.5036,0.9088,0.28928,-0.052248,-0.052248,0.077982,0.047177,0.077982,1,1.0861,-0.232,-0.232,0
-0.18483,-0.4553,-0.4553,-2.5178,4.3455,-2.5178,0.91891,0.2925,-0.052538,-0.052538,0.078587,0.047462,0.078587,1,1.0889,-0.23,-0.23,0
-0.17585,-0.45444,-0.45444,-2.5314,4.3353,-2.5314,0.9301,0.29606,-0.052894,-0.052894,0.079264,0.047756,0.079264,1,1.0918,-0.228,-0.228,0
-0.16675,-0.45367,-0.45367,-2.5455,4.3264,-2.5455,0.94159,0.29972,-0.053271,-0.053271,0.07996,0.048065,0.07996,1,1.0946,-0.226,-0.226,0
-0.15754,-0.45301,-0.45301,-2.5601,4.3188,-2.5601,0.95338,0.30347,-0.053668,-0.053668,0.080676,0.048389,0.080676,1,1.0974,-0.224,-0.224,0
-0.14821,-0.45245,-0.45245,-2.5751,4.3124,-2.5751,0.96546,0.30731,-0.054086,-0.054086,0.081411,0.048728,0.081411,1,1.1003,-0.222,-0.222,0
-0.13876,-0.45199,-0.45199,-2.5906,4.3072,-2.5906,0.97784,0.31126,-0.054524,-0.054524,0.082164,0.049082,0.082164,1,1.1031,-0.22,-0.22,0
-0.12931,-0.45181,-0.45181,-2.6047,4.2928,-2.6047,0.99096,0.31543,-0.054942,-0.054942,0.082924,0.049372,0.082924,1,1.1059,-0.218,-0.218,0
-0.11967,-0.45155,-0.45155,-2.6185,4.2772,-2.6185,1.0042,0.31965,-0.055339,-0.055339,0.083678,0.049656,0.083678,1,1.1087,-0.216,-0.216,0
-0.10984,-0.45121,-0.45121,-2.6321,4.2603,-2.6321,1.0176,0.32392,-0.055716,-0.055716,0.084424,0.049935,0.084424,1,1.1116,-0.214,-0.214,0
-0.099826,-0.45079,-0.45079,-2.6455,4.2421,-2.6455,1.0312,0.32824,-0.056072,-0.056072,0.085164,0.050208,0.085164,1,1.1144,-0.212,-0.212,0
-0.089623,-0.45029,-0.45029,-2.6585,4.2227,-2.6585,1.0449,0.3326,-0.056408,-0.056408,0.085898,0.050476,0.085898,1,1.1172,-0.21,-0.21,0
-0.0777,-0.44891,-0.44891,-2.6747,4.1999,-2.6747,1.0593,0.33717,-0.056621,-0.056621,0.086592,0.050634,0.086592,1,1.1201,-0.208,-0.208,0
-0.065442,-0.44752,-0.44752,-2.6917,4.1779,-2.6917,1.074,0.34186,-0.056833,-0.056833,0.087296,0.050797,0.087296,1,1.1229,-0.206,-0.206,0
-0.052847,-0.44614,-0.44614,-2.7094,4.1568,-2.7094,1.089,0.34665,-0.057044,-0.057044,0.088009,0.050964,0.088009,1,1.1257,-0.204,-0.204,0
-0.039917,-0.44476,-0.44476,-2.7278,4.1365,-2.7278,1.1045,0.35156,-0.057255,-0.057255,0.088731,0.051136,0.088731,1,1.1285,-0.202,-0.202,0
-0.02665,-0.44339,-0.44339,-2.747,4.1172,-2.747,1.1202,0.35658,-0.057466,-0.057466,0.089462,0.051314,0.089462,1,1.1314,-0.2,-0.2,0
-0.012836,-0.44284,-0.44284,-2.7674,4.0906,-2.7674,1.1384,0.36236,-0.057865,-0.057865,0.090318,0.05149,0.090318,1,1.1342,-0.198,-0.198,0
0.0010642,-0.44257,-0.44257,-2.7881,4.0642,-2.7881,1.1574,0.36841,-0.058337,-0.058337,0.091226,0.051699,0.091226,1,1.137,-0.196,-0.196,0
0.015051,-0.44259,-0.44259,-2.809,4.0378,-2.809,1.1772,0.37472,-0.058882,-0.058882,0.092185,0.05194,0.092185,1,1.1399,-0.194,-0.194,0
0.029123,-0.4429,-0.4429,-2.8301,4.0116,-2.8301,1.1979,0.38129,-0.059499,-0.059499,0.093195,0.052213,0.093195,1,1.1427,-0.192,-0.192,0
0.043282,-0.44349,-0.44349,-2.8514,3.9854,-2.8514,1.2193,0.38813,-0.060189,-0.060189,0.094257,0.052518,0.094257,1,1.1455,-0.19,-0.19,0
0.056456,-0.44562,-0.44562,-2.872,3.9539,-2.872,1.2461,0.39666,-0.061353,-0.061353,0.095696,0.05297,0.095696,1,1.1483,-0.188,-0.188,0
0.069669,-0.44804,-0.44804,-2.8929,3.9229,-2.8929,1.2741,0.40557,-0.06258,-0.06258,0.0972,0.053457,0.0972,1,1.1512,-0.186,-0.186,0
0.082921,-0.45076,-0.45076,-2.914,3.8926,-2.914,1.3033,0.41485,-0.06387,-0.06387,0.098768,0.053977,0.098768,1,1.154,-0.184,-0.184,0
0.096214,-0.45378,-0.45378,-2.9355,3.8628,-2.9355,1.3336,0.4245,-0.065223,-0.065223,0.1004,0.054531,0.1004,1,1.1568,-0.182,-0.182,0
0.10955,-0.45709,-0.45709,-2.9572,3.8337,-2.9572,1.3651,0.43452,-0.06664,-0.06664,0.1021,0.055119,0.1021,1,1.1597,-0.18,-0.18,0
0.12434,-0.46085,-0.46085,-2.9816,3.7938,-2.9816,1.4008,0.44588,-0.06805,-0.06805,0.10387,0.055551,0.10387,1,1.1625,-0.178,-0.178,0
0.13975,-0.46467,-0.46467,-3.007,3.7527,-3.007,1.4376,0.45759,-0.069465,-0.069465,0.10566,0.055962,0.10566,1,1.1653,-0.176,-0.176,0
0.15577,-0.46854,-0.46854,-3.0333,3.7102,-3.0333,1.4754,0.46964,-0.070883,-0.070883,0.10746,0.056351,0.10746,1,1.1681,-0.174,-0.174,0
0.17241,-0.47247,-0.47247,-3.0606,3.6665,-3.0606,1.5144,0.48203,-0.072305,-0.072305,0.10928,0.056718,0.10928,1,1.171,-0.172,-0.172,0
0.18965,-0.47646,-0.47646,-3.0889,3.6214,-3.0889,1.5544,0.49477,-0.073731,-0.073731,0.1111,0.057063,0.1111,1,1.1738,-0.17,-0.17,0
0.20972,-0.47998,-0.47998,-3.1218,3.5595,-3.1218,1.6012,0.50966,-0.075141,-0.075141,0.11302,0.057096,0.11302,1,1.1766,-0.168,-0.168,0
0.23024,-0.48375,-0.48375,-3.1552,3.4937,-3.1552,1.6502,0.52528,-0.076601,-0.076601,0.115,0.057114,0.115,1,1.1795,-0.166,-0.166,0
0.25119,-0.48777,-0.48777,-3.189,3.424,-3.189,1.7016,0.54164,-0.078111,-0.078111,0.11705,0.057116,0.11705,1,1.1823,-0.164,-0.164,0
0.2726,-0.49205,-0.49205,-3.2232,3.3505,-3.2232,1.7553,0.55872,-0.07967,-0.07967,0.11917,0.057102,0.11917,1,1.1851,-0.162,-0.162,0
0.29445,-0.49658,-0.49658,-3.2578,3.273,-3.2578,1.8112,0.57653,-0.081278,-0.081278,0.12136,0.057073,0.12136,1,1.1879,-0.16,-0.16,0
0.31897,-0.50196,-0.50196,-3.3004,3.1784,-3.3004,1.8828,0.59932,-0.083234,-0.083234,0.12397,0.056715,0.12397,1,1.1908,-0.158,-0.158,0
0.34437,-0.50786,-0.50786,-3.3453,3.0797,-3.3453,1.9589,0.62352,-0.08528,-0.08528,0.12668,0.056299,0.12668,1,1.1936,-0.156,-0.156,0
0.37066,-0.51429,-0.51429,-3.3926,2.9771,-3.3926,2.0393,0.64913,-0.087415,-0.087415,0.1295,0.055825,0.1295,1,1.1964,-0.154,-0.154,0
0.39782,-0.52123,-0.52123,-3.4423,2.8705,-3.4423,2.1242,0.67616,-0.089641,-0.089641,0.13243,0.055293,0.13243,1,1.1993,-0.152,-0.152,0
0.42587,-0.5287,-0.5287,-3.4943,2.7599,-3.4943,2.2135,0.70459,-0.091956,-0.091956,0.13546,0.054704,0.13546,1,1.2021,-0.15,-0.15,0
0.45886,-0.53866,-0.53866,-3.5653,2.624,-3.5653,2.3331,0.74264,-0.09467,-0.09467,0.13896,0.053448,0.13896,1,1.2049,-0.148,-0.148,0
0.49318,-0.54933,-0.54933,-3.6414,2.4827,-3.6414,2.4607,0.78325,-0.097482,-0.097482,0.14257,0.052056,0.14257,1,1.2077,-0.146,-0.146,0
0.52881,-0.56071,-0.56071,-3.7226,2.3361,-3.7226,2.5963,0.82643,-0.10039,-0.10039,0.1463,0.050527,0.1463,1,1.2106,-0.144,-0.144,0
0.56575,-0.57279,-0.57279,-3.8088,2.1842,-3.8088,2.74,0.87218,-0.1034,-0.1034,0.15013,0.048863,0.15013,1,1.2134,-0.142,-0.142,0
0.60402,-0.58559,-0.58559,-3.9002,2.0269,-3.9002,2.8918,0.92049,-0.10651,-0.10651,0.15407,0.047061,0.15407,1,1.2162,-0.14,-0.14,0
0.64606,-0.59997,-0.59997,-4.0187,1.8541,-4.0187,3.0856,0.98218,-0.1098,-0.1098,0.15825,0.044409,0.15825,1,1.2191,-0.138,-0.138,0
0.68805,-0.61463,-0.61463,-4.1402,1.68,-4.1402,3.286,1.046,-0.11315,-0.11315,0.16248,0.041676,0.16248,1,1.2219,-0.136,-0.136,0
0.72998,-0.62958,-0.62958,-4.2645,1.5046,-4.2645,3.4929,1.1118,-0.11653,-0.11653,0.16677,0.038862,0.16677,1,1.2247,-0.134,-0.134,0
0.77187,-0.6448,-0.6448,-4.3918,1.3279,-4.3918,3.7065,1.1798,-0.11997,-0.11997,0.1711,0.035967,0.1711,1,1.2275,-0.132,-0.132,0
0.8137,-0.6603,-0.6603,-4.5219,1.1499,-4.5219,3.9266,1.2499,-0.12345,-0.12345,0.17549,0.032991,0.17549,1,1.2304,-0.13,-0.13,0
0.8457,-0.67266,-0.67266,-4.6344,0.9921,-4.6344,4.1407,1.318,-0.12659,-0.12659,0.17968,0.030198,0.17968,1,1.2332,-0.128,-0.128,0
0.87574,-0.68416,-0.68416,-4.7412,0.84104,-4.7412,4.351,1.385,-0.12966,-0.12966,0.18386,0.027514,0.18386,1,1.236,-0.126,-0.126,0
0.90383,-0.6948,-0.6948,-4.8425,0.6967,-4.8425,4.5574,1.4507,-0.13266,-0.13266,0.18802,0.024941,0.18802,1,1.2389,-0.124,-0.124,0
