"alpha_0^0","alpha_1^0","alpha_1^1","alpha_2^0","alpha_2^1","alpha_2^2","radiation flux density","u_0^0","u_1^0","u_1^1","u_2^0","u_2^1","u_2^2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.13299,-0.43083,-0.40006,-2.9514,3.7271,-2.9571,1.252,0.39851,-0.055133,-0.055588,0.091959,0.048015,0.092288,1,1.1568,-0.182,-0.182,0
0.14828,-0.43442,-0.39932,-2.9801,3.6978,-2.9795,1.279,0.40711,-0.055951,-0.056318,0.093142,0.048282,0.093585,1,1.1597,-0.18,-0.18,0
0.16571,-0.43935,-0.40148,-3.0132,3.6573,-3.0082,1.3097,0.4169,-0.056969,-0.05727,0.09438,0.048397,0.094916,1,1.1625,-0.178,-0.178,0
0.18374,-0.44451,-0.40444,-3.0474,3.6155,-3.0386,1.3416,0.42703,-0.058039,-0.058292,0.095643,0.048498,0.096262,1,1.1653,-0.176,-0.176,0
0.20237,-0.44991,-0.40818,-3.0825,3.5724,-3.0706,1.3745,0.43752,-0.059162,-0.059382,0.096931,0.048586,0.097623,1,1.1681,-0.174,-0.174,0
0.22159,-0.45553,-0.41272,-3.1186,3.5279,-3.1043,1.4086,0.44836,-0.060337,-0.060542,0.098245,0.048661,0.098998,1,1.171,-0.172,-0.172,0
0.24142,-0.46139,-0.41806,-3.1558,3.4822,-3.1396,1.4437,0.45955,-0.061564,-0.061771,0.099584,0.048722,0.10039,1,1.1738,-0.17,-0.17,0
0.26426,-0.4678,-0.42784,-3.2,3.4262,-3.187,1.4854,0.47283,-0.063053,-0.063409,0.10106,0.048599,0.10182,1,1.1766,-0.168,-0.168,0
0.28796,-0.47437,-0.43814,-3.2465,3.3697,-3.237,1.5294,0.48682,-0.064598,-0.065125,0.1026,0.048472,0.10329,1,1.1795,-0.166,-0.166,0
0.3125,-0.48111,-0.44896,-3.2951,3.3127,-3.2897,1.5756,0.50152,-0.066201,-0.06692,0.1042,0.048341,0.10481,1,1.1823,-0.164,-0.164,0
0.3379,-0.48801,-0.46029,-3.346,3.2552,-3.345,1.624,0.51692,-0.067861,-0.068793,0.10586,0.048206,0.10638,1,1.1851,-0.162,-0.162,0
0.36414,-0.49507,-0.47214,-3.3991,3.1971,-3.4031,1.6746,0.53303,-0.069578,-0.070744,0.10758,0.048067,0.108,1,1.1879,-0.16,-0.16,0
0.39518,-0.50454,-0.48561,-3.4701,3.13,-3.4783,1.7412,0.55424,-0.071644,-0.073065,0.10969,0.047791,0.10999,1,1.1908,-0.158,-0.158,0
0.42769,-0.51547,-0.50003,-3.5467,3.0606,-3.5585,1.8125,0.57695,-0.073874,-0.075537,0.11191,0.047496,0.1121,1,1.1936,-0.156,-0.156,0
0.46167,-0.52787,-0.51542,-3.629,2.9888,-3.6438,1.8886,0.60116,-0.076269,-0.078159,0.11423,0.047183,0.11432,1,1.1964,-0.154,-0.154,0
0.49712,-0.54173,-0.53177,-3.7168,2.9147,-3.7339,1.9694,0.62688,-0.078828,-0.080933,0.11666,0.04685,0.11666,1,1.1993,-0.152,-0.152,0
0.53403,-0.55705,-0.54907,-3.8103,2.8381,-3.8291,2.0549,0.6541,-0.081551,-0.083858,0.1192,0.046498,0.11911,1,1.2021,-0.15,-0.15,0
0.57782,-0.58569,-0.57693,-3.9411,2.7275,-3.958,2.1732,0.69174,-0.085864,-0.088275,0.12236,0.045729,0.12231,1,1.2049,-0.148,-0.148,0
0.62257,-0.61642,-0.60664,-4.0782,2.6095,-4.0928,2.3004,0.73225,-0.090559,-0.09307,0.12576,0.044889,0.12577,1,1.2077,-0.146,-0.146,0
0.6683,-0.64922,-0.63819,-4.2215,2.4842,-4.2334,2.4367,0.77563,-0.095636,-0.098244,0.12938,0.043979,0.12948,1,1.2106,-0.144,-0.144,0
0.71499,-0.68411,-0.67158,-4.3712,2.3515,-4.3799,2.582,0.82187,-0.10109,-0.1038,0.13324,0.042999,0.13344,1,1.2134,-0.142,-0.142,0
0.76264,-0.72109,-0.70683,-4.5271,2.2115,-4.5322,2.7363,0.87098,-0.10693,-0.10973,0.13732,0.041949,0.13765,1,1.2162,-0.14,-0.14,0
0.80493,-0.74659,-0.73051,-4.6742,2.0511,-4.6749,2.9435,0.93696,-0.11295,-0.11583,0.14322,0.040526,0.14378,1,1.2191,-0.138,-0.138,0
0.84535,-0.7667,-0.74891,-4.8133,1.8923,-4.8096,3.1607,1.0061,-0.11859,-0.12154,0.14953,0.039061,0.15033,1,1.2219,-0.136,-0.136,0
0.88392,-0.78139,-0.76203,-4.9444,1.7351,-4.9364,3.3878,1.0784,-0.12387,-0.12688,0.15625,0.037554,0.1573,1,1.2247,-0.134,-0.134,0
0.92064,-0.79069,-0.76986,-5.0673,1.5795,-5.0553,3.6247,1.1538,-0.12879,-0.13184,0.16339,0.036006,0.16468,1,1.2275,-0.132,-0.132,0
0.95549,-0.79457,-0.77241,-5.1823,1.4254,-5.1662,3.8716,1.2324,-0.13333,-0.13641,0.17093,0.034417,0.17249,1,1.2304,-0.13,-0.13,0
0.976,-0.77005,-0.74777,-5.2348,1.3009,-5.2173,4.1291,1.3143,-0.13401,-0.137,0.17944,0.032573,0.18121,1,1.2332,-0.128,-0.128,0
0.99477,-0.74504,-0.72283,-5.281,1.1784,-5.2627,4.3825,1.395,-0.13432,-0.13721,0.1879,0.030679,0.18987,1,1.236,-0.126,-0.126,0
1.0118,-0.71957,-0.69758,-5.3211,1.0577,-5.3023,4.632,1.4744,-0.13425,-0.13704,0.1963,0.028735,0.19844,1,1.2389,-0.124,-0.124,0
1.0271,-0.69361,-0.67203,-5.3549,0.93897,-5.3361,4.8776,1.5526,-0.1338,-0.13648,0.20464,0.02674,0.20694,1,1.2417,-0.122,-0.122,0
1.0406,-0.66718,-0.64617,-5.3826,0.82213,-5.3642,5.1191,1.6295,-0.13298,-0.13555,0.21292,0.024695,0.21536,1,1.2445,-0.12,-0.12,0
1.049,-0.65953,-0.63846,-5.4077,0.70233,-5.3889,5.288,1.6832,-0.13277,-0.13521,0.21863,0.022292,0.22112,1,1.2473,-0.118,-0.118,0
1.0571,-0.65455,-0.63324,-5.434,0.58263,-5.4145,5.447,1.7338,-0.13284,-0.13515,0.22394,0.019863,0.2265,1,1.2502,-0.116,-0.116,0
1.065,-0.65224,-0.63052,-5.4616,0.46302,-5.4409,5.5961,1.7813,-0.1332,-0.13537,0.22887,0.017408,0.23149,1,1.253,-0.114,-0.114,0
1.0727,-0.65259,-0.63029,-5.4905,0.34351,-5.4683,5.7353,1.8256,-0.13385,-0.13587,0.23341,0.014927,0.2361,1,1.2558,-0.112,-0.112,0
1.08,-0.65562,-0.63256,-5.5206,0.22408,-5.4965,5.8647,1.8668,-0.13477,-0.13664,0.23756,0.012421,0.24032,1,1.2587,-0.11,-0.11,0
1.0848,-0.65597,-0.63235,-5.541,0.13893,-5.5146,5.9526,1.8948,-0.13535,-0.13708,0.2403,0.010369,0.24316,1,1.2615,-0.108,-0.108,0
1.089,-0.65455,-0.6306,-5.5584,0.060305,-5.5298,6.0384,1.9221,-0.13569,-0.13733,0.24302,0.0084235,0.24599,1,1.2643,-0.106,-0.106,0
1.0928,-0.65136,-0.62731,-5.5728,-0.011788,-5.5422,6.1223,1.9488,-0.1358,-0.13738,0.24572,0.0065836,0.2488,1,1.2671,-0.104,-0.104,0
1.096,-0.64639,-0.62249,-5.5841,-0.07735,-5.5517,6.2042,1.9749,-0.13568,-0.13722,0.24839,0.0048494,0.25159,1,1.27,-0.102,-0.102,0
1.0988,-0.63965,-0.61612,-5.5923,-0.13638,-5.5583,6.2841,2.0003,-0.13533,-0.13687,0.25105,0.003221,0.25437,1,1.2728,-0.1,-0.1,0
1.0992,-0.62451,-0.60316,-5.5859,-0.16029,-5.5522,6.35,2.0213,-0.13343,-0.13529,0.25352,0.0022496,0.25694,1,1.2756,-0.098,-0.098,0
1.0994,-0.60881,-0.58994,-5.5781,-0.18102,-5.5451,6.4146,2.0418,-0.13139,-0.13363,0.25597,0.0013523,0.25949,1,1.2784,-0.096,-0.096,0
1.0994,-0.59254,-0.57646,-5.569,-0.19856,-5.5368,6.4779,2.062,-0.1292,-0.1319,0.25842,0.00052906,0.26202,1,1.2813,-0.094,-0.094,0
1.0991,-0.57571,-0.56271,-5.5585,-0.21292,-5.5275,6.5399,2.0817,-0.12687,-0.13009,0.26086,-0.00022019,0.26454,1,1.2841,-0.092,-0.092,0
1.0986,-0.55832,-0.54871,-5.5467,-0.22408,-5.5171,6.6007,2.1011,-0.12441,-0.12821,0.26329,-0.00089541,0.26704,1,1.2869,-0.09,-0.09,0
1.0975,-0.54109,-0.53542,-5.5333,-0.2238,-5.5057,6.6461,2.1155,-0.12154,-0.12611,0.26523,-0.0012618,0.269,1,1.2898,-0.088,-0.088,0
1.0965,-0.52391,-0.5222,-5.5199,-0.22272,-5.4941,6.69,2.1295,-0.11864,-0.124,0.26713,-0.0016032,0.27091,1,1.2926,-0.086,-0.086,0
1.0953,-0.5068,-0.50905,-5.5062,-0.22084,-5.4823,6.7325,2.143,-0.11572,-0.12186,0.26897,-0.0019197,0.27277,1,1.2954,-0.084,-0.084,0
1.0941,-0.48975,-0.49597,-5.4924,-0.21816,-5.4703,6.7735,2.1561,-0.11277,-0.11971,0.27077,-0.0022113,0.27458,1,1.2982,-0.082,-0.082,0
1.0928,-0.47276,-0.48297,-5.4785,-0.21469,-5.4581,6.8131,2.1687,-0.10978,-0.11754,0.27251,-0.002478,0.27634,1,1.3011,-0.08,-0.08,0
1.0915,-0.45607,-0.46903,-5.4652,-0.20623,-5.4461,6.8409,2.1775,-0.10658,-0.11487,0.27382,-0.0026047,0.27762,1,1.3039,-0.078,-0.078,0
1.0901,-0.43932,-0.4548,-5.4517,-0.19722,-5.4337,6.8678,2.1861,-0.10333,-0.11211,0.27509,-0.0027138,0.27887,1,1.3067,-0.076,-0.076,0
1.0887,-0.4225,-0.44029,-5.4381,-0.18767,-5.421,6.8936,2.1943,-0.10005,-0.10926,0.27633,-0.0028053,0.28009,1,1.3096,-0.074,-0.074,0
1.0871,-0.40561,-0.4255,-5.4242,-0.17757,-5.4079,6.9184,2.2022,-0.09672,-0.10632,0.27753,-0.0028792,0.28128,1,1.3124,-0.072,-0.072,0
1.0856,-0.38865,-0.41043,-5.4101,-0.16693,-5.3945,6.9422,2.2098,-0.093352,-0.10328,0.2787,-0.0029356,0.28244,1,1.3152,-0.07,-0.07,0
1.0839,-0.37162,-0.39369,-5.3965,-0.15213,-5.3809,6.9583,2.2149,-0.089774,-0.099644,0.2796,-0.002849,0.28331,1,1.318,-0.068,-0.068,0
1.0822,-0.35441,-0.37664,-5.3826,-0.13654,-5.3669,6.9739,2.2199,-0.086142,-0.095914,0.28048,-0.0027362,0.28418,1,1.3209,-0.066,-0.066,0
1.0803,-0.33703,-0.35928,-5.3685,-0.12014,-5.3524,6.9891,2.2247,-0.082454,-0.092093,0.28135,-0.0025972,0.28506,1,1.3237,-0.064,-0.064,0
1.0784,-0.31948,-0.34161,-5.3541,-0.10295,-5.3374,7.0037,2.2294,-0.078711,-0.088182,0.28221,-0.002432,0.28594,1,1.3265,-0.062,-0.062,0
1.0764,-0.30176,-0.32363,-5.3394,-0.084955,-5.3219,7.0179,2.2339,-0.074914,-0.08418,0.28306,-0.0022406,0.28682,1,1.3294,-0.06,-0.06,0
1.0743,-0.284,-0.30502,-5.3257,-0.063942,-5.3066,7.0281,2.2371,-0.07089,-0.079786,0.28377,-0.0018929,0.28759,1,1.3322,-0.058,-0.058,0
1.0722,-0.26648,-0.28657,-5.3123,-0.042808,-5.2914,7.0375,2.2401,-0.066868,-0.075377,0.28446,-0.0015262,0.28835,1,1.335,-0.056,-0.056,0
1.07,-0.24918,-0.2683,-5.299,-0.02155,-5.2761,7.0463,2.2429,-0.06285,-0.070952,0.28511,-0.0011407,0.28909,1,1.3378,-0.054,-0.054,0
1.0679,-0.23211,-0.25019,-5.286,-0.00017004,-5.2609,7.0543,2.2454,-0.058833,-0.066513,0.28573,-0.00073628,0.28982,1,1.3407,-0.052,-0.052,0
1.0657,-0.21527,-0.23226,-5.2732,0.021333,-5.2457,7.0615,2.2478,-0.054819,-0.062058,0.28632,-0.00031297,0.29053,1,1.3435,-0.05,-0.05,0
1.0647,-0.20325,-0.21883,-5.2669,0.034243,-5.2377,7.0589,2.2469,-0.051656,-0.058375,0.28638,-5.1063e-06,0.29066,1,1.3463,-0.048,-0.048,0
1.0639,-0.19221,-0.20635,-5.2617,0.045857,-5.2311,7.0543,2.2454,-0.048708,-0.054901,0.28632,0.00027227,0.29066,1,1.3492,-0.046,-0.046,0
1.0633,-0.18215,-0.19482,-5.2577,0.056176,-5.2257,7.0475,2.2433,-0.045977,-0.051638,0.28613,0.00051915,0.29054,1,1.352,-0.044,-0.044,0
1.063,-0.17307,-0.18424,-5.2548,0.0652,-5.2216,7.0386,2.2404,-0.043461,-0.048583,0.28581,0.00073554,0.2903,1,1.3548,-0.042,-0.042,0
1.0629,-0.16498,-0.1746,-5.2531,0.072927,-5.2188,7.0276,2.2369,-0.041161,-0.045739,0.28537,0.00092144,0.28994,1,1.3576,-0.04,-0.04,0
1.0639,-0.16017,-0.16841,-5.256,0.071284,-5.223,7.0101,2.2314,-0.039714,-0.04382,0.28455,0.00088243,0.28902,1,1.3605,-0.038,-0.038,0
1.065,-0.15581,-0.16265,-5.2595,0.06905,-5.2279,6.9919,2.2256,-0.038384,-0.042021,0.28367,0.00081901,0.28805,1,1.3633,-0.036,-0.036,0
1.0662,-0.15189,-0.15733,-5.2635,0.066226,-5.2335,6.9729,2.2195,-0.03717,-0.040343,0.28273,0.0007312,0.28702,1,1.3661,-0.034,-0.034,0
1.0676,-0.14841,-0.15245,-5.2681,0.062811,-5.2397,6.9533,2.2133,-0.036073,-0.038786,0.28173,0.00061899,0.28595,1,1.369,-0.032,-0.032,0
1.0691,-0.14538,-0.148,-5.2733,0.058805,-5.2467,6.9329,2.2068,-0.035092,-0.037349,0.28067,0.00048237,0.28483,1,1.3718,-0.03,-0.03,0
1.0708,-0.14127,-0.14277,-5.279,0.050609,-5.2552,6.9158,2.2014,-0.033956,-0.035853,0.27977,0.00026197,0.28372,1,1.3746,-0.028,-0.028,0
1.0726,-0.13716,-0.13758,-5.285,0.042471,-5.2638,6.8991,2.196,-0.032832,-0.034377,0.27886,2.6604e-05,0.28263,1,1.3774,-0.026,-0.026,0
1.0744,-0.13305,-0.13241,-5.2912,0.034392,-5.2726,6.8826,2.1908,-0.031717,-0.03292,0.27792,-0.00022374,0.28155,1,1.3803,-0.024,-0.024,0
1.0763,-0.12894,-0.12726,-5.2977,0.02637,-5.2816,6.8664,2.1856,-0.030614,-0.031482,0.27697,-0.00048905,0.28049,1,1.3831,-0.022,-0.022,0
1.0782,-0.12482,-0.12214,-5.3045,0.018406,-5.2907,6.8504,2.1805,-0.029521,-0.030063,0.27599,-0.00076933,0.27945,1,1.3859,-0.02,-0.02,0
1.0797,-0.1163,-0.11334,-5.3096,0.01249,-5.2982,6.8409,2.1775,-0.027489,-0.027868,0.27546,-0.0008661,0.27859,1,1.3888,-0.018,-0.018,0
1.0813,-0.10739,-0.10423,-5.3147,0.0071295,-5.3055,6.8318,2.1746,-0.025375,-0.025607,0.27491,-0.00098773,0.27778,1,1.3916,-0.016,-0.016,0
1.0828,-0.098089,-0.094823,-5.3198,0.0023256,-5.3127,6.8231,2.1718,-0.023178,-0.023279,0.27433,-0.0011342,0.27702,1,1.3944,-0.014,-0.014,0
1.0844,-0.088405,-0.08511,-5.325,-0.0019221,-5.3197,6.8148,2.1692,-0.020898,-0.020885,0.27372,-0.0013055,0.27632,1,1.3972,-0.012,-0.012,0
1.0859,-0.078335,-0.075094,-5.3302,-0.0056135,-5.3265,6.8069,2.1667,-0.018535,-0.018425,0.27307,-0.0015017,0.27567,1,1.4001,-0.01,-0.01,0
1.0865,-0.063191,-0.060574,-5.3317,-0.0035907,-5.3293,6.8044,2.1659,-0.01497,-0.014881,0.27331,-0.00096107,0.27497,1,1.4029,-0.008,-0.008,0
1.0871,-0.047786,-0.045805,-5.3332,-0.0020172,-5.3318,6.802,2.1651,-0.011333,-0.011266,0.27344,-0.00054056,0.27438,1,1.4057,-0.006,-0.006,0
1.0876,-0.032119,-0.030786,-5.3347,-0.00089297,-5.3341,6.7997,2.1644,-0.0076262,-0.0075815,0.27348,-0.0002402,0.27389,1,1.4086,-0.004,-0.004,0
1.0882,-0.016191,-0.015518,-5.3364,-0.00021799,-5.3362,6.7974,2.1637,-0.0038484,-0.003826,0.27341,-5.9974e-05,0.27351,1,1.4114,-0.002,-0.002,0
1.0887,3.5722e-08,-4.9994e-08,-5.3381,7.7391e-06,-5.3381,6.7952,2.163,1.2893e-08,-9.8982e-09,0.27324,1.0537e-07,0.27324,1,1.4142,0,0,0
1.0882,0.016191,0.015517,-5.3364,-0.00021797,-5.3362,6.7974,2.1637,0.0038484,0.003826,0.27341,-5.9973e-05,0.27351,1,1.417,0.002,0.002,0
1.0876,0.03212,0.030786,-5.3347,-0.00089294,-5.3341,6.7997,2.1644,0.0076262,0.0075814,0.27348,-0.00024019,0.27389,1,1.4199,0.004,0.004,0
1.0871,0.047786,0.045805,-5.3332,-0.0020172,-5.3318,6.802,2.1651,0.011333,0.011266,0.27344,-0.00054056,0.27438,1,1.4227,0.006,0.006,0
1.0865,0.063192,0.060574,-5.3317,-0.0035906,-5.3293,6.8044,2.1659,0.01497,0.014881,0.27331,-0.00096107,0.27497,1,1.4255,0.008,0.008,0
1.0859,0.078335,0.075094,-5.3302,-0.0056134,-5.3265,6.8069,2.1667,0.018535,0.018425,0.27307,-0.0015017,0.27567,1,1.4284,0.01,0.01,0
1.0844,0.088405,0.08511,-5.325,-0.001922,-5.3197,6.8148,2.1692,0.020898,0.020885,0.27372,-0.0013055,0.27632,1,1.4312,0.012,0.012,0
1.0828,0.098089,0.094823,-5.3198,0.0023257,-5.3127,6.8231,2.1718,0.023178,0.023279,0.27433,-0.0011342,0.27702,1,1.434,0.014,0.014,0
1.0813,0.10739,0.10423,-5.3147,0.0071296,-5.3055,6.8318,2.1746,0.025375,0.025607,0.27491,-0.00098772,0.27778,1,1.4368,0.016,0.016,0
1.0797,0.1163,0.11334,-5.3096,0.01249,-5.2982,6.8409,2.1775,0.027489,0.027868,0.27546,-0.0008661,0.27859,1,1.4397,0.018,0.018,0
1.0782,0.12482,0.12214,-5.3045,0.018406,-5.2907,6.8504,2.1805,0.029521,0.030063,0.27599,-0.00076933,0.27945,1,1.4425,0.02,0.02,0
1.0763,0.12894,0.12726,-5.2977,0.02637,-5.2816,6.8664,2.1856,0.030614,0.031482,0.27697,-0.00048905,0.28049,1,1.4453,0.022,0.022,0
1.0744,0.13305,0.13241,-5.2912,0.034392,-5.2726,6.8826,2.1908,0.031717,0.03292,0.27792,-0.00022374,0.28155,1,1.4482,0.024,0.024,0
1.0726,0.13716,0.13758,-5.285,0.042472,-5.2638,6.8991,2.196,0.032832,0.034377,0.27886,2.6604e-05,0.28263,1,1.451,0.026,0.026,0
1.0708,0.14127,0.14277,-5.279,0.050609,-5.2552,6.9158,2.2014,0.033956,0.035853,0.27977,0.00026197,0.28372,1,1.4538,0.028,0.028,0
1.0691,0.14538,0.148,-5.2733,0.058805,-5.2467,6.9329,2.2068,0.035092,0.037349,0.28067,0.00048237,0.28483,1,1.4566,0.03,0.03,0
1.0676,0.14841,0.15245,-5.2681,0.062811,-5.2397,6.9533,2.2133,0.036073,0.038786,0.28173,0.00061898,0.28595,1,1.4595,0.032,0.032,0
1.0662,0.15189,0.15733,-5.2635,0.066226,-5.2335,6.9729,2.2195,0.03717,0.040343,0.28273,0.0007312,0.28702,1,1.4623,0.034,0.034,0
1.065,0.15581,0.16265,-5.2595,0.06905,-5.2279,6.9919,2.2256,0.038384,0.042021,0.28367,0.00081901,0.28805,1,1.4651,0.036,0.036,0
1.0639,0.16017,0.16841,-5.256,0.071284,-5.223,7.0101,2.2314,0.039714,0.04382,0.28455,0.00088243,0.28902,1,1.468,0.038,0.038,0
1.0629,0.16498,0.1746,-5.2531,0.072927,-5.2188,7.0276,2.2369,0.041161,0.045739,0.28537,0.00092144,0.28994,1,1.4708,0.04,0.04,0
1.063,0.17307,0.18424,-5.2548,0.0652,-5.2216,7.0386,2.2404,0.043461,0.048583,0.28581,0.00073554,0.2903,1,1.4736,0.042,0.042,0
1.0633,0.18215,0.19482,-5.2577,0.056176,-5.2257,7.0475,2.2433,0.045977,0.051638,0.28613,0.00051915,0.29054,1,1.4764,0.044,0.044,0
1.0639,0.19221,0.20635,-5.2617,0.045857,-5.2311,7.0543,2.2454,0.048708,0.054901,0.28632,0.00027227,0.29066,1,1.4793,0.046,0.046,0
1.0647,0.20325,0.21883,-5.2669,0.034243,-5.2377,7.0589,2.2469,0.051656,0.058375,0.28638,-5.1083e-06,0.29066,1,1.4821,0.048,0.048,0
1.0657,0.21527,0.23226,-5.2732,0.021333,-5.2457,7.0615,2.2478,0.054819,0.062058,0.28632,-0.00031297,0.29053,1,1.4849,0.05,0.05,0
1.0679,0.23211,0.25019,-5.286,-0.00017002,-5.2609,7.0543,2.2454,0.058833,0.066513,0.28573,-0.00073628,0.28982,1,1.4878,0.052,0.052,0
1.07,0.24918,0.2683,-5.299,-0.02155,-5.2761,7.0463,2.2429,0.062849,0.070952,0.28511,-0.0011407,0.28909,1,1.4906,0.054,0.054,0
1.0722,0.26648,0.28657,-5.3123,-0.042808,-5.2914,7.0375,2.2401,0.066868,0.075377,0.28446,-0.0015262,0.28835,1,1.4934,0.056,0.056,0
1.0743,0.284,0.30502,-5.3257,-0.063943,-5.3066,7.0281,2.2371,0.07089,0.079786,0.28377,-0.0018929,0.28759,1,1.4962,0.058,0.058,0
1.0764,0.30176,0.32363,-5.3394,-0.084955,-5.3219,7.0179,2.2339,0.074914,0.08418,0.28306,-0.0022406,0.28682,1,1.4991,0.06,0.06,0
1.0784,0.31948,0.34161,-5.3541,-0.10295,-5.3374,7.0037,2.2294,0.078711,0.088182,0.28221,-0.002432,0.28594,1,1.5019,0.062,0.062,0
1.0803,0.33703,0.35928,-5.3685,-0.12014,-5.3524,6.9891,2.2247,0.082454,0.092093,0.28135,-0.0025972,0.28506,1,1.5047,0.064,0.064,0
1.0822,0.35441,0.37664,-5.3826,-0.13654,-5.3669,6.9739,2.2199,0.086142,0.095914,0.28048,-0.0027362,0.28418,1,1.5076,0.066,0.066,0
1.0839,0.37162,0.39369,-5.3965,-0.15213,-5.3809,6.9583,2.2149,0.089774,0.099644,0.2796,-0.002849,0.28331,1,1.5104,0.068,0.068,0
1.0856,0.38865,0.41043,-5.4101,-0.16693,-5.3945,6.9422,2.2098,0.093352,0.10328,0.2787,-0.0029356,0.28244,1,1.5132,0.07,0.07,0
1.0871,0.40561,0.4255,-5.4242,-0.17757,-5.4079,6.9184,2.2022,0.09672,0.10632,0.27753,-0.0028792,0.28128,1,1.516,0.072,0.072,0
1.0887,0.4225,0.44029,-5.4381,-0.18767,-5.421,6.8936,2.1943,0.10005,0.10926,0.27633,-0.0028053,0.28009,1,1.5189,0.074,0.074,0
1.0901,0.43932,0.4548,-5.4517,-0.19722,-5.4337,6.8678,2.1861,0.10333,0.11211,0.27509,-0.0027138,0.27887,1,1.5217,0.076,0.076,0
1.0915,0.45607,0.46903,-5.4652,-0.20623,-5.4461,6.8409,2.1775,0.10658,0.11487,0.27382,-0.0026047,0.27762,1,1.5245,0.078,0.078,0
1.0928,0.47276,0.48297,-5.4785,-0.21469,-5.4581,6.8131,2.1687,0.10978,0.11754,0.27251,-0.002478,0.27634,1,1.5274,0.08,0.08,0
1.0941,0.48975,0.49597,-5.4924,-0.21816,-5.4703,6.7735,2.1561,0.11277,0.11971,0.27077,-0.0022113,0.27458,1,1.5302,0.082,0.082,0
1.0953,0.5068,0.50905,-5.5062,-0.22084,-5.4823,6.7325,2.143,0.11572,0.12186,0.26897,-0.0019197,0.27277,1,1.533,0.084,0.084,0
1.0965,0.52391,0.5222,-5.5199,-0.22272,-5.4941,6.69,2.1295,0.11864,0.124,0.26713,-0.0016032,0.27091,1,1.5358,0.086,0.086,0
1.0975,0.54109,0.53542,-5.5333,-0.2238,-5.5057,6.6461,2.1155,0.12154,0.12611,0.26523,-0.0012618,0.269,1,1.5387,0.088,0.088,0
1.0986,0.55832,0.54871,-5.5467,-0.22408,-5.5171,6.6007,2.1011,0.12441,0.12821,0.26329,-0.00089542,0.26704,1,1.5415,0.09,0.09,0
1.0991,0.57571,0.56271,-5.5585,-0.21292,-5.5275,6.5399,2.0817,0.12687,0.13009,0.26086,-0.00022019,0.26454,1,1.5443,0.092,0.092,0
1.0994,0.59254,0.57646,-5.569,-0.19856,-5.5368,6.4779,2.062,0.1292,0.1319,0.25842,0.00052906,0.26202,1,1.5471,0.094,0.094,0
1.0994,0.60881,0.58994,-5.5781,-0.18102,-5.5451,6.4146,2.0418,0.13139,0.13363,0.25597,0.0013523,0.25949,1,1.55,0.096,0.096,0
1.0992,0.62451,0.60316,-5.5859,-0.16029,-5.5522,6.35,2.0213,0.13343,0.13529,0.25352,0.0022496,0.25694,1,1.5528,0.098,0.098,0
1.0988,0.63965,0.61612,-5.5923,-0.13638,-5.5583,6.2841,2.0003,0.13533,0.13687,0.25105,0.003221,0.25437,1,1.5556,0.1,0.1,0
1.096,0.64639,0.62249,-5.5841,-0.07735,-5.5517,6.2042,1.9749,0.13568,0.13722,0.24839,0.0048494,0.25159,1,1.5585,0.102,0.102,0
1.0928,0.65136,0.62731,-5.5728,-0.011788,-5.5422,6.1223,1.9488,0.1358,0.13738,0.24572,0.0065836,0.2488,1,1.5613,0.104,0.104,0
1.089,0.65455,0.6306,-5.5584,0.060305,-5.5298,6.0384,1.9221,0.13569,0.13733,0.24302,0.0084235,0.24599,1,1.5641,0.106,0.106,0
1.0848,0.65597,0.63235,-5.541,0.13893,-5.5146,5.9526,1.8948,0.13535,0.13708,0.2403,0.010369,0.24316,1,1.5669,0.108,0.108,0
1.08,0.65562,0.63256,-5.5206,0.22408,-5.4965,5.8647,1.8668,0.13477,0.13664,0.23756,0.012421,0.24032,1,1.5698,0.11,0.11,0
1.0727,0.65259,0.63029,-5.4905,0.34351,-5.4683,5.7353,1.8256,0.13385,0.13587,0.23341,0.014927,0.2361,1,1.5726,0.112,0.112,0
1.065,0.65224,0.63052,-5.4616,0.46302,-5.4409,5.5961,1.7813,0.1332,0.13537,0.22887,0.017408,0.23149,1,1.5754,0.114,0.114,0
1.0571,0.65455,0.63324,-5.434,0.58263,-5.4145,5.447,1.7338,0.13284,0.13515,0.22394,0.019863,0.2265,1,1.5783,0.116,0.116,0
1.049,0.65953,0.63846,-5.4077,0.70233,-5.3889,5.288,1.6832,0.13277,0.13521,0.21863,0.022292,0.22112,1,1.5811,0.118,0.118,0
1.0406,0.66718,0.64617,-5.3826,0.82213,-5.3642,5.1191,1.6295,0.13298,0.13555,0.21292,0.024695,0.21536,1,1.5839,0.12,0.12,0
1.0271,0.69361,0.67203,-5.3549,0.93897,-5.3361,4.8776,1.5526,0.1338,0.13648,0.20464,0.02674,0.20694,1,1.5867,0.122,0.122,0
1.0118,0.71957,0.69758,-5.3211,1.0577,-5.3023,4.632,1.4744,0.13425,0.13704,0.1963,0.028735,0.19844,1,1.5896,0.124,0.124,0
0.99477,0.74504,0.72283,-5.281,1.1784,-5.2627,4.3825,1.395,0.13432,0.13721,0.1879,0.030679,0.18987,1,1.5924,0.126,0.126,0
0.976,0.77005,0.74777,-5.2348,1.3009,-5.2173,4.1291,1.3143,0.13401,0.137,0.17944,0.032573,0.18121,1,1.5952,0.128,0.128,0
